region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
11.0,2.0,50.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1110111490201.0,1.0,2.0,39
11.0,1.0,26.0,0.0,0.0,400000.0,400000.0,20.0,2.0,2.0,1110111490201.0,8.0,4.0,99
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111490201.0,8.0,4.0,99
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111490201.0,8.0,4.0,99
11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111490201.0,8.0,1.0,9
11.0,1.0,45.0,2.0,23.0,350000.0,350000.0,45.0,2.0,1.0,1110111490301.0,1.0,1.0,44
11.0,2.0,40.0,2.0,18.0,250000.0,250000.0,30.0,2.0,1.0,1110111490301.0,1.0,2.0,22
11.0,2.0,22.0,1.0,21.0,250000.0,250000.0,45.0,2.0,2.0,1110111490301.0,8.0,1.0,21
11.0,2.0,18.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111490301.0,8.0,4.0,99
11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111490301.0,8.0,5.0,99
11.0,2.0,59.0,4.0,21.0,250000.0,250000.0,35.0,2.0,2.0,1110111500101.0,1.0,1.0,99
11.0,1.0,66.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,1110111500101.0,1.0,2.0,99
11.0,2.0,27.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0,1110111500301.0,8.0,1.0,99
11.0,1.0,56.0,4.0,26.0,950000.0,950000.0,48.0,2.0,2.0,1110111500401.0,1.0,1.0,39
11.0,2.0,51.0,11.0,21.0,0.0,0.0,0.0,0.0,2.0,1110111500401.0,1.0,2.0,34
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111500401.0,8.0,4.0,99
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111500401.0,8.0,4.0,99
11.0,1.0,74.0,2.0,48.0,0.0,0.0,0.0,0.0,1.0,1110111500501.0,5.0,1.0,48
11.0,2.0,26.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1110111500501.0,8.0,5.0,99
11.0,1.0,60.0,5.0,20.0,700000.0,700000.0,45.0,2.0,1.0,1110111500601.0,8.0,1.0,58
11.0,1.0,27.0,0.0,0.0,850000.0,850000.0,45.0,2.0,3.0,1110111500601.0,8.0,5.0,99
11.0,2.0,22.0,2.0,15.0,350000.0,350000.0,45.0,2.0,1.0,1110111500601.0,8.0,1.0,20
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111500601.0,8.0,5.0,99
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111500601.0,8.0,5.0,99
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111500601.0,8.0,5.0,99
11.0,2.0,52.0,5.0,22.0,270000.0,270000.0,45.0,2.0,1.0,1110111500801.0,8.0,1.0,99
11.0,2.0,49.0,4.0,23.0,270000.0,270000.0,30.0,2.0,2.0,1110111500901.0,6.0,1.0,37
11.0,2.0,25.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,1110111500901.0,8.0,5.0,99
11.0,1.0,23.0,0.0,0.0,270000.0,270000.0,40.0,2.0,3.0,1110111500901.0,8.0,5.0,99
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111500901.0,8.0,5.0,99
11.0,2.0,52.0,3.0,25.0,320000.0,320000.0,60.0,1.0,2.0,1110111501001.0,2.0,1.0,99
11.0,1.0,47.0,3.0,21.0,580000.0,580000.0,48.0,2.0,2.0,1110111501001.0,2.0,2.0,99
11.0,1.0,31.0,0.0,0.0,1000000.0,1000000.0,50.0,2.0,3.0,1110111510101.0,2.0,1.0,99
11.0,2.0,24.0,0.0,0.0,700000.0,700000.0,45.0,2.0,3.0,1110111510101.0,2.0,2.0,99
11.0,2.0,62.0,2.0,17.0,300000.0,300000.0,35.0,2.0,2.0,1110111510301.0,8.0,1.0,24
11.0,1.0,38.0,0.0,0.0,500000.0,500000.0,40.0,2.0,3.0,1110111510301.0,6.0,5.0,99
11.0,2.0,38.0,4.0,19.0,350000.0,350000.0,45.0,2.0,2.0,1110111510401.0,6.0,1.0,36
11.0,1.0,19.0,1.0,17.0,0.0,0.0,0.0,0.0,3.0,1110111510401.0,8.0,5.0,99
11.0,2.0,18.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,1110111510401.0,8.0,1.0,16
11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111510401.0,8.0,5.0,99
11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111510401.0,8.0,5.0,99
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111510401.0,8.0,5.0,99
11.0,1.0,62.0,2.0,32.0,650000.0,650000.0,49.0,2.0,2.0,1110111520201.0,1.0,1.0,41
11.0,2.0,46.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,1110111520201.0,1.0,2.0,25
11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111520201.0,8.0,13.0,99
11.0,1.0,21.0,0.0,0.0,50000.0,50000.0,48.0,2.0,2.0,1110111520201.0,8.0,4.0,99
11.0,1.0,66.0,7.0,99.0,270000.0,270000.0,40.0,1.0,2.0,1110111530101.0,5.0,1.0,52
11.0,2.0,35.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,1110111530101.0,8.0,1.0,21
11.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111530101.0,8.0,5.0,99
11.0,1.0,24.0,0.0,0.0,381438.0,381438.0,40.0,2.0,3.0,1110111530101.0,8.0,5.0,99
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530101.0,8.0,5.0,99
11.0,1.0,76.0,2.0,46.0,270000.0,270000.0,48.0,2.0,1.0,1110111530201.0,4.0,1.0,74
11.0,1.0,26.0,2.0,21.0,150000.0,150000.0,66.0,2.0,1.0,1110111530201.0,2.0,1.0,24
11.0,2.0,20.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,1110111530201.0,2.0,2.0,18
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530201.0,8.0,4.0,99
11.0,2.0,52.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,1110111530301.0,2.0,1.0,99
11.0,1.0,47.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111530301.0,2.0,2.0,99
11.0,2.0,30.0,1.0,23.0,260000.0,260000.0,45.0,2.0,1.0,1110111530401.0,2.0,1.0,30
11.0,1.0,27.0,1.0,27.0,270000.0,270000.0,45.0,2.0,1.0,1110111530401.0,2.0,2.0,27
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530401.0,8.0,4.0,99
11.0,1.0,32.0,2.0,23.0,320000.0,320000.0,42.0,2.0,2.0,1110111530601.0,1.0,1.0,29
11.0,2.0,30.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1110111530601.0,1.0,2.0,27
11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530601.0,8.0,4.0,99
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530601.0,8.0,4.0,99
11.0,1.0,51.0,5.0,21.0,300000.0,300000.0,43.0,2.0,1.0,1110111530701.0,1.0,1.0,46
11.0,2.0,47.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111530701.0,1.0,2.0,28
11.0,2.0,27.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0,1110111530701.0,8.0,1.0,22
11.0,2.0,26.0,0.0,0.0,489619.0,489619.0,60.0,2.0,2.0,1110111530701.0,8.0,4.0,99
11.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111530701.0,8.0,4.0,99
11.0,1.0,23.0,0.0,0.0,250000.0,250000.0,48.0,2.0,2.0,1110111530701.0,8.0,4.0,99
11.0,1.0,19.0,0.0,0.0,250000.0,250000.0,48.0,2.0,2.0,1110111530701.0,8.0,4.0,99
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530701.0,8.0,5.0,99
11.0,1.0,50.0,1.0,23.0,700000.0,700000.0,48.0,2.0,2.0,1110111530801.0,1.0,1.0,99
11.0,2.0,48.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,1110111530801.0,1.0,2.0,99
11.0,1.0,50.0,2.0,34.0,480000.0,480000.0,66.0,2.0,2.0,1110111530901.0,1.0,1.0,40
11.0,2.0,41.0,2.0,24.0,700000.0,700000.0,70.0,2.0,2.0,1110111530901.0,1.0,2.0,31
11.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111530901.0,8.0,4.0,99
11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111530901.0,8.0,4.0,99
11.0,2.0,62.0,8.0,17.0,280000.0,280000.0,96.0,1.0,1.0,1110111531001.0,8.0,1.0,32
11.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111531001.0,8.0,5.0,99
11.0,1.0,30.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,1110111531001.0,8.0,5.0,99
11.0,2.0,64.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,1110111531101.0,8.0,1.0,99
11.0,1.0,18.0,0.0,0.0,160000.0,160000.0,42.0,2.0,2.0,1110111531101.0,8.0,13.0,99
11.0,1.0,57.0,5.0,22.0,300000.0,300000.0,45.0,2.0,1.0,1110111531201.0,1.0,1.0,39
11.0,2.0,54.0,5.0,19.0,300000.0,300000.0,45.0,2.0,1.0,1110111531201.0,1.0,2.0,36
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111531201.0,8.0,4.0,99
11.0,1.0,56.0,4.0,22.0,514399.0,514399.0,48.0,2.0,2.0,1110111531301.0,1.0,1.0,37
11.0,2.0,56.0,4.0,22.0,200000.0,200000.0,48.0,2.0,2.0,1110111531301.0,1.0,2.0,37
11.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111531301.0,8.0,4.0,99
11.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111531301.0,8.0,4.0,99
11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111531301.0,8.0,13.0,99
11.0,2.0,85.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111531301.0,7.0,13.0,99
11.0,2.0,67.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,1110111531401.0,5.0,1.0,99
11.0,1.0,22.0,0.0,0.0,250000.0,250000.0,48.0,2.0,1.0,1110111531501.0,2.0,1.0,99
11.0,2.0,20.0,0.0,0.0,60000.0,60000.0,20.0,2.0,3.0,1110111531501.0,2.0,2.0,99
11.0,1.0,37.0,2.0,30.0,500000.0,500000.0,45.0,2.0,3.0,1110111540101.0,1.0,1.0,34
11.0,2.0,38.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0,1110111540101.0,1.0,2.0,35
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111540101.0,8.0,4.0,99
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111540101.0,8.0,4.0,99
11.0,1.0,47.0,3.0,18.0,500000.0,500000.0,45.0,2.0,1.0,1110111540201.0,5.0,1.0,29
11.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111540201.0,8.0,5.0,99
11.0,1.0,66.0,1.0,20.0,100000.0,100000.0,45.0,2.0,1.0,1110111540301.0,1.0,1.0,99
11.0,2.0,60.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111540301.0,1.0,2.0,99
11.0,1.0,50.0,3.0,27.0,300000.0,300000.0,50.0,2.0,1.0,1110111540401.0,1.0,1.0,44
11.0,2.0,38.0,3.0,18.0,300000.0,300000.0,50.0,2.0,1.0,1110111540401.0,1.0,2.0,32
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111540401.0,8.0,4.0,99
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111540401.0,8.0,4.0,99
11.0,1.0,66.0,2.0,30.0,200000.0,200000.0,30.0,2.0,1.0,1110111550101.0,1.0,1.0,45
11.0,2.0,58.0,3.0,20.0,225000.0,225000.0,45.0,2.0,1.0,1110111550101.0,1.0,2.0,37
11.0,2.0,21.0,0.0,0.0,300000.0,300000.0,49.0,2.0,2.0,1110111550101.0,8.0,4.0,99
11.0,1.0,62.0,3.0,21.0,150000.0,150000.0,40.0,2.0,1.0,1110111550301.0,6.0,1.0,99
11.0,1.0,25.0,0.0,0.0,270125.0,270125.0,45.0,2.0,3.0,1110111560201.0,8.0,1.0,99
11.0,1.0,23.0,0.0,0.0,420000.0,420000.0,45.0,2.0,3.0,1110111560201.0,8.0,13.0,99
11.0,1.0,87.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,1110111560301.0,1.0,1.0,99
11.0,2.0,82.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,1110111560301.0,1.0,2.0,99
11.0,1.0,17.0,0.0,0.0,272000.0,272000.0,56.0,2.0,2.0,1110111560301.0,8.0,13.0,99
11.0,2.0,70.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111570101.0,7.0,1.0,99
11.0,1.0,36.0,1.0,19.0,1000000.0,1000000.0,30.0,2.0,3.0,1110111570201.0,2.0,1.0,99
11.0,2.0,36.0,0.0,0.0,1200000.0,1200000.0,44.0,2.0,3.0,1110111570201.0,2.0,2.0,99
11.0,1.0,50.0,3.0,33.0,1900000.0,1900000.0,42.0,2.0,2.0,1110111570301.0,1.0,1.0,42
11.0,2.0,43.0,4.0,21.0,0.0,0.0,48.0,2.0,3.0,1110111570301.0,1.0,2.0,35
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111570301.0,8.0,4.0,99
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111570301.0,8.0,4.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111570301.0,8.0,4.0,99
11.0,1.0,68.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,1110111570401.0,1.0,1.0,99
11.0,2.0,60.0,2.0,99.0,0.0,0.0,0.0,0.0,3.0,1110111570401.0,1.0,2.0,99
11.0,2.0,26.0,1.0,20.0,300000.0,300000.0,40.0,2.0,2.0,1110111580101.0,8.0,1.0,20
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111580101.0,8.0,5.0,99
11.0,1.0,34.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1110111580201.0,1.0,1.0,99
11.0,2.0,40.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,1110111580201.0,1.0,2.0,99
11.0,1.0,31.0,2.0,17.0,600000.0,600000.0,43.0,2.0,3.0,1110111580301.0,2.0,1.0,99
11.0,2.0,27.0,0.0,0.0,0.0,0.0,43.0,2.0,3.0,1110111580301.0,2.0,2.0,99
11.0,1.0,42.0,3.0,22.0,450000.0,450000.0,45.0,2.0,1.0,1110111580601.0,6.0,1.0,99
11.0,2.0,72.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1110111580701.0,7.0,1.0,99
11.0,1.0,46.0,1.0,22.0,450000.0,450000.0,50.0,2.0,2.0,1110111580801.0,1.0,1.0,22
11.0,2.0,43.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,1110111580801.0,1.0,2.0,19
11.0,1.0,24.0,0.0,0.0,450000.0,450000.0,50.0,2.0,2.0,1110111580801.0,8.0,4.0,99
11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111580801.0,8.0,14.0,99
11.0,2.0,33.0,1.0,21.0,556667.0,556667.0,44.0,2.0,3.0,1110111580901.0,8.0,1.0,21
11.0,2.0,67.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,1110111580901.0,5.0,13.0,99
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111580901.0,8.0,5.0,99
11.0,1.0,27.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1110111590201.0,2.0,1.0,99
11.0,2.0,28.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0,1110111590201.0,2.0,2.0,99
11.0,2.0,51.0,2.0,49.0,300000.0,300000.0,25.0,2.0,1.0,1110111600201.0,1.0,1.0,26
11.0,1.0,52.0,2.0,99.0,550000.0,550000.0,115.0,1.0,3.0,1110111600201.0,1.0,2.0,27
11.0,2.0,24.0,0.0,0.0,1200000.0,1200000.0,35.0,2.0,3.0,1110111600201.0,8.0,4.0,99
11.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111600201.0,8.0,4.0,99
11.0,1.0,35.0,1.0,28.0,2200000.0,2200000.0,76.0,2.0,3.0,1110111600301.0,2.0,1.0,28
11.0,2.0,33.0,1.0,26.0,1023000.0,1023000.0,34.0,2.0,4.0,1110111600301.0,2.0,2.0,26
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111600301.0,8.0,4.0,99
11.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111600401.0,2.0,1.0,99
11.0,1.0,27.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1110111600401.0,2.0,2.0,99
11.0,2.0,43.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111600501.0,2.0,1.0,21
11.0,1.0,47.0,2.0,20.0,450000.0,450000.0,45.0,2.0,2.0,1110111600501.0,2.0,2.0,25
11.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111600501.0,8.0,4.0,99
11.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111600501.0,8.0,4.0,99
11.0,1.0,77.0,3.0,23.0,150000.0,150000.0,42.0,2.0,2.0,1110111600601.0,1.0,1.0,27
11.0,2.0,78.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1110111600601.0,1.0,2.0,28
11.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111600601.0,8.0,4.0,99
11.0,2.0,76.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,1110111600801.0,2.0,1.0,99
11.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111600801.0,2.0,2.0,99
11.0,1.0,82.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,1110111600901.0,7.0,1.0,99
11.0,1.0,56.0,1.0,40.0,700000.0,700000.0,42.0,2.0,2.0,1110111601001.0,1.0,1.0,39
11.0,2.0,52.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0,1110111601001.0,1.0,2.0,35
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111601001.0,8.0,4.0,99
11.0,2.0,80.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1110111601001.0,1.0,1.0,63
11.0,1.0,86.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,1110111601001.0,1.0,2.0,69
11.0,2.0,40.0,3.0,19.0,550000.0,550000.0,45.0,2.0,2.0,1110111610101.0,6.0,1.0,36
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111610101.0,8.0,5.0,99
11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111610101.0,8.0,5.0,99
11.0,2.0,81.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,1110111610301.0,7.0,1.0,35
11.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111610301.0,8.0,5.0,99
11.0,2.0,79.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,1110111610401.0,7.0,1.0,31
11.0,1.0,48.0,0.0,0.0,270000.0,270000.0,48.0,2.0,1.0,1110111610401.0,8.0,5.0,99
11.0,2.0,80.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0,1110111620101.0,7.0,1.0,99
11.0,1.0,75.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111620201.0,2.0,1.0,55
11.0,2.0,85.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111620201.0,2.0,2.0,99
11.0,2.0,56.0,1.0,36.0,390000.0,390000.0,45.0,2.0,1.0,1110111620201.0,7.0,1.0,36
11.0,1.0,20.0,0.0,0.0,360000.0,360000.0,45.0,2.0,2.0,1110111620201.0,8.0,5.0,99
11.0,1.0,41.0,1.0,21.0,800000.0,800000.0,35.0,1.0,2.0,1110111620301.0,8.0,1.0,99
11.0,1.0,80.0,8.0,27.0,0.0,0.0,0.0,0.0,1.0,1110111620401.0,1.0,1.0,43
11.0,1.0,37.0,3.0,99.0,600000.0,600000.0,56.0,2.0,2.0,1110111620401.0,5.0,4.0,99
11.0,2.0,60.0,8.0,18.0,300000.0,300000.0,50.0,2.0,1.0,1110111620401.0,1.0,2.0,23
11.0,2.0,81.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,1110111630401.0,8.0,1.0,99
11.0,2.0,27.0,1.0,25.0,600000.0,600000.0,66.0,2.0,2.0,1110111640101.0,1.0,1.0,25
11.0,1.0,24.0,1.0,19.0,400000.0,400000.0,45.0,2.0,2.0,1110111640101.0,1.0,2.0,22
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111640101.0,8.0,4.0,99
11.0,2.0,73.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,1110111640201.0,5.0,1.0,99
11.0,1.0,40.0,5.0,22.0,500000.0,500000.0,48.0,2.0,1.0,1110111650101.0,1.0,1.0,30
11.0,2.0,40.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,1110111650101.0,1.0,2.0,30
11.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1110111650101.0,8.0,4.0,99
11.0,1.0,22.0,0.0,0.0,500000.0,500000.0,40.0,2.0,3.0,1110111650101.0,8.0,4.0,99
11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111650101.0,8.0,4.0,99
11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111650101.0,8.0,4.0,99
11.0,2.0,55.0,3.0,29.0,270000.0,270000.0,45.0,2.0,1.0,1110111650301.0,7.0,1.0,49
11.0,2.0,26.0,1.0,19.0,280000.0,280000.0,45.0,2.0,2.0,1110111650301.0,8.0,1.0,20
11.0,1.0,19.0,0.0,0.0,60000.0,60000.0,16.0,2.0,2.0,1110111650301.0,8.0,5.0,99
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111650301.0,8.0,5.0,99
11.0,1.0,24.0,1.0,22.0,700000.0,700000.0,70.0,2.0,2.0,1110111650401.0,2.0,1.0,22
11.0,2.0,21.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,1110111650401.0,2.0,2.0,19
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111650401.0,8.0,4.0,99
11.0,1.0,25.0,1.0,16.0,1200000.0,1200000.0,40.0,1.0,3.0,1110111660201.0,8.0,1.0,99
11.0,1.0,62.0,2.0,25.0,300000.0,300000.0,60.0,2.0,1.0,1110111670101.0,1.0,1.0,99
11.0,2.0,62.0,4.0,35.0,0.0,0.0,0.0,0.0,1.0,1110111670101.0,1.0,2.0,99
11.0,2.0,95.0,9.0,99.0,0.0,0.0,0.0,0.0,1.0,1110111670101.0,7.0,13.0,99
11.0,1.0,55.0,2.0,21.0,800000.0,800000.0,10.0,2.0,1.0,1110111670201.0,8.0,1.0,99
11.0,2.0,54.0,1.0,22.0,260000.0,260000.0,50.0,1.0,1.0,1110111670301.0,8.0,1.0,99
11.0,1.0,43.0,2.0,26.0,1100000.0,1100000.0,40.0,1.0,3.0,1110111680101.0,2.0,1.0,26
11.0,2.0,46.0,3.0,24.0,650000.0,650000.0,40.0,2.0,2.0,1110111680101.0,2.0,2.0,29
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111680101.0,8.0,4.0,99
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111680101.0,8.0,4.0,99
11.0,2.0,49.0,1.0,21.0,2000000.0,2000000.0,44.0,2.0,3.0,1110111680201.0,8.0,1.0,99
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111680201.0,8.0,13.0,99
11.0,1.0,52.0,3.0,33.0,500000.0,500000.0,44.0,2.0,3.0,1110111680401.0,1.0,1.0,43
11.0,2.0,39.0,3.0,20.0,1200000.0,1200000.0,40.0,2.0,2.0,1110111680401.0,1.0,2.0,30
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111680401.0,8.0,4.0,99
11.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111680401.0,8.0,4.0,99
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111680401.0,8.0,4.0,99
11.0,1.0,70.0,3.0,30.0,0.0,0.0,0.0,0.0,2.0,1110111690101.0,1.0,1.0,99
11.0,2.0,72.0,3.0,31.0,0.0,0.0,0.0,0.0,2.0,1110111690101.0,1.0,2.0,99
11.0,1.0,43.0,1.0,19.0,400000.0,400000.0,50.0,2.0,2.0,1110111690201.0,8.0,1.0,99
11.0,2.0,61.0,2.0,13.0,110000.0,110000.0,72.0,2.0,2.0,1110111690201.0,7.0,13.0,99
11.0,1.0,36.0,2.0,22.0,1000000.0,1000000.0,40.0,1.0,3.0,1110111690501.0,1.0,1.0,27
11.0,2.0,40.0,1.0,29.0,1100000.0,1100000.0,36.0,2.0,3.0,1110111690501.0,1.0,2.0,31
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111690501.0,8.0,4.0,99
11.0,2.0,51.0,3.0,22.0,300000.0,300000.0,54.0,2.0,1.0,1110111690601.0,8.0,1.0,43
11.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111690601.0,8.0,5.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111690601.0,8.0,5.0,99
11.0,1.0,23.0,2.0,16.0,370000.0,370000.0,45.0,1.0,2.0,1110111690701.0,8.0,1.0,99
11.0,1.0,47.0,0.0,0.0,368000.0,368000.0,45.0,2.0,2.0,1110111690801.0,2.0,1.0,24
11.0,2.0,37.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,1110111690801.0,2.0,2.0,99
11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111690801.0,8.0,5.0,99
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1110111690801.0,8.0,5.0,99
11.0,2.0,23.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,1110111690801.0,8.0,5.0,99
11.0,2.0,69.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,1110111691001.0,5.0,1.0,99
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1110111691001.0,8.0,13.0,99
