region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
6,2,57,2.0,29.0,181335.0,456085,45.0,2.0,1,61011012051.0,4,1,41
6,2,27,0.0,0.0,274750.0,456085,45.0,2.0,2,61011012051.0,7,4,99
6,2,16,0.0,0.0,0.0,456085,0.0,0.0,2,61011012051.0,7,4,99
6,2,64,1.0,19.0,235865.0,460965,35.0,2.0,2,61011012071.0,6,1,43
6,1,18,0.0,0.0,0.0,460965,0.0,0.0,2,61011012071.0,7,4,99
6,1,42,0.0,0.0,205100.0,460965,35.0,2.0,2,61011012071.0,7,1,21
6,2,21,0.0,0.0,20000.0,460965,0.0,0.0,3,61011012071.0,7,4,99
6,2,63,2.0,33.0,0.0,208810,0.0,0.0,1,61011013011.0,6,1,32
6,1,31,0.0,0.0,208810.0,208810,40.0,2.0,2,61011013011.0,7,4,99
6,1,79,0.0,0.0,0.0,0,0.0,0.0,1,61011013021.0,1,1,99
6,2,76,4.0,19.0,0.0,0,0.0,0.0,1,61011013021.0,1,2,99
6,1,60,0.0,0.0,197820.0,712518,20.0,2.0,1,61011013031.0,1,1,60
6,2,45,4.0,21.0,0.0,712518,0.0,0.0,1,61011013031.0,1,2,44
6,2,21,2.0,18.0,0.0,712518,0.0,0.0,2,61011013031.0,2,2,20
6,2,19,1.0,17.0,0.0,712518,0.0,0.0,2,61011013031.0,7,1,19
6,2,11,0.0,0.0,0.0,712518,0.0,0.0,1,61011013031.0,7,5,99
6,1,20,0.0,0.0,514698.0,712518,45.0,2.0,3,61011013031.0,2,1,20
6,2,3,0.0,0.0,0.0,712518,0.0,0.0,1,61011013031.0,7,3,99
6,2,1,0.0,0.0,0.0,712518,0.0,0.0,1,61011013031.0,7,3,99
6,2,0,0.0,0.0,0.0,712518,0.0,0.0,1,61011013031.0,7,4,99
6,2,69,2.0,23.0,0.0,0,0.0,0.0,1,61011013041.0,6,1,99
6,2,65,4.0,22.0,0.0,0,0.0,0.0,1,61011013051.0,4,1,23
6,1,42,0.0,0.0,0.0,0,0.0,0.0,1,61011013051.0,7,4,99
6,2,60,6.0,19.0,180969.0,541259,44.0,2.0,1,61011014011.0,6,1,44
6,2,32,0.0,0.0,130415.0,541259,44.0,2.0,2,61011014011.0,7,4,99
6,1,16,0.0,0.0,0.0,541259,0.0,0.0,2,61011014011.0,7,12,99
6,2,32,1.0,19.0,229875.0,541259,44.0,2.0,2,61011014011.0,4,1,16
6,2,16,0.0,0.0,0.0,541259,0.0,0.0,2,61011014011.0,7,4,99
6,2,63,8.0,19.0,123060.0,320880,72.0,2.0,1,61011014021.0,7,1,30
6,1,21,0.0,0.0,197820.0,320880,52.0,2.0,2,61011014021.0,7,12,99
6,2,33,2.0,18.0,0.0,320880,0.0,0.0,2,61011014021.0,4,4,99
6,2,29,1.0,24.0,0.0,0,0.0,0.0,3,61011014031.0,7,1,25
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1,61011014031.0,7,4,99
6,2,54,4.0,15.0,120000.0,120000,0.0,0.0,1,61011014051.0,1,1,35
6,1,59,0.0,0.0,0.0,120000,0.0,0.0,1,61011014051.0,1,2,40
6,1,19,0.0,0.0,0.0,120000,0.0,0.0,3,61011014051.0,7,3,99
6,1,64,0.0,0.0,205100.0,307650,10.0,2.0,1,61011014061.0,1,1,47
6,2,62,4.0,17.0,102550.0,307650,10.0,1.0,1,61011014061.0,1,2,99
6,2,40,3.0,19.0,0.0,307650,0.0,0.0,2,61011014061.0,4,1,23
6,1,17,0.0,0.0,0.0,307650,0.0,0.0,2,61011014061.0,7,4,99
6,1,27,0.0,0.0,464328.0,464328,48.0,2.0,1,61011015021.0,2,1,27
6,2,25,3.0,19.0,0.0,464328,0.0,0.0,1,61011015021.0,2,2,25
6,1,7,0.0,0.0,0.0,464328,0.0,0.0,1,61011015021.0,7,3,99
6,2,3,0.0,0.0,0.0,464328,0.0,0.0,1,61011015021.0,7,3,99
6,1,0,0.0,0.0,0.0,464328,0.0,0.0,1,61011015021.0,7,3,99
6,1,60,0.0,0.0,488821.0,691587,60.0,2.0,1,61011015031.0,2,1,99
6,2,52,0.0,0.0,202766.0,691587,45.0,2.0,1,61011015031.0,2,2,99
6,2,64,5.0,20.0,197820.0,197820,48.0,2.0,1,61011015041.0,4,1,99
6,1,64,0.0,0.0,0.0,0,0.0,0.0,1,61011015051.0,1,1,99
6,2,61,3.0,22.0,0.0,0,0.0,0.0,1,61011015051.0,1,2,99
6,2,54,3.0,19.0,71785.0,270520,12.0,2.0,2,61011015071.0,4,1,34
6,1,20,0.0,0.0,198735.0,270520,45.0,2.0,2,61011015071.0,7,4,99
6,1,53,0.0,0.0,0.0,0,0.0,0.0,2,61011015081.0,1,1,99
6,2,62,3.0,21.0,0.0,0,0.0,0.0,2,61011015081.0,1,2,99
6,2,77,1.0,33.0,0.0,274750,0.0,0.0,1,61011016011.0,6,1,32
6,1,45,0.0,0.0,274750.0,274750,45.0,2.0,2,61011016011.0,7,4,99
6,1,56,0.0,0.0,175840.0,175840,24.0,2.0,1,61011016012.0,7,1,99
6,1,60,0.0,0.0,0.0,175840,0.0,0.0,1,61011016012.0,7,12,99
6,2,44,2.0,21.0,262528.0,262528,28.0,2.0,2,61011016021.0,7,1,35
6,1,9,0.0,0.0,0.0,262528,0.0,0.0,1,61011016021.0,7,4,99
6,2,47,5.0,18.0,296730.0,591771,48.0,2.0,2,61011016051.0,4,1,29
6,1,28,0.0,0.0,295041.0,591771,48.0,1.0,2,61011016051.0,7,4,99
6,1,18,0.0,0.0,0.0,591771,0.0,0.0,2,61011016051.0,7,4,99
6,1,52,0.0,0.0,254602.0,254602,45.0,2.0,2,61011016061.0,2,1,99
6,2,55,1.0,29.0,0.0,254602,0.0,0.0,2,61011016061.0,2,2,99
6,2,72,1.0,22.0,0.0,512750,0.0,0.0,1,61011016071.0,7,1,22
6,2,50,1.0,19.0,512750.0,512750,72.0,2.0,2,61011016071.0,7,4,99
6,2,33,2.0,21.0,298379.0,298379,999.0,2.0,2,61011016081.0,7,1,33
6,1,12,0.0,0.0,0.0,298379,0.0,0.0,1,61011016081.0,7,4,99
6,2,0,0.0,0.0,0.0,298379,0.0,0.0,1,61011016081.0,7,4,99
6,2,47,0.0,0.0,1498117.0,1498117,45.0,1.0,3,61011016091.0,7,1,99
6,2,53,3.0,19.0,0.0,82425,0.0,0.0,1,61011016111.0,6,1,52
6,2,23,1.0,22.0,82425.0,82425,16.0,2.0,3,61011016111.0,7,1,22
6,1,1,0.0,0.0,0.0,82425,0.0,0.0,1,61011016111.0,7,4,99
6,1,73,0.0,0.0,0.0,0,0.0,0.0,2,61011016121.0,1,1,99
6,2,70,3.0,22.0,0.0,0,0.0,0.0,2,61011016121.0,1,2,99
6,2,68,9.0,16.0,0.0,203590,0.0,0.0,1,61011017011.0,1,1,99
6,1,59,0.0,0.0,203590.0,203590,48.0,2.0,1,61011017011.0,1,2,99
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1,61011017021.0,6,1,99
6,2,45,3.0,22.0,109900.0,256633,84.0,2.0,1,61011017031.0,7,1,35
6,2,49,1.0,26.0,146733.0,256633,24.0,2.0,1,61011017031.0,7,1,39
6,2,17,0.0,0.0,0.0,256633,0.0,0.0,2,61011017031.0,7,4,99
6,1,49,0.0,0.0,0.0,256633,0.0,0.0,1,61011017031.0,4,1,39
6,1,10,0.0,0.0,0.0,256633,0.0,0.0,1,61011017031.0,7,4,99
6,1,48,0.0,0.0,1054900.0,1054900,40.0,1.0,2,61011017051.0,4,1,99
6,1,64,0.0,0.0,1341695.0,1341695,45.0,2.0,2,61011018021.0,1,1,99
6,2,61,3.0,31.0,0.0,1341695,0.0,0.0,2,61011018021.0,1,2,99
6,2,67,4.0,21.0,1708.0,1708,0.0,0.0,3,61011018031.0,7,1,99
6,2,30,1.0,17.0,703360.0,703360,45.0,2.0,3,61011018041.0,7,1,18
6,1,12,0.0,0.0,0.0,703360,0.0,0.0,1,61011018041.0,7,4,99
6,1,54,0.0,0.0,615300.0,840910,84.0,2.0,2,61011018051.0,1,1,99
6,2,54,2.0,24.0,225610.0,840910,35.0,2.0,2,61011018051.0,1,2,99
6,2,32,0.0,0.0,814725.0,814725,50.0,2.0,3,61011019011.0,7,1,99
6,1,24,0.0,0.0,0.0,814725,0.0,0.0,3,61011019011.0,2,1,99
6,2,24,0.0,0.0,0.0,814725,0.0,0.0,3,61011019011.0,2,2,99
6,2,64,2.0,19.0,0.0,327644,0.0,0.0,1,61011019031.0,1,1,22
6,1,65,0.0,0.0,0.0,327644,0.0,0.0,2,61011019031.0,1,2,23
6,2,42,0.0,0.0,327644.0,327644,45.0,2.0,3,61011019031.0,7,3,99
6,2,36,0.0,0.0,261837.0,261837,55.0,2.0,2,61011019041.0,2,1,99
6,2,21,0.0,0.0,0.0,261837,0.0,0.0,3,61011019041.0,2,2,99
6,1,71,0.0,0.0,0.0,317611,0.0,0.0,2,61011019051.0,1,1,30
6,2,70,2.0,30.0,0.0,317611,0.0,0.0,2,61011019051.0,1,2,29
6,2,41,0.0,0.0,317611.0,317611,45.0,2.0,2,61011019051.0,7,3,99
6,1,69,0.0,0.0,0.0,686875,0.0,0.0,2,61011019061.0,1,1,44
6,2,66,5.0,22.0,0.0,686875,0.0,0.0,2,61011019061.0,1,2,41
6,1,36,0.0,0.0,686875.0,686875,48.0,2.0,3,61011019061.0,7,3,99
6,2,25,0.0,0.0,0.0,686875,0.0,0.0,3,61011019061.0,7,3,99
6,2,67,3.0,22.0,0.0,120219,0.0,0.0,2,61011019071.0,6,1,24
6,2,43,1.0,35.0,120219.0,120219,44.0,2.0,3,61011019071.0,4,4,99
6,1,7,0.0,0.0,0.0,120219,0.0,0.0,1,61011019071.0,7,12,99
6,1,36,0.0,0.0,1369354.0,1369354,48.0,2.0,3,61011019081.0,1,1,29
6,2,28,1.0,22.0,0.0,1369354,0.0,0.0,2,61011019081.0,1,2,21
6,1,7,0.0,0.0,0.0,1369354,0.0,0.0,1,61011019081.0,7,3,99
6,2,56,1.0,21.0,0.0,0,0.0,0.0,2,61011019091.0,7,1,99
6,2,76,2.0,20.0,0.0,0,0.0,0.0,1,61011019091.0,6,12,99
6,1,65,0.0,0.0,0.0,0,0.0,0.0,3,61011019101.0,1,1,99
6,2,64,2.0,29.0,0.0,0,0.0,0.0,2,61011019101.0,1,2,99
6,2,67,3.0,28.0,0.0,50000,0.0,0.0,1,61011019111.0,4,1,29
6,1,39,0.0,0.0,0.0,50000,0.0,0.0,1,61011019111.0,7,4,99
6,1,38,0.0,0.0,50000.0,50000,0.0,0.0,3,61011019111.0,7,4,99
6,1,59,0.0,0.0,4102000.0,5810945,40.0,1.0,3,61011019121.0,1,1,99
6,2,58,4.0,24.0,1708945.0,5810945,45.0,2.0,3,61011019121.0,1,2,99
6,1,61,0.0,0.0,0.0,0,0.0,0.0,2,61011019141.0,1,1,99
6,2,60,2.0,23.0,0.0,0,0.0,0.0,1,61011019141.0,1,2,99
6,2,43,3.0,21.0,120890.0,320908,21.0,2.0,3,61011020021.0,2,1,35
6,1,42,0.0,0.0,0.0,320908,0.0,0.0,2,61011020021.0,2,2,34
6,1,20,0.0,0.0,200018.0,320908,45.0,2.0,2,61011020021.0,7,3,99
6,1,18,0.0,0.0,0.0,320908,0.0,0.0,2,61011020021.0,7,3,99
6,2,8,0.0,0.0,0.0,320908,0.0,0.0,1,61011020021.0,7,3,99
6,1,41,0.0,0.0,429160.0,675520,45.0,2.0,2,61011020031.0,1,1,27
6,2,40,2.0,23.0,246360.0,675520,45.0,2.0,2,61011020031.0,1,2,26
6,1,17,0.0,0.0,0.0,675520,0.0,0.0,2,61011020031.0,7,3,99
6,1,14,0.0,0.0,0.0,675520,0.0,0.0,2,61011020031.0,7,3,99
6,2,44,3.0,20.0,0.0,1322370,0.0,0.0,1,61011020041.0,1,1,33
6,1,41,0.0,0.0,410200.0,1322370,60.0,2.0,2,61011020041.0,1,2,30
6,1,22,0.0,0.0,912170.0,1322370,45.0,2.0,2,61011020041.0,7,3,99
6,2,11,0.0,0.0,0.0,1322370,0.0,0.0,1,61011020041.0,7,3,99
6,2,42,1.0,35.0,20990.0,20990,0.0,0.0,2,61011020051.0,7,1,26
6,2,16,0.0,0.0,0.0,20990,0.0,0.0,2,61011020051.0,7,4,99
6,1,51,0.0,0.0,205513.0,551698,0.0,2.0,2,61011020061.0,1,1,33
6,2,52,3.0,27.0,140672.0,551698,45.0,2.0,2,61011020061.0,1,2,34
6,1,23,0.0,0.0,0.0,551698,0.0,0.0,3,61011020061.0,7,3,99
6,1,18,0.0,0.0,205513.0,551698,45.0,2.0,2,61011020061.0,7,3,99
6,1,43,0.0,0.0,1109990.0,1109990,12.0,2.0,2,61011020071.0,1,1,40
6,2,42,4.0,26.0,0.0,1109990,0.0,0.0,2,61011020071.0,1,2,39
6,2,16,0.0,0.0,0.0,1109990,0.0,0.0,2,61011020071.0,7,3,99
6,1,14,0.0,0.0,0.0,1109990,0.0,0.0,1,61011020071.0,7,3,99
6,1,7,0.0,0.0,0.0,1109990,0.0,0.0,1,61011020071.0,7,3,99
6,2,3,0.0,0.0,0.0,1109990,0.0,0.0,1,61011020071.0,7,3,99
6,2,62,2.0,18.0,0.0,0,0.0,0.0,2,61011020081.0,6,1,20
6,2,42,0.0,0.0,0.0,0,0.0,0.0,1,61011020081.0,7,4,99
6,2,59,1.0,22.0,221998.0,974813,45.0,2.0,2,61011020091.0,1,1,22
6,1,37,0.0,0.0,494550.0,974813,45.0,2.0,2,61011020091.0,5,3,99
6,1,60,0.0,0.0,258265.0,974813,45.0,2.0,1,61011020091.0,1,2,23
6,2,39,2.0,16.0,0.0,727264,0.0,0.0,1,61011021021.0,1,1,37
6,1,48,0.0,0.0,332448.0,727264,48.0,2.0,2,61011021021.0,1,2,46
6,2,22,1.0,20.0,198095.0,727264,40.0,2.0,2,61011021021.0,2,2,20
6,1,15,0.0,0.0,0.0,727264,0.0,0.0,2,61011021021.0,7,3,99
6,1,22,0.0,0.0,196721.0,727264,40.0,2.0,2,61011021021.0,2,1,20
6,1,2,0.0,0.0,0.0,727264,0.0,0.0,1,61011021021.0,7,3,99
6,2,77,4.0,20.0,0.0,208810,0.0,0.0,2,61011021031.0,6,1,34
6,2,43,1.0,21.0,0.0,208810,0.0,0.0,2,61011021031.0,4,4,99
6,1,19,0.0,0.0,208810.0,208810,45.0,2.0,2,61011021031.0,7,12,99
6,1,45,0.0,0.0,565634.0,565634,45.0,2.0,3,61011021041.0,1,1,42
6,1,19,0.0,0.0,0.0,565634,20.0,2.0,3,61011021041.0,7,3,99
6,2,43,3.0,24.0,0.0,565634,0.0,0.0,2,61011021041.0,1,2,40
6,2,11,0.0,0.0,0.0,565634,0.0,0.0,1,61011021041.0,7,3,99
6,1,3,0.0,0.0,0.0,565634,0.0,0.0,1,61011021041.0,7,3,99
6,2,71,4.0,18.0,0.0,302568,0.0,0.0,1,61011021051.0,6,1,24
6,2,47,3.0,21.0,102550.0,302568,70.0,2.0,2,61011021051.0,4,4,99
6,1,24,0.0,0.0,200018.0,302568,45.0,2.0,2,61011021051.0,7,12,99
6,1,17,0.0,0.0,0.0,302568,0.0,0.0,1,61011021051.0,7,12,99
6,2,14,0.0,0.0,0.0,302568,0.0,0.0,1,61011021051.0,7,12,99
6,2,62,4.0,19.0,0.0,0,0.0,0.0,1,61011022011.0,6,1,99
6,2,42,1.0,22.0,87920.0,87920,16.0,2.0,2,61011022031.0,4,1,39
6,2,20,1.0,16.0,0.0,87920,0.0,0.0,3,61011022031.0,7,1,17
6,2,3,0.0,0.0,0.0,87920,0.0,0.0,1,61011022031.0,7,4,99
6,1,65,0.0,0.0,0.0,185000,0.0,0.0,1,61011022041.0,1,1,64
6,2,63,5.0,18.0,0.0,185000,0.0,0.0,1,61011022041.0,1,2,41
6,2,36,2.0,25.0,0.0,185000,0.0,0.0,2,61011022041.0,7,1,35
6,1,22,0.0,0.0,185000.0,185000,0.0,0.0,2,61011022041.0,7,3,99
6,2,11,0.0,0.0,0.0,185000,0.0,0.0,1,61011022041.0,7,4,99
6,1,1,0.0,0.0,0.0,185000,0.0,0.0,1,61011022041.0,7,4,99
6,1,42,0.0,0.0,0.0,0,0.0,0.0,1,61011022061.0,7,1,99
6,2,70,5.0,21.0,0.0,207324,0.0,0.0,1,61011023011.0,4,1,56
6,2,45,0.0,0.0,0.0,207324,0.0,0.0,1,61011023011.0,7,4,99
6,1,43,0.0,0.0,207324.0,207324,100.0,2.0,2,61011023011.0,7,1,29
6,2,16,0.0,0.0,0.0,207324,0.0,0.0,2,61011023011.0,7,4,99
6,2,14,0.0,0.0,0.0,207324,0.0,0.0,1,61011023011.0,7,4,99
6,1,47,0.0,0.0,693509.0,693509,48.0,2.0,2,61011023021.0,1,1,31
6,2,42,2.0,24.0,0.0,693509,0.0,0.0,3,61011023021.0,1,2,26
6,2,18,0.0,0.0,0.0,693509,0.0,0.0,3,61011023021.0,7,3,99
6,2,16,0.0,0.0,0.0,693509,0.0,0.0,2,61011023021.0,7,3,99
6,2,12,0.0,0.0,0.0,693509,0.0,0.0,1,61011023021.0,7,13,99
6,1,59,0.0,0.0,197820.0,197820,45.0,2.0,1,61011023031.0,7,1,99
6,1,73,0.0,0.0,0.0,207150,0.0,0.0,1,61011023041.0,1,1,69
6,2,73,4.0,26.0,0.0,207150,0.0,0.0,1,61011023041.0,1,2,69
6,2,92,5.0,20.0,0.0,207150,0.0,0.0,1,61011023041.0,4,12,99
6,1,48,0.0,0.0,0.0,207150,0.0,0.0,1,61011023041.0,1,1,44
6,2,40,3.0,21.0,207150.0,207150,45.0,2.0,1,61011023041.0,1,2,36
6,2,19,0.0,0.0,0.0,207150,0.0,0.0,3,61011023041.0,7,3,99
6,1,17,0.0,0.0,0.0,207150,0.0,0.0,2,61011023041.0,7,3,99
6,2,4,0.0,0.0,0.0,207150,0.0,0.0,1,61011023041.0,7,3,99
6,2,54,1.0,21.0,0.0,515814,0.0,0.0,2,61011023051.0,5,1,54
6,2,21,1.0,21.0,105614.0,515814,0.0,2.0,2,61011023051.0,7,1,21
6,2,0,0.0,0.0,0.0,515814,0.0,0.0,1,61011023051.0,7,4,99
6,2,20,0.0,0.0,0.0,515814,0.0,0.0,2,61011023051.0,7,4,99
6,1,27,0.0,0.0,205100.0,515814,35.0,2.0,2,61011023051.0,1,1,27
6,2,25,4.0,15.0,205100.0,515814,35.0,2.0,1,61011023051.0,1,2,25
6,2,7,0.0,0.0,0.0,515814,0.0,0.0,1,61011023051.0,7,5,99
6,2,4,0.0,0.0,0.0,515814,0.0,0.0,1,61011023051.0,7,3,99
6,1,0,0.0,0.0,0.0,515814,0.0,0.0,1,61011023051.0,7,3,99
6,1,74,0.0,0.0,200000.0,200000,0.0,0.0,1,61011023061.0,1,1,52
6,2,72,8.0,20.0,0.0,200000,0.0,0.0,1,61011023061.0,1,2,99
6,2,50,1.0,28.0,0.0,200000,0.0,0.0,2,61011023061.0,4,1,28
6,2,22,0.0,0.0,0.0,200000,0.0,0.0,3,61011023061.0,7,4,99
6,2,50,4.0,17.0,243978.0,243978,45.0,2.0,2,61011024011.0,4,1,37
6,1,15,0.0,0.0,0.0,243978,0.0,0.0,2,61011024011.0,7,4,99
6,1,13,0.0,0.0,0.0,243978,0.0,0.0,1,61011024011.0,7,4,99
6,2,63,3.0,23.0,0.0,254968,0.0,0.0,2,61011024021.0,6,1,63
6,2,33,3.0,25.0,167048.0,254968,0.0,2.0,2,61011024021.0,7,1,33
6,1,54,0.0,0.0,87920.0,254968,8.0,2.0,1,61011024021.0,7,12,99
6,2,7,0.0,0.0,0.0,254968,0.0,0.0,1,61011024021.0,7,4,99
6,2,4,0.0,0.0,0.0,254968,0.0,0.0,1,61011024021.0,7,4,99
6,1,0,0.0,0.0,0.0,254968,0.0,0.0,1,61011024021.0,7,4,99
6,1,62,0.0,0.0,0.0,0,0.0,0.0,1,61011024031.0,1,1,28
6,2,55,5.0,18.0,0.0,0,0.0,0.0,1,61011024031.0,1,2,21
6,1,34,0.0,0.0,0.0,0,45.0,2.0,2,61011024031.0,7,3,99
6,2,63,3.0,18.0,14000.0,112910,0.0,0.0,1,61011024041.0,6,1,99
6,1,26,0.0,0.0,98910.0,112910,45.0,2.0,2,61011024041.0,7,12,99
6,2,54,4.0,17.0,328160.0,328160,50.0,2.0,1,61011025011.0,2,1,38
6,2,16,0.0,0.0,0.0,328160,0.0,0.0,2,61011025011.0,7,4,99
6,1,57,0.0,0.0,0.0,328160,0.0,0.0,1,61011025011.0,2,2,99
6,2,21,1.0,17.0,314864.0,314864,40.0,2.0,2,61011025012.0,7,1,18
6,2,3,0.0,0.0,0.0,314864,0.0,0.0,1,61011025012.0,7,4,99
6,2,54,5.0,17.0,164080.0,328160,20.0,2.0,2,61011025021.0,4,1,54
6,2,33,2.0,17.0,164080.0,328160,25.0,2.0,2,61011025021.0,7,1,33
6,2,15,0.0,0.0,0.0,328160,0.0,0.0,2,61011025021.0,7,4,99
6,2,15,1.0,15.0,0.0,328160,0.0,0.0,2,61011025021.0,7,1,15
6,2,7,0.0,0.0,0.0,328160,0.0,0.0,1,61011025021.0,7,4,99
6,2,0,0.0,0.0,0.0,328160,0.0,0.0,1,61011025021.0,7,4,99
6,1,45,0.0,0.0,307650.0,406560,40.0,2.0,1,61011025041.0,2,1,34
6,2,46,3.0,22.0,98910.0,406560,18.0,2.0,2,61011025041.0,2,2,35
6,2,17,0.0,0.0,0.0,406560,0.0,0.0,2,61011025041.0,7,3,99
6,2,11,0.0,0.0,0.0,406560,0.0,0.0,1,61011025041.0,7,3,99
6,2,2,0.0,0.0,0.0,406560,0.0,0.0,1,61011025041.0,7,12,99
6,1,60,0.0,0.0,200018.0,200018,45.0,2.0,1,61011026021.0,1,1,99
6,2,58,4.0,20.0,0.0,200018,0.0,0.0,1,61011026021.0,1,2,99
6,2,25,1.0,22.0,200018.0,200018,45.0,2.0,2,61011026031.0,7,1,22
6,2,3,0.0,0.0,0.0,200018,0.0,0.0,1,61011026031.0,7,4,99
6,1,48,0.0,0.0,41020.0,41020,8.0,2.0,2,61011026041.0,7,1,99
6,2,43,3.0,30.0,197820.0,197820,45.0,2.0,1,61011026051.0,4,1,37
6,2,16,0.0,0.0,0.0,197820,0.0,0.0,2,61011026051.0,7,4,99
6,1,14,0.0,0.0,0.0,197820,0.0,0.0,1,61011026051.0,7,4,99
6,1,6,0.0,0.0,0.0,197820,0.0,0.0,1,61011026051.0,7,4,99
6,1,51,0.0,0.0,306025.0,407902,45.0,2.0,1,61011026061.0,1,1,99
6,2,48,1.0,20.0,101877.0,407902,45.0,2.0,2,61011026061.0,1,2,99
6,2,49,1.0,35.0,87920.0,87920,24.0,2.0,2,61011026071.0,7,1,36
6,1,13,0.0,0.0,0.0,87920,0.0,0.0,1,61011026071.0,7,4,99
6,2,38,3.0,24.0,174650.0,174650,48.0,2.0,2,61011026081.0,7,1,30
6,2,15,0.0,0.0,0.0,174650,0.0,0.0,2,61011026081.0,7,4,99
6,2,15,0.0,0.0,0.0,174650,0.0,0.0,2,61011026081.0,7,4,99
6,2,8,0.0,0.0,0.0,174650,0.0,0.0,1,61011026081.0,7,4,99
6,2,43,1.0,37.0,0.0,0,0.0,0.0,2,61011026091.0,4,1,40
6,1,6,0.0,0.0,0.0,0,0.0,0.0,1,61011026091.0,7,4,99
6,2,3,0.0,0.0,0.0,0,0.0,0.0,1,61011026091.0,7,4,99
6,1,37,0.0,0.0,243978.0,243978,45.0,2.0,2,61011026101.0,1,1,19
6,2,35,1.0,17.0,0.0,243978,0.0,0.0,1,61011026101.0,1,2,17
6,2,18,0.0,0.0,0.0,243978,0.0,0.0,2,61011026101.0,7,3,99
6,2,35,4.0,16.0,221174.0,221174,48.0,2.0,2,61011026111.0,4,1,27
6,1,17,0.0,0.0,0.0,221174,0.0,0.0,2,61011026111.0,7,4,99
6,2,14,0.0,0.0,0.0,221174,0.0,0.0,1,61011026111.0,7,4,99
6,1,12,0.0,0.0,0.0,221174,0.0,0.0,1,61011026111.0,7,4,99
6,2,8,0.0,0.0,0.0,221174,0.0,0.0,1,61011026111.0,7,4,99
6,1,25,0.0,0.0,256891.0,256891,48.0,2.0,2,61011026121.0,2,1,21
6,2,21,6.0,17.0,0.0,256891,0.0,0.0,2,61011026121.0,2,2,17
6,1,4,0.0,0.0,0.0,256891,0.0,0.0,1,61011026121.0,7,3,99
6,1,33,0.0,0.0,241780.0,769300,45.0,2.0,2,61011026131.0,2,1,99
6,2,33,0.0,0.0,263760.0,769300,66.0,2.0,2,61011026131.0,2,2,99
6,2,27,0.0,0.0,263760.0,769300,66.0,2.0,2,61011026131.0,7,13,99
6,2,31,2.0,19.0,202400.0,202400,45.0,2.0,2,61011026141.0,4,1,23
6,2,12,0.0,0.0,0.0,202400,0.0,0.0,1,61011026141.0,7,4,99
6,1,8,0.0,0.0,0.0,202400,0.0,0.0,1,61011026141.0,7,4,99
6,1,43,0.0,0.0,316878.0,316878,45.0,2.0,2,61011026151.0,1,1,40
6,2,42,3.0,26.0,0.0,316878,0.0,0.0,2,61011026151.0,1,2,39
6,1,16,0.0,0.0,0.0,316878,0.0,0.0,2,61011026151.0,7,3,99
6,1,12,0.0,0.0,0.0,316878,0.0,0.0,1,61011026151.0,7,3,99
6,1,3,0.0,0.0,0.0,316878,0.0,0.0,1,61011026151.0,7,3,99
6,2,43,4.0,18.0,219800.0,219800,60.0,2.0,1,61011026161.0,7,1,32
6,1,16,0.0,0.0,0.0,219800,0.0,0.0,2,61011026161.0,7,4,99
6,2,11,0.0,0.0,0.0,219800,0.0,0.0,1,61011026161.0,7,4,99
6,1,78,0.0,0.0,20510.0,20510,3.0,2.0,1,61011026171.0,4,1,99
6,1,47,0.0,0.0,200018.0,200018,45.0,2.0,1,61011026181.0,7,1,36
6,1,11,0.0,0.0,0.0,200018,0.0,0.0,1,61011026181.0,7,4,99
6,2,50,3.0,15.0,0.0,200018,0.0,0.0,1,61011026181.0,4,1,39
6,2,46,5.0,19.0,0.0,0,0.0,0.0,1,61011026191.0,4,1,42
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1,61011026191.0,7,4,99
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1,61011026191.0,7,4,99
6,2,31,3.0,22.0,123060.0,123060,10.0,2.0,1,61011026201.0,7,1,30
6,2,9,0.0,0.0,0.0,123060,0.0,0.0,1,61011026201.0,7,4,99
6,1,6,0.0,0.0,0.0,123060,0.0,0.0,1,61011026201.0,7,4,99
6,1,1,0.0,0.0,0.0,123060,0.0,0.0,1,61011026201.0,7,4,99
6,1,47,0.0,0.0,613974.0,613974,60.0,2.0,2,61011026211.0,4,1,30
6,1,17,0.0,0.0,0.0,613974,0.0,0.0,2,61011026211.0,1,4,99
6,1,33,0.0,0.0,551789.0,551789,48.0,2.0,1,61011026221.0,2,1,25
6,2,37,2.0,18.0,0.0,551789,0.0,0.0,2,61011026221.0,2,2,29
6,2,12,0.0,0.0,0.0,551789,0.0,0.0,1,61011026221.0,7,3,99
6,2,8,0.0,0.0,0.0,551789,0.0,0.0,1,61011026221.0,7,3,99
6,2,57,5.0,15.0,0.0,400036,0.0,0.0,1,61011026231.0,6,1,48
6,1,34,0.0,0.0,200018.0,400036,45.0,2.0,1,61011026231.0,7,1,25
6,1,21,0.0,0.0,200018.0,400036,45.0,2.0,2,61011026231.0,7,4,99
6,1,9,0.0,0.0,0.0,400036,0.0,0.0,1,61011026231.0,7,4,99
6,2,40,1.0,30.0,0.0,0,0.0,0.0,2,61011026241.0,1,1,30
6,1,47,0.0,0.0,0.0,0,0.0,0.0,2,61011026241.0,1,2,37
