region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
15,2,83,3.0,23.0,0.0,0,0.0,0.0,1,1
15,2,85,4.0,26.0,0.0,0,0.0,0.0,3,1
15,2,59,1.0,40.0,934150.0,934150,44.0,2.0,3,1
15,1,19,0.0,0.0,0.0,934150,0.0,0.0,2,2
15,1,53,0.0,0.0,615300.0,1659350,40.0,2.0,2,1
15,2,55,2.0,23.0,1044050.0,1659350,40.0,2.0,3,1
15,2,24,0.0,0.0,0.0,1659350,0.0,0.0,3,2
15,1,26,0.0,0.0,0.0,1659350,0.0,0.0,3,2
15,2,73,4.0,16.0,0.0,0,0.0,0.0,1,1
15,1,31,0.0,0.0,1327958.0,2761238,20.0,2.0,3,1
15,2,34,2.0,26.0,1433280.0,2761238,40.0,2.0,3,2
15,1,2,0.0,0.0,0.0,2761238,0.0,0.0,1,7
15,2,8,0.0,0.0,0.0,2761238,0.0,0.0,1,2
15,2,37,2.0,28.0,0.0,1099000,0.0,0.0,3,1
15,1,38,0.0,0.0,1099000.0,1099000,80.0,2.0,3,1
15,1,10,0.0,0.0,0.0,1099000,0.0,0.0,1,2
15,2,1,0.0,0.0,0.0,1099000,0.0,0.0,1,7
15,2,40,1.0,23.0,639252.0,639252,40.0,2.0,3,1
15,1,17,0.0,0.0,0.0,639252,0.0,0.0,2,2
15,1,33,0.0,0.0,991848.0,1984611,40.0,2.0,3,1
15,2,38,3.0,16.0,992763.0,1984611,40.0,2.0,3,1
15,1,22,0.0,0.0,0.0,1984611,0.0,0.0,3,2
15,2,16,0.0,0.0,0.0,1984611,0.0,0.0,2,2
15,2,6,0.0,0.0,0.0,1984611,0.0,0.0,1,2
15,1,40,0.0,0.0,773421.0,1336200,40.0,2.0,2,1
15,2,39,3.0,18.0,0.0,1336200,0.0,0.0,2,1
15,1,22,0.0,0.0,562779.0,1336200,40.0,2.0,2,1
15,2,21,2.0,16.0,0.0,1336200,0.0,0.0,3,2
15,2,20,0.0,0.0,0.0,1336200,0.0,0.0,2,1
15,2,8,0.0,0.0,0.0,1336200,0.0,0.0,1,2
15,2,5,0.0,0.0,0.0,1336200,0.0,0.0,1,7
15,2,0,0.0,0.0,0.0,1336200,0.0,0.0,1,7
15,1,55,0.0,0.0,1323380.0,1323380,45.0,2.0,2,1
15,2,50,2.0,20.0,0.0,1323380,0.0,0.0,2,2
15,1,64,0.0,0.0,0.0,0,0.0,0.0,1,2
15,2,63,3.0,26.0,0.0,0,0.0,0.0,2,2
15,1,33,0.0,0.0,0.0,0,0.0,0.0,2,1
15,2,37,0.0,0.0,0.0,1765269,0.0,0.0,2,1
15,1,38,0.0,0.0,1765269.0,1765269,94.0,2.0,1,1
15,1,86,0.0,0.0,0.0,1765269,0.0,0.0,2,1
15,1,60,0.0,0.0,512750.0,910664,15.0,2.0,1,2
15,2,60,4.0,19.0,0.0,910664,0.0,0.0,1,2
15,1,26,0.0,0.0,397914.0,910664,45.0,2.0,3,1
15,2,58,1.0,39.0,246120.0,246120,20.0,2.0,1,2
15,2,20,0.0,0.0,0.0,246120,0.0,0.0,3,2
15,1,53,0.0,0.0,332448.0,376408,45.0,2.0,2,2
15,2,52,4.0,20.0,0.0,376408,0.0,0.0,2,1
15,1,21,0.0,0.0,43960.0,376408,0.0,0.0,2,2
15,1,11,0.0,0.0,0.0,376408,0.0,0.0,1,2
15,2,65,3.0,26.0,0.0,0,0.0,0.0,2,1
15,2,83,0.0,0.0,0.0,0,0.0,0.0,2,1
15,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
15,2,66,5.0,17.0,109900.0,109900,0.0,0.0,1,2
15,2,64,3.0,21.0,0.0,0,0.0,0.0,2,1
15,1,66,0.0,0.0,0.0,0,0.0,0.0,2,2
15,2,45,3.0,22.0,1298966.0,1298966,63.0,2.0,1,2
15,2,20,0.0,0.0,0.0,1298966,0.0,0.0,3,2
15,1,13,0.0,0.0,0.0,1298966,0.0,0.0,1,2
15,2,73,3.0,20.0,0.0,930370,0.0,0.0,2,1
15,2,43,3.0,22.0,417620.0,930370,40.0,2.0,3,2
15,1,41,0.0,0.0,512750.0,930370,12.0,2.0,2,2
15,2,21,0.0,0.0,0.0,930370,0.0,0.0,3,2
15,1,17,0.0,0.0,0.0,930370,0.0,0.0,2,2
15,1,12,0.0,0.0,0.0,930370,0.0,0.0,1,2
15,2,50,4.0,26.0,796775.0,796775,45.0,2.0,4,1
15,2,18,0.0,0.0,0.0,796775,0.0,0.0,2,1
15,1,17,0.0,0.0,0.0,796775,0.0,0.0,2,2
15,1,20,0.0,0.0,0.0,796775,0.0,0.0,3,2
15,1,59,0.0,0.0,21980.0,21980,0.0,0.0,1,2
15,2,67,3.0,18.0,0.0,479080,0.0,0.0,1,2
15,1,42,0.0,0.0,369180.0,479080,45.0,2.0,2,1
15,1,40,0.0,0.0,109900.0,479080,0.0,0.0,2,1
15,1,30,0.0,0.0,615300.0,615300,50.0,2.0,2,1
15,2,33,2.0,21.0,0.0,615300,0.0,0.0,2,1
15,2,12,0.0,0.0,0.0,615300,0.0,0.0,1,2
15,2,3,0.0,0.0,0.0,615300,0.0,0.0,1,7
15,1,76,0.0,0.0,0.0,285740,0.0,0.0,1,7
15,2,65,3.0,20.0,0.0,285740,0.0,0.0,1,7
15,1,24,0.0,0.0,285740.0,285740,50.0,2.0,2,1
15,2,55,2.0,16.0,0.0,205513,45.0,2.0,2,2
15,2,9,0.0,0.0,0.0,205513,0.0,0.0,1,2
15,2,20,1.0,20.0,0.0,205513,0.0,0.0,2,2
15,1,20,0.0,0.0,205513.0,205513,84.0,2.0,2,2
15,1,0,0.0,0.0,0.0,205513,0.0,0.0,1,7
15,2,49,3.0,15.0,410200.0,820400,45.0,2.0,1,1
15,1,25,0.0,0.0,410200.0,820400,45.0,2.0,2,1
15,2,60,3.0,17.0,102550.0,818640,15.0,2.0,1,1
15,1,39,0.0,0.0,716090.0,818640,42.0,2.0,3,1
15,2,76,5.0,15.0,0.0,818640,0.0,0.0,1,1
15,2,40,3.0,25.0,0.0,818640,0.0,0.0,2,1
15,2,11,0.0,0.0,0.0,818640,0.0,0.0,1,2
15,2,8,0.0,0.0,0.0,818640,0.0,0.0,1,2
15,1,71,0.0,0.0,0.0,342979,0.0,0.0,2,1
15,2,73,2.0,26.0,0.0,342979,0.0,0.0,1,1
15,2,48,2.0,32.0,342979.0,342979,45.0,2.0,3,1
15,2,16,0.0,0.0,0.0,342979,0.0,0.0,2,2
15,2,29,0.0,0.0,567817.0,567817,84.0,2.0,2,1
15,1,19,0.0,0.0,0.0,567817,0.0,0.0,2,1
15,2,18,0.0,0.0,0.0,567817,0.0,0.0,2,1
15,1,32,0.0,0.0,384650.0,384650,45.0,2.0,3,2
15,2,26,3.0,13.0,241780.0,241780,44.0,2.0,3,1
15,1,13,0.0,0.0,0.0,241780,0.0,0.0,1,2
15,2,9,0.0,0.0,0.0,241780,0.0,0.0,1,2
15,1,4,0.0,0.0,0.0,241780,0.0,0.0,1,7
15,1,74,0.0,0.0,0.0,0,0.0,0.0,2,2
15,2,70,2.0,21.0,0.0,0,0.0,0.0,1,2
15,2,40,3.0,18.0,1025500.0,1226433,60.0,2.0,1,2
15,2,22,0.0,0.0,200933.0,1226433,48.0,2.0,2,1
15,2,21,0.0,0.0,0.0,1226433,0.0,0.0,3,2
15,1,20,0.0,0.0,0.0,1226433,0.0,0.0,3,2
15,2,63,5.0,28.0,137375.0,137375,48.0,2.0,1,2
15,1,42,0.0,0.0,2051000.0,2051000,50.0,2.0,2,1
15,2,41,0.0,0.0,0.0,2051000,50.0,2.0,2,1
15,1,66,0.0,0.0,373282.0,373282,45.0,2.0,1,1
15,2,74,3.0,33.0,0.0,373282,0.0,0.0,1,1
15,2,13,0.0,0.0,0.0,373282,0.0,0.0,1,2
15,1,36,0.0,0.0,274750.0,274750,45.0,2.0,2,1
15,2,41,1.0,40.0,0.0,274750,0.0,0.0,2,1
15,1,1,0.0,0.0,0.0,274750,0.0,0.0,1,7
15,1,45,0.0,0.0,697340.0,697340,60.0,2.0,2,1
15,2,32,2.0,25.0,0.0,697340,0.0,0.0,2,1
15,2,6,0.0,0.0,0.0,697340,0.0,0.0,1,2
15,1,0,0.0,0.0,0.0,697340,0.0,0.0,1,7
15,2,75,5.0,19.0,0.0,697340,0.0,0.0,1,2
15,1,53,0.0,0.0,219800.0,474768,52.0,2.0,1,2
15,1,48,0.0,0.0,0.0,474768,0.0,0.0,1,7
15,2,80,9.0,12.0,0.0,474768,0.0,0.0,1,2
15,1,20,0.0,0.0,54950.0,474768,0.0,0.0,2,2
15,1,23,0.0,0.0,0.0,474768,0.0,0.0,2,1
15,2,25,2.0,18.0,200018.0,474768,48.0,2.0,2,1
15,1,6,0.0,0.0,0.0,474768,0.0,0.0,1,2
15,2,4,0.0,0.0,0.0,474768,0.0,0.0,1,7
15,1,54,0.0,0.0,697340.0,1114960,63.0,2.0,2,1
15,2,55,2.0,21.0,0.0,1114960,0.0,0.0,2,1
15,2,28,0.0,0.0,417620.0,1114960,56.0,2.0,3,1
15,1,52,0.0,0.0,912170.0,912170,45.0,2.0,3,1
15,2,53,3.0,32.0,0.0,912170,0.0,0.0,2,1
15,1,18,0.0,0.0,0.0,912170,0.0,0.0,2,1
15,1,46,0.0,0.0,246120.0,246120,30.0,2.0,2,2
15,1,39,0.0,0.0,22424266.0,22524088,43.0,2.0,2,1
15,2,37,2.0,25.0,99822.0,22524088,0.0,0.0,2,1
15,1,4,0.0,0.0,0.0,22524088,0.0,0.0,1,7
15,2,41,1.0,38.0,105969.0,105969,25.0,2.0,1,2
15,2,2,0.0,0.0,0.0,105969,0.0,0.0,1,7
15,1,28,0.0,0.0,160210.0,160210,70.0,2.0,2,1
15,2,37,4.0,18.0,0.0,160210,0.0,0.0,2,2
15,1,8,0.0,0.0,0.0,160210,0.0,0.0,1,2
15,2,3,0.0,0.0,0.0,160210,0.0,0.0,1,7
15,1,35,0.0,0.0,156424.0,156424,70.0,2.0,1,2
15,2,25,0.0,0.0,0.0,156424,0.0,0.0,1,2
15,2,70,1.0,25.0,3419.0,3419,0.0,0.0,2,1
15,2,87,1.0,17.0,0.0,3419,0.0,0.0,2,2
15,1,56,0.0,0.0,110755.0,110755,63.0,2.0,1,7
15,2,75,6.0,17.0,0.0,384650,0.0,0.0,2,2
15,2,37,0.0,0.0,384650.0,384650,45.0,2.0,3,1
15,1,61,0.0,0.0,167499.0,167499,6.0,2.0,1,1
15,1,81,0.0,0.0,3419.0,3419,0.0,0.0,1,2
15,1,65,0.0,0.0,587954.0,862704,50.0,2.0,1,2
15,2,62,2.0,23.0,0.0,862704,0.0,0.0,1,2
15,2,80,3.0,18.0,0.0,862704,0.0,0.0,1,2
15,1,93,0.0,0.0,0.0,862704,0.0,0.0,1,7
15,1,22,0.0,0.0,274750.0,862704,50.0,2.0,1,2
15,1,31,0.0,0.0,494550.0,879200,48.0,2.0,2,1
15,2,27,2.0,17.0,384650.0,879200,48.0,2.0,2,2
15,2,10,0.0,0.0,0.0,879200,0.0,0.0,1,2
15,1,8,0.0,0.0,0.0,879200,0.0,0.0,1,2
15,1,62,0.0,0.0,786216.0,786216,70.0,2.0,3,2
15,1,70,0.0,0.0,0.0,786216,0.0,0.0,1,2
15,2,66,2.0,25.0,0.0,786216,0.0,0.0,1,2
15,1,14,0.0,0.0,0.0,786216,0.0,0.0,2,2
15,1,40,0.0,0.0,728105.0,728105,84.0,2.0,2,2
15,2,12,0.0,0.0,0.0,728105,0.0,0.0,1,2
15,2,6,0.0,0.0,0.0,728105,0.0,0.0,1,2
15,1,36,0.0,0.0,200018.0,400036,48.0,2.0,1,2
15,2,27,6.0,17.0,200018.0,400036,48.0,2.0,1,2
15,1,10,0.0,0.0,0.0,400036,0.0,0.0,1,2
15,1,8,0.0,0.0,0.0,400036,0.0,0.0,1,2
15,2,7,0.0,0.0,0.0,400036,0.0,0.0,1,2
15,2,6,0.0,0.0,0.0,400036,0.0,0.0,1,2
15,1,5,0.0,0.0,0.0,400036,0.0,0.0,1,7
15,1,3,0.0,0.0,0.0,400036,0.0,0.0,1,7
15,1,68,0.0,0.0,0.0,0,0.0,0.0,1,7
15,2,60,2.0,20.0,0.0,0,0.0,0.0,1,2
15,2,19,0.0,0.0,0.0,0,0.0,0.0,2,2
15,1,49,0.0,0.0,200018.0,800072,48.0,2.0,1,2
15,2,40,2.0,25.0,200018.0,800072,48.0,2.0,1,2
15,2,24,1.0,20.0,0.0,800072,0.0,0.0,2,1
15,1,25,0.0,0.0,200018.0,800072,48.0,2.0,2,1
15,1,20,0.0,0.0,200018.0,800072,48.0,2.0,2,1
15,1,3,0.0,0.0,0.0,800072,0.0,0.0,1,7
15,2,32,1.0,17.0,348383.0,553896,84.0,2.0,1,1
15,1,40,0.0,0.0,205513.0,553896,84.0,2.0,2,1
15,2,16,0.0,0.0,0.0,553896,0.0,0.0,2,2
15,2,66,0.0,0.0,0.0,0,0.0,0.0,1,2
15,1,51,0.0,0.0,274750.0,868210,60.0,2.0,3,2
15,2,70,2.0,20.0,0.0,868210,0.0,0.0,1,2
15,1,55,0.0,0.0,197820.0,868210,50.0,2.0,2,1
15,1,53,0.0,0.0,197820.0,868210,50.0,2.0,2,2
15,1,49,0.0,0.0,197820.0,868210,50.0,2.0,3,2
15,2,47,1.0,20.0,0.0,868210,0.0,0.0,3,2
15,2,11,0.0,0.0,0.0,868210,0.0,0.0,1,2
15,1,0,0.0,0.0,0.0,868210,0.0,0.0,1,7
15,2,70,5.0,19.0,61530.0,61530,6.0,2.0,1,7
15,1,45,0.0,0.0,219800.0,824250,50.0,2.0,1,2
15,2,46,1.0,20.0,0.0,824250,0.0,0.0,1,2
15,2,26,0.0,0.0,384650.0,824250,45.0,2.0,2,1
15,1,25,0.0,0.0,219800.0,824250,45.0,2.0,2,1
15,1,60,0.0,0.0,0.0,659400,0.0,0.0,1,7
15,2,61,1.0,30.0,0.0,659400,0.0,0.0,1,7
15,1,28,0.0,0.0,659400.0,659400,50.0,2.0,2,1
15,2,35,2.0,16.0,105011.0,192931,84.0,2.0,1,7
15,1,45,0.0,0.0,87920.0,192931,84.0,2.0,1,7
15,1,10,0.0,0.0,0.0,192931,0.0,0.0,1,2
15,1,18,0.0,0.0,0.0,192931,0.0,0.0,2,2
15,1,39,0.0,0.0,369180.0,789635,60.0,2.0,2,1
15,2,35,2.0,19.0,420455.0,789635,60.0,2.0,2,1
15,2,16,0.0,0.0,0.0,789635,0.0,0.0,2,2
15,1,12,0.0,0.0,0.0,789635,0.0,0.0,1,2
15,1,5,0.0,0.0,0.0,789635,0.0,0.0,1,7
15,1,26,0.0,0.0,1025500.0,1025500,60.0,2.0,2,1
15,2,45,2.0,26.0,0.0,1025500,0.0,0.0,1,7
15,1,62,0.0,0.0,0.0,0,0.0,0.0,2,2
15,2,82,2.0,20.0,0.0,0,0.0,0.0,2,2
15,1,67,0.0,0.0,922950.0,1255731,60.0,2.0,1,1
15,2,69,2.0,26.0,0.0,1255731,0.0,0.0,1,7
15,2,43,0.0,0.0,0.0,1255731,0.0,0.0,2,1
15,1,42,0.0,0.0,332781.0,1255731,60.0,2.0,1,1
15,1,40,0.0,0.0,881930.0,881930,50.0,2.0,2,1
15,2,42,2.0,26.0,0.0,881930,0.0,0.0,2,1
15,2,0,0.0,0.0,0.0,881930,0.0,0.0,1,7
15,1,21,0.0,0.0,54950.0,54950,63.0,2.0,2,1
15,2,20,1.0,18.0,0.0,54950,0.0,0.0,2,2
15,1,2,0.0,0.0,0.0,54950,0.0,0.0,1,7
15,1,54,0.0,0.0,861420.0,2317630,70.0,2.0,1,7
15,2,65,0.0,0.0,615300.0,2317630,70.0,2.0,1,7
15,1,27,0.0,0.0,840910.0,2317630,70.0,2.0,2,2
15,1,65,0.0,0.0,861420.0,1640800,84.0,2.0,1,2
15,1,35,0.0,0.0,369180.0,1640800,84.0,2.0,2,1
15,2,27,1.0,25.0,0.0,1640800,0.0,0.0,2,1
15,2,63,3.0,99.0,410200.0,1640800,84.0,2.0,1,2
15,1,2,0.0,0.0,0.0,1640800,0.0,0.0,1,7
15,1,47,0.0,0.0,731522.0,731522,45.0,2.0,2,2
15,2,37,2.0,24.0,0.0,731522,0.0,0.0,2,2
15,2,17,0.0,0.0,0.0,731522,0.0,0.0,2,2
15,2,12,0.0,0.0,0.0,731522,0.0,0.0,1,2
15,1,10,0.0,0.0,0.0,731522,0.0,0.0,1,2
15,1,67,0.0,0.0,0.0,0,0.0,0.0,1,2
15,2,64,5.0,17.0,0.0,0,0.0,0.0,1,7
15,1,63,0.0,0.0,4615.0,4615,0.0,0.0,2,1
15,2,56,2.0,26.0,0.0,4615,0.0,0.0,2,1
15,1,37,0.0,0.0,156424.0,156424,70.0,2.0,2,2
15,2,36,2.0,27.0,0.0,156424,48.0,2.0,2,2
15,2,9,0.0,0.0,0.0,156424,0.0,0.0,1,2
15,1,6,0.0,0.0,0.0,156424,0.0,0.0,1,2
15,1,30,0.0,0.0,186830.0,186830,48.0,2.0,2,1
15,2,23,1.0,22.0,0.0,186830,0.0,0.0,2,1
15,1,2,0.0,0.0,0.0,186830,0.0,0.0,1,7
15,1,27,0.0,0.0,131880.0,131880,48.0,2.0,2,1
15,2,28,1.0,26.0,0.0,131880,0.0,0.0,2,2
15,2,2,0.0,0.0,0.0,131880,0.0,0.0,1,7
15,1,23,0.0,0.0,769125.0,988925,72.0,2.0,2,2
15,2,25,1.0,23.0,219800.0,988925,45.0,2.0,2,2
15,2,1,0.0,0.0,0.0,988925,0.0,0.0,1,7
15,1,40,0.0,0.0,200018.0,200018,48.0,2.0,2,2
15,2,37,2.0,19.0,0.0,200018,0.0,0.0,2,2
15,2,17,0.0,0.0,0.0,200018,0.0,0.0,2,2
15,2,16,0.0,0.0,0.0,200018,0.0,0.0,2,2
15,1,45,0.0,0.0,659400.0,659400,60.0,2.0,2,1
15,2,42,1.0,40.0,0.0,659400,0.0,0.0,2,2
15,2,2,0.0,0.0,0.0,659400,0.0,0.0,1,7
15,1,40,0.0,0.0,219800.0,439600,60.0,2.0,2,1
15,2,38,3.0,25.0,219800.0,439600,60.0,2.0,1,2
15,1,13,0.0,0.0,0.0,439600,0.0,0.0,1,2
15,1,12,0.0,0.0,0.0,439600,0.0,0.0,1,2
15,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
15,2,49,7.0,19.0,5128.0,806727,0.0,0.0,1,2
15,1,59,0.0,0.0,787071.0,806727,45.0,2.0,2,2
15,1,26,0.0,0.0,5128.0,806727,0.0,0.0,3,2
15,1,28,0.0,0.0,5128.0,806727,0.0,0.0,3,2
15,1,12,0.0,0.0,4272.0,806727,0.0,0.0,1,2
15,2,30,1.0,21.0,307720.0,307720,45.0,2.0,3,1
15,1,9,0.0,0.0,0.0,307720,0.0,0.0,1,2
15,1,59,0.0,0.0,473438.0,473438,70.0,2.0,1,7
15,1,40,0.0,0.0,203315.0,406630,48.0,2.0,1,2
15,2,41,3.0,25.0,203315.0,406630,48.0,2.0,1,2
15,1,16,0.0,0.0,0.0,406630,0.0,0.0,2,2
15,1,7,0.0,0.0,0.0,406630,0.0,0.0,1,2
15,2,2,0.0,0.0,0.0,406630,0.0,0.0,1,7
15,2,36,1.0,25.0,79128.0,79128,40.0,2.0,1,2
15,2,9,0.0,0.0,0.0,79128,0.0,0.0,1,2
15,1,37,0.0,0.0,2184315.0,2184315,50.0,2.0,2,1
15,2,29,3.0,15.0,0.0,2184315,0.0,0.0,1,1
15,1,14,0.0,0.0,0.0,2184315,0.0,0.0,1,2
15,2,12,0.0,0.0,0.0,2184315,0.0,0.0,1,2
15,2,4,0.0,0.0,0.0,2184315,0.0,0.0,1,7
15,1,54,0.0,0.0,197820.0,197820,60.0,2.0,1,2
15,2,40,1.0,21.0,0.0,197820,0.0,0.0,1,2
15,1,60,0.0,0.0,0.0,0,0.0,0.0,1,1
15,2,18,0.0,0.0,0.0,0,0.0,0.0,2,2
15,1,91,0.0,0.0,0.0,3419,0.0,0.0,2,2
15,1,65,0.0,0.0,3419.0,3419,0.0,0.0,3,2
15,1,23,0.0,0.0,166558.0,166558,56.0,2.0,2,1
15,2,22,1.0,19.0,0.0,166558,0.0,0.0,2,1
15,2,3,0.0,0.0,0.0,166558,0.0,0.0,1,7
15,1,27,0.0,0.0,197820.0,197820,45.0,2.0,2,1
15,2,27,3.0,19.0,0.0,197820,0.0,0.0,2,1
15,2,9,0.0,0.0,0.0,197820,0.0,0.0,1,2
15,2,6,0.0,0.0,0.0,197820,0.0,0.0,1,2
15,2,2,0.0,0.0,0.0,197820,0.0,0.0,1,7
15,1,63,0.0,0.0,704176.0,704176,45.0,2.0,1,2
15,2,63,2.0,22.0,0.0,704176,0.0,0.0,3,2
15,2,30,0.0,0.0,606753.0,606753,43.0,2.0,2,1
15,2,71,2.0,29.0,0.0,606753,0.0,0.0,1,7
15,1,57,0.0,0.0,328160.0,328160,50.0,2.0,3,2
15,2,40,3.0,24.0,0.0,328160,0.0,0.0,2,2
15,2,16,0.0,0.0,0.0,328160,0.0,0.0,2,2
15,2,13,0.0,0.0,0.0,328160,0.0,0.0,1,2
15,2,11,0.0,0.0,0.0,328160,0.0,0.0,1,2
15,1,51,0.0,0.0,0.0,824250,0.0,0.0,1,1
15,2,34,0.0,0.0,824250.0,824250,45.0,2.0,2,1
15,1,55,0.0,0.0,197820.0,197820,10.0,2.0,1,1
15,2,41,1.0,20.0,0.0,197820,0.0,0.0,1,2
15,2,21,0.0,0.0,0.0,197820,0.0,0.0,3,1
15,1,52,0.0,0.0,250352.0,352902,91.0,2.0,1,2
15,2,52,2.0,23.0,102550.0,352902,12.0,2.0,1,2
15,1,62,0.0,0.0,252956.0,252956,30.0,2.0,1,2
15,1,38,0.0,0.0,219800.0,219800,50.0,2.0,2,1
15,2,38,1.0,37.0,0.0,219800,0.0,0.0,2,1
15,2,1,0.0,0.0,0.0,219800,0.0,0.0,1,7
15,1,58,0.0,0.0,410200.0,410200,50.0,2.0,1,2
15,1,50,0.0,0.0,417036.0,417036,48.0,2.0,3,2
15,2,35,2.0,22.0,895604.0,1280254,25.0,2.0,2,1
15,2,74,8.0,20.0,0.0,1280254,0.0,0.0,1,7
15,1,45,0.0,0.0,384650.0,1280254,45.0,2.0,2,1
15,1,13,0.0,0.0,0.0,1280254,0.0,0.0,1,2
15,2,5,0.0,0.0,0.0,1280254,0.0,0.0,1,7
15,1,16,0.0,0.0,0.0,1280254,0.0,0.0,2,2
15,2,46,2.0,17.0,164850.0,164850,45.0,2.0,1,7
15,1,21,0.0,0.0,0.0,164850,0.0,0.0,3,2
15,2,15,0.0,0.0,0.0,164850,0.0,0.0,2,2
15,2,42,4.0,19.0,564025.0,943460,84.0,2.0,1,2
15,1,40,0.0,0.0,379435.0,943460,84.0,2.0,2,2
15,1,17,0.0,0.0,0.0,943460,0.0,0.0,2,2
15,1,5,0.0,0.0,0.0,943460,0.0,0.0,1,7
15,1,3,0.0,0.0,0.0,943460,0.0,0.0,1,7
15,2,25,2.0,21.0,65940.0,197820,94.0,2.0,2,2
15,1,28,0.0,0.0,131880.0,197820,94.0,2.0,2,2
15,1,4,0.0,0.0,0.0,197820,0.0,0.0,1,7
15,2,1,0.0,0.0,0.0,197820,0.0,0.0,1,7
15,2,70,7.0,21.0,0.0,801430,0.0,0.0,1,7
15,2,24,0.0,0.0,0.0,801430,0.0,0.0,1,7
15,1,35,0.0,0.0,205100.0,801430,48.0,2.0,2,1
15,1,40,0.0,0.0,266630.0,801430,48.0,2.0,2,1
15,2,38,0.0,0.0,329700.0,801430,48.0,2.0,2,2
15,1,30,0.0,0.0,307720.0,307720,48.0,2.0,2,2
15,2,19,1.0,17.0,0.0,307720,0.0,0.0,1,1
15,2,1,0.0,0.0,0.0,307720,0.0,0.0,1,7
15,1,72,0.0,0.0,0.0,131880,0.0,0.0,1,2
15,2,65,3.0,25.0,131880.0,131880,48.0,2.0,1,2
15,1,62,0.0,0.0,481985.0,1231046,84.0,2.0,1,2
15,2,51,7.0,31.0,0.0,1231046,0.0,0.0,1,2
15,2,31,0.0,0.0,205513.0,1231046,84.0,2.0,2,1
15,2,28,0.0,0.0,232622.0,1231046,45.0,2.0,3,2
15,1,25,0.0,0.0,310926.0,1231046,45.0,2.0,2,1
15,2,52,4.0,22.0,0.0,635810,0.0,0.0,1,2
15,1,58,0.0,0.0,635810.0,635810,84.0,2.0,1,2
15,2,19,0.0,0.0,0.0,635810,0.0,0.0,3,2
15,1,16,0.0,0.0,0.0,635810,0.0,0.0,2,2
15,1,54,0.0,0.0,410200.0,640990,84.0,2.0,1,2
15,2,66,5.0,17.0,175840.0,640990,48.0,2.0,2,2
15,2,28,2.0,19.0,54950.0,640990,24.0,2.0,2,2
15,1,9,0.0,0.0,0.0,640990,0.0,0.0,1,2
15,2,1,0.0,0.0,0.0,640990,0.0,0.0,1,7
15,1,61,0.0,0.0,1640800.0,1640800,50.0,2.0,3,2
15,2,61,4.0,21.0,0.0,1640800,0.0,0.0,2,2
15,2,24,1.0,22.0,0.0,1640800,0.0,0.0,3,2
15,2,2,0.0,0.0,0.0,1640800,0.0,0.0,1,7
15,1,58,0.0,0.0,549500.0,747320,84.0,2.0,1,2
15,2,58,6.0,17.0,0.0,747320,0.0,0.0,1,2
15,1,24,0.0,0.0,197820.0,747320,28.0,2.0,3,2
15,2,26,2.0,20.0,0.0,0,0.0,0.0,2,1
15,1,27,0.0,0.0,0.0,0,0.0,0.0,2,1
15,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
15,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
15,1,80,0.0,0.0,0.0,0,0.0,0.0,1,1
15,1,30,0.0,0.0,989100.0,989100,45.0,2.0,3,1
15,2,30,2.0,23.0,0.0,989100,0.0,0.0,2,1
15,1,7,0.0,0.0,0.0,989100,0.0,0.0,1,2
15,1,1,0.0,0.0,0.0,989100,0.0,0.0,1,7
15,1,60,0.0,0.0,0.0,274750,0.0,0.0,2,2
15,2,68,2.0,22.0,0.0,274750,0.0,0.0,2,2
15,1,34,0.0,0.0,274750.0,274750,48.0,2.0,2,1
15,2,63,6.0,21.0,0.0,659400,0.0,0.0,1,7
15,2,30,0.0,0.0,274750.0,659400,48.0,2.0,3,1
15,2,27,0.0,0.0,384650.0,659400,48.0,2.0,2,1
15,2,40,3.0,22.0,307650.0,307650,48.0,2.0,2,1
15,2,18,0.0,0.0,0.0,307650,0.0,0.0,2,2
15,1,10,0.0,0.0,0.0,307650,0.0,0.0,1,2
15,2,5,0.0,0.0,0.0,307650,0.0,0.0,1,7
15,1,81,0.0,0.0,0.0,0,0.0,0.0,1,7
15,2,50,1.0,21.0,0.0,0,0.0,0.0,1,7
15,1,76,0.0,0.0,52130.0,106742,94.0,2.0,1,2
15,2,62,5.0,18.0,24612.0,106742,94.0,2.0,1,2
15,1,45,0.0,0.0,30000.0,106742,0.0,0.0,2,2
15,1,68,0.0,0.0,265314.0,265314,94.0,2.0,2,2
15,1,44,0.0,0.0,219800.0,338758,50.0,2.0,2,1
15,2,45,2.0,19.0,118958.0,338758,6.0,2.0,2,2
15,2,69,2.0,24.0,0.0,338758,0.0,0.0,2,1
15,1,58,0.0,0.0,210963.0,210963,15.0,2.0,2,2
15,2,41,3.0,20.0,0.0,210963,0.0,0.0,1,2
15,1,72,0.0,0.0,1066520.0,1624780,84.0,2.0,1,1
15,2,68,4.0,17.0,164080.0,1624780,72.0,2.0,1,1
15,1,49,0.0,0.0,205100.0,1624780,72.0,2.0,2,2
15,1,47,0.0,0.0,164080.0,1624780,72.0,2.0,1,1
15,2,21,0.0,0.0,25000.0,1624780,0.0,0.0,1,2
