region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
10,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
10,1,39,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
10,2,36,2.0,24.0,0.0,350000,0.0,0.0,2,4.0
10,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
10,2,9,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
10,1,47,0.0,0.0,560000.0,1120000,44.0,2.0,3,4.0
10,2,37,1.0,27.0,560000.0,1120000,38.0,2.0,3,4.0
10,2,9,0.0,0.0,0.0,1120000,0.0,0.0,1,3.0
10,2,43,1.0,23.0,250000.0,250000,45.0,2.0,2,2.0
10,1,18,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
10,2,49,2.0,23.0,250000.0,250000,45.0,2.0,1,8.0
10,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
10,2,16,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
10,1,37,0.0,0.0,210000.0,210000,48.0,2.0,2,3.0
10,2,32,2.0,17.0,0.0,210000,0.0,0.0,2,3.0
10,1,19,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
10,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
10,2,40,1.0,28.0,500000.0,500000,45.0,2.0,2,4.0
10,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
10,2,36,2.0,19.0,220000.0,220000,40.0,1.0,2,4.0
10,1,17,0.0,0.0,0.0,220000,0.0,0.0,2,3.0
10,2,11,0.0,0.0,0.0,220000,0.0,0.0,1,5.0
10,1,39,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
10,2,32,1.0,22.0,0.0,200000,0.0,0.0,2,4.0
10,2,9,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
10,1,69,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,70,3.0,24.0,0.0,0,0.0,0.0,1,6.0
10,2,30,2.0,19.0,0.0,200000,0.0,0.0,2,4.0
10,1,32,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
10,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
10,2,2,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
10,1,38,0.0,0.0,400000.0,400000,45.0,2.0,1,4.0
10,2,36,2.0,19.0,0.0,400000,0.0,0.0,1,4.0
10,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
10,1,2,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
10,1,31,0.0,0.0,950000.0,950000,60.0,2.0,2,4.0
10,2,28,1.0,19.0,0.0,950000,0.0,0.0,2,4.0
10,2,6,0.0,0.0,0.0,950000,0.0,0.0,1,1.0
10,2,47,6.0,17.0,187000.0,434800,22.0,2.0,2,3.0
10,1,50,0.0,0.0,60000.0,434800,10.0,2.0,2,1.0
10,2,20,0.0,0.0,0.0,434800,0.0,0.0,2,4.0
10,1,21,0.0,0.0,187800.0,434800,22.0,2.0,2,4.0
10,1,15,0.0,0.0,0.0,434800,0.0,0.0,1,7.0
10,1,11,0.0,0.0,0.0,434800,0.0,0.0,1,5.0
10,1,47,0.0,0.0,0.0,195000,0.0,0.0,2,4.0
10,2,38,2.0,19.0,195000.0,195000,48.0,2.0,2,4.0
10,1,8,0.0,0.0,0.0,195000,0.0,0.0,1,3.0
10,2,15,99.0,0.0,0.0,195000,0.0,0.0,2,2.0
10,1,45,0.0,0.0,300000.0,880000,45.0,2.0,2,4.0
10,2,41,2.0,17.0,300000.0,880000,45.0,2.0,2,4.0
10,2,21,0.0,0.0,280000.0,880000,48.0,2.0,2,4.0
10,1,41,0.0,0.0,500000.0,1000000,44.0,2.0,3,6.0
10,2,36,0.0,0.0,500000.0,1000000,44.0,2.0,3,6.0
10,2,35,1.0,22.0,260000.0,260000,45.0,2.0,2,4.0
10,1,12,0.0,0.0,0.0,260000,0.0,0.0,1,6.0
10,1,32,0.0,0.0,700000.0,700000,68.0,2.0,3,3.0
10,2,31,4.0,16.0,0.0,700000,0.0,0.0,2,4.0
10,2,47,2.0,32.0,0.0,300000,0.0,0.0,2,2.0
10,1,46,0.0,0.0,300000.0,300000,45.0,2.0,2,1.0
10,2,15,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
10,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
10,1,48,0.0,0.0,250000.0,610000,53.0,2.0,2,3.0
10,2,45,3.0,19.0,150000.0,610000,45.0,2.0,1,8.0
10,1,19,0.0,0.0,210000.0,610000,45.0,2.0,2,3.0
10,1,21,0.0,0.0,0.0,610000,0.0,0.0,3,1.0
10,1,43,0.0,0.0,800000.0,1600000,45.0,2.0,3,3.0
10,2,43,2.0,33.0,800000.0,1600000,45.0,2.0,3,7.0
10,2,68,2.0,19.0,0.0,1600000,0.0,0.0,1,3.0
10,2,8,0.0,0.0,0.0,1600000,0.0,0.0,1,2.0
10,2,10,0.0,0.0,0.0,1600000,0.0,0.0,1,5.0
10,1,48,0.0,0.0,170000.0,680000,55.0,2.0,1,8.0
10,2,50,1.0,27.0,0.0,680000,0.0,0.0,1,8.0
10,2,24,1.0,24.0,300000.0,680000,42.0,2.0,3,5.0
10,1,22,0.0,0.0,210000.0,680000,48.0,2.0,1,8.0
10,2,0,0.0,0.0,0.0,680000,0.0,0.0,1,0.0
10,1,50,0.0,0.0,600000.0,600000,40.0,2.0,3,3.0
10,2,45,5.0,20.0,0.0,600000,0.0,0.0,2,4.0
10,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
10,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
10,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
10,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
10,1,26,0.0,0.0,0.0,600000,0.0,0.0,3,7.0
10,2,15,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
10,2,45,7.0,22.0,177000.0,177000,72.0,2.0,1,6.0
10,1,24,0.0,0.0,0.0,177000,0.0,0.0,3,4.0
10,2,4,0.0,0.0,0.0,177000,0.0,0.0,1,0.0
10,1,19,0.0,0.0,0.0,177000,0.0,0.0,2,1.0
10,2,17,99.0,0.0,0.0,177000,0.0,0.0,2,1.0
10,1,16,0.0,0.0,0.0,177000,0.0,0.0,1,0.0
10,1,13,0.0,0.0,0.0,177000,0.0,0.0,1,6.0
10,2,11,0.0,0.0,0.0,177000,0.0,0.0,1,3.0
10,2,22,1.0,17.0,0.0,177000,0.0,0.0,2,4.0
10,1,35,0.0,0.0,300000.0,500000,60.0,2.0,2,4.0
10,2,34,1.0,20.0,200000.0,500000,48.0,2.0,2,4.0
10,2,58,4.0,18.0,198000.0,396000,48.0,2.0,1,8.0
10,1,35,0.0,0.0,198000.0,396000,48.0,2.0,2,4.0
10,2,18,0.0,0.0,0.0,396000,0.0,0.0,2,3.0
10,1,12,0.0,0.0,0.0,396000,0.0,0.0,1,7.0
10,1,38,0.0,0.0,400000.0,650000,30.0,2.0,2,4.0
10,2,39,2.0,19.0,250000.0,650000,30.0,2.0,2,4.0
10,1,20,0.0,0.0,0.0,650000,0.0,0.0,2,4.0
10,2,11,0.0,0.0,0.0,650000,0.0,0.0,1,6.0
10,2,65,7.0,20.0,0.0,0,0.0,0.0,1,1.0
10,2,21,0.0,0.0,0.0,0,0.0,0.0,1,8.0
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,1.0
10,2,18,0.0,0.0,0.0,0,0.0,0.0,2,3.0
10,2,15,0.0,0.0,0.0,0,0.0,0.0,1,7.0
10,2,57,1.0,21.0,300000.0,510000,44.0,2.0,1,6.0
10,2,35,2.0,25.0,0.0,510000,0.0,0.0,2,4.0
10,1,44,0.0,0.0,210000.0,510000,45.0,2.0,1,4.0
10,2,8,0.0,0.0,0.0,510000,0.0,0.0,1,2.0
10,1,4,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
10,1,78,0.0,0.0,0.0,80000,0.0,0.0,2,1.0
10,2,74,5.0,21.0,0.0,80000,0.0,0.0,1,4.0
10,1,43,0.0,0.0,80000.0,80000,45.0,2.0,2,4.0
10,1,64,0.0,0.0,200000.0,290000,45.0,2.0,1,2.0
10,2,42,2.0,16.0,90000.0,290000,30.0,2.0,1,2.0
10,1,98,0.0,0.0,0.0,477000,0.0,0.0,2,4.0
10,2,45,2.0,19.0,0.0,477000,0.0,0.0,2,2.0
10,2,25,1.0,21.0,477000.0,477000,45.0,2.0,2,4.0
10,1,3,0.0,0.0,0.0,477000,0.0,0.0,1,0.0
10,1,71,0.0,0.0,0.0,0,0.0,0.0,1,3.0
10,2,64,3.0,18.0,0.0,0,0.0,0.0,1,3.0
10,2,37,0.0,0.0,0.0,0,0.0,0.0,2,4.0
10,1,46,0.0,0.0,0.0,0,0.0,0.0,1,7.0
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
10,2,74,2.0,30.0,0.0,778095,0.0,0.0,1,0.0
10,1,75,0.0,0.0,0.0,778095,0.0,0.0,1,0.0
10,2,36,99.0,0.0,220000.0,778095,45.0,2.0,2,4.0
10,1,42,0.0,0.0,278095.0,778095,45.0,2.0,2,2.0
10,2,14,0.0,0.0,0.0,778095,0.0,0.0,1,8.0
10,1,21,0.0,0.0,280000.0,778095,30.0,2.0,2,4.0
10,2,74,4.0,99.0,0.0,0,0.0,0.0,1,1.0
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,43,2.0,20.0,180000.0,390000,48.0,2.0,2,4.0
10,1,21,0.0,0.0,0.0,390000,0.0,0.0,3,1.0
10,1,11,0.0,0.0,0.0,390000,0.0,0.0,1,5.0
10,1,50,0.0,0.0,210000.0,390000,48.0,2.0,2,4.0
10,1,22,0.0,0.0,280000.0,280000,98.0,2.0,2,4.0
10,2,32,2.0,23.0,0.0,280000,56.0,2.0,2,4.0
10,2,10,0.0,0.0,0.0,280000,0.0,0.0,1,5.0
10,1,4,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
10,1,44,0.0,0.0,500000.0,800000,40.0,2.0,2,4.0
10,2,44,2.0,25.0,300000.0,800000,40.0,2.0,2,4.0
10,1,19,0.0,0.0,0.0,800000,40.0,2.0,2,4.0
10,1,11,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
10,2,56,3.0,22.0,0.0,190000,0.0,0.0,2,4.0
10,2,29,2.0,25.0,190000.0,190000,40.0,2.0,2,4.0
10,1,3,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
10,1,3,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
10,1,39,0.0,0.0,300000.0,800000,70.0,2.0,2,4.0
10,2,36,2.0,23.0,500000.0,800000,12.0,2.0,3,2.0
10,2,14,0.0,0.0,0.0,800000,0.0,0.0,1,8.0
10,1,1,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
10,1,38,0.0,0.0,200000.0,200000,48.0,2.0,1,8.0
10,2,39,2.0,26.0,0.0,200000,0.0,0.0,2,1.0
10,2,13,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
10,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
10,1,34,0.0,0.0,500000.0,500000,30.0,2.0,2,4.0
10,2,26,2.0,19.0,0.0,500000,0.0,0.0,2,4.0
10,2,5,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
10,1,7,0.0,0.0,0.0,500000,0.0,0.0,1,2.0
10,2,46,6.0,14.0,215000.0,215000,46.0,2.0,1,8.0
10,2,17,1.0,16.0,0.0,215000,0.0,0.0,2,3.0
10,1,1,0.0,0.0,0.0,215000,0.0,0.0,1,0.0
10,1,38,0.0,0.0,300000.0,500000,48.0,1.0,2,4.0
10,2,32,1.0,30.0,200000.0,500000,48.0,2.0,2,4.0
10,1,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
10,1,50,0.0,0.0,700000.0,865000,8.0,2.0,2,3.0
10,2,45,2.0,21.0,165000.0,865000,48.0,2.0,2,5.0
10,2,15,0.0,0.0,0.0,865000,0.0,0.0,2,1.0
10,2,58,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,93,7.0,24.0,0.0,0,0.0,0.0,1,4.0
10,1,24,0.0,0.0,180000.0,180000,45.0,2.0,2,4.0
10,2,23,1.0,18.0,0.0,180000,45.0,2.0,2,4.0
10,2,5,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
10,1,31,0.0,0.0,0.0,450000,0.0,0.0,3,4.0
10,1,5,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
10,2,28,1.0,24.0,450000.0,450000,45.0,2.0,3,4.0
10,1,38,0.0,0.0,400000.0,400000,72.0,2.0,2,4.0
10,2,36,3.0,21.0,0.0,400000,72.0,2.0,2,4.0
10,1,14,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
10,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
10,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
10,2,26,0.0,0.0,210000.0,210000,48.0,2.0,3,2.0
10,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
10,2,84,6.0,20.0,0.0,2709953,0.0,0.0,1,6.0
10,1,26,0.0,0.0,1552805.0,2709953,45.0,2.0,2,4.0
10,2,28,1.0,28.0,1157148.0,2709953,44.0,2.0,3,5.0
10,1,0,0.0,0.0,0.0,2709953,0.0,0.0,1,0.0
10,1,62,0.0,0.0,800000.0,800000,40.0,2.0,2,3.0
10,1,29,0.0,0.0,0.0,800000,0.0,0.0,3,5.0
10,2,63,1.0,33.0,0.0,800000,0.0,0.0,2,3.0
10,1,79,0.0,0.0,500000.0,1657148,54.0,2.0,3,3.0
10,2,51,2.0,22.0,0.0,1657148,25.0,2.0,2,4.0
10,2,26,0.0,0.0,1157148.0,1657148,45.0,2.0,3,5.0
10,1,68,0.0,0.0,0.0,0,0.0,0.0,2,3.0
10,2,73,4.0,25.0,0.0,0,0.0,0.0,2,4.0
10,1,47,0.0,0.0,0.0,0,0.0,0.0,2,4.0
10,2,38,2.0,23.0,170000.0,170000,72.0,2.0,2,4.0
10,2,8,0.0,0.0,0.0,170000,0.0,0.0,1,3.0
10,2,52,1.0,29.0,0.0,0,0.0,0.0,2,2.0
10,2,82,3.0,99.0,0.0,0,0.0,0.0,1,3.0
10,1,43,0.0,0.0,400000.0,400000,84.0,2.0,2,2.0
10,2,40,4.0,19.0,0.0,400000,36.0,2.0,2,4.0
10,1,17,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
10,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
10,1,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
10,1,58,0.0,0.0,210000.0,350604,45.0,2.0,2,3.0
10,2,56,3.0,22.0,140604.0,350604,20.0,2.0,1,8.0
10,2,34,0.0,0.0,0.0,350604,0.0,0.0,2,4.0
10,2,30,0.0,0.0,0.0,350604,0.0,0.0,3,6.0
10,2,18,0.0,0.0,0.0,350604,0.0,0.0,2,4.0
10,2,35,2.0,24.0,210000.0,210000,48.0,2.0,1,5.0
10,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
10,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
10,1,45,0.0,0.0,300000.0,360000,9.0,2.0,2,4.0
10,2,32,4.0,18.0,60000.0,360000,3.0,2.0,2,4.0
10,1,13,0.0,0.0,0.0,360000,0.0,0.0,1,7.0
10,2,14,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
10,1,13,0.0,0.0,0.0,360000,0.0,0.0,1,7.0
10,2,8,0.0,0.0,0.0,360000,0.0,0.0,1,2.0
10,2,4,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
10,1,42,0.0,0.0,400000.0,750000,48.0,2.0,2,4.0
10,2,39,2.0,28.0,350000.0,750000,3.0,2.0,3,3.0
10,2,11,0.0,0.0,0.0,750000,0.0,0.0,1,6.0
10,2,6,0.0,0.0,0.0,750000,0.0,0.0,1,1.0
10,1,54,0.0,0.0,0.0,205116,0.0,0.0,1,6.0
10,2,60,2.0,39.0,0.0,205116,0.0,0.0,1,6.0
10,1,19,0.0,0.0,205116.0,205116,48.0,2.0,2,4.0
10,2,21,0.0,0.0,0.0,205116,0.0,0.0,2,4.0
10,1,55,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,50,2.0,24.0,0.0,0,0.0,0.0,1,6.0
10,1,15,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
10,1,52,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,51,3.0,21.0,0.0,0,0.0,0.0,1,6.0
10,1,49,0.0,0.0,210000.0,210000,48.0,2.0,1,7.0
10,2,45,2.0,22.0,0.0,210000,0.0,0.0,1,7.0
10,1,39,0.0,0.0,230000.0,230000,48.0,2.0,1,8.0
10,2,42,2.0,27.0,0.0,230000,0.0,0.0,1,8.0
10,2,15,0.0,0.0,0.0,230000,0.0,0.0,2,1.0
10,1,10,0.0,0.0,0.0,230000,0.0,0.0,1,4.0
10,1,44,0.0,0.0,680000.0,890000,30.0,2.0,2,4.0
10,2,40,0.0,0.0,210000.0,890000,48.0,2.0,2,4.0
10,2,80,4.0,26.0,0.0,890000,0.0,0.0,2,4.0
10,1,87,0.0,0.0,0.0,0,0.0,0.0,1,0.0
10,1,60,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,80,8.0,27.0,0.0,210000,0.0,0.0,2,3.0
10,1,45,0.0,0.0,210000.0,210000,48.0,2.0,1,4.0
10,2,45,1.0,33.0,0.0,210000,0.0,0.0,1,4.0
10,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
10,1,53,0.0,0.0,280000.0,560000,48.0,2.0,1,5.0
10,2,48,3.0,22.0,0.0,560000,0.0,0.0,1,6.0
10,2,26,1.0,22.0,0.0,560000,0.0,0.0,1,0.0
10,1,25,0.0,0.0,280000.0,560000,48.0,2.0,2,1.0
10,1,17,0.0,0.0,0.0,560000,0.0,0.0,2,1.0
10,1,4,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
10,1,85,0.0,0.0,0.0,0,0.0,0.0,1,2.0
10,2,82,8.0,28.0,0.0,0,0.0,0.0,1,1.0
10,1,49,0.0,0.0,0.0,0,50.0,2.0,1,2.0
10,1,79,0.0,0.0,0.0,0,0.0,0.0,2,5.0
10,2,75,7.0,23.0,0.0,0,0.0,0.0,2,5.0
10,1,54,0.0,0.0,100000.0,100000,30.0,2.0,1,0.0
10,2,58,2.0,32.0,0.0,100000,0.0,0.0,1,8.0
10,2,40,3.0,18.0,50000.0,328133,40.0,2.0,1,8.0
10,1,41,0.0,0.0,58133.0,328133,40.0,2.0,1,8.0
10,2,9,0.0,0.0,0.0,328133,0.0,0.0,1,4.0
10,2,21,1.0,17.0,0.0,328133,0.0,0.0,2,4.0
10,1,23,0.0,0.0,220000.0,328133,45.0,2.0,2,4.0
10,2,3,0.0,0.0,0.0,328133,0.0,0.0,1,0.0
10,2,63,4.0,26.0,100000.0,100000,35.0,2.0,1,5.0
10,2,88,3.0,99.0,0.0,100000,0.0,0.0,2,3.0
10,1,48,0.0,0.0,120000.0,240000,30.0,2.0,1,5.0
10,2,48,2.0,24.0,120000.0,240000,30.0,2.0,1,7.0
10,1,15,0.0,0.0,0.0,240000,0.0,0.0,2,1.0
10,1,44,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
10,2,33,2.0,27.0,0.0,250000,0.0,0.0,1,8.0
10,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
10,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
10,1,82,0.0,0.0,0.0,250000,0.0,0.0,1,2.0
10,1,56,0.0,0.0,230000.0,530000,30.0,2.0,2,1.0
10,2,54,2.0,20.0,300000.0,530000,30.0,2.0,1,8.0
10,2,45,3.0,16.0,700000.0,700000,48.0,2.0,3,3.0
10,1,18,0.0,0.0,0.0,700000,0.0,0.0,2,4.0
10,2,16,0.0,0.0,0.0,700000,0.0,0.0,2,3.0
10,1,53,0.0,0.0,1000000.0,1800000,48.0,2.0,3,3.0
10,2,53,2.0,27.0,400000.0,1800000,20.0,2.0,3,3.0
10,1,20,0.0,0.0,0.0,1800000,0.0,0.0,3,3.0
10,1,24,0.0,0.0,400000.0,1800000,20.0,2.0,3,5.0
10,2,53,2.0,18.0,0.0,30000,24.0,2.0,2,4.0
10,1,63,0.0,0.0,30000.0,30000,0.0,2.0,2,4.0
10,2,22,0.0,0.0,0.0,30000,0.0,0.0,3,1.0
10,2,82,7.0,28.0,0.0,174300,0.0,0.0,1,3.0
10,2,51,2.0,30.0,174300.0,174300,44.0,2.0,2,2.0
10,2,20,0.0,0.0,0.0,174300,0.0,0.0,2,4.0
10,1,16,0.0,0.0,0.0,174300,0.0,0.0,1,8.0
10,1,73,0.0,0.0,0.0,500000,42.0,2.0,1,4.0
10,2,65,4.0,19.0,0.0,500000,0.0,0.0,1,4.0
10,2,28,99.0,0.0,500000.0,500000,35.0,2.0,3,5.0
10,1,37,0.0,0.0,250000.0,250000,55.0,2.0,1,7.0
10,2,47,2.0,19.0,0.0,250000,0.0,0.0,1,6.0
10,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
10,1,39,0.0,0.0,100000.0,280000,48.0,2.0,2,4.0
10,2,38,2.0,21.0,180000.0,280000,24.0,2.0,1,8.0
10,2,16,0.0,0.0,0.0,280000,0.0,0.0,2,3.0
10,1,9,0.0,0.0,0.0,280000,0.0,0.0,1,4.0
10,2,66,0.0,0.0,0.0,0,42.0,2.0,1,4.0
10,2,62,0.0,0.0,0.0,0,42.0,2.0,1,4.0
10,2,39,2.0,20.0,0.0,150000,0.0,0.0,2,4.0
10,1,19,0.0,0.0,150000.0,150000,6.0,2.0,2,2.0
10,2,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
10,1,69,0.0,0.0,0.0,20000,0.0,0.0,1,8.0
10,2,48,1.0,33.0,20000.0,20000,30.0,2.0,1,6.0
10,1,15,0.0,0.0,0.0,20000,0.0,0.0,2,1.0
10,1,48,0.0,0.0,0.0,0,0.0,0.0,2,4.0
10,2,45,1.0,36.0,0.0,0,0.0,0.0,3,3.0
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
10,2,75,2.0,25.0,0.0,0,0.0,0.0,1,3.0
10,1,44,0.0,0.0,387500.0,387500,30.0,2.0,2,4.0
10,2,38,2.0,19.0,0.0,387500,0.0,0.0,2,1.0
10,1,9,0.0,0.0,0.0,387500,0.0,0.0,1,4.0
10,2,17,0.0,0.0,0.0,387500,0.0,0.0,2,4.0
10,2,74,2.0,19.0,0.0,387500,0.0,0.0,1,3.0
10,2,83,2.0,99.0,0.0,387500,0.0,0.0,1,3.0
10,2,40,3.0,18.0,0.0,400000,0.0,0.0,2,3.0
10,1,57,0.0,0.0,400000.0,400000,45.0,1.0,1,8.0
10,1,17,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
10,1,2,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
10,2,31,2.0,17.0,210000.0,360000,48.0,2.0,2,2.0
10,1,30,0.0,0.0,150000.0,360000,48.0,2.0,2,4.0
10,1,14,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
10,1,53,0.0,0.0,100000.0,100000,15.0,2.0,1,8.0
10,2,13,0.0,0.0,0.0,100000,0.0,0.0,1,8.0
10,1,43,0.0,0.0,80000.0,80000,14.0,2.0,1,8.0
10,2,33,2.0,26.0,0.0,80000,14.0,2.0,1,6.0
10,1,7,0.0,0.0,0.0,80000,0.0,0.0,1,1.0
10,1,4,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
10,1,54,0.0,0.0,60000.0,510000,16.0,2.0,1,6.0
10,2,62,4.0,24.0,0.0,510000,0.0,0.0,1,6.0
10,1,30,0.0,0.0,450000.0,510000,48.0,2.0,1,8.0
10,2,83,1.0,99.0,0.0,510000,0.0,0.0,1,2.0
10,1,48,0.0,0.0,100000.0,150000,35.0,2.0,2,3.0
10,2,48,2.0,23.0,50000.0,150000,35.0,2.0,2,5.0
10,1,54,0.0,0.0,100000.0,330000,48.0,2.0,1,6.0
10,2,48,5.0,17.0,0.0,330000,0.0,0.0,1,6.0
10,1,14,0.0,0.0,0.0,330000,0.0,0.0,2,1.0
10,1,15,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
10,2,22,1.0,19.0,0.0,330000,0.0,0.0,2,4.0
10,1,27,0.0,0.0,230000.0,330000,48.0,2.0,1,8.0
10,2,3,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
10,2,72,2.0,20.0,0.0,0,20.0,2.0,1,6.0
10,2,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,61,5.0,23.0,0.0,100444,0.0,0.0,1,2.0
10,1,35,0.0,0.0,100444.0,100444,30.0,2.0,1,6.0
10,2,93,8.0,99.0,0.0,0,0.0,0.0,1,1.0
10,2,65,1.0,32.0,0.0,0,0.0,0.0,1,6.0
10,1,53,0.0,0.0,20000.0,20000,48.0,2.0,1,8.0
10,2,75,0.0,0.0,0.0,20000,0.0,0.0,1,2.0
10,2,30,1.0,27.0,0.0,0,0.0,0.0,1,8.0
10,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
10,2,53,4.0,20.0,0.0,0,2.0,2.0,1,3.0
10,1,58,0.0,0.0,200000.0,230000,40.0,2.0,1,8.0
10,2,56,3.0,24.0,30000.0,230000,36.0,2.0,1,6.0
10,2,78,3.0,20.0,0.0,230000,0.0,0.0,4,5.0
10,1,68,0.0,0.0,0.0,20000,25.0,2.0,1,4.0
10,2,58,0.0,0.0,20000.0,20000,20.0,2.0,1,4.0
10,2,45,1.0,99.0,0.0,20000,0.0,0.0,1,6.0
10,1,62,0.0,0.0,20000.0,20000,24.0,2.0,1,6.0
10,2,17,0.0,0.0,0.0,20000,0.0,0.0,1,8.0
10,1,67,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,77,7.0,22.0,0.0,0,0.0,0.0,1,3.0
10,2,68,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,69,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,1,71,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
10,1,21,0.0,0.0,250000.0,250000,24.0,1.0,2,2.0
10,2,71,3.0,24.0,0.0,250000,0.0,0.0,1,4.0
10,2,41,3.0,20.0,0.0,210000,12.0,2.0,2,4.0
10,1,43,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
10,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
10,2,55,3.0,17.0,120000.0,220000,12.0,2.0,1,6.0
10,1,36,0.0,0.0,100000.0,220000,40.0,2.0,2,4.0
10,1,37,0.0,0.0,400000.0,585000,25.0,2.0,2,1.0
10,2,31,3.0,18.0,185000.0,585000,26.0,2.0,1,8.0
10,2,14,0.0,0.0,0.0,585000,0.0,0.0,2,1.0
10,1,10,0.0,0.0,0.0,585000,0.0,0.0,1,5.0
10,2,5,0.0,0.0,0.0,585000,0.0,0.0,1,0.0
10,1,51,0.0,0.0,0.0,585000,0.0,0.0,2,1.0
10,1,63,0.0,0.0,180000.0,310000,45.0,2.0,2,1.0
10,2,68,4.0,28.0,0.0,310000,0.0,0.0,1,3.0
10,1,27,0.0,0.0,130000.0,310000,45.0,2.0,2,4.0
10,1,34,0.0,0.0,250000.0,250000,25.0,2.0,2,4.0
10,2,35,1.0,34.0,0.0,250000,0.0,0.0,1,8.0
10,2,2,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
10,1,76,0.0,0.0,0.0,40000,30.0,2.0,1,3.0
