region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
1,2,32,3.0,19.0,0.0,400000,0.0,0.0,2,2.0
1,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
1,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
1,2,8,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
1,2,48,6.0,19.0,60000.0,120000,40.0,2.0,1,8.0
1,1,19,0.0,0.0,60000.0,120000,40.0,2.0,1,3.0
1,2,22,2.0,16.0,0.0,400000,0.0,0.0,2,4.0
1,1,24,0.0,0.0,400000.0,400000,70.0,2.0,3,1.0
1,2,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,46,0.0,0.0,200000.0,200000,30.0,2.0,1,8.0
1,2,46,5.0,19.0,0.0,200000,0.0,0.0,2,4.0
1,1,16,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
1,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
1,1,27,0.0,0.0,500000.0,500000,30.0,1.0,2,3.0
1,1,54,0.0,0.0,50000.0,140000,6.0,2.0,1,3.0
1,2,62,4.0,19.0,90000.0,140000,6.0,2.0,1,6.0
1,1,43,0.0,0.0,100000.0,200000,40.0,2.0,2,4.0
1,2,33,2.0,23.0,100000.0,200000,40.0,2.0,2,4.0
1,2,77,1.0,34.0,0.0,200000,0.0,0.0,2,4.0
1,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
1,2,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
1,1,83,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,1,72,0.0,0.0,0.0,0,0.0,0.0,1,3.0
1,2,62,3.0,19.0,0.0,0,0.0,0.0,1,6.0
1,1,79,0.0,0.0,0.0,500000,0.0,0.0,3,4.0
1,2,68,3.0,21.0,0.0,500000,0.0,0.0,2,4.0
1,1,33,0.0,0.0,500000.0,500000,45.0,2.0,3,3.0
1,1,81,0.0,0.0,150000.0,250000,30.0,2.0,1,6.0
1,2,47,2.0,23.0,100000.0,250000,20.0,2.0,1,6.0
1,1,18,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
1,1,46,0.0,0.0,200000.0,200000,40.0,2.0,1,5.0
1,2,44,7.0,19.0,0.0,200000,0.0,0.0,2,3.0
1,1,59,0.0,0.0,200000.0,350000,40.0,2.0,2,2.0
1,2,42,3.0,21.0,150000.0,350000,20.0,2.0,2,1.0
1,1,18,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
1,2,16,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
1,2,14,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
1,2,65,7.0,19.0,0.0,150000,0.0,0.0,2,2.0
1,1,64,0.0,0.0,150000.0,150000,9.0,2.0,1,4.0
1,1,58,0.0,0.0,200000.0,480000,39.0,2.0,2,4.0
1,1,42,0.0,0.0,280000.0,480000,30.0,2.0,1,8.0
1,2,32,4.0,15.0,0.0,480000,0.0,0.0,1,5.0
1,2,10,0.0,0.0,0.0,480000,0.0,0.0,1,5.0
1,2,8,0.0,0.0,0.0,480000,0.0,0.0,1,3.0
1,1,6,0.0,0.0,0.0,480000,0.0,0.0,1,1.0
1,1,34,0.0,0.0,250000.0,250000,48.0,2.0,1,8.0
1,2,23,1.0,19.0,0.0,250000,0.0,0.0,2,4.0
1,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
1,2,62,99.0,0.0,0.0,250000,0.0,0.0,2,2.0
1,2,50,5.0,17.0,0.0,300000,30.0,2.0,1,6.0
1,2,21,1.0,18.0,0.0,300000,0.0,0.0,2,3.0
1,1,18,0.0,0.0,300000.0,300000,90.0,2.0,2,4.0
1,1,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
1,1,82,0.0,0.0,0.0,0,0.0,0.0,2,1.0
1,2,79,5.0,20.0,0.0,0,0.0,0.0,1,6.0
1,1,72,0.0,0.0,0.0,150000,0.0,0.0,2,6.0
1,2,68,3.0,20.0,0.0,150000,0.0,0.0,1,3.0
1,1,42,0.0,0.0,150000.0,150000,28.0,2.0,2,4.0
1,1,65,0.0,0.0,100000.0,250000,14.0,2.0,2,1.0
1,2,48,5.0,20.0,100000.0,250000,14.0,2.0,1,8.0
1,2,23,2.0,14.0,0.0,250000,0.0,0.0,1,7.0
1,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
1,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,2.0
1,1,67,0.0,0.0,50000.0,250000,14.0,2.0,1,4.0
1,1,9,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
1,2,53,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,1,77,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,1,51,0.0,0.0,150000.0,150000,25.0,2.0,1,8.0
1,1,43,0.0,0.0,250000.0,750000,40.0,2.0,2,3.0
1,2,40,2.0,24.0,250000.0,750000,40.0,2.0,2,4.0
1,1,19,0.0,0.0,250000.0,750000,30.0,2.0,2,4.0
1,2,17,0.0,0.0,0.0,750000,0.0,0.0,2,3.0
1,1,40,0.0,0.0,800000.0,800000,120.0,2.0,2,4.0
1,1,48,0.0,0.0,180000.0,180000,45.0,2.0,1,8.0
1,2,6,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
1,2,35,1.0,28.0,0.0,180000,0.0,0.0,2,4.0
1,2,42,1.0,27.0,300000.0,300000,40.0,2.0,2,2.0
1,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
1,1,56,0.0,0.0,500000.0,1000000,12.0,2.0,2,2.0
1,2,54,3.0,20.0,500000.0,1000000,12.0,2.0,2,2.0
1,2,22,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
1,1,21,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
1,2,73,3.0,20.0,0.0,100000,20.0,2.0,1,6.0
1,1,74,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
1,1,36,0.0,0.0,100000.0,100000,70.0,2.0,1,8.0
1,1,47,0.0,0.0,250000.0,550000,45.0,2.0,2,4.0
1,2,40,2.0,18.0,0.0,550000,0.0,0.0,2,2.0
1,1,21,0.0,0.0,300000.0,550000,12.0,2.0,2,4.0
1,2,11,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
1,1,53,0.0,0.0,300000.0,300000,20.0,2.0,2,1.0
1,1,32,0.0,0.0,300000.0,300000,40.0,2.0,3,2.0
1,2,24,1.0,14.0,0.0,300000,0.0,0.0,2,4.0
1,1,30,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
1,1,79,0.0,0.0,0.0,130000,0.0,0.0,1,6.0
1,1,24,0.0,0.0,130000.0,130000,18.0,2.0,2,4.0
1,1,73,0.0,0.0,300000.0,300000,1.0,2.0,2,4.0
1,1,44,0.0,0.0,400000.0,950000,38.0,2.0,2,4.0
1,2,33,5.0,17.0,350000.0,950000,45.0,2.0,2,4.0
1,2,22,0.0,0.0,200000.0,950000,45.0,2.0,3,3.0
1,1,20,0.0,0.0,0.0,950000,0.0,0.0,3,1.0
1,2,19,0.0,0.0,0.0,950000,0.0,0.0,2,3.0
1,2,17,0.0,0.0,0.0,950000,0.0,0.0,2,4.0
1,2,15,0.0,0.0,0.0,950000,0.0,0.0,1,7.0
1,2,53,1.0,27.0,100000.0,300000,45.0,2.0,2,2.0
1,2,25,0.0,0.0,100000.0,300000,45.0,2.0,2,2.0
1,1,60,0.0,0.0,100000.0,300000,45.0,2.0,99,99.0
1,2,40,2.0,18.0,500000.0,500000,42.0,2.0,2,3.0
1,2,48,2.0,31.0,700000.0,700000,50.0,2.0,2,2.0
1,2,7,0.0,0.0,0.0,700000,0.0,0.0,1,1.0
1,2,16,0.0,0.0,0.0,700000,0.0,0.0,2,2.0
1,2,14,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
1,2,42,3.0,16.0,90000.0,90000,15.0,1.0,2,4.0
1,2,3,0.0,0.0,0.0,90000,0.0,0.0,1,0.0
1,1,60,0.0,0.0,200000.0,200000,40.0,2.0,3,7.0
1,2,62,3.0,20.0,120000.0,570000,30.0,2.0,1,0.0
1,1,22,0.0,0.0,450000.0,570000,72.0,2.0,2,4.0
1,1,50,0.0,0.0,0.0,570000,0.0,0.0,1,3.0
1,2,51,4.0,31.0,340000.0,340000,45.0,2.0,2,2.0
1,2,20,0.0,0.0,0.0,340000,0.0,0.0,2,4.0
1,2,18,0.0,0.0,0.0,340000,0.0,0.0,2,4.0
1,1,12,0.0,0.0,0.0,340000,0.0,0.0,1,7.0
1,1,10,0.0,0.0,0.0,340000,0.0,0.0,1,5.0
1,1,48,0.0,0.0,250000.0,550000,40.0,2.0,2,3.0
1,2,51,2.0,25.0,300000.0,550000,45.0,2.0,1,1.0
1,2,8,0.0,0.0,0.0,550000,0.0,0.0,1,3.0
1,1,50,0.0,0.0,300000.0,820000,45.0,2.0,2,4.0
1,2,56,1.0,26.0,220000.0,820000,40.0,2.0,2,4.0
1,1,20,0.0,0.0,300000.0,820000,45.0,2.0,2,4.0
1,2,46,1.0,37.0,0.0,820000,0.0,0.0,2,4.0
1,2,9,0.0,0.0,0.0,820000,0.0,0.0,1,4.0
1,2,36,6.0,18.0,180000.0,630800,30.0,2.0,2,3.0
1,1,43,0.0,0.0,450800.0,630800,40.0,2.0,2,3.0
1,1,16,0.0,0.0,0.0,630800,0.0,0.0,2,1.0
1,2,14,0.0,0.0,0.0,630800,0.0,0.0,1,8.0
1,1,10,0.0,0.0,0.0,630800,0.0,0.0,1,3.0
1,1,8,0.0,0.0,0.0,630800,0.0,0.0,1,1.0
1,1,6,0.0,0.0,0.0,630800,0.0,0.0,1,0.0
1,1,4,0.0,0.0,0.0,630800,0.0,0.0,1,0.0
1,1,70,0.0,0.0,0.0,0,0.0,0.0,1,8.0
1,2,68,6.0,17.0,0.0,0,0.0,0.0,2,4.0
1,2,37,5.0,15.0,800000.0,800000,50.0,2.0,2,4.0
1,1,20,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
1,2,16,0.0,0.0,0.0,800000,0.0,0.0,2,1.0
1,2,10,0.0,0.0,0.0,800000,0.0,0.0,1,4.0
1,2,9,0.0,0.0,0.0,800000,0.0,0.0,1,3.0
1,1,47,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
1,2,45,2.0,20.0,0.0,350000,0.0,0.0,2,4.0
1,2,40,2.0,23.0,1000000.0,2300000,72.0,2.0,2,2.0
1,1,49,0.0,0.0,900000.0,2300000,72.0,2.0,2,4.0
1,2,17,0.0,0.0,0.0,2300000,0.0,0.0,2,4.0
1,2,15,0.0,0.0,0.0,2300000,0.0,0.0,2,2.0
1,2,32,0.0,0.0,400000.0,2300000,45.0,2.0,3,5.0
1,1,80,0.0,0.0,0.0,0,0.0,0.0,1,0.0
1,2,63,4.0,20.0,0.0,0,0.0,0.0,1,3.0
1,2,48,2.0,17.0,350000.0,1250000,48.0,2.0,2,4.0
1,1,60,0.0,0.0,900000.0,1250000,48.0,2.0,2,4.0
1,2,55,3.0,21.0,400000.0,680000,78.0,2.0,1,8.0
1,2,25,3.0,19.0,280000.0,680000,40.0,2.0,2,4.0
1,1,7,0.0,0.0,0.0,680000,0.0,0.0,1,1.0
1,2,3,0.0,0.0,0.0,680000,0.0,0.0,1,0.0
1,2,1,0.0,0.0,0.0,680000,0.0,0.0,1,0.0
1,1,26,0.0,0.0,250000.0,350000,45.0,2.0,2,2.0
1,2,24,1.0,20.0,100000.0,350000,30.0,2.0,2,3.0
1,1,3,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
1,2,31,3.0,22.0,0.0,350000,0.0,0.0,2,4.0
1,1,25,0.0,0.0,350000.0,350000,45.0,2.0,2,3.0
1,1,7,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
1,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,1.0
1,1,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
1,2,36,2.0,21.0,180000.0,180000,40.0,2.0,2,2.0
1,2,15,0.0,0.0,0.0,180000,0.0,0.0,1,8.0
1,2,7,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
1,1,45,0.0,0.0,600000.0,1100000,72.0,2.0,2,4.0
1,2,47,2.0,17.0,0.0,1100000,0.0,0.0,2,4.0
1,2,25,0.0,0.0,500000.0,1100000,48.0,2.0,3,4.0
1,1,7,0.0,0.0,0.0,1100000,0.0,0.0,1,1.0
1,2,52,3.0,17.0,0.0,0,0.0,0.0,1,8.0
1,1,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,2,24,1.0,21.0,190000.0,190000,45.0,2.0,2,4.0
1,2,2,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
1,1,62,0.0,0.0,200000.0,1100000,30.0,2.0,3,3.0
1,2,58,1.0,20.0,300000.0,1100000,30.0,2.0,2,4.0
1,2,37,3.0,16.0,320000.0,1100000,45.0,2.0,2,4.0
1,1,20,0.0,0.0,280000.0,1100000,45.0,2.0,2,4.0
1,2,20,0.0,0.0,0.0,1100000,0.0,0.0,2,3.0
1,1,14,0.0,0.0,0.0,1100000,0.0,0.0,1,8.0
1,2,20,1.0,18.0,0.0,1100000,0.0,0.0,2,4.0
1,1,1,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
1,1,55,0.0,0.0,500000.0,1080000,45.0,2.0,2,4.0
1,2,53,4.0,18.0,0.0,1080000,0.0,0.0,1,8.0
1,1,27,0.0,0.0,580000.0,1080000,84.0,2.0,3,3.0
1,1,13,0.0,0.0,0.0,1080000,0.0,0.0,1,8.0
1,1,55,0.0,0.0,350000.0,350000,50.0,2.0,1,7.0
1,1,61,0.0,0.0,100000.0,100000,30.0,2.0,2,4.0
1,2,67,1.0,26.0,0.0,100000,0.0,0.0,2,4.0
1,1,63,0.0,0.0,160000.0,160000,46.0,2.0,1,8.0
1,2,65,5.0,23.0,0.0,160000,0.0,0.0,1,8.0
1,1,40,0.0,0.0,450000.0,450000,72.0,2.0,1,6.0
1,2,46,2.0,16.0,0.0,450000,0.0,0.0,2,4.0
1,2,8,0.0,0.0,0.0,450000,0.0,0.0,1,2.0
1,2,20,1.0,17.0,0.0,150000,38.0,2.0,1,5.0
1,1,23,0.0,0.0,150000.0,150000,30.0,2.0,1,6.0
1,1,2,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
1,2,25,3.0,15.0,0.0,550000,0.0,0.0,1,8.0
1,1,28,0.0,0.0,320000.0,550000,48.0,2.0,2,2.0
1,2,9,0.0,0.0,0.0,550000,0.0,0.0,1,4.0
1,2,8,0.0,0.0,0.0,550000,0.0,0.0,1,2.0
1,1,4,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
1,1,53,0.0,0.0,230000.0,550000,48.0,2.0,1,5.0
1,2,46,5.0,17.0,250000.0,950000,48.0,2.0,2,4.0
1,1,48,0.0,0.0,700000.0,950000,74.0,2.0,3,5.0
1,2,11,0.0,0.0,0.0,950000,0.0,0.0,1,4.0
1,2,50,3.0,20.0,150000.0,150000,48.0,2.0,1,3.0
1,2,30,3.0,19.0,0.0,150000,0.0,0.0,2,1.0
1,1,29,0.0,0.0,0.0,150000,48.0,2.0,2,2.0
1,1,11,0.0,0.0,0.0,150000,0.0,0.0,1,5.0
1,1,6,0.0,0.0,0.0,150000,0.0,0.0,1,1.0
1,2,1,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
1,1,16,0.0,0.0,0.0,150000,0.0,0.0,2,2.0
1,1,51,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
1,2,45,4.0,14.0,210000.0,420000,45.0,2.0,1,6.0
1,1,21,0.0,0.0,0.0,420000,0.0,0.0,2,1.0
1,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
1,1,31,0.0,0.0,210000.0,420000,45.0,2.0,1,8.0
1,2,26,1.0,18.0,0.0,420000,0.0,0.0,2,1.0
1,2,7,0.0,0.0,0.0,420000,0.0,0.0,1,1.0
1,2,56,2.0,36.0,200000.0,550000,54.0,2.0,2,4.0
1,1,20,0.0,0.0,350000.0,550000,54.0,2.0,2,4.0
1,2,17,0.0,0.0,0.0,550000,0.0,0.0,2,3.0
1,2,49,3.0,18.0,0.0,0,0.0,0.0,3,3.0
1,2,49,3.0,24.0,0.0,460000,0.0,0.0,1,8.0
1,2,24,3.0,20.0,220000.0,460000,48.0,2.0,2,4.0
1,2,22,2.0,19.0,0.0,460000,0.0,0.0,2,4.0
1,1,20,0.0,0.0,240000.0,460000,48.0,2.0,2,4.0
1,2,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
1,1,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
1,1,2,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
1,2,3,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
1,1,61,0.0,0.0,0.0,460000,0.0,0.0,1,6.0
1,2,52,0.0,0.0,0.0,460000,0.0,0.0,1,8.0
1,1,47,0.0,0.0,55093.0,855093,40.0,2.0,2,4.0
1,2,75,4.0,28.0,0.0,855093,0.0,0.0,2,4.0
1,1,27,0.0,0.0,800000.0,855093,80.0,2.0,2,2.0
1,1,52,0.0,0.0,150000.0,1360000,43.0,2.0,1,8.0
1,2,54,4.0,21.0,60000.0,1360000,24.0,2.0,2,4.0
1,1,35,0.0,0.0,350000.0,1360000,40.0,2.0,2,4.0
1,1,34,0.0,0.0,400000.0,1360000,40.0,2.0,2,4.0
1,1,18,0.0,0.0,0.0,1360000,0.0,0.0,2,3.0
1,1,28,0.0,0.0,400000.0,1360000,40.0,2.0,2,3.0
1,2,45,5.0,18.0,0.0,500000,0.0,0.0,2,2.0
1,1,49,0.0,0.0,100000.0,500000,48.0,2.0,2,1.0
1,2,22,2.0,18.0,0.0,500000,0.0,0.0,2,2.0
1,1,20,0.0,0.0,400000.0,500000,48.0,2.0,2,3.0
1,2,18,1.0,17.0,0.0,500000,0.0,0.0,2,1.0
1,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,2,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,2,10,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
1,1,26,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
1,2,49,3.0,15.0,0.0,200000,0.0,0.0,1,5.0
1,1,52,0.0,0.0,200000.0,200000,40.0,2.0,2,4.0
1,2,67,3.0,18.0,0.0,200000,0.0,0.0,1,4.0
1,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
1,1,54,0.0,0.0,0.0,0,0.0,0.0,2,4.0
1,1,25,0.0,0.0,0.0,0,0.0,0.0,2,4.0
1,2,53,4.0,22.0,200000.0,400000,48.0,2.0,2,4.0
1,1,52,0.0,0.0,200000.0,400000,48.0,2.0,1,8.0
1,2,21,2.0,16.0,0.0,400000,0.0,0.0,2,2.0
1,1,4,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,2,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,2,31,2.0,15.0,220000.0,510000,48.0,2.0,1,8.0
1,1,46,0.0,0.0,290000.0,510000,48.0,2.0,2,4.0
1,1,16,0.0,0.0,0.0,510000,0.0,0.0,2,2.0
1,1,12,0.0,0.0,0.0,510000,0.0,0.0,1,6.0
1,2,66,3.0,22.0,0.0,150000,0.0,0.0,1,6.0
1,1,65,0.0,0.0,0.0,150000,0.0,0.0,2,1.0
1,1,57,0.0,0.0,150000.0,150000,48.0,2.0,1,6.0
1,1,56,0.0,0.0,600000.0,1230000,45.0,2.0,2,1.0
1,2,50,6.0,20.0,0.0,1230000,0.0,0.0,2,3.0
1,1,28,0.0,0.0,210000.0,1230000,45.0,2.0,2,4.0
1,1,25,0.0,0.0,210000.0,1230000,45.0,2.0,2,4.0
1,1,23,0.0,0.0,210000.0,1230000,45.0,2.0,2,4.0
1,1,20,0.0,0.0,0.0,1230000,0.0,0.0,2,4.0
1,1,18,0.0,0.0,0.0,1230000,0.0,0.0,2,2.0
1,1,16,0.0,0.0,0.0,1230000,0.0,0.0,2,1.0
1,1,40,0.0,0.0,0.0,0,0.0,0.0,2,2.0
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
1,2,36,4.0,14.0,200000.0,200000,40.0,2.0,1,8.0
1,2,15,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
1,2,9,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
1,1,27,0.0,0.0,450000.0,450000,84.0,2.0,2,4.0
1,2,24,1.0,23.0,0.0,450000,0.0,0.0,2,4.0
1,2,46,4.0,19.0,0.0,450000,0.0,0.0,2,4.0
1,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
1,2,53,5.0,13.0,380000.0,580000,40.0,2.0,1,8.0
1,1,33,0.0,0.0,200000.0,580000,10.0,2.0,2,2.0
1,1,9,0.0,0.0,0.0,580000,0.0,0.0,1,2.0
1,2,2,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
1,1,33,0.0,0.0,53000.0,653000,48.0,2.0,2,4.0
1,2,29,1.0,23.0,600000.0,653000,48.0,2.0,3,5.0
1,2,6,0.0,0.0,0.0,653000,0.0,0.0,1,1.0
1,1,61,0.0,0.0,100000.0,100000,20.0,2.0,2,3.0
1,2,57,2.0,24.0,0.0,420000,0.0,0.0,1,3.0
1,2,29,1.0,24.0,210000.0,420000,45.0,2.0,2,4.0
1,1,5,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
1,1,30,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
1,1,55,0.0,0.0,500000.0,500000,0.0,2.0,2,2.0
1,2,38,2.0,14.0,0.0,500000,0.0,0.0,2,4.0
1,1,24,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
1,2,22,1.0,22.0,0.0,500000,0.0,0.0,3,3.0
1,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,2,38,3.0,17.0,380000.0,1030000,48.0,2.0,2,3.0
1,1,40,0.0,0.0,500000.0,1030000,60.0,2.0,2,4.0
1,1,21,0.0,0.0,150000.0,1030000,32.0,2.0,3,1.0
1,2,17,0.0,0.0,0.0,1030000,0.0,0.0,2,3.0
1,1,5,0.0,0.0,0.0,1030000,0.0,0.0,1,0.0
1,2,53,3.0,19.0,100000.0,400000,40.0,2.0,1,8.0
1,1,50,0.0,0.0,300000.0,400000,48.0,2.0,2,3.0
1,1,18,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
1,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
1,2,38,5.0,16.0,160000.0,373000,48.0,2.0,1,8.0
1,2,22,0.0,0.0,213000.0,373000,48.0,2.0,2,4.0
1,2,19,0.0,0.0,0.0,373000,0.0,0.0,3,2.0
1,2,12,0.0,0.0,0.0,373000,0.0,0.0,1,7.0
1,2,9,0.0,0.0,0.0,373000,0.0,0.0,1,4.0
1,1,62,0.0,0.0,280000.0,280000,48.0,2.0,1,8.0
1,2,73,4.0,99.0,0.0,280000,0.0,0.0,1,6.0
1,2,60,3.0,25.0,0.0,230000,0.0,0.0,2,3.0
1,1,58,0.0,0.0,230000.0,230000,40.0,2.0,1,8.0
1,2,18,0.0,0.0,0.0,230000,0.0,0.0,2,4.0
1,2,44,3.0,18.0,0.0,1180000,0.0,0.0,2,1.0
1,1,40,0.0,0.0,300000.0,1180000,48.0,2.0,2,4.0
1,1,26,0.0,0.0,250000.0,1180000,48.0,2.0,2,2.0
1,2,23,0.0,0.0,300000.0,1180000,48.0,2.0,2,4.0
1,1,21,0.0,0.0,330000.0,1180000,48.0,2.0,2,4.0
1,1,18,0.0,0.0,0.0,1180000,0.0,0.0,2,3.0
1,2,8,0.0,0.0,0.0,1180000,0.0,0.0,1,3.0
1,2,54,3.0,18.0,0.0,400000,0.0,0.0,2,2.0
1,2,82,3.0,23.0,0.0,400000,0.0,0.0,2,6.0
1,1,30,0.0,0.0,280000.0,400000,48.0,2.0,2,4.0
1,2,19,1.0,18.0,120000.0,400000,40.0,2.0,2,4.0
1,1,9,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
1,2,6,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,23,0.0,0.0,0.0,0,0.0,0.0,2,4.0
1,2,20,1.0,18.0,0.0,0,0.0,0.0,2,4.0
1,2,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
1,1,79,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
1,2,51,4.0,16.0,210000.0,210000,45.0,2.0,2,1.0
1,2,16,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
1,1,28,0.0,0.0,650000.0,650000,45.0,2.0,2,4.0
1,2,29,2.0,16.0,90000.0,800000,48.0,2.0,2,4.0
1,1,34,0.0,0.0,710000.0,800000,48.0,2.0,2,4.0
1,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
1,1,2,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
1,2,56,3.0,22.0,1140000.0,1360000,30.0,2.0,1,8.0
1,1,24,0.0,0.0,220000.0,1360000,48.0,2.0,2,4.0
1,1,31,0.0,0.0,0.0,1360000,0.0,0.0,2,2.0
1,1,15,0.0,0.0,0.0,1360000,0.0,0.0,1,8.0
1,2,43,3.0,15.0,100000.0,100000,6.0,2.0,2,4.0
1,1,23,0.0,0.0,0.0,100000,0.0,0.0,3,4.0
1,2,19,0.0,0.0,0.0,100000,0.0,0.0,2,4.0
1,2,9,0.0,0.0,0.0,100000,0.0,0.0,1,4.0
1,2,6,0.0,0.0,0.0,100000,0.0,0.0,1,1.0
1,2,61,3.0,18.0,250000.0,250000,48.0,2.0,1,6.0
1,2,35,99.0,0.0,0.0,250000,0.0,0.0,2,4.0
1,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
1,2,44,7.0,20.0,25000.0,25000,20.0,2.0,1,3.0
1,2,18,0.0,0.0,0.0,25000,0.0,0.0,2,4.0
1,2,15,0.0,0.0,0.0,25000,0.0,0.0,2,1.0
1,1,13,0.0,0.0,0.0,25000,0.0,0.0,1,7.0
1,1,12,0.0,0.0,0.0,25000,0.0,0.0,1,7.0
1,2,10,0.0,0.0,0.0,25000,0.0,0.0,1,4.0
1,1,9,0.0,0.0,0.0,25000,0.0,0.0,1,2.0
1,1,36,0.0,0.0,1000000.0,1000000,50.0,2.0,3,1.0
1,2,31,2.0,21.0,0.0,1000000,0.0,0.0,2,4.0
1,1,11,0.0,0.0,0.0,1000000,0.0,0.0,1,5.0
1,1,6,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
1,2,67,2.0,20.0,0.0,0,0.0,0.0,1,5.0
1,1,78,0.0,0.0,0.0,0,0.0,0.0,1,0.0
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
1,1,38,0.0,0.0,1000000.0,1000000,48.0,2.0,3,5.0
1,2,33,2.0,25.0,0.0,1000000,0.0,0.0,3,9.0
1,1,8,0.0,0.0,0.0,1000000,0.0,0.0,1,2.0
1,1,2,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
1,1,28,0.0,0.0,700000.0,1400000,40.0,2.0,3,5.0
1,2,32,1.0,31.0,700000.0,1400000,44.0,2.0,3,4.0
1,2,1,0.0,0.0,0.0,1400000,0.0,0.0,1,0.0
1,2,68,4.0,21.0,0.0,150000,0.0,0.0,1,0.0
1,1,63,0.0,0.0,150000.0,150000,40.0,2.0,1,6.0
