region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
12,1,23,0.0,0.0,252799.0,252799,45.0,0.0,2
12,1,86,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,1300000.0,1300000,45.0,0.0,3
12,2,55,3.0,16.0,0.0,0,45.0,0.0,2
12,1,67,0.0,0.0,450000.0,450000,45.0,0.0,2
12,2,62,5.0,21.0,0.0,0,0.0,0.0,2
12,1,68,0.0,0.0,0.0,0,0.0,0.0,2
12,2,66,3.0,21.0,0.0,0,0.0,0.0,2
12,2,74,3.0,20.0,150000.0,150000,28.0,0.0,1
12,1,78,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,0.0,0,0.0,0.0,3
12,2,59,3.0,21.0,0.0,0,0.0,0.0,2
12,1,56,0.0,0.0,0.0,0,0.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,59,0.0,0.0,3000000.0,3000000,56.0,0.0,2
12,2,49,2.0,22.0,0.0,0,0.0,0.0,2
12,1,3,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,400000.0,400000,50.0,0.0,1
12,2,59,2.0,22.0,0.0,0,0.0,0.0,1
12,2,36,1.0,32.0,244483.0,244483,45.0,0.0,3
12,2,24,0.0,0.0,329524.0,329524,45.0,0.0,3
12,2,3,0.0,0.0,0.0,0,0.0,0.0,1
12,1,78,0.0,0.0,0.0,0,0.0,0.0,1
12,2,24,1.0,17.0,290000.0,290000,45.0,0.0,2
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,24,0.0,0.0,300000.0,300000,45.0,0.0,1
12,2,41,3.0,18.0,300000.0,300000,48.0,0.0,2
12,1,41,0.0,0.0,800000.0,800000,48.0,0.0,3
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,20,0.0,0.0,0.0,0,4.0,0.0,3
12,1,58,0.0,0.0,500000.0,500000,70.0,0.0,2
12,2,58,4.0,26.0,300000.0,300000,70.0,0.0,2
12,1,36,0.0,0.0,500000.0,500000,45.0,0.0,2
12,2,30,3.0,17.0,0.0,0,0.0,0.0,2
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,42,0.0,0.0,350000.0,350000,60.0,0.0,1
12,2,30,3.0,22.0,0.0,0,0.0,0.0,2
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,2,2,0.0,0.0,0.0,0,0.0,0.0,1
12,2,70,2.0,21.0,280000.0,280000,42.0,0.0,1
12,1,60,0.0,0.0,300000.0,300000,45.0,0.0,2
12,2,66,3.0,17.0,300000.0,300000,37.0,0.0,2
12,1,29,0.0,0.0,900000.0,900000,44.0,0.0,3
12,2,73,5.0,19.0,0.0,0,0.0,0.0,1
12,2,68,3.0,24.0,300000.0,300000,60.0,0.0,3
12,1,74,0.0,0.0,250000.0,250000,40.0,0.0,1
12,1,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,61,0.0,0.0,287000.0,287000,45.0,0.0,1
12,2,57,3.0,18.0,300000.0,300000,45.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,51,0.0,0.0,200000.0,200000,45.0,0.0,2
12,2,53,99.0,0.0,300000.0,300000,45.0,0.0,3
12,2,55,4.0,19.0,200000.0,200000,70.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,2
12,2,72,3.0,21.0,0.0,0,0.0,0.0,1
12,1,48,0.0,0.0,300000.0,300000,35.0,0.0,2
12,1,20,0.0,0.0,208428.0,208428,35.0,0.0,2
12,2,71,1.0,26.0,0.0,0,0.0,0.0,1
12,2,76,0.0,0.0,0.0,0,0.0,0.0,1
12,1,45,0.0,0.0,500000.0,500000,45.0,0.0,3
12,2,41,3.0,16.0,380000.0,380000,43.0,0.0,1
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,31,0.0,0.0,540000.0,540000,70.0,0.0,2
12,1,78,0.0,0.0,0.0,0,0.0,0.0,1
12,2,73,4.0,18.0,0.0,0,0.0,0.0,1
12,1,53,0.0,0.0,400000.0,400000,45.0,0.0,1
12,2,63,6.0,18.0,380000.0,380000,115.0,0.0,1
12,1,79,0.0,0.0,0.0,0,0.0,0.0,1
12,2,65,3.0,20.0,0.0,0,0.0,0.0,2
12,1,40,0.0,0.0,0.0,0,0.0,0.0,1
12,1,60,0.0,0.0,950000.0,950000,45.0,0.0,1
12,1,54,0.0,0.0,316977.0,316977,60.0,0.0,1
12,1,27,0.0,0.0,250000.0,250000,45.0,0.0,2
12,2,23,1.0,16.0,0.0,0,0.0,0.0,2
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,54,0.0,0.0,500000.0,500000,77.0,0.0,2
12,2,53,3.0,22.0,0.0,0,0.0,0.0,2
12,2,49,2.0,22.0,300000.0,300000,45.0,0.0,1
12,1,49,0.0,0.0,1000000.0,1000000,45.0,0.0,1
12,2,27,2.0,20.0,0.0,0,0.0,0.0,2
12,1,28,0.0,0.0,1000000.0,1000000,45.0,0.0,2
12,1,3,0.0,0.0,0.0,0,0.0,0.0,1
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,38,0.0,0.0,800000.0,800000,60.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,2,35,3.0,19.0,0.0,0,0.0,0.0,2
12,1,38,0.0,0.0,658000.0,658000,84.0,0.0,3
12,2,35,2.0,19.0,0.0,0,0.0,0.0,3
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,33,0.0,0.0,680000.0,680000,45.0,0.0,2
12,2,31,2.0,22.0,0.0,0,0.0,0.0,2
12,1,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,34,0.0,0.0,1000000.0,1000000,45.0,0.0,3
12,2,36,0.0,0.0,1500000.0,1500000,45.0,0.0,3
12,2,74,7.0,15.0,0.0,0,0.0,0.0,1
12,1,44,0.0,0.0,300000.0,300000,45.0,0.0,1
12,2,67,2.0,22.0,0.0,0,0.0,0.0,1
12,1,59,0.0,0.0,500000.0,500000,48.0,0.0,3
12,2,55,3.0,23.0,0.0,0,0.0,0.0,1
12,1,23,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,65,2.0,99.0,500000.0,500000,45.0,0.0,1
12,1,63,0.0,0.0,301000.0,301000,45.0,0.0,2
12,2,58,2.0,23.0,367000.0,367000,20.0,0.0,2
12,2,35,0.0,0.0,350000.0,350000,45.0,0.0,3
12,1,72,0.0,0.0,0.0,0,0.0,0.0,2
12,2,67,0.0,0.0,0.0,0,0.0,0.0,1
12,2,33,2.0,22.0,80000.0,80000,5.0,0.0,2
12,1,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,60,0.0,0.0,500000.0,500000,25.0,0.0,1
12,2,47,2.0,22.0,500000.0,500000,25.0,0.0,1
12,1,25,0.0,0.0,500000.0,500000,25.0,0.0,2
12,1,23,0.0,0.0,0.0,0,0.0,0.0,3
12,1,54,0.0,0.0,250000.0,250000,45.0,0.0,1
12,2,48,4.0,20.0,0.0,0,0.0,0.0,1
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,20,0.0,0.0,0.0,0,0.0,0.0,3
12,1,26,0.0,0.0,250000.0,250000,45.0,0.0,2
12,2,20,0.0,0.0,0.0,0,0.0,0.0,2
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,27,1.0,23.0,250000.0,250000,45.0,0.0,3
12,1,50,0.0,0.0,1500000.0,1500000,45.0,0.0,2
12,2,37,1.0,29.0,700000.0,700000,45.0,0.0,3
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,55,0.0,0.0,470000.0,470000,45.0,0.0,2
12,1,74,0.0,0.0,500000.0,500000,45.0,0.0,1
12,1,38,0.0,0.0,500000.0,500000,45.0,0.0,3
12,2,33,0.0,0.0,0.0,0,0.0,0.0,2
12,1,50,0.0,0.0,125000.0,125000,48.0,0.0,2
12,2,47,2.0,21.0,0.0,0,0.0,0.0,2
12,2,75,1.0,26.0,50000.0,50000,50.0,0.0,1
12,1,39,0.0,0.0,500000.0,500000,45.0,0.0,1
12,2,40,1.0,25.0,200000.0,200000,40.0,0.0,2
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,2,53,2.0,17.0,0.0,0,0.0,0.0,1
12,1,37,0.0,0.0,800000.0,800000,45.0,0.0,2
12,2,36,0.0,0.0,900000.0,900000,45.0,0.0,3
12,1,63,0.0,0.0,400000.0,400000,45.0,2.0,2
12,2,57,3.0,26.0,0.0,0,0.0,0.0,2
12,1,28,0.0,0.0,250000.0,250000,45.0,2.0,2
12,2,21,0.0,0.0,0.0,0,0.0,0.0,3
12,2,53,2.0,23.0,500000.0,500000,48.0,0.0,2
12,1,53,0.0,0.0,450000.0,450000,45.0,0.0,2
12,1,30,0.0,0.0,350000.0,350000,45.0,0.0,2
12,2,24,1.0,23.0,300000.0,300000,45.0,0.0,3
12,1,21,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,38,0.0,0.0,500000.0,500000,56.0,0.0,1
12,2,40,4.0,16.0,0.0,0,0.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,1,46,0.0,0.0,450000.0,450000,48.0,0.0,3
12,2,45,3.0,20.0,900000.0,900000,48.0,0.0,3
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,25,0.0,0.0,500000.0,500000,48.0,2.0,3
12,2,21,1.0,20.0,250000.0,250000,48.0,0.0,3
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,56,0.0,0.0,0.0,0,50.0,0.0,1
12,2,52,2.0,28.0,40000.0,40000,50.0,0.0,1
12,1,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,67,0.0,0.0,400000.0,400000,45.0,0.0,1
12,2,80,5.0,25.0,0.0,0,0.0,0.0,1
12,1,68,0.0,0.0,70000.0,70000,20.0,0.0,1
12,1,66,0.0,0.0,0.0,0,0.0,0.0,2
12,2,70,0.0,0.0,0.0,0,0.0,0.0,1
12,2,70,5.0,18.0,0.0,0,0.0,0.0,1
12,1,33,0.0,0.0,450000.0,450000,45.0,0.0,2
12,2,34,3.0,21.0,350000.0,350000,45.0,0.0,2
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,2,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,47,0.0,0.0,700000.0,700000,72.0,0.0,1
12,2,37,2.0,19.0,200000.0,200000,35.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,128553.0,128553,56.0,0.0,1
12,1,40,0.0,0.0,540000.0,540000,45.0,0.0,2
12,2,36,2.0,26.0,250000.0,250000,45.0,0.0,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,60,2.0,99.0,200000.0,200000,30.0,0.0,1
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,82,0.0,0.0,0.0,0,0.0,0.0,1
12,2,62,1.0,32.0,0.0,0,14.0,0.0,1
12,1,52,0.0,0.0,200000.0,200000,14.0,0.0,1
12,2,35,1.0,18.0,350000.0,350000,44.0,0.0,2
12,1,32,0.0,0.0,330000.0,330000,45.0,0.0,2
12,1,77,0.0,0.0,0.0,0,0.0,0.0,1
12,2,61,2.0,32.0,0.0,0,0.0,0.0,1
12,2,26,2.0,23.0,0.0,0,0.0,0.0,3
12,1,3,0.0,0.0,0.0,0,0.0,0.0,1
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,85,0.0,0.0,0.0,0,0.0,0.0,1
12,2,76,5.0,18.0,80000.0,80000,3.0,0.0,1
12,2,81,3.0,24.0,0.0,0,0.0,0.0,1
12,2,43,3.0,18.0,342000.0,342000,20.0,0.0,2
12,1,23,0.0,0.0,350000.0,350000,36.0,0.0,2
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,2,80,5.0,19.0,0.0,0,0.0,0.0,1
12,1,67,0.0,0.0,200000.0,200000,30.0,0.0,1
12,1,75,0.0,0.0,0.0,0,0.0,0.0,1
12,1,55,0.0,0.0,300000.0,300000,45.0,0.0,1
12,2,46,3.0,21.0,450000.0,450000,48.0,0.0,2
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,64,0.0,0.0,250000.0,250000,45.0,0.0,1
12,2,55,5.0,18.0,250000.0,250000,48.0,0.0,1
12,1,19,0.0,0.0,335000.0,335000,45.0,0.0,2
12,2,46,3.0,18.0,450000.0,450000,44.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,2
12,2,64,1.0,28.0,400000.0,400000,70.0,0.0,1
12,1,54,0.0,0.0,240000.0,240000,45.0,0.0,1
12,2,50,2.0,25.0,330000.0,330000,45.0,0.0,2
12,1,46,0.0,0.0,420000.0,420000,45.0,0.0,1
12,2,46,6.0,14.0,152000.0,152000,45.0,0.0,1
12,2,17,1.0,17.0,0.0,0,0.0,0.0,2
12,2,14,0.0,0.0,0.0,0,0.0,0.0,1
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,36,0.0,0.0,850000.0,850000,45.0,0.0,2
12,2,37,3.0,18.0,500000.0,500000,45.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,58,5.0,15.0,0.0,0,0.0,0.0,1
12,1,70,0.0,0.0,0.0,0,0.0,0.0,1
12,1,34,0.0,0.0,500000.0,500000,56.0,0.0,1
12,1,15,0.0,0.0,0.0,0,0.0,0.0,1
12,1,67,0.0,0.0,450000.0,450000,45.0,0.0,1
12,1,66,0.0,0.0,400000.0,400000,45.0,0.0,1
12,2,68,3.0,22.0,240000.0,240000,45.0,0.0,2
12,1,58,0.0,0.0,240000.0,240000,45.0,0.0,1
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1
12,1,63,0.0,0.0,250000.0,250000,45.0,0.0,1
12,1,24,0.0,0.0,500000.0,500000,45.0,0.0,3
12,2,23,1.0,23.0,450000.0,450000,45.0,0.0,3
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,41,0.0,0.0,380000.0,380000,45.0,0.0,2
12,2,46,2.0,13.0,0.0,0,0.0,0.0,2
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,33,0.0,0.0,400000.0,400000,45.0,0.0,2
12,1,75,0.0,0.0,60000.0,60000,45.0,0.0,1
12,1,24,0.0,0.0,400000.0,400000,45.0,0.0,2
12,2,24,2.0,19.0,0.0,0,0.0,0.0,2
12,2,5,0.0,0.0,0.0,0,0.0,0.0,1
12,2,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,68,0.0,0.0,400000.0,400000,45.0,0.0,1
12,1,39,0.0,0.0,265000.0,265000,45.0,0.0,1
12,2,82,3.0,99.0,0.0,0,0.0,0.0,1
12,2,66,3.0,24.0,0.0,0,0.0,0.0,1
12,1,54,0.0,0.0,800000.0,800000,45.0,0.0,2
12,2,51,3.0,22.0,800000.0,800000,45.0,0.0,2
12,2,25,0.0,0.0,675000.0,675000,45.0,0.0,3
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1
12,2,78,2.0,27.0,0.0,0,0.0,0.0,1
12,2,49,1.0,23.0,630000.0,630000,44.0,0.0,3
12,2,62,3.0,16.0,0.0,0,0.0,0.0,1
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1
12,2,25,2.0,14.0,380000.0,380000,45.0,0.0,1
12,1,35,0.0,0.0,380000.0,380000,45.0,0.0,1
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,46,0.0,0.0,350000.0,350000,45.0,0.0,2
12,1,20,0.0,0.0,0.0,0,0.0,0.0,1
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,46,4.0,19.0,0.0,0,0.0,0.0,1
12,1,63,0.0,0.0,350000.0,350000,48.0,0.0,3
12,2,58,2.0,32.0,240000.0,240000,45.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,64,3.0,18.0,240000.0,240000,45.0,0.0,1
12,1,34,0.0,0.0,405000.0,405000,45.0,0.0,2
12,2,42,3.0,21.0,0.0,0,0.0,0.0,1
12,2,22,0.0,0.0,380000.0,380000,45.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,62,0.0,0.0,300000.0,300000,45.0,0.0,1
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,50,5.0,23.0,0.0,0,0.0,0.0,1
12,2,58,2.0,17.0,0.0,0,0.0,0.0,1
12,2,35,0.0,0.0,300000.0,300000,45.0,0.0,2
12,2,64,0.0,0.0,0.0,0,0.0,0.0,2
12,1,35,0.0,0.0,0.0,0,0.0,0.0,2
12,1,40,0.0,0.0,300000.0,300000,45.0,0.0,2
12,1,22,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,58,3.0,22.0,241000.0,241000,38.0,0.0,1
12,1,57,0.0,0.0,2300000.0,2300000,70.0,0.0,1
12,2,52,3.0,23.0,300000.0,300000,45.0,0.0,2
12,1,56,0.0,0.0,400000.0,400000,45.0,0.0,2
12,2,24,0.0,0.0,0.0,0,0.0,0.0,2
12,1,56,0.0,0.0,420000.0,420000,45.0,0.0,2
12,1,34,0.0,0.0,600000.0,600000,45.0,0.0,2
12,2,31,1.0,21.0,800000.0,800000,30.0,0.0,3
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,57,0.0,0.0,550000.0,550000,48.0,2.0,2
12,2,56,2.0,27.0,545000.0,545000,24.0,2.0,3
12,1,38,0.0,0.0,1200000.0,1200000,45.0,0.0,3
12,1,43,0.0,0.0,300000.0,300000,45.0,2.0,1
12,2,44,2.0,18.0,280000.0,280000,45.0,2.0,1
12,2,61,3.0,17.0,300000.0,300000,35.0,7.0,2
12,1,23,0.0,0.0,0.0,0,0.0,0.0,2
12,2,68,2.0,26.0,0.0,0,0.0,0.0,1
12,1,39,0.0,0.0,300000.0,300000,45.0,0.0,2
12,1,37,0.0,0.0,300000.0,300000,45.0,0.0,1
12,1,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,55,0.0,0.0,350000.0,350000,44.0,0.0,2
12,2,53,4.0,15.0,280000.0,280000,45.0,0.0,2
12,1,28,0.0,0.0,280000.0,280000,45.0,0.0,2
12,2,22,1.0,17.0,0.0,0,0.0,0.0,3
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,43,0.0,0.0,900000.0,900000,45.0,0.0,3
12,2,42,2.0,19.0,250000.0,250000,45.0,0.0,3
12,2,23,1.0,18.0,0.0,0,0.0,0.0,3
12,1,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,67,0.0,0.0,300000.0,300000,40.0,0.0,1
12,2,62,6.0,16.0,0.0,0,0.0,0.0,1
12,1,29,0.0,0.0,250000.0,250000,45.0,0.0,1
12,2,20,1.0,19.0,250000.0,250000,45.0,0.0,2
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,32,0.0,0.0,250000.0,250000,45.0,0.0,2
12,1,39,0.0,0.0,1000000.0,1000000,45.0,0.0,2
12,2,41,2.0,18.0,1500000.0,1500000,45.0,0.0,3
12,1,75,0.0,0.0,0.0,0,0.0,0.0,2
12,2,63,3.0,20.0,0.0,0,0.0,0.0,1
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,43,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,30,1.0,27.0,0.0,0,0.0,0.0,2
12,2,3,0.0,0.0,0.0,0,0.0,0.0,1
12,1,71,0.0,0.0,100000.0,100000,30.0,0.0,1
12,2,53,0.0,0.0,260000.0,260000,45.0,0.0,2
12,2,39,3.0,22.0,260000.0,260000,45.0,0.0,2
12,2,50,5.0,17.0,200000.0,200000,45.0,0.0,2
12,1,46,0.0,0.0,100000.0,100000,45.0,0.0,2
12,1,33,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,2,50,5.0,17.0,200000.0,200000,45.0,0.0,2
12,1,46,0.0,0.0,100000.0,100000,45.0,0.0,2
12,1,33,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,55,0.0,0.0,100000.0,100000,48.0,0.0,1
12,2,63,2.0,18.0,285000.0,285000,48.0,0.0,1
12,1,52,0.0,0.0,1600000.0,1600000,60.0,0.0,3
12,2,44,2.0,23.0,0.0,0,0.0,0.0,2
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,73,0.0,0.0,500000.0,500000,49.0,0.0,1
12,2,80,99.0,0.0,0.0,0,0.0,0.0,1
12,1,59,0.0,0.0,100000.0,100000,25.0,0.0,1
12,1,47,0.0,0.0,450000.0,450000,45.0,0.0,2
12,2,38,2.0,24.0,450000.0,450000,45.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,35,0.0,0.0,650000.0,650000,44.0,0.0,2
12,2,33,2.0,25.0,0.0,0,0.0,0.0,2
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,2,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,27,0.0,0.0,3000000.0,3000000,44.0,0.0,3
12,1,34,0.0,0.0,500000.0,500000,48.0,0.0,2
12,2,33,1.0,29.0,500000.0,500000,70.0,0.0,3
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,54,0.0,0.0,600000.0,600000,44.0,0.0,2
12,2,46,2.0,18.0,2000000.0,2000000,70.0,0.0,2
12,2,28,1.0,21.0,500000.0,500000,70.0,0.0,3
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,77,0.0,0.0,20000.0,20000,14.0,0.0,1
12,2,69,5.0,18.0,20000.0,20000,3.0,0.0,1
12,1,63,0.0,0.0,450000.0,450000,51.0,0.0,1
12,2,58,3.0,21.0,60000.0,60000,30.0,0.0,1
12,2,38,3.0,18.0,600000.0,600000,45.0,0.0,1
12,1,33,0.0,0.0,200000.0,200000,20.0,0.0,2
12,1,20,0.0,0.0,0.0,0,0.0,0.0,3
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,9,0.0,0.0,0.0,0,0.0,0.0,1
12,1,53,0.0,0.0,470000.0,470000,42.0,2.0,1
12,2,47,3.0,17.0,320000.0,320000,48.0,0.0,2
12,2,19,0.0,0.0,0.0,0,0.0,0.0,2
12,1,54,0.0,0.0,0.0,0,0.0,0.0,2
12,2,54,2.0,25.0,0.0,0,0.0,0.0,2
12,1,58,0.0,0.0,700000.0,700000,46.0,2.0,2
12,2,48,2.0,26.0,63000.0,63000,3.0,0.0,3
12,2,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,59,0.0,0.0,650000.0,650000,40.0,0.0,2
12,2,51,2.0,19.0,980000.0,980000,43.0,0.0,2
12,1,59,0.0,0.0,350000.0,350000,45.0,0.0,1
12,2,24,1.0,18.0,300000.0,300000,45.0,0.0,2
12,1,28,0.0,0.0,350000.0,350000,45.0,0.0,2
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,72,0.0,0.0,300000.0,300000,18.0,0.0,2
12,2,62,3.0,20.0,245000.0,245000,42.0,0.0,1
12,1,35,0.0,0.0,450000.0,450000,63.0,0.0,3
12,2,32,2.0,25.0,800000.0,800000,45.0,0.0,2
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,55,0.0,0.0,300000.0,300000,50.0,0.0,1
12,2,54,1.0,38.0,300000.0,300000,50.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,58,0.0,0.0,380000.0,380000,56.0,0.0,2
12,1,48,0.0,0.0,0.0,0,45.0,0.0,1
12,2,42,2.0,25.0,300000.0,300000,70.0,0.0,1
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,75,0.0,0.0,0.0,0,0.0,0.0,1
12,1,45,0.0,0.0,400000.0,400000,45.0,0.0,1
12,2,39,4.0,17.0,350000.0,350000,45.0,0.0,1
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,14,0.0,0.0,0.0,0,0.0,0.0,1
12,1,34,0.0,0.0,0.0,0,0.0,0.0,2
12,2,9,0.0,0.0,0.0,0,0.0,0.0,1
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,56,0.0,0.0,370000.0,370000,45.0,0.0,2
12,2,53,3.0,24.0,370000.0,370000,45.0,0.0,2
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,28,0.0,0.0,400000.0,400000,45.0,0.0,2
12,2,22,2.0,16.0,0.0,0,0.0,0.0,2
12,2,6,0.0,0.0,0.0,0,0.0,0.0,1
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,41,2.0,20.0,170000.0,170000,16.0,0.0,1
12,2,20,0.0,0.0,0.0,0,0.0,0.0,2
12,2,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,64,1.0,36.0,0.0,0,0.0,0.0,1
12,1,48,0.0,0.0,600000.0,600000,45.0,0.0,2
12,2,39,1.0,21.0,200000.0,200000,25.0,0.0,2
12,2,18,0.0,0.0,290000.0,290000,45.0,0.0,2
12,2,22,0.0,0.0,290000.0,290000,45.0,0.0,2
12,2,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,55,2.0,27.0,391000.0,391000,45.0,0.0,2
12,2,20,0.0,0.0,0.0,0,0.0,0.0,3
12,1,70,0.0,0.0,0.0,0,0.0,0.0,1
12,1,18,0.0,0.0,450000.0,450000,45.0,0.0,1
12,2,30,1.0,19.0,160000.0,160000,20.0,0.0,2
12,2,11,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,500000.0,500000,44.0,1.0,2
12,2,58,5.0,21.0,0.0,0,0.0,0.0,2
12,2,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,50,4.0,18.0,0.0,0,0.0,0.0,2
12,1,45,0.0,0.0,350000.0,350000,48.0,0.0,2
12,1,21,0.0,0.0,0.0,0,0.0,0.0,2
12,1,39,0.0,0.0,500000.0,500000,45.0,0.0,2
12,1,50,0.0,0.0,400000.0,400000,45.0,0.0,2
