region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
7.0,2.0,61.0,2.0,33.0,0.0,0.0,0.0,0.0,2.0,730210020401.0,1.0,1.0,37
7.0,1.0,54.0,2.0,26.0,600000.0,600000.0,45.0,2.0,2.0,730210020401.0,1.0,2.0,30
7.0,2.0,28.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0,730210020401.0,8.0,4.0,99
7.0,2.0,24.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,730210020401.0,8.0,4.0,99
7.0,2.0,49.0,2.0,21.0,900000.0,900000.0,45.0,2.0,3.0,730210020501.0,1.0,1.0,99
7.0,1.0,50.0,2.0,22.0,1000000.0,1000000.0,45.0,2.0,3.0,730210020501.0,1.0,2.0,99
7.0,2.0,75.0,3.0,33.0,0.0,0.0,0.0,0.0,1.0,730210020601.0,7.0,1.0,34
7.0,1.0,42.0,1.0,39.0,200000.0,200000.0,50.0,2.0,3.0,730210020601.0,8.0,5.0,99
7.0,1.0,41.0,1.0,38.0,200000.0,200000.0,50.0,2.0,3.0,730210020601.0,8.0,5.0,99
7.0,1.0,62.0,5.0,23.0,600000.0,600000.0,45.0,2.0,3.0,730210020701.0,1.0,1.0,37
7.0,2.0,60.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,730210020701.0,1.0,2.0,99
7.0,1.0,33.0,1.0,32.0,600000.0,600000.0,45.0,2.0,3.0,730210020701.0,8.0,5.0,99
7.0,2.0,25.0,0.0,0.0,220000.0,220000.0,30.0,2.0,3.0,730210020701.0,8.0,5.0,99
7.0,1.0,89.0,4.0,99.0,0.0,0.0,0.0,0.0,2.0,730210020701.0,7.0,13.0,99
7.0,1.0,67.0,3.0,32.0,0.0,0.0,0.0,0.0,2.0,730210020801.0,1.0,1.0,42
7.0,2.0,62.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,730210020801.0,1.0,2.0,37
7.0,1.0,25.0,0.0,0.0,730000.0,730000.0,45.0,1.0,3.0,730210020801.0,8.0,4.0,99
7.0,2.0,72.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,730210020901.0,7.0,1.0,56
7.0,2.0,48.0,2.0,18.0,270000.0,270000.0,45.0,2.0,1.0,730210020901.0,7.0,1.0,32
7.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210020901.0,8.0,5.0,99
7.0,1.0,59.0,3.0,25.0,300000.0,300000.0,45.0,2.0,1.0,730210021001.0,1.0,1.0,99
7.0,2.0,56.0,3.0,22.0,200000.0,200000.0,40.0,2.0,2.0,730210021001.0,1.0,2.0,99
7.0,1.0,32.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,730210021001.0,5.0,1.0,99
7.0,1.0,56.0,3.0,29.0,794253.0,794253.0,40.0,2.0,2.0,730210021101.0,1.0,1.0,35
7.0,2.0,52.0,3.0,27.0,340826.0,340826.0,45.0,2.0,2.0,730210021101.0,1.0,2.0,31
7.0,1.0,27.0,0.0,0.0,294894.0,294894.0,45.0,2.0,3.0,730210021101.0,8.0,4.0,99
7.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210021101.0,8.0,4.0,99
7.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210021101.0,8.0,4.0,99
7.0,1.0,58.0,2.0,17.0,250000.0,250000.0,45.0,2.0,2.0,730210030101.0,1.0,1.0,39
7.0,2.0,50.0,2.0,18.0,135000.0,135000.0,45.0,2.0,2.0,730210030101.0,1.0,2.0,31
7.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210030101.0,8.0,4.0,99
7.0,1.0,67.0,1.0,47.0,280000.0,280000.0,45.0,2.0,1.0,730210030201.0,8.0,1.0,99
7.0,1.0,58.0,2.0,27.0,375000.0,375000.0,45.0,2.0,2.0,730210030301.0,5.0,1.0,31
7.0,2.0,85.0,5.0,24.0,0.0,0.0,0.0,0.0,1.0,730210030301.0,7.0,13.0,99
7.0,1.0,27.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0,730210030301.0,8.0,5.0,99
7.0,2.0,38.0,3.0,19.0,1000000.0,1000000.0,45.0,2.0,3.0,730210030401.0,5.0,1.0,28
7.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210030401.0,8.0,5.0,99
7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210030401.0,8.0,5.0,99
7.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210030401.0,8.0,5.0,99
7.0,2.0,40.0,3.0,29.0,0.0,0.0,0.0,0.0,99.0,730210040101.0,8.0,1.0,20
7.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210040101.0,8.0,5.0,99
7.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210040101.0,8.0,5.0,99
7.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210040101.0,8.0,5.0,99
7.0,1.0,63.0,0.0,0.0,170000.0,170000.0,45.0,2.0,1.0,730210040201.0,8.0,1.0,99
7.0,1.0,52.0,2.0,30.0,250000.0,250000.0,45.0,2.0,1.0,730210040301.0,1.0,1.0,41
7.0,2.0,49.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0,730210040301.0,1.0,2.0,38
7.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210040301.0,8.0,4.0,99
7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210040301.0,8.0,4.0,99
7.0,2.0,61.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,730210040401.0,1.0,1.0,99
7.0,1.0,63.0,3.0,25.0,270000.0,270000.0,45.0,2.0,1.0,730210040401.0,1.0,2.0,99
7.0,1.0,51.0,1.0,38.0,300000.0,300000.0,45.0,2.0,2.0,730210050101.0,8.0,1.0,99
7.0,2.0,77.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,730210050101.0,1.0,2.0,99
7.0,1.0,84.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,730210050101.0,1.0,1.0,99
7.0,1.0,25.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,730210050201.0,8.0,1.0,99
7.0,2.0,31.0,2.0,22.0,555000.0,555000.0,44.0,2.0,3.0,730210050301.0,8.0,1.0,30
7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210050301.0,8.0,5.0,99
7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210050301.0,8.0,5.0,99
7.0,2.0,72.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,730210050401.0,8.0,1.0,42
7.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210050401.0,8.0,13.0,99
7.0,1.0,34.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,730210050401.0,8.0,5.0,99
7.0,2.0,30.0,1.0,30.0,800000.0,800000.0,45.0,2.0,3.0,730210050401.0,8.0,5.0,99
7.0,1.0,70.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,730210060101.0,7.0,1.0,53
7.0,2.0,44.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,730210060101.0,8.0,1.0,27
7.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210060101.0,8.0,5.0,99
7.0,1.0,61.0,0.0,0.0,280000.0,280000.0,45.0,2.0,1.0,730210060201.0,1.0,1.0,99
7.0,2.0,61.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,730210060201.0,1.0,2.0,99
7.0,1.0,60.0,2.0,23.0,400000.0,400000.0,50.0,2.0,1.0,730210060301.0,1.0,1.0,36
7.0,2.0,57.0,2.0,18.0,100000.0,100000.0,30.0,2.0,1.0,730210060301.0,1.0,2.0,99
7.0,1.0,24.0,0.0,0.0,600000.0,600000.0,45.0,2.0,2.0,730210060301.0,8.0,5.0,99
7.0,1.0,50.0,1.0,40.0,270000.0,270000.0,43.0,2.0,1.0,730210060401.0,8.0,1.0,99
7.0,1.0,55.0,3.0,31.0,350000.0,350000.0,45.0,2.0,1.0,730210070101.0,1.0,1.0,41
7.0,2.0,52.0,3.0,28.0,200000.0,200000.0,48.0,2.0,1.0,730210070101.0,1.0,2.0,38
7.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210070101.0,8.0,4.0,99
7.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210070101.0,8.0,4.0,99
7.0,2.0,59.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,730210070201.0,1.0,1.0,39
7.0,1.0,63.0,3.0,30.0,0.0,0.0,45.0,2.0,1.0,730210070201.0,1.0,2.0,43
7.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210070201.0,8.0,4.0,99
7.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210070201.0,8.0,4.0,99
7.0,2.0,27.0,1.0,21.0,700000.0,700000.0,36.0,1.0,3.0,730210070301.0,2.0,1.0,21
7.0,1.0,27.0,1.0,21.0,800000.0,800000.0,44.0,1.0,3.0,730210070301.0,2.0,2.0,21
7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210070301.0,8.0,5.0,99
7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210070301.0,8.0,6.0,99
7.0,2.0,54.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,730210070401.0,2.0,1.0,38
7.0,1.0,70.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,730210070401.0,2.0,2.0,54
7.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210070401.0,8.0,4.0,99
7.0,1.0,66.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,730210080101.0,1.0,1.0,99
7.0,2.0,65.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,730210080101.0,1.0,2.0,99
7.0,2.0,92.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,730210080102.0,8.0,1.0,29
7.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210080102.0,8.0,5.0,99
7.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210080102.0,8.0,13.0,99
7.0,1.0,49.0,2.0,23.0,840000.0,840000.0,45.0,1.0,3.0,730210080201.0,5.0,1.0,99
7.0,1.0,37.0,2.0,28.0,600000.0,600000.0,42.0,2.0,2.0,730210080301.0,2.0,1.0,37
7.0,2.0,38.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,730210080301.0,2.0,2.0,38
7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210080301.0,8.0,4.0,99
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210080301.0,8.0,4.0,99
7.0,1.0,64.0,2.0,31.0,240000.0,240000.0,45.0,2.0,2.0,730210080401.0,8.0,1.0,99
7.0,1.0,75.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,730210090101.0,5.0,1.0,99
7.0,1.0,62.0,1.0,37.0,0.0,0.0,0.0,0.0,2.0,730210090201.0,1.0,1.0,38
7.0,2.0,60.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,730210090201.0,1.0,2.0,36
7.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210090201.0,8.0,4.0,99
7.0,1.0,62.0,2.0,22.0,270000.0,270000.0,45.0,2.0,1.0,730210090301.0,1.0,1.0,99
7.0,2.0,61.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,730210090301.0,1.0,2.0,99
7.0,2.0,84.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,730210090401.0,7.0,1.0,99
7.0,2.0,41.0,2.0,25.0,450000.0,450000.0,45.0,2.0,3.0,730210090501.0,2.0,1.0,38
7.0,1.0,39.0,1.0,35.0,200000.0,200000.0,45.0,2.0,2.0,730210090501.0,2.0,2.0,36
7.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210090501.0,8.0,5.0,99
7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210090501.0,8.0,4.0,99
7.0,2.0,55.0,2.0,15.0,0.0,0.0,45.0,2.0,1.0,730210090601.0,2.0,1.0,99
7.0,1.0,59.0,6.0,22.0,0.0,0.0,30.0,2.0,1.0,730210090601.0,2.0,2.0,99
7.0,1.0,53.0,1.0,21.0,400000.0,400000.0,45.0,2.0,2.0,730210090701.0,1.0,1.0,21
7.0,2.0,58.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,730210090701.0,1.0,2.0,26
7.0,1.0,32.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,730210090701.0,8.0,4.0,99
7.0,1.0,53.0,3.0,26.0,1000000.0,1000000.0,44.0,2.0,3.0,730210090801.0,1.0,1.0,39
7.0,2.0,43.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,730210090801.0,1.0,2.0,29
7.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210090801.0,8.0,4.0,99
7.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210090801.0,8.0,4.0,99
7.0,1.0,70.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0,730210090901.0,1.0,1.0,99
7.0,2.0,61.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,730210090901.0,1.0,2.0,99
7.0,1.0,49.0,1.0,30.0,1000000.0,1000000.0,39.0,1.0,4.0,730210091001.0,2.0,1.0,99
7.0,2.0,37.0,1.0,26.0,280000.0,280000.0,45.0,2.0,2.0,730210091001.0,2.0,2.0,99
7.0,2.0,31.0,2.0,14.0,350000.0,350000.0,45.0,2.0,3.0,730210091101.0,5.0,1.0,19
7.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210091101.0,8.0,5.0,99
7.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210091101.0,8.0,5.0,99
7.0,2.0,68.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,730210100101.0,7.0,1.0,62
7.0,2.0,21.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,730210100101.0,8.0,1.0,15
7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210100101.0,8.0,5.0,99
7.0,2.0,43.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,730210100201.0,6.0,1.0,42
7.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210100201.0,8.0,5.0,99
7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210100201.0,8.0,5.0,99
7.0,1.0,53.0,3.0,21.0,270000.0,270000.0,45.0,2.0,1.0,730210100301.0,5.0,1.0,38
7.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730210100301.0,8.0,5.0,99
7.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210100301.0,8.0,5.0,99
7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210100301.0,8.0,5.0,99
7.0,2.0,61.0,4.0,21.0,0.0,0.0,0.0,0.0,3.0,730210100401.0,1.0,1.0,37
7.0,1.0,60.0,4.0,20.0,350000.0,350000.0,72.0,2.0,2.0,730210100401.0,1.0,2.0,36
7.0,1.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,730210100401.0,8.0,4.0,99
7.0,1.0,45.0,1.0,27.0,270000.0,270000.0,45.0,2.0,2.0,730210110101.0,2.0,1.0,27
7.0,2.0,45.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,730210110101.0,2.0,2.0,27
7.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210110101.0,8.0,4.0,99
7.0,1.0,72.0,5.0,27.0,0.0,0.0,0.0,0.0,2.0,730210110101.0,8.0,13.0,99
7.0,1.0,66.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0,730210110201.0,1.0,1.0,99
7.0,2.0,70.0,4.0,27.0,0.0,0.0,0.0,0.0,2.0,730210110201.0,1.0,2.0,99
7.0,1.0,58.0,2.0,29.0,1500000.0,1500000.0,44.0,2.0,3.0,730210110301.0,1.0,1.0,99
7.0,2.0,59.0,2.0,29.0,400000.0,400000.0,44.0,2.0,2.0,730210110301.0,1.0,2.0,99
7.0,1.0,62.0,3.0,26.0,780000.0,780000.0,45.0,2.0,2.0,730210110401.0,1.0,1.0,99
7.0,2.0,60.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,730210110401.0,1.0,2.0,99
7.0,1.0,74.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,730210120101.0,1.0,1.0,99
7.0,2.0,73.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,730210120101.0,1.0,2.0,99
7.0,1.0,74.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,730210120201.0,1.0,1.0,99
7.0,2.0,73.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,730210120201.0,1.0,2.0,99
7.0,2.0,70.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,730210120301.0,1.0,1.0,99
7.0,1.0,67.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,730210120301.0,1.0,2.0,99
7.0,1.0,41.0,2.0,24.0,380000.0,380000.0,45.0,2.0,1.0,730210130101.0,1.0,1.0,37
7.0,2.0,42.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,730210130101.0,1.0,2.0,38
7.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730210130101.0,8.0,4.0,99
7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210130101.0,8.0,4.0,99
7.0,1.0,72.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,730210130101.0,6.0,13.0,99
7.0,2.0,48.0,2.0,30.0,120000.0,120000.0,45.0,2.0,1.0,730210130201.0,5.0,1.0,41
7.0,1.0,65.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,730210130201.0,7.0,13.0,99
7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210130201.0,8.0,5.0,99
7.0,1.0,59.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,730210130301.0,1.0,1.0,55
7.0,2.0,52.0,4.0,16.0,270000.0,270000.0,45.0,2.0,1.0,730210130301.0,1.0,2.0,48
7.0,1.0,13.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,730210130301.0,8.0,4.0,99
7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730210130301.0,8.0,4.0,99
7.0,1.0,85.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,730210130401.0,1.0,1.0,99
7.0,2.0,81.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,730210130401.0,1.0,2.0,99
7.0,1.0,69.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,730230010101.0,8.0,1.0,99
7.0,1.0,73.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,730230010201.0,1.0,1.0,21
7.0,2.0,73.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,730230010201.0,1.0,2.0,21
7.0,1.0,52.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,730230010201.0,8.0,4.0,99
7.0,2.0,54.0,2.0,17.0,260000.0,260000.0,45.0,2.0,1.0,730230010301.0,7.0,1.0,18
7.0,1.0,36.0,3.0,24.0,300000.0,300000.0,45.0,2.0,2.0,730230010301.0,8.0,5.0,99
7.0,2.0,42.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,730230010401.0,8.0,1.0,38
7.0,1.0,21.0,0.0,0.0,270000.0,270000.0,48.0,2.0,2.0,730230010401.0,8.0,5.0,99
7.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230010401.0,8.0,5.0,99
7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230010401.0,8.0,5.0,99
7.0,1.0,79.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,730230010501.0,1.0,1.0,99
7.0,2.0,75.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0,730230010501.0,1.0,2.0,99
7.0,1.0,68.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,730230010601.0,2.0,1.0,45
7.0,2.0,60.0,1.0,37.0,0.0,0.0,0.0,0.0,1.0,730230010601.0,2.0,2.0,37
7.0,2.0,23.0,0.0,0.0,290000.0,290000.0,45.0,2.0,3.0,730230010601.0,8.0,4.0,99
7.0,2.0,87.0,11.0,17.0,0.0,0.0,0.0,0.0,1.0,730230010701.0,7.0,1.0,69
7.0,2.0,56.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,730230010701.0,2.0,1.0,38
7.0,1.0,50.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0,730230010701.0,2.0,2.0,32
7.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230010701.0,8.0,4.0,99
7.0,1.0,79.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,730230010801.0,1.0,1.0,99
7.0,2.0,77.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0,730230010801.0,1.0,2.0,99
7.0,1.0,65.0,4.0,26.0,0.0,0.0,0.0,0.0,3.0,730230010901.0,1.0,1.0,99
7.0,2.0,60.0,4.0,21.0,0.0,0.0,0.0,0.0,3.0,730230010901.0,1.0,2.0,99
7.0,2.0,69.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,730230011001.0,8.0,1.0,24
7.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011001.0,8.0,5.0,99
7.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011101.0,7.0,1.0,99
7.0,2.0,55.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,730230011201.0,5.0,1.0,33
7.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011201.0,8.0,5.0,99
7.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230011201.0,8.0,5.0,99
7.0,2.0,49.0,2.0,36.0,270000.0,270000.0,45.0,2.0,1.0,730230011301.0,5.0,1.0,36
7.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011301.0,8.0,5.0,99
7.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011401.0,8.0,1.0,99
7.0,1.0,91.0,3.0,50.0,0.0,0.0,0.0,0.0,2.0,730230011401.0,8.0,13.0,99
7.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011401.0,8.0,13.0,99
7.0,2.0,56.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,730230011501.0,5.0,1.0,38
7.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011501.0,8.0,5.0,99
7.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230011501.0,8.0,5.0,99
7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011501.0,8.0,13.0,99
7.0,2.0,79.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,730230011601.0,7.0,1.0,99
7.0,1.0,75.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0,730230011701.0,1.0,1.0,35
7.0,2.0,72.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,730230011701.0,1.0,2.0,32
7.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011701.0,8.0,4.0,99
7.0,2.0,44.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,730230011801.0,8.0,1.0,32
7.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011801.0,8.0,5.0,99
7.0,1.0,40.0,2.0,15.0,270000.0,270000.0,45.0,2.0,1.0,730230011901.0,1.0,1.0,35
7.0,2.0,47.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,730230011901.0,1.0,2.0,42
7.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011901.0,8.0,6.0,99
7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230011901.0,8.0,4.0,99
7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230011901.0,8.0,4.0,99
7.0,1.0,72.0,6.0,34.0,0.0,0.0,0.0,0.0,1.0,730230012001.0,1.0,1.0,99
7.0,2.0,68.0,6.0,30.0,0.0,0.0,0.0,0.0,1.0,730230012001.0,1.0,2.0,99
7.0,1.0,43.0,3.0,22.0,270000.0,270000.0,44.0,2.0,1.0,730230012101.0,1.0,1.0,26
7.0,2.0,41.0,3.0,23.0,270000.0,270000.0,45.0,2.0,1.0,730230012101.0,1.0,2.0,24
7.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230012101.0,8.0,4.0,99
7.0,1.0,53.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,730230012201.0,8.0,1.0,99
7.0,1.0,46.0,1.0,19.0,270000.0,270000.0,45.0,2.0,2.0,730230012301.0,1.0,1.0,25
7.0,2.0,48.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,730230012301.0,1.0,2.0,27
7.0,1.0,21.0,0.0,0.0,270000.0,270000.0,43.0,2.0,2.0,730230012301.0,8.0,4.0,99
7.0,2.0,74.0,1.0,42.0,100000.0,100000.0,20.0,2.0,1.0,730230020101.0,2.0,1.0,99
7.0,1.0,81.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,730230020101.0,2.0,2.0,99
7.0,1.0,80.0,10.0,19.0,0.0,0.0,0.0,0.0,1.0,730230020201.0,7.0,1.0,74
7.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,730230020201.0,8.0,1.0,44
7.0,2.0,23.0,1.0,21.0,400000.0,400000.0,45.0,2.0,2.0,730230020201.0,8.0,1.0,17
7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230020201.0,8.0,5.0,99
7.0,1.0,45.0,2.0,23.0,270000.0,270000.0,45.0,2.0,2.0,730230020301.0,2.0,1.0,42
7.0,2.0,44.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,730230020301.0,2.0,2.0,41
7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230020301.0,8.0,6.0,99
7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230020301.0,8.0,4.0,99
7.0,2.0,46.0,1.0,40.0,0.0,0.0,0.0,0.0,2.0,730230020401.0,8.0,1.0,40
7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730230020401.0,8.0,5.0,99
7.0,1.0,75.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,730230020501.0,1.0,1.0,99
7.0,2.0,75.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,730230020501.0,1.0,2.0,99
7.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,730230020501.0,8.0,13.0,99
7.0,2.0,57.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,730230020601.0,5.0,1.0,99
7.0,1.0,44.0,2.0,31.0,900000.0,900000.0,45.0,2.0,3.0,730230020701.0,1.0,1.0,32
