region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
15,2,83,8.0,20.0,0.0,656000,0.0,0.0,1,151011214031.0,2,2,99
15,2,43,2.0,18.0,270000.0,656000,40.0,2.0,2,151011214031.0,1,2,99
15,2,53,2.0,21.0,195000.0,195000,35.0,2.0,2,151011214041.0,7,1,40
15,1,13,0.0,0.0,0.0,195000,0.0,0.0,1,151011214041.0,7,4,99
15,1,80,0.0,0.0,0.0,187000,0.0,0.0,1,151011214051.0,1,1,61
15,2,85,3.0,34.0,0.0,187000,0.0,0.0,1,151011214051.0,1,2,99
15,2,48,1.0,30.0,187000.0,187000,45.0,2.0,2,151011214051.0,7,1,29
15,1,23,0.0,0.0,0.0,187000,0.0,0.0,3,151011214051.0,7,12,99
15,1,19,0.0,0.0,0.0,187000,0.0,0.0,3,151011214051.0,7,4,99
15,2,30,3.0,23.0,0.0,365000,0.0,0.0,2,151011214061.0,2,1,28
15,1,37,0.0,0.0,150000.0,365000,40.0,2.0,2,151011214061.0,2,2,35
15,1,56,0.0,0.0,215000.0,365000,40.0,2.0,2,151011214061.0,7,1,54
15,1,7,0.0,0.0,0.0,365000,0.0,0.0,1,151011214061.0,7,3,99
15,2,5,0.0,0.0,0.0,365000,0.0,0.0,1,151011214061.0,7,3,99
15,1,2,0.0,0.0,0.0,365000,0.0,0.0,1,151011214061.0,7,3,99
15,2,60,0.0,0.0,0.0,150000,0.0,0.0,1,151011215011.0,7,1,36
15,2,58,1.0,34.0,150000.0,150000,56.0,2.0,2,151011215011.0,7,1,34
15,1,24,0.0,0.0,0.0,150000,56.0,2.0,3,151011215011.0,7,4,99
15,2,97,6.0,17.0,0.0,150000,0.0,0.0,1,151011215011.0,6,12,99
15,2,80,3.0,23.0,0.0,125000,0.0,0.0,1,151011215031.0,6,1,68
15,1,57,0.0,0.0,25000.0,125000,16.0,2.0,2,151011215031.0,7,4,99
15,2,54,0.0,0.0,0.0,125000,0.0,0.0,2,151011215031.0,7,4,99
15,2,51,1.0,19.0,100000.0,125000,30.0,2.0,2,151011215031.0,4,4,99
15,2,32,3.0,20.0,0.0,125000,0.0,0.0,2,151011215031.0,7,1,20
15,2,3,0.0,0.0,0.0,125000,0.0,0.0,1,151011215031.0,7,4,99
15,1,0,0.0,0.0,0.0,125000,0.0,0.0,1,151011215031.0,7,4,99
15,2,12,0.0,0.0,0.0,125000,0.0,0.0,1,151011215031.0,7,4,99
15,2,57,2.0,20.0,52000.0,52000,18.0,1.0,2,151011216011.0,7,1,99
15,1,17,0.0,0.0,0.0,52000,0.0,0.0,2,151011216011.0,7,12,99
15,1,10,0.0,0.0,0.0,52000,0.0,0.0,1,151011216011.0,7,12,99
15,2,4,0.0,0.0,0.0,52000,0.0,0.0,1,151011216011.0,7,12,99
15,1,72,0.0,0.0,0.0,500000,0.0,0.0,3,151011216021.0,1,1,22
15,2,46,0.0,0.0,0.0,500000,0.0,0.0,3,151011216021.0,7,3,99
15,2,69,3.0,19.0,0.0,500000,0.0,0.0,2,151011216021.0,1,2,19
15,1,50,0.0,0.0,150000.0,500000,60.0,2.0,3,151011216021.0,7,3,99
15,1,25,0.0,0.0,350000.0,500000,48.0,2.0,3,151011216021.0,7,1,-25
15,1,52,0.0,0.0,200000.0,380000,78.0,2.0,2,151011216031.0,2,1,99
15,2,37,2.0,15.0,180000.0,380000,48.0,2.0,3,151011216031.0,2,2,28
15,2,9,0.0,0.0,0.0,380000,0.0,0.0,1,151011216031.0,7,5,99
15,1,56,0.0,0.0,172432.0,187432,84.0,2.0,1,151011216032.0,2,1,51
15,2,25,1.0,20.0,15000.0,187432,9.0,2.0,2,151011216032.0,2,2,18
15,2,5,0.0,0.0,0.0,187432,0.0,0.0,1,151011216032.0,7,3,99
15,1,7,0.0,0.0,0.0,187432,0.0,0.0,1,151011216032.0,7,5,99
15,1,42,0.0,0.0,150000.0,300000,60.0,2.0,2,151011216033.0,2,1,99
15,2,42,1.0,19.0,150000.0,300000,30.0,2.0,2,151011216033.0,2,2,99
15,2,85,2.0,17.0,0.0,30000,0.0,0.0,1,151011216034.0,6,1,22
15,2,63,4.0,19.0,30000.0,30000,4.0,2.0,2,151011216034.0,4,4,99
15,1,32,0.0,0.0,364000.0,574000,56.0,2.0,2,151011216041.0,1,1,30
15,2,50,2.0,15.0,0.0,574000,5.0,2.0,2,151011216041.0,7,1,48
15,2,22,2.0,19.0,210000.0,574000,45.0,2.0,2,151011216041.0,1,2,20
15,1,4,0.0,0.0,0.0,574000,0.0,0.0,1,151011216041.0,7,3,99
15,2,2,0.0,0.0,0.0,574000,0.0,0.0,1,151011216041.0,7,3,99
15,1,58,0.0,0.0,280000.0,1321512,60.0,2.0,3,151011216051.0,1,1,26
15,2,4,0.0,0.0,0.0,1321512,0.0,0.0,1,151011216051.0,7,12,99
15,2,53,3.0,21.0,0.0,1321512,0.0,0.0,3,151011216051.0,1,2,21
15,2,25,1.0,21.0,0.0,1321512,0.0,0.0,3,151011216051.0,7,3,99
15,1,34,0.0,0.0,859512.0,1321512,45.0,2.0,3,151011216051.0,7,3,99
15,1,32,0.0,0.0,182000.0,1321512,45.0,2.0,3,151011216051.0,7,3,99
15,2,47,3.0,27.0,106897.0,276897,48.0,2.0,2,151011217011.0,7,1,27
15,1,32,0.0,0.0,170000.0,276897,4.0,2.0,2,151011217011.0,7,1,12
15,2,19,0.0,0.0,0.0,276897,0.0,0.0,2,151011217011.0,7,4,99
15,2,17,0.0,0.0,0.0,276897,0.0,0.0,2,151011217011.0,7,4,99
15,1,20,0.0,0.0,0.0,276897,0.0,0.0,3,151011217011.0,7,4,99
15,2,64,2.0,18.0,0.0,0,0.0,0.0,2,151011217021.0,6,1,99
15,1,90,0.0,0.0,0.0,0,0.0,0.0,1,151011217021.0,4,1,99
15,1,40,0.0,0.0,1600000.0,1600000,70.0,2.0,2,151011217031.0,1,1,29
15,2,39,2.0,19.0,0.0,1600000,0.0,0.0,3,151011217031.0,1,2,28
15,1,11,0.0,0.0,0.0,1600000,0.0,0.0,1,151011217031.0,7,3,99
15,1,77,0.0,0.0,0.0,250000,0.0,0.0,3,151011217041.0,6,1,36
15,1,41,0.0,0.0,250000.0,250000,15.0,2.0,3,151011217041.0,7,4,99
15,2,64,0.0,0.0,0.0,250000,0.0,0.0,1,151011217041.0,7,1,23
15,2,78,3.0,22.0,0.0,350000,0.0,0.0,1,151011217051.0,6,1,61
15,1,53,0.0,0.0,350000.0,350000,48.0,2.0,2,151011217051.0,1,1,36
15,1,4,0.0,0.0,0.0,350000,0.0,0.0,1,151011217051.0,7,3,99
15,1,17,0.0,0.0,0.0,350000,0.0,0.0,2,151011217051.0,7,3,99
15,2,37,2.0,21.0,0.0,350000,0.0,0.0,2,151011217051.0,1,2,20
15,1,53,0.0,0.0,340000.0,490000,45.0,2.0,2,151011217052.0,1,1,29
15,2,50,2.0,21.0,150000.0,490000,40.0,2.0,2,151011217052.0,1,2,26
15,2,24,0.0,0.0,0.0,490000,0.0,0.0,3,151011217052.0,7,3,99
15,2,43,2.0,23.0,400000.0,580000,40.0,2.0,3,151011217071.0,4,1,23
15,2,14,0.0,0.0,0.0,580000,0.0,0.0,1,151011217071.0,7,4,99
15,2,20,0.0,0.0,0.0,580000,0.0,0.0,3,151011217071.0,7,4,99
15,2,69,1.0,26.0,180000.0,580000,48.0,2.0,1,151011217071.0,4,1,49
15,2,79,4.0,22.0,0.0,0,0.0,0.0,2,151011217081.0,6,1,99
15,2,64,3.0,20.0,136000.0,256000,22.0,2.0,1,151011217091.0,7,1,56
15,1,27,0.0,0.0,120000.0,256000,40.0,2.0,2,151011217091.0,7,1,19
15,1,8,0.0,0.0,0.0,256000,0.0,0.0,1,151011217091.0,7,4,99
15,1,77,0.0,0.0,0.0,0,0.0,0.0,2,151011217101.0,1,1,99
15,2,58,3.0,18.0,0.0,0,45.0,2.0,3,151011217101.0,1,2,99
15,1,55,0.0,0.0,300000.0,620000,45.0,2.0,1,151011218011.0,1,1,52
15,1,31,0.0,0.0,300000.0,620000,45.0,2.0,2,151011218011.0,2,1,28
15,2,58,3.0,19.0,0.0,620000,0.0,0.0,1,151011218011.0,1,2,55
15,2,22,1.0,19.0,20000.0,620000,10.0,2.0,2,151011218011.0,2,2,19
15,2,9,0.0,0.0,0.0,620000,0.0,0.0,1,151011218011.0,7,12,99
15,1,13,0.0,0.0,0.0,620000,0.0,0.0,1,151011218011.0,7,12,99
15,2,3,0.0,0.0,0.0,620000,0.0,0.0,1,151011218011.0,7,3,99
15,1,3,0.0,0.0,0.0,620000,0.0,0.0,1,151011218011.0,7,12,99
15,2,58,3.0,20.0,0.0,220000,0.0,0.0,2,151011218031.0,2,1,28
15,1,58,0.0,0.0,220000.0,220000,72.0,2.0,2,151011218031.0,2,2,28
15,1,30,0.0,0.0,0.0,220000,0.0,0.0,2,151011218031.0,7,3,99
15,2,78,8.0,17.0,0.0,450000,0.0,0.0,1,151011218032.0,6,1,59
15,1,50,0.0,0.0,300000.0,450000,45.0,1.0,2,151011218032.0,4,4,99
15,1,48,0.0,0.0,150000.0,450000,45.0,1.0,1,151011218032.0,7,1,29
15,1,52,0.0,0.0,0.0,450000,0.0,0.0,1,151011218032.0,7,4,99
15,1,19,0.0,0.0,0.0,450000,0.0,0.0,3,151011218032.0,7,4,99
15,1,74,0.0,0.0,0.0,250000,0.0,0.0,1,151011218041.0,1,1,61
15,2,63,3.0,18.0,0.0,250000,0.0,0.0,2,151011218041.0,1,2,99
15,2,44,1.0,31.0,0.0,250000,0.0,0.0,3,151011218041.0,7,1,31
15,2,43,2.0,28.0,250000.0,250000,60.0,2.0,3,151011218041.0,4,1,30
15,2,22,0.0,0.0,0.0,250000,0.0,0.0,3,151011218041.0,7,4,99
15,2,15,0.0,0.0,0.0,250000,0.0,0.0,2,151011218041.0,7,4,99
15,2,10,0.0,0.0,0.0,250000,0.0,0.0,1,151011218041.0,7,4,99
15,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,151011218041.0,7,4,99
15,2,51,5.0,15.0,323000.0,683000,120.0,2.0,2,151011218061.0,4,1,51
15,2,26,4.0,17.0,0.0,683000,0.0,0.0,2,151011218061.0,2,1,26
15,1,20,0.0,0.0,180000.0,683000,32.0,1.0,2,151011218061.0,7,4,99
15,1,8,0.0,0.0,0.0,683000,0.0,0.0,1,151011218061.0,7,3,99
15,1,6,0.0,0.0,0.0,683000,0.0,0.0,1,151011218061.0,7,3,99
15,1,4,0.0,0.0,0.0,683000,0.0,0.0,1,151011218061.0,7,3,99
15,2,0,0.0,0.0,0.0,683000,0.0,0.0,1,151011218061.0,7,3,99
15,1,20,0.0,0.0,180000.0,683000,32.0,1.0,2,151011218061.0,2,2,20
15,1,74,0.0,0.0,0.0,420000,0.0,0.0,1,151011218071.0,1,1,39
15,2,63,4.0,16.0,0.0,420000,0.0,0.0,2,151011218071.0,1,2,28
15,1,35,0.0,0.0,420000.0,420000,50.0,2.0,2,151011218071.0,7,3,99
15,2,40,2.0,24.0,250000.0,570000,48.0,2.0,3,151011218081.0,2,1,99
15,1,45,0.0,0.0,320000.0,570000,40.0,2.0,3,151011218081.0,2,2,99
15,1,44,0.0,0.0,350000.0,598231,25.0,2.0,3,151011218101.0,2,1,40
15,2,34,2.0,28.0,248231.0,598231,48.0,2.0,2,151011218101.0,2,2,30
15,2,6,0.0,0.0,0.0,598231,0.0,0.0,1,151011218101.0,7,3,99
15,1,4,0.0,0.0,0.0,598231,0.0,0.0,1,151011218101.0,7,3,99
15,2,89,4.0,28.0,0.0,300000,0.0,0.0,2,151011218111.0,4,1,28
15,2,61,1.0,21.0,0.0,300000,0.0,0.0,2,151011218111.0,5,4,99
15,1,37,0.0,0.0,300000.0,300000,40.0,2.0,2,151011218111.0,7,12,99
15,1,50,0.0,0.0,0.0,0,8.0,2.0,1,151011218112.0,2,1,46
15,2,42,3.0,19.0,0.0,0,45.0,2.0,2,151011218112.0,2,2,38
15,2,17,0.0,0.0,0.0,0,0.0,0.0,2,151011218112.0,7,5,99
15,1,4,0.0,0.0,0.0,0,0.0,0.0,1,151011218112.0,7,3,99
15,1,58,0.0,0.0,277885.0,277885,53.0,2.0,2,151011218121.0,7,1,99
15,2,85,5.0,19.0,0.0,277885,0.0,0.0,1,151011218121.0,6,12,99
15,1,70,0.0,0.0,0.0,0,16.0,2.0,1,151011218122.0,1,1,99
15,2,66,4.0,18.0,0.0,0,0.0,0.0,1,151011218122.0,1,2,99
15,2,26,1.0,17.0,0.0,0,0.0,0.0,2,151011218122.0,4,1,99
15,1,17,0.0,0.0,0.0,0,0.0,0.0,2,151011218122.0,7,12,99
15,1,16,0.0,0.0,0.0,0,0.0,0.0,2,151011218122.0,7,12,99
15,2,11,0.0,0.0,0.0,0,0.0,0.0,1,151011218122.0,7,12,99
15,1,9,0.0,0.0,0.0,0,0.0,0.0,1,151011218122.0,7,12,99
15,1,72,0.0,0.0,40000.0,40000,20.0,2.0,2,151011219021.0,4,1,99
15,2,85,3.0,20.0,0.0,680000,0.0,0.0,2,151011219031.0,6,1,47
15,1,34,0.0,0.0,50000.0,680000,4.0,2.0,2,151011219031.0,7,1,-4
15,1,65,0.0,0.0,50000.0,680000,10.0,2.0,2,151011219031.0,6,1,27
15,1,55,0.0,0.0,190000.0,680000,45.0,2.0,2,151011219031.0,4,1,17
15,1,38,0.0,0.0,190000.0,680000,45.0,2.0,3,151011219031.0,7,4,99
15,2,60,2.0,99.0,0.0,680000,0.0,0.0,2,151011219031.0,5,1,22
15,1,58,0.0,0.0,200000.0,680000,45.0,2.0,2,151011219031.0,4,1,20
15,2,65,3.0,19.0,0.0,0,0.0,0.0,2,151011219041.0,6,1,99
15,1,62,0.0,0.0,240000.0,560602,75.0,2.0,1,151011219051.0,1,1,50
15,2,58,3.0,18.0,0.0,560602,0.0,0.0,2,151011219051.0,1,2,46
15,2,38,1.0,27.0,123663.0,560602,10.0,2.0,2,151011219051.0,2,2,26
15,1,38,0.0,0.0,196939.0,560602,75.0,2.0,2,151011219051.0,2,1,26
15,2,12,99.0,0.0,0.0,560602,0.0,0.0,1,151011219051.0,7,3,99
15,2,85,5.0,19.0,0.0,50000,0.0,0.0,1,151011220021.0,7,1,60
15,2,46,1.0,21.0,50000.0,50000,10.0,2.0,2,151011220021.0,7,1,21
15,1,25,0.0,0.0,0.0,50000,0.0,0.0,2,151011220021.0,7,4,99
15,2,42,3.0,27.0,200000.0,200000,8.0,2.0,3,151011220031.0,7,1,38
15,2,15,0.0,0.0,0.0,200000,0.0,0.0,2,151011220031.0,7,4,99
15,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,151011220031.0,7,4,99
15,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,151011220031.0,7,4,99
15,1,47,0.0,0.0,150000.0,300000,40.0,2.0,2,151011220041.0,1,1,99
15,2,78,8.0,99.0,0.0,300000,0.0,0.0,1,151011220041.0,6,12,99
15,2,52,4.0,18.0,150000.0,300000,38.0,2.0,2,151011220041.0,1,2,99
15,1,69,0.0,0.0,220000.0,1207336,40.0,2.0,1,151011220051.0,1,1,50
15,2,68,4.0,19.0,0.0,1207336,0.0,0.0,2,151011220051.0,1,2,99
15,1,40,0.0,0.0,741860.0,1207336,45.0,2.0,2,151011220051.0,4,1,21
15,1,19,0.0,0.0,0.0,1207336,0.0,0.0,3,151011220051.0,7,4,99
15,1,68,0.0,0.0,245476.0,1207336,60.0,2.0,1,151011220051.0,7,1,49
15,1,33,0.0,0.0,300000.0,429604,48.0,2.0,2,151011220061.0,1,1,26
15,2,36,2.0,27.0,129604.0,429604,24.0,1.0,2,151011220061.0,1,2,29
15,1,9,0.0,0.0,0.0,429604,0.0,0.0,1,151011220061.0,7,3,99
15,1,7,0.0,0.0,0.0,429604,0.0,0.0,1,151011220061.0,7,3,99
15,1,41,0.0,0.0,380000.0,380000,45.0,2.0,2,151011220071.0,7,1,99
15,1,41,0.0,0.0,300000.0,750000,50.0,2.0,2,151011221011.0,1,1,22
15,2,41,2.0,20.0,0.0,750000,0.0,0.0,2,151011221011.0,1,2,22
15,1,21,0.0,0.0,0.0,750000,0.0,0.0,3,151011221011.0,7,3,99
15,1,19,0.0,0.0,450000.0,750000,52.0,2.0,2,151011221011.0,7,3,99
15,2,54,2.0,33.0,0.0,550000,0.0,0.0,2,151011221021.0,2,1,40
15,1,21,0.0,0.0,0.0,550000,0.0,0.0,3,151011221021.0,7,3,99
15,1,14,0.0,0.0,0.0,550000,0.0,0.0,1,151011221021.0,7,3,99
15,1,59,0.0,0.0,550000.0,550000,60.0,2.0,2,151011221021.0,2,2,45
15,1,56,0.0,0.0,236542.0,526542,40.0,2.0,2,151011221022.0,2,1,99
15,2,54,1.0,19.0,290000.0,526542,40.0,2.0,1,151011221022.0,2,2,99
15,1,90,0.0,0.0,0.0,450000,0.0,0.0,1,151011221031.0,6,1,32
15,2,59,1.0,25.0,200000.0,450000,48.0,2.0,3,151011221031.0,7,4,99
15,2,61,1.0,28.0,250000.0,450000,48.0,2.0,3,151011221031.0,7,4,99
15,2,58,0.0,0.0,0.0,450000,0.0,0.0,3,151011221031.0,7,4,99
15,2,63,1.0,34.0,0.0,265000,0.0,0.0,1,151011221061.0,4,1,63
15,2,29,3.0,19.0,150000.0,265000,0.0,2.0,2,151011221061.0,2,2,29
15,1,30,0.0,0.0,115000.0,265000,24.0,2.0,3,151011221061.0,2,1,30
15,1,10,0.0,0.0,0.0,265000,0.0,0.0,1,151011221061.0,7,3,99
15,2,3,0.0,0.0,0.0,265000,0.0,0.0,1,151011221061.0,7,3,99
15,1,0,0.0,0.0,0.0,265000,0.0,0.0,1,151011221061.0,7,3,99
15,2,75,4.0,20.0,0.0,380000,0.0,0.0,1,151011222011.0,6,1,56
15,2,47,2.0,21.0,180000.0,380000,50.0,2.0,3,151011222011.0,4,1,28
15,2,53,1.0,27.0,200000.0,380000,45.0,2.0,3,151011222011.0,4,1,34
15,1,26,0.0,0.0,0.0,380000,0.0,0.0,3,151011222011.0,7,4,99
15,2,19,0.0,0.0,0.0,380000,0.0,0.0,3,151011222011.0,7,4,99
15,2,73,3.0,28.0,190000.0,190000,28.0,2.0,2,151011222021.0,6,1,99
15,2,53,2.0,29.0,60000.0,60000,10.0,2.0,1,151011222061.0,4,1,33
15,2,20,0.0,0.0,0.0,60000,0.0,0.0,3,151011222061.0,7,4,99
15,1,27,0.0,0.0,200000.0,200000,45.0,2.0,2,151011222081.0,1,1,25
15,2,40,1.0,37.0,0.0,200000,0.0,0.0,2,151011222081.0,1,2,38
15,1,2,0.0,0.0,0.0,200000,0.0,0.0,1,151011222081.0,7,3,99
15,2,37,2.0,23.0,125000.0,125000,56.0,2.0,2,151011222082.0,7,1,27
15,1,14,0.0,0.0,0.0,125000,0.0,0.0,1,151011222082.0,7,4,99
15,2,10,0.0,0.0,0.0,125000,0.0,0.0,1,151011222082.0,7,4,99
15,1,61,0.0,0.0,315000.0,315000,44.0,2.0,3,151011222083.0,7,1,99
15,1,72,0.0,0.0,356031.0,356031,40.0,2.0,3,151011223011.0,1,1,99
15,2,69,4.0,21.0,0.0,356031,0.0,0.0,3,151011223011.0,1,2,99
15,2,51,2.0,33.0,1200000.0,1200000,58.0,2.0,3,151011223021.0,4,1,37
15,2,18,0.0,0.0,0.0,1200000,0.0,0.0,3,151011223021.0,7,4,99
15,1,14,0.0,0.0,0.0,1200000,0.0,0.0,1,151011223021.0,7,4,99
15,1,71,0.0,0.0,0.0,130000,0.0,0.0,3,151011223031.0,1,1,99
15,2,70,3.0,20.0,130000.0,130000,0.0,2.0,2,151011223031.0,1,2,99
15,2,58,3.0,22.0,0.0,590000,0.0,2.0,2,151011223041.0,1,1,57
15,1,44,0.0,0.0,500000.0,590000,45.0,2.0,2,151011223041.0,1,2,99
15,1,22,0.0,0.0,90000.0,590000,4.0,2.0,3,151011223041.0,7,4,99
15,2,35,1.0,34.0,0.0,590000,0.0,0.0,3,151011223041.0,7,1,34
15,2,12,0.0,0.0,0.0,590000,0.0,0.0,1,151011223041.0,7,4,99
15,2,1,0.0,0.0,0.0,590000,0.0,0.0,1,151011223041.0,7,4,99
15,1,59,0.0,0.0,266242.0,266242,45.0,2.0,3,151011223051.0,1,1,31
15,2,57,3.0,20.0,0.0,266242,0.0,0.0,2,151011223051.0,1,2,29
15,1,30,0.0,0.0,0.0,266242,0.0,0.0,3,151011223051.0,7,3,99
15,2,28,0.0,0.0,0.0,266242,0.0,0.0,3,151011223051.0,7,3,99
15,2,39,2.0,26.0,420000.0,920000,45.0,2.0,3,151011224011.0,1,1,32
15,1,43,0.0,0.0,500000.0,920000,45.0,2.0,3,151011224011.0,1,2,36
15,2,13,0.0,0.0,0.0,920000,0.0,0.0,1,151011224011.0,7,3,99
15,1,7,0.0,0.0,0.0,920000,0.0,0.0,1,151011224011.0,7,3,99
15,2,93,4.0,21.0,0.0,0,0.0,0.0,2,151011224021.0,6,1,99
15,2,53,0.0,0.0,300000.0,0,90.0,2.0,1,151011224021.0,5,1,99
15,2,43,1.0,29.0,800000.0,800000,25.0,2.0,3,151011224031.0,7,1,29
15,2,14,0.0,0.0,0.0,800000,0.0,0.0,2,151011224031.0,7,4,99
15,1,72,0.0,0.0,0.0,800000,0.0,0.0,1,151011224041.0,1,1,42
15,2,70,4.0,23.0,0.0,800000,0.0,0.0,2,151011224041.0,1,2,40
15,2,30,0.0,0.0,800000.0,800000,45.0,2.0,3,151011224041.0,7,3,99
15,1,58,0.0,0.0,0.0,868305,0.0,0.0,1,151011225011.0,1,1,33
15,2,52,5.0,16.0,70000.0,868305,20.0,2.0,2,151011225011.0,1,2,27
15,1,36,0.0,0.0,0.0,868305,0.0,0.0,3,151011225011.0,7,3,99
15,1,33,0.0,0.0,190000.0,868305,45.0,2.0,2,151011225011.0,7,3,99
15,2,31,0.0,0.0,228305.0,868305,45.0,2.0,2,151011225011.0,7,3,99
15,1,28,0.0,0.0,190000.0,868305,45.0,2.0,2,151011225011.0,7,3,99
15,1,25,0.0,0.0,190000.0,868305,45.0,2.0,2,151011225011.0,7,3,99
15,1,51,0.0,0.0,400000.0,424000,30.0,2.0,2,151011225021.0,1,1,99
15,2,43,2.0,17.0,24000.0,424000,9.0,2.0,1,151011225021.0,1,2,99
15,1,23,0.0,0.0,0.0,424000,8.0,2.0,2,151011225021.0,7,1,99
15,1,88,0.0,0.0,0.0,0,0.0,0.0,1,151011225031.0,6,1,99
15,2,60,7.0,16.0,0.0,0,0.0,0.0,1,151011225031.0,4,1,99
15,2,17,0.0,0.0,0.0,0,0.0,0.0,1,151011225031.0,7,12,99
15,2,15,0.0,0.0,0.0,0,0.0,0.0,2,151011225031.0,7,12,99
15,2,64,2.0,22.0,80000.0,80000,30.0,2.0,1,151011225032.0,4,1,24
15,1,40,0.0,0.0,0.0,80000,0.0,0.0,1,151011225032.0,7,4,99
15,1,25,0.0,0.0,400000.0,400000,34.0,2.0,2,151011225041.0,7,1,99
15,2,63,3.0,20.0,230000.0,230000,48.0,2.0,1,151011226011.0,7,1,99
15,1,49,0.0,0.0,350000.0,350000,44.0,2.0,2,151011226021.0,7,1,99
15,2,62,6.0,15.0,0.0,700000,0.0,0.0,2,151011226031.0,4,1,60
15,1,23,0.0,0.0,210000.0,700000,51.0,2.0,2,151011226031.0,7,4,99
15,2,20,1.0,18.0,100000.0,700000,30.0,2.0,2,151011226031.0,7,1,18
15,2,2,0.0,0.0,0.0,700000,0.0,0.0,1,151011226031.0,7,4,99
15,1,23,0.0,0.0,180000.0,700000,51.0,2.0,2,151011226031.0,7,12,99
15,1,22,0.0,0.0,210000.0,700000,45.0,2.0,2,151011226031.0,7,12,99
15,1,35,0.0,0.0,250000.0,250000,51.0,2.0,2,151011226032.0,2,1,23
15,2,30,2.0,15.0,0.0,250000,0.0,0.0,2,151011226032.0,2,2,18
15,1,15,0.0,0.0,0.0,250000,0.0,0.0,1,151011226032.0,7,3,99
15,2,12,0.0,0.0,0.0,250000,0.0,0.0,1,151011226032.0,7,3,99
15,1,66,0.0,0.0,140000.0,140000,45.0,2.0,2,151011226041.0,2,1,99
15,2,65,5.0,18.0,0.0,140000,25.0,2.0,2,151011226041.0,2,2,99
15,2,63,3.0,20.0,0.0,700000,0.0,0.0,1,151011226051.0,6,1,23
15,1,40,0.0,0.0,700000.0,700000,45.0,2.0,3,151011226051.0,7,4,99
15,1,64,0.0,0.0,200000.0,1380000,48.0,2.0,2,151011226061.0,7,1,23
15,1,28,0.0,0.0,200000.0,1380000,48.0,2.0,2,151011226061.0,5,4,99
15,1,72,0.0,0.0,0.0,1380000,0.0,0.0,1,151011226061.0,4,1,31
15,1,41,0.0,0.0,980000.0,1380000,48.0,2.0,2,151011226061.0,5,4,99
15,2,76,4.0,18.0,0.0,0,0.0,0.0,1,151011226071.0,1,1,99
15,1,74,0.0,0.0,0.0,0,0.0,0.0,1,151011226071.0,1,2,99
15,2,73,4.0,18.0,0.0,0,0.0,0.0,1,151011226081.0,6,1,36
15,1,49,0.0,0.0,0.0,0,0.0,0.0,2,151011226081.0,7,4,99
15,1,37,0.0,0.0,0.0,0,0.0,0.0,3,151011226081.0,7,4,99
15,1,57,0.0,0.0,500000.0,2233849,45.0,2.0,2,151011227011.0,2,1,48
15,2,57,5.0,17.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,2,48
15,2,33,1.0,20.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,1,24
15,1,47,0.0,0.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,2,38
15,2,27,1.0,18.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,1,18
15,1,27,0.0,0.0,653849.0,2233849,45.0,2.0,2,151011227011.0,2,2,18
15,1,38,0.0,0.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,1,29
15,2,38,1.0,24.0,180000.0,2233849,54.0,2.0,2,151011227011.0,2,2,29
15,1,9,0.0,0.0,0.0,2233849,0.0,0.0,1,151011227011.0,7,3,99
15,2,69,2.0,20.0,100000.0,1400000,30.0,2.0,2,151011227021.0,4,1,20
15,1,49,0.0,0.0,1300000.0,1400000,0.0,1.0,3,151011227021.0,7,4,99
15,2,27,2.0,18.0,0.0,203000,0.0,0.0,2,151011227041.0,2,1,25
15,1,49,0.0,0.0,203000.0,203000,25.0,2.0,3,151011227041.0,2,2,47
15,1,8,0.0,0.0,0.0,203000,0.0,0.0,1,151011227041.0,7,3,99
15,1,2,0.0,0.0,0.0,203000,0.0,0.0,1,151011227041.0,7,3,99
15,1,60,0.0,0.0,600000.0,600000,56.0,2.0,2,151011227071.0,1,1,29
15,2,61,2.0,22.0,0.0,600000,7.0,2.0,1,151011227071.0,1,2,30
15,1,31,0.0,0.0,0.0,600000,7.0,2.0,3,151011227071.0,7,3,99
15,1,65,0.0,0.0,210000.0,210000,45.0,2.0,2,151011228011.0,1,1,60
15,2,58,2.0,23.0,0.0,210000,0.0,0.0,2,151011228011.0,1,2,99
15,2,29,1.0,24.0,0.0,210000,0.0,0.0,2,151011228011.0,7,1,24
15,1,14,0.0,0.0,0.0,210000,0.0,0.0,1,151011228011.0,7,12,99
15,2,5,0.0,0.0,0.0,210000,0.0,0.0,1,151011228011.0,7,4,99
15,1,72,0.0,0.0,300000.0,300000,40.0,2.0,2,151011228021.0,2,1,99
15,2,60,3.0,19.0,0.0,300000,0.0,0.0,2,151011228021.0,2,2,99
15,1,62,0.0,0.0,350000.0,1520000,45.0,2.0,1,151011228051.0,1,1,61
15,2,62,5.0,22.0,0.0,1520000,0.0,0.0,1,151011228051.0,1,2,61
15,2,39,0.0,0.0,70000.0,1520000,30.0,2.0,2,151011228051.0,7,3,99
