region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
15.0,2.0,33.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1510113551101.0,8.0,1.0,21
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113551101.0,8.0,5.0,99
15.0,2.0,48.0,0.0,0.0,390000.0,390000.0,84.0,2.0,2.0,1510113551201.0,8.0,1.0,99
15.0,2.0,67.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113551401.0,1.0,1.0,99
15.0,1.0,64.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113551401.0,1.0,2.0,99
15.0,1.0,54.0,1.0,26.0,200000.0,200000.0,48.0,2.0,2.0,1510113551501.0,1.0,1.0,99
15.0,2.0,49.0,1.0,20.0,280000.0,280000.0,45.0,2.0,3.0,1510113551501.0,1.0,2.0,99
15.0,2.0,56.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1510113560301.0,8.0,1.0,37
15.0,2.0,45.0,2.0,24.0,80000.0,80000.0,20.0,2.0,2.0,1510113560301.0,8.0,1.0,26
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113560301.0,8.0,5.0,99
15.0,2.0,26.0,0.0,0.0,350000.0,350000.0,30.0,2.0,2.0,1510113560401.0,2.0,1.0,99
15.0,1.0,30.0,0.0,0.0,200000.0,200000.0,30.0,2.0,2.0,1510113560401.0,2.0,2.0,99
15.0,2.0,42.0,1.0,34.0,630000.0,630000.0,94.0,2.0,3.0,1510113570101.0,6.0,1.0,99
15.0,2.0,45.0,5.0,18.0,200000.0,200000.0,45.0,2.0,2.0,1510113570201.0,8.0,1.0,35
15.0,2.0,28.0,1.0,18.0,250000.0,250000.0,45.0,2.0,3.0,1510113570201.0,8.0,1.0,18
15.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113570201.0,8.0,5.0,99
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113570201.0,8.0,5.0,99
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113570201.0,8.0,5.0,99
15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113570201.0,8.0,5.0,99
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113570201.0,8.0,5.0,99
15.0,1.0,48.0,2.0,21.0,350000.0,350000.0,45.0,2.0,2.0,1510113570301.0,1.0,1.0,33
15.0,2.0,48.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1510113570301.0,1.0,2.0,33
15.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113570301.0,8.0,4.0,99
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113570301.0,8.0,4.0,99
15.0,1.0,64.0,3.0,99.0,900000.0,900000.0,60.0,2.0,2.0,1510113570401.0,1.0,1.0,99
15.0,2.0,63.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1510113570401.0,1.0,2.0,99
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113570401.0,8.0,13.0,99
15.0,2.0,72.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,1510113580101.0,8.0,1.0,37
15.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113580101.0,8.0,5.0,99
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113580101.0,8.0,13.0,99
15.0,1.0,40.0,2.0,21.0,200000.0,200000.0,40.0,2.0,2.0,1510113580301.0,2.0,1.0,23
15.0,2.0,42.0,2.0,24.0,200000.0,200000.0,40.0,2.0,2.0,1510113580301.0,2.0,2.0,25
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113580301.0,8.0,4.0,99
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113580301.0,8.0,4.0,99
15.0,2.0,33.0,2.0,24.0,180000.0,180000.0,25.0,2.0,3.0,1510113580401.0,8.0,1.0,28
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113580401.0,8.0,5.0,99
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113580401.0,8.0,5.0,99
15.0,1.0,66.0,4.0,26.0,500000.0,500000.0,30.0,2.0,3.0,1510113590101.0,2.0,1.0,42
15.0,2.0,66.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,1510113590101.0,2.0,2.0,42
15.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113590101.0,8.0,4.0,99
15.0,2.0,52.0,1.0,32.0,50000.0,50000.0,25.0,2.0,2.0,1510113590201.0,8.0,1.0,32
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113590201.0,8.0,5.0,99
15.0,1.0,56.0,4.0,23.0,400000.0,400000.0,25.0,2.0,2.0,1510113590301.0,1.0,1.0,48
15.0,2.0,49.0,4.0,29.0,350000.0,350000.0,45.0,2.0,2.0,1510113590301.0,1.0,2.0,41
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113590301.0,8.0,4.0,99
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113590301.0,8.0,4.0,99
15.0,2.0,71.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,1510113590401.0,1.0,1.0,99
15.0,1.0,74.0,5.0,30.0,0.0,0.0,0.0,0.0,2.0,1510113590401.0,1.0,2.0,99
15.0,2.0,53.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,1510113590401.0,8.0,13.0,99
15.0,2.0,40.0,1.0,38.0,180000.0,180000.0,22.0,2.0,2.0,1510113590401.0,8.0,13.0,99
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113590401.0,8.0,13.0,99
15.0,1.0,30.0,2.0,25.0,850000.0,850000.0,50.0,2.0,3.0,1510113600101.0,1.0,1.0,28
15.0,2.0,25.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1510113600101.0,1.0,2.0,23
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113600101.0,8.0,4.0,99
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113600101.0,8.0,4.0,99
15.0,1.0,39.0,1.0,28.0,800000.0,800000.0,45.0,2.0,2.0,1510113600301.0,5.0,1.0,28
15.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113600301.0,8.0,5.0,99
15.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113600401.0,8.0,1.0,99
15.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113600401.0,8.0,13.0,99
15.0,1.0,38.0,2.0,28.0,300000.0,300000.0,45.0,2.0,2.0,1510113610101.0,2.0,1.0,37
15.0,2.0,25.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1510113610101.0,2.0,2.0,24
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113610101.0,8.0,6.0,99
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113610101.0,8.0,6.0,99
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113610101.0,8.0,4.0,99
15.0,2.0,74.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1510113610201.0,7.0,1.0,99
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113610201.0,8.0,13.0,99
15.0,1.0,70.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,1510113610301.0,1.0,1.0,63
15.0,2.0,70.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1510113610301.0,1.0,2.0,99
15.0,2.0,21.0,1.0,99.0,210588.0,210588.0,50.0,2.0,2.0,1510113610301.0,8.0,1.0,14
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113610301.0,8.0,5.0,99
15.0,1.0,74.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,1510113610401.0,8.0,1.0,99
15.0,1.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,1510113620101.0,7.0,1.0,99
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113620101.0,8.0,13.0,99
15.0,2.0,37.0,2.0,25.0,450000.0,450000.0,45.0,2.0,2.0,1510113620102.0,1.0,1.0,25
15.0,1.0,37.0,2.0,25.0,300000.0,300000.0,20.0,2.0,2.0,1510113620102.0,1.0,2.0,25
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620102.0,8.0,4.0,99
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620102.0,8.0,4.0,99
15.0,2.0,69.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1510113620103.0,8.0,1.0,99
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113620103.0,8.0,13.0,99
15.0,1.0,56.0,2.0,28.0,1800000.0,1800000.0,60.0,2.0,3.0,1510113620201.0,1.0,1.0,99
15.0,2.0,54.0,2.0,26.0,350000.0,350000.0,25.0,2.0,3.0,1510113620201.0,1.0,2.0,99
15.0,1.0,33.0,3.0,24.0,40000.0,40000.0,4.0,2.0,2.0,1510113620301.0,2.0,1.0,99
15.0,2.0,28.0,2.0,19.0,30000.0,30000.0,4.0,2.0,2.0,1510113620301.0,2.0,2.0,22
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620301.0,8.0,6.0,99
15.0,2.0,38.0,1.0,24.0,280000.0,280000.0,45.0,2.0,2.0,1510113620401.0,8.0,1.0,24
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113620401.0,8.0,5.0,99
15.0,2.0,40.0,2.0,24.0,100000.0,100000.0,6.0,2.0,2.0,1510113620402.0,8.0,1.0,34
15.0,1.0,70.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0,1510113620402.0,7.0,13.0,99
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113620402.0,8.0,5.0,99
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620402.0,8.0,5.0,99
15.0,2.0,59.0,2.0,99.0,276000.0,276000.0,49.0,2.0,2.0,1510113620501.0,5.0,1.0,56
15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113620501.0,8.0,1.0,22
15.0,1.0,39.0,1.0,36.0,800000.0,800000.0,45.0,2.0,2.0,1510113620501.0,2.0,1.0,36
15.0,1.0,24.0,0.0,0.0,276000.0,276000.0,45.0,2.0,2.0,1510113620501.0,8.0,1.0,21
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620501.0,8.0,5.0,99
15.0,2.0,33.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,1510113620501.0,2.0,2.0,99
15.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113620601.0,1.0,1.0,99
15.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620601.0,1.0,2.0,99
15.0,1.0,55.0,2.0,23.0,700000.0,700000.0,45.0,2.0,1.0,1510113620701.0,1.0,1.0,99
15.0,2.0,58.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1510113620701.0,1.0,2.0,99
15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113620701.0,8.0,13.0,99
15.0,1.0,84.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1510113620801.0,7.0,1.0,99
15.0,2.0,60.0,1.0,27.0,110000.0,110000.0,48.0,2.0,1.0,1510113620901.0,2.0,1.0,99
15.0,1.0,55.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,1510113620901.0,2.0,2.0,99
15.0,1.0,57.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,1510113621001.0,1.0,1.0,22
15.0,2.0,61.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,1510113621001.0,1.0,2.0,26
15.0,1.0,35.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113621001.0,8.0,4.0,99
15.0,2.0,38.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,1510113621002.0,8.0,1.0,38
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113621002.0,8.0,5.0,99
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113621002.0,8.0,5.0,99
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113621002.0,8.0,5.0,99
15.0,2.0,62.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113630101.0,8.0,1.0,27
15.0,1.0,35.0,1.0,27.0,320000.0,320000.0,45.0,2.0,2.0,1510113630101.0,8.0,5.0,99
15.0,1.0,42.0,2.0,32.0,500000.0,500000.0,45.0,2.0,3.0,1510113630201.0,2.0,1.0,35
15.0,2.0,30.0,2.0,20.0,320000.0,320000.0,45.0,2.0,2.0,1510113630201.0,2.0,2.0,23
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113630201.0,8.0,4.0,99
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113630201.0,8.0,4.0,99
15.0,2.0,72.0,2.0,99.0,200000.0,200000.0,20.0,2.0,1.0,1510113630201.0,5.0,13.0,99
15.0,2.0,75.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0,1510113630501.0,1.0,1.0,55
15.0,1.0,79.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,1510113630501.0,1.0,2.0,59
15.0,2.0,42.0,1.0,22.0,251702.0,251702.0,40.0,2.0,2.0,1510113630501.0,8.0,1.0,22
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113630501.0,8.0,5.0,99
15.0,1.0,40.0,1.0,20.0,369114.0,369114.0,45.0,2.0,2.0,1510113630501.0,1.0,1.0,20
15.0,2.0,40.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1510113630501.0,1.0,2.0,20
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113630501.0,8.0,4.0,99
15.0,1.0,40.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1510113630601.0,1.0,1.0,99
15.0,2.0,38.0,0.0,0.0,150000.0,150000.0,15.0,2.0,3.0,1510113630601.0,1.0,2.0,99
15.0,1.0,66.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0,1510113630701.0,1.0,1.0,99
15.0,2.0,65.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1510113630701.0,1.0,2.0,99
15.0,1.0,20.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,1510113630701.0,8.0,13.0,99
15.0,2.0,39.0,2.0,24.0,500000.0,500000.0,45.0,2.0,2.0,1510113630801.0,5.0,1.0,31
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113630801.0,8.0,5.0,99
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113630801.0,8.0,5.0,99
15.0,1.0,58.0,2.0,25.0,520000.0,520000.0,45.0,2.0,1.0,1510113630901.0,1.0,1.0,32
15.0,2.0,61.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1510113630901.0,1.0,2.0,35
15.0,1.0,33.0,0.0,0.0,202045.0,202045.0,45.0,2.0,3.0,1510113630901.0,8.0,4.0,99
15.0,1.0,26.0,1.0,24.0,380000.0,380000.0,45.0,2.0,2.0,1510113630901.0,8.0,4.0,99
15.0,1.0,67.0,99.0,0.0,700000.0,700000.0,45.0,2.0,3.0,1510113631001.0,1.0,1.0,65
15.0,2.0,65.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113631001.0,1.0,2.0,99
15.0,2.0,24.0,1.0,22.0,360000.0,360000.0,45.0,2.0,3.0,1510113631001.0,8.0,1.0,22
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113631001.0,8.0,5.0,99
15.0,2.0,57.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,1510113640101.0,8.0,1.0,53
15.0,2.0,36.0,3.0,14.0,480000.0,480000.0,45.0,2.0,3.0,1510113640101.0,8.0,1.0,32
15.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113640101.0,8.0,5.0,99
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113640101.0,8.0,5.0,99
15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113640101.0,8.0,5.0,99
15.0,1.0,60.0,3.0,22.0,400000.0,400000.0,50.0,2.0,1.0,1510113640201.0,1.0,1.0,35
15.0,2.0,59.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,1510113640201.0,1.0,2.0,34
15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113640201.0,8.0,4.0,99
15.0,1.0,50.0,3.0,25.0,500000.0,500000.0,45.0,2.0,2.0,1510113640401.0,1.0,1.0,33
15.0,2.0,53.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0,1510113640401.0,1.0,2.0,36
15.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113640401.0,8.0,4.0,99
15.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113640401.0,8.0,4.0,99
15.0,2.0,54.0,2.0,16.0,250000.0,250000.0,36.0,2.0,2.0,1510113650101.0,8.0,1.0,99
15.0,2.0,20.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1510113650101.0,8.0,13.0,99
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113650101.0,8.0,13.0,99
15.0,2.0,76.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,1510113650201.0,8.0,1.0,99
15.0,2.0,65.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,1510113650301.0,1.0,1.0,30
15.0,1.0,68.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0,1510113650301.0,1.0,2.0,33
15.0,2.0,36.0,3.0,35.0,900000.0,900000.0,45.0,2.0,3.0,1510113650301.0,8.0,1.0,1
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113650301.0,8.0,5.0,99
15.0,2.0,35.0,0.0,0.0,930000.0,930000.0,45.0,2.0,3.0,1510113650301.0,8.0,4.0,99
15.0,1.0,62.0,2.0,33.0,400000.0,400000.0,54.0,2.0,1.0,1510113650401.0,1.0,1.0,62
15.0,2.0,57.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,1510113650401.0,1.0,2.0,57
15.0,1.0,29.0,2.0,25.0,219120.0,219120.0,54.0,2.0,2.0,1510113650401.0,2.0,1.0,29
15.0,2.0,28.0,2.0,24.0,219120.0,219120.0,54.0,2.0,2.0,1510113650401.0,2.0,2.0,28
15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113650401.0,8.0,4.0,99
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113650401.0,8.0,4.0,99
15.0,2.0,77.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0,1510113660101.0,7.0,1.0,63
15.0,1.0,44.0,1.0,32.0,250000.0,250000.0,45.0,2.0,2.0,1510113660101.0,8.0,5.0,99
15.0,1.0,46.0,3.0,30.0,270000.0,270000.0,45.0,2.0,2.0,1510113660101.0,8.0,1.0,32
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113660101.0,8.0,5.0,99
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113660101.0,8.0,5.0,99
15.0,1.0,57.0,3.0,23.0,264000.0,264000.0,45.0,2.0,2.0,1510113660201.0,1.0,1.0,99
15.0,2.0,58.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1510113660201.0,1.0,2.0,99
15.0,2.0,93.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,1510113660201.0,7.0,13.0,99
15.0,2.0,37.0,3.0,33.0,0.0,0.0,0.0,0.0,3.0,1510113660301.0,1.0,1.0,33
15.0,1.0,40.0,3.0,36.0,0.0,0.0,0.0,0.0,3.0,1510113660301.0,1.0,2.0,36
15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113660301.0,8.0,4.0,99
15.0,2.0,51.0,2.0,34.0,270000.0,270000.0,48.0,2.0,2.0,1510113660302.0,8.0,1.0,38
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113660302.0,8.0,5.0,99
15.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113660302.0,8.0,5.0,99
15.0,1.0,65.0,0.0,0.0,250000.0,250000.0,54.0,2.0,1.0,1510113660401.0,2.0,1.0,63
15.0,2.0,53.0,3.0,30.0,264000.0,264000.0,45.0,2.0,2.0,1510113660401.0,2.0,2.0,41
15.0,1.0,24.0,3.0,22.0,180000.0,180000.0,54.0,2.0,3.0,1510113660401.0,2.0,1.0,22
15.0,2.0,22.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0,1510113660401.0,2.0,2.0,10
15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113660401.0,8.0,4.0,99
15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113660401.0,8.0,6.0,99
15.0,1.0,57.0,2.0,30.0,600000.0,600000.0,50.0,2.0,2.0,1510113670101.0,1.0,1.0,55
15.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1510113670101.0,1.0,2.0,45
15.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113670101.0,8.0,4.0,99
15.0,2.0,27.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,1510113670101.0,2.0,1.0,25
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670101.0,8.0,4.0,99
15.0,1.0,26.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1510113670101.0,2.0,2.0,24
15.0,1.0,24.0,2.0,16.0,360000.0,360000.0,32.0,1.0,2.0,1510113670201.0,1.0,1.0,22
15.0,2.0,28.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1510113670201.0,1.0,2.0,26
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670201.0,8.0,6.0,99
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670201.0,8.0,6.0,99
15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670201.0,8.0,4.0,99
15.0,2.0,45.0,4.0,99.0,150000.0,150000.0,24.0,2.0,2.0,1510113670202.0,5.0,1.0,36
15.0,1.0,26.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0,1510113670202.0,8.0,5.0,99
15.0,1.0,24.0,1.0,99.0,300000.0,300000.0,45.0,2.0,3.0,1510113670202.0,8.0,5.0,99
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670202.0,8.0,5.0,99
15.0,1.0,48.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,1510113670203.0,2.0,1.0,36
15.0,2.0,45.0,4.0,99.0,100000.0,100000.0,15.0,2.0,2.0,1510113670203.0,2.0,2.0,33
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670203.0,8.0,4.0,99
15.0,2.0,49.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,1510113670301.0,7.0,1.0,28
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113670301.0,8.0,5.0,99
15.0,2.0,26.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,1510113670401.0,8.0,1.0,16
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113670401.0,8.0,5.0,99
15.0,2.0,29.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1510113670501.0,2.0,1.0,99
15.0,1.0,29.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,1510113670501.0,2.0,2.0,99
15.0,2.0,59.0,9.0,19.0,0.0,0.0,0.0,0.0,2.0,1510113670601.0,5.0,1.0,29
15.0,1.0,30.0,0.0,0.0,250000.0,250000.0,22.0,2.0,3.0,1510113670601.0,8.0,5.0,99
15.0,2.0,79.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,1510113670601.0,7.0,13.0,99
15.0,1.0,56.0,2.0,21.0,500000.0,500000.0,40.0,2.0,1.0,1510113670801.0,8.0,1.0,99
15.0,1.0,80.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,1510113671001.0,7.0,1.0,99
15.0,2.0,54.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1510113680201.0,5.0,1.0,35
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113680201.0,8.0,5.0,99
15.0,2.0,67.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0,1510113680301.0,7.0,1.0,66
15.0,1.0,43.0,4.0,23.0,700000.0,700000.0,50.0,2.0,3.0,1510113680301.0,2.0,1.0,42
15.0,2.0,41.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0,1510113680301.0,2.0,2.0,40
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510113680301.0,8.0,4.0,99
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113680301.0,8.0,4.0,99
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113680301.0,8.0,4.0,99
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113680301.0,8.0,4.0,99
15.0,1.0,76.0,3.0,36.0,100000.0,100000.0,12.0,2.0,2.0,1510113680401.0,1.0,1.0,99
15.0,2.0,70.0,3.0,31.0,0.0,0.0,0.0,0.0,2.0,1510113680401.0,1.0,2.0,99
15.0,1.0,71.0,1.0,44.0,0.0,0.0,0.0,0.0,2.0,1510113690201.0,1.0,1.0,63
15.0,2.0,57.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1510113690201.0,1.0,2.0,49
15.0,1.0,27.0,1.0,19.0,280000.0,280000.0,45.0,2.0,1.0,1510113690201.0,1.0,1.0,19
15.0,2.0,28.0,1.0,20.0,300000.0,300000.0,45.0,1.0,2.0,1510113690201.0,1.0,2.0,20
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113690201.0,8.0,4.0,99
15.0,1.0,34.0,2.0,24.0,500000.0,500000.0,50.0,2.0,1.0,1510113690301.0,1.0,1.0,31
15.0,2.0,34.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1510113690301.0,1.0,2.0,31
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113690301.0,8.0,4.0,99
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510113690301.0,8.0,4.0,99
