region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
5.0,2.0,23.0,0.0,0.0,450000.0,450000.0,40.0,2.0,3.0
5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,75.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,74.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,58.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,81.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,74.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,26.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0
5.0,2.0,89.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,79.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,70.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,69.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,42.0,0.0,0.0,270000.0,270000.0,60.0,2.0,2.0
5.0,2.0,71.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,73.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,50.0,1.0,23.0,98000.0,98000.0,42.0,2.0,2.0
5.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,76.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,49.0,3.0,20.0,500000.0,500000.0,45.0,2.0,2.0
5.0,1.0,39.0,2.0,99.0,250000.0,250000.0,50.0,2.0,2.0
5.0,2.0,39.0,2.0,99.0,200000.0,200000.0,35.0,2.0,2.0
5.0,1.0,19.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,37.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,39.0,1.0,27.0,110000.0,110000.0,20.0,2.0,2.0
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,73.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,43.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0
5.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,57.0,3.0,27.0,800000.0,800000.0,45.0,2.0,2.0
5.0,2.0,49.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,83.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,55.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,63.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,60.0,2.0,35.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,26.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
5.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,63.0,1.0,33.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,60.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,92.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,66.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,41.0,1.0,21.0,275000.0,275000.0,45.0,2.0,2.0
5.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,38.0,2.0,21.0,450000.0,450000.0,50.0,2.0,2.0
5.0,2.0,33.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,41.0,1.0,34.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,74.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,74.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,46.0,1.0,27.0,120000.0,120000.0,48.0,2.0,2.0
5.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,56.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,68.0,5.0,21.0,350000.0,350000.0,45.0,2.0,2.0
5.0,1.0,24.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,50.0,3.0,16.0,173274.0,173274.0,45.0,2.0,1.0
5.0,1.0,84.0,6.0,33.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,36.0,0.0,0.0,360000.0,360000.0,45.0,1.0,2.0
5.0,1.0,52.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,31.0,0.0,0.0,300000.0,300000.0,49.0,2.0,3.0
5.0,1.0,37.0,3.0,15.0,300000.0,300000.0,45.0,2.0,2.0
5.0,2.0,31.0,2.0,15.0,300000.0,300000.0,49.0,2.0,2.0
5.0,2.0,26.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
5.0,1.0,33.0,0.0,0.0,820000.0,820000.0,40.0,2.0,3.0
5.0,1.0,51.0,2.0,25.0,450000.0,450000.0,45.0,2.0,2.0
5.0,2.0,43.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,26.0,0.0,0.0,294346.0,294346.0,45.0,2.0,2.0
5.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,45.0,3.0,27.0,275000.0,275000.0,45.0,2.0,1.0
5.0,2.0,46.0,4.0,24.0,200000.0,200000.0,45.0,2.0,1.0
5.0,2.0,19.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,52.0,2.0,21.0,200000.0,200000.0,45.0,2.0,1.0
5.0,2.0,28.0,1.0,23.0,80000.0,80000.0,20.0,2.0,2.0
5.0,1.0,33.0,1.0,28.0,450000.0,450000.0,47.0,1.0,2.0
5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,35.0,1.0,26.0,275000.0,275000.0,45.0,2.0,2.0
5.0,2.0,32.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,39.0,2.0,99.0,400000.0,400000.0,53.0,2.0,3.0
5.0,2.0,23.0,1.0,21.0,120000.0,120000.0,30.0,2.0,3.0
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,46.0,5.0,14.0,60000.0,60000.0,3.0,2.0,1.0
5.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,69.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,44.0,2.0,26.0,800000.0,800000.0,60.0,2.0,2.0
5.0,2.0,27.0,1.0,22.0,250000.0,250000.0,45.0,2.0,3.0
5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,26.0,1.0,18.0,297500.0,297500.0,44.0,2.0,3.0
5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,34.0,2.0,16.0,320000.0,320000.0,45.0,2.0,3.0
5.0,2.0,62.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,42.0,2.0,20.0,200000.0,200000.0,45.0,2.0,2.0
5.0,2.0,37.0,2.0,19.0,100000.0,100000.0,45.0,2.0,2.0
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,48.0,1.0,30.0,400000.0,400000.0,72.0,2.0,2.0
5.0,2.0,51.0,3.0,15.0,210000.0,210000.0,45.0,2.0,2.0
5.0,1.0,21.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,64.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,57.0,1.0,27.0,300000.0,300000.0,45.0,2.0,1.0
5.0,1.0,83.0,6.0,30.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,81.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,47.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,48.0,2.0,35.0,700000.0,700000.0,42.0,2.0,2.0
5.0,2.0,34.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,29.0,0.0,0.0,275000.0,275000.0,36.0,2.0,3.0
5.0,1.0,58.0,4.0,99.0,480000.0,480000.0,60.0,2.0,1.0
5.0,2.0,49.0,4.0,99.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,65.0,3.0,29.0,300000.0,300000.0,45.0,2.0,2.0
5.0,2.0,61.0,3.0,21.0,154689.0,154689.0,30.0,2.0,2.0
5.0,2.0,83.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,50.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,20.0,0.0,0.0,120000.0,120000.0,27.0,2.0,3.0
5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,49.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,44.0,3.0,24.0,200000.0,200000.0,10.0,2.0,2.0
5.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,67.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,85.0,12.0,19.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,53.0,1.0,23.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,41.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,22.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
5.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,47.0,3.0,27.0,270000.0,270000.0,45.0,2.0,2.0
5.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,64.0,1.0,38.0,350000.0,350000.0,50.0,2.0,1.0
5.0,2.0,54.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,26.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,28.0,2.0,18.0,800000.0,800000.0,45.0,2.0,2.0
5.0,2.0,33.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,52.0,2.0,18.0,300000.0,300000.0,45.0,2.0,2.0
5.0,2.0,48.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,64.0,6.0,14.0,300000.0,300000.0,60.0,2.0,1.0
5.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,65.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,68.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,67.0,2.0,23.0,500000.0,500000.0,49.0,2.0,1.0
5.0,2.0,36.0,1.0,24.0,505147.0,505147.0,45.0,2.0,3.0
5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,72.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,35.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,31.0,3.0,18.0,550000.0,550000.0,45.0,2.0,3.0
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,36.0,1.0,22.0,120000.0,120000.0,25.0,2.0,2.0
5.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,55.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,56.0,3.0,22.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,56.0,5.0,17.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,27.0,2.0,18.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,32.0,3.0,21.0,0.0,0.0,35.0,2.0,2.0
5.0,1.0,32.0,2.0,29.0,270000.0,270000.0,45.0,2.0,1.0
5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,57.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,58.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,28.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
5.0,1.0,51.0,2.0,21.0,360000.0,360000.0,45.0,2.0,2.0
5.0,2.0,48.0,2.0,19.0,300000.0,300000.0,40.0,2.0,2.0
5.0,2.0,29.0,0.0,0.0,540000.0,540000.0,45.0,2.0,3.0
5.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,43.0,3.0,32.0,370286.0,370286.0,45.0,2.0,2.0
5.0,2.0,32.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,36.0,2.0,23.0,583843.0,583843.0,49.0,2.0,2.0
5.0,2.0,34.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,26.0,1.0,24.0,900000.0,900000.0,45.0,2.0,2.0
5.0,2.0,23.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,31.0,1.0,21.0,877000.0,877000.0,42.0,2.0,2.0
5.0,2.0,31.0,2.0,18.0,270000.0,270000.0,45.0,2.0,2.0
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,30.0,2.0,16.0,633000.0,633000.0,45.0,2.0,3.0
5.0,1.0,33.0,2.0,18.0,550000.0,550000.0,45.0,2.0,2.0
5.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,64.0,1.0,26.0,200000.0,200000.0,30.0,2.0,1.0
5.0,2.0,60.0,1.0,22.0,520000.0,520000.0,45.0,2.0,3.0
5.0,1.0,56.0,0.0,0.0,0.0,0.0,50.0,1.0,2.0
5.0,2.0,46.0,0.0,0.0,150000.0,150000.0,45.0,2.0,2.0
5.0,2.0,66.0,3.0,29.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,30.0,0.0,0.0,100000.0,100000.0,45.0,2.0,3.0
5.0,1.0,60.0,3.0,26.0,1100000.0,1100000.0,44.0,2.0,2.0
5.0,1.0,67.0,4.0,99.0,1856195.0,1856195.0,44.0,2.0,4.0
5.0,2.0,50.0,1.0,36.0,600000.0,600000.0,32.0,2.0,4.0
5.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,72.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,70.0,5.0,24.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,47.0,1.0,23.0,400000.0,400000.0,40.0,2.0,3.0
5.0,2.0,24.0,0.0,0.0,385331.0,385331.0,13.0,2.0,3.0
5.0,2.0,40.0,1.0,37.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,47.0,2.0,27.0,300000.0,300000.0,45.0,2.0,2.0
5.0,2.0,45.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,25.0,1.0,18.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,86.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,76.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,50.0,3.0,22.0,547992.0,547992.0,45.0,2.0,3.0
5.0,1.0,63.0,3.0,25.0,350000.0,350000.0,45.0,2.0,1.0
5.0,2.0,44.0,3.0,15.0,275000.0,275000.0,45.0,2.0,2.0
5.0,2.0,62.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,27.0,1.0,21.0,441667.0,441667.0,45.0,2.0,3.0
5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,62.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,35.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
5.0,2.0,28.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,77.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,25.0,1.0,22.0,150000.0,150000.0,45.0,2.0,3.0
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,63.0,1.0,37.0,720000.0,720000.0,44.0,2.0,2.0
5.0,1.0,63.0,2.0,33.0,400000.0,400000.0,45.0,2.0,4.0
5.0,2.0,29.0,1.0,19.0,400000.0,400000.0,45.0,2.0,3.0
5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,45.0,2.0,21.0,180000.0,180000.0,24.0,2.0,2.0
5.0,2.0,24.0,1.0,18.0,280000.0,280000.0,45.0,2.0,3.0
5.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,49.0,3.0,20.0,300000.0,300000.0,75.0,2.0,1.0
5.0,1.0,24.0,1.0,22.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,20.0,0.0,0.0,270000.0,270000.0,49.0,2.0,2.0
5.0,1.0,84.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,76.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,54.0,1.0,34.0,250000.0,250000.0,24.0,2.0,1.0
5.0,2.0,50.0,1.0,30.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,94.0,5.0,99.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,68.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,61.0,2.0,25.0,120000.0,120000.0,45.0,2.0,1.0
5.0,2.0,57.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,64.0,2.0,33.0,600000.0,600000.0,12.0,2.0,3.0
5.0,2.0,61.0,3.0,23.0,450000.0,450000.0,8.0,2.0,3.0
5.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,86.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,50.0,2.0,25.0,290000.0,290000.0,48.0,2.0,1.0
5.0,2.0,53.0,2.0,27.0,290000.0,290000.0,48.0,2.0,2.0
5.0,2.0,25.0,1.0,17.0,300000.0,300000.0,48.0,2.0,3.0
5.0,1.0,19.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,83.0,8.0,24.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,77.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,56.0,0.0,0.0,270000.0,270000.0,30.0,2.0,2.0
5.0,1.0,75.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,63.0,4.0,15.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,35.0,1.0,14.0,320000.0,320000.0,45.0,2.0,2.0
5.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,28.0,1.0,25.0,250000.0,250000.0,45.0,2.0,2.0
5.0,1.0,27.0,1.0,23.0,400000.0,400000.0,55.0,2.0,2.0
5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,56.0,2.0,20.0,270000.0,270000.0,20.0,2.0,1.0
5.0,2.0,55.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,31.0,1.0,27.0,700000.0,700000.0,45.0,2.0,2.0
5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,58.0,2.0,18.0,190000.0,190000.0,24.0,1.0,2.0
5.0,1.0,22.0,1.0,22.0,60000.0,60000.0,24.0,2.0,3.0
5.0,2.0,23.0,1.0,17.0,410000.0,410000.0,45.0,2.0,3.0
5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,70.0,2.0,36.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,34.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,55.0,2.0,23.0,260000.0,260000.0,44.0,2.0,2.0
5.0,1.0,64.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,49.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0
5.0,2.0,58.0,3.0,21.0,270000.0,270000.0,50.0,2.0,2.0
5.0,1.0,30.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
5.0,1.0,58.0,3.0,23.0,270000.0,270000.0,45.0,2.0,2.0
5.0,2.0,60.0,3.0,25.0,500000.0,500000.0,45.0,2.0,2.0
5.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,1.0,40.0,1.0,28.0,400000.0,400000.0,45.0,2.0,2.0
5.0,2.0,35.0,2.0,19.0,120000.0,120000.0,20.0,2.0,2.0
5.0,2.0,16.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,61.0,2.0,25.0,300000.0,300000.0,60.0,2.0,1.0
5.0,1.0,36.0,2.0,25.0,400000.0,400000.0,45.0,2.0,2.0
5.0,2.0,27.0,1.0,16.0,150000.0,150000.0,20.0,1.0,2.0
5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,62.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,57.0,3.0,25.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,56.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0
5.0,1.0,55.0,3.0,22.0,270000.0,270000.0,45.0,2.0,1.0
5.0,2.0,51.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,2.0,56.0,1.0,40.0,300000.0,300000.0,50.0,2.0,2.0
5.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,2.0,53.0,1.0,19.0,300000.0,300000.0,50.0,2.0,2.0
5.0,1.0,65.0,10.0,99.0,300000.0,300000.0,50.0,2.0,2.0
5.0,2.0,79.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0
5.0,2.0,84.0,4.0,30.0,0.0,0.0,0.0,0.0,2.0
