region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112720401.0,8.0,5.0,99
2.0,2.0,88.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,210112730101.0,7.0,1.0,22
2.0,1.0,66.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,210112730101.0,6.0,5.0,99
2.0,1.0,57.0,4.0,99.0,555803.0,555803.0,85.0,2.0,2.0,210112730301.0,1.0,1.0,50
2.0,2.0,55.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,210112730301.0,1.0,2.0,36
2.0,2.0,35.0,1.0,27.0,750000.0,750000.0,33.0,2.0,3.0,210112730301.0,8.0,1.0,28
2.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112730301.0,8.0,4.0,99
2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112730301.0,8.0,5.0,99
2.0,1.0,56.0,2.0,99.0,500000.0,500000.0,45.0,2.0,2.0,210112740101.0,1.0,1.0,40
2.0,2.0,52.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,210112740101.0,1.0,2.0,36
2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112740101.0,8.0,4.0,99
2.0,2.0,51.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0,210112740201.0,8.0,1.0,41
2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112740201.0,8.0,5.0,99
2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112740201.0,8.0,5.0,99
2.0,1.0,19.0,0.0,0.0,360000.0,360000.0,60.0,2.0,2.0,210112740202.0,2.0,1.0,99
2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112740202.0,2.0,2.0,99
2.0,2.0,25.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,210112740301.0,2.0,1.0,21
2.0,1.0,27.0,2.0,19.0,400000.0,400000.0,50.0,2.0,2.0,210112740301.0,2.0,2.0,23
2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112740301.0,8.0,4.0,99
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112740301.0,8.0,4.0,99
2.0,2.0,53.0,5.0,16.0,276000.0,276000.0,50.0,2.0,2.0,210112740302.0,2.0,1.0,99
2.0,1.0,50.0,0.0,0.0,276000.0,276000.0,50.0,2.0,2.0,210112740302.0,2.0,2.0,99
2.0,1.0,32.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,210112740303.0,8.0,1.0,99
2.0,2.0,58.0,0.0,0.0,235000.0,235000.0,10.0,2.0,2.0,210112740401.0,2.0,1.0,99
2.0,1.0,51.0,0.0,0.0,300000.0,300000.0,48.0,2.0,2.0,210112740401.0,2.0,2.0,99
2.0,2.0,30.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,210112740402.0,2.0,1.0,28
2.0,1.0,24.0,1.0,22.0,350000.0,350000.0,98.0,2.0,2.0,210112740402.0,2.0,2.0,22
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112740402.0,8.0,4.0,99
2.0,2.0,30.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,210112750101.0,2.0,1.0,28
2.0,2.0,69.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,210112750101.0,7.0,1.0,67
2.0,1.0,27.0,1.0,25.0,350000.0,350000.0,45.0,2.0,3.0,210112750101.0,2.0,2.0,25
2.0,1.0,21.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,210112750101.0,8.0,13.0,99
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750101.0,8.0,4.0,99
2.0,2.0,56.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0,210112750201.0,5.0,1.0,21
2.0,1.0,35.0,0.0,0.0,300000.0,300000.0,72.0,2.0,2.0,210112750201.0,8.0,5.0,99
2.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750201.0,8.0,13.0,99
2.0,2.0,37.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,210112750202.0,8.0,1.0,31
2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112750202.0,8.0,5.0,99
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750202.0,8.0,5.0,99
2.0,2.0,32.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,210112750203.0,2.0,1.0,29
2.0,1.0,37.0,2.0,26.0,275000.0,275000.0,45.0,2.0,1.0,210112750203.0,2.0,2.0,34
2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750203.0,8.0,4.0,99
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750203.0,8.0,4.0,99
2.0,2.0,41.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750204.0,2.0,1.0,99
2.0,1.0,49.0,99.0,0.0,400000.0,400000.0,60.0,2.0,1.0,210112750204.0,2.0,2.0,99
2.0,1.0,33.0,2.0,25.0,275000.0,275000.0,60.0,2.0,2.0,210112750205.0,8.0,1.0,99
2.0,1.0,60.0,5.0,39.0,278000.0,278000.0,48.0,2.0,1.0,210112750206.0,8.0,1.0,99
2.0,1.0,83.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,210112750301.0,5.0,1.0,33
2.0,1.0,50.0,2.0,25.0,250000.0,250000.0,60.0,2.0,2.0,210112750301.0,5.0,5.0,99
2.0,2.0,42.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,210112750401.0,1.0,1.0,36
2.0,1.0,54.0,2.0,46.0,500000.0,500000.0,60.0,2.0,2.0,210112750401.0,1.0,2.0,48
2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750401.0,8.0,4.0,99
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750401.0,8.0,4.0,99
2.0,2.0,42.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,210112750501.0,1.0,1.0,39
2.0,1.0,42.0,2.0,26.0,900000.0,900000.0,45.0,2.0,2.0,210112750501.0,1.0,2.0,39
2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112750501.0,8.0,4.0,99
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750501.0,8.0,4.0,99
2.0,1.0,68.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,210112750701.0,1.0,1.0,99
2.0,2.0,71.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,210112750701.0,1.0,2.0,99
2.0,1.0,71.0,4.0,99.0,450000.0,450000.0,45.0,2.0,2.0,210112750801.0,1.0,1.0,48
2.0,2.0,62.0,4.0,99.0,30000.0,30000.0,60.0,2.0,2.0,210112750801.0,1.0,2.0,39
2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750801.0,8.0,4.0,99
2.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112750901.0,5.0,1.0,99
2.0,1.0,33.0,0.0,0.0,1400000.0,1400000.0,45.0,2.0,3.0,210112750902.0,2.0,1.0,99
2.0,2.0,31.0,2.0,19.0,800000.0,800000.0,45.0,2.0,3.0,210112750902.0,2.0,2.0,20
2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750902.0,8.0,6.0,99
2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112750902.0,8.0,6.0,99
2.0,1.0,55.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,210112750903.0,8.0,1.0,99
2.0,1.0,64.0,2.0,34.0,555803.0,555803.0,45.0,2.0,1.0,210112760101.0,1.0,1.0,44
2.0,1.0,21.0,0.0,0.0,281761.0,281761.0,45.0,2.0,2.0,210112760101.0,8.0,4.0,99
2.0,2.0,20.0,0.0,0.0,276000.0,276000.0,95.0,2.0,2.0,210112760101.0,8.0,4.0,99
2.0,1.0,20.0,0.0,0.0,244850.0,244850.0,95.0,2.0,2.0,210112760101.0,8.0,13.0,99
2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112760101.0,8.0,13.0,99
2.0,2.0,51.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,210112760101.0,1.0,2.0,31
2.0,1.0,73.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,210112760201.0,8.0,1.0,99
2.0,1.0,67.0,2.0,36.0,350000.0,350000.0,60.0,2.0,1.0,210112760201.0,1.0,1.0,99
2.0,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112760201.0,8.0,13.0,99
2.0,2.0,56.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,210112760201.0,1.0,2.0,99
2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112760201.0,8.0,13.0,99
2.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112760301.0,8.0,1.0,99
2.0,1.0,36.0,2.0,22.0,650000.0,650000.0,45.0,2.0,2.0,210112770101.0,2.0,1.0,25
2.0,2.0,43.0,2.0,30.0,350000.0,350000.0,45.0,2.0,2.0,210112770101.0,2.0,2.0,32
2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112770101.0,8.0,4.0,99
2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112770101.0,8.0,4.0,99
2.0,1.0,61.0,1.0,29.0,388642.0,388642.0,72.0,2.0,1.0,210112770201.0,1.0,1.0,29
2.0,2.0,59.0,1.0,27.0,146911.0,146911.0,30.0,2.0,2.0,210112770201.0,1.0,2.0,27
2.0,1.0,32.0,0.0,0.0,700000.0,700000.0,95.0,2.0,2.0,210112770201.0,8.0,4.0,99
2.0,1.0,28.0,0.0,0.0,120000.0,120000.0,7.0,2.0,3.0,210112780201.0,8.0,1.0,99
2.0,1.0,72.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,210112780301.0,1.0,1.0,99
2.0,2.0,72.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,210112780301.0,1.0,2.0,99
2.0,2.0,30.0,0.0,0.0,1900000.0,1900000.0,30.0,2.0,3.0,210112780701.0,2.0,1.0,99
2.0,1.0,58.0,1.0,32.0,350000.0,350000.0,30.0,2.0,3.0,210112780701.0,2.0,2.0,99
2.0,1.0,25.0,1.0,19.0,360000.0,360000.0,16.0,2.0,3.0,210112780801.0,2.0,1.0,99
2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112780801.0,2.0,2.0,99
2.0,2.0,73.0,4.0,29.0,0.0,0.0,0.0,0.0,2.0,210112781001.0,7.0,1.0,31
2.0,1.0,42.0,0.0,0.0,200000.0,200000.0,10.0,2.0,2.0,210112781001.0,8.0,5.0,99
2.0,1.0,46.0,2.0,22.0,200000.0,200000.0,35.0,2.0,2.0,210112790501.0,5.0,1.0,99
2.0,2.0,25.0,1.0,18.0,60000.0,60000.0,50.0,2.0,2.0,210112790501.0,8.0,13.0,99
2.0,1.0,75.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,210112790601.0,7.0,1.0,99
2.0,2.0,29.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0,210112790701.0,1.0,1.0,28
2.0,1.0,25.0,1.0,24.0,219000.0,219000.0,63.0,2.0,2.0,210112790701.0,1.0,2.0,24
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112790701.0,8.0,4.0,99
2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112790901.0,8.0,1.0,99
2.0,1.0,35.0,2.0,24.0,350000.0,350000.0,0.0,2.0,2.0,210112790901.0,8.0,13.0,99
2.0,2.0,67.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,210112790901.0,8.0,13.0,99
2.0,1.0,26.0,0.0,0.0,400000.0,400000.0,0.0,2.0,2.0,210112790901.0,8.0,13.0,99
2.0,2.0,84.0,3.0,33.0,0.0,0.0,0.0,0.0,2.0,210112791001.0,1.0,1.0,99
2.0,1.0,81.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0,210112791001.0,1.0,2.0,99
2.0,1.0,44.0,2.0,26.0,400000.0,400000.0,20.0,2.0,3.0,210112791101.0,1.0,1.0,33
2.0,2.0,43.0,2.0,25.0,300000.0,300000.0,45.0,2.0,3.0,210112791101.0,1.0,2.0,32
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112791101.0,8.0,4.0,99
2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112791101.0,8.0,4.0,99
2.0,1.0,63.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,210112791201.0,1.0,1.0,25
2.0,2.0,62.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,210112791201.0,1.0,2.0,24
2.0,1.0,38.0,0.0,0.0,600000.0,600000.0,48.0,2.0,2.0,210112791201.0,8.0,4.0,99
2.0,1.0,39.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,210112791301.0,2.0,1.0,35
2.0,2.0,22.0,1.0,18.0,270000.0,270000.0,45.0,2.0,3.0,210112791301.0,2.0,2.0,18
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112791301.0,8.0,4.0,99
2.0,1.0,22.0,0.0,0.0,458000.0,458000.0,88.0,2.0,2.0,210112791401.0,2.0,1.0,99
2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112791401.0,2.0,2.0,99
2.0,1.0,55.0,0.0,0.0,450000.0,450000.0,44.0,2.0,4.0,210112791501.0,1.0,1.0,99
2.0,2.0,50.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0,210112791501.0,1.0,2.0,99
2.0,2.0,68.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,210112800101.0,7.0,1.0,99
2.0,2.0,47.0,2.0,19.0,30000.0,30000.0,6.0,2.0,2.0,210112800201.0,8.0,1.0,43
2.0,1.0,72.0,6.0,19.0,25000.0,25000.0,42.0,2.0,2.0,210112800201.0,8.0,1.0,68
2.0,2.0,20.0,0.0,0.0,400000.0,400000.0,25.0,2.0,3.0,210112800201.0,8.0,5.0,99
2.0,2.0,23.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,210112800201.0,1.0,2.0,19
2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112800201.0,8.0,4.0,99
2.0,1.0,25.0,1.0,21.0,856296.0,856296.0,40.0,2.0,2.0,210112800201.0,1.0,1.0,21
2.0,1.0,55.0,4.0,28.0,600000.0,600000.0,44.0,2.0,2.0,210112810101.0,1.0,1.0,31
2.0,2.0,54.0,4.0,27.0,0.0,0.0,0.0,0.0,2.0,210112810101.0,1.0,2.0,30
2.0,2.0,27.0,0.0,0.0,300000.0,300000.0,44.0,2.0,2.0,210112810101.0,8.0,4.0,99
2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112810101.0,8.0,4.0,99
2.0,2.0,47.0,2.0,23.0,800000.0,800000.0,45.0,2.0,2.0,210112810301.0,6.0,1.0,46
2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112810301.0,8.0,5.0,99
2.0,2.0,24.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,210112810301.0,8.0,1.0,23
2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112810301.0,8.0,5.0,99
2.0,2.0,87.0,7.0,18.0,0.0,0.0,0.0,0.0,2.0,210112820201.0,7.0,1.0,22
2.0,2.0,65.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,210112820201.0,6.0,5.0,99
2.0,2.0,20.0,0.0,0.0,250000.0,250000.0,70.0,2.0,3.0,210112820201.0,8.0,13.0,99
2.0,1.0,49.0,4.0,21.0,515000.0,515000.0,45.0,2.0,2.0,210112820301.0,2.0,1.0,99
2.0,2.0,36.0,1.0,24.0,500000.0,500000.0,45.0,2.0,2.0,210112820301.0,2.0,2.0,24
2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112820301.0,8.0,6.0,99
2.0,2.0,65.0,2.0,23.0,720000.0,720000.0,45.0,2.0,2.0,210112820402.0,7.0,1.0,99
2.0,1.0,36.0,1.0,31.0,440000.0,440000.0,45.0,1.0,3.0,210112820403.0,2.0,1.0,31
2.0,2.0,29.0,1.0,24.0,200000.0,200000.0,30.0,2.0,3.0,210112820403.0,2.0,2.0,24
2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112820403.0,8.0,4.0,99
2.0,2.0,65.0,3.0,29.0,0.0,0.0,0.0,0.0,3.0,210112820501.0,1.0,1.0,37
2.0,1.0,60.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0,210112820501.0,1.0,2.0,32
2.0,1.0,72.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,210112820501.0,5.0,1.0,44
2.0,2.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112820501.0,8.0,1.0,48
2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112820501.0,8.0,4.0,99
2.0,2.0,51.0,5.0,21.0,60000.0,60000.0,15.0,2.0,2.0,210112820701.0,5.0,1.0,33
2.0,1.0,24.0,1.0,23.0,160000.0,160000.0,14.0,2.0,3.0,210112820701.0,8.0,5.0,99
2.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112820701.0,8.0,5.0,99
2.0,1.0,25.0,1.0,19.0,350000.0,350000.0,45.0,2.0,3.0,210112820701.0,8.0,5.0,99
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112820701.0,8.0,5.0,99
2.0,1.0,32.0,2.0,17.0,350000.0,350000.0,40.0,2.0,3.0,210112820801.0,1.0,1.0,22
2.0,2.0,32.0,2.0,17.0,290000.0,290000.0,40.0,2.0,2.0,210112820801.0,1.0,2.0,22
2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112820801.0,8.0,4.0,99
2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112820801.0,8.0,4.0,99
2.0,1.0,31.0,2.0,19.0,350000.0,350000.0,70.0,2.0,2.0,210112820901.0,8.0,1.0,99
2.0,2.0,26.0,0.0,0.0,18000.0,18000.0,4.0,2.0,3.0,210112820901.0,8.0,13.0,99
2.0,1.0,22.0,0.0,0.0,10000.0,10000.0,2.0,2.0,2.0,210112820901.0,8.0,13.0,99
2.0,2.0,80.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,210112820901.0,7.0,13.0,99
2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112820901.0,8.0,14.0,99
2.0,2.0,39.0,4.0,17.0,520000.0,520000.0,45.0,2.0,2.0,210112821001.0,8.0,1.0,31
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112821001.0,8.0,5.0,99
2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112821001.0,8.0,5.0,99
2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112821001.0,8.0,5.0,99
2.0,1.0,33.0,1.0,23.0,310000.0,310000.0,60.0,2.0,2.0,210112830101.0,8.0,1.0,19
2.0,2.0,33.0,1.0,19.0,300000.0,300000.0,48.0,2.0,2.0,210112830101.0,8.0,1.0,19
2.0,2.0,38.0,1.0,21.0,300000.0,300000.0,48.0,2.0,2.0,210112830101.0,8.0,1.0,24
2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112830101.0,8.0,5.0,99
2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112830101.0,8.0,1.0,28
2.0,1.0,67.0,2.0,99.0,1500000.0,1500000.0,44.0,2.0,3.0,210112830201.0,1.0,1.0,99
2.0,2.0,65.0,2.0,99.0,0.0,0.0,0.0,0.0,3.0,210112830201.0,1.0,2.0,99
2.0,1.0,63.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,210112840201.0,1.0,1.0,99
2.0,2.0,58.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,210112840201.0,1.0,2.0,99
2.0,2.0,53.0,3.0,15.0,380000.0,380000.0,48.0,2.0,2.0,210112840301.0,6.0,1.0,36
2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112840301.0,8.0,5.0,99
2.0,1.0,22.0,0.0,0.0,270000.0,270000.0,5.0,2.0,2.0,210112840301.0,8.0,13.0,99
2.0,1.0,40.0,0.0,0.0,700000.0,700000.0,10.0,2.0,3.0,210112850101.0,3.0,1.0,99
2.0,2.0,74.0,1.0,37.0,0.0,0.0,0.0,0.0,3.0,210112850101.0,8.0,13.0,99
2.0,2.0,38.0,0.0,0.0,700000.0,700000.0,9.0,2.0,3.0,210112850101.0,3.0,2.0,99
2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112850201.0,3.0,1.0,99
2.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112850201.0,3.0,2.0,99
2.0,2.0,51.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,210112850301.0,7.0,1.0,25
2.0,1.0,32.0,2.0,24.0,600000.0,600000.0,45.0,2.0,3.0,210112850301.0,8.0,5.0,99
2.0,2.0,26.0,0.0,0.0,270000.0,270000.0,27.0,2.0,3.0,210112850301.0,8.0,5.0,99
2.0,2.0,59.0,5.0,18.0,240323.0,240323.0,15.0,2.0,1.0,210112850501.0,6.0,1.0,99
2.0,2.0,19.0,0.0,0.0,150000.0,150000.0,3.0,2.0,3.0,210112850501.0,8.0,13.0,99
2.0,2.0,39.0,0.0,0.0,70000.0,70000.0,6.0,2.0,3.0,210112850502.0,8.0,1.0,99
2.0,1.0,86.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0,210112850601.0,7.0,1.0,99
2.0,1.0,41.0,3.0,30.0,500000.0,500000.0,45.0,2.0,2.0,210112850701.0,1.0,1.0,25
2.0,2.0,47.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,210112850701.0,1.0,2.0,31
2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112850701.0,8.0,4.0,99
2.0,2.0,53.0,4.0,22.0,270000.0,270000.0,40.0,2.0,3.0,210112850801.0,5.0,1.0,35
2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112850801.0,8.0,5.0,99
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112850801.0,8.0,5.0,99
2.0,2.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,210112850801.0,8.0,5.0,99
2.0,2.0,69.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0,210112850901.0,7.0,1.0,21
2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112850901.0,8.0,5.0,99
2.0,1.0,55.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0,210112860101.0,1.0,1.0,35
2.0,2.0,48.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,210112860101.0,1.0,2.0,28
2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112860101.0,8.0,4.0,99
2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112860101.0,8.0,4.0,99
2.0,2.0,54.0,4.0,17.0,500000.0,500000.0,50.0,1.0,1.0,210112860201.0,6.0,1.0,99
2.0,1.0,63.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,210112870201.0,1.0,1.0,99
2.0,2.0,87.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,210112870201.0,7.0,13.0,99
2.0,2.0,58.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,210112870201.0,1.0,2.0,99
2.0,2.0,36.0,1.0,26.0,150000.0,150000.0,16.0,2.0,3.0,210112870401.0,8.0,1.0,26
2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112870401.0,8.0,5.0,99
2.0,2.0,65.0,3.0,19.0,1000000.0,1000000.0,72.0,2.0,1.0,210112870402.0,1.0,1.0,99
2.0,1.0,73.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,210112870402.0,1.0,2.0,99
2.0,1.0,54.0,3.0,22.0,1000000.0,1000000.0,45.0,2.0,3.0,210112880201.0,1.0,1.0,33
2.0,2.0,50.0,3.0,18.0,600000.0,600000.0,45.0,2.0,3.0,210112880201.0,1.0,2.0,29
2.0,1.0,25.0,0.0,0.0,200000.0,200000.0,10.0,2.0,3.0,210112880201.0,8.0,4.0,99
2.0,2.0,21.0,0.0,0.0,500000.0,500000.0,32.0,2.0,3.0,210112880201.0,8.0,4.0,99
2.0,1.0,59.0,3.0,23.0,600000.0,600000.0,84.0,2.0,2.0,210112880401.0,1.0,1.0,99
2.0,2.0,60.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,210112880401.0,1.0,2.0,99
2.0,2.0,57.0,1.0,22.0,160000.0,160000.0,40.0,2.0,2.0,210112890101.0,1.0,1.0,99
2.0,1.0,58.0,1.0,28.0,300000.0,300000.0,60.0,2.0,2.0,210112890101.0,1.0,2.0,99
2.0,1.0,30.0,2.0,18.0,700000.0,700000.0,45.0,2.0,3.0,210112890102.0,1.0,1.0,24
2.0,2.0,29.0,2.0,17.0,700000.0,700000.0,45.0,2.0,3.0,210112890102.0,1.0,2.0,23
2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112890102.0,8.0,4.0,99
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112890102.0,8.0,4.0,99
2.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,210112890301.0,7.0,1.0,99
2.0,1.0,43.0,2.0,26.0,620000.0,620000.0,84.0,2.0,2.0,210112890401.0,1.0,1.0,34
2.0,2.0,43.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,210112890401.0,1.0,2.0,34
2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112890401.0,8.0,4.0,99
2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112890401.0,8.0,4.0,99
2.0,2.0,59.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0,210112890401.0,5.0,13.0,99
2.0,2.0,79.0,3.0,31.0,0.0,0.0,0.0,0.0,2.0,210112900101.0,7.0,1.0,33
2.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112900101.0,8.0,5.0,99
2.0,1.0,40.0,2.0,23.0,300000.0,300000.0,48.0,2.0,2.0,210112900201.0,1.0,1.0,31
2.0,2.0,43.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,210112900201.0,1.0,2.0,34
2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210112900201.0,8.0,4.0,99
2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210112900201.0,8.0,4.0,99
2.0,1.0,56.0,2.0,22.0,700000.0,700000.0,45.0,2.0,3.0,210112900401.0,1.0,1.0,38
