region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
2,2,21,0.0,0.0,0.0,600000,0.0,0.0,3,22011092071.0,7,3,99
2,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,22011092071.0,7,3,99
2,2,11,0.0,0.0,0.0,600000,0.0,0.0,1,22011092071.0,7,3,99
2,2,8,0.0,0.0,0.0,600000,0.0,0.0,1,22011092071.0,7,3,99
2,1,43,0.0,0.0,1200000.0,1200000,56.0,2.0,3,22011092101.0,1,1,41
2,2,41,6.0,16.0,0.0,1200000,0.0,0.0,3,22011092101.0,1,2,39
2,1,2,0.0,0.0,0.0,1200000,0.0,0.0,1,22011092101.0,7,3,99
2,2,56,3.0,19.0,250000.0,250000,45.0,2.0,1,22013001011.0,6,1,99
2,1,48,0.0,0.0,600000.0,800000,48.0,2.0,2,22013001012.0,2,1,44
2,2,39,3.0,21.0,200000.0,800000,78.0,2.0,2,22013001012.0,2,2,35
2,2,17,0.0,0.0,0.0,800000,0.0,0.0,2,22013001012.0,7,3,99
2,2,10,0.0,0.0,0.0,800000,0.0,0.0,1,22013001012.0,7,3,99
2,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,22013001012.0,7,3,99
2,1,38,0.0,0.0,300000.0,620000,45.0,2.0,2,22013001013.0,1,1,32
2,2,37,2.0,23.0,320000.0,620000,45.0,2.0,2,22013001013.0,1,2,31
2,1,14,0.0,0.0,0.0,620000,0.0,0.0,1,22013001013.0,7,3,99
2,1,6,0.0,0.0,0.0,620000,0.0,0.0,1,22013001013.0,7,3,99
2,1,52,0.0,0.0,300000.0,1300000,12.0,2.0,1,22013001021.0,1,1,37
2,2,48,5.0,19.0,0.0,1300000,0.0,0.0,1,22013001021.0,1,2,33
2,1,29,0.0,0.0,400000.0,1300000,12.0,2.0,2,22013001021.0,7,3,99
2,1,27,0.0,0.0,400000.0,1300000,12.0,2.0,2,22013001021.0,7,3,99
2,1,25,0.0,0.0,200000.0,1300000,12.0,2.0,2,22013001021.0,7,3,99
2,1,17,0.0,0.0,0.0,1300000,0.0,0.0,2,22013001021.0,7,3,99
2,2,15,0.0,0.0,0.0,1300000,0.0,0.0,2,22013001021.0,7,3,99
2,1,42,0.0,0.0,300000.0,380900,70.0,2.0,2,22013001051.0,2,1,22
2,2,43,3.0,17.0,40900.0,380900,12.0,2.0,2,22013001051.0,2,2,23
2,2,20,0.0,0.0,40000.0,380900,12.0,2.0,2,22013001051.0,7,3,99
2,1,24,0.0,0.0,980000.0,980000,48.0,1.0,3,22013001071.0,7,1,99
2,2,90,5.0,20.0,0.0,50000,0.0,0.0,1,22013001101.0,6,1,38
2,2,52,3.0,18.0,50000.0,50000,8.0,2.0,1,22013001101.0,7,4,99
2,2,52,3.0,23.0,600000.0,1100000,63.0,1.0,1,22013001111.0,2,1,32
2,1,23,0.0,0.0,0.0,1100000,0.0,0.0,3,22013001111.0,7,4,99
2,1,20,0.0,0.0,0.0,1100000,0.0,0.0,3,22013001111.0,7,4,99
2,1,62,0.0,0.0,500000.0,1100000,63.0,2.0,1,22013001111.0,2,2,99
2,2,78,1.0,99.0,0.0,592469,0.0,0.0,1,22013001131.0,7,1,55
2,2,38,1.0,16.0,210000.0,592469,48.0,2.0,1,22013001131.0,7,1,15
2,1,23,0.0,0.0,382469.0,592469,48.0,2.0,2,22013001131.0,7,4,99
2,2,49,6.0,20.0,150000.0,150000,1.0,2.0,1,22013001141.0,4,1,36
2,2,20,0.0,0.0,0.0,150000,0.0,0.0,3,22013001141.0,7,4,99
2,1,16,0.0,0.0,0.0,150000,0.0,0.0,2,22013001141.0,7,4,99
2,2,13,0.0,0.0,0.0,150000,0.0,0.0,1,22013001141.0,7,4,99
2,1,45,0.0,0.0,237000.0,474000,40.0,2.0,2,22013001161.0,2,1,35
2,2,37,5.0,17.0,237000.0,474000,56.0,2.0,3,22013001161.0,2,2,27
2,1,20,0.0,0.0,0.0,474000,0.0,0.0,3,22013001161.0,7,3,99
2,1,19,0.0,0.0,0.0,474000,0.0,0.0,2,22013001161.0,7,3,99
2,2,15,0.0,0.0,0.0,474000,0.0,0.0,1,22013001161.0,7,3,99
2,2,12,0.0,0.0,0.0,474000,0.0,0.0,1,22013001161.0,7,3,99
2,2,10,0.0,0.0,0.0,474000,0.0,0.0,1,22013001161.0,7,3,99
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,22013002011.0,6,1,99
2,1,60,0.0,0.0,120000.0,120000,45.0,1.0,99,22013002021.0,1,1,99
2,2,58,5.0,16.0,0.0,120000,0.0,0.0,3,22013002021.0,1,2,99
2,2,84,3.0,20.0,0.0,120000,0.0,0.0,1,22013002021.0,6,12,99
2,2,65,8.0,18.0,179000.0,179000,30.0,2.0,1,22013002031.0,6,1,60
2,2,36,4.0,18.0,0.0,179000,0.0,0.0,2,22013002031.0,7,1,31
2,2,18,0.0,0.0,0.0,179000,0.0,0.0,2,22013002031.0,7,4,99
2,1,14,0.0,0.0,0.0,179000,0.0,0.0,1,22013002031.0,7,4,99
2,2,9,0.0,0.0,0.0,179000,0.0,0.0,1,22013002031.0,7,4,99
2,2,5,0.0,0.0,0.0,179000,0.0,0.0,1,22013002031.0,7,4,99
2,1,42,0.0,0.0,190000.0,190000,50.0,2.0,1,22013002041.0,1,1,99
2,2,50,4.0,26.0,0.0,190000,0.0,0.0,1,22013002041.0,1,2,99
2,2,77,2.0,99.0,0.0,0,0.0,0.0,1,22013002081.0,1,1,99
2,1,84,0.0,0.0,0.0,0,0.0,0.0,1,22013002081.0,1,2,99
2,2,41,2.0,20.0,0.0,300000,0.0,0.0,1,22013002101.0,1,1,99
2,1,53,0.0,0.0,300000.0,300000,999.0,2.0,2,22013002101.0,1,2,99
2,2,62,2.0,17.0,0.0,0,0.0,0.0,1,22013002111.0,7,1,99
2,2,50,2.0,20.0,230000.0,230000,40.0,2.0,1,22013002121.0,7,1,99
2,1,78,0.0,0.0,0.0,200000,0.0,0.0,1,22013002131.0,1,1,27
2,1,51,0.0,0.0,200000.0,200000,40.0,2.0,1,22013002131.0,7,3,99
2,2,78,1.0,27.0,0.0,200000,0.0,0.0,1,22013002131.0,1,2,27
2,2,48,2.0,23.0,0.0,1150000,0.0,0.0,1,22013003011.0,1,1,25
2,1,50,0.0,0.0,250000.0,1150000,60.0,2.0,1,22013003011.0,1,2,27
2,1,27,0.0,0.0,400000.0,1150000,60.0,2.0,2,22013003011.0,7,3,99
2,1,23,0.0,0.0,500000.0,1150000,60.0,2.0,2,22013003011.0,7,3,99
2,2,57,3.0,27.0,0.0,150000,0.0,0.0,1,22013003021.0,7,1,46
2,2,34,1.0,23.0,50000.0,150000,20.0,2.0,2,22013003021.0,7,1,23
2,1,20,0.0,0.0,100000.0,150000,0.0,2.0,2,22013003021.0,7,4,99
2,1,11,0.0,0.0,0.0,150000,0.0,0.0,1,22013003021.0,7,4,99
2,2,24,1.0,19.0,0.0,350000,0.0,0.0,2,22013003022.0,2,1,19
2,1,30,0.0,0.0,350000.0,350000,999.0,2.0,3,22013003022.0,2,2,25
2,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,22013003022.0,7,3,99
2,2,48,2.0,20.0,0.0,1000000,0.0,0.0,2,22013003031.0,1,1,19
2,1,48,0.0,0.0,400000.0,1000000,48.0,2.0,3,22013003031.0,1,2,19
2,1,29,0.0,0.0,600000.0,1000000,18.0,2.0,3,22013003031.0,7,3,99
2,1,28,0.0,0.0,400000.0,400000,48.0,2.0,2,22013003041.0,1,1,25
2,2,27,3.0,19.0,0.0,400000,0.0,0.0,2,22013003041.0,1,2,24
2,1,8,0.0,0.0,0.0,400000,0.0,0.0,1,22013003041.0,7,3,99
2,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,22013003041.0,7,3,99
2,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,22013003041.0,7,3,99
2,1,52,0.0,0.0,240000.0,740000,30.0,2.0,2,22013003051.0,7,1,39
2,1,37,0.0,0.0,500000.0,740000,45.0,2.0,3,22013003051.0,2,1,24
2,2,37,1.0,24.0,0.0,740000,0.0,0.0,2,22013003051.0,2,2,24
2,1,13,0.0,0.0,0.0,740000,0.0,0.0,1,22013003051.0,7,3,99
2,1,41,0.0,0.0,400000.0,400000,84.0,2.0,2,22013003061.0,2,1,28
2,2,44,2.0,28.0,0.0,400000,0.0,0.0,3,22013003061.0,2,2,31
2,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,22013003061.0,7,3,99
2,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,22013003061.0,7,3,99
2,1,40,0.0,0.0,500000.0,600000,60.0,2.0,2,22013003071.0,7,1,99
2,1,38,0.0,0.0,50000.0,600000,55.0,2.0,2,22013003071.0,7,12,99
2,1,43,0.0,0.0,50000.0,600000,70.0,2.0,2,22013003071.0,7,12,99
2,1,58,0.0,0.0,100000.0,100000,70.0,2.0,2,22013003091.0,7,1,99
2,1,64,0.0,0.0,100000.0,180000,70.0,2.0,2,22013003101.0,1,1,99
2,2,66,3.0,25.0,80000.0,180000,64.0,2.0,2,22013003101.0,1,2,99
2,2,40,1.0,20.0,276737.0,722120,60.0,2.0,2,22013003111.0,1,1,20
2,1,41,0.0,0.0,445383.0,722120,60.0,2.0,2,22013003111.0,1,2,21
2,2,20,0.0,0.0,0.0,722120,0.0,0.0,2,22013003111.0,7,3,99
2,1,44,0.0,0.0,600000.0,600000,81.0,2.0,2,22013003121.0,7,1,32
2,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,22013003121.0,7,4,99
2,2,42,2.0,26.0,30000.0,280000,2.0,2.0,2,22013003141.0,2,1,31
2,1,40,0.0,0.0,250000.0,280000,8.0,2.0,2,22013003141.0,2,2,29
2,1,16,0.0,0.0,0.0,280000,0.0,0.0,1,22013003141.0,7,3,99
2,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,22013003141.0,7,3,99
2,1,25,0.0,0.0,300000.0,600000,40.0,2.0,2,22013003151.0,2,1,99
2,2,40,4.0,33.0,300000.0,600000,45.0,2.0,3,22013003151.0,2,2,33
2,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,22013003151.0,7,5,99
2,1,33,0.0,0.0,250000.0,550000,48.0,2.0,3,22032001021.0,1,1,99
2,2,33,3.0,16.0,300000.0,550000,48.0,2.0,2,22032001021.0,1,2,99
2,1,58,0.0,0.0,200000.0,840239,70.0,2.0,1,22032001031.0,1,1,55
2,2,53,8.0,23.0,0.0,840239,0.0,0.0,1,22032001031.0,1,2,42
2,1,29,0.0,0.0,100000.0,840239,35.0,2.0,2,22032001031.0,7,3,99
2,2,27,3.0,19.0,0.0,840239,0.0,0.0,1,22032001031.0,7,1,24
2,1,25,0.0,0.0,280000.0,840239,84.0,1.0,2,22032001031.0,7,3,99
2,2,21,0.0,0.0,150000.0,840239,25.0,2.0,2,22032001031.0,7,3,99
2,1,18,0.0,0.0,110239.0,840239,50.0,2.0,2,22032001031.0,7,3,99
2,2,15,0.0,0.0,0.0,840239,0.0,0.0,2,22032001031.0,7,3,99
2,1,11,0.0,0.0,0.0,840239,0.0,0.0,1,22032001031.0,7,3,99
2,2,8,0.0,0.0,0.0,840239,0.0,0.0,1,22032001031.0,7,4,99
2,2,6,0.0,0.0,0.0,840239,0.0,0.0,1,22032001031.0,7,4,99
2,2,3,0.0,0.0,0.0,840239,0.0,0.0,1,22032001031.0,7,4,99
2,1,40,0.0,0.0,450000.0,450000,34.0,2.0,2,22032001051.0,2,1,38
2,2,35,4.0,16.0,0.0,450000,0.0,0.0,2,22032001051.0,2,2,33
2,1,19,0.0,0.0,0.0,450000,0.0,0.0,2,22032001051.0,7,3,99
2,2,16,0.0,0.0,0.0,450000,0.0,0.0,1,22032001051.0,7,3,99
2,2,6,0.0,0.0,0.0,450000,0.0,0.0,1,22032001051.0,7,3,99
2,1,2,0.0,0.0,0.0,450000,0.0,0.0,1,22032001051.0,7,3,99
2,1,41,0.0,0.0,210000.0,410000,48.0,2.0,2,22032001071.0,1,1,31
2,2,42,2.0,31.0,200000.0,410000,48.0,2.0,2,22032001071.0,1,2,32
2,2,11,0.0,0.0,0.0,410000,0.0,0.0,1,22032001071.0,7,3,99
2,1,10,0.0,0.0,0.0,410000,0.0,0.0,1,22032001071.0,7,3,99
2,2,46,3.0,21.0,0.0,70000,0.0,0.0,2,22032001081.0,4,1,41
2,2,25,1.0,20.0,70000.0,70000,30.0,2.0,3,22032001081.0,7,1,20
2,2,21,0.0,0.0,0.0,70000,0.0,0.0,2,22032001081.0,7,4,99
2,2,5,0.0,0.0,0.0,70000,0.0,0.0,1,22032001081.0,7,4,99
2,1,46,0.0,0.0,0.0,0,45.0,2.0,1,22032001091.0,2,1,27
2,2,58,5.0,19.0,0.0,0,0.0,0.0,1,22032001091.0,2,2,39
2,2,19,0.0,0.0,0.0,0,0.0,0.0,2,22032001091.0,7,3,99
2,1,34,0.0,0.0,450000.0,450000,0.0,2.0,2,22032001111.0,1,1,33
2,2,22,2.0,15.0,0.0,450000,0.0,0.0,1,22032001111.0,1,2,14
2,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,22032001111.0,7,3,99
2,1,8,0.0,0.0,0.0,450000,0.0,0.0,1,22032001111.0,7,5,99
2,1,38,0.0,0.0,600000.0,1200000,70.0,2.0,3,22032001121.0,2,1,99
2,2,30,0.0,0.0,600000.0,1200000,50.0,2.0,3,22032001121.0,2,2,99
2,2,25,1.0,20.0,264000.0,264000,33.0,2.0,2,22032001131.0,7,1,20
2,2,5,0.0,0.0,0.0,264000,0.0,0.0,1,22032001131.0,7,4,99
2,1,32,0.0,0.0,400000.0,1200000,25.0,1.0,2,22032001141.0,1,1,29
2,2,36,2.0,30.0,800000.0,1200000,45.0,1.0,3,22032001141.0,1,2,33
2,1,6,0.0,0.0,0.0,1200000,0.0,0.0,1,22032001141.0,7,3,99
2,1,3,0.0,0.0,0.0,1200000,0.0,0.0,1,22032001141.0,7,3,99
2,1,27,0.0,0.0,650000.0,950000,42.0,2.0,3,22032001161.0,2,1,27
2,2,33,2.0,16.0,300000.0,950000,48.0,2.0,3,22032001161.0,2,2,33
2,1,0,0.0,0.0,0.0,950000,0.0,0.0,1,22032001161.0,7,3,99
2,2,43,2.0,30.0,500000.0,500000,50.0,2.0,3,22032001171.0,7,1,30
2,1,7,0.0,0.0,0.0,500000,0.0,0.0,1,22032001171.0,7,4,99
2,1,13,0.0,0.0,0.0,500000,0.0,0.0,1,22032001171.0,7,4,99
2,1,45,0.0,0.0,30000.0,330000,70.0,2.0,1,22032001181.0,1,1,43
2,2,46,4.0,23.0,300000.0,330000,70.0,2.0,2,22032001181.0,1,2,44
2,1,21,0.0,0.0,0.0,330000,0.0,0.0,3,22032001181.0,7,3,99
2,2,20,0.0,0.0,0.0,330000,0.0,0.0,3,22032001181.0,7,3,99
2,2,10,0.0,0.0,0.0,330000,0.0,0.0,1,22032001181.0,7,3,99
2,2,2,0.0,0.0,0.0,330000,0.0,0.0,1,22032001181.0,7,3,99
2,2,61,3.0,28.0,500000.0,900000,84.0,2.0,1,22032002061.0,1,1,99
2,1,60,0.0,0.0,400000.0,900000,84.0,2.0,1,22032002061.0,1,2,99
2,2,26,1.0,26.0,180000.0,180000,36.0,2.0,1,22032002071.0,7,1,26
2,1,0,0.0,0.0,0.0,180000,0.0,0.0,1,22032002071.0,7,4,99
2,1,74,0.0,0.0,0.0,250000,0.0,0.0,1,22032002081.0,3,1,67
2,2,23,0.0,0.0,250000.0,250000,50.0,2.0,2,22032002081.0,7,4,99
2,2,26,1.0,19.0,0.0,250000,0.0,0.0,2,22032002081.0,7,1,19
2,1,7,0.0,0.0,0.0,250000,0.0,0.0,1,22032002081.0,7,4,99
2,1,27,0.0,0.0,1000000.0,1000000,44.0,2.0,3,22032002091.0,7,1,99
2,2,34,1.0,28.0,300000.0,600000,8.0,2.0,2,22032002101.0,2,1,28
2,1,33,0.0,0.0,300000.0,600000,8.0,2.0,2,22032002101.0,2,2,27
2,2,6,0.0,0.0,0.0,600000,0.0,0.0,1,22032002101.0,7,3,99
2,2,71,3.0,23.0,35000.0,35000,3.0,2.0,1,22032002111.0,6,1,99
2,2,28,1.0,19.0,240000.0,240000,48.0,2.0,2,22032002121.0,7,1,18
2,2,10,0.0,0.0,0.0,240000,0.0,0.0,1,22032002121.0,7,4,99
2,1,37,0.0,0.0,350000.0,350000,30.0,2.0,2,22032002131.0,1,1,37
2,2,41,5.0,21.0,0.0,350000,0.0,0.0,2,22032002131.0,1,2,41
2,1,16,0.0,0.0,0.0,350000,0.0,0.0,2,22032002131.0,7,3,99
2,1,12,0.0,0.0,0.0,350000,0.0,0.0,1,22032002131.0,7,3,99
2,2,6,0.0,0.0,0.0,350000,0.0,0.0,1,22032002131.0,7,3,99
2,1,0,0.0,0.0,0.0,350000,0.0,0.0,1,22032002131.0,7,3,99
2,2,75,10.0,17.0,0.0,500000,0.0,0.0,1,22032002141.0,6,1,38
2,1,37,0.0,0.0,500000.0,500000,48.0,2.0,2,22032002141.0,7,4,99
2,2,60,3.0,29.0,500000.0,1000000,12.0,2.0,2,22032002151.0,1,1,41
2,1,63,0.0,0.0,500000.0,1000000,12.0,2.0,2,22032002151.0,1,2,44
2,1,19,0.0,0.0,0.0,1000000,0.0,0.0,2,22032002151.0,7,3,99
2,1,41,0.0,0.0,100000.0,100000,10.0,2.0,1,22032003011.0,7,1,99
2,2,68,2.0,30.0,65000.0,547000,20.0,2.0,1,22032003021.0,6,1,99
2,2,64,1.0,99.0,182000.0,547000,48.0,2.0,1,22032003021.0,7,12,99
2,1,62,0.0,0.0,300000.0,547000,48.0,2.0,1,22032003021.0,7,12,99
2,1,84,0.0,0.0,0.0,0,0.0,0.0,1,22032003051.0,2,1,99
2,2,90,0.0,0.0,0.0,0,0.0,0.0,1,22032003051.0,2,2,99
2,2,78,1.0,99.0,600000.0,600000,40.0,2.0,3,22032003101.0,7,1,99
2,2,67,4.0,21.0,0.0,507366,0.0,0.0,1,22032004011.0,6,1,58
2,2,30,99.0,0.0,237308.0,507366,63.0,2.0,1,22032004011.0,2,2,16
2,1,32,0.0,0.0,270058.0,507366,77.0,2.0,2,22032004011.0,2,1,23
2,1,18,0.0,0.0,0.0,507366,0.0,0.0,2,22032004011.0,7,5,99
2,2,14,0.0,0.0,0.0,507366,0.0,0.0,2,22032004011.0,7,5,99
2,1,70,0.0,0.0,0.0,507366,0.0,0.0,1,22032004011.0,7,12,99
2,2,9,0.0,0.0,0.0,507366,0.0,0.0,1,22032004011.0,7,4,99
2,1,55,0.0,0.0,700000.0,990000,72.0,2.0,2,22032004021.0,1,1,33
2,2,59,3.0,27.0,0.0,990000,0.0,0.0,2,22032004021.0,1,2,37
2,1,21,0.0,0.0,290000.0,990000,40.0,2.0,2,22032004021.0,7,3,99
2,1,22,0.0,0.0,0.0,990000,0.0,0.0,3,22032004021.0,7,3,99
2,2,42,3.0,18.0,0.0,440000,0.0,2.0,2,22032004031.0,7,1,42
2,2,24,2.0,16.0,0.0,440000,0.0,2.0,2,22032004031.0,7,1,24
2,2,21,2.0,21.0,200000.0,440000,0.0,2.0,2,22032004031.0,2,2,21
2,1,20,0.0,0.0,240000.0,440000,30.0,2.0,2,22032004031.0,2,1,20
2,1,19,0.0,0.0,0.0,440000,0.0,0.0,2,22032004031.0,7,4,99
2,2,7,0.0,0.0,0.0,440000,0.0,0.0,1,22032004031.0,7,4,99
2,1,4,0.0,0.0,0.0,440000,0.0,0.0,1,22032004031.0,7,4,99
2,1,0,0.0,0.0,0.0,440000,0.0,0.0,1,22032004031.0,7,3,99
2,1,0,0.0,0.0,0.0,440000,0.0,0.0,1,22032004031.0,7,3,99
2,2,33,2.0,24.0,280000.0,280000,48.0,2.0,2,22032004041.0,4,1,27
2,1,10,0.0,0.0,0.0,280000,0.0,0.0,1,22032004041.0,7,4,99
2,1,6,0.0,0.0,0.0,280000,0.0,0.0,1,22032004041.0,7,4,99
2,1,40,0.0,0.0,479935.0,719935,70.0,2.0,2,22032004042.0,2,1,99
2,2,30,2.0,18.0,240000.0,719935,24.0,1.0,2,22032004042.0,2,2,99
2,2,49,4.0,28.0,210000.0,210000,0.0,2.0,2,22032004051.0,4,1,36
2,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,22032004051.0,7,4,99
2,1,50,0.0,0.0,240000.0,240000,48.0,2.0,1,22032004061.0,7,1,99
2,1,78,0.0,0.0,0.0,240000,0.0,0.0,1,22032004061.0,6,12,99
2,2,61,7.0,18.0,0.0,600000,0.0,0.0,1,22032004071.0,7,1,39
2,1,30,0.0,0.0,600000.0,600000,40.0,2.0,2,22032004071.0,7,4,99
2,2,22,0.0,0.0,0.0,600000,0.0,0.0,2,22032004071.0,7,4,99
2,2,72,4.0,32.0,0.0,500000,0.0,0.0,1,22032004081.0,7,1,66
2,1,40,0.0,0.0,250000.0,500000,48.0,2.0,2,22032004081.0,7,4,99
2,1,34,0.0,0.0,0.0,500000,0.0,0.0,2,22032004081.0,7,4,99
2,2,29,3.0,18.0,250000.0,500000,42.0,2.0,2,22032004081.0,7,1,23
2,2,11,0.0,0.0,0.0,500000,0.0,0.0,1,22032004081.0,7,4,99
2,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,22032004081.0,7,4,99
2,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,22032004081.0,7,4,99
2,1,52,0.0,0.0,532000.0,532000,84.0,2.0,1,22032004091.0,1,1,51
2,2,49,2.0,18.0,0.0,532000,0.0,0.0,2,22032004091.0,1,2,48
2,2,1,0.0,0.0,0.0,532000,0.0,0.0,1,22032004091.0,7,3,99
2,2,31,3.0,17.0,245000.0,245000,45.0,2.0,2,22032004101.0,7,1,27
2,1,10,0.0,0.0,0.0,245000,0.0,0.0,1,22032004101.0,7,4,99
2,1,6,0.0,0.0,0.0,245000,0.0,0.0,1,22032004101.0,7,4,99
2,1,4,0.0,0.0,0.0,245000,0.0,0.0,1,22032004101.0,7,4,99
2,1,43,0.0,0.0,450000.0,850000,50.0,1.0,2,22032004111.0,2,1,99
2,2,40,3.0,16.0,400000.0,850000,45.0,2.0,3,22032004111.0,2,2,28
2,1,10,0.0,0.0,0.0,850000,0.0,0.0,1,22032004111.0,7,5,99
2,2,12,0.0,0.0,0.0,850000,0.0,0.0,1,22032004111.0,7,5,99
2,1,44,0.0,0.0,400000.0,400000,50.0,2.0,2,22032004112.0,2,1,34
2,2,41,1.0,31.0,0.0,400000,0.0,0.0,2,22032004112.0,2,2,31
2,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,22032004112.0,7,3,99
2,1,67,0.0,0.0,150000.0,450000,4.0,2.0,2,22032004121.0,1,1,61
2,2,17,0.0,0.0,0.0,450000,0.0,0.0,2,22032004121.0,7,4,99
2,2,8,0.0,0.0,0.0,450000,0.0,0.0,1,22032004121.0,7,4,99
2,2,6,0.0,0.0,0.0,450000,0.0,0.0,1,22032004121.0,7,4,99
2,2,37,3.0,20.0,300000.0,450000,56.0,2.0,3,22032004121.0,7,1,31
2,2,62,5.0,20.0,0.0,450000,0.0,0.0,2,22032004121.0,1,2,99
2,2,32,4.0,10.0,100000.0,100000,14.0,2.0,1,22032004131.0,7,1,29
2,2,11,0.0,0.0,0.0,100000,0.0,0.0,1,22032004131.0,7,4,99
2,1,3,0.0,0.0,0.0,100000,0.0,0.0,1,22032004131.0,7,4,99
2,2,60,5.0,20.0,100000.0,580000,12.0,1.0,1,22032004141.0,7,1,49
2,2,37,0.0,0.0,300000.0,580000,48.0,2.0,2,22032004141.0,7,4,99
2,2,33,2.0,17.0,180000.0,580000,48.0,2.0,2,22032004141.0,7,1,22
2,1,20,0.0,0.0,0.0,580000,0.0,0.0,2,22032004141.0,7,4,99
2,1,16,0.0,0.0,0.0,580000,0.0,0.0,2,22032004141.0,7,4,99
2,2,11,0.0,0.0,0.0,580000,0.0,0.0,1,22032004141.0,7,4,99
2,2,56,1.0,20.0,0.0,200000,0.0,0.0,1,22032004151.0,1,1,99
2,1,60,0.0,0.0,200000.0,200000,60.0,2.0,1,22032004151.0,1,2,99
2,1,87,0.0,0.0,0.0,200000,0.0,0.0,1,22032004151.0,6,1,99
2,1,40,0.0,0.0,650000.0,650000,84.0,2.0,2,22033001021.0,7,1,99
2,1,75,0.0,0.0,0.0,900000,0.0,0.0,1,22033001031.0,1,1,45
2,2,68,3.0,99.0,0.0,900000,0.0,0.0,1,22033001031.0,1,2,38
2,1,30,0.0,0.0,900000.0,900000,40.0,2.0,2,22033001031.0,7,3,99
2,2,75,2.0,99.0,0.0,0,0.0,0.0,1,22033001041.0,1,1,99
2,1,77,0.0,0.0,0.0,0,0.0,0.0,1,22033001041.0,1,2,99
2,1,46,0.0,0.0,500000.0,500000,70.0,2.0,2,22033001061.0,7,1,99
2,1,50,0.0,0.0,650000.0,650000,84.0,2.0,1,22033001071.0,7,1,99
2,2,82,7.0,99.0,20000.0,20000,10.0,2.0,1,22033001081.0,7,1,47
2,1,35,0.0,0.0,0.0,20000,0.0,0.0,1,22033001081.0,7,4,99
2,1,34,0.0,0.0,680000.0,680000,98.0,2.0,2,22033001101.0,7,1,99
2,2,82,7.0,30.0,0.0,680000,0.0,0.0,1,22033001101.0,7,12,99
2,1,44,0.0,0.0,500000.0,1179357,84.0,2.0,2,22033001111.0,2,1,99
2,1,38,0.0,0.0,467500.0,1179357,84.0,2.0,2,22033001111.0,7,12,99
2,2,30,99.0,0.0,211857.0,1179357,25.0,2.0,2,22033001111.0,2,2,99
2,1,50,0.0,0.0,700000.0,700000,45.0,2.0,1,22033001121.0,1,1,27
2,2,48,1.0,25.0,0.0,700000,0.0,0.0,1,22033001121.0,1,2,25
2,2,23,0.0,0.0,0.0,700000,0.0,0.0,3,22033001121.0,7,3,99
2,2,36,3.0,15.0,0.0,200000,0.0,0.0,1,22033001131.0,1,1,30
2,1,40,0.0,0.0,200000.0,200000,40.0,2.0,2,22033001131.0,1,2,34
2,1,21,0.0,0.0,0.0,200000,0.0,0.0,2,22033001131.0,7,3,99
2,2,16,0.0,0.0,0.0,200000,0.0,0.0,2,22033001131.0,7,3,99
2,1,6,0.0,0.0,0.0,200000,0.0,0.0,1,22033001131.0,7,3,99
2,2,32,1.0,31.0,0.0,750000,0.0,0.0,2,22033001151.0,1,1,31
2,1,38,0.0,0.0,750000.0,750000,84.0,2.0,2,22033001151.0,1,2,37
2,1,1,0.0,0.0,0.0,750000,0.0,0.0,1,22033001151.0,7,3,99
2,2,68,7.0,19.0,0.0,0,84.0,2.0,2,22033001161.0,7,1,99
2,1,46,0.0,0.0,220000.0,660000,56.0,2.0,1,22033002011.0,1,1,16
2,2,46,1.0,16.0,220000.0,660000,56.0,2.0,1,22033002011.0,1,2,16
2,1,30,0.0,0.0,220000.0,660000,56.0,2.0,2,22033002011.0,7,3,99
2,1,54,0.0,0.0,200000.0,200000,4.0,2.0,1,22033002021.0,4,1,99
2,1,55,0.0,0.0,100000.0,100000,8.0,2.0,1,22033002031.0,7,1,99
2,2,86,1.0,31.0,0.0,100000,1.0,2.0,1,22033002031.0,6,12,99
2,2,42,0.0,0.0,90000.0,90000,25.0,1.0,1,22033002041.0,7,1,99
2,2,55,1.0,99.0,50000.0,50000,10.0,2.0,1,22033002061.0,7,1,99
2,1,16,0.0,0.0,0.0,50000,0.0,0.0,2,22033002061.0,7,12,99
2,1,14,0.0,0.0,0.0,50000,0.0,0.0,2,22033002061.0,7,12,99
2,2,58,3.0,25.0,30000.0,60000,5.0,2.0,1,22033002071.0,2,1,99
2,1,53,0.0,0.0,30000.0,60000,5.0,2.0,2,22033002071.0,2,2,99
2,1,54,0.0,0.0,60000.0,60000,0.0,2.0,1,22033002081.0,4,1,99
