region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
2,1,48,0.0,0.0,300000.0,300000,18.0,0.0,1
2,2,45,3.0,16.0,0.0,0,0.0,0.0,1
2,1,18,0.0,0.0,200000.0,200000,45.0,0.0,1
2,1,7,0.0,0.0,0.0,0,0.0,0.0,1
2,2,42,7.0,16.0,220000.0,220000,20.0,2.0,1
2,1,5,0.0,0.0,0.0,0,0.0,0.0,1
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1
2,2,16,1.0,14.0,0.0,0,0.0,0.0,2
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1
2,2,14,0.0,0.0,0.0,0,0.0,0.0,1
2,1,54,0.0,0.0,385000.0,385000,45.0,0.0,1
2,2,38,3.0,16.0,0.0,0,0.0,0.0,1
2,1,22,0.0,0.0,450000.0,450000,45.0,0.0,2
2,2,20,0.0,0.0,0.0,0,0.0,0.0,2
2,1,15,0.0,0.0,0.0,0,0.0,0.0,2
2,2,62,5.0,20.0,0.0,0,0.0,0.0,1
2,1,65,0.0,0.0,300000.0,300000,48.0,0.0,1
2,2,42,0.0,0.0,0.0,0,0.0,0.0,1
2,1,49,0.0,0.0,400000.0,400000,48.0,0.0,2
2,2,44,3.0,19.0,0.0,0,0.0,0.0,2
2,1,27,0.0,0.0,200000.0,200000,20.0,0.0,2
2,2,22,1.0,21.0,0.0,0,0.0,0.0,2
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,22,1.0,22.0,0.0,0,0.0,0.0,2
2,1,26,0.0,0.0,200000.0,200000,20.0,0.0,2
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,65,2.0,22.0,0.0,0,36.0,0.0,2
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1
2,1,6,0.0,0.0,0.0,0,0.0,0.0,1
2,1,52,0.0,0.0,280000.0,280000,84.0,2.0,1
2,2,44,4.0,18.0,0.0,0,60.0,0.0,2
2,2,15,0.0,0.0,0.0,0,0.0,0.0,1
2,2,12,0.0,0.0,0.0,0,0.0,0.0,1
2,2,17,0.0,0.0,0.0,0,0.0,0.0,2
2,1,16,0.0,0.0,0.0,0,0.0,0.0,2
2,2,60,3.0,18.0,200000.0,200000,16.0,0.0,1
2,1,28,0.0,0.0,200000.0,200000,16.0,0.0,2
2,1,51,0.0,0.0,300000.0,300000,72.0,0.0,1
2,2,21,1.0,17.0,300000.0,300000,63.0,0.0,2
2,2,4,0.0,0.0,0.0,0,0.0,0.0,1
2,2,51,3.0,21.0,500000.0,500000,94.0,0.0,2
2,1,76,0.0,0.0,0.0,0,0.0,0.0,1
2,2,73,0.0,0.0,0.0,0,70.0,0.0,1
2,1,30,0.0,0.0,150000.0,150000,21.0,0.0,2
2,2,24,3.0,16.0,0.0,0,0.0,0.0,1
2,1,8,0.0,0.0,0.0,0,0.0,0.0,1
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1
2,2,59,5.0,19.0,0.0,0,0.0,0.0,1
2,1,63,0.0,0.0,120000.0,120000,45.0,0.0,1
2,1,34,0.0,0.0,120000.0,120000,45.0,0.0,1
2,1,62,0.0,0.0,120000.0,120000,45.0,0.0,1
2,1,40,0.0,0.0,150000.0,150000,20.0,0.0,1
2,1,63,0.0,0.0,150000.0,150000,48.0,0.0,1
2,2,58,4.0,18.0,150000.0,150000,48.0,0.0,1
2,1,42,0.0,0.0,100000.0,100000,12.0,0.0,1
2,1,73,0.0,0.0,0.0,0,0.0,0.0,1
2,2,60,7.0,16.0,0.0,0,0.0,0.0,1
2,1,57,0.0,0.0,200000.0,200000,20.0,0.0,1
2,2,49,4.0,15.0,0.0,0,0.0,0.0,1
2,1,55,0.0,0.0,220000.0,220000,15.0,0.0,1
2,1,28,0.0,0.0,300000.0,300000,10.0,0.0,2
2,1,19,0.0,0.0,250000.0,250000,10.0,0.0,2
2,1,43,0.0,0.0,300000.0,300000,18.0,0.0,1
2,2,53,2.0,20.0,0.0,0,0.0,0.0,2
2,1,34,0.0,0.0,500000.0,500000,18.0,0.0,3
2,1,53,0.0,0.0,200000.0,200000,20.0,3.0,1
2,1,30,0.0,0.0,100000.0,100000,25.0,0.0,2
2,2,21,0.0,0.0,220000.0,220000,45.0,0.0,2
2,1,45,0.0,0.0,200000.0,200000,20.0,0.0,2
2,1,65,0.0,0.0,700000.0,700000,44.0,0.0,3
2,2,58,3.0,28.0,500000.0,500000,44.0,0.0,3
2,1,56,0.0,0.0,350000.0,350000,20.0,0.0,1
2,2,54,3.0,19.0,300000.0,300000,45.0,0.0,2
2,1,55,0.0,0.0,180000.0,180000,20.0,0.0,1
2,2,53,5.0,18.0,0.0,0,0.0,0.0,1
2,1,56,0.0,0.0,200000.0,200000,25.0,0.0,2
2,2,53,2.0,17.0,200000.0,200000,60.0,0.0,2
2,2,48,3.0,16.0,250000.0,250000,36.0,0.0,1
2,1,52,0.0,0.0,0.0,0,0.0,0.0,2
2,1,50,0.0,0.0,200000.0,200000,20.0,0.0,1
2,1,36,0.0,0.0,500000.0,500000,26.0,0.0,1
2,2,36,3.0,15.0,0.0,0,0.0,0.0,2
2,2,4,0.0,0.0,0.0,0,0.0,0.0,1
2,1,25,0.0,0.0,200000.0,200000,45.0,0.0,2
2,2,48,5.0,16.0,0.0,0,0.0,0.0,2
2,1,50,0.0,0.0,200000.0,200000,45.0,0.0,1
2,1,58,0.0,0.0,200000.0,200000,45.0,0.0,1
2,1,62,0.0,0.0,200000.0,200000,26.0,0.0,1
2,1,36,0.0,0.0,300000.0,300000,20.0,0.0,1
2,1,42,0.0,0.0,200000.0,200000,20.0,0.0,2
2,1,62,0.0,0.0,1000000.0,1000000,48.0,0.0,2
2,2,57,4.0,18.0,0.0,0,0.0,0.0,3
2,2,87,5.0,16.0,0.0,0,0.0,0.0,1
2,1,29,0.0,0.0,800000.0,800000,84.0,0.0,3
2,2,33,0.0,0.0,0.0,0,0.0,0.0,3
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3
2,1,70,0.0,0.0,0.0,0,0.0,0.0,3
2,2,64,4.0,18.0,0.0,0,0.0,0.0,1
2,2,42,3.0,21.0,290000.0,290000,40.0,0.0,3
2,2,20,0.0,0.0,350000.0,350000,48.0,2.0,3
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2
2,2,3,0.0,0.0,0.0,0,0.0,0.0,1
2,1,60,0.0,0.0,500000.0,500000,48.0,0.0,2
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3
2,1,26,0.0,0.0,0.0,0,0.0,0.0,2
2,2,26,1.0,99.0,0.0,0,0.0,0.0,2
2,2,56,3.0,28.0,0.0,0,0.0,0.0,2
2,2,4,0.0,0.0,0.0,0,0.0,0.0,1
2,1,61,0.0,0.0,1800000.0,1800000,48.0,0.0,2
2,2,58,4.0,24.0,500000.0,500000,10.0,0.0,1
2,1,22,0.0,0.0,500000.0,500000,74.0,0.0,2
2,2,22,2.0,15.0,0.0,0,0.0,0.0,2
2,2,1,0.0,0.0,0.0,0,0.0,0.0,1
2,1,35,0.0,0.0,450000.0,450000,48.0,0.0,3
2,1,11,0.0,0.0,0.0,0,0.0,0.0,1
2,1,70,0.0,0.0,0.0,0,0.0,0.0,1
2,2,63,3.0,17.0,0.0,0,0.0,0.0,2
2,2,32,99.0,0.0,622623.0,622623,44.0,0.0,3
2,2,39,1.0,23.0,1300000.0,1300000,45.0,0.0,3
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2
2,2,56,4.0,22.0,700000.0,700000,26.0,0.0,3
2,1,53,0.0,0.0,0.0,0,60.0,0.0,3
2,2,18,0.0,0.0,0.0,0,0.0,0.0,2
2,2,85,4.0,25.0,0.0,0,0.0,0.0,2
2,1,50,0.0,0.0,700000.0,700000,48.0,0.0,3
2,2,45,0.0,0.0,0.0,0,0.0,0.0,3
2,1,72,0.0,0.0,0.0,0,0.0,0.0,1
2,2,56,3.0,16.0,0.0,0,0.0,0.0,1
2,2,29,1.0,18.0,0.0,0,0.0,0.0,3
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1
2,1,80,0.0,0.0,0.0,0,0.0,0.0,2
2,2,80,3.0,22.0,0.0,0,0.0,0.0,2
2,1,42,0.0,0.0,1200000.0,1200000,45.0,0.0,3
2,2,43,1.0,25.0,0.0,0,0.0,0.0,2
2,2,19,0.0,0.0,200000.0,200000,10.0,0.0,2
2,1,85,0.0,0.0,0.0,0,0.0,0.0,2
2,2,81,5.0,22.0,0.0,0,0.0,0.0,1
2,2,48,2.0,19.0,1300000.0,1300000,56.0,0.0,3
2,1,29,0.0,0.0,900000.0,900000,48.0,0.0,4
2,1,29,0.0,0.0,650000.0,650000,48.0,0.0,3
2,2,54,4.0,23.0,0.0,0,0.0,0.0,3
2,2,18,0.0,0.0,0.0,0,0.0,0.0,2
2,1,62,0.0,0.0,400000.0,400000,44.0,0.0,3
2,2,62,2.0,21.0,960000.0,960000,44.0,0.0,3
2,1,23,0.0,0.0,350000.0,350000,45.0,0.0,3
2,2,21,0.0,0.0,350000.0,350000,45.0,0.0,3
2,1,27,0.0,0.0,750000.0,750000,44.0,2.0,3
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,28,1.0,27.0,400000.0,400000,44.0,0.0,3
2,1,36,0.0,0.0,1030000.0,1030000,84.0,0.0,3
2,1,15,0.0,0.0,0.0,0,0.0,0.0,2
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1
2,2,2,0.0,0.0,0.0,0,0.0,0.0,1
2,2,34,3.0,19.0,558621.0,558621,40.0,0.0,2
2,1,43,0.0,0.0,1022383.0,1022383,56.0,0.0,2
2,2,36,2.0,16.0,0.0,0,0.0,0.0,3
2,1,19,0.0,0.0,0.0,0,0.0,0.0,3
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1
2,2,50,2.0,20.0,2000000.0,2000000,40.0,0.0,2
2,1,20,0.0,0.0,0.0,0,0.0,0.0,3
2,1,50,0.0,0.0,950000.0,950000,4.0,0.0,2
2,2,52,2.0,29.0,0.0,0,0.0,0.0,2
2,2,24,0.0,0.0,0.0,0,0.0,0.0,3
2,1,20,0.0,0.0,0.0,0,0.0,0.0,2
2,1,35,0.0,0.0,800000.0,800000,45.0,0.0,2
2,2,30,3.0,19.0,0.0,0,0.0,0.0,2
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1
2,1,6,0.0,0.0,0.0,0,0.0,0.0,1
2,1,43,0.0,0.0,700000.0,700000,45.0,0.0,2
2,1,18,0.0,0.0,0.0,0,0.0,0.0,2
2,2,46,2.0,18.0,150000.0,150000,30.0,0.0,2
2,2,46,2.0,20.0,454000.0,454000,44.0,0.0,2
2,2,25,0.0,0.0,0.0,0,0.0,0.0,3
2,2,58,4.0,21.0,350000.0,350000,5.0,0.0,3
2,1,17,0.0,0.0,0.0,0,0.0,0.0,2
2,1,26,0.0,0.0,312261.0,312261,84.0,0.0,2
2,1,64,0.0,0.0,1265646.0,1265646,45.0,0.0,3
2,1,59,0.0,0.0,1000000.0,1000000,84.0,0.0,3
2,2,60,1.0,25.0,500000.0,500000,54.0,0.0,1
2,1,57,0.0,0.0,600000.0,600000,45.0,0.0,1
2,1,38,0.0,0.0,1500000.0,1500000,35.0,0.0,3
2,2,50,5.0,23.0,260000.0,260000,48.0,0.0,2
2,1,80,0.0,0.0,0.0,0,0.0,0.0,1
2,2,79,4.0,22.0,0.0,0,0.0,0.0,1
2,2,57,3.0,27.0,400000.0,400000,45.0,0.0,3
2,1,54,0.0,0.0,741284.0,741284,45.0,0.0,2
2,2,29,1.0,19.0,750000.0,750000,45.0,0.0,3
2,1,27,0.0,0.0,800000.0,800000,45.0,0.0,2
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1
2,2,36,4.0,17.0,240000.0,240000,45.0,0.0,1
2,2,16,0.0,0.0,0.0,0,0.0,0.0,1
2,1,14,0.0,0.0,0.0,0,0.0,0.0,1
2,1,12,0.0,0.0,0.0,0,0.0,0.0,1
2,1,31,0.0,0.0,750000.0,750000,48.0,0.0,2
2,2,33,2.0,22.0,241000.0,241000,48.0,0.0,2
2,2,53,3.0,21.0,350000.0,350000,84.0,0.0,1
2,1,19,0.0,0.0,380000.0,380000,54.0,0.0,2
2,1,89,0.0,0.0,0.0,0,0.0,0.0,1
2,2,82,7.0,20.0,0.0,0,0.0,0.0,1
2,2,61,1.0,18.0,0.0,0,0.0,0.0,2
2,1,59,0.0,0.0,300000.0,300000,48.0,0.0,2
2,2,42,2.0,28.0,300000.0,300000,45.0,0.0,3
2,2,13,99.0,0.0,0.0,0,0.0,0.0,1
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1
2,2,66,3.0,24.0,250000.0,250000,8.0,0.0,1
2,1,44,0.0,0.0,580000.0,580000,12.0,0.0,2
2,1,45,0.0,0.0,580000.0,580000,12.0,0.0,2
2,2,50,3.0,18.0,200000.0,200000,24.0,0.0,2
2,2,29,1.0,27.0,380000.0,380000,48.0,0.0,2
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2
2,1,1,0.0,0.0,0.0,0,0.0,0.0,1
2,1,48,0.0,0.0,291741.0,291741,20.0,0.0,2
2,2,50,7.0,20.0,250000.0,250000,45.0,0.0,2
2,1,28,0.0,0.0,241000.0,241000,48.0,0.0,2
2,2,33,0.0,0.0,450000.0,450000,7.0,0.0,3
2,1,52,0.0,0.0,660000.0,660000,45.0,0.0,2
2,1,56,0.0,0.0,800000.0,800000,45.0,0.0,1
2,2,53,5.0,19.0,222000.0,222000,40.0,0.0,1
2,2,17,0.0,0.0,0.0,0,0.0,0.0,2
2,2,76,3.0,24.0,0.0,0,0.0,0.0,1
2,2,52,1.0,27.0,0.0,0,0.0,0.0,1
2,2,21,0.0,0.0,0.0,0,0.0,0.0,3
2,1,77,0.0,0.0,600000.0,600000,48.0,0.0,1
2,2,73,99.0,0.0,0.0,0,0.0,0.0,1
2,1,62,0.0,0.0,700000.0,700000,56.0,0.0,2
2,2,40,2.0,16.0,0.0,0,0.0,0.0,3
2,1,21,0.0,0.0,0.0,0,0.0,0.0,2
2,1,9,0.0,0.0,0.0,0,0.0,0.0,1
2,2,74,2.0,28.0,0.0,0,0.0,0.0,1
2,1,36,0.0,0.0,800000.0,800000,40.0,0.0,2
2,2,34,0.0,0.0,300000.0,300000,40.0,0.0,1
2,2,35,0.0,0.0,350000.0,350000,40.0,0.0,1
2,1,60,0.0,0.0,400000.0,400000,40.0,0.0,2
2,2,55,3.0,20.0,250000.0,250000,40.0,0.0,2
2,1,30,0.0,0.0,0.0,0,0.0,0.0,2
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,23,3.0,17.0,0.0,0,0.0,0.0,2
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3
2,2,49,3.0,21.0,200000.0,200000,10.0,0.0,3
2,2,26,0.0,0.0,1000000.0,1000000,44.0,0.0,3
2,1,43,0.0,0.0,900000.0,900000,84.0,0.0,3
2,1,26,0.0,0.0,800000.0,800000,45.0,0.0,3
2,2,30,4.0,17.0,200000.0,200000,20.0,0.0,3
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,22,2.0,20.0,0.0,0,0.0,0.0,2
2,1,2,0.0,0.0,0.0,0,0.0,0.0,1
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1
2,1,24,0.0,0.0,1116000.0,1116000,48.0,0.0,3
2,2,46,1.0,20.0,800000.0,800000,56.0,0.0,2
2,1,26,0.0,0.0,0.0,0,0.0,0.0,3
2,2,71,3.0,25.0,0.0,0,0.0,0.0,1
2,2,41,2.0,19.0,200000.0,200000,46.0,0.0,2
2,1,22,0.0,0.0,300000.0,300000,45.0,0.0,2
2,1,15,0.0,0.0,0.0,0,0.0,0.0,2
2,1,30,0.0,0.0,800000.0,800000,84.0,0.0,3
2,2,35,2.0,29.0,600000.0,600000,45.0,0.0,3
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1
2,1,5,0.0,0.0,0.0,0,0.0,0.0,1
2,2,66,3.0,33.0,200000.0,200000,35.0,0.0,1
2,1,33,0.0,0.0,0.0,0,0.0,0.0,3
2,2,29,1.0,20.0,0.0,0,0.0,0.0,2
2,1,40,0.0,0.0,0.0,0,0.0,0.0,2
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1
2,1,70,0.0,0.0,400000.0,400000,40.0,0.0,1
2,2,63,6.0,18.0,0.0,0,0.0,0.0,1
2,2,43,3.0,24.0,0.0,0,0.0,0.0,2
2,1,37,0.0,0.0,350000.0,350000,56.0,0.0,1
2,1,19,0.0,0.0,0.0,0,0.0,0.0,2
2,1,15,0.0,0.0,0.0,0,0.0,0.0,1
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1
2,2,36,2.0,21.0,0.0,0,0.0,0.0,2
2,1,15,0.0,0.0,0.0,0,0.0,0.0,2
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1
2,1,33,0.0,0.0,1200000.0,1200000,63.0,0.0,2
2,2,32,2.0,20.0,0.0,0,0.0,0.0,2
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1
2,2,64,5.0,18.0,0.0,0,0.0,0.0,1
2,1,60,0.0,0.0,0.0,0,0.0,0.0,2
2,1,42,0.0,0.0,500000.0,500000,40.0,0.0,2
2,1,41,0.0,0.0,0.0,0,0.0,0.0,2
2,2,55,1.0,28.0,1000000.0,1000000,40.0,0.0,3
2,1,27,0.0,0.0,0.0,0,0.0,0.0,3
2,1,52,0.0,0.0,2500000.0,2500000,42.0,0.0,3
2,2,55,3.0,26.0,0.0,0,0.0,0.0,3
2,1,59,0.0,0.0,1000000.0,1000000,40.0,0.0,4
2,2,55,3.0,17.0,0.0,0,0.0,0.0,2
2,2,23,0.0,0.0,500000.0,500000,84.0,0.0,2
2,1,30,0.0,0.0,712258.0,712258,84.0,0.0,3
2,1,59,0.0,0.0,0.0,0,0.0,0.0,2
2,2,58,2.0,28.0,0.0,0,0.0,0.0,2
2,1,51,0.0,0.0,0.0,0,0.0,0.0,2
2,2,48,2.0,21.0,400000.0,400000,45.0,0.0,3
2,2,24,0.0,0.0,280000.0,280000,45.0,0.0,3
2,2,42,2.0,20.0,460000.0,460000,45.0,0.0,2
2,1,20,0.0,0.0,0.0,0,0.0,0.0,3
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3
2,1,68,0.0,0.0,0.0,0,0.0,0.0,2
2,2,63,5.0,19.0,0.0,0,0.0,0.0,2
2,1,40,0.0,0.0,300000.0,300000,40.0,0.0,2
2,1,43,0.0,0.0,265000.0,265000,40.0,0.0,2
2,1,57,0.0,0.0,1900000.0,1900000,56.0,0.0,2
2,2,55,4.0,17.0,0.0,0,0.0,0.0,2
2,2,33,0.0,0.0,300000.0,300000,40.0,0.0,3
2,1,14,0.0,0.0,0.0,0,0.0,0.0,1
2,1,34,0.0,0.0,800000.0,800000,45.0,0.0,2
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1
2,2,32,1.0,28.0,0.0,0,0.0,0.0,2
2,1,68,0.0,0.0,600000.0,600000,48.0,0.0,2
2,2,67,3.0,14.0,0.0,0,0.0,0.0,2
2,1,44,0.0,0.0,600000.0,600000,48.0,0.0,2
2,2,35,2.0,20.0,0.0,0,0.0,0.0,2
2,1,35,0.0,0.0,1500000.0,1500000,48.0,0.0,2
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2
2,2,6,0.0,0.0,0.0,0,0.0,0.0,1
2,1,50,0.0,0.0,0.0,0,70.0,0.0,2
2,1,47,0.0,0.0,0.0,0,70.0,0.0,3
2,1,78,0.0,0.0,0.0,0,0.0,0.0,2
2,2,73,2.0,18.0,0.0,0,0.0,0.0,1
2,2,28,1.0,23.0,100000.0,100000,12.0,2.0,3
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1
2,1,31,0.0,0.0,320000.0,320000,40.0,0.0,3
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,29,2.0,22.0,0.0,0,0.0,0.0,2
2,2,56,3.0,29.0,150000.0,150000,8.0,0.0,2
2,1,27,0.0,0.0,624572.0,624572,56.0,0.0,2
2,1,23,0.0,0.0,0.0,0,0.0,0.0,1
2,2,18,0.0,0.0,0.0,0,0.0,0.0,2
2,2,62,1.0,27.0,0.0,0,0.0,0.0,2
2,2,55,3.0,18.0,300000.0,300000,44.0,0.0,2
2,1,67,0.0,0.0,0.0,0,0.0,0.0,2
2,2,88,16.0,20.0,0.0,0,0.0,0.0,1
2,1,30,0.0,0.0,380000.0,380000,40.0,5.0,3
2,2,28,2.0,22.0,0.0,0,0.0,0.0,2
2,1,6,0.0,0.0,0.0,0,0.0,0.0,1
2,2,3,0.0,0.0,0.0,0,0.0,0.0,1
2,1,38,0.0,0.0,420000.0,420000,45.0,0.0,3
2,2,32,2.0,24.0,420000.0,420000,40.0,0.0,3
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1
2,1,55,0.0,0.0,800000.0,800000,40.0,0.0,3
2,2,51,2.0,29.0,0.0,0,0.0,0.0,3
2,2,21,0.0,0.0,0.0,0,0.0,0.0,3
2,1,20,0.0,0.0,0.0,0,0.0,0.0,3
2,1,32,0.0,0.0,500000.0,500000,45.0,0.0,3
2,2,28,1.0,23.0,0.0,0,20.0,0.0,3
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1
2,1,60,0.0,0.0,245000.0,245000,48.0,0.0,1
2,2,67,3.0,18.0,0.0,0,0.0,0.0,2
2,1,34,0.0,0.0,650000.0,650000,48.0,0.0,3
2,2,49,5.0,18.0,243000.0,243000,48.0,0.0,2
2,1,25,0.0,0.0,400000.0,400000,48.0,0.0,2
2,2,20,1.0,18.0,150000.0,150000,11.0,0.0,3
2,1,18,0.0,0.0,0.0,0,0.0,0.0,2
2,1,14,0.0,0.0,0.0,0,0.0,0.0,2
2,2,2,0.0,0.0,0.0,0,0.0,0.0,1
2,1,45,0.0,0.0,500000.0,500000,78.0,0.0,2
2,2,35,2.0,19.0,0.0,0,0.0,0.0,2
2,1,16,0.0,0.0,0.0,0,0.0,0.0,2
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1
2,1,66,0.0,0.0,680000.0,680000,77.0,0.0,2
2,1,41,0.0,0.0,60000.0,60000,77.0,0.0,2
2,2,26,0.0,0.0,0.0,0,0.0,0.0,3
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2
2,2,68,5.0,22.0,0.0,0,0.0,0.0,2
2,2,33,2.0,17.0,440000.0,440000,45.0,0.0,2
2,1,13,0.0,0.0,0.0,0,0.0,0.0,1
2,1,15,0.0,0.0,0.0,0,0.0,0.0,2
2,1,55,0.0,0.0,650000.0,650000,64.0,0.0,2
2,2,51,3.0,24.0,200000.0,200000,16.0,0.0,2
2,1,28,0.0,0.0,350000.0,350000,48.0,0.0,3
2,2,24,2.0,21.0,0.0,0,0.0,0.0,3
2,2,3,0.0,0.0,0.0,0,0.0,0.0,1
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1
2,1,85,0.0,0.0,0.0,0,0.0,0.0,2
2,2,75,5.0,25.0,0.0,0,0.0,0.0,2
2,2,48,2.0,20.0,3500000.0,3500000,45.0,0.0,3
2,2,28,1.0,23.0,500000.0,500000,45.0,0.0,2
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1
2,1,37,0.0,0.0,2100000.0,2100000,45.0,0.0,3
2,1,60,0.0,0.0,320000.0,320000,40.0,0.0,1
2,2,54,2.0,30.0,320000.0,320000,40.0,0.0,1
2,1,31,0.0,0.0,350000.0,350000,40.0,0.0,3
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2
2,1,70,0.0,0.0,0.0,0,0.0,0.0,2
2,2,61,3.0,22.0,450000.0,450000,66.0,2.0,2
2,2,37,1.0,27.0,0.0,0,0.0,0.0,3
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1
2,1,51,0.0,0.0,1000000.0,1000000,84.0,0.0,1
2,2,51,2.0,19.0,0.0,0,0.0,0.0,1
2,1,52,0.0,0.0,2000000.0,2000000,84.0,0.0,2
2,2,48,3.0,19.0,0.0,0,0.0,0.0,2
2,2,28,0.0,0.0,390000.0,390000,40.0,0.0,3
2,2,26,0.0,0.0,0.0,0,0.0,0.0,3
2,1,19,0.0,0.0,0.0,0,0.0,0.0,3
2,2,57,1.0,22.0,250000.0,250000,48.0,0.0,2
2,2,74,1.0,23.0,0.0,0,0.0,0.0,2
2,1,31,0.0,0.0,300000.0,300000,72.0,0.0,3
2,2,65,5.0,20.0,0.0,0,0.0,0.0,2
2,2,45,2.0,23.0,0.0,0,0.0,0.0,2
2,1,38,0.0,0.0,450000.0,450000,48.0,0.0,2
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1
2,1,51,0.0,0.0,3000000.0,3000000,45.0,0.0,1
2,2,48,4.0,18.0,3000000.0,3000000,45.0,0.0,1
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1
2,2,30,0.0,0.0,1500000.0,1500000,45.0,0.0,3
2,1,35,0.0,0.0,1000000.0,1000000,60.0,0.0,3
2,2,34,0.0,0.0,0.0,0,0.0,0.0,3
2,2,86,0.0,0.0,0.0,0,0.0,0.0,1
2,1,38,0.0,0.0,700000.0,700000,45.0,0.0,2
2,2,34,2.0,23.0,100000.0,100000,30.0,0.0,2
2,1,12,0.0,0.0,0.0,0,0.0,0.0,1
2,2,1,0.0,0.0,0.0,0,0.0,0.0,1
2,1,58,0.0,0.0,1635790.0,1635790,48.0,0.0,2
2,2,57,3.0,25.0,0.0,0,0.0,0.0,2
2,1,29,0.0,0.0,0.0,0,0.0,0.0,3
2,2,59,2.0,28.0,207000.0,207000,40.0,0.0,3
2,1,22,0.0,0.0,250000.0,250000,45.0,0.0,2
2,2,26,1.0,24.0,0.0,0,0.0,0.0,2
2,1,2,0.0,0.0,0.0,0,0.0,0.0,1
2,1,58,0.0,0.0,900000.0,900000,56.0,2.0,3
2,2,55,2.0,25.0,0.0,0,0.0,0.0,3
2,2,23,0.0,0.0,0.0,0,0.0,0.0,3
2,1,44,0.0,0.0,1200000.0,1200000,98.0,0.0,3
2,2,43,2.0,23.0,0.0,0,0.0,0.0,3
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1
2,2,20,1.0,19.0,0.0,0,0.0,0.0,3
2,1,30,0.0,0.0,0.0,0,0.0,0.0,2
2,2,25,2.0,17.0,450000.0,450000,48.0,0.0,3
2,1,8,0.0,0.0,0.0,0,0.0,0.0,1
2,2,4,0.0,0.0,0.0,0,0.0,0.0,1
2,1,55,0.0,0.0,1600000.0,1600000,48.0,0.0,2
2,2,57,3.0,19.0,0.0,0,0.0,0.0,3
2,1,55,0.0,0.0,1256509.0,1256509,40.0,0.0,2
2,1,11,0.0,0.0,0.0,0,0.0,0.0,1
2,2,27,2.0,16.0,0.0,0,0.0,0.0,3
2,1,6,0.0,0.0,0.0,0,0.0,0.0,1
