region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
8.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130011301.0,1.0,1.0,99
8.0,1.0,50.0,1.0,38.0,0.0,0.0,0.0,0.0,1.0,831130011301.0,1.0,2.0,99
8.0,2.0,80.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,831130011401.0,7.0,1.0,99
8.0,1.0,86.0,5.0,32.0,0.0,0.0,0.0,0.0,1.0,831130011501.0,7.0,1.0,99
8.0,1.0,71.0,0.0,0.0,300000.0,300000.0,3.0,2.0,1.0,831130011601.0,8.0,1.0,99
8.0,2.0,63.0,13.0,21.0,270000.0,270000.0,45.0,2.0,1.0,831130011701.0,1.0,1.0,45
8.0,1.0,64.0,13.0,22.0,0.0,0.0,0.0,0.0,1.0,831130011701.0,1.0,2.0,46
8.0,2.0,18.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0,831130011701.0,8.0,4.0,99
8.0,1.0,73.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,831130011801.0,1.0,1.0,99
8.0,2.0,72.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,831130011801.0,1.0,2.0,99
8.0,2.0,55.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,831130011901.0,7.0,1.0,38
8.0,1.0,37.0,1.0,25.0,270000.0,270000.0,45.0,2.0,1.0,831130011901.0,8.0,5.0,99
8.0,1.0,27.0,2.0,20.0,100000.0,100000.0,45.0,2.0,1.0,831130011901.0,8.0,5.0,99
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831130011901.0,8.0,5.0,99
8.0,1.0,60.0,0.0,0.0,280000.0,280000.0,45.0,2.0,1.0,831130012101.0,8.0,1.0,99
8.0,2.0,69.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,831130012201.0,1.0,1.0,99
8.0,1.0,50.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,831130012201.0,1.0,2.0,99
8.0,1.0,80.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,831130012301.0,1.0,1.0,99
8.0,2.0,71.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,831130012301.0,1.0,2.0,99
8.0,1.0,45.0,2.0,30.0,700000.0,700000.0,45.0,2.0,2.0,831130020101.0,1.0,1.0,36
8.0,2.0,39.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,831130020101.0,1.0,2.0,30
8.0,2.0,15.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,831130020101.0,8.0,4.0,99
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130020101.0,8.0,4.0,99
8.0,1.0,85.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,831130020201.0,1.0,1.0,35
8.0,2.0,83.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,831130020201.0,1.0,2.0,33
8.0,1.0,50.0,0.0,0.0,800000.0,800000.0,45.0,2.0,1.0,831130020201.0,8.0,4.0,99
8.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130020301.0,1.0,1.0,38
8.0,2.0,58.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,831130020301.0,1.0,2.0,39
8.0,2.0,25.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0,831130020301.0,8.0,4.0,99
8.0,1.0,19.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0,831130020301.0,8.0,4.0,99
8.0,1.0,81.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,831130020401.0,1.0,1.0,99
8.0,2.0,70.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,831130020401.0,1.0,2.0,99
8.0,1.0,80.0,3.0,33.0,0.0,0.0,0.0,0.0,1.0,831130020501.0,1.0,1.0,99
8.0,2.0,69.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,831130020501.0,1.0,2.0,99
8.0,1.0,73.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,831130020601.0,1.0,1.0,99
8.0,2.0,73.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,831130020601.0,1.0,2.0,99
8.0,1.0,38.0,1.0,28.0,280000.0,280000.0,45.0,2.0,1.0,831130020701.0,8.0,1.0,99
8.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130020701.0,8.0,1.0,99
8.0,2.0,77.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,831130020801.0,1.0,1.0,99
8.0,1.0,79.0,7.0,26.0,0.0,0.0,0.0,0.0,1.0,831130020801.0,1.0,2.0,99
8.0,2.0,65.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,831130020901.0,7.0,1.0,26
8.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831130020901.0,8.0,5.0,99
8.0,1.0,62.0,3.0,26.0,270000.0,270000.0,45.0,2.0,1.0,831130021001.0,1.0,1.0,99
8.0,2.0,58.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,831130021001.0,1.0,2.0,99
8.0,1.0,71.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,831130021101.0,1.0,1.0,99
8.0,2.0,71.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,831130021101.0,1.0,2.0,99
8.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130021201.0,8.0,1.0,99
8.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831130021201.0,8.0,13.0,99
8.0,1.0,67.0,2.0,37.0,0.0,0.0,0.0,0.0,1.0,831130021301.0,1.0,1.0,99
8.0,2.0,60.0,2.0,31.0,0.0,0.0,0.0,0.0,1.0,831130021301.0,1.0,2.0,99
8.0,1.0,73.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0,831130021401.0,1.0,1.0,99
8.0,2.0,63.0,4.0,37.0,0.0,0.0,0.0,0.0,1.0,831130021401.0,1.0,2.0,99
8.0,1.0,62.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,831130021501.0,1.0,1.0,32
8.0,2.0,59.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,831130021501.0,1.0,2.0,29
8.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831130021501.0,8.0,4.0,99
8.0,1.0,63.0,1.0,42.0,0.0,0.0,0.0,0.0,2.0,831130021601.0,1.0,1.0,41
8.0,2.0,64.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,831130021601.0,1.0,2.0,42
8.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831130021601.0,8.0,4.0,99
8.0,1.0,72.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,831130021701.0,1.0,1.0,99
8.0,2.0,72.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,831130021701.0,1.0,2.0,99
8.0,1.0,59.0,0.0,0.0,260000.0,260000.0,45.0,2.0,2.0,831210010101.0,2.0,1.0,99
8.0,2.0,53.0,5.0,18.0,50000.0,50000.0,10.0,2.0,1.0,831210010101.0,2.0,2.0,39
8.0,1.0,16.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010101.0,8.0,6.0,99
8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010101.0,8.0,6.0,99
8.0,1.0,66.0,2.0,24.0,270000.0,270000.0,45.0,2.0,1.0,831210010201.0,1.0,1.0,99
8.0,2.0,66.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,831210010201.0,1.0,2.0,99
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010201.0,8.0,13.0,99
8.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010201.0,8.0,13.0,99
8.0,1.0,75.0,7.0,20.0,270000.0,270000.0,45.0,2.0,1.0,831210010401.0,1.0,1.0,61
8.0,2.0,70.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0,831210010401.0,1.0,2.0,29
8.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210010401.0,8.0,4.0,99
8.0,2.0,45.0,2.0,26.0,270000.0,270000.0,45.0,2.0,2.0,831210010401.0,8.0,1.0,31
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210010401.0,8.0,5.0,99
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010401.0,8.0,5.0,99
8.0,2.0,45.0,2.0,21.0,270000.0,270000.0,45.0,2.0,2.0,831210010402.0,5.0,1.0,31
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210010402.0,8.0,5.0,99
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210010402.0,8.0,5.0,99
8.0,1.0,84.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,831210020201.0,1.0,1.0,66
8.0,2.0,80.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,831210020201.0,1.0,2.0,99
8.0,2.0,38.0,1.0,20.0,270000.0,270000.0,45.0,2.0,2.0,831210020201.0,5.0,1.0,20
8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210020201.0,8.0,5.0,99
8.0,2.0,81.0,7.0,18.0,0.0,0.0,0.0,0.0,1.0,831210020401.0,7.0,1.0,99
8.0,1.0,73.0,4.0,27.0,0.0,0.0,0.0,0.0,1.0,831210030201.0,1.0,1.0,99
8.0,2.0,69.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,831210030201.0,1.0,2.0,99
8.0,1.0,58.0,6.0,33.0,320000.0,320000.0,45.0,2.0,1.0,831210030401.0,1.0,1.0,45
8.0,2.0,57.0,8.0,21.0,272000.0,272000.0,22.0,2.0,1.0,831210030401.0,1.0,2.0,44
8.0,1.0,23.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,831210030401.0,8.0,4.0,99
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210030401.0,8.0,4.0,99
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030401.0,8.0,4.0,99
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030401.0,8.0,4.0,99
8.0,1.0,24.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,831210030401.0,2.0,1.0,11
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210030401.0,2.0,2.0,6
8.0,2.0,50.0,7.0,19.0,65000.0,65000.0,12.0,2.0,3.0,831210030501.0,2.0,1.0,36
8.0,1.0,42.0,1.0,34.0,60000.0,60000.0,40.0,2.0,1.0,831210030501.0,2.0,2.0,28
8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030501.0,8.0,4.0,99
8.0,1.0,45.0,7.0,20.0,275000.0,275000.0,45.0,2.0,2.0,831210030601.0,2.0,1.0,43
8.0,2.0,43.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,831210030601.0,2.0,2.0,41
8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210030601.0,8.0,4.0,99
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030601.0,8.0,4.0,99
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030601.0,8.0,4.0,99
8.0,1.0,49.0,6.0,24.0,100000.0,100000.0,45.0,2.0,2.0,831210030701.0,1.0,1.0,41
8.0,2.0,41.0,6.0,16.0,100000.0,100000.0,20.0,2.0,1.0,831210030701.0,1.0,2.0,35
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030701.0,8.0,4.0,99
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030701.0,8.0,4.0,99
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030701.0,8.0,4.0,99
8.0,2.0,25.0,1.0,17.0,280000.0,280000.0,44.0,2.0,3.0,831210030701.0,8.0,1.0,17
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210030701.0,8.0,5.0,99
8.0,1.0,55.0,1.0,31.0,360000.0,360000.0,45.0,2.0,2.0,831210030801.0,1.0,1.0,31
8.0,2.0,50.0,2.0,24.0,220000.0,220000.0,45.0,2.0,1.0,831210030801.0,1.0,2.0,26
8.0,1.0,28.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0,831210030801.0,8.0,6.0,99
8.0,2.0,24.0,0.0,0.0,220000.0,220000.0,45.0,2.0,3.0,831210030801.0,8.0,4.0,99
8.0,1.0,56.0,2.0,33.0,270000.0,270000.0,45.0,2.0,1.0,831210040101.0,1.0,1.0,41
8.0,2.0,50.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,831210040101.0,1.0,2.0,35
8.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210040101.0,8.0,4.0,99
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210040101.0,8.0,4.0,99
8.0,1.0,70.0,6.0,23.0,200000.0,200000.0,45.0,2.0,1.0,831210040201.0,1.0,1.0,65
8.0,2.0,70.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0,831210040201.0,1.0,2.0,99
8.0,2.0,47.0,3.0,21.0,300000.0,300000.0,45.0,2.0,2.0,831210040201.0,5.0,1.0,42
8.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210040201.0,8.0,5.0,99
8.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210040201.0,8.0,5.0,99
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210040201.0,8.0,5.0,99
8.0,1.0,56.0,3.0,23.0,1000000.0,1000000.0,44.0,2.0,3.0,831210040301.0,1.0,1.0,99
8.0,2.0,62.0,3.0,31.0,100000.0,100000.0,26.0,2.0,2.0,831210040301.0,1.0,2.0,99
8.0,1.0,69.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,831210040401.0,2.0,1.0,42
8.0,2.0,67.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,831210040401.0,2.0,2.0,40
8.0,2.0,39.0,0.0,0.0,40000.0,40000.0,20.0,2.0,2.0,831210040401.0,8.0,4.0,99
8.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210040401.0,8.0,4.0,99
8.0,1.0,60.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,831210050101.0,1.0,1.0,39
8.0,2.0,62.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,831210050101.0,1.0,2.0,41
8.0,2.0,33.0,0.0,0.0,120000.0,120000.0,45.0,2.0,1.0,831210050101.0,8.0,4.0,99
8.0,2.0,21.0,0.0,0.0,240000.0,240000.0,45.0,2.0,3.0,831210050101.0,8.0,4.0,99
8.0,2.0,79.0,8.0,23.0,0.0,0.0,0.0,0.0,1.0,831210050201.0,7.0,1.0,24
8.0,1.0,49.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,831210050201.0,8.0,5.0,99
8.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210050201.0,5.0,5.0,99
8.0,2.0,38.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,831210050301.0,5.0,1.0,33
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210050301.0,8.0,5.0,99
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210050301.0,8.0,5.0,99
8.0,2.0,51.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,831210050401.0,1.0,1.0,99
8.0,1.0,54.0,1.0,33.0,272000.0,272000.0,45.0,2.0,1.0,831210050401.0,1.0,2.0,99
8.0,2.0,56.0,2.0,18.0,350000.0,350000.0,45.0,2.0,2.0,831210060201.0,7.0,1.0,99
8.0,1.0,39.0,1.0,24.0,400000.0,400000.0,48.0,2.0,2.0,831210060401.0,1.0,1.0,24
8.0,2.0,37.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0,831210060401.0,1.0,2.0,22
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210060401.0,8.0,4.0,99
8.0,2.0,41.0,1.0,28.0,535000.0,535000.0,38.0,2.0,3.0,831210070101.0,7.0,1.0,28
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210070101.0,8.0,5.0,99
8.0,2.0,70.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,831210070401.0,7.0,1.0,99
8.0,1.0,53.0,3.0,21.0,180000.0,180000.0,40.0,2.0,2.0,831210080201.0,1.0,1.0,31
8.0,2.0,50.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,831210080201.0,1.0,2.0,28
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210080201.0,8.0,4.0,99
8.0,1.0,90.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,831210080301.0,1.0,1.0,99
8.0,2.0,80.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,831210080301.0,1.0,2.0,99
8.0,2.0,34.0,2.0,24.0,300000.0,300000.0,38.0,2.0,3.0,831210090201.0,1.0,1.0,32
8.0,1.0,36.0,2.0,26.0,400000.0,400000.0,45.0,2.0,2.0,831210090201.0,1.0,2.0,34
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210090201.0,8.0,4.0,99
8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210090201.0,8.0,4.0,99
8.0,1.0,90.0,8.0,24.0,0.0,0.0,0.0,0.0,1.0,831210090301.0,1.0,1.0,99
8.0,2.0,86.0,8.0,28.0,0.0,0.0,0.0,0.0,1.0,831210090301.0,1.0,2.0,99
8.0,1.0,38.0,2.0,22.0,470000.0,470000.0,45.0,2.0,2.0,831210090301.0,8.0,13.0,99
8.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,831210100101.0,6.0,1.0,99
8.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210100201.0,8.0,1.0,99
8.0,1.0,69.0,3.0,26.0,0.0,0.0,0.0,0.0,3.0,831210100301.0,1.0,1.0,99
8.0,2.0,71.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0,831210100301.0,1.0,2.0,99
8.0,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210100301.0,8.0,13.0,99
8.0,2.0,36.0,1.0,18.0,220000.0,220000.0,72.0,2.0,2.0,831210100401.0,5.0,1.0,18
8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210100401.0,8.0,5.0,99
8.0,1.0,78.0,6.0,20.0,200000.0,200000.0,45.0,2.0,1.0,831210100501.0,1.0,1.0,53
8.0,2.0,51.0,1.0,26.0,150000.0,150000.0,45.0,2.0,2.0,831210100501.0,1.0,2.0,26
8.0,1.0,25.0,1.0,15.0,360000.0,360000.0,45.0,2.0,2.0,831210100501.0,8.0,4.0,99
8.0,2.0,67.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,831210100601.0,7.0,1.0,61
8.0,2.0,47.0,0.0,0.0,300000.0,300000.0,99.0,2.0,2.0,831210100601.0,8.0,5.0,99
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210100601.0,8.0,5.0,99
8.0,2.0,27.0,1.0,21.0,270000.0,270000.0,45.0,2.0,3.0,831210100601.0,8.0,1.0,21
8.0,1.0,57.0,2.0,30.0,1500000.0,1500000.0,44.0,2.0,3.0,831210100701.0,1.0,1.0,35
8.0,2.0,58.0,2.0,31.0,600000.0,600000.0,44.0,2.0,3.0,831210100701.0,1.0,2.0,36
8.0,1.0,24.0,1.0,23.0,520000.0,520000.0,45.0,2.0,3.0,831210100701.0,8.0,4.0,99
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831210100701.0,8.0,4.0,99
8.0,1.0,65.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,831210100801.0,1.0,1.0,99
8.0,2.0,66.0,2.0,31.0,0.0,0.0,0.0,0.0,3.0,831210100801.0,1.0,2.0,99
8.0,1.0,75.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,831210100901.0,1.0,1.0,99
8.0,2.0,75.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,831210100901.0,1.0,2.0,99
8.0,1.0,52.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,831210110101.0,5.0,1.0,99
8.0,1.0,53.0,1.0,30.0,270000.0,270000.0,45.0,2.0,2.0,831210110201.0,1.0,1.0,52
8.0,2.0,64.0,1.0,40.0,0.0,0.0,0.0,0.0,2.0,831210110201.0,1.0,2.0,63
8.0,1.0,19.0,1.0,18.0,270000.0,270000.0,45.0,2.0,1.0,831210110201.0,3.0,1.0,18
8.0,2.0,17.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,831210110201.0,3.0,2.0,16
8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831210110201.0,8.0,4.0,99
8.0,2.0,72.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0,831210110301.0,7.0,1.0,99
8.0,1.0,70.0,2.0,28.0,400000.0,400000.0,63.0,2.0,1.0,831210110401.0,1.0,1.0,99
8.0,2.0,63.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,831210110401.0,1.0,2.0,99
8.0,2.0,87.0,8.0,21.0,0.0,0.0,0.0,0.0,1.0,831230010101.0,7.0,1.0,37
8.0,2.0,50.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,831230010101.0,8.0,5.0,99
8.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230010101.0,8.0,13.0,99
8.0,2.0,73.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,831230010201.0,5.0,1.0,99
8.0,1.0,58.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,831230010201.0,7.0,13.0,99
8.0,1.0,74.0,5.0,20.0,70000.0,70000.0,24.0,2.0,1.0,831230010301.0,2.0,1.0,37
8.0,2.0,53.0,3.0,18.0,50000.0,50000.0,24.0,2.0,1.0,831230010301.0,2.0,2.0,16
8.0,1.0,37.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,831230010301.0,8.0,4.0,99
8.0,1.0,70.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,831230010401.0,8.0,1.0,99
8.0,1.0,58.0,3.0,22.0,300000.0,300000.0,45.0,2.0,1.0,831230010501.0,1.0,1.0,35
8.0,2.0,54.0,2.0,26.0,50000.0,50000.0,5.0,2.0,1.0,831230010501.0,1.0,2.0,31
8.0,1.0,26.0,0.0,0.0,130000.0,130000.0,20.0,2.0,3.0,831230010501.0,8.0,4.0,99
8.0,1.0,23.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0,831230010501.0,8.0,4.0,99
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230010501.0,8.0,13.0,99
8.0,2.0,51.0,2.0,15.0,320000.0,320000.0,45.0,1.0,1.0,831230010601.0,1.0,1.0,99
8.0,1.0,57.0,2.0,21.0,0.0,0.0,45.0,1.0,1.0,831230010601.0,1.0,2.0,99
8.0,1.0,39.0,2.0,19.0,0.0,0.0,45.0,2.0,1.0,831230010701.0,1.0,1.0,26
8.0,2.0,38.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,831230010701.0,1.0,2.0,25
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230010701.0,8.0,4.0,99
8.0,2.0,72.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,831230010801.0,7.0,1.0,99
8.0,1.0,76.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,831230010901.0,7.0,1.0,99
8.0,2.0,60.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,831230011001.0,6.0,1.0,99
8.0,1.0,29.0,1.0,26.0,90000.0,90000.0,45.0,2.0,2.0,831230011101.0,2.0,1.0,27
8.0,2.0,26.0,1.0,23.0,260000.0,260000.0,45.0,2.0,2.0,831230011101.0,2.0,2.0,24
8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011101.0,8.0,4.0,99
8.0,1.0,27.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,831230011201.0,2.0,1.0,99
8.0,2.0,29.0,1.0,17.0,20000.0,20000.0,6.0,2.0,2.0,831230011201.0,2.0,2.0,17
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011201.0,8.0,6.0,99
8.0,1.0,66.0,3.0,24.0,200000.0,200000.0,45.0,2.0,1.0,831230011301.0,1.0,1.0,99
8.0,2.0,64.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,831230011301.0,1.0,2.0,99
8.0,2.0,58.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0,831230011401.0,6.0,1.0,55
8.0,2.0,26.0,2.0,18.0,0.0,0.0,45.0,2.0,2.0,831230011401.0,8.0,1.0,23
8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011401.0,8.0,5.0,99
8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011401.0,8.0,5.0,99
8.0,2.0,20.0,1.0,17.0,0.0,0.0,45.0,2.0,2.0,831230011401.0,5.0,1.0,17
8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011401.0,8.0,5.0,99
8.0,2.0,81.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,831230011501.0,7.0,1.0,99
8.0,2.0,57.0,3.0,21.0,350000.0,350000.0,50.0,1.0,2.0,831230011601.0,6.0,1.0,57
8.0,2.0,23.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,831230011601.0,8.0,1.0,23
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011601.0,8.0,5.0,99
8.0,2.0,46.0,3.0,20.0,118000.0,118000.0,25.0,2.0,2.0,831230011701.0,5.0,1.0,30
8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,831230011701.0,8.0,5.0,99
8.0,1.0,76.0,10.0,26.0,120000.0,120000.0,45.0,2.0,1.0,831230011801.0,1.0,1.0,27
8.0,2.0,74.0,10.0,24.0,0.0,0.0,0.0,0.0,1.0,831230011801.0,1.0,2.0,25
8.0,2.0,49.0,1.0,21.0,2000.0,2000.0,14.0,2.0,1.0,831230011801.0,8.0,4.0,99
8.0,1.0,30.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,831230011801.0,8.0,13.0,99
8.0,1.0,67.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,831230011901.0,2.0,1.0,99
8.0,2.0,50.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,831230011901.0,2.0,2.0,99
8.0,2.0,43.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0,831230012001.0,1.0,1.0,24
8.0,1.0,47.0,3.0,24.0,800000.0,800000.0,44.0,2.0,2.0,831230012001.0,1.0,2.0,28
8.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,831230012001.0,8.0,4.0,99
8.0,1.0,22.0,1.0,18.0,300000.0,300000.0,45.0,2.0,2.0,831230012001.0,8.0,4.0,99
