region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
8,2,43,2.0,15.0,0.0,90000,0.0,0.0,1,82013001151.0,2,2,31
8,2,12,0.0,0.0,0.0,90000,0.0,0.0,1,82013001151.0,7,3,99
8,2,50,3.0,17.0,169000.0,299000,45.0,2.0,1,82013002011.0,4,1,22
8,1,28,0.0,0.0,130000.0,299000,30.0,2.0,3,82013002011.0,7,4,99
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,82013002031.0,1,1,99
8,2,68,8.0,15.0,0.0,0,0.0,0.0,1,82013002031.0,1,2,99
8,2,38,2.0,28.0,0.0,0,0.0,0.0,1,82013002051.0,4,1,29
8,1,10,0.0,0.0,0.0,0,0.0,0.0,1,82013002051.0,7,4,99
8,1,9,0.0,0.0,0.0,0,0.0,0.0,1,82013002051.0,7,4,99
8,1,75,0.0,0.0,0.0,0,0.0,0.0,1,82013002061.0,6,1,99
8,1,46,0.0,0.0,0.0,0,0.0,0.0,1,82013002091.0,4,1,25
8,1,21,0.0,0.0,0.0,0,0.0,0.0,1,82013002091.0,7,4,99
8,1,43,0.0,0.0,170000.0,170000,60.0,2.0,1,82013002101.0,2,1,99
8,2,55,4.0,20.0,0.0,170000,0.0,0.0,1,82013002101.0,2,2,99
8,2,8,0.0,0.0,0.0,170000,0.0,0.0,1,82013002101.0,7,13,99
8,1,74,0.0,0.0,0.0,0,0.0,0.0,1,82013002111.0,7,1,99
8,1,53,0.0,0.0,0.0,180000,0.0,0.0,1,82013002131.0,1,1,53
8,2,56,4.0,18.0,0.0,180000,0.0,0.0,1,82013002131.0,1,2,45
8,2,26,1.0,25.0,180000.0,180000,45.0,2.0,2,82013002131.0,7,1,26
8,2,11,0.0,0.0,0.0,180000,0.0,0.0,1,82013002131.0,7,3,99
8,1,0,0.0,0.0,0.0,180000,0.0,0.0,1,82013002131.0,7,4,99
8,1,50,0.0,0.0,0.0,297477,0.0,0.0,1,82013002141.0,1,1,30
8,2,41,3.0,18.0,0.0,297477,0.0,0.0,1,82013002141.0,1,2,21
8,1,24,0.0,0.0,197477.0,297477,10.0,2.0,1,82013002141.0,7,3,99
8,2,22,0.0,0.0,0.0,297477,0.0,0.0,1,82013002141.0,7,3,99
8,2,20,0.0,0.0,100000.0,297477,60.0,2.0,1,82013002141.0,7,3,99
8,2,65,8.0,20.0,0.0,0,0.0,0.0,1,82013002151.0,6,1,99
8,1,11,0.0,0.0,0.0,0,0.0,0.0,1,82013002151.0,7,12,99
8,1,38,0.0,0.0,0.0,0,0.0,0.0,1,82013002171.0,2,1,99
8,2,55,3.0,25.0,0.0,0,0.0,0.0,1,82013002171.0,2,2,46
8,2,14,0.0,0.0,0.0,0,0.0,0.0,1,82013002171.0,7,5,99
8,2,9,0.0,0.0,0.0,0,0.0,0.0,1,82013002171.0,7,5,99
8,1,55,0.0,0.0,172000.0,452000,45.0,2.0,1,82013002181.0,1,1,55
8,2,42,4.0,16.0,50000.0,452000,40.0,2.0,1,82013002181.0,1,2,23
8,1,25,0.0,0.0,100000.0,452000,40.0,2.0,2,82013002181.0,7,3,99
8,2,20,1.0,20.0,130000.0,452000,30.0,2.0,2,82013002181.0,7,1,20
8,2,19,0.0,0.0,0.0,452000,40.0,2.0,2,82013002181.0,7,3,99
8,2,0,0.0,0.0,0.0,452000,0.0,0.0,1,82013002181.0,7,4,99
8,2,69,7.0,13.0,30000.0,90000,30.0,2.0,1,82013002191.0,2,1,99
8,1,23,0.0,0.0,0.0,90000,0.0,0.0,2,82013002191.0,2,1,99
8,1,59,0.0,0.0,60000.0,90000,45.0,2.0,1,82013002191.0,2,2,99
8,2,19,0.0,0.0,0.0,90000,0.0,0.0,2,82013002191.0,2,2,99
8,2,55,2.0,22.0,313000.0,313000,45.0,2.0,2,82013002211.0,4,1,41
8,1,14,0.0,0.0,0.0,313000,0.0,0.0,2,82013002211.0,7,4,99
8,1,35,0.0,0.0,0.0,171000,0.0,0.0,2,82021001011.0,1,1,35
8,2,35,2.0,23.0,171000.0,171000,45.0,2.0,2,82021001011.0,1,2,35
8,1,12,0.0,0.0,0.0,171000,0.0,0.0,1,82021001011.0,7,3,99
8,2,0,0.0,0.0,0.0,171000,0.0,0.0,1,82021001011.0,7,3,99
8,1,84,0.0,0.0,0.0,0,0.0,0.0,1,82021001031.0,1,1,99
8,2,70,5.0,23.0,0.0,0,0.0,0.0,1,82021001031.0,1,2,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,1,82021001031.0,7,12,99
8,2,48,4.0,18.0,160000.0,220000,45.0,1.0,2,82021001041.0,7,1,30
8,1,56,0.0,0.0,0.0,220000,0.0,0.0,1,82021001041.0,7,1,38
8,2,24,0.0,0.0,0.0,220000,0.0,0.0,3,82021001041.0,7,4,99
8,1,23,0.0,0.0,60000.0,220000,20.0,2.0,2,82021001041.0,7,4,99
8,2,18,0.0,0.0,0.0,220000,0.0,0.0,2,82021001041.0,7,4,99
8,1,42,0.0,0.0,230000.0,490000,45.0,2.0,1,82021001051.0,1,1,30
8,2,42,3.0,20.0,260000.0,490000,45.0,2.0,2,82021001051.0,1,2,30
8,1,21,0.0,0.0,0.0,490000,0.0,0.0,3,82021001051.0,7,3,99
8,1,18,0.0,0.0,0.0,490000,0.0,0.0,2,82021001051.0,7,3,99
8,1,12,0.0,0.0,0.0,490000,0.0,0.0,1,82021001051.0,7,3,99
8,1,51,0.0,0.0,20000.0,20000,6.0,2.0,1,82021001071.0,7,1,99
8,2,47,2.0,23.0,0.0,250000,0.0,0.0,1,82021001081.0,2,1,42
8,1,47,0.0,0.0,250000.0,250000,45.0,2.0,2,82021001081.0,2,2,99
8,2,24,0.0,0.0,0.0,250000,0.0,0.0,3,82021001081.0,7,4,99
8,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,82021001081.0,7,4,99
8,2,20,1.0,15.0,0.0,250000,0.0,0.0,3,82021001081.0,7,1,15
8,2,5,0.0,0.0,0.0,250000,0.0,0.0,1,82021001081.0,7,4,99
8,1,44,0.0,0.0,220000.0,220000,45.0,2.0,2,82021001091.0,1,1,30
8,2,44,2.0,17.0,0.0,220000,0.0,0.0,1,82021001091.0,1,2,30
8,1,14,0.0,0.0,0.0,220000,0.0,0.0,1,82021001091.0,7,3,99
8,2,42,1.0,24.0,210000.0,420000,45.0,2.0,2,82021001111.0,7,1,34
8,1,8,0.0,0.0,0.0,420000,0.0,0.0,1,82021001111.0,7,4,99
8,2,20,0.0,0.0,210000.0,420000,45.0,2.0,2,82021001111.0,7,1,12
8,1,39,0.0,0.0,300000.0,300000,54.0,2.0,2,82021001131.0,1,1,30
8,2,36,3.0,18.0,0.0,300000,0.0,0.0,2,82021001131.0,1,2,27
8,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,82021001131.0,7,3,99
8,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,82021001131.0,7,3,99
8,2,9,0.0,0.0,0.0,300000,0.0,0.0,1,82021001131.0,7,3,99
8,1,52,0.0,0.0,360000.0,720000,48.0,2.0,2,82021001141.0,1,1,23
8,2,49,3.0,17.0,0.0,720000,0.0,0.0,1,82021001141.0,1,2,20
8,2,69,3.0,99.0,0.0,720000,0.0,0.0,1,82021001141.0,6,1,40
8,1,29,0.0,0.0,360000.0,720000,54.0,2.0,2,82021001141.0,7,3,99
8,1,53,0.0,0.0,0.0,0,0.0,0.0,3,82021001151.0,1,1,42
8,2,53,2.0,26.0,0.0,0,0.0,0.0,3,82021001151.0,1,2,42
8,1,26,0.0,0.0,0.0,0,0.0,0.0,3,82021001151.0,7,3,99
8,1,11,0.0,0.0,0.0,0,0.0,0.0,1,82021001151.0,7,3,99
8,1,75,0.0,0.0,0.0,0,0.0,0.0,1,82021001171.0,6,1,99
8,1,49,0.0,0.0,600000.0,2350000,20.0,1.0,3,82021002011.0,1,1,41
8,2,47,2.0,33.0,1000000.0,2350000,45.0,2.0,3,82021002011.0,1,2,39
8,2,14,0.0,0.0,0.0,2350000,0.0,0.0,2,82021002011.0,7,3,99
8,1,8,0.0,0.0,0.0,2350000,0.0,0.0,1,82021002011.0,7,3,99
8,2,46,0.0,0.0,750000.0,2350000,42.0,2.0,3,82021002011.0,7,1,38
8,1,55,0.0,0.0,220000.0,220000,45.0,2.0,2,82021002021.0,1,1,44
8,2,51,4.0,22.0,0.0,220000,0.0,0.0,1,82021002021.0,1,2,40
8,2,20,0.0,0.0,0.0,220000,0.0,0.0,3,82021002021.0,7,3,99
8,2,11,0.0,0.0,0.0,220000,0.0,0.0,1,82021002021.0,7,3,99
8,1,64,0.0,0.0,0.0,220000,0.0,0.0,1,82021002031.0,1,1,24
8,2,71,4.0,22.0,0.0,220000,0.0,0.0,1,82021002031.0,1,2,31
8,1,40,0.0,0.0,220000.0,220000,45.0,2.0,2,82021002031.0,7,3,99
8,2,21,0.0,0.0,0.0,220000,0.0,0.0,3,82021002031.0,7,12,99
8,2,52,2.0,25.0,100000.0,660000,66.0,2.0,2,82021002051.0,1,1,27
8,1,61,0.0,0.0,100000.0,660000,66.0,2.0,1,82021002051.0,1,2,36
8,2,25,0.0,0.0,460000.0,660000,44.0,2.0,3,82021002051.0,7,3,99
8,2,83,6.0,21.0,0.0,0,0.0,0.0,2,82021002061.0,6,1,99
8,1,59,0.0,0.0,0.0,0,45.0,2.0,3,82021003021.0,1,1,37
8,2,59,3.0,21.0,0.0,0,0.0,0.0,2,82021003021.0,1,2,37
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,82021003021.0,7,3,99
8,1,58,0.0,0.0,721199.0,2041199,84.0,2.0,2,82021003031.0,2,1,47
8,2,56,4.0,18.0,260000.0,2041199,45.0,2.0,2,82021003031.0,2,2,34
8,1,22,0.0,0.0,400000.0,2041199,45.0,2.0,3,82021003031.0,7,3,99
8,2,11,0.0,0.0,0.0,2041199,0.0,0.0,1,82021003031.0,7,4,99
8,2,37,0.0,0.0,660000.0,2041199,999.0,2.0,3,82021003031.0,7,1,26
8,1,47,0.0,0.0,200000.0,200000,45.0,2.0,1,82021004011.0,1,1,33
8,2,46,3.0,17.0,0.0,200000,0.0,0.0,1,82021004011.0,1,2,32
8,2,14,0.0,0.0,0.0,200000,0.0,0.0,1,82021004011.0,7,3,99
8,1,48,0.0,0.0,250000.0,250000,45.0,2.0,2,82021004021.0,1,1,44
8,2,43,1.0,21.0,0.0,250000,0.0,0.0,2,82021004021.0,1,2,39
8,2,21,1.0,17.0,0.0,250000,0.0,0.0,3,82021004021.0,7,1,17
8,1,4,0.0,0.0,0.0,250000,0.0,0.0,1,82021004021.0,7,3,99
8,1,55,0.0,0.0,350000.0,630000,45.0,2.0,2,82021004041.0,1,1,26
8,2,52,3.0,20.0,0.0,630000,0.0,0.0,1,82021004041.0,1,2,23
8,1,23,0.0,0.0,280000.0,630000,45.0,2.0,3,82021004041.0,7,3,99
8,1,29,0.0,0.0,0.0,630000,0.0,0.0,1,82021004041.0,7,3,99
8,2,66,0.0,0.0,0.0,400000,0.0,0.0,2,82021004051.0,1,1,46
8,1,59,0.0,0.0,200000.0,400000,60.0,2.0,1,82021004051.0,1,2,39
8,2,20,0.0,0.0,200000.0,400000,53.0,2.0,3,82021004051.0,7,3,99
8,2,47,4.0,17.0,0.0,0,0.0,0.0,1,82021004071.0,4,1,45
8,2,28,1.0,27.0,0.0,0,0.0,0.0,2,82021004071.0,7,1,26
8,1,1,0.0,0.0,0.0,0,0.0,0.0,1,82021004071.0,7,4,99
8,2,24,1.0,22.0,0.0,0,0.0,0.0,2,82021004071.0,2,2,22
8,1,28,0.0,0.0,0.0,0,0.0,0.0,2,82021004071.0,2,1,26
8,1,2,0.0,0.0,0.0,0,0.0,0.0,1,82021004071.0,7,3,99
8,1,68,0.0,0.0,220000.0,220000,45.0,2.0,1,82021004091.0,1,1,99
8,2,75,8.0,14.0,0.0,220000,0.0,0.0,1,82021004091.0,1,2,99
8,1,72,0.0,0.0,0.0,0,0.0,0.0,1,82021004111.0,1,1,44
8,2,67,8.0,20.0,0.0,0,0.0,0.0,1,82021004111.0,1,2,39
8,2,28,0.0,0.0,0.0,0,0.0,0.0,3,82021004111.0,7,3,99
8,1,56,0.0,0.0,0.0,0,0.0,0.0,2,82021004121.0,7,1,99
8,2,65,3.0,24.0,0.0,0,0.0,0.0,1,82021004131.0,6,1,99
8,1,45,0.0,0.0,220000.0,440000,45.0,2.0,1,82021004151.0,1,1,31
8,1,20,0.0,0.0,220000.0,440000,45.0,2.0,2,82021004151.0,7,3,99
8,1,14,0.0,0.0,0.0,440000,0.0,0.0,1,82021004151.0,7,3,99
8,2,42,5.0,16.0,0.0,440000,0.0,0.0,1,82021004151.0,1,2,28
8,2,82,6.0,20.0,300000.0,300000,30.0,2.0,2,82021004161.0,6,1,99
8,2,27,2.0,16.0,0.0,200000,0.0,0.0,2,82021004211.0,2,1,20
8,1,47,0.0,0.0,200000.0,200000,72.0,2.0,1,82021004211.0,2,2,40
8,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,82021004211.0,7,3,99
8,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,82021004211.0,7,3,99
8,1,25,0.0,0.0,300000.0,300000,45.0,2.0,2,82021004221.0,2,1,22
8,2,24,1.0,18.0,0.0,300000,0.0,0.0,2,82021004221.0,2,2,21
8,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,82021004221.0,7,3,99
8,2,47,3.0,22.0,80000.0,80000,20.0,2.0,1,82021004222.0,6,1,26
8,2,21,0.0,0.0,0.0,80000,0.0,0.0,2,82021004222.0,7,4,99
8,2,23,0.0,0.0,70000.0,70000,20.0,2.0,3,82021004223.0,7,1,99
8,2,39,4.0,20.0,0.0,210000,0.0,0.0,1,82021004241.0,4,1,35
8,2,20,0.0,0.0,210000.0,210000,45.0,2.0,2,82021004241.0,7,4,99
8,1,23,0.0,0.0,0.0,210000,0.0,0.0,2,82021004241.0,7,4,99
8,2,16,0.0,0.0,0.0,210000,0.0,0.0,2,82021004241.0,7,4,99
8,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,82021004241.0,7,4,99
8,1,60,0.0,0.0,600000.0,600000,40.0,2.0,3,82021004281.0,1,1,40
8,2,48,2.0,20.0,0.0,600000,0.0,0.0,3,82021004281.0,1,2,28
8,1,20,0.0,0.0,0.0,600000,0.0,0.0,3,82021004281.0,7,3,99
8,1,41,0.0,0.0,600000.0,1300000,45.0,2.0,2,82021004291.0,1,1,37
8,2,36,2.0,31.0,700000.0,1300000,45.0,2.0,3,82021004291.0,1,2,32
8,2,5,0.0,0.0,0.0,1300000,0.0,0.0,1,82021004291.0,7,3,99
8,2,4,0.0,0.0,0.0,1300000,0.0,0.0,1,82021004291.0,7,3,99
8,1,61,0.0,0.0,350000.0,350000,48.0,2.0,2,82021005011.0,1,1,39
8,2,55,2.0,17.0,0.0,350000,0.0,0.0,1,82021005011.0,1,2,33
8,2,38,0.0,0.0,0.0,350000,0.0,0.0,1,82021005011.0,7,3,99
8,2,22,0.0,0.0,0.0,350000,0.0,0.0,3,82021005011.0,7,3,99
8,1,59,0.0,0.0,200000.0,900000,45.0,2.0,1,82021005021.0,1,1,38
8,2,58,3.0,26.0,400000.0,900000,45.0,2.0,3,82021005021.0,1,2,37
8,2,21,0.0,0.0,300000.0,900000,45.0,2.0,3,82021005021.0,7,3,99
8,1,52,0.0,0.0,400000.0,550000,42.0,2.0,2,82021005031.0,1,1,28
8,2,54,3.0,25.0,0.0,550000,0.0,0.0,2,82021005031.0,1,2,30
8,1,21,0.0,0.0,0.0,550000,0.0,0.0,3,82021005031.0,7,3,99
8,1,27,0.0,0.0,150000.0,550000,40.0,2.0,3,82021005031.0,7,3,99
8,1,24,0.0,0.0,0.0,550000,0.0,0.0,3,82021005031.0,7,3,99
8,2,73,4.0,19.0,0.0,80000,0.0,0.0,1,82021005041.0,4,1,19
8,2,54,0.0,0.0,80000.0,80000,20.0,2.0,2,82021005041.0,7,4,99
8,1,61,0.0,0.0,0.0,320000,0.0,0.0,1,82021005051.0,1,1,35
8,2,59,3.0,25.0,0.0,320000,0.0,0.0,1,82021005051.0,1,2,33
8,2,27,2.0,16.0,0.0,320000,0.0,0.0,2,82021005051.0,2,2,1
8,1,26,0.0,0.0,120000.0,320000,70.0,2.0,2,82021005051.0,7,3,99
8,1,10,0.0,0.0,0.0,320000,0.0,0.0,1,82021005051.0,7,12,99
8,1,0,0.0,0.0,0.0,320000,0.0,0.0,1,82021005051.0,7,12,99
8,1,41,0.0,0.0,200000.0,320000,30.0,2.0,2,82021005051.0,2,1,15
8,2,76,4.0,23.0,0.0,0,0.0,0.0,3,82021005061.0,2,1,99
8,1,66,0.0,0.0,0.0,0,0.0,0.0,2,82021005061.0,2,2,99
8,1,41,0.0,0.0,600000.0,1080000,54.0,2.0,3,82021005071.0,1,1,31
8,2,39,2.0,25.0,480000.0,1080000,32.0,2.0,3,82021005071.0,1,2,29
8,2,14,0.0,0.0,0.0,1080000,0.0,0.0,1,82021005071.0,7,3,99
8,2,10,0.0,0.0,0.0,1080000,0.0,0.0,1,82021005071.0,7,3,99
8,1,61,0.0,0.0,350000.0,350000,45.0,2.0,3,82021005081.0,1,1,39
8,2,57,2.0,21.0,0.0,350000,0.0,0.0,1,82021005081.0,1,2,35
8,2,22,0.0,0.0,0.0,350000,0.0,0.0,3,82021005081.0,7,3,99
8,2,69,1.0,20.0,0.0,250000,0.0,0.0,2,82021005091.0,6,1,67
8,2,35,99.0,0.0,250000.0,250000,45.0,2.0,3,82021005091.0,7,1,33
8,2,6,0.0,0.0,0.0,250000,0.0,0.0,1,82021005091.0,7,4,99
8,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,82021005091.0,7,4,99
8,1,40,0.0,0.0,400000.0,1000000,45.0,2.0,3,82021005101.0,1,1,36
8,2,67,3.0,26.0,0.0,1000000,0.0,0.0,3,82021005101.0,6,12,99
8,2,35,99.0,0.0,600000.0,1000000,45.0,2.0,3,82021005101.0,1,2,31
8,1,19,0.0,0.0,0.0,1000000,0.0,0.0,1,82021005101.0,7,3,99
8,2,4,0.0,0.0,0.0,1000000,0.0,0.0,1,82021005101.0,7,3,99
8,2,50,0.0,0.0,356000.0,606000,42.0,2.0,2,82021006011.0,7,1,99
8,1,32,0.0,0.0,250000.0,606000,60.0,2.0,2,82021006011.0,7,12,99
8,2,70,0.0,0.0,0.0,0,0.0,0.0,1,82021006021.0,6,1,99
8,1,70,0.0,0.0,0.0,230000,0.0,0.0,2,82021006031.0,6,1,24
8,2,46,1.0,24.0,230000.0,230000,45.0,2.0,2,82021006031.0,7,4,99
8,2,93,13.0,17.0,0.0,29000,0.0,0.0,1,82021006041.0,6,1,93
8,2,49,1.0,29.0,29000.0,29000,8.0,2.0,1,82021006041.0,7,1,49
8,2,27,1.0,21.0,0.0,29000,0.0,0.0,2,82021006041.0,1,1,27
8,1,26,0.0,0.0,0.0,29000,0.0,0.0,2,82021006041.0,1,2,26
8,1,0,0.0,0.0,0.0,29000,0.0,0.0,1,82021006041.0,7,3,99
8,2,44,3.0,25.0,400000.0,400000,45.0,1.0,3,82021006061.0,7,1,30
8,1,3,0.0,0.0,0.0,400000,0.0,0.0,1,82021006061.0,7,4,99
8,2,14,0.0,0.0,0.0,400000,0.0,0.0,1,82021006061.0,7,4,99
8,2,83,11.0,19.0,0.0,0,0.0,0.0,1,82021006071.0,6,1,99
8,2,61,0.0,0.0,0.0,0,0.0,0.0,2,82021006081.0,7,1,99
8,2,37,2.0,18.0,130000.0,130000,35.0,2.0,1,82021006091.0,7,1,27
8,2,21,0.0,0.0,0.0,130000,0.0,0.0,3,82021006091.0,7,4,99
8,2,10,0.0,0.0,0.0,130000,0.0,0.0,1,82021006091.0,7,4,99
8,2,67,5.0,20.0,0.0,500000,0.0,0.0,1,82021007011.0,7,1,51
8,2,43,2.0,18.0,500000.0,500000,48.0,2.0,2,82021007011.0,7,1,27
8,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,82021007011.0,7,4,99
8,2,72,0.0,0.0,0.0,0,0.0,0.0,1,82021007021.0,6,1,99
8,1,87,0.0,0.0,0.0,500000,0.0,0.0,1,82021007031.0,1,1,37
8,2,75,6.0,99.0,200000.0,500000,40.0,2.0,1,82021007031.0,1,2,25
8,1,50,0.0,0.0,300000.0,500000,50.0,2.0,2,82021007031.0,7,3,99
8,2,70,8.0,19.0,0.0,0,0.0,0.0,1,82021007041.0,4,1,99
8,2,66,1.0,30.0,0.0,0,0.0,0.0,1,82021007051.0,7,1,99
8,1,12,0.0,0.0,0.0,0,0.0,0.0,1,82021007051.0,7,12,99
8,1,36,0.0,0.0,300000.0,300000,45.0,2.0,2,82021007052.0,1,1,31
8,2,36,4.0,20.0,0.0,300000,0.0,0.0,2,82021007052.0,1,2,31
8,2,16,0.0,0.0,0.0,300000,0.0,0.0,2,82021007052.0,7,5,99
8,2,11,0.0,0.0,0.0,300000,0.0,0.0,1,82021007052.0,7,3,99
8,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,82021007052.0,7,3,99
8,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,82021007052.0,7,3,99
8,1,64,0.0,0.0,380000.0,380000,45.0,2.0,1,82021007061.0,5,1,99
8,1,31,0.0,0.0,0.0,0,0.0,0.0,2,82021007071.0,1,1,30
8,2,30,3.0,19.0,0.0,0,0.0,0.0,2,82021007071.0,1,2,29
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,82021007071.0,7,3,99
8,1,6,0.0,0.0,0.0,0,0.0,0.0,1,82021007071.0,7,3,99
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,82021007071.0,7,3,99
8,2,33,4.0,18.0,172000.0,172000,47.0,2.0,2,82021007081.0,7,1,24
8,2,15,0.0,0.0,0.0,172000,0.0,0.0,2,82021007081.0,7,4,99
8,2,12,0.0,0.0,0.0,172000,0.0,0.0,1,82021007081.0,7,4,99
8,1,9,0.0,0.0,0.0,172000,0.0,0.0,1,82021007081.0,7,4,99
8,1,9,0.0,0.0,0.0,172000,0.0,0.0,1,82021007081.0,7,4,99
8,2,66,2.0,33.0,0.0,0,0.0,0.0,2,82021007091.0,6,1,99
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,82021007091.0,7,12,99
8,2,43,3.0,20.0,0.0,0,0.0,0.0,1,82021007101.0,4,1,43
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,82021007101.0,7,4,99
8,1,0,0.0,0.0,0.0,0,0.0,0.0,1,82021007101.0,7,4,99
8,1,45,0.0,0.0,390000.0,940000,45.0,2.0,2,82021007111.0,1,1,36
8,2,45,3.0,23.0,0.0,940000,0.0,0.0,2,82021007111.0,1,2,36
8,1,22,0.0,0.0,550000.0,940000,45.0,2.0,2,82021007111.0,7,3,99
8,1,15,0.0,0.0,0.0,940000,0.0,0.0,2,82021007111.0,7,3,99
8,2,9,0.0,0.0,0.0,940000,0.0,0.0,1,82021007111.0,7,3,99
8,1,49,0.0,0.0,230000.0,512000,45.0,2.0,2,82021007131.0,2,1,32
8,2,54,5.0,15.0,0.0,512000,0.0,0.0,2,82021007131.0,2,2,37
8,1,33,0.0,0.0,122000.0,512000,45.0,2.0,2,82021007131.0,7,5,99
8,2,22,0.0,0.0,160000.0,512000,45.0,2.0,3,82021007131.0,7,3,99
8,2,17,0.0,0.0,0.0,512000,0.0,0.0,2,82021007131.0,7,3,99
8,1,60,0.0,0.0,162930.0,937447,45.0,2.0,2,82021007141.0,1,1,35
8,2,60,3.0,25.0,80000.0,937447,30.0,2.0,1,82021007141.0,1,2,35
8,1,31,0.0,0.0,199453.0,937447,45.0,2.0,1,82021007141.0,7,3,99
8,1,25,0.0,0.0,495064.0,937447,45.0,2.0,3,82021007141.0,7,3,99
8,1,33,0.0,0.0,300000.0,502911,45.0,2.0,1,82021007151.0,1,1,99
8,2,32,3.0,14.0,0.0,502911,0.0,0.0,2,82021007151.0,1,2,25
8,2,17,0.0,0.0,0.0,502911,0.0,0.0,2,82021007151.0,7,5,99
8,1,7,0.0,0.0,0.0,502911,0.0,0.0,1,82021007151.0,7,5,99
8,2,16,0.0,0.0,0.0,502911,0.0,0.0,2,82021007151.0,2,2,9
8,1,21,0.0,0.0,202911.0,502911,45.0,2.0,2,82021007151.0,2,1,99
8,2,66,7.0,16.0,0.0,502911,0.0,0.0,1,82021007151.0,7,1,99
8,2,40,1.0,33.0,148000.0,148000,45.0,2.0,2,82021007161.0,7,1,32
8,2,8,0.0,0.0,0.0,148000,0.0,0.0,1,82021007161.0,7,4,99
8,2,73,3.0,15.0,0.0,148000,0.0,0.0,1,82021007161.0,5,1,65
8,1,30,0.0,0.0,87000.0,237000,45.0,2.0,2,82021007171.0,1,1,25
8,2,32,2.0,20.0,150000.0,237000,45.0,2.0,2,82021007171.0,1,2,27
8,2,12,0.0,0.0,0.0,237000,0.0,0.0,1,82021007171.0,7,5,99
8,1,5,0.0,0.0,0.0,237000,0.0,0.0,1,82021007171.0,7,3,99
8,2,56,1.0,24.0,155000.0,155000,45.0,2.0,1,82021007172.0,7,1,99
8,1,33,0.0,0.0,190000.0,190000,48.0,2.0,2,82021007181.0,2,1,30
8,2,36,1.0,33.0,0.0,190000,0.0,0.0,2,82021007181.0,2,2,33
8,1,3,0.0,0.0,0.0,190000,0.0,0.0,1,82021007181.0,7,3,99
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,82021007191.0,1,1,99
8,2,67,3.0,17.0,0.0,0,0.0,0.0,2,82021007191.0,1,2,99
8,1,18,0.0,0.0,0.0,0,0.0,0.0,2,82021007191.0,7,12,99
8,2,25,1.0,21.0,96500.0,96500,22.0,2.0,3,82021007192.0,7,1,21
8,1,4,0.0,0.0,0.0,96500,0.0,0.0,1,82021007192.0,7,4,99
8,1,67,0.0,0.0,115000.0,251942,45.0,2.0,1,82021007201.0,1,1,99
8,2,59,0.0,0.0,136942.0,251942,45.0,2.0,1,82021007201.0,1,2,99
8,2,73,5.0,18.0,0.0,625154,0.0,0.0,1,82021007221.0,6,1,50
8,2,47,1.0,24.0,101154.0,625154,40.0,2.0,2,82021007221.0,7,1,24
8,1,23,0.0,0.0,524000.0,625154,45.0,2.0,3,82021007221.0,7,4,99
8,1,38,0.0,0.0,0.0,0,0.0,0.0,1,82021007231.0,2,1,24
8,1,14,0.0,0.0,0.0,0,0.0,0.0,1,82021007231.0,7,3,99
8,2,30,1.0,16.0,0.0,0,0.0,0.0,2,82021007231.0,2,2,16
8,2,51,2.0,22.0,0.0,220000,0.0,0.0,1,82021007241.0,1,1,30
8,1,49,0.0,0.0,220000.0,220000,45.0,2.0,1,82021007241.0,1,2,99
8,2,21,0.0,0.0,0.0,220000,0.0,0.0,3,82021007241.0,7,4,99
8,2,49,1.0,33.0,75000.0,75000,20.0,2.0,2,82021007242.0,7,1,99
8,1,17,0.0,0.0,0.0,75000,0.0,0.0,2,82021007242.0,7,5,99
8,1,26,0.0,0.0,200000.0,200000,14.0,2.0,2,82021007251.0,2,1,21
8,2,22,1.0,17.0,0.0,200000,0.0,0.0,3,82021007251.0,2,2,17
8,1,5,0.0,0.0,0.0,200000,0.0,0.0,1,82021007251.0,7,3,99
8,2,62,2.0,20.0,0.0,220000,0.0,0.0,1,82021007261.0,6,1,48
8,2,37,99.0,0.0,220000.0,220000,45.0,2.0,2,82021007261.0,4,1,23
8,2,14,99.0,0.0,0.0,220000,0.0,0.0,2,82021007261.0,7,4,99
8,2,56,3.0,14.0,0.0,500000,0.0,0.0,1,82021007271.0,2,1,48
8,1,45,0.0,0.0,250000.0,500000,45.0,2.0,1,82021007271.0,2,2,99
8,1,30,0.0,0.0,250000.0,500000,45.0,2.0,2,82021007271.0,2,1,22
