region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
8,1,18,0.0,0.0,0.0,84184,45.0,2.0,2,83143002141.0,7,3,99
8,1,12,0.0,0.0,0.0,84184,0.0,0.0,1,83143002141.0,7,3,99
8,1,6,0.0,0.0,0.0,84184,0.0,0.0,1,83143002141.0,7,3,99
8,1,2,0.0,0.0,0.0,84184,0.0,0.0,1,83143002141.0,7,3,99
8,1,24,0.0,0.0,205100.0,205100,45.0,2.0,2,83143002151.0,2,1,99
8,2,23,0.0,0.0,0.0,205100,0.0,0.0,2,83143002151.0,2,2,99
8,1,73,0.0,0.0,17091.0,17091,0.0,0.0,1,83143002161.0,1,1,99
8,2,72,12.0,23.0,0.0,17091,0.0,0.0,1,83143002161.0,1,2,99
8,1,48,0.0,0.0,263760.0,263760,45.0,1.0,1,83143002171.0,1,1,39
8,2,28,2.0,17.0,0.0,263760,0.0,0.0,1,83143002171.0,1,2,19
8,1,10,0.0,0.0,0.0,263760,0.0,0.0,1,83143002171.0,7,3,99
8,2,9,0.0,0.0,0.0,263760,0.0,0.0,1,83143002171.0,7,3,99
8,1,54,0.0,0.0,41020.0,293790,51.0,2.0,1,83143002181.0,1,1,37
8,2,54,7.0,19.0,0.0,293790,0.0,0.0,1,83143002181.0,1,2,37
8,1,18,0.0,0.0,252770.0,293790,45.0,2.0,2,83143002181.0,7,3,99
8,2,17,0.0,0.0,0.0,293790,0.0,0.0,1,83143002181.0,7,3,99
8,1,46,0.0,0.0,369180.0,369180,45.0,2.0,2,83143002191.0,2,1,42
8,2,31,3.0,19.0,0.0,369180,0.0,0.0,1,83143002191.0,2,2,27
8,2,12,0.0,0.0,0.0,369180,0.0,0.0,1,83143002191.0,7,3,99
8,1,6,0.0,0.0,0.0,369180,0.0,0.0,1,83143002191.0,7,3,99
8,2,4,0.0,0.0,0.0,369180,0.0,0.0,1,83143002191.0,7,3,99
8,1,54,0.0,0.0,719845.0,719845,45.0,2.0,1,83143002201.0,1,1,38
8,2,50,4.0,12.0,0.0,719845,0.0,0.0,1,83143002201.0,1,2,34
8,1,16,0.0,0.0,0.0,719845,0.0,0.0,1,83143002201.0,7,3,99
8,2,9,0.0,0.0,0.0,719845,0.0,0.0,1,83143002201.0,7,12,99
8,1,31,0.0,0.0,357175.0,357175,45.0,2.0,1,83143002211.0,2,1,24
8,2,21,3.0,15.0,0.0,357175,0.0,0.0,1,83143002211.0,2,2,14
8,2,4,0.0,0.0,0.0,357175,0.0,0.0,1,83143002211.0,7,3,99
8,2,7,0.0,0.0,0.0,357175,0.0,0.0,1,83143002211.0,7,3,99
8,1,44,0.0,0.0,444180.0,444180,0.0,2.0,2,83143002221.0,1,1,27
8,2,39,1.0,20.0,0.0,444180,0.0,0.0,1,83143002221.0,1,2,22
8,2,17,0.0,0.0,0.0,444180,0.0,0.0,2,83143002221.0,7,3,99
8,1,39,0.0,0.0,41020.0,58111,45.0,2.0,1,83143002231.0,1,1,20
8,2,41,2.0,18.0,17091.0,58111,0.0,0.0,1,83143002231.0,1,2,22
8,1,19,0.0,0.0,0.0,58111,0.0,2.0,2,83143002231.0,7,3,99
8,1,58,0.0,0.0,406935.0,406935,45.0,2.0,1,83143002241.0,7,1,99
8,1,25,0.0,0.0,219800.0,219800,45.0,2.0,2,83143002251.0,7,1,99
8,1,54,0.0,0.0,104261.0,104261,8.0,2.0,1,83143002261.0,1,1,99
8,2,53,4.0,20.0,0.0,104261,0.0,0.0,1,83143002261.0,1,2,99
8,2,58,1.0,36.0,656320.0,656320,48.0,2.0,3,84011001011.0,4,1,37
8,2,21,0.0,0.0,0.0,656320,0.0,0.0,3,84011001011.0,7,4,99
8,1,79,0.0,0.0,0.0,0,0.0,0.0,2,84011001021.0,1,1,99
8,2,66,0.0,0.0,0.0,0,0.0,0.0,2,84011001021.0,1,2,99
8,2,40,3.0,20.0,0.0,0,0.0,0.0,2,84011001031.0,7,1,31
8,1,20,0.0,0.0,0.0,0,0.0,0.0,2,84011001031.0,7,4,99
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,84011001031.0,7,4,99
8,1,9,0.0,0.0,0.0,0,0.0,0.0,1,84011001031.0,7,4,99
8,1,29,0.0,0.0,530268.0,1566625,44.0,2.0,3,84011001051.0,2,1,99
8,2,28,1.0,22.0,1036357.0,1566625,44.0,2.0,3,84011001051.0,2,2,99
8,1,42,0.0,0.0,0.0,1566625,0.0,0.0,1,84011001051.0,7,12,99
8,1,5,0.0,0.0,0.0,1566625,0.0,0.0,1,84011001051.0,7,13,99
8,1,50,0.0,0.0,1099000.0,1999265,48.0,2.0,3,84011001061.0,1,1,42
8,2,50,3.0,29.0,900265.0,1999265,44.0,2.0,3,84011001061.0,1,2,42
8,2,20,0.0,0.0,0.0,1999265,0.0,0.0,3,84011001061.0,7,3,99
8,1,11,0.0,0.0,0.0,1999265,0.0,0.0,1,84011001061.0,7,3,99
8,1,8,0.0,0.0,0.0,1999265,0.0,0.0,1,84011001061.0,7,3,99
8,2,22,0.0,0.0,0.0,1999265,0.0,0.0,3,84011001061.0,7,13,99
8,2,70,6.0,99.0,0.0,0,0.0,0.0,2,84011001071.0,6,1,56
8,2,48,0.0,0.0,0.0,0,0.0,0.0,2,84011001071.0,7,1,34
8,2,14,0.0,0.0,0.0,0,0.0,0.0,1,84011001071.0,7,4,99
8,2,52,2.0,23.0,400220.0,400220,44.0,2.0,3,84011001081.0,7,1,38
8,1,14,0.0,0.0,0.0,400220,0.0,0.0,1,84011001081.0,7,4,99
8,1,78,0.0,0.0,0.0,0,0.0,0.0,3,84011001101.0,6,1,99
8,2,80,4.0,24.0,0.0,0,0.0,0.0,4,84011001131.0,6,1,99
8,1,65,0.0,0.0,884695.0,884695,45.0,2.0,3,84011002021.0,1,1,37
8,2,54,3.0,24.0,0.0,884695,0.0,0.0,2,84011002021.0,1,2,26
8,1,33,0.0,0.0,0.0,884695,0.0,0.0,2,84011002021.0,7,3,99
8,2,28,1.0,16.0,0.0,884695,0.0,0.0,3,84011002021.0,7,3,99
8,2,12,0.0,0.0,0.0,884695,0.0,0.0,1,84011002021.0,7,12,99
8,2,64,3.0,22.0,0.0,716182,0.0,0.0,3,84011002031.0,4,1,26
8,2,40,0.0,0.0,0.0,716182,0.0,0.0,3,84011002031.0,7,4,99
8,2,38,0.0,0.0,716182.0,716182,44.0,2.0,3,84011002031.0,7,4,99
8,1,68,0.0,0.0,0.0,0,0.0,0.0,2,84011002041.0,1,1,99
8,2,64,4.0,22.0,0.0,0,0.0,0.0,2,84011002041.0,1,2,99
8,2,79,5.0,24.0,0.0,410200,0.0,0.0,1,84011003051.0,5,1,30
8,2,49,0.0,0.0,410200.0,410200,10.0,2.0,3,84011003051.0,7,4,99
8,1,55,0.0,0.0,324205.0,1439690,48.0,2.0,2,84011003061.0,1,1,37
8,2,50,3.0,22.0,565985.0,1439690,40.0,2.0,2,84011003061.0,1,2,32
8,1,5,0.0,0.0,0.0,1439690,0.0,0.0,1,84011003061.0,7,3,99
8,1,27,0.0,0.0,549500.0,1439690,40.0,2.0,3,84011003061.0,7,3,99
8,1,18,0.0,0.0,0.0,1439690,0.0,0.0,2,84011003061.0,7,3,99
8,2,65,1.0,27.0,0.0,0,0.0,0.0,3,84011003071.0,7,1,28
8,1,37,0.0,0.0,0.0,0,0.0,0.0,3,84011003071.0,7,4,99
8,2,48,2.0,28.0,0.0,0,0.0,0.0,2,84011004011.0,4,1,36
8,2,20,0.0,0.0,0.0,0,0.0,0.0,3,84011004011.0,7,4,99
8,1,12,0.0,0.0,0.0,0,0.0,0.0,1,84011004011.0,7,4,99
8,1,48,0.0,0.0,207345.0,262295,40.0,2.0,1,84011004021.0,1,1,45
8,2,37,1.0,34.0,54950.0,262295,15.0,2.0,2,84011004021.0,1,2,34
8,2,3,0.0,0.0,0.0,262295,0.0,0.0,1,84011004021.0,7,3,99
8,2,57,4.0,22.0,131880.0,131880,56.0,2.0,2,84011004031.0,5,1,99
8,1,56,0.0,0.0,205513.0,205513,48.0,2.0,1,84011004051.0,1,1,40
8,2,51,7.0,18.0,0.0,205513,0.0,0.0,1,84011004051.0,1,2,35
8,2,16,0.0,0.0,0.0,205513,0.0,0.0,2,84011004051.0,7,3,99
8,2,29,2.0,20.0,131880.0,131880,30.0,1.0,1,84011004052.0,7,1,26
8,2,9,0.0,0.0,0.0,131880,0.0,0.0,1,84011004052.0,7,4,99
8,2,3,0.0,0.0,0.0,131880,0.0,0.0,1,84011004052.0,7,4,99
8,1,44,0.0,0.0,268340.0,558660,45.0,2.0,2,84011004071.0,1,1,33
8,2,38,2.0,18.0,158440.0,558660,30.0,2.0,2,84011004071.0,1,2,27
8,2,19,0.0,0.0,131880.0,558660,45.0,2.0,2,84011004071.0,7,3,99
8,1,11,0.0,0.0,0.0,558660,0.0,0.0,1,84011004071.0,7,3,99
8,1,47,0.0,0.0,376408.0,376408,37.0,2.0,1,84011004081.0,1,1,36
8,2,45,2.0,27.0,0.0,376408,0.0,0.0,1,84011004081.0,1,2,34
8,1,17,0.0,0.0,0.0,376408,0.0,0.0,2,84011004081.0,7,3,99
8,2,11,0.0,0.0,0.0,376408,0.0,0.0,1,84011004081.0,7,3,99
8,1,43,0.0,0.0,274750.0,274750,45.0,2.0,2,84011005021.0,1,1,31
8,2,36,1.0,24.0,0.0,274750,0.0,0.0,2,84011005021.0,1,2,24
8,1,12,0.0,0.0,0.0,274750,0.0,0.0,1,84011005021.0,7,3,99
8,1,37,0.0,0.0,182000.0,364000,0.0,0.0,1,84011005031.0,2,1,99
8,2,27,0.0,0.0,182000.0,364000,0.0,0.0,2,84011005031.0,2,2,99
8,1,51,0.0,0.0,466984.0,466984,9.0,2.0,2,84011005041.0,1,1,27
8,2,59,3.0,21.0,0.0,466984,0.0,0.0,2,84011005041.0,1,2,35
8,2,24,0.0,0.0,0.0,466984,0.0,0.0,3,84011005041.0,7,3,99
8,2,77,4.0,22.0,0.0,0,0.0,0.0,1,84011005051.0,6,1,99
8,1,37,0.0,0.0,200018.0,254968,45.0,2.0,1,84011005071.0,1,1,34
8,2,31,2.0,23.0,54950.0,254968,33.0,2.0,2,84011005071.0,1,2,28
8,1,8,0.0,0.0,0.0,254968,0.0,0.0,1,84011005071.0,7,3,99
8,1,3,0.0,0.0,0.0,254968,0.0,0.0,1,84011005071.0,7,3,99
8,1,44,0.0,0.0,0.0,0,48.0,2.0,2,84011005081.0,1,1,37
8,2,44,3.0,23.0,0.0,0,0.0,0.0,2,84011005081.0,1,2,37
8,1,16,0.0,0.0,0.0,0,0.0,0.0,2,84011005081.0,7,3,99
8,2,7,0.0,0.0,0.0,0,0.0,0.0,1,84011005081.0,7,3,99
8,1,37,0.0,0.0,765454.0,765454,60.0,2.0,2,84011005091.0,1,1,28
8,2,33,2.0,15.0,0.0,765454,0.0,0.0,2,84011005091.0,1,2,24
8,2,18,0.0,0.0,0.0,765454,0.0,0.0,2,84011005091.0,7,3,99
8,1,9,0.0,0.0,0.0,765454,0.0,0.0,1,84011005091.0,7,3,99
8,1,43,0.0,0.0,309918.0,309918,45.0,2.0,2,84011005101.0,1,1,41
8,2,41,2.0,30.0,0.0,309918,0.0,0.0,2,84011005101.0,1,2,39
8,2,10,0.0,0.0,0.0,309918,0.0,0.0,1,84011005101.0,7,3,99
8,1,2,0.0,0.0,0.0,309918,0.0,0.0,1,84011005101.0,7,3,99
8,1,53,0.0,0.0,118326.0,272186,56.0,2.0,2,84011005121.0,1,1,50
8,2,54,1.0,31.0,0.0,272186,0.0,0.0,2,84011005121.0,1,2,99
8,2,23,1.0,20.0,153860.0,272186,48.0,2.0,2,84011005121.0,7,1,20
8,2,3,0.0,0.0,0.0,272186,0.0,0.0,1,84011005121.0,7,4,99
8,2,40,3.0,21.0,54950.0,54950,6.0,2.0,2,84011005151.0,7,1,25
8,2,78,5.0,19.0,0.0,54950,0.0,0.0,2,84011005151.0,6,12,99
8,1,19,0.0,0.0,0.0,54950,0.0,0.0,2,84011005151.0,7,4,99
8,1,18,0.0,0.0,0.0,54950,0.0,0.0,2,84011005151.0,7,4,99
8,2,15,0.0,0.0,0.0,54950,0.0,0.0,1,84011005151.0,7,4,99
8,2,46,2.0,18.0,82040.0,264040,2.0,2.0,2,84011005161.0,7,1,46
8,1,25,0.0,0.0,182000.0,264040,0.0,0.0,2,84011005161.0,7,4,99
8,2,27,2.0,18.0,0.0,264040,0.0,0.0,2,84011005161.0,7,1,27
8,2,9,0.0,0.0,0.0,264040,0.0,0.0,1,84011005161.0,7,4,99
8,2,0,0.0,0.0,0.0,264040,0.0,0.0,1,84011005161.0,7,4,99
8,1,47,0.0,0.0,277498.0,277498,45.0,2.0,2,84011005171.0,1,1,34
8,2,41,2.0,23.0,0.0,277498,0.0,0.0,2,84011005171.0,1,2,28
8,2,17,0.0,0.0,0.0,277498,0.0,0.0,2,84011005171.0,7,3,99
8,1,13,0.0,0.0,0.0,277498,0.0,0.0,1,84011005171.0,7,3,99
8,1,47,0.0,0.0,219800.0,219800,55.0,2.0,2,84011005191.0,1,1,30
8,2,47,2.0,23.0,0.0,219800,0.0,0.0,2,84011005191.0,1,2,30
8,2,24,0.0,0.0,0.0,219800,0.0,0.0,3,84011005191.0,7,3,99
8,2,17,0.0,0.0,0.0,219800,0.0,0.0,2,84011005191.0,7,3,99
8,1,45,0.0,0.0,351680.0,562688,44.0,2.0,2,84011005211.0,2,1,37
8,2,42,3.0,22.0,0.0,562688,0.0,0.0,3,84011005211.0,2,2,34
8,1,20,0.0,0.0,211008.0,562688,44.0,2.0,2,84011005211.0,7,3,99
8,1,8,0.0,0.0,0.0,562688,0.0,0.0,1,84011005211.0,7,3,99
8,1,8,0.0,0.0,0.0,562688,0.0,0.0,1,84011005211.0,7,3,99
8,1,46,0.0,0.0,385200.0,1097672,72.0,2.0,2,84011005221.0,1,1,40
8,2,44,3.0,20.0,205100.0,1097672,48.0,2.0,2,84011005221.0,1,2,38
8,2,24,0.0,0.0,507372.0,1097672,45.0,2.0,3,84011005221.0,7,3,99
8,2,24,0.0,0.0,0.0,1097672,0.0,0.0,3,84011005221.0,7,3,99
8,2,6,0.0,0.0,0.0,1097672,0.0,0.0,1,84011005221.0,7,3,99
8,1,33,0.0,0.0,433006.0,433006,45.0,2.0,3,84011006011.0,1,1,30
8,2,31,2.0,26.0,0.0,433006,0.0,0.0,3,84011006011.0,1,2,28
8,2,5,0.0,0.0,0.0,433006,0.0,0.0,1,84011006011.0,7,3,99
8,2,3,0.0,0.0,0.0,433006,0.0,0.0,1,84011006011.0,7,3,99
8,2,46,2.0,21.0,820400.0,820400,60.0,2.0,2,84011006031.0,4,1,30
8,1,24,0.0,0.0,0.0,820400,0.0,0.0,3,84011006031.0,7,4,99
8,1,16,0.0,0.0,0.0,820400,0.0,0.0,2,84011006031.0,7,4,99
8,2,46,2.0,23.0,0.0,0,0.0,0.0,2,84011006041.0,5,1,27
8,2,23,0.0,0.0,0.0,0,45.0,2.0,3,84011006041.0,7,4,99
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,84011006041.0,7,4,99
8,1,52,0.0,0.0,771132.0,1102664,45.0,2.0,2,84011006051.0,1,1,45
8,2,45,2.0,34.0,331532.0,1102664,45.0,2.0,2,84011006051.0,1,2,38
8,1,12,0.0,0.0,0.0,1102664,0.0,0.0,1,84011006051.0,7,3,99
8,1,7,0.0,0.0,0.0,1102664,0.0,0.0,1,84011006051.0,7,3,99
8,1,31,0.0,0.0,268156.0,280119,60.0,2.0,1,84011007011.0,1,1,27
8,2,31,2.0,22.0,11963.0,280119,0.0,0.0,1,84011007011.0,1,2,27
8,2,9,0.0,0.0,0.0,280119,0.0,0.0,1,84011007011.0,7,3,99
8,2,4,0.0,0.0,0.0,280119,0.0,0.0,1,84011007011.0,7,3,99
8,1,80,0.0,0.0,0.0,0,0.0,0.0,1,84011007021.0,1,1,99
8,2,78,12.0,18.0,0.0,0,0.0,0.0,1,84011007021.0,1,2,99
8,2,60,5.0,21.0,3282.0,244310,0.0,0.0,1,84011007031.0,6,1,52
8,1,38,0.0,0.0,0.0,244310,0.0,0.0,1,84011007031.0,7,4,99
8,2,37,1.0,27.0,241028.0,244310,45.0,2.0,1,84011007031.0,7,1,29
8,2,8,0.0,0.0,0.0,244310,0.0,0.0,1,84011007031.0,7,4,99
8,2,75,4.0,15.0,0.0,0,0.0,0.0,2,84011007041.0,6,1,99
8,1,55,0.0,0.0,0.0,462143,0.0,0.0,3,84011007051.0,1,1,36
8,2,49,3.0,25.0,75204.0,462143,20.0,2.0,2,84011007051.0,1,2,30
8,1,30,0.0,0.0,386939.0,462143,56.0,2.0,3,84011007051.0,7,3,99
8,1,19,0.0,0.0,0.0,462143,0.0,0.0,2,84011007051.0,7,3,99
8,1,60,0.0,0.0,0.0,0,0.0,0.0,2,84011008021.0,6,1,30
8,1,30,0.0,0.0,0.0,0,0.0,0.0,1,84011008021.0,7,4,99
8,1,53,0.0,0.0,652073.0,652073,0.0,2.0,3,84011008051.0,1,1,36
8,2,47,3.0,23.0,0.0,652073,0.0,0.0,2,84011008051.0,1,2,30
8,2,23,0.0,0.0,0.0,652073,0.0,0.0,3,84011008051.0,7,3,99
8,1,18,0.0,0.0,0.0,652073,0.0,0.0,3,84011008051.0,7,3,99
8,1,17,0.0,0.0,0.0,652073,0.0,0.0,2,84011008051.0,7,3,99
8,1,56,0.0,0.0,0.0,0,0.0,0.0,3,84011008061.0,1,1,38
8,2,54,5.0,22.0,0.0,0,0.0,0.0,2,84011008061.0,1,2,36
8,2,20,0.0,0.0,0.0,0,0.0,0.0,3,84011008061.0,7,3,99
8,1,18,0.0,0.0,0.0,0,0.0,0.0,2,84011008061.0,7,3,99
8,2,89,7.0,19.0,0.0,902311,0.0,0.0,1,84011009041.0,7,1,76
8,2,56,2.0,14.0,0.0,902311,0.0,0.0,1,84011009041.0,7,4,99
8,1,58,0.0,0.0,235736.0,902311,50.0,2.0,2,84011009041.0,7,1,45
8,1,32,0.0,0.0,666575.0,902311,21.0,2.0,2,84011009041.0,7,4,99
8,1,42,0.0,0.0,0.0,902311,0.0,0.0,2,84011009041.0,7,1,29
8,2,13,0.0,0.0,0.0,902311,0.0,0.0,1,84011009041.0,7,4,99
8,2,40,2.0,21.0,279551.0,279551,999.0,2.0,2,84011009051.0,5,1,25
8,2,15,0.0,0.0,0.0,279551,0.0,0.0,2,84011009051.0,7,4,99
8,1,43,0.0,0.0,168972.0,168972,40.0,2.0,2,84011009061.0,1,1,24
8,2,40,2.0,18.0,0.0,168972,0.0,0.0,2,84011009061.0,1,2,21
8,1,24,0.0,0.0,0.0,168972,0.0,0.0,2,84011009061.0,7,12,99
8,2,22,0.0,0.0,0.0,168972,0.0,0.0,3,84011009061.0,7,3,99
8,1,19,0.0,0.0,0.0,168972,0.0,0.0,2,84011009061.0,7,3,99
8,2,40,1.0,14.0,241780.0,241780,60.0,2.0,2,84011009081.0,4,1,99
8,1,28,0.0,0.0,1428700.0,2905784,70.0,2.0,3,84011010011.0,1,1,25
8,2,28,1.0,26.0,1477084.0,2905784,48.0,1.0,3,84011010011.0,1,2,25
8,1,3,0.0,0.0,0.0,2905784,0.0,0.0,1,84011010011.0,7,3,99
8,1,37,0.0,0.0,1932826.0,1932826,50.0,2.0,3,84011010031.0,1,1,24
8,1,13,0.0,0.0,0.0,1932826,0.0,0.0,1,84011010031.0,7,4,99
8,1,45,0.0,0.0,1556917.0,1556917,48.0,1.0,3,84011010041.0,1,1,35
8,2,36,2.0,22.0,0.0,1556917,0.0,0.0,3,84011010041.0,1,2,26
8,2,14,0.0,0.0,0.0,1556917,0.0,0.0,2,84011010041.0,7,3,99
8,2,10,0.0,0.0,0.0,1556917,0.0,0.0,1,84011010041.0,7,3,99
8,1,27,0.0,0.0,914552.0,1714552,36.0,1.0,3,84011010051.0,2,1,27
8,2,26,1.0,25.0,800000.0,1714552,0.0,0.0,3,84011010051.0,2,2,26
8,1,0,0.0,0.0,0.0,1714552,0.0,0.0,1,84011010051.0,7,3,99
8,1,36,0.0,0.0,1428700.0,2222728,45.0,2.0,3,84011010061.0,1,1,28
8,2,33,1.0,25.0,794028.0,2222728,33.0,2.0,3,84011010061.0,1,2,25
8,1,8,0.0,0.0,0.0,2222728,0.0,0.0,1,84011010061.0,7,3,99
8,1,46,0.0,0.0,2198000.0,2198000,48.0,2.0,3,84011010071.0,1,1,36
8,2,43,3.0,21.0,0.0,2198000,0.0,0.0,3,84011010071.0,1,2,33
8,1,22,0.0,0.0,0.0,2198000,0.0,0.0,3,84011010071.0,7,3,99
8,2,12,0.0,0.0,0.0,2198000,0.0,0.0,1,84011010071.0,7,3,99
8,2,10,0.0,0.0,0.0,2198000,0.0,0.0,1,84011010071.0,7,3,99
8,1,37,0.0,0.0,1573219.0,1573219,60.0,2.0,3,84011010081.0,1,1,31
8,2,36,1.0,30.0,0.0,1573219,0.0,0.0,3,84011010081.0,1,2,30
8,2,6,0.0,0.0,0.0,1573219,0.0,0.0,1,84011010081.0,7,3,99
8,1,31,0.0,0.0,775710.0,1518450,44.0,2.0,3,84011010101.0,1,1,28
8,2,32,1.0,29.0,742740.0,1518450,42.0,2.0,3,84011010101.0,1,2,29
8,1,3,0.0,0.0,0.0,1518450,0.0,0.0,1,84011010101.0,7,3,99
8,2,17,0.0,0.0,0.0,1518450,0.0,0.0,2,84011010101.0,7,12,99
8,1,48,0.0,0.0,439600.0,1260000,48.0,2.0,3,84011010111.0,1,1,33
8,2,42,2.0,24.0,820400.0,1260000,48.0,2.0,3,84011010111.0,1,2,27
8,2,15,0.0,0.0,0.0,1260000,0.0,0.0,2,84011010111.0,7,3,99
8,2,16,0.0,0.0,0.0,1260000,0.0,0.0,2,84011010111.0,7,13,99
8,2,57,2.0,26.0,0.0,1234543,0.0,0.0,3,84011010151.0,4,1,29
8,2,30,0.0,0.0,575143.0,1234543,48.0,2.0,3,84011010151.0,7,4,99
8,2,28,0.0,0.0,659400.0,1234543,48.0,2.0,3,84011010151.0,7,4,99
8,1,47,0.0,0.0,1350122.0,1701802,45.0,2.0,3,84011010161.0,1,1,29
8,2,45,2.0,25.0,351680.0,1701802,45.0,2.0,3,84011010161.0,1,2,27
8,1,22,0.0,0.0,0.0,1701802,0.0,0.0,3,84011010161.0,7,3,99
8,1,18,0.0,0.0,0.0,1701802,0.0,0.0,2,84011010161.0,7,3,99
8,1,41,0.0,0.0,663247.0,663247,45.0,2.0,3,84011010171.0,1,1,31
8,2,40,3.0,18.0,0.0,663247,0.0,0.0,3,84011010171.0,1,2,30
8,2,21,0.0,0.0,0.0,663247,0.0,0.0,3,84011010171.0,7,3,99
8,2,13,0.0,0.0,0.0,663247,0.0,0.0,1,84011010171.0,7,3,99
8,2,10,0.0,0.0,0.0,663247,0.0,0.0,1,84011010171.0,7,3,99
8,2,42,0.0,0.0,54950.0,258265,4.0,2.0,3,84011010201.0,7,1,99
8,2,36,0.0,0.0,0.0,258265,0.0,0.0,3,84011010201.0,7,12,99
8,1,38,0.0,0.0,203315.0,258265,48.0,2.0,3,84011010201.0,7,12,99
8,1,53,0.0,0.0,989100.0,989100,42.0,2.0,3,84011010211.0,7,1,99
8,2,45,2.0,21.0,1119607.0,1119607,50.0,2.0,3,84011010221.0,5,1,27
8,2,21,0.0,0.0,0.0,1119607,0.0,0.0,3,84011010221.0,7,4,99
8,1,18,0.0,0.0,0.0,1119607,0.0,0.0,3,84011010221.0,7,4,99
8,1,67,0.0,0.0,615300.0,971376,20.0,2.0,3,84011010231.0,1,1,99
8,2,64,3.0,21.0,356076.0,971376,15.0,2.0,3,84011010231.0,1,2,99
8,1,52,0.0,0.0,879200.0,879200,45.0,2.0,3,84011010271.0,1,1,40
8,2,50,2.0,35.0,0.0,879200,0.0,0.0,3,84011010271.0,1,2,38
8,1,15,0.0,0.0,0.0,879200,0.0,0.0,2,84011010271.0,7,3,99
8,1,12,0.0,0.0,0.0,879200,0.0,0.0,1,84011010271.0,7,3,99
8,1,64,0.0,0.0,775710.0,1936070,34.0,2.0,3,84011010281.0,1,1,99
8,2,61,1.0,30.0,775710.0,1936070,34.0,2.0,3,84011010281.0,1,2,30
8,1,31,0.0,0.0,384650.0,1936070,12.0,1.0,3,84011010281.0,7,5,99
8,1,74,0.0,0.0,0.0,0,0.0,0.0,3,84011010291.0,1,1,99
8,2,75,4.0,25.0,0.0,0,0.0,0.0,3,84011010291.0,1,2,99
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,84011011011.0,1,1,99
8,2,77,5.0,23.0,0.0,0,0.0,0.0,1,84011011011.0,1,2,99
8,1,89,0.0,0.0,0.0,0,0.0,0.0,1,84011011021.0,6,1,42
8,2,47,0.0,0.0,0.0,0,0.0,0.0,1,84011011021.0,7,4,99
8,1,42,0.0,0.0,243154.0,243154,45.0,2.0,2,84011011031.0,1,1,25
8,2,36,2.0,15.0,0.0,243154,0.0,0.0,1,84011011031.0,1,2,19
8,1,17,0.0,0.0,0.0,243154,0.0,0.0,2,84011011031.0,7,3,99
8,2,41,2.0,17.0,0.0,205870,0.0,0.0,1,84011011041.0,7,1,41
8,1,35,0.0,0.0,164850.0,205870,45.0,2.0,1,84011011041.0,4,1,35
8,1,17,0.0,0.0,41020.0,205870,15.0,2.0,2,84011011041.0,7,4,99
8,2,15,1.0,15.0,0.0,205870,0.0,0.0,1,84011011041.0,7,1,15
8,2,0,0.0,0.0,0.0,205870,0.0,0.0,1,84011011041.0,7,4,99
8,1,50,0.0,0.0,615300.0,646065,60.0,1.0,2,84011011051.0,6,1,34
8,1,24,0.0,0.0,30765.0,646065,5.0,2.0,2,84011011051.0,7,4,99
8,2,16,0.0,0.0,0.0,646065,0.0,0.0,1,84011011051.0,7,4,99
8,1,63,0.0,0.0,0.0,200018,0.0,0.0,1,84011011071.0,2,1,45
8,2,18,0.0,0.0,0.0,200018,0.0,0.0,2,84011011071.0,7,3,99
8,2,47,2.0,25.0,200018.0,200018,60.0,2.0,1,84011011071.0,2,2,29
8,1,47,0.0,0.0,577468.0,577468,48.0,2.0,1,84011011081.0,1,1,99
8,2,45,4.0,19.0,123088.0,123088,30.0,2.0,1,84011012011.0,4,1,45
8,2,21,1.0,20.0,0.0,123088,0.0,0.0,2,84011012011.0,7,1,21
8,1,5,0.0,0.0,0.0,123088,0.0,0.0,1,84011012011.0,7,4,99
8,2,15,0.0,0.0,0.0,123088,0.0,0.0,1,84011012011.0,7,4,99
8,1,0,0.0,0.0,0.0,123088,0.0,0.0,1,84011012011.0,7,4,99
8,1,67,0.0,0.0,0.0,0,0.0,0.0,1,84011012031.0,1,1,61
8,2,44,1.0,37.0,0.0,0,0.0,0.0,1,84011012031.0,1,2,38
8,1,6,0.0,0.0,0.0,0,0.0,0.0,1,84011012031.0,7,3,99
8,2,38,3.0,21.0,93231.0,247056,22.0,2.0,3,84011012041.0,5,1,30
8,1,39,0.0,0.0,153825.0,247056,24.0,2.0,2,84011012041.0,7,1,31
8,1,16,0.0,0.0,0.0,247056,0.0,0.0,2,84011012041.0,7,4,99
8,2,12,0.0,0.0,0.0,247056,0.0,0.0,1,84011012041.0,7,4,99
8,1,8,0.0,0.0,0.0,247056,0.0,0.0,1,84011012041.0,7,4,99
8,1,50,0.0,0.0,131880.0,315413,36.0,2.0,2,84011012061.0,1,1,34
8,2,45,3.0,21.0,95613.0,315413,40.0,2.0,2,84011012061.0,1,2,29
8,1,23,0.0,0.0,87920.0,315413,45.0,2.0,3,84011012061.0,7,3,99
8,2,19,0.0,0.0,0.0,315413,0.0,0.0,2,84011012061.0,7,3,99
8,2,16,0.0,0.0,0.0,315413,0.0,0.0,2,84011012061.0,7,3,99
