region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
11,2,2,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
11,1,29,0.0,0.0,1300000.0,1900000,45.0,2.0,3,4.0
11,2,30,2.0,20.0,600000.0,1900000,45.0,2.0,3,4.0
11,2,10,0.0,0.0,0.0,1900000,0.0,0.0,1,4.0
11,1,1,0.0,0.0,0.0,1900000,0.0,0.0,1,0.0
11,1,50,0.0,0.0,250000.0,500000,45.0,1.0,1,8.0
11,2,43,4.0,19.0,210000.0,500000,45.0,2.0,1,4.0
11,1,23,0.0,0.0,40000.0,500000,6.0,2.0,1,0.0
11,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
11,1,11,0.0,0.0,0.0,500000,0.0,0.0,1,5.0
11,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
11,1,63,0.0,0.0,200000.0,200000,30.0,2.0,1,0.0
11,2,63,99.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,26,0.0,0.0,0.0,200000,0.0,0.0,3,3.0
11,2,35,2.0,23.0,80000.0,600000,20.0,1.0,1,8.0
11,1,35,0.0,0.0,520000.0,600000,45.0,2.0,3,3.0
11,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
11,2,8,0.0,0.0,0.0,600000,0.0,0.0,1,2.0
11,2,27,2.0,23.0,125000.0,125000,13.0,1.0,2,4.0
11,1,4,0.0,0.0,0.0,125000,0.0,0.0,1,0.0
11,2,1,0.0,0.0,0.0,125000,0.0,0.0,1,0.0
11,2,33,2.0,16.0,200000.0,200000,35.0,1.0,2,4.0
11,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
11,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
11,2,34,2.0,18.0,350000.0,350000,48.0,2.0,3,2.0
11,2,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
11,1,8,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
11,1,58,0.0,0.0,200000.0,434000,32.0,2.0,1,5.0
11,2,57,2.0,26.0,234000.0,434000,50.0,2.0,2,4.0
11,2,24,0.0,0.0,0.0,434000,0.0,0.0,3,4.0
11,1,71,0.0,0.0,0.0,150000,0.0,0.0,1,6.0
11,2,65,4.0,19.0,150000.0,150000,20.0,2.0,1,1.0
11,2,65,4.0,19.0,0.0,0,0.0,0.0,1,1.0
11,1,39,0.0,0.0,370000.0,370000,0.0,2.0,2,4.0
11,1,65,0.0,0.0,0.0,0,0.0,0.0,2,1.0
11,2,58,5.0,16.0,0.0,0,0.0,0.0,1,1.0
11,2,76,3.0,36.0,0.0,0,0.0,0.0,1,3.0
11,1,68,0.0,0.0,215000.0,215000,0.0,2.0,1,6.0
11,2,76,3.0,25.0,0.0,215000,0.0,0.0,1,3.0
11,2,40,1.0,28.0,0.0,215000,0.0,0.0,2,1.0
11,2,11,0.0,0.0,0.0,215000,0.0,0.0,1,5.0
11,1,62,0.0,0.0,200000.0,300000,52.0,2.0,1,8.0
11,2,57,3.0,17.0,0.0,300000,0.0,0.0,2,4.0
11,2,24,0.0,0.0,100000.0,300000,8.0,2.0,2,4.0
11,2,55,4.0,15.0,0.0,0,0.0,0.0,2,2.0
11,1,72,0.0,0.0,0.0,0,0.0,0.0,2,6.0
11,2,27,3.0,16.0,194000.0,194000,0.0,2.0,2,2.0
11,2,10,0.0,0.0,0.0,194000,0.0,0.0,1,3.0
11,1,7,0.0,0.0,0.0,194000,0.0,0.0,1,1.0
11,2,0,0.0,0.0,0.0,194000,0.0,0.0,1,0.0
11,1,73,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,2,65,5.0,21.0,0.0,0,0.0,0.0,1,8.0
11,2,62,4.0,17.0,0.0,210000,0.0,0.0,1,1.0
11,1,57,0.0,0.0,210000.0,210000,44.0,2.0,1,6.0
11,2,25,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
11,2,78,6.0,15.0,0.0,30000,0.0,0.0,1,3.0
11,2,40,1.0,25.0,30000.0,30000,4.0,2.0,2,2.0
11,1,14,0.0,0.0,0.0,30000,0.0,0.0,2,1.0
11,1,52,0.0,0.0,300000.0,300000,66.0,2.0,1,5.0
11,1,66,0.0,0.0,1000000.0,1000000,70.0,2.0,2,6.0
11,2,60,1.0,22.0,0.0,1000000,70.0,2.0,2,3.0
11,2,54,4.0,15.0,180000.0,180000,20.0,2.0,1,0.0
11,1,59,0.0,0.0,300000.0,300000,44.0,2.0,3,2.0
11,2,63,0.0,0.0,0.0,300000,0.0,0.0,3,5.0
11,1,46,0.0,0.0,230000.0,230000,49.0,2.0,2,4.0
11,1,80,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
11,1,39,0.0,0.0,0.0,230000,0.0,0.0,1,8.0
11,2,56,1.0,36.0,1100000.0,1100000,37.0,2.0,3,5.0
11,1,78,0.0,0.0,0.0,1100000,0.0,0.0,2,5.0
11,1,87,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,34,0.0,0.0,230000.0,230000,50.0,2.0,2,4.0
11,2,26,1.0,15.0,0.0,230000,0.0,0.0,2,1.0
11,1,10,0.0,0.0,0.0,230000,0.0,0.0,1,4.0
11,2,67,2.0,24.0,0.0,0,0.0,0.0,1,6.0
11,1,58,0.0,0.0,0.0,0,0.0,0.0,1,1.0
11,2,41,2.0,20.0,152000.0,152000,50.0,2.0,1,5.0
11,2,13,0.0,0.0,0.0,152000,0.0,0.0,1,7.0
11,1,68,0.0,0.0,300000.0,300000,45.0,2.0,1,3.0
11,2,70,1.0,27.0,0.0,300000,0.0,0.0,1,4.0
11,1,43,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
11,1,36,0.0,0.0,350000.0,430000,90.0,2.0,2,4.0
11,1,10,0.0,0.0,0.0,430000,0.0,0.0,1,5.0
11,1,6,0.0,0.0,0.0,430000,0.0,0.0,1,1.0
11,1,2,0.0,0.0,0.0,430000,0.0,0.0,1,0.0
11,1,18,0.0,0.0,0.0,430000,0.0,0.0,2,4.0
11,2,34,4.0,16.0,80000.0,430000,30.0,2.0,2,4.0
11,2,78,6.0,34.0,0.0,0,0.0,0.0,1,0.0
11,1,65,0.0,0.0,300000.0,640000,24.0,2.0,1,3.0
11,2,53,2.0,16.0,80000.0,640000,2.0,2.0,1,8.0
11,1,19,0.0,0.0,180000.0,640000,45.0,2.0,2,4.0
11,2,35,1.0,30.0,80000.0,640000,10.0,2.0,2,4.0
11,1,5,0.0,0.0,0.0,640000,0.0,0.0,1,0.0
11,1,44,0.0,0.0,300000.0,380000,60.0,2.0,2,4.0
11,2,45,1.0,23.0,80000.0,380000,30.0,2.0,2,4.0
11,2,59,5.0,16.0,120000.0,525000,36.0,2.0,1,8.0
11,1,59,0.0,0.0,200000.0,525000,48.0,2.0,2,2.0
11,1,12,0.0,0.0,0.0,525000,0.0,0.0,1,7.0
11,2,23,1.0,22.0,0.0,525000,0.0,0.0,3,2.0
11,2,32,0.0,0.0,0.0,525000,0.0,0.0,3,5.0
11,2,22,0.0,0.0,0.0,525000,0.0,0.0,3,3.0
11,1,2,0.0,0.0,0.0,525000,0.0,0.0,1,0.0
11,2,40,1.0,27.0,205000.0,525000,48.0,2.0,1,8.0
11,1,56,0.0,0.0,150000.0,730000,42.0,2.0,1,6.0
11,2,49,1.0,22.0,300000.0,730000,42.0,2.0,1,6.0
11,1,30,0.0,0.0,280000.0,730000,42.0,2.0,2,4.0
11,2,14,0.0,0.0,0.0,730000,0.0,0.0,2,1.0
11,2,54,1.0,25.0,0.0,0,0.0,0.0,1,8.0
11,1,76,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
11,2,69,5.0,22.0,0.0,600000,0.0,0.0,1,6.0
11,1,38,0.0,0.0,300000.0,600000,48.0,2.0,1,4.0
11,1,34,0.0,0.0,300000.0,600000,48.0,2.0,2,4.0
11,1,90,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
11,2,47,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
11,2,45,2.0,16.0,0.0,350000,0.0,0.0,2,1.0
11,1,42,0.0,0.0,350000.0,350000,60.0,2.0,1,8.0
11,2,3,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
11,1,53,0.0,0.0,60000.0,310000,45.0,2.0,1,8.0
11,2,47,3.0,22.0,60000.0,310000,45.0,2.0,2,4.0
11,1,25,0.0,0.0,190000.0,310000,40.0,2.0,2,4.0
11,1,22,0.0,0.0,0.0,310000,0.0,0.0,3,3.0
11,2,13,0.0,0.0,0.0,310000,0.0,0.0,1,7.0
11,1,22,0.0,0.0,500000.0,560000,70.0,2.0,2,2.0
11,2,22,3.0,16.0,60000.0,560000,8.0,2.0,2,4.0
11,1,6,0.0,0.0,0.0,560000,0.0,0.0,1,1.0
11,2,4,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
11,2,83,5.0,21.0,0.0,0,0.0,0.0,1,3.0
11,2,35,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,2,28,1.0,19.0,75000.0,375000,15.0,2.0,2,4.0
11,1,41,0.0,0.0,300000.0,375000,60.0,2.0,2,4.0
11,1,9,0.0,0.0,0.0,375000,0.0,0.0,1,4.0
11,2,31,4.0,21.0,0.0,500000,0.0,0.0,1,0.0
11,1,43,0.0,0.0,500000.0,500000,60.0,2.0,1,8.0
11,2,10,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
11,2,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
11,1,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
11,1,1,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
11,2,44,2.0,24.0,120000.0,120000,20.0,2.0,1,8.0
11,2,19,0.0,0.0,0.0,120000,0.0,0.0,1,8.0
11,1,12,0.0,0.0,0.0,120000,0.0,0.0,1,7.0
11,2,47,3.0,22.0,120000.0,120000,25.0,2.0,1,8.0
11,2,15,0.0,0.0,0.0,120000,0.0,0.0,2,1.0
11,2,4,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
11,2,32,1.0,26.0,400000.0,400000,35.0,2.0,3,2.0
11,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
11,1,58,0.0,0.0,250000.0,250000,80.0,2.0,2,1.0
11,1,35,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
11,1,56,0.0,0.0,210000.0,260000,48.0,2.0,1,5.0
11,2,51,4.0,18.0,50000.0,260000,56.0,2.0,1,3.0
11,1,4,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
11,1,36,0.0,0.0,250000.0,500000,40.0,2.0,2,4.0
11,2,61,4.0,21.0,250000.0,500000,40.0,2.0,2,2.0
11,2,14,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
11,1,65,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
11,2,65,4.0,23.0,0.0,500000,0.0,0.0,1,6.0
11,2,33,0.0,0.0,500000.0,500000,30.0,1.0,3,5.0
11,1,74,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,68,0.0,0.0,210000.0,420000,28.0,2.0,2,2.0
11,1,42,0.0,0.0,210000.0,420000,50.0,1.0,1,8.0
11,1,66,0.0,0.0,0.0,50000,0.0,0.0,1,2.0
11,2,17,0.0,0.0,0.0,50000,0.0,0.0,2,2.0
11,2,52,5.0,16.0,50000.0,50000,15.0,1.0,1,0.0
11,1,51,0.0,0.0,800000.0,800000,45.0,2.0,3,6.0
11,2,46,3.0,26.0,0.0,800000,0.0,0.0,2,4.0
11,2,20,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
11,1,19,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
11,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
11,2,70,1.0,18.0,0.0,0,0.0,0.0,1,0.0
11,1,39,0.0,0.0,1000000.0,1700000,40.0,2.0,3,3.0
11,2,37,2.0,27.0,700000.0,1700000,40.0,2.0,3,6.0
11,1,10,0.0,0.0,0.0,1700000,0.0,0.0,1,5.0
11,2,4,0.0,0.0,0.0,1700000,0.0,0.0,1,0.0
11,1,65,0.0,0.0,160000.0,160000,40.0,2.0,3,5.0
11,2,58,3.0,36.0,0.0,160000,0.0,0.0,1,8.0
11,2,22,0.0,0.0,0.0,160000,0.0,0.0,3,4.0
11,1,21,0.0,0.0,0.0,160000,0.0,0.0,3,3.0
11,1,16,0.0,0.0,0.0,160000,0.0,0.0,2,3.0
11,1,54,0.0,0.0,180000.0,436000,15.0,2.0,2,4.0
11,2,49,3.0,26.0,56000.0,436000,11.0,2.0,1,4.0
11,2,23,0.0,0.0,200000.0,436000,18.0,2.0,3,2.0
11,2,10,0.0,0.0,0.0,436000,0.0,0.0,1,4.0
11,2,10,0.0,0.0,0.0,436000,0.0,0.0,1,4.0
11,2,39,2.0,21.0,216000.0,416000,3.0,2.0,1,2.0
11,1,18,0.0,0.0,0.0,416000,0.0,0.0,2,4.0
11,1,54,0.0,0.0,200000.0,416000,6.0,1.0,2,1.0
11,2,13,0.0,0.0,0.0,416000,0.0,0.0,1,7.0
11,1,78,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
11,2,66,3.0,21.0,0.0,210000,0.0,0.0,1,4.0
11,1,38,0.0,0.0,210000.0,210000,30.0,2.0,2,4.0
11,2,34,3.0,17.0,341329.0,341329,33.0,1.0,3,4.0
11,1,39,0.0,0.0,0.0,341329,0.0,0.0,3,2.0
11,2,17,0.0,0.0,0.0,341329,0.0,0.0,2,4.0
11,1,16,0.0,0.0,0.0,341329,0.0,0.0,2,3.0
11,2,13,0.0,0.0,0.0,341329,0.0,0.0,1,8.0
11,1,65,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
11,2,66,3.0,24.0,0.0,200000,0.0,0.0,2,1.0
11,1,66,0.0,0.0,249000.0,747000,48.0,2.0,1,5.0
11,2,63,5.0,22.0,0.0,747000,0.0,0.0,1,2.0
11,1,32,0.0,0.0,249000.0,747000,48.0,2.0,2,2.0
11,1,29,0.0,0.0,249000.0,747000,49.0,2.0,2,3.0
11,1,17,0.0,0.0,0.0,747000,0.0,0.0,2,3.0
11,1,70,0.0,0.0,640000.0,640000,0.0,2.0,2,4.0
11,2,68,4.0,28.0,0.0,640000,0.0,0.0,1,8.0
11,1,71,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
11,2,66,10.0,16.0,0.0,230000,0.0,0.0,1,0.0
11,2,37,1.0,31.0,230000.0,230000,45.0,2.0,2,4.0
11,1,26,0.0,0.0,0.0,230000,0.0,0.0,2,4.0
11,2,7,0.0,0.0,0.0,230000,0.0,0.0,1,2.0
11,1,6,0.0,0.0,0.0,230000,0.0,0.0,1,1.0
11,1,42,0.0,0.0,2800000.0,2800000,45.0,2.0,3,5.0
11,2,39,2.0,25.0,0.0,2800000,0.0,0.0,2,4.0
11,2,15,0.0,0.0,0.0,2800000,0.0,0.0,2,1.0
11,1,10,0.0,0.0,0.0,2800000,0.0,0.0,1,5.0
11,1,28,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
11,2,36,1.0,29.0,0.0,300000,0.0,0.0,3,2.0
11,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
11,1,48,0.0,0.0,290000.0,590000,0.0,2.0,2,4.0
11,2,47,3.0,27.0,300000.0,590000,45.0,2.0,2,4.0
11,1,20,0.0,0.0,0.0,590000,0.0,0.0,3,2.0
11,2,14,0.0,0.0,0.0,590000,0.0,0.0,1,8.0
11,2,9,0.0,0.0,0.0,590000,0.0,0.0,1,4.0
11,1,23,0.0,0.0,210000.0,630000,35.0,2.0,1,7.0
11,2,21,0.0,0.0,210000.0,630000,35.0,2.0,2,4.0
11,1,29,0.0,0.0,210000.0,630000,37.0,2.0,2,4.0
11,2,59,9.0,99.0,2500000.0,3500000,48.0,2.0,3,4.0
11,1,57,0.0,0.0,1000000.0,3500000,40.0,1.0,3,4.0
11,1,82,0.0,0.0,0.0,650000,0.0,0.0,1,6.0
11,1,40,0.0,0.0,350000.0,650000,40.0,2.0,2,4.0
11,1,42,0.0,0.0,300000.0,650000,0.0,2.0,2,4.0
11,1,5,0.0,0.0,0.0,650000,0.0,0.0,1,0.0
11,1,55,0.0,0.0,0.0,0,60.0,2.0,1,0.0
11,2,55,0.0,0.0,0.0,0,60.0,2.0,2,4.0
11,1,56,0.0,0.0,220000.0,220000,56.0,2.0,1,4.0
11,1,57,0.0,0.0,250000.0,250000,50.0,2.0,1,3.0
11,2,50,4.0,17.0,236000.0,393000,48.0,2.0,1,5.0
11,1,50,0.0,0.0,157000.0,393000,48.0,2.0,1,5.0
11,1,19,0.0,0.0,0.0,393000,0.0,0.0,2,4.0
11,1,14,0.0,0.0,0.0,393000,0.0,0.0,1,8.0
11,1,60,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,67,2.0,31.0,0.0,0,0.0,0.0,1,8.0
11,2,67,2.0,32.0,0.0,200000,0.0,0.0,1,6.0
11,1,63,0.0,0.0,200000.0,200000,45.0,2.0,1,0.0
11,1,48,0.0,0.0,300000.0,300000,54.0,2.0,2,2.0
11,2,67,6.0,22.0,0.0,0,0.0,0.0,1,3.0
11,1,60,0.0,0.0,130000.0,130000,40.0,2.0,1,0.0
11,2,45,3.0,19.0,0.0,120000,0.0,0.0,1,3.0
11,1,40,0.0,0.0,120000.0,120000,50.0,1.0,1,6.0
11,2,9,0.0,0.0,0.0,120000,0.0,0.0,1,3.0
11,2,15,0.0,0.0,0.0,120000,0.0,0.0,2,1.0
11,1,53,0.0,0.0,500000.0,500000,21.0,1.0,1,8.0
11,2,49,2.0,22.0,0.0,500000,0.0,0.0,1,8.0
11,1,36,0.0,0.0,200000.0,200000,45.0,2.0,2,2.0
11,2,24,1.0,19.0,0.0,200000,0.0,0.0,1,4.0
11,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,2,65,2.0,19.0,0.0,200000,0.0,0.0,1,0.0
11,2,71,6.0,19.0,10000.0,10000,10.0,2.0,1,3.0
11,1,78,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,2,58,7.0,18.0,0.0,0,0.0,0.0,1,3.0
11,1,71,0.0,0.0,224000.0,224000,52.0,2.0,1,4.0
11,1,51,0.0,0.0,171000.0,171000,48.0,2.0,1,5.0
11,1,59,0.0,0.0,200000.0,500000,70.0,2.0,2,2.0
11,1,30,0.0,0.0,300000.0,500000,70.0,2.0,1,8.0
11,1,63,0.0,0.0,179000.0,179000,45.0,2.0,1,8.0
11,2,50,2.0,17.0,0.0,179000,0.0,0.0,1,5.0
11,1,72,0.0,0.0,100000.0,100000,25.0,2.0,1,0.0
11,2,66,3.0,16.0,0.0,0,40.0,2.0,1,0.0
11,1,67,0.0,0.0,0.0,0,45.0,2.0,1,0.0
11,1,47,0.0,0.0,359333.0,515333,45.0,2.0,2,1.0
11,2,43,2.0,18.0,156000.0,515333,45.0,2.0,1,8.0
11,1,18,0.0,0.0,0.0,515333,0.0,0.0,2,2.0
11,1,31,0.0,0.0,210000.0,210000,58.0,2.0,1,8.0
11,2,28,1.0,22.0,0.0,210000,0.0,0.0,2,2.0
11,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
11,1,38,0.0,0.0,300000.0,300000,40.0,2.0,1,5.0
11,2,34,1.0,32.0,0.0,300000,0.0,0.0,1,7.0
11,1,12,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
11,1,56,0.0,0.0,500000.0,500000,120.0,1.0,1,4.0
11,2,52,1.0,40.0,0.0,500000,0.0,0.0,1,4.0
11,1,12,0.0,0.0,0.0,500000,0.0,0.0,1,5.0
11,1,97,0.0,0.0,260000.0,665000,54.0,2.0,1,8.0
11,2,41,3.0,17.0,188000.0,665000,6.0,2.0,1,8.0
11,2,12,0.0,0.0,0.0,665000,0.0,0.0,1,7.0
11,1,20,0.0,0.0,217000.0,665000,54.0,2.0,2,4.0
11,1,53,0.0,0.0,1249020.0,1249020,60.0,2.0,3,5.0
11,2,53,3.0,23.0,0.0,1249020,0.0,0.0,2,4.0
11,1,34,0.0,0.0,1500000.0,2600000,45.0,2.0,3,5.0
11,2,33,0.0,0.0,1100000.0,2600000,40.0,2.0,3,5.0
11,1,60,0.0,0.0,300000.0,300000,45.0,2.0,1,4.0
11,2,55,3.0,28.0,0.0,300000,0.0,0.0,2,2.0
11,2,22,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
11,1,54,0.0,0.0,4000000.0,5200000,0.0,2.0,4,9.0
11,2,43,2.0,26.0,1200000.0,5200000,0.0,2.0,3,3.0
11,2,18,0.0,0.0,0.0,5200000,0.0,0.0,2,4.0
11,2,5,0.0,0.0,0.0,5200000,0.0,0.0,1,0.0
11,2,34,2.0,30.0,1400000.0,1400000,40.0,2.0,3,4.0
11,2,0,0.0,0.0,0.0,1400000,0.0,0.0,1,0.0
11,1,2,0.0,0.0,0.0,1400000,0.0,0.0,1,0.0
11,2,45,2.0,26.0,0.0,0,45.0,2.0,3,2.0
11,1,51,0.0,0.0,0.0,0,70.0,2.0,1,8.0
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,2,15,0.0,0.0,0.0,0,0.0,0.0,2,1.0
11,1,61,0.0,0.0,350000.0,520000,40.0,1.0,1,3.0
11,2,47,4.0,20.0,170000.0,520000,45.0,1.0,1,6.0
11,1,8,0.0,0.0,0.0,520000,0.0,0.0,1,2.0
11,2,59,3.0,20.0,150000.0,360000,28.0,2.0,2,3.0
11,1,60,0.0,0.0,0.0,360000,28.0,2.0,2,1.0
11,1,57,0.0,0.0,0.0,360000,28.0,2.0,2,2.0
11,1,27,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
11,2,26,1.0,19.0,210000.0,360000,45.0,2.0,2,4.0
11,1,58,0.0,0.0,172000.0,172000,45.0,2.0,1,0.0
11,1,53,0.0,0.0,40000.0,80000,50.0,2.0,1,8.0
11,2,46,1.0,18.0,40000.0,80000,50.0,2.0,1,8.0
11,2,54,2.0,29.0,0.0,15000,0.0,0.0,1,0.0
11,1,14,0.0,0.0,15000.0,15000,3.0,2.0,2,1.0
11,1,31,0.0,0.0,120000.0,120000,55.0,2.0,2,4.0
11,2,24,1.0,20.0,0.0,120000,0.0,0.0,2,4.0
11,2,3,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
11,2,43,2.0,21.0,0.0,60000,0.0,0.0,2,4.0
11,1,47,0.0,0.0,60000.0,60000,999.0,2.0,2,4.0
11,1,15,0.0,0.0,0.0,60000,0.0,0.0,2,2.0
11,1,83,0.0,0.0,0.0,0,0.0,0.0,2,2.0
11,1,46,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,70,5.0,20.0,0.0,0,0.0,0.0,2,2.0
11,1,61,0.0,0.0,100000.0,125000,56.0,2.0,1,5.0
11,2,60,4.0,24.0,25000.0,125000,56.0,2.0,1,2.0
11,1,65,0.0,0.0,150000.0,150000,45.0,2.0,1,5.0
11,2,34,2.0,24.0,210000.0,420000,40.0,2.0,2,4.0
11,2,1,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
11,1,14,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
11,1,33,0.0,0.0,210000.0,420000,40.0,2.0,2,3.0
11,2,58,1.0,40.0,1075000.0,1306869,38.0,2.0,3,4.0
11,1,46,0.0,0.0,231869.0,1306869,40.0,2.0,1,8.0
11,1,16,0.0,0.0,0.0,1306869,0.0,0.0,2,2.0
11,1,47,0.0,0.0,212000.0,424000,44.0,2.0,2,4.0
11,2,44,4.0,19.0,212000.0,424000,44.0,2.0,2,2.0
11,2,15,0.0,0.0,0.0,424000,0.0,0.0,2,1.0
11,2,7,0.0,0.0,0.0,424000,0.0,0.0,1,1.0
11,2,75,3.0,16.0,0.0,0,0.0,0.0,1,0.0
11,1,36,0.0,0.0,306000.0,516000,50.0,2.0,1,8.0
11,2,28,2.0,16.0,210000.0,516000,0.0,2.0,2,4.0
11,1,15,0.0,0.0,0.0,516000,0.0,0.0,1,8.0
11,1,12,0.0,0.0,0.0,516000,0.0,0.0,1,7.0
11,2,0,0.0,0.0,0.0,516000,0.0,0.0,1,0.0
11,1,51,0.0,0.0,210000.0,210000,30.0,2.0,2,3.0
11,2,33,3.0,21.0,0.0,210000,0.0,0.0,2,4.0
11,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
11,1,8,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
11,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
11,2,43,3.0,24.0,0.0,200000,0.0,0.0,2,5.0
11,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,2,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,32,0.0,0.0,200000.0,200000,45.0,2.0,2,2.0
11,2,19,1.0,16.0,0.0,200000,0.0,0.0,3,2.0
11,1,14,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
11,2,58,2.0,25.0,0.0,0,6.0,2.0,1,0.0
11,1,66,0.0,0.0,500000.0,500000,70.0,2.0,1,8.0
11,2,28,1.0,25.0,0.0,500000,0.0,0.0,2,4.0
11,2,35,5.0,18.0,0.0,500000,0.0,0.0,2,4.0
11,1,14,0.0,0.0,0.0,500000,0.0,0.0,1,8.0
11,1,11,0.0,0.0,0.0,500000,0.0,0.0,1,6.0
11,1,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
11,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
11,1,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
11,2,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
11,1,39,0.0,0.0,800000.0,800000,48.0,2.0,2,4.0
11,2,32,3.0,19.0,0.0,800000,0.0,0.0,2,4.0
11,1,13,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
11,1,7,0.0,0.0,0.0,800000,0.0,0.0,1,1.0
11,1,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
11,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2.0
11,2,73,5.0,19.0,0.0,0,0.0,0.0,1,2.0
11,1,46,0.0,0.0,350000.0,350000,42.0,2.0,2,1.0
11,2,41,2.0,21.0,0.0,350000,0.0,0.0,2,4.0
11,1,19,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
11,1,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
11,1,82,0.0,0.0,0.0,0,0.0,0.0,1,3.0
11,2,56,4.0,99.0,0.0,0,0.0,0.0,1,4.0
11,1,34,0.0,0.0,700000.0,2000000,45.0,2.0,3,4.0
11,2,44,2.0,38.0,1300000.0,2000000,45.0,2.0,3,5.0
11,1,7,0.0,0.0,0.0,2000000,0.0,0.0,1,2.0
11,1,3,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
11,1,59,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,60,7.0,21.0,0.0,0,0.0,0.0,1,8.0
11,1,67,0.0,0.0,210000.0,210000,48.0,2.0,1,0.0
11,2,64,5.0,18.0,0.0,210000,0.0,0.0,1,0.0
11,2,83,6.0,19.0,0.0,0,0.0,0.0,1,6.0
11,1,45,0.0,0.0,280000.0,280000,48.0,2.0,1,6.0
11,1,32,0.0,0.0,321000.0,321000,60.0,2.0,1,8.0
11,2,31,2.0,19.0,0.0,321000,0.0,0.0,2,4.0
11,2,12,0.0,0.0,0.0,321000,0.0,0.0,1,6.0
11,2,5,0.0,0.0,0.0,321000,0.0,0.0,1,0.0
11,1,68,0.0,0.0,200000.0,200000,48.0,2.0,1,1.0
11,2,73,4.0,21.0,0.0,200000,0.0,0.0,1,1.0
