region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
6,2,22,1.0,21.0,0.0,0,0.0,0.0,2,1.0
6,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,48,2.0,26.0,250000.0,250000,45.0,2.0,2,4.0
6,2,21,0.0,0.0,0.0,250000,0.0,0.0,3,1.0
6,1,20,0.0,0.0,0.0,250000,0.0,0.0,3,1.0
6,2,21,0.0,0.0,0.0,190000,0.0,0.0,2,4.0
6,1,27,0.0,0.0,190000.0,190000,52.0,2.0,2,4.0
6,2,22,1.0,17.0,210000.0,420000,40.0,2.0,2,4.0
6,1,26,0.0,0.0,210000.0,420000,60.0,2.0,1,8.0
6,2,5,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
6,1,35,0.0,0.0,210000.0,540000,45.0,2.0,3,2.0
6,2,31,1.0,27.0,330000.0,540000,40.0,2.0,2,4.0
6,2,3,0.0,0.0,0.0,540000,0.0,0.0,1,0.0
6,2,46,2.0,20.0,0.0,210000,0.0,0.0,2,4.0
6,1,21,0.0,0.0,210000.0,210000,54.0,2.0,3,4.0
6,2,48,3.0,19.0,0.0,420000,0.0,0.0,1,4.0
6,1,58,0.0,0.0,210000.0,420000,45.0,2.0,1,6.0
6,2,26,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
6,2,24,1.0,18.0,210000.0,420000,45.0,2.0,2,4.0
6,1,6,0.0,0.0,0.0,420000,0.0,0.0,1,1.0
6,1,46,0.0,0.0,240000.0,340000,60.0,2.0,2,3.0
6,2,45,3.0,19.0,100000.0,340000,22.0,2.0,2,2.0
6,1,22,0.0,0.0,0.0,340000,0.0,0.0,3,3.0
6,2,48,2.0,19.0,100000.0,290000,45.0,2.0,1,4.0
6,1,26,0.0,0.0,190000.0,290000,45.0,2.0,3,3.0
6,1,45,0.0,0.0,280000.0,280000,45.0,2.0,2,4.0
6,2,21,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
6,1,19,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
6,1,66,0.0,0.0,350000.0,350000,45.0,2.0,1,6.0
6,2,49,2.0,28.0,0.0,350000,0.0,0.0,2,4.0
6,1,12,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
6,2,45,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
6,2,54,3.0,20.0,200000.0,200000,44.0,2.0,2,4.0
6,2,18,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
6,2,72,0.0,0.0,300000.0,300000,24.0,2.0,1,2.0
6,2,25,2.0,20.0,0.0,0,20.0,2.0,3,2.0
6,1,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,1,25,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
6,2,25,1.0,18.0,0.0,250000,0.0,0.0,2,4.0
6,2,6,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
6,1,42,0.0,0.0,288000.0,721000,999.0,2.0,1,8.0
6,2,42,1.0,22.0,190000.0,721000,45.0,2.0,2,4.0
6,1,19,0.0,0.0,243000.0,721000,45.0,2.0,3,1.0
6,2,26,1.0,17.0,90000.0,90000,54.0,2.0,2,2.0
6,1,77,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,73,4.0,22.0,0.0,0,0.0,0.0,1,3.0
6,2,49,4.0,19.0,380000.0,580000,40.0,2.0,2,4.0
6,2,25,1.0,24.0,200000.0,580000,40.0,2.0,3,1.0
6,1,21,0.0,0.0,0.0,580000,0.0,0.0,1,6.0
6,1,0,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
6,2,44,3.0,22.0,0.0,89000,0.0,2.0,2,4.0
6,2,18,0.0,0.0,89000.0,89000,25.0,2.0,2,4.0
6,1,17,0.0,0.0,0.0,89000,0.0,0.0,2,3.0
6,1,21,0.0,0.0,100000.0,100000,0.0,2.0,2,4.0
6,2,19,1.0,17.0,0.0,100000,0.0,0.0,2,4.0
6,2,2,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
6,1,71,0.0,0.0,150000.0,150000,6.0,2.0,2,6.0
6,2,60,3.0,32.0,0.0,150000,0.0,0.0,3,4.0
6,2,26,1.0,17.0,0.0,150000,0.0,0.0,3,5.0
6,1,9,0.0,0.0,0.0,150000,0.0,0.0,1,3.0
6,1,76,0.0,0.0,0.0,0,0.0,0.0,3,3.0
6,2,74,4.0,23.0,0.0,0,0.0,0.0,2,6.0
6,1,71,0.0,0.0,0.0,620000,0.0,0.0,2,6.0
6,2,67,6.0,21.0,620000.0,620000,44.0,2.0,3,3.0
6,2,83,0.0,0.0,0.0,620000,0.0,0.0,1,3.0
6,2,21,0.0,0.0,0.0,620000,0.0,0.0,3,2.0
6,1,67,0.0,0.0,3000000.0,3600000,0.0,2.0,3,7.0
6,2,64,4.0,20.0,600000.0,3600000,0.0,2.0,3,2.0
6,2,70,2.0,24.0,0.0,0,0.0,0.0,2,3.0
6,1,33,0.0,0.0,350000.0,350000,44.0,2.0,2,4.0
6,2,29,3.0,23.0,0.0,350000,0.0,0.0,2,4.0
6,2,6,0.0,0.0,0.0,350000,0.0,0.0,1,1.0
6,1,3,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
6,2,0,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
6,1,29,0.0,0.0,400000.0,947000,44.0,2.0,3,2.0
6,2,24,1.0,18.0,547000.0,947000,40.0,2.0,2,4.0
6,1,5,0.0,0.0,0.0,947000,0.0,0.0,1,0.0
6,1,34,0.0,0.0,350000.0,503000,48.0,2.0,2,2.0
6,2,32,1.0,23.0,153000.0,503000,48.0,2.0,2,4.0
6,2,9,0.0,0.0,0.0,503000,0.0,0.0,1,4.0
6,1,60,0.0,0.0,670000.0,670000,30.0,2.0,3,5.0
6,1,25,0.0,0.0,0.0,670000,0.0,0.0,3,5.0
6,1,27,0.0,0.0,0.0,670000,0.0,0.0,3,2.0
6,1,31,0.0,0.0,500000.0,750000,45.0,2.0,3,2.0
6,2,28,3.0,20.0,250000.0,750000,40.0,2.0,2,4.0
6,1,8,0.0,0.0,0.0,750000,0.0,0.0,1,3.0
6,1,5,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
6,2,2,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
6,2,70,2.0,36.0,0.0,680000,0.0,0.0,2,4.0
6,2,34,0.0,0.0,300000.0,680000,44.0,2.0,3,3.0
6,2,33,0.0,0.0,380000.0,680000,44.0,2.0,3,3.0
6,1,44,0.0,0.0,500000.0,1100000,56.0,2.0,2,2.0
6,2,40,2.0,16.0,0.0,1100000,0.0,0.0,1,8.0
6,2,19,0.0,0.0,200000.0,1100000,40.0,2.0,2,4.0
6,2,19,1.0,17.0,0.0,1100000,0.0,0.0,3,2.0
6,1,24,0.0,0.0,400000.0,1100000,40.0,2.0,3,3.0
6,1,2,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
6,1,42,0.0,0.0,250000.0,250000,45.0,2.0,1,5.0
6,2,38,2.0,17.0,0.0,250000,0.0,0.0,2,4.0
6,2,17,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
6,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
6,1,62,0.0,0.0,400000.0,400000,45.0,2.0,2,1.0
6,2,40,2.0,23.0,0.0,400000,0.0,0.0,2,1.0
6,1,17,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
6,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,4.0
6,1,25,0.0,0.0,210000.0,490000,45.0,2.0,2,4.0
6,2,22,1.0,21.0,280000.0,490000,45.0,2.0,2,4.0
6,1,26,0.0,0.0,150000.0,150000,70.0,1.0,1,6.0
6,2,25,3.0,20.0,0.0,150000,0.0,0.0,2,4.0
6,1,5,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
6,1,2,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
6,2,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
6,1,46,0.0,0.0,600000.0,600000,78.0,2.0,2,4.0
6,2,36,3.0,18.0,0.0,600000,0.0,0.0,2,2.0
6,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
6,2,13,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
6,1,9,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
6,2,19,2.0,15.0,0.0,600000,0.0,0.0,2,2.0
6,1,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
6,1,0,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
6,1,41,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,38,4.0,15.0,0.0,0,0.0,0.0,1,6.0
6,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1,5.0
6,1,36,0.0,0.0,210600.0,210600,45.0,2.0,1,8.0
6,1,11,0.0,0.0,0.0,210600,0.0,0.0,1,5.0
6,1,5,0.0,0.0,0.0,210600,0.0,0.0,1,0.0
6,2,8,0.0,0.0,0.0,210600,0.0,0.0,1,2.0
6,2,71,4.0,26.0,0.0,0,0.0,0.0,1,6.0
6,2,92,7.0,24.0,0.0,0,0.0,0.0,1,6.0
6,1,31,0.0,0.0,150000.0,250000,98.0,2.0,2,2.0
6,2,34,4.0,17.0,100000.0,250000,63.0,2.0,2,2.0
6,2,8,0.0,0.0,0.0,250000,0.0,0.0,1,2.0
6,2,4,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
6,1,68,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
6,1,60,0.0,0.0,1200000.0,1200000,45.0,2.0,2,5.0
6,1,71,0.0,0.0,0.0,0,0.0,0.0,1,5.0
6,2,85,0.0,0.0,0.0,0,0.0,0.0,1,4.0
6,2,81,8.0,14.0,0.0,100000,0.0,0.0,1,5.0
6,1,62,0.0,0.0,100000.0,100000,40.0,2.0,1,4.0
6,1,67,0.0,0.0,0.0,40000,0.0,0.0,1,3.0
6,2,69,2.0,22.0,40000.0,40000,15.0,2.0,2,2.0
6,1,62,0.0,0.0,500000.0,1000000,48.0,2.0,2,6.0
6,2,56,4.0,20.0,500000.0,1000000,20.0,2.0,2,4.0
6,1,12,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
6,1,37,0.0,0.0,210000.0,370000,45.0,2.0,2,3.0
6,2,41,2.0,19.0,160000.0,370000,36.0,2.0,2,5.0
6,2,14,0.0,0.0,0.0,370000,0.0,0.0,1,7.0
6,1,21,0.0,0.0,74000.0,74000,45.0,2.0,1,7.0
6,2,19,1.0,17.0,0.0,74000,0.0,0.0,2,2.0
6,1,1,0.0,0.0,0.0,74000,0.0,0.0,1,0.0
6,1,40,0.0,0.0,250000.0,426000,45.0,2.0,2,4.0
6,2,41,2.0,19.0,176000.0,426000,45.0,2.0,2,4.0
6,1,13,0.0,0.0,0.0,426000,0.0,0.0,1,7.0
6,2,29,2.0,19.0,0.0,310000,0.0,0.0,2,4.0
6,1,36,0.0,0.0,310000.0,310000,60.0,2.0,1,8.0
6,2,5,0.0,0.0,0.0,310000,0.0,0.0,1,0.0
6,2,9,0.0,0.0,0.0,310000,0.0,0.0,1,4.0
6,2,42,2.0,20.0,80000.0,80000,45.0,2.0,2,4.0
6,1,15,0.0,0.0,0.0,80000,0.0,0.0,2,1.0
6,2,41,1.0,23.0,230000.0,230000,45.0,1.0,2,4.0
6,2,17,0.0,0.0,0.0,230000,0.0,0.0,2,2.0
6,1,40,0.0,0.0,0.0,55000,55.0,2.0,1,8.0
6,2,42,2.0,29.0,55000.0,55000,25.0,2.0,2,5.0
6,2,13,0.0,0.0,0.0,55000,0.0,0.0,1,7.0
6,1,6,0.0,0.0,0.0,55000,0.0,0.0,1,0.0
6,2,32,1.0,29.0,0.0,0,30.0,2.0,2,4.0
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,56,2.0,25.0,210000.0,210000,45.0,2.0,1,4.0
6,2,73,6.0,18.0,0.0,0,0.0,0.0,2,3.0
6,1,56,0.0,0.0,200000.0,200000,40.0,2.0,1,8.0
6,2,54,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
6,1,41,0.0,0.0,210000.0,600000,45.0,2.0,1,8.0
6,2,37,2.0,36.0,0.0,600000,0.0,0.0,2,1.0
6,2,57,3.0,18.0,210000.0,600000,45.0,2.0,1,6.0
6,1,0,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
6,1,0,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
6,1,46,0.0,0.0,180000.0,600000,40.0,2.0,2,3.0
6,2,60,4.0,18.0,0.0,0,40.0,2.0,1,4.0
6,1,63,0.0,0.0,0.0,0,0.0,0.0,1,4.0
6,2,37,1.0,31.0,0.0,0,0.0,0.0,1,7.0
6,2,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
6,2,47,5.0,18.0,0.0,397000,0.0,0.0,1,7.0
6,1,43,0.0,0.0,197000.0,397000,45.0,2.0,2,4.0
6,2,9,0.0,0.0,0.0,397000,0.0,0.0,1,4.0
6,1,6,0.0,0.0,0.0,397000,0.0,0.0,1,1.0
6,1,25,0.0,0.0,200000.0,397000,40.0,2.0,2,1.0
6,2,70,11.0,19.0,0.0,210000,0.0,0.0,1,4.0
6,2,40,1.0,28.0,0.0,210000,0.0,0.0,1,8.0
6,2,25,1.0,19.0,210000.0,210000,48.0,2.0,2,4.0
6,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
6,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,1,48,0.0,0.0,210000.0,420000,45.0,2.0,2,2.0
6,1,32,0.0,0.0,210000.0,420000,45.0,2.0,2,1.0
6,2,49,3.0,18.0,0.0,250000,0.0,0.0,1,8.0
6,1,50,0.0,0.0,250000.0,250000,40.0,2.0,1,6.0
6,1,18,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
6,2,6,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
6,1,42,0.0,0.0,80000.0,80000,45.0,2.0,1,8.0
6,2,36,3.0,19.0,0.0,80000,45.0,2.0,1,7.0
6,1,17,0.0,0.0,0.0,80000,45.0,2.0,2,4.0
6,2,14,0.0,0.0,0.0,80000,0.0,0.0,1,8.0
6,1,8,0.0,0.0,0.0,80000,0.0,0.0,1,3.0
6,1,46,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,2,56,4.0,22.0,195000.0,381280,45.0,2.0,2,4.0
6,2,24,2.0,17.0,186280.0,381280,45.0,2.0,3,2.0
6,2,18,0.0,0.0,0.0,381280,0.0,0.0,2,4.0
6,1,6,0.0,0.0,0.0,381280,0.0,0.0,1,1.0
6,1,2,0.0,0.0,0.0,381280,0.0,0.0,1,0.0
6,1,38,0.0,0.0,210000.0,420000,45.0,2.0,2,2.0
6,2,37,2.0,26.0,210000.0,420000,45.0,2.0,3,3.0
6,2,13,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
6,2,8,0.0,0.0,0.0,420000,0.0,0.0,1,2.0
6,1,55,0.0,0.0,380000.0,380000,60.0,2.0,2,4.0
6,2,56,2.0,27.0,0.0,380000,0.0,0.0,2,4.0
6,1,41,0.0,0.0,480000.0,1098000,50.0,2.0,1,8.0
6,2,41,2.0,20.0,618000.0,1098000,45.0,2.0,3,4.0
6,2,20,1.0,19.0,0.0,1098000,0.0,0.0,3,3.0
6,2,8,0.0,0.0,0.0,1098000,0.0,0.0,1,2.0
6,2,0,0.0,0.0,0.0,1098000,0.0,0.0,1,0.0
6,1,31,0.0,0.0,750000.0,1530000,44.0,2.0,4,6.0
6,2,30,0.0,0.0,780000.0,1530000,44.0,2.0,4,6.0
6,1,42,0.0,0.0,120000.0,330000,48.0,2.0,2,4.0
6,2,14,0.0,0.0,0.0,330000,0.0,0.0,2,1.0
6,2,32,1.0,18.0,210000.0,330000,45.0,2.0,2,4.0
6,1,68,0.0,0.0,12000.0,12000,20.0,2.0,1,3.0
6,1,73,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1,6.0
6,2,71,3.0,20.0,0.0,0,0.0,0.0,1,6.0
6,1,28,0.0,0.0,800000.0,800000,60.0,2.0,3,1.0
6,1,43,0.0,0.0,340000.0,875000,45.0,2.0,2,2.0
6,2,46,4.0,19.0,0.0,875000,0.0,0.0,2,2.0
6,1,24,0.0,0.0,195000.0,875000,45.0,2.0,2,4.0
6,1,22,0.0,0.0,340000.0,875000,45.0,1.0,2,4.0
6,1,12,0.0,0.0,0.0,875000,0.0,0.0,1,7.0
6,1,67,0.0,0.0,195000.0,407138,45.0,2.0,1,6.0
6,1,40,0.0,0.0,192138.0,407138,45.0,2.0,2,4.0
6,2,64,7.0,16.0,20000.0,407138,60.0,2.0,1,0.0
6,1,31,0.0,0.0,380000.0,775000,45.0,2.0,3,1.0
6,2,10,0.0,0.0,0.0,775000,0.0,0.0,1,4.0
6,2,25,1.0,15.0,200000.0,775000,45.0,2.0,3,3.0
6,2,52,1.0,27.0,195000.0,775000,60.0,2.0,1,8.0
6,1,62,0.0,0.0,220000.0,220000,45.0,2.0,1,6.0
6,2,57,4.0,17.0,0.0,220000,0.0,0.0,1,7.0
6,2,31,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
6,1,39,0.0,0.0,227000.0,429382,45.0,2.0,2,4.0
6,2,32,4.0,15.0,0.0,429382,0.0,0.0,1,7.0
6,1,45,0.0,0.0,202382.0,429382,40.0,2.0,1,8.0
6,2,8,0.0,0.0,0.0,429382,0.0,0.0,1,2.0
6,1,1,0.0,0.0,0.0,429382,0.0,0.0,1,0.0
6,2,38,1.0,26.0,167484.0,167484,45.0,2.0,2,4.0
6,2,11,0.0,0.0,0.0,167484,0.0,0.0,1,6.0
6,2,38,3.0,18.0,0.0,195000,16.0,2.0,1,8.0
6,2,20,1.0,17.0,195000.0,195000,45.0,2.0,2,2.0
6,2,17,0.0,0.0,0.0,195000,0.0,0.0,2,3.0
6,1,10,0.0,0.0,0.0,195000,0.0,0.0,1,5.0
6,2,2,0.0,0.0,0.0,195000,0.0,0.0,1,0.0
6,1,48,0.0,0.0,195000.0,195000,48.0,2.0,2,3.0
6,2,18,0.0,0.0,0.0,195000,0.0,0.0,2,1.0
6,2,15,0.0,0.0,0.0,195000,0.0,0.0,1,8.0
6,1,69,0.0,0.0,195000.0,195000,45.0,2.0,1,4.0
6,2,65,6.0,22.0,0.0,195000,0.0,0.0,1,5.0
6,2,19,0.0,0.0,0.0,195000,0.0,0.0,2,2.0
6,1,44,0.0,0.0,210000.0,840000,45.0,2.0,1,6.0
6,2,43,3.0,19.0,0.0,840000,0.0,0.0,1,8.0
6,2,21,1.0,18.0,210000.0,840000,45.0,2.0,2,4.0
6,1,9,0.0,0.0,0.0,840000,0.0,0.0,1,4.0
6,1,23,0.0,0.0,210000.0,840000,45.0,2.0,2,4.0
6,1,55,0.0,0.0,210000.0,840000,45.0,2.0,1,3.0
6,2,1,0.0,0.0,0.0,840000,0.0,0.0,1,0.0
6,1,37,0.0,0.0,210000.0,210000,45.0,2.0,1,5.0
6,2,35,2.0,17.0,0.0,210000,0.0,0.0,2,2.0
6,2,18,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
6,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
6,1,37,0.0,0.0,300000.0,300000,88.0,2.0,1,8.0
6,2,37,3.0,20.0,0.0,300000,0.0,0.0,1,8.0
6,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
6,2,14,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
6,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
6,1,47,0.0,0.0,500000.0,895000,60.0,2.0,1,8.0
6,2,44,2.0,19.0,200000.0,895000,45.0,2.0,2,4.0
6,2,24,1.0,24.0,195000.0,895000,45.0,2.0,2,4.0
6,1,6,0.0,0.0,0.0,895000,0.0,0.0,1,1.0
6,2,0,0.0,0.0,0.0,895000,0.0,0.0,1,0.0
6,1,56,0.0,0.0,210000.0,390000,45.0,2.0,1,8.0
6,2,53,2.0,19.0,180000.0,390000,45.0,2.0,2,3.0
6,2,21,0.0,0.0,0.0,390000,0.0,0.0,3,3.0
6,1,80,0.0,0.0,0.0,0,0.0,0.0,2,6.0
6,2,74,5.0,19.0,0.0,0,0.0,0.0,2,2.0
6,1,52,0.0,0.0,330000.0,330000,51.0,2.0,2,4.0
6,1,74,0.0,0.0,0.0,0,0.0,0.0,3,3.0
6,2,70,2.0,30.0,0.0,0,0.0,0.0,3,5.0
6,1,80,0.0,0.0,0.0,0,0.0,0.0,2,6.0
6,2,66,3.0,19.0,0.0,0,0.0,0.0,2,6.0
6,1,50,0.0,0.0,1000000.0,1000000,45.0,2.0,2,4.0
6,2,43,3.0,25.0,0.0,1000000,0.0,0.0,2,5.0
6,2,18,0.0,0.0,0.0,1000000,0.0,0.0,3,1.0
6,2,17,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
6,2,14,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
6,1,54,0.0,0.0,250000.0,600000,65.0,2.0,3,3.0
6,1,25,0.0,0.0,350000.0,600000,45.0,2.0,3,2.0
6,2,20,0.0,0.0,0.0,600000,0.0,0.0,3,99.0
6,2,81,2.0,25.0,0.0,600000,0.0,0.0,1,6.0
6,1,80,0.0,0.0,0.0,300000,0.0,0.0,1,6.0
6,2,57,2.0,25.0,300000.0,300000,40.0,2.0,2,4.0
6,2,20,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
6,1,14,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
6,2,42,2.0,15.0,300000.0,450000,50.0,2.0,2,4.0
6,2,17,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
6,2,26,0.0,0.0,150000.0,450000,20.0,2.0,3,5.0
6,2,29,2.0,21.0,80000.0,630000,24.0,2.0,2,4.0
6,1,31,0.0,0.0,550000.0,630000,45.0,2.0,2,4.0
6,1,3,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
6,2,73,3.0,29.0,0.0,0,0.0,0.0,2,1.0
6,1,22,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,2,20,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2.0
6,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2.0
6,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2.0
6,1,48,0.0,0.0,400000.0,680000,45.0,2.0,3,5.0
6,2,50,2.0,21.0,280000.0,680000,45.0,2.0,3,3.0
6,1,69,0.0,0.0,0.0,0,0.0,0.0,3,5.0
6,2,63,3.0,23.0,0.0,0,0.0,0.0,3,5.0
6,2,41,1.0,25.0,375000.0,585000,45.0,2.0,2,4.0
6,2,18,0.0,0.0,0.0,585000,0.0,0.0,2,4.0
6,1,16,0.0,0.0,0.0,585000,0.0,0.0,2,3.0
6,2,39,1.0,23.0,210000.0,585000,45.0,2.0,2,4.0
6,1,62,0.0,0.0,0.0,400000,0.0,0.0,3,3.0
6,2,53,2.0,27.0,400000.0,400000,45.0,2.0,3,4.0
6,1,26,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
6,1,25,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
6,2,74,5.0,25.0,0.0,0,0.0,0.0,1,6.0
6,1,78,0.0,0.0,0.0,0,0.0,0.0,2,5.0
6,2,48,3.0,19.0,0.0,361000,0.0,0.0,2,1.0
6,1,46,0.0,0.0,361000.0,361000,45.0,2.0,2,4.0
6,1,20,0.0,0.0,0.0,361000,0.0,0.0,2,4.0
6,1,11,0.0,0.0,0.0,361000,0.0,0.0,1,5.0
6,2,70,1.0,37.0,0.0,0,0.0,0.0,1,6.0
6,1,33,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,2,32,3.0,16.0,100000.0,800000,10.0,2.0,2,4.0
6,1,34,0.0,0.0,700000.0,800000,50.0,2.0,3,6.0
6,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
6,2,13,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
6,1,52,0.0,0.0,300000.0,510000,45.0,2.0,3,3.0
6,2,42,0.0,0.0,210000.0,510000,50.0,2.0,3,2.0
6,2,34,3.0,21.0,0.0,450000,0.0,0.0,2,4.0
6,1,36,0.0,0.0,450000.0,450000,45.0,2.0,2,4.0
6,1,18,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
6,1,16,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
6,1,6,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
6,2,39,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
6,2,84,2.0,20.0,0.0,300000,0.0,0.0,3,4.0
6,1,54,0.0,0.0,300000.0,300000,25.0,2.0,2,4.0
6,1,64,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,2,73,2.0,21.0,0.0,0,0.0,0.0,2,3.0
6,2,74,4.0,15.0,0.0,420000,0.0,0.0,1,2.0
6,2,45,1.0,16.0,210000.0,420000,45.0,2.0,2,4.0
6,2,50,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
6,2,55,1.0,38.0,50000.0,50000,45.0,2.0,2,4.0
6,2,84,99.0,0.0,0.0,50000,0.0,0.0,1,6.0
6,1,18,0.0,0.0,0.0,50000,0.0,0.0,2,3.0
6,1,67,0.0,0.0,0.0,50000,0.0,0.0,3,3.0
6,1,42,0.0,0.0,50000.0,50000,5.0,2.0,2,2.0
6,2,65,3.0,20.0,0.0,50000,0.0,0.0,3,3.0
6,1,24,0.0,0.0,0.0,50000,0.0,0.0,3,4.0
6,1,65,0.0,0.0,300000.0,600000,45.0,2.0,3,3.0
6,2,62,2.0,27.0,300000.0,600000,20.0,2.0,3,3.0
6,2,41,3.0,22.0,0.0,1500000,0.0,0.0,3,4.0
6,1,43,0.0,0.0,1500000.0,1500000,45.0,2.0,2,4.0
6,1,18,0.0,0.0,0.0,1500000,0.0,0.0,2,4.0
6,1,3,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
6,1,85,0.0,0.0,0.0,319000,0.0,0.0,3,3.0
6,2,48,0.0,0.0,319000.0,319000,22.0,2.0,4,8.0
6,2,50,3.0,17.0,0.0,600000,0.0,0.0,2,4.0
6,1,61,0.0,0.0,300000.0,600000,45.0,2.0,3,5.0
6,1,32,0.0,0.0,300000.0,600000,40.0,2.0,3,6.0
6,2,68,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
6,1,81,0.0,0.0,1500000.0,3500000,45.0,2.0,2,4.0
6,1,55,0.0,0.0,2000000.0,3500000,45.0,2.0,3,4.0
6,2,76,4.0,20.0,0.0,3500000,0.0,0.0,3,3.0
6,1,65,0.0,0.0,0.0,0,0.0,0.0,3,3.0
6,1,83,0.0,0.0,0.0,0,0.0,0.0,3,4.0
6,2,66,0.0,0.0,0.0,0,0.0,0.0,1,6.0
6,2,50,1.0,20.0,450000.0,1010000,34.0,2.0,3,5.0
6,2,74,7.0,19.0,0.0,1010000,0.0,0.0,2,2.0
6,1,53,0.0,0.0,300000.0,1010000,45.0,2.0,2,4.0
6,1,27,0.0,0.0,260000.0,1010000,45.0,2.0,3,4.0
6,2,59,2.0,33.0,210000.0,210000,45.0,2.0,2,2.0
6,1,24,0.0,0.0,0.0,210000,0.0,0.0,3,4.0
6,2,21,0.0,0.0,0.0,210000,0.0,0.0,3,1.0
6,1,25,0.0,0.0,700000.0,700000,70.0,2.0,2,4.0
6,2,26,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
6,2,80,4.0,23.0,0.0,350000,0.0,0.0,1,6.0
