region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
6,2,78,3.0,30.0,0.0,0,0.0,0.0,1
6,1,23,0.0,0.0,242000.0,242000,45.0,0.0,3
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1
6,1,36,0.0,0.0,242000.0,242000,45.0,0.0,2
6,2,33,2.0,18.0,120000.0,120000,24.0,0.0,2
6,1,14,0.0,0.0,0.0,0,0.0,0.0,1
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1
6,2,50,5.0,16.0,310000.0,310000,45.0,0.0,1
6,1,22,0.0,0.0,330000.0,330000,45.0,0.0,3
6,1,32,0.0,0.0,241000.0,241000,45.0,0.0,1
6,2,29,1.0,24.0,241000.0,241000,45.0,0.0,2
6,2,5,0.0,0.0,0.0,0,0.0,0.0,1
6,1,37,0.0,0.0,241000.0,241000,45.0,0.0,2
6,2,33,2.0,21.0,241000.0,241000,45.0,0.0,2
6,1,13,0.0,0.0,0.0,0,0.0,0.0,1
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1
6,2,59,2.0,25.0,0.0,0,0.0,0.0,1
6,1,35,0.0,0.0,520000.0,520000,45.0,0.0,2
6,1,43,0.0,0.0,1200000.0,1200000,45.0,0.0,3
6,2,37,3.0,19.0,247367.0,247367,45.0,0.0,2
6,2,5,0.0,0.0,0.0,0,0.0,0.0,1
6,2,19,0.0,0.0,0.0,0,0.0,0.0,3
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1
6,1,53,0.0,0.0,400000.0,400000,60.0,0.0,1
6,2,49,2.0,22.0,0.0,0,0.0,0.0,1
6,1,26,0.0,0.0,350000.0,350000,50.0,0.0,2
6,1,42,0.0,0.0,300000.0,300000,45.0,0.0,1
6,2,32,2.0,20.0,0.0,0,0.0,0.0,1
6,1,1,0.0,0.0,0.0,0,0.0,0.0,1
6,2,33,1.0,17.0,230000.0,230000,45.0,0.0,2
6,1,14,0.0,0.0,0.0,0,0.0,0.0,2
6,2,62,6.0,13.0,0.0,0,0.0,0.0,1
6,1,68,0.0,0.0,0.0,0,0.0,0.0,1
6,2,62,2.0,30.0,0.0,0,45.0,0.0,2
6,2,25,0.0,0.0,450000.0,450000,45.0,0.0,3
6,2,45,2.0,15.0,245000.0,245000,45.0,0.0,1
6,1,22,0.0,0.0,245000.0,245000,45.0,0.0,1
6,2,52,2.0,21.0,245000.0,245000,50.0,0.0,2
6,1,32,0.0,0.0,245000.0,245000,45.0,0.0,2
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3
6,2,20,0.0,0.0,0.0,0,0.0,0.0,3
6,1,38,0.0,0.0,340000.0,340000,45.0,0.0,1
6,2,32,3.0,24.0,240000.0,240000,22.0,0.0,3
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1
6,1,2,0.0,0.0,0.0,0,0.0,0.0,1
6,1,41,0.0,0.0,245000.0,245000,45.0,0.0,2
6,2,40,3.0,18.0,245000.0,245000,45.0,0.0,1
6,2,23,0.0,0.0,280000.0,280000,45.0,0.0,2
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,85,0.0,0.0,0.0,0,0.0,0.0,1
6,2,80,4.0,25.0,0.0,0,0.0,0.0,1
6,2,45,0.0,0.0,707143.0,707143,0.0,0.0,3
6,1,35,0.0,0.0,400000.0,400000,60.0,2.0,3
6,2,29,2.0,25.0,0.0,0,0.0,0.0,3
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1
6,2,2,0.0,0.0,0.0,0,0.0,0.0,1
6,1,52,0.0,0.0,300000.0,300000,45.0,0.0,2
6,2,51,4.0,20.0,60000.0,60000,24.0,0.0,2
6,2,23,1.0,19.0,0.0,0,0.0,0.0,3
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2
6,1,2,0.0,0.0,0.0,0,0.0,0.0,1
6,1,48,0.0,0.0,480000.0,480000,45.0,0.0,2
6,2,42,2.0,29.0,0.0,0,0.0,0.0,2
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,2,15,0.0,0.0,0.0,0,0.0,0.0,2
6,1,32,0.0,0.0,450000.0,450000,45.0,0.0,3
6,2,32,1.0,23.0,300000.0,300000,45.0,0.0,3
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1
6,2,33,2.0,17.0,80000.0,80000,30.0,2.0,2
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,1,5,0.0,0.0,0.0,0,0.0,0.0,1
6,1,47,0.0,0.0,550000.0,550000,45.0,0.0,3
6,2,41,3.0,21.0,650000.0,650000,45.0,0.0,2
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,0,0.0,0.0,0.0,0,0.0,0.0,1
6,1,63,0.0,0.0,200000.0,200000,25.0,0.0,3
6,2,61,3.0,25.0,200000.0,200000,20.0,0.0,2
6,2,83,6.0,20.0,0.0,0,0.0,0.0,1
6,1,57,0.0,0.0,200000.0,200000,45.0,0.0,1
6,2,21,1.0,18.0,0.0,0,0.0,0.0,3
6,2,52,2.0,16.0,300000.0,300000,45.0,0.0,1
6,2,3,0.0,0.0,0.0,0,0.0,0.0,1
6,1,62,0.0,0.0,350000.0,350000,45.0,0.0,2
6,2,64,2.0,24.0,0.0,0,0.0,0.0,2
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2
6,1,69,0.0,0.0,0.0,0,0.0,0.0,1
6,2,56,8.0,13.0,400000.0,400000,45.0,2.0,2
6,2,58,4.0,16.0,50000.0,50000,20.0,0.0,1
6,1,13,0.0,0.0,0.0,0,0.0,0.0,1
6,2,72,6.0,25.0,245000.0,245000,45.0,0.0,1
6,1,43,0.0,0.0,245000.0,245000,45.0,0.0,1
6,1,38,0.0,0.0,245000.0,245000,45.0,0.0,1
6,1,19,0.0,0.0,245000.0,245000,45.0,0.0,2
6,2,59,4.0,15.0,0.0,0,45.0,0.0,1
6,1,40,0.0,0.0,246813.0,246813,45.0,0.0,1
6,1,44,0.0,0.0,450000.0,450000,45.0,0.0,2
6,2,50,1.0,17.0,240000.0,240000,45.0,0.0,2
6,2,54,1.0,20.0,241000.0,241000,45.0,0.0,1
6,2,55,3.0,19.0,203488.0,203488,24.0,0.0,1
6,1,34,0.0,0.0,356469.0,356469,45.0,0.0,1
6,1,26,0.0,0.0,0.0,0,0.0,0.0,1
6,1,36,0.0,0.0,245000.0,245000,45.0,0.0,2
6,2,35,1.0,27.0,245000.0,245000,45.0,0.0,2
6,2,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,59,0.0,0.0,500000.0,500000,45.0,0.0,2
6,2,61,3.0,31.0,400000.0,400000,10.0,0.0,1
6,1,28,0.0,0.0,400000.0,400000,45.0,0.0,3
6,2,55,0.0,0.0,400000.0,400000,45.0,0.0,1
6,2,56,2.0,18.0,380833.0,380833,35.0,0.0,2
6,2,80,4.0,20.0,0.0,0,0.0,0.0,1
6,2,53,1.0,32.0,160000.0,160000,12.0,0.0,1
6,1,58,0.0,0.0,210000.0,210000,45.0,0.0,2
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3
6,1,61,0.0,0.0,1000000.0,1000000,45.0,0.0,2
6,1,20,0.0,0.0,0.0,0,0.0,0.0,3
6,1,28,0.0,0.0,1000000.0,1000000,45.0,0.0,3
6,1,43,0.0,0.0,400000.0,400000,45.0,0.0,2
6,2,50,2.0,22.0,400000.0,400000,45.0,0.0,2
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3
6,2,61,3.0,19.0,0.0,0,0.0,0.0,1
6,2,53,3.0,15.0,390000.0,390000,36.0,0.0,1
6,1,53,0.0,0.0,390000.0,390000,36.0,0.0,1
6,1,18,0.0,0.0,390000.0,390000,36.0,0.0,2
6,2,40,5.0,19.0,241000.0,241000,45.0,0.0,2
6,2,21,1.0,17.0,0.0,0,0.0,0.0,2
6,1,23,0.0,0.0,0.0,0,45.0,0.0,2
6,2,20,1.0,18.0,0.0,0,0.0,0.0,2
6,2,18,0.0,0.0,0.0,0,0.0,0.0,1
6,2,16,0.0,0.0,0.0,0,0.0,0.0,1
6,2,5,0.0,0.0,0.0,0,0.0,0.0,1
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1
6,1,1,0.0,0.0,0.0,0,0.0,0.0,1
6,2,51,2.0,22.0,250000.0,250000,45.0,0.0,1
6,1,41,0.0,0.0,250000.0,250000,45.0,0.0,1
6,1,21,0.0,0.0,280000.0,280000,45.0,0.0,2
6,1,51,0.0,0.0,250000.0,250000,20.0,0.0,1
6,2,47,4.0,21.0,0.0,0,0.0,0.0,1
6,1,23,0.0,0.0,240000.0,240000,45.0,0.0,2
6,1,24,0.0,0.0,0.0,0,0.0,0.0,1
6,2,27,0.0,0.0,0.0,0,0.0,0.0,2
6,1,39,0.0,0.0,285000.0,285000,45.0,0.0,1
6,2,26,3.0,14.0,0.0,0,0.0,0.0,1
6,2,12,0.0,0.0,0.0,0,0.0,0.0,1
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1
6,2,30,2.0,14.0,180000.0,180000,40.0,0.0,1
6,1,16,0.0,0.0,0.0,0,0.0,0.0,1
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,41,0.0,0.0,350000.0,350000,45.0,0.0,2
6,2,37,1.0,22.0,0.0,0,0.0,0.0,2
6,2,15,0.0,0.0,0.0,0,0.0,0.0,2
6,1,74,0.0,0.0,240000.0,240000,45.0,0.0,1
6,2,67,5.0,18.0,0.0,0,0.0,0.0,1
6,2,46,3.0,18.0,0.0,0,0.0,0.0,1
6,2,14,0.0,0.0,0.0,0,0.0,0.0,2
6,1,22,0.0,0.0,240000.0,240000,45.0,0.0,2
6,2,28,1.0,25.0,240000.0,240000,45.0,0.0,2
6,2,3,0.0,0.0,0.0,0,0.0,0.0,1
6,1,27,0.0,0.0,0.0,0,0.0,0.0,2
6,1,42,0.0,0.0,500000.0,500000,45.0,0.0,2
6,2,41,2.0,21.0,0.0,0,0.0,0.0,2
6,2,9,0.0,0.0,0.0,0,0.0,0.0,1
6,1,39,0.0,0.0,240000.0,240000,45.0,0.0,3
6,2,37,2.0,20.0,90000.0,90000,12.0,0.0,3
6,1,17,0.0,0.0,0.0,0,0.0,0.0,2
6,2,9,0.0,0.0,0.0,0,0.0,0.0,1
6,1,55,0.0,0.0,2400000.0,2400000,45.0,0.0,1
6,1,48,0.0,0.0,241000.0,241000,45.0,0.0,2
6,2,40,3.0,23.0,0.0,0,0.0,0.0,3
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,1,9,0.0,0.0,0.0,0,0.0,0.0,1
6,2,8,0.0,0.0,0.0,0,0.0,0.0,1
6,2,44,1.0,21.0,260000.0,260000,45.0,0.0,2
6,1,21,0.0,0.0,240000.0,240000,45.0,0.0,2
6,1,32,0.0,0.0,400000.0,400000,45.0,0.0,1
6,2,38,1.0,17.0,0.0,0,0.0,0.0,1
6,1,22,0.0,0.0,300000.0,300000,45.0,0.0,1
6,2,53,7.0,17.0,250000.0,250000,45.0,0.0,1
6,1,30,0.0,0.0,250000.0,250000,45.0,0.0,1
6,1,28,0.0,0.0,0.0,0,0.0,0.0,1
6,1,18,0.0,0.0,250000.0,250000,45.0,0.0,2
6,1,51,0.0,0.0,300000.0,300000,45.0,0.0,2
6,2,83,4.0,18.0,0.0,0,0.0,0.0,1
6,1,86,0.0,0.0,0.0,0,0.0,0.0,1
6,2,51,3.0,23.0,0.0,0,0.0,0.0,2
6,2,25,0.0,0.0,290000.0,290000,60.0,0.0,3
6,2,21,0.0,0.0,240000.0,240000,45.0,0.0,2
6,1,63,0.0,0.0,0.0,0,0.0,0.0,1
6,1,46,0.0,0.0,360000.0,360000,45.0,0.0,1
6,1,22,0.0,0.0,400000.0,400000,45.0,0.0,2
6,1,20,0.0,0.0,0.0,0,0.0,0.0,3
6,1,48,0.0,0.0,300000.0,300000,120.0,9.0,1
6,2,43,5.0,16.0,300000.0,300000,120.0,9.0,1
6,2,19,1.0,15.0,0.0,0,0.0,0.0,3
6,2,12,0.0,0.0,0.0,0,0.0,0.0,1
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1
6,1,76,0.0,0.0,0.0,0,0.0,0.0,1
6,2,42,5.0,19.0,380000.0,380000,45.0,0.0,2
6,1,43,0.0,0.0,450000.0,450000,45.0,0.0,2
6,1,22,0.0,0.0,430000.0,430000,45.0,0.0,2
6,1,19,0.0,0.0,0.0,0,0.0,0.0,3
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2
6,1,14,0.0,0.0,0.0,0,0.0,0.0,1
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,80,0.0,0.0,0.0,0,0.0,0.0,1
6,1,75,0.0,0.0,240000.0,240000,48.0,0.0,1
6,2,70,4.0,30.0,0.0,0,0.0,0.0,1
6,2,61,2.0,34.0,0.0,0,0.0,0.0,1
6,2,24,0.0,0.0,250000.0,250000,45.0,0.0,3
6,2,85,5.0,24.0,0.0,0,0.0,0.0,1
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1
6,1,19,0.0,0.0,0.0,0,0.0,0.0,3
6,2,41,4.0,17.0,80000.0,80000,45.0,0.0,1
6,1,51,0.0,0.0,248571.0,248571,60.0,0.0,1
6,2,32,4.0,15.0,240000.0,240000,45.0,0.0,1
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1
6,2,67,5.0,16.0,0.0,0,0.0,0.0,1
6,2,50,1.0,20.0,0.0,0,0.0,0.0,1
6,2,32,1.0,22.0,245000.0,245000,45.0,0.0,2
6,2,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,33,0.0,0.0,245000.0,245000,45.0,0.0,1
6,1,60,0.0,0.0,240000.0,240000,45.0,0.0,1
6,1,47,0.0,0.0,240000.0,240000,48.0,0.0,1
6,2,46,2.0,23.0,240000.0,240000,45.0,0.0,1
6,2,12,0.0,0.0,0.0,0,0.0,0.0,1
6,1,39,0.0,0.0,480000.0,480000,45.0,0.0,2
6,1,71,0.0,0.0,0.0,0,0.0,0.0,2
6,2,70,5.0,18.0,0.0,0,0.0,0.0,2
6,1,87,0.0,0.0,0.0,0,0.0,0.0,1
6,1,35,0.0,0.0,285909.0,285909,45.0,0.0,2
6,1,14,0.0,0.0,0.0,0,0.0,0.0,1
6,2,71,6.0,19.0,0.0,0,0.0,0.0,1
6,1,41,0.0,0.0,650000.0,650000,120.0,0.0,2
6,2,35,1.0,27.0,0.0,0,0.0,0.0,2
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,28,0.0,0.0,600000.0,600000,45.0,0.0,2
6,2,32,2.0,22.0,220000.0,220000,45.0,0.0,2
6,2,9,0.0,0.0,0.0,0,0.0,0.0,1
6,2,1,0.0,0.0,0.0,0,0.0,0.0,1
6,1,73,0.0,0.0,0.0,0,0.0,0.0,1
6,1,23,0.0,0.0,320000.0,320000,45.0,0.0,2
6,2,95,9.0,20.0,0.0,0,0.0,0.0,1
6,1,23,0.0,0.0,251000.0,251000,45.0,0.0,3
6,2,22,0.0,0.0,300000.0,300000,45.0,0.0,3
6,1,26,0.0,0.0,300000.0,300000,5.0,0.0,1
6,2,24,1.0,17.0,160000.0,160000,45.0,0.0,2
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,42,0.0,0.0,250000.0,250000,45.0,0.0,1
6,2,39,0.0,0.0,550000.0,550000,45.0,0.0,2
6,1,18,0.0,0.0,120000.0,120000,45.0,0.0,2
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1
6,1,42,0.0,0.0,251000.0,251000,45.0,0.0,1
6,2,38,0.0,0.0,580000.0,580000,45.0,0.0,2
6,1,36,0.0,0.0,600000.0,600000,50.0,0.0,1
6,2,71,2.0,22.0,0.0,0,0.0,0.0,1
6,1,74,0.0,0.0,0.0,0,0.0,0.0,1
6,1,36,0.0,0.0,900000.0,900000,60.0,0.0,2
6,1,75,0.0,0.0,0.0,0,0.0,0.0,1
6,2,70,7.0,23.0,0.0,0,0.0,0.0,1
6,1,58,0.0,0.0,80000.0,80000,84.0,0.0,2
6,2,63,3.0,18.0,0.0,0,0.0,0.0,1
6,2,59,0.0,0.0,300000.0,300000,45.0,0.0,2
6,2,71,0.0,0.0,0.0,0,0.0,0.0,1
6,1,62,0.0,0.0,300000.0,300000,120.0,0.0,2
6,1,67,0.0,0.0,0.0,0,0.0,0.0,1
6,2,66,6.0,14.0,0.0,0,0.0,0.0,1
6,2,77,1.0,26.0,0.0,0,0.0,0.0,1
6,1,44,0.0,0.0,0.0,0,0.0,0.0,2
6,1,20,0.0,0.0,0.0,0,0.0,0.0,2
6,2,66,4.0,19.0,0.0,0,0.0,0.0,2
6,2,68,5.0,17.0,0.0,0,0.0,0.0,1
6,1,73,0.0,0.0,250000.0,250000,20.0,0.0,2
6,2,32,1.0,28.0,0.0,0,0.0,0.0,3
6,1,5,0.0,0.0,0.0,0,0.0,0.0,1
6,1,68,0.0,0.0,0.0,0,0.0,0.0,3
6,2,68,2.0,30.0,0.0,0,0.0,0.0,2
6,2,92,0.0,0.0,0.0,0,0.0,0.0,1
6,2,71,2.0,22.0,0.0,0,0.0,0.0,1
6,1,59,0.0,0.0,250000.0,250000,48.0,0.0,1
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1
6,1,63,0.0,0.0,200000.0,200000,28.0,0.0,1
6,2,67,2.0,28.0,0.0,0,0.0,0.0,1
6,2,38,1.0,28.0,250000.0,250000,45.0,0.0,3
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,59,0.0,0.0,260000.0,260000,48.0,0.0,1
6,2,57,3.0,14.0,0.0,0,0.0,0.0,1
6,2,26,2.0,21.0,200000.0,200000,54.0,0.0,3
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1
6,2,0,0.0,0.0,0.0,0,0.0,0.0,1
6,2,64,4.0,16.0,214000.0,214000,40.0,0.0,2
6,2,27,1.0,19.0,15000.0,15000,20.0,0.0,2
6,2,6,0.0,0.0,0.0,0,0.0,0.0,1
6,1,78,0.0,0.0,0.0,0,0.0,0.0,1
6,2,76,3.0,18.0,0.0,0,0.0,0.0,1
6,1,69,0.0,0.0,0.0,0,6.0,0.0,2
6,2,59,1.0,18.0,170000.0,170000,42.0,0.0,1
6,2,56,4.0,21.0,1000000.0,1000000,36.0,0.0,3
6,1,14,0.0,0.0,0.0,0,0.0,0.0,1
6,2,14,0.0,0.0,0.0,0,0.0,0.0,1
6,1,57,0.0,0.0,380000.0,380000,46.0,0.0,2
6,2,53,2.0,29.0,380000.0,380000,40.0,0.0,2
6,2,24,0.0,0.0,0.0,0,0.0,0.0,4
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1
6,2,48,1.0,26.0,120000.0,120000,7.0,0.0,3
6,2,45,3.0,21.0,840000.0,840000,105.0,0.0,2
6,1,5,0.0,0.0,0.0,0,0.0,0.0,1
6,1,13,0.0,0.0,0.0,0,0.0,0.0,1
6,2,53,3.0,19.0,200000.0,200000,48.0,0.0,1
6,1,11,0.0,0.0,0.0,0,0.0,0.0,1
6,1,66,0.0,0.0,202440.0,202440,59.0,0.0,1
6,2,63,3.0,19.0,0.0,0,0.0,0.0,1
6,1,54,0.0,0.0,241000.0,241000,48.0,1.0,1
6,2,47,5.0,15.0,0.0,0,0.0,0.0,1
6,2,24,1.0,21.0,241000.0,241000,45.0,0.0,2
6,2,22,0.0,0.0,241000.0,241000,45.0,0.0,2
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2
6,1,14,0.0,0.0,0.0,0,0.0,0.0,1
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1
6,1,85,0.0,0.0,0.0,0,0.0,0.0,1
6,2,16,0.0,0.0,0.0,0,0.0,0.0,1
6,2,42,1.0,25.0,340000.0,340000,45.0,0.0,2
6,2,57,3.0,22.0,0.0,0,0.0,0.0,1
6,1,59,0.0,0.0,0.0,0,45.0,0.0,1
6,2,23,0.0,0.0,650000.0,650000,45.0,0.0,3
6,2,14,0.0,0.0,0.0,0,0.0,0.0,2
6,1,72,0.0,0.0,0.0,0,0.0,0.0,1
6,2,63,5.0,18.0,0.0,0,0.0,0.0,1
6,1,72,0.0,0.0,140000.0,140000,45.0,0.0,1
6,2,62,1.0,16.0,0.0,0,0.0,0.0,1
6,1,46,0.0,0.0,140000.0,140000,45.0,0.0,1
6,1,67,0.0,0.0,0.0,0,0.0,0.0,1
6,2,63,2.0,18.0,0.0,0,0.0,0.0,1
6,2,42,1.0,20.0,218000.0,218000,45.0,0.0,2
6,2,21,0.0,0.0,0.0,0,0.0,0.0,3
6,2,25,1.0,19.0,0.0,0,0.0,0.0,2
6,2,6,0.0,0.0,0.0,0,0.0,0.0,1
6,2,71,4.0,20.0,0.0,0,0.0,0.0,1
6,2,22,0.0,0.0,0.0,0,0.0,0.0,3
6,1,38,0.0,0.0,237000.0,237000,45.0,0.0,2
6,2,33,2.0,18.0,300000.0,300000,45.0,0.0,2
6,1,15,0.0,0.0,0.0,0,0.0,0.0,1
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1
6,2,69,3.0,20.0,0.0,0,0.0,0.0,1
6,1,27,0.0,0.0,0.0,0,0.0,0.0,3
6,2,25,0.0,0.0,350000.0,350000,45.0,0.0,2
6,1,65,0.0,0.0,241000.0,241000,45.0,0.0,1
6,2,62,3.0,14.0,241000.0,241000,45.0,0.0,1
6,1,39,0.0,0.0,241000.0,241000,45.0,0.0,3
6,1,28,0.0,0.0,241000.0,241000,45.0,0.0,2
6,2,84,1.0,18.0,0.0,0,0.0,0.0,1
6,1,56,0.0,0.0,272000.0,272000,45.0,0.0,1
6,1,48,0.0,0.0,272000.0,272000,45.0,0.0,1
6,1,56,0.0,0.0,265000.0,265000,45.0,0.0,2
6,2,55,2.0,23.0,272000.0,272000,45.0,0.0,1
6,1,20,0.0,0.0,0.0,0,0.0,0.0,3
6,1,74,0.0,0.0,0.0,0,0.0,0.0,1
6,1,65,0.0,0.0,0.0,0,0.0,0.0,1
6,2,57,3.0,16.0,0.0,0,0.0,0.0,1
6,2,40,3.0,19.0,300000.0,300000,45.0,0.0,1
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,2,20,0.0,0.0,0.0,0,0.0,0.0,3
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1
6,2,73,4.0,18.0,0.0,0,0.0,0.0,1
6,1,43,0.0,0.0,0.0,0,45.0,0.0,2
6,2,72,3.0,26.0,0.0,0,0.0,0.0,1
6,1,46,0.0,0.0,160000.0,160000,40.0,0.0,1
6,1,22,0.0,0.0,245000.0,245000,45.0,0.0,1
6,2,26,1.0,18.0,0.0,0,45.0,0.0,2
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1
6,1,74,0.0,0.0,0.0,0,0.0,0.0,1
6,2,70,3.0,20.0,0.0,0,0.0,0.0,1
6,2,86,7.0,19.0,0.0,0,0.0,0.0,1
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1
6,1,57,0.0,0.0,241000.0,241000,49.0,0.0,1
6,2,56,2.0,19.0,0.0,0,0.0,0.0,1
6,1,27,0.0,0.0,241000.0,241000,2.0,0.0,2
6,2,77,9.0,18.0,0.0,0,0.0,0.0,1
6,1,58,0.0,0.0,246000.0,246000,45.0,0.0,1
6,2,21,0.0,0.0,0.0,0,0.0,0.0,2
6,1,51,0.0,0.0,500000.0,500000,60.0,0.0,2
6,2,56,2.0,30.0,0.0,0,0.0,0.0,1
6,1,21,0.0,0.0,200000.0,200000,45.0,0.0,2
6,2,26,1.0,15.0,286614.0,286614,50.0,0.0,2
6,1,11,0.0,0.0,0.0,0,0.0,0.0,1
6,1,72,0.0,0.0,0.0,0,0.0,0.0,2
6,2,66,6.0,99.0,0.0,0,0.0,0.0,1
6,1,39,0.0,0.0,422917.0,422917,45.0,0.0,2
6,2,65,2.0,23.0,0.0,0,0.0,0.0,2
6,1,87,0.0,0.0,0.0,0,0.0,0.0,1
6,2,85,3.0,22.0,0.0,0,0.0,0.0,1
6,2,59,5.0,20.0,193419.0,193419,45.0,0.0,2
6,2,28,1.0,28.0,255000.0,255000,45.0,0.0,2
6,2,0,0.0,0.0,0.0,0,0.0,0.0,1
6,1,58,0.0,0.0,453256.0,453256,45.0,0.0,2
6,2,56,2.0,25.0,0.0,0,0.0,0.0,2
6,1,20,0.0,0.0,0.0,0,0.0,0.0,3
6,2,56,1.0,22.0,0.0,0,0.0,0.0,1
6,1,41,0.0,0.0,270000.0,270000,45.0,0.0,2
6,2,39,2.0,21.0,320000.0,320000,45.0,0.0,2
6,2,18,0.0,0.0,0.0,0,0.0,0.0,2
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,46,0.0,0.0,295000.0,295000,45.0,0.0,1
6,2,40,1.0,23.0,0.0,0,0.0,0.0,1
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,1,56,0.0,0.0,289138.0,289138,50.0,0.0,2
6,2,50,1.0,27.0,250000.0,250000,45.0,0.0,1
6,1,62,0.0,0.0,298864.0,298864,70.0,0.0,1
6,2,57,2.0,25.0,120000.0,120000,70.0,0.0,2
6,2,26,0.0,0.0,0.0,0,0.0,0.0,3
6,1,48,0.0,0.0,582651.0,582651,45.0,0.0,3
6,2,38,2.0,22.0,0.0,0,0.0,0.0,2
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,81,0.0,0.0,250000.0,250000,45.0,0.0,2
6,2,74,5.0,17.0,106818.0,106818,24.0,0.0,1
6,1,56,0.0,0.0,401588.0,401588,45.0,0.0,3
6,2,49,3.0,19.0,0.0,0,0.0,0.0,3
6,2,46,0.0,0.0,340000.0,340000,45.0,0.0,3
6,1,20,0.0,0.0,230602.0,230602,45.0,0.0,3
6,1,17,0.0,0.0,0.0,0,0.0,0.0,2
6,1,13,0.0,0.0,0.0,0,0.0,0.0,1
6,2,77,6.0,20.0,0.0,0,0.0,0.0,2
6,1,35,0.0,0.0,0.0,0,0.0,0.0,2
6,2,38,3.0,20.0,0.0,0,0.0,0.0,2
6,1,18,0.0,0.0,0.0,0,0.0,0.0,2
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1
6,1,37,0.0,0.0,250000.0,250000,45.0,0.0,3
6,2,34,1.0,25.0,0.0,0,0.0,0.0,3
6,1,9,0.0,0.0,0.0,0,0.0,0.0,1
6,1,54,0.0,0.0,400000.0,400000,45.0,0.0,3
6,1,24,0.0,0.0,0.0,0,0.0,0.0,3
6,1,82,0.0,0.0,0.0,0,0.0,0.0,1
6,2,83,2.0,25.0,0.0,0,0.0,0.0,2
6,1,51,0.0,0.0,320000.0,320000,45.0,0.0,2
6,2,51,4.0,22.0,200000.0,200000,45.0,0.0,2
6,2,12,0.0,0.0,0.0,0,0.0,0.0,1
6,2,18,0.0,0.0,0.0,0,0.0,0.0,2
6,1,21,0.0,0.0,231156.0,231156,45.0,0.0,3
6,2,85,4.0,21.0,0.0,0,0.0,0.0,1
6,2,64,3.0,20.0,0.0,0,0.0,0.0,1
6,2,50,0.0,0.0,400000.0,400000,45.0,0.0,2
6,1,54,0.0,0.0,270000.0,270000,45.0,0.0,2
6,2,19,0.0,0.0,0.0,0,0.0,0.0,3
6,1,60,0.0,0.0,250000.0,250000,45.0,0.0,1
6,2,58,6.0,99.0,0.0,0,0.0,0.0,1
