region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
6,2,32,2.0,19.0,10990.0,323546,0.0,0.0,1,1
6,1,13,0.0,0.0,0.0,323546,0.0,0.0,1,2
6,1,4,0.0,0.0,0.0,323546,0.0,0.0,1,7
6,1,22,0.0,0.0,250938.0,250938,48.0,2.0,2,1
6,2,43,4.0,21.0,32970.0,131880,9.0,2.0,2,2
6,1,22,0.0,0.0,49455.0,131880,40.0,2.0,2,1
6,1,19,0.0,0.0,49455.0,131880,40.0,2.0,2,2
6,1,16,0.0,0.0,0.0,131880,0.0,0.0,2,2
6,2,8,0.0,0.0,0.0,131880,0.0,0.0,1,2
6,1,64,0.0,0.0,0.0,20510,0.0,0.0,1,2
6,2,45,4.0,18.0,20510.0,20510,12.0,2.0,1,2
6,1,27,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,18,0.0,0.0,0.0,0,0.0,0.0,3,2
6,1,75,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,61,1.0,34.0,0.0,0,0.0,0.0,1,7
6,2,27,2.0,18.0,339031.0,686315,999.0,2.0,2,1
6,1,29,0.0,0.0,347284.0,686315,45.0,2.0,2,1
6,2,9,0.0,0.0,0.0,686315,0.0,0.0,1,2
6,1,0,0.0,0.0,0.0,686315,0.0,0.0,1,7
6,1,29,0.0,0.0,351680.0,536403,45.0,2.0,2,2
6,1,8,0.0,0.0,0.0,536403,0.0,0.0,1,2
6,2,26,1.0,18.0,184723.0,536403,45.0,2.0,2,2
6,2,72,3.0,18.0,348670.0,348670,75.0,2.0,2,2
6,1,53,0.0,0.0,750251.0,1412582,41.0,2.0,3,1
6,2,58,2.0,29.0,662331.0,1412582,36.0,2.0,3,1
6,2,87,2.0,30.0,0.0,1412582,0.0,0.0,1,2
6,1,25,0.0,0.0,0.0,1412582,0.0,0.0,3,2
6,1,71,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,78,3.0,33.0,0.0,0,0.0,0.0,1,2
6,2,44,2.0,25.0,0.0,0,0.0,0.0,2,1
6,1,19,0.0,0.0,0.0,0,0.0,0.0,3,2
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
6,2,64,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,41,0.0,0.0,199743.0,804834,45.0,2.0,2,2
6,2,42,2.0,20.0,98910.0,804834,12.0,2.0,2,1
6,2,42,0.0,0.0,0.0,804834,0.0,0.0,2,1
6,2,84,5.0,17.0,0.0,804834,0.0,0.0,1,1
6,2,25,0.0,0.0,198370.0,804834,45.0,2.0,2,1
6,2,21,0.0,0.0,197911.0,804834,45.0,2.0,2,1
6,1,17,0.0,0.0,109900.0,804834,20.0,2.0,2,2
6,2,57,0.0,0.0,311750.0,623500,40.0,2.0,1,1
6,2,65,0.0,0.0,311750.0,623500,40.0,2.0,1,1
6,1,60,0.0,0.0,170000.0,170000,0.0,0.0,2,1
6,2,50,1.0,26.0,0.0,0,0.0,0.0,2,2
6,1,47,0.0,0.0,357175.0,357175,48.0,2.0,3,1
6,2,49,2.0,28.0,0.0,357175,0.0,0.0,2,2
6,2,20,0.0,0.0,0.0,357175,0.0,0.0,3,2
6,1,14,0.0,0.0,0.0,357175,0.0,0.0,2,2
6,1,52,0.0,0.0,329700.0,527520,45.0,2.0,2,1
6,2,60,2.0,36.0,0.0,527520,0.0,0.0,2,1
6,1,24,0.0,0.0,0.0,527520,0.0,0.0,3,2
6,1,25,0.0,0.0,197820.0,527520,45.0,2.0,2,1
6,2,22,2.0,16.0,0.0,527520,0.0,0.0,2,1
6,1,8,0.0,0.0,0.0,527520,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,527520,0.0,0.0,1,7
6,1,45,0.0,0.0,1923434.0,2967668,44.0,2.0,3,1
6,2,43,2.0,29.0,1044234.0,2967668,44.0,2.0,3,1
6,1,14,0.0,0.0,0.0,2967668,0.0,0.0,1,2
6,2,12,0.0,0.0,0.0,2967668,0.0,0.0,1,2
6,1,42,0.0,0.0,3421553.0,3721553,40.0,2.0,3,1
6,2,42,2.0,22.0,300000.0,3721553,0.0,0.0,2,1
6,1,19,0.0,0.0,0.0,3721553,0.0,0.0,3,2
6,2,18,0.0,0.0,0.0,3721553,0.0,0.0,2,2
6,1,67,0.0,0.0,3076500.0,3076500,20.0,2.0,3,1
6,2,93,3.0,25.0,0.0,3076500,0.0,0.0,2,1
6,1,40,0.0,0.0,1066520.0,1312640,60.0,2.0,2,1
6,2,40,2.0,24.0,246120.0,1312640,60.0,2.0,3,1
6,1,17,0.0,0.0,0.0,1312640,0.0,0.0,2,2
6,2,12,0.0,0.0,0.0,1312640,0.0,0.0,1,2
6,2,67,1.0,35.0,0.0,329700,0.0,0.0,2,2
6,1,32,0.0,0.0,329700.0,329700,45.0,2.0,3,1
6,2,85,13.0,17.0,0.0,0,0.0,0.0,1,2
6,1,70,0.0,0.0,2358650.0,2563750,94.0,2.0,2,1
6,2,59,3.0,32.0,0.0,2563750,94.0,2.0,2,2
6,2,24,0.0,0.0,205100.0,2563750,45.0,2.0,3,2
6,1,19,0.0,0.0,0.0,2563750,0.0,0.0,3,2
6,2,72,5.0,21.0,0.0,0,0.0,0.0,1,1
6,1,74,0.0,0.0,0.0,0,0.0,0.0,1,1
6,1,50,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,25,0.0,0.0,0.0,0,0.0,0.0,3,2
6,1,42,0.0,0.0,358925.0,551250,60.0,2.0,2,2
6,2,38,2.0,16.0,0.0,551250,0.0,0.0,1,1
6,2,17,0.0,0.0,0.0,551250,0.0,0.0,2,2
6,1,21,0.0,0.0,192325.0,551250,40.0,2.0,3,2
6,2,17,0.0,0.0,0.0,551250,0.0,0.0,2,2
6,1,37,0.0,0.0,369180.0,369180,84.0,2.0,2,2
6,1,18,0.0,0.0,0.0,369180,0.0,0.0,2,2
6,1,44,0.0,0.0,356809.0,550233,48.0,2.0,2,2
6,2,40,2.0,17.0,193424.0,550233,48.0,2.0,1,2
6,2,38,3.0,18.0,210184.0,402509,48.0,2.0,1,1
6,1,16,0.0,0.0,192325.0,402509,35.0,2.0,2,2
6,1,9,0.0,0.0,0.0,402509,0.0,0.0,1,2
6,2,39,2.0,21.0,0.0,21000,0.0,0.0,2,1
6,1,18,0.0,0.0,21000.0,21000,0.0,0.0,1,1
6,2,15,0.0,0.0,0.0,21000,0.0,0.0,1,2
6,1,32,0.0,0.0,198278.0,198278,45.0,2.0,1,1
6,2,29,5.0,17.0,0.0,198278,0.0,0.0,1,1
6,2,12,0.0,0.0,0.0,198278,0.0,0.0,1,2
6,2,9,0.0,0.0,0.0,198278,0.0,0.0,1,2
6,1,0,0.0,0.0,0.0,198278,0.0,0.0,1,7
6,1,0,0.0,0.0,0.0,198278,0.0,0.0,1,7
6,1,0,0.0,0.0,0.0,198278,0.0,0.0,1,7
6,2,33,2.0,17.0,0.0,192325,0.0,0.0,1,1
6,1,17,0.0,0.0,192325.0,192325,45.0,1.0,2,2
6,2,7,0.0,0.0,0.0,192325,0.0,0.0,1,2
6,2,26,2.0,18.0,0.0,0,0.0,0.0,2,2
6,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,35,2.0,17.0,16485.0,16485,48.0,1.0,1,1
6,1,17,0.0,0.0,0.0,16485,0.0,0.0,1,1
6,1,8,0.0,0.0,0.0,16485,0.0,0.0,1,2
6,2,24,1.0,23.0,0.0,16485,0.0,0.0,2,1
6,1,0,0.0,0.0,0.0,16485,0.0,0.0,1,7
6,2,32,1.0,19.0,198000.0,198000,0.0,0.0,3,1
6,1,13,0.0,0.0,0.0,198000,0.0,0.0,1,2
6,1,27,0.0,0.0,200018.0,200018,45.0,2.0,2,1
6,2,24,2.0,17.0,0.0,200018,0.0,0.0,2,1
6,1,6,0.0,0.0,0.0,200018,0.0,0.0,1,2
6,2,3,0.0,0.0,0.0,200018,0.0,0.0,1,7
6,1,30,0.0,0.0,256094.0,256094,45.0,1.0,2,1
6,1,46,0.0,0.0,317244.0,509569,45.0,2.0,1,1
6,2,40,2.0,17.0,0.0,509569,0.0,0.0,1,2
6,2,23,1.0,21.0,192325.0,509569,45.0,2.0,2,1
6,1,12,0.0,0.0,0.0,509569,0.0,0.0,1,2
6,2,1,0.0,0.0,0.0,509569,0.0,0.0,1,7
6,2,39,5.0,18.0,0.0,0,0.0,0.0,2,1
6,2,17,1.0,16.0,0.0,0,0.0,0.0,2,2
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
6,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,48,3.0,22.0,861420.0,861420,54.0,2.0,2,1
6,2,26,1.0,21.0,0.0,861420,0.0,0.0,3,2
6,2,23,0.0,0.0,0.0,861420,0.0,0.0,3,2
6,2,14,0.0,0.0,0.0,861420,0.0,0.0,1,2
6,2,5,0.0,0.0,0.0,861420,0.0,0.0,1,7
6,1,59,0.0,0.0,200018.0,485209,48.0,2.0,1,2
6,2,59,3.0,24.0,87371.0,485209,11.0,2.0,2,2
6,2,25,0.0,0.0,197820.0,485209,45.0,2.0,2,1
6,1,41,0.0,0.0,604450.0,1362760,75.0,2.0,2,1
6,2,42,3.0,19.0,0.0,1362760,0.0,0.0,2,1
6,1,22,0.0,0.0,538510.0,1362760,45.0,2.0,2,1
6,1,18,0.0,0.0,219800.0,1362760,45.0,2.0,2,1
6,1,10,0.0,0.0,0.0,1362760,0.0,0.0,1,2
6,2,49,2.0,30.0,348670.0,348670,70.0,2.0,2,2
6,1,19,0.0,0.0,0.0,348670,0.0,0.0,3,2
6,2,8,0.0,0.0,0.0,348670,0.0,0.0,1,2
6,1,50,0.0,0.0,615300.0,615300,40.0,2.0,2,1
6,1,17,0.0,0.0,0.0,615300,0.0,0.0,2,2
6,1,19,0.0,0.0,0.0,615300,0.0,0.0,2,2
6,2,36,2.0,18.0,0.0,1538600,0.0,0.0,2,2
6,1,38,0.0,0.0,1538600.0,1538600,48.0,2.0,2,1
6,1,17,0.0,0.0,0.0,1538600,0.0,0.0,2,2
6,1,11,0.0,0.0,0.0,1538600,0.0,0.0,1,2
6,1,67,0.0,0.0,583100.0,889905,14.0,1.0,2,1
6,2,43,1.0,19.0,306805.0,889905,44.0,2.0,2,1
6,2,37,2.0,15.0,223738.0,443538,48.0,2.0,2,1
6,1,22,0.0,0.0,219800.0,443538,48.0,2.0,2,1
6,1,16,0.0,0.0,0.0,443538,0.0,0.0,2,2
6,2,62,0.0,0.0,1103580.0,1103580,44.0,2.0,4,1
6,2,49,2.0,27.0,441249.0,748899,48.0,2.0,2,1
6,1,42,0.0,0.0,307650.0,748899,48.0,2.0,2,2
6,1,21,0.0,0.0,0.0,748899,0.0,0.0,3,2
6,2,23,0.0,0.0,0.0,748899,30.0,2.0,2,1
6,2,51,0.0,0.0,882131.0,1654362,42.0,1.0,3,1
6,1,58,0.0,0.0,772231.0,1654362,10.0,2.0,3,1
6,1,52,0.0,0.0,1333150.0,1940806,30.0,1.0,3,1
6,2,49,2.0,28.0,607656.0,1940806,42.0,2.0,3,1
6,2,20,1.0,19.0,0.0,1940806,0.0,0.0,2,2
6,2,17,0.0,0.0,0.0,1940806,0.0,0.0,2,2
6,1,1,0.0,0.0,0.0,1940806,0.0,0.0,1,7
6,1,69,0.0,0.0,0.0,287572,0.0,0.0,2,1
6,2,55,2.0,18.0,199652.0,287572,45.0,2.0,2,1
6,2,21,0.0,0.0,87920.0,287572,0.0,0.0,3,2
6,1,43,0.0,0.0,309552.0,309552,45.0,2.0,2,1
6,2,65,3.0,20.0,0.0,309552,0.0,0.0,2,1
6,2,20,0.0,0.0,0.0,309552,0.0,0.0,3,2
6,1,10,0.0,0.0,0.0,309552,0.0,0.0,1,2
6,1,56,0.0,0.0,408095.0,408095,21.0,1.0,3,1
6,1,17,0.0,0.0,0.0,408095,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,408095,0.0,0.0,1,2
6,1,51,0.0,0.0,424557.0,424557,40.0,2.0,2,1
6,1,22,0.0,0.0,0.0,424557,0.0,0.0,3,2
6,1,50,0.0,0.0,615300.0,869902,48.0,2.0,2,1
6,2,22,0.0,0.0,0.0,869902,0.0,0.0,3,2
6,2,45,2.0,21.0,254602.0,869902,45.0,2.0,2,1
6,1,16,0.0,0.0,0.0,869902,0.0,0.0,2,2
6,1,70,0.0,0.0,274750.0,274750,19.0,2.0,3,1
6,2,64,1.0,30.0,0.0,274750,0.0,0.0,2,2
6,2,79,5.0,19.0,0.0,274750,0.0,0.0,1,1
6,2,39,0.0,0.0,274750.0,274750,40.0,2.0,3,1
6,1,35,0.0,0.0,196721.0,441798,45.0,2.0,2,1
6,2,38,3.0,27.0,245077.0,441798,44.0,2.0,2,1
6,1,12,0.0,0.0,0.0,441798,0.0,0.0,1,2
6,2,9,0.0,0.0,0.0,441798,0.0,0.0,1,2
6,2,0,0.0,0.0,0.0,441798,0.0,0.0,1,7
6,1,32,0.0,0.0,251671.0,251671,45.0,2.0,1,1
6,2,30,1.0,30.0,0.0,251671,0.0,0.0,2,2
6,2,0,0.0,0.0,0.0,251671,0.0,0.0,1,7
6,1,57,0.0,0.0,0.0,467075,0.0,0.0,2,1
6,2,61,1.0,33.0,0.0,467075,0.0,0.0,3,1
6,2,28,1.0,16.0,467075.0,467075,30.0,2.0,3,2
6,1,12,0.0,0.0,0.0,467075,0.0,0.0,1,2
6,1,18,0.0,0.0,0.0,467075,0.0,0.0,2,2
6,2,67,4.0,19.0,0.0,0,0.0,0.0,2,2
6,2,46,3.0,21.0,0.0,338858,0.0,0.0,2,1
6,1,46,0.0,0.0,338858.0,338858,48.0,2.0,2,1
6,1,19,0.0,0.0,0.0,338858,0.0,0.0,3,2
6,2,9,0.0,0.0,0.0,338858,0.0,0.0,1,2
6,2,32,2.0,30.0,0.0,2051000,0.0,0.0,2,1
6,1,52,0.0,0.0,2051000.0,2051000,45.0,2.0,3,1
6,1,2,0.0,0.0,0.0,2051000,0.0,0.0,1,7
6,1,1,0.0,0.0,0.0,2051000,0.0,0.0,1,7
6,1,38,0.0,0.0,567816.0,752406,45.0,2.0,3,2
6,2,38,3.0,21.0,184590.0,752406,5.0,2.0,3,2
6,1,17,0.0,0.0,0.0,752406,0.0,0.0,2,2
6,2,16,0.0,0.0,0.0,752406,0.0,0.0,2,2
6,1,13,0.0,0.0,0.0,752406,0.0,0.0,1,2
6,2,78,1.0,16.0,0.0,0,0.0,0.0,1,1
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
6,2,49,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,48,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,35,2.0,22.0,98910.0,98910,0.0,0.0,3,1
6,2,9,0.0,0.0,0.0,98910,0.0,0.0,1,2
6,2,12,0.0,0.0,0.0,98910,0.0,0.0,1,2
6,2,34,3.0,20.0,421650.0,421650,45.0,2.0,2,1
6,2,14,0.0,0.0,0.0,421650,0.0,0.0,2,2
6,1,4,0.0,0.0,0.0,421650,0.0,0.0,1,7
6,2,2,0.0,0.0,0.0,421650,0.0,0.0,1,7
6,2,36,0.0,0.0,338858.0,338858,8.0,2.0,3,1
6,1,79,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,74,4.0,19.0,0.0,0,0.0,0.0,2,2
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,85,0.0,0.0,0.0,109900,0.0,0.0,2,2
6,2,90,0.0,0.0,109900.0,109900,30.0,2.0,2,1
6,1,71,0.0,0.0,0.0,0,0.0,0.0,2,1
6,1,89,0.0,0.0,0.0,216137,0.0,0.0,1,1
6,2,75,3.0,30.0,0.0,216137,0.0,0.0,2,2
6,2,42,1.0,37.0,216137.0,216137,45.0,2.0,2,2
6,2,5,0.0,0.0,0.0,216137,0.0,0.0,1,7
6,1,59,0.0,0.0,384650.0,384650,45.0,2.0,2,1
6,2,77,5.0,23.0,0.0,0,0.0,0.0,2,2
6,1,90,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,45,0.0,0.0,0.0,0,0.0,0.0,3,1
6,1,76,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,5,0.0,0.0,0.0,0,0.0,0.0,1,7
6,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
6,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
6,1,37,0.0,0.0,1435700.0,1435700,60.0,2.0,3,1
6,1,36,0.0,0.0,442348.0,851542,45.0,2.0,3,1
6,2,33,2.0,25.0,409194.0,851542,45.0,2.0,3,1
6,1,7,0.0,0.0,0.0,851542,0.0,0.0,1,2
6,2,2,0.0,0.0,0.0,851542,0.0,0.0,1,7
6,1,43,0.0,0.0,992947.0,992947,45.0,2.0,2,1
6,2,44,2.0,27.0,0.0,992947,0.0,0.0,2,1
6,2,17,0.0,0.0,0.0,992947,0.0,0.0,2,2
6,2,10,0.0,0.0,0.0,992947,0.0,0.0,1,2
6,2,41,2.0,20.0,347284.0,347284,44.0,2.0,3,1
6,2,20,1.0,16.0,0.0,347284,44.0,2.0,2,1
6,1,6,0.0,0.0,0.0,347284,0.0,0.0,1,7
6,2,4,0.0,0.0,0.0,347284,0.0,0.0,1,7
6,1,43,0.0,0.0,403333.0,699972,45.0,2.0,2,1
6,2,46,1.0,29.0,296639.0,699972,45.0,2.0,2,1
6,2,17,0.0,0.0,0.0,699972,0.0,0.0,2,2
6,1,51,0.0,0.0,277956.0,592179,45.0,2.0,1,1
6,2,50,1.0,23.0,314223.0,592179,57.0,2.0,2,2
6,1,49,0.0,0.0,596208.0,813626,45.0,2.0,1,1
6,2,44,2.0,21.0,217418.0,813626,45.0,2.0,2,1
6,2,36,2.0,23.0,0.0,1025500,0.0,0.0,2,1
6,1,40,0.0,0.0,1025500.0,1025500,45.0,2.0,2,1
6,2,12,0.0,0.0,0.0,1025500,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,1025500,0.0,0.0,1,7
6,2,43,3.0,18.0,0.0,0,0.0,0.0,2,1
6,2,25,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,18,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,50,0.0,0.0,551698.0,551698,45.0,2.0,2,1
6,2,21,0.0,0.0,0.0,551698,0.0,0.0,3,2
6,2,16,0.0,0.0,0.0,551698,0.0,0.0,2,2
6,2,12,0.0,0.0,0.0,551698,0.0,0.0,1,2
6,2,68,5.0,17.0,0.0,0,0.0,0.0,1,7
6,2,52,4.0,17.0,196721.0,196721,45.0,2.0,1,1
6,2,18,0.0,0.0,0.0,196721,0.0,0.0,2,1
6,1,13,0.0,0.0,0.0,196721,0.0,0.0,1,2
6,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,62,3.0,18.0,0.0,0,0.0,0.0,1,2
6,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,70,2.0,27.0,0.0,0,0.0,0.0,2,2
6,1,59,0.0,0.0,200018.0,427511,45.0,2.0,1,7
6,2,61,3.0,24.0,227493.0,427511,45.0,2.0,1,2
6,2,35,0.0,0.0,0.0,427511,0.0,0.0,1,7
6,2,51,4.0,19.0,0.0,244528,0.0,0.0,2,1
6,1,92,0.0,0.0,0.0,244528,0.0,0.0,1,2
6,1,50,0.0,0.0,244528.0,244528,44.0,2.0,2,1
6,2,85,2.0,23.0,0.0,0,0.0,0.0,2,2
6,2,56,3.0,28.0,563494.0,563494,50.0,2.0,4,1
6,1,79,0.0,0.0,0.0,563494,0.0,0.0,1,2
6,1,20,0.0,0.0,0.0,563494,0.0,0.0,3,2
6,2,26,0.0,0.0,0.0,563494,0.0,0.0,3,2
6,2,28,0.0,0.0,0.0,563494,0.0,0.0,3,2
6,2,61,4.0,17.0,247091.0,488871,44.0,2.0,2,1
6,1,42,0.0,0.0,241780.0,488871,44.0,2.0,2,1
6,1,63,0.0,0.0,827089.0,1489328,45.0,2.0,3,1
6,2,64,2.0,23.0,662239.0,1489328,45.0,2.0,3,1
6,2,29,0.0,0.0,0.0,1489328,0.0,0.0,3,2
6,1,57,0.0,0.0,0.0,0,0.0,0.0,3,1
6,2,55,3.0,22.0,0.0,0,0.0,0.0,3,1
6,1,29,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,53,3.0,21.0,92500.0,92500,20.0,2.0,2,1
6,2,14,0.0,0.0,0.0,92500,0.0,0.0,1,2
6,2,24,0.0,0.0,0.0,92500,0.0,0.0,3,2
6,1,51,0.0,0.0,290761.0,1059861,45.0,2.0,2,1
6,2,54,3.0,28.0,274750.0,1059861,45.0,2.0,2,1
6,2,26,0.0,0.0,494350.0,1059861,45.0,2.0,3,1
6,2,23,0.0,0.0,0.0,1059861,0.0,0.0,3,2
6,2,18,0.0,0.0,0.0,1059861,0.0,0.0,2,2
6,2,44,2.0,21.0,120890.0,393668,45.0,2.0,2,1
6,1,48,0.0,0.0,272778.0,393668,45.0,2.0,2,1
6,2,21,0.0,0.0,0.0,393668,0.0,0.0,3,2
6,1,10,0.0,0.0,0.0,393668,0.0,0.0,1,2
6,1,66,0.0,0.0,0.0,744878,0.0,0.0,3,1
6,2,54,3.0,21.0,494350.0,744878,44.0,2.0,3,1
6,2,23,1.0,22.0,0.0,744878,0.0,0.0,3,2
6,1,30,0.0,0.0,250528.0,744878,44.0,1.0,3,1
6,2,39,1.0,25.0,246519.0,246519,33.0,1.0,2,1
6,1,13,0.0,0.0,0.0,246519,0.0,0.0,1,2
6,1,76,0.0,0.0,0.0,246519,0.0,0.0,1,2
6,1,27,0.0,0.0,0.0,1917755,0.0,0.0,3,2
6,1,29,0.0,0.0,1141128.0,1917755,48.0,2.0,3,1
6,1,28,0.0,0.0,776627.0,1917755,45.0,2.0,3,1
6,2,32,2.0,15.0,307720.0,307720,45.0,2.0,2,1
6,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,307720,0.0,0.0,1,2
6,1,28,0.0,0.0,380987.0,380987,40.0,2.0,1,1
6,2,25,1.0,22.0,0.0,380987,0.0,0.0,2,1
6,1,3,0.0,0.0,0.0,380987,0.0,0.0,1,7
6,1,29,0.0,0.0,197820.0,424030,45.0,2.0,2,1
6,2,32,1.0,23.0,0.0,424030,0.0,0.0,2,1
6,1,7,0.0,0.0,0.0,424030,0.0,0.0,1,2
6,2,34,1.0,21.0,0.0,424030,0.0,0.0,2,1
6,1,32,0.0,0.0,226210.0,424030,45.0,2.0,2,1
6,1,32,0.0,0.0,717850.0,717850,60.0,2.0,2,1
6,2,25,1.0,20.0,0.0,717850,0.0,0.0,2,1
6,2,5,0.0,0.0,0.0,717850,0.0,0.0,1,7
6,1,31,0.0,0.0,219800.0,417620,45.0,2.0,2,1
6,2,34,1.0,33.0,197820.0,417620,40.0,2.0,1,1
6,1,0,0.0,0.0,0.0,417620,0.0,0.0,1,7
6,2,64,4.0,20.0,0.0,0,0.0,0.0,1,1
6,1,27,0.0,0.0,265134.0,736789,60.0,2.0,2,1
6,2,26,1.0,21.0,471655.0,736789,54.0,2.0,3,1
6,1,51,0.0,0.0,0.0,736789,0.0,0.0,2,1
6,1,5,0.0,0.0,0.0,736789,0.0,0.0,1,7
6,1,29,0.0,0.0,883780.0,2001435,45.0,2.0,3,1
6,2,28,2.0,21.0,1117655.0,2001435,42.0,1.0,3,1
6,2,7,0.0,0.0,0.0,2001435,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,2001435,0.0,0.0,1,7
6,1,40,0.0,0.0,200018.0,815318,55.0,2.0,2,1
6,2,41,2.0,31.0,0.0,815318,0.0,0.0,2,1
6,1,10,0.0,0.0,0.0,815318,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,815318,0.0,0.0,1,7
6,1,67,0.0,0.0,615300.0,815318,20.0,2.0,2,2
6,2,38,3.0,22.0,435020.0,1501540,8.0,2.0,3,1
6,1,38,0.0,0.0,1066520.0,1501540,8.0,1.0,3,2
6,2,17,0.0,0.0,0.0,1501540,0.0,0.0,2,2
6,2,10,0.0,0.0,0.0,1501540,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,1501540,0.0,0.0,1,7
6,2,60,2.0,27.0,993680.0,2042310,48.0,2.0,3,1
6,1,62,0.0,0.0,1048630.0,2042310,44.0,2.0,3,1
6,1,22,0.0,0.0,0.0,2042310,0.0,0.0,3,2
6,2,62,1.0,26.0,326494.0,326494,44.0,2.0,1,1
6,2,59,3.0,22.0,430710.0,659118,49.0,2.0,2,1
6,1,31,0.0,0.0,228408.0,659118,66.0,2.0,2,1
6,1,65,0.0,0.0,0.0,329700,0.0,0.0,1,1
6,1,23,0.0,0.0,329700.0,329700,60.0,2.0,2,1
6,2,14,0.0,0.0,0.0,329700,0.0,0.0,1,2
6,1,90,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,86,8.0,18.0,0.0,0,0.0,0.0,1,1
6,2,59,0.0,0.0,0.0,0,0.0,0.0,2,1
6,1,39,0.0,0.0,779380.0,1206450,90.0,2.0,2,2
6,1,62,0.0,0.0,98910.0,1206450,30.0,2.0,2,2
6,2,33,2.0,24.0,328160.0,1206450,60.0,2.0,2,1
6,2,9,0.0,0.0,0.0,1206450,0.0,0.0,1,2
6,1,5,0.0,0.0,0.0,1206450,0.0,0.0,1,7
6,1,57,0.0,0.0,485052.0,924652,48.0,2.0,2,1
6,2,52,2.0,23.0,439600.0,924652,0.0,2.0,3,1
6,2,35,2.0,18.0,227318.0,443867,20.0,1.0,2,1
6,1,16,0.0,0.0,216549.0,443867,48.0,2.0,2,2
6,2,8,0.0,0.0,0.0,443867,0.0,0.0,1,2
6,1,59,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,65,2.0,24.0,0.0,0,0.0,0.0,3,1
6,2,56,1.0,30.0,331898.0,502243,45.0,2.0,2,1
6,1,24,0.0,0.0,170345.0,502243,35.0,2.0,3,2
6,2,73,3.0,20.0,0.0,207355,0.0,0.0,2,2
6,1,53,0.0,0.0,207355.0,207355,48.0,2.0,1,2
6,2,69,2.0,26.0,0.0,221998,0.0,0.0,2,2
6,1,37,0.0,0.0,109900.0,221998,48.0,2.0,3,1
6,1,14,0.0,0.0,0.0,221998,0.0,0.0,1,2
6,2,20,0.0,0.0,0.0,221998,0.0,0.0,3,2
6,2,12,0.0,0.0,0.0,221998,0.0,0.0,1,2
6,2,10,0.0,0.0,0.0,221998,0.0,0.0,1,2
6,2,8,0.0,0.0,0.0,221998,0.0,0.0,1,2
6,2,5,0.0,0.0,0.0,221998,0.0,0.0,1,7
6,2,43,1.0,24.0,112098.0,221998,48.0,2.0,2,1
6,1,57,0.0,0.0,410200.0,820400,60.0,2.0,2,2
6,2,50,2.0,23.0,410200.0,820400,60.0,2.0,2,2
6,2,25,1.0,19.0,0.0,820400,0.0,0.0,3,1
6,2,25,0.0,0.0,0.0,820400,0.0,0.0,3,1
6,1,6,0.0,0.0,0.0,820400,0.0,0.0,1,2
6,1,46,0.0,0.0,197600.0,556525,45.0,2.0,3,2
6,2,47,4.0,21.0,358925.0,556525,45.0,2.0,2,1
6,2,26,1.0,24.0,0.0,556525,0.0,0.0,3,2
6,2,20,0.0,0.0,0.0,556525,0.0,0.0,3,2
6,2,14,0.0,0.0,0.0,556525,0.0,0.0,1,2
6,1,7,0.0,0.0,0.0,556525,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,556525,0.0,0.0,1,7
6,2,73,4.0,20.0,0.0,307720,0.0,0.0,2,1
