region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
3,1,17,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,4,99
3,1,34,0.0,0.0,384650.0,1131970,45.0,2.0,2,31011033041.0,7,12,99
3,2,13,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,4,99
3,2,2,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,4,99
3,2,14,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,4,99
3,2,16,0.0,0.0,0.0,1131970,0.0,0.0,2,31011033041.0,7,4,99
3,1,38,0.0,0.0,274750.0,1131970,45.0,2.0,2,31011033041.0,2,1,34
3,2,29,3.0,18.0,197820.0,1131970,45.0,2.0,2,31011033041.0,2,2,25
3,1,11,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,3,99
3,2,5,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,3,99
3,2,4,0.0,0.0,0.0,1131970,0.0,0.0,1,31011033041.0,7,3,99
3,1,38,0.0,0.0,615300.0,890050,45.0,2.0,1,31011033051.0,2,1,36
3,2,43,2.0,21.0,0.0,890050,0.0,0.0,1,31011033051.0,2,2,99
3,1,19,0.0,0.0,274750.0,890050,45.0,2.0,1,31011033051.0,7,1,17
3,1,2,0.0,0.0,0.0,890050,0.0,0.0,1,31011033051.0,7,4,99
3,1,73,0.0,0.0,0.0,637420,0.0,0.0,1,31011033061.0,1,1,27
3,2,61,3.0,14.0,0.0,637420,0.0,0.0,1,31011033061.0,1,2,15
3,1,46,0.0,0.0,637420.0,637420,45.0,2.0,2,31011033061.0,7,3,99
3,1,3,0.0,0.0,0.0,637420,0.0,0.0,1,31011033061.0,7,12,99
3,1,51,0.0,0.0,197820.0,751898,45.0,2.0,1,31011033071.0,1,1,45
3,2,50,4.0,16.0,0.0,751898,0.0,0.0,1,31011033071.0,1,2,32
3,2,34,0.0,0.0,331989.0,751898,45.0,2.0,2,31011033071.0,7,3,99
3,1,32,0.0,0.0,222089.0,751898,45.0,2.0,2,31011033071.0,7,1,26
3,2,18,0.0,0.0,0.0,751898,0.0,0.0,2,31011033071.0,7,3,99
3,1,6,0.0,0.0,0.0,751898,0.0,0.0,1,31011033071.0,7,4,99
3,2,52,1.0,19.0,197820.0,197820,45.0,2.0,1,31011033081.0,4,1,99
3,2,80,6.0,21.0,0.0,197820,0.0,0.0,1,31011033081.0,4,12,99
3,1,67,0.0,0.0,0.0,410200,0.0,0.0,1,31011033091.0,1,1,31
3,2,66,6.0,19.0,0.0,410200,0.0,0.0,1,31011033091.0,1,2,30
3,1,36,0.0,0.0,410200.0,410200,45.0,2.0,1,31011033091.0,7,3,99
3,1,42,0.0,0.0,0.0,197820,0.0,0.0,2,31011033101.0,1,1,29
3,2,40,2.0,20.0,0.0,197820,0.0,0.0,2,31011033101.0,1,2,27
3,2,19,0.0,0.0,197820.0,197820,25.0,2.0,2,31011033101.0,7,3,99
3,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,31011033101.0,7,3,99
3,1,60,0.0,0.0,0.0,1191890,0.0,0.0,1,31011033111.0,1,1,57
3,2,60,4.0,23.0,697340.0,1191890,45.0,2.0,1,31011033111.0,1,2,57
3,1,32,0.0,0.0,494550.0,1191890,45.0,2.0,3,31011033111.0,1,1,29
3,2,36,2.0,32.0,0.0,1191890,0.0,0.0,2,31011033111.0,1,2,33
3,2,3,0.0,0.0,0.0,1191890,0.0,0.0,1,31011033111.0,7,3,99
3,1,32,0.0,0.0,1060535.0,1691545,48.0,2.0,2,31011033121.0,1,1,25
3,2,31,2.0,17.0,153860.0,1691545,10.0,1.0,1,31011033121.0,1,2,24
3,1,14,0.0,0.0,0.0,1691545,0.0,0.0,1,31011033121.0,7,3,99
3,2,7,0.0,0.0,0.0,1691545,0.0,0.0,1,31011033121.0,7,3,99
3,1,77,0.0,0.0,477150.0,1691545,45.0,2.0,1,31011033121.0,7,12,99
3,1,29,0.0,0.0,445553.0,665353,63.0,2.0,2,31011033131.0,1,1,28
3,2,30,1.0,29.0,219800.0,665353,42.0,2.0,2,31011033131.0,1,2,29
3,1,1,0.0,0.0,0.0,665353,0.0,0.0,1,31011033131.0,7,3,99
3,2,61,4.0,16.0,0.0,0,0.0,0.0,1,31011033141.0,7,1,99
3,1,59,0.0,0.0,0.0,0,0.0,0.0,1,31011033141.0,7,12,99
3,2,63,1.0,23.0,0.0,329700,0.0,0.0,1,31011033151.0,6,1,49
3,1,14,0.0,0.0,0.0,329700,0.0,0.0,1,31011033151.0,7,4,99
3,1,40,0.0,0.0,329700.0,329700,45.0,2.0,2,31011033151.0,7,1,26
3,1,46,0.0,0.0,448299.0,448299,45.0,2.0,2,31011033171.0,7,1,99
3,2,73,3.0,25.0,0.0,439600,0.0,0.0,1,31011033181.0,6,1,59
3,2,41,2.0,29.0,219800.0,439600,45.0,2.0,2,31011033181.0,7,1,27
3,1,12,0.0,0.0,0.0,439600,0.0,0.0,1,31011033181.0,7,4,99
3,2,2,0.0,0.0,0.0,439600,0.0,0.0,1,31011033181.0,7,4,99
3,2,47,2.0,22.0,219800.0,439600,45.0,2.0,2,31011033181.0,4,1,33
3,1,14,0.0,0.0,0.0,439600,0.0,0.0,2,31011033181.0,7,4,99
3,2,26,2.0,21.0,0.0,197820,0.0,0.0,2,31011033191.0,2,1,25
3,1,40,0.0,0.0,197820.0,197820,45.0,2.0,1,31011033191.0,2,2,39
3,1,3,0.0,0.0,0.0,197820,0.0,0.0,1,31011033191.0,7,3,99
3,2,1,0.0,0.0,0.0,197820,0.0,0.0,1,31011033191.0,7,3,99
3,1,59,0.0,0.0,494550.0,494550,45.0,2.0,1,31011033201.0,1,1,33
3,2,57,2.0,26.0,0.0,494550,0.0,0.0,1,31011033201.0,1,2,31
3,2,26,0.0,0.0,0.0,494550,0.0,0.0,3,31011033201.0,7,3,99
3,1,56,0.0,0.0,267423.0,688706,45.0,2.0,2,31011033241.0,2,1,99
3,2,46,1.0,23.0,256433.0,688706,45.0,2.0,3,31011033241.0,2,2,99
3,2,63,4.0,15.0,164850.0,688706,60.0,2.0,1,31011033241.0,7,12,99
3,2,58,7.0,15.0,219800.0,835240,45.0,2.0,1,31011033271.0,2,1,35
3,1,54,0.0,0.0,219800.0,835240,45.0,2.0,1,31011033271.0,2,2,31
3,1,25,0.0,0.0,197820.0,835240,45.0,2.0,2,31011033271.0,7,3,99
3,2,23,0.0,0.0,197820.0,835240,45.0,2.0,2,31011033271.0,7,3,99
3,2,82,10.0,20.0,0.0,329700,0.0,0.0,1,31011033281.0,4,1,37
3,1,45,0.0,0.0,329700.0,329700,45.0,2.0,2,31011033281.0,7,4,99
3,1,45,0.0,0.0,635810.0,779810,63.0,2.0,2,31011034011.0,7,1,44
3,2,17,1.0,16.0,144000.0,779810,0.0,0.0,2,31011034011.0,7,1,16
3,2,1,0.0,0.0,0.0,779810,0.0,0.0,1,31011034011.0,7,4,99
3,1,51,0.0,0.0,439600.0,659400,70.0,2.0,2,31011034021.0,2,1,50
3,1,29,0.0,0.0,219800.0,659400,70.0,2.0,2,31011034021.0,1,1,28
3,2,21,2.0,18.0,0.0,659400,0.0,0.0,2,31011034021.0,1,2,20
3,1,2,0.0,0.0,0.0,659400,0.0,0.0,1,31011034021.0,7,3,99
3,1,1,0.0,0.0,0.0,659400,0.0,0.0,1,31011034021.0,7,3,99
3,2,54,5.0,22.0,0.0,659400,0.0,0.0,2,31011034021.0,2,2,53
3,2,55,5.0,17.0,0.0,198461,0.0,0.0,1,31011034031.0,4,1,38
3,1,19,0.0,0.0,198461.0,198461,40.0,2.0,2,31011034031.0,7,4,99
3,2,17,0.0,0.0,0.0,198461,0.0,0.0,2,31011034031.0,7,4,99
3,2,39,3.0,21.0,123060.0,123060,20.0,2.0,1,31011035011.0,4,1,39
3,2,12,0.0,0.0,0.0,123060,0.0,0.0,1,31011035011.0,7,4,99
3,2,0,0.0,0.0,0.0,123060,0.0,0.0,1,31011035011.0,7,4,99
3,2,43,2.0,18.0,274750.0,274750,45.0,2.0,3,31011035041.0,4,1,18
3,2,1,0.0,0.0,0.0,274750,0.0,0.0,1,31011035041.0,7,4,99
3,2,22,1.0,20.0,0.0,274750,0.0,0.0,3,31011035041.0,7,1,-3
3,1,25,0.0,0.0,0.0,274750,0.0,0.0,4,31011035041.0,7,4,99
3,1,63,0.0,0.0,300000.0,300000,0.0,0.0,3,31011035051.0,4,1,39
3,2,24,0.0,0.0,0.0,300000,0.0,0.0,3,31011035051.0,7,4,99
3,2,65,3.0,23.0,195622.0,195622,48.0,2.0,2,31011036011.0,7,1,65
3,1,33,0.0,0.0,0.0,195622,0.0,0.0,2,31011036011.0,7,4,99
3,2,23,1.0,23.0,0.0,195622,0.0,0.0,1,31011036011.0,7,1,23
3,1,0,0.0,0.0,0.0,195622,0.0,0.0,1,31011036011.0,7,4,99
3,2,41,8.0,17.0,410200.0,611244,36.0,2.0,1,31011036021.0,4,1,41
3,1,21,0.0,0.0,0.0,611244,0.0,0.0,3,31011036021.0,7,4,99
3,2,19,0.0,0.0,201044.0,611244,48.0,2.0,2,31011036021.0,7,4,99
3,2,17,1.0,17.0,0.0,611244,0.0,0.0,2,31011036021.0,7,1,17
3,2,17,0.0,0.0,0.0,611244,0.0,0.0,2,31011036021.0,7,4,99
3,2,14,0.0,0.0,0.0,611244,0.0,0.0,1,31011036021.0,7,4,99
3,2,9,0.0,0.0,0.0,611244,0.0,0.0,1,31011036021.0,7,4,99
3,1,4,0.0,0.0,0.0,611244,0.0,0.0,1,31011036021.0,7,4,99
3,1,0,0.0,0.0,0.0,611244,0.0,0.0,1,31011036021.0,7,4,99
3,1,79,0.0,0.0,0.0,611244,0.0,0.0,1,31011036021.0,6,12,99
3,1,81,0.0,0.0,0.0,0,0.0,0.0,1,31011036041.0,1,1,99
3,2,75,7.0,20.0,0.0,0,0.0,0.0,1,31011036041.0,1,2,99
3,2,41,3.0,19.0,1025500.0,2835329,36.0,2.0,1,31011037021.0,1,1,31
3,1,45,0.0,0.0,1312640.0,2835329,30.0,2.0,2,31011037021.0,1,2,35
3,2,70,7.0,20.0,0.0,2835329,0.0,0.0,1,31011037021.0,7,12,99
3,1,15,0.0,0.0,497189.0,2835329,30.0,2.0,2,31011037021.0,7,3,99
3,2,10,0.0,0.0,0.0,2835329,0.0,0.0,1,31011037021.0,7,3,99
3,1,51,0.0,0.0,274750.0,444180,48.0,2.0,2,31011037031.0,1,1,50
3,2,44,1.0,43.0,169430.0,444180,30.0,2.0,2,31011037031.0,1,2,43
3,1,16,0.0,0.0,0.0,444180,0.0,0.0,2,31011037031.0,7,4,99
3,2,1,0.0,0.0,0.0,444180,0.0,0.0,1,31011037031.0,7,3,99
3,1,58,0.0,0.0,322319.0,421229,15.0,2.0,1,31011037061.0,1,1,99
3,2,61,3.0,25.0,98910.0,421229,16.0,2.0,1,31011037061.0,1,2,99
3,2,45,1.0,37.0,114856.0,114856,15.0,2.0,3,31011037071.0,4,1,99
3,2,8,0.0,0.0,0.0,114856,0.0,0.0,1,31011037071.0,7,12,99
3,2,49,3.0,15.0,0.0,1054900,0.0,0.0,1,31011038021.0,2,1,23
3,1,48,0.0,0.0,615300.0,1054900,70.0,2.0,1,31011038021.0,2,2,22
3,1,26,0.0,0.0,439600.0,1054900,84.0,2.0,3,31011038021.0,7,3,99
3,2,87,6.0,20.0,0.0,1054900,0.0,0.0,1,31011038021.0,6,12,99
3,2,51,3.0,23.0,224196.0,748946,45.0,2.0,1,31011038041.0,4,1,28
3,2,26,1.0,19.0,250000.0,748946,0.0,0.0,2,31011038041.0,7,4,99
3,1,23,0.0,0.0,274750.0,748946,50.0,2.0,2,31011038041.0,7,4,99
3,2,6,0.0,0.0,0.0,748946,0.0,0.0,1,31011038041.0,7,12,99
3,2,52,5.0,22.0,201483.0,392709,48.0,2.0,2,31011038051.0,4,1,31
3,2,21,0.0,0.0,95613.0,392709,20.0,2.0,3,31011038051.0,7,4,99
3,2,21,0.0,0.0,95613.0,392709,20.0,2.0,3,31011038051.0,7,4,99
3,2,46,2.0,21.0,512750.0,512750,48.0,2.0,1,31011039031.0,4,1,21
3,2,18,0.0,0.0,0.0,512750,0.0,0.0,1,31011039031.0,7,4,99
3,1,25,0.0,0.0,0.0,512750,0.0,0.0,1,31011039031.0,7,4,99
3,2,52,5.0,20.0,222548.0,342548,60.0,2.0,2,31011039051.0,4,1,31
3,2,14,0.0,0.0,0.0,342548,0.0,0.0,2,31011039051.0,7,4,99
3,1,8,0.0,0.0,0.0,342548,0.0,0.0,1,31011039051.0,7,4,99
3,1,21,0.0,0.0,120000.0,342548,0.0,0.0,3,31011039051.0,7,4,99
3,1,64,0.0,0.0,197820.0,404432,70.0,2.0,1,31011039061.0,1,1,99
3,2,13,0.0,0.0,0.0,404432,0.0,0.0,1,31011039061.0,7,12,99
3,2,11,0.0,0.0,0.0,404432,0.0,0.0,1,31011039061.0,7,12,99
3,2,60,2.0,17.0,206612.0,404432,45.0,2.0,1,31011039061.0,1,2,99
3,2,41,2.0,17.0,109900.0,483560,48.0,2.0,1,31011039071.0,2,1,23
3,2,44,0.0,0.0,109900.0,483560,48.0,2.0,1,31011039071.0,7,1,26
3,2,18,0.0,0.0,0.0,483560,0.0,0.0,2,31011039071.0,7,4,99
3,1,36,0.0,0.0,131880.0,483560,48.0,2.0,1,31011039071.0,7,1,18
3,1,44,0.0,0.0,131880.0,483560,48.0,2.0,1,31011039071.0,2,2,99
3,1,53,0.0,0.0,637420.0,967120,48.0,2.0,3,31011040021.0,2,1,99
3,2,47,0.0,0.0,329700.0,967120,48.0,2.0,3,31011040021.0,2,2,99
3,1,52,0.0,0.0,813260.0,1197910,48.0,2.0,2,31011040031.0,4,1,30
3,1,22,0.0,0.0,384650.0,1197910,48.0,2.0,2,31011040031.0,7,4,99
3,1,41,0.0,0.0,717850.0,921165,48.0,2.0,2,31011040041.0,2,1,41
3,2,33,4.0,18.0,203315.0,921165,48.0,2.0,2,31011040041.0,2,2,33
3,2,13,0.0,0.0,0.0,921165,0.0,0.0,1,31011040041.0,7,5,99
3,2,7,0.0,0.0,0.0,921165,0.0,0.0,1,31011040041.0,7,3,99
3,2,6,0.0,0.0,0.0,921165,0.0,0.0,1,31011040041.0,7,3,99
3,1,0,0.0,0.0,0.0,921165,0.0,0.0,1,31011040041.0,7,3,99
3,1,54,0.0,0.0,604450.0,604450,50.0,2.0,1,31011040051.0,1,1,36
3,2,48,0.0,0.0,0.0,604450,0.0,0.0,1,31011040051.0,1,2,30
3,1,18,0.0,0.0,0.0,604450,0.0,0.0,2,31011040051.0,7,3,99
3,2,42,0.0,0.0,197820.0,197820,50.0,2.0,1,31011040061.0,7,1,24
3,2,24,0.0,0.0,0.0,197820,0.0,0.0,2,31011040061.0,7,12,99
3,1,18,0.0,0.0,0.0,197820,0.0,0.0,2,31011040061.0,7,4,99
3,1,46,0.0,0.0,384650.0,604450,48.0,2.0,2,31011040071.0,2,1,99
3,2,36,0.0,0.0,219800.0,604450,48.0,2.0,2,31011040071.0,2,2,99
3,1,42,0.0,0.0,637420.0,1022070,48.0,2.0,2,31011040081.0,1,1,25
3,2,37,0.0,0.0,384650.0,1022070,48.0,2.0,3,31011040081.0,1,2,20
3,1,17,0.0,0.0,0.0,1022070,0.0,0.0,2,31011040081.0,7,3,99
3,2,58,0.0,0.0,0.0,1022070,0.0,0.0,2,31011040081.0,4,12,99
3,1,47,0.0,0.0,219800.0,439600,48.0,2.0,3,31011040091.0,1,1,46
3,2,43,4.0,18.0,0.0,439600,0.0,0.0,2,31011040091.0,1,2,42
3,2,19,0.0,0.0,219800.0,439600,48.0,2.0,2,31011040091.0,7,3,99
3,2,5,0.0,0.0,0.0,439600,0.0,0.0,1,31011040091.0,7,3,99
3,2,3,0.0,0.0,0.0,439600,0.0,0.0,1,31011040091.0,7,3,99
3,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,31011040091.0,7,3,99
3,1,49,0.0,0.0,489055.0,516055,84.0,2.0,2,31011041011.0,2,1,41
3,2,39,4.0,16.0,27000.0,516055,0.0,0.0,1,31011041011.0,2,2,31
3,2,8,0.0,0.0,0.0,516055,0.0,0.0,1,31011041011.0,7,3,99
3,1,26,0.0,0.0,0.0,0,48.0,2.0,2,31011041021.0,2,1,23
3,2,22,3.0,17.0,0.0,0,0.0,0.0,2,31011041021.0,2,2,19
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1,31011041021.0,7,3,99
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1,31011041021.0,7,3,99
3,1,3,0.0,0.0,0.0,0,0.0,0.0,1,31011041021.0,7,3,99
3,1,41,0.0,0.0,439600.0,659400,48.0,2.0,2,31011041051.0,2,1,99
3,2,34,1.0,21.0,219800.0,659400,48.0,2.0,2,31011041051.0,2,2,21
3,2,13,0.0,0.0,0.0,659400,0.0,0.0,1,31011041051.0,7,5,99
3,1,46,0.0,0.0,549500.0,747320,48.0,2.0,2,31011041061.0,1,1,28
3,2,47,3.0,28.0,197820.0,747320,48.0,2.0,2,31011041061.0,1,2,29
3,1,19,0.0,0.0,0.0,747320,0.0,0.0,3,31011041061.0,7,3,99
3,2,18,0.0,0.0,0.0,747320,0.0,0.0,2,31011041061.0,7,3,99
3,2,49,3.0,20.0,174951.0,174951,15.0,1.0,2,31011042011.0,4,1,32
3,2,21,0.0,0.0,0.0,174951,0.0,0.0,2,31011042011.0,7,4,99
3,2,17,1.0,17.0,0.0,174951,0.0,0.0,2,31011042011.0,7,4,99
3,2,2,0.0,0.0,0.0,174951,0.0,0.0,1,31011042011.0,7,12,99
3,2,53,3.0,19.0,164850.0,364868,42.0,2.0,1,31011042021.0,5,1,99
3,2,24,1.0,23.0,200018.0,364868,54.0,2.0,2,31011042021.0,7,1,99
3,2,10,0.0,0.0,0.0,364868,0.0,0.0,1,31011042021.0,7,12,99
3,1,3,0.0,0.0,0.0,364868,0.0,0.0,1,31011042021.0,7,12,99
3,1,46,0.0,0.0,40000.0,40000,0.0,0.0,2,31011042031.0,2,1,99
3,2,52,5.0,21.0,0.0,40000,0.0,0.0,1,31011042031.0,2,2,99
3,1,55,0.0,0.0,820400.0,820400,40.0,2.0,2,31011042061.0,1,1,34
3,2,45,2.0,19.0,0.0,820400,0.0,0.0,2,31011042061.0,1,2,24
3,1,25,0.0,0.0,0.0,820400,0.0,0.0,3,31011042061.0,7,3,99
3,2,21,0.0,0.0,0.0,820400,0.0,0.0,3,31011042061.0,7,3,99
3,1,50,0.0,0.0,351680.0,351680,45.0,2.0,1,31011042091.0,1,1,32
3,1,13,0.0,0.0,0.0,351680,0.0,0.0,1,31011042091.0,7,3,99
3,1,18,0.0,0.0,0.0,351680,0.0,0.0,3,31011042091.0,7,3,99
3,2,46,3.0,23.0,0.0,351680,0.0,0.0,2,31011042091.0,1,2,28
3,1,31,0.0,0.0,549500.0,549500,60.0,2.0,3,31011043061.0,2,1,28
3,2,27,1.0,23.0,0.0,549500,0.0,0.0,2,31011043061.0,2,2,24
3,1,3,0.0,0.0,0.0,549500,0.0,0.0,1,31011043061.0,7,3,99
3,1,56,0.0,0.0,835100.0,1902019,16.0,1.0,3,31011043071.0,1,1,29
3,2,56,2.0,28.0,328785.0,1902019,40.0,2.0,3,31011043071.0,1,2,29
3,2,22,0.0,0.0,369180.0,1902019,999.0,2.0,3,31011043071.0,7,3,99
3,1,27,0.0,0.0,368954.0,1902019,999.0,2.0,3,31011043071.0,7,3,99
3,1,37,0.0,0.0,816633.0,816633,999.0,2.0,3,31011044011.0,2,1,34
3,2,30,1.0,27.0,0.0,816633,0.0,0.0,3,31011044011.0,2,2,27
3,2,3,0.0,0.0,0.0,816633,0.0,0.0,1,31011044011.0,7,3,99
3,1,48,0.0,0.0,659400.0,919497,7.0,2.0,1,31011044031.0,1,1,35
3,2,17,0.0,0.0,0.0,919497,999.0,2.0,2,31011044031.0,7,3,99
3,2,45,3.0,16.0,260097.0,919497,18.0,2.0,2,31011044031.0,1,2,32
3,1,13,0.0,0.0,0.0,919497,0.0,0.0,1,31011044031.0,7,3,99
3,2,8,0.0,0.0,0.0,919497,0.0,0.0,1,31011044031.0,7,12,99
3,1,70,0.0,0.0,0.0,200018,0.0,0.0,1,31011045011.0,1,1,53
3,2,62,2.0,22.0,0.0,200018,0.0,0.0,1,31011045011.0,1,2,99
3,2,40,1.0,23.0,200018.0,200018,45.0,2.0,2,31011045011.0,4,1,23
3,1,17,0.0,0.0,0.0,200018,0.0,0.0,2,31011045011.0,7,4,99
3,1,49,0.0,0.0,495924.0,1410842,50.0,2.0,2,31011045021.0,1,1,23
3,1,23,0.0,0.0,0.0,1410842,0.0,0.0,3,31011045021.0,7,3,99
3,2,47,4.0,21.0,274750.0,1410842,55.0,2.0,2,31011045021.0,1,2,21
3,1,17,0.0,0.0,0.0,1410842,0.0,0.0,2,31011045021.0,7,3,99
3,1,22,0.0,0.0,254144.0,1410842,45.0,2.0,2,31011045021.0,7,3,99
3,1,26,0.0,0.0,386024.0,1410842,45.0,2.0,3,31011045021.0,7,3,99
3,1,47,0.0,0.0,351680.0,551698,45.0,2.0,2,31011045031.0,1,1,36
3,2,20,0.0,0.0,0.0,551698,0.0,0.0,2,31011045031.0,7,3,99
3,2,45,3.0,25.0,200018.0,551698,45.0,2.0,2,31011045031.0,1,2,34
3,1,13,0.0,0.0,0.0,551698,0.0,0.0,1,31011045031.0,7,3,99
3,1,11,0.0,0.0,0.0,551698,0.0,0.0,1,31011045031.0,7,3,99
3,1,47,0.0,0.0,717098.0,717098,64.0,2.0,2,31011045041.0,2,1,43
3,2,26,2.0,17.0,0.0,717098,0.0,0.0,2,31011045041.0,2,2,15
3,1,4,0.0,0.0,0.0,717098,0.0,0.0,1,31011045041.0,7,3,99
3,2,11,0.0,0.0,0.0,717098,0.0,0.0,1,31011045041.0,7,5,99
3,1,48,0.0,0.0,1930576.0,1930576,45.0,2.0,3,31011045051.0,1,1,26
3,2,42,2.0,21.0,0.0,1930576,0.0,0.0,2,31011045051.0,1,2,20
3,2,15,0.0,0.0,0.0,1930576,0.0,0.0,2,31011045051.0,7,3,99
3,1,22,0.0,0.0,0.0,1930576,0.0,0.0,3,31011045051.0,7,3,99
3,1,34,0.0,0.0,246176.0,246176,45.0,1.0,2,31011046011.0,1,1,24
3,2,32,2.0,18.0,0.0,246176,0.0,0.0,1,31011046011.0,1,2,22
3,1,10,0.0,0.0,0.0,246176,0.0,0.0,1,31011046011.0,7,3,99
3,2,53,2.0,20.0,43960.0,43960,8.0,2.0,2,31011046021.0,2,1,99
3,1,63,0.0,0.0,0.0,43960,0.0,0.0,1,31011046021.0,2,2,99
3,2,49,3.0,20.0,241780.0,241780,48.0,2.0,1,31011046061.0,6,1,39
3,2,83,11.0,17.0,0.0,241780,0.0,0.0,1,31011046061.0,6,12,99
3,1,10,0.0,0.0,0.0,241780,0.0,0.0,1,31011046061.0,7,4,99
3,1,53,0.0,0.0,557742.0,557742,45.0,2.0,2,31011046071.0,1,1,53
3,2,47,2.0,21.0,0.0,557742,0.0,0.0,1,31011046071.0,1,2,47
3,1,26,0.0,0.0,0.0,557742,0.0,0.0,2,31011046071.0,1,1,26
3,2,22,1.0,22.0,0.0,557742,0.0,0.0,2,31011046071.0,1,2,22
3,1,0,0.0,0.0,0.0,557742,0.0,0.0,1,31011046071.0,7,3,99
3,1,40,0.0,0.0,1371440.0,1371440,48.0,1.0,2,31011047021.0,1,1,40
3,2,40,2.0,18.0,0.0,1371440,0.0,0.0,2,31011047021.0,1,2,35
3,2,22,1.0,21.0,0.0,1371440,0.0,0.0,3,31011047021.0,7,1,22
3,2,5,0.0,0.0,0.0,1371440,0.0,0.0,1,31011047021.0,7,3,99
3,2,0,0.0,0.0,0.0,1371440,0.0,0.0,1,31011047021.0,7,4,99
3,1,46,0.0,0.0,970783.0,970783,48.0,2.0,2,31011047031.0,1,1,41
3,2,43,3.0,19.0,0.0,970783,0.0,0.0,2,31011047031.0,1,2,38
3,2,24,0.0,0.0,0.0,970783,0.0,0.0,3,31011047031.0,7,3,99
3,1,17,0.0,0.0,0.0,970783,0.0,0.0,2,31011047031.0,7,3,99
3,1,5,0.0,0.0,0.0,970783,0.0,0.0,1,31011047031.0,7,3,99
3,1,46,0.0,0.0,219800.0,219800,45.0,2.0,2,31011048011.0,2,1,30
3,2,16,0.0,0.0,0.0,219800,0.0,0.0,2,31011048011.0,7,3,99
3,2,72,10.0,19.0,0.0,219800,0.0,0.0,2,31011048011.0,6,12,99
3,2,48,1.0,32.0,0.0,219800,0.0,0.0,2,31011048011.0,2,2,32
3,1,34,0.0,0.0,2461200.0,2461200,20.0,2.0,3,31011048021.0,2,1,99
3,2,29,0.0,0.0,0.0,2461200,0.0,0.0,3,31011048021.0,2,2,99
3,2,49,2.0,26.0,181335.0,181335,45.0,2.0,3,31011048031.0,4,1,32
3,1,17,0.0,0.0,0.0,181335,0.0,0.0,2,31011048031.0,7,4,99
3,2,34,3.0,16.0,0.0,549500,0.0,0.0,2,31011049011.0,2,1,30
3,1,37,0.0,0.0,549500.0,549500,50.0,2.0,2,31011049011.0,2,2,33
3,2,4,0.0,0.0,0.0,549500,0.0,0.0,1,31011049011.0,7,3,99
3,2,4,0.0,0.0,0.0,549500,0.0,0.0,1,31011049011.0,7,3,99
3,2,68,1.0,31.0,0.0,549500,0.0,0.0,1,31011049011.0,1,1,64
3,1,68,0.0,0.0,0.0,549500,0.0,0.0,1,31011049011.0,1,2,64
3,2,84,3.0,16.0,0.0,549500,0.0,0.0,1,31011049011.0,6,12,99
3,2,41,6.0,17.0,0.0,443996,0.0,0.0,1,31011049041.0,4,1,38
3,1,23,0.0,0.0,221998.0,443996,45.0,2.0,2,31011049041.0,2,1,20
3,2,16,0.0,0.0,0.0,443996,0.0,0.0,2,31011049041.0,7,4,99
3,2,21,1.0,18.0,0.0,443996,0.0,0.0,1,31011049041.0,7,4,99
3,2,23,1.0,20.0,221998.0,443996,45.0,2.0,1,31011049041.0,2,2,20
3,2,3,0.0,0.0,0.0,443996,0.0,0.0,1,31011049041.0,7,3,99
3,2,44,2.0,21.0,289037.0,289037,48.0,2.0,1,31011049051.0,7,1,41
3,2,20,1.0,17.0,0.0,289037,0.0,0.0,1,31011049051.0,7,1,17
3,1,23,0.0,0.0,0.0,289037,0.0,0.0,1,31011049051.0,7,4,99
3,1,3,0.0,0.0,0.0,289037,0.0,0.0,1,31011049051.0,7,4,99
3,2,84,11.0,22.0,0.0,219800,0.0,0.0,1,31011050011.0,4,1,99
3,1,23,0.0,0.0,219800.0,219800,45.0,2.0,2,31011050011.0,7,12,99
3,2,29,2.0,17.0,245444.0,634674,45.0,2.0,2,31011050031.0,7,1,18
3,1,16,0.0,0.0,0.0,634674,0.0,0.0,1,31011050031.0,7,4,99
3,1,11,0.0,0.0,0.0,634674,0.0,0.0,1,31011050031.0,7,4,99
3,1,50,0.0,0.0,389230.0,634674,45.0,2.0,2,31011050031.0,7,12,99
3,1,39,0.0,0.0,432273.0,432273,45.0,2.0,2,31011050041.0,2,1,33
3,2,27,1.0,21.0,0.0,432273,0.0,0.0,2,31011050041.0,2,2,21
3,2,6,0.0,0.0,0.0,432273,0.0,0.0,1,31011050041.0,7,3,99
3,2,57,4.0,25.0,131880.0,340690,45.0,2.0,2,31011050051.0,4,1,99
3,1,31,0.0,0.0,208810.0,340690,45.0,2.0,1,31011050051.0,7,12,99
3,2,64,6.0,14.0,0.0,0,0.0,0.0,1,31011050061.0,1,1,99
3,1,45,0.0,0.0,307720.0,373660,45.0,2.0,2,31011050081.0,1,1,38
