region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
3.0,2.0,31.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,310210220301.0,8.0,4.0,99
3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210220301.0,8.0,4.0,99
3.0,1.0,55.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,310210220401.0,5.0,1.0,99
3.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210220501.0,5.0,1.0,99
3.0,1.0,55.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,310210220601.0,5.0,1.0,99
3.0,1.0,54.0,1.0,19.0,400000.0,400000.0,8.0,2.0,1.0,310210220701.0,8.0,1.0,99
3.0,2.0,69.0,4.0,20.0,400000.0,400000.0,50.0,2.0,1.0,310210220801.0,7.0,1.0,99
3.0,1.0,23.0,0.0,0.0,200000.0,200000.0,30.0,2.0,2.0,310210220801.0,8.0,13.0,99
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210220801.0,8.0,13.0,99
3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210220801.0,8.0,13.0,99
3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210220801.0,8.0,13.0,99
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210220801.0,8.0,13.0,99
3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210220801.0,8.0,13.0,99
3.0,1.0,39.0,0.0,0.0,400000.0,400000.0,30.0,2.0,2.0,310210220901.0,8.0,1.0,99
3.0,1.0,65.0,4.0,34.0,350000.0,350000.0,8.0,2.0,1.0,310210221001.0,1.0,1.0,53
3.0,2.0,54.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,310210221001.0,1.0,2.0,42
3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210221001.0,8.0,4.0,99
3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210221001.0,8.0,4.0,99
3.0,2.0,43.0,1.0,22.0,400000.0,400000.0,45.0,2.0,2.0,310210230201.0,8.0,1.0,99
3.0,2.0,68.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,310210230301.0,6.0,1.0,27
3.0,2.0,41.0,2.0,21.0,0.0,0.0,20.0,2.0,2.0,310210230301.0,5.0,5.0,99
3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210230301.0,8.0,13.0,99
3.0,2.0,20.0,1.0,17.0,120000.0,120000.0,30.0,2.0,2.0,310210230301.0,8.0,13.0,99
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210230301.0,8.0,13.0,99
3.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210230401.0,8.0,1.0,99
3.0,1.0,67.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,310210240101.0,2.0,1.0,99
3.0,2.0,59.0,6.0,18.0,120000.0,120000.0,5.0,2.0,1.0,310210240101.0,2.0,2.0,99
3.0,2.0,32.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,310210240201.0,1.0,1.0,99
3.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210240201.0,1.0,2.0,99
3.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210240401.0,8.0,1.0,99
3.0,2.0,61.0,1.0,40.0,1400000.0,1400000.0,45.0,2.0,3.0,310210250301.0,1.0,1.0,99
3.0,1.0,62.0,1.0,41.0,1000000.0,1000000.0,45.0,2.0,3.0,310210250301.0,1.0,2.0,99
3.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210250301.0,8.0,13.0,99
3.0,2.0,30.0,99.0,0.0,50000.0,50000.0,3.0,2.0,2.0,310210250401.0,2.0,1.0,99
3.0,1.0,30.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210250401.0,2.0,2.0,99
3.0,2.0,33.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,310210250701.0,1.0,1.0,30
3.0,1.0,40.0,2.0,25.0,300000.0,300000.0,30.0,2.0,1.0,310210250701.0,1.0,2.0,37
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210250701.0,8.0,4.0,99
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210250701.0,8.0,4.0,99
3.0,2.0,53.0,0.0,0.0,500000.0,500000.0,49.0,2.0,2.0,310210250801.0,8.0,1.0,99
3.0,1.0,77.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,310210250801.0,7.0,13.0,99
3.0,2.0,39.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,310210250901.0,5.0,1.0,99
3.0,1.0,70.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,310210250901.0,7.0,13.0,99
3.0,1.0,51.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,310210251001.0,1.0,1.0,24
3.0,2.0,42.0,2.0,16.0,300000.0,300000.0,45.0,2.0,2.0,310210251001.0,1.0,2.0,99
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210251001.0,8.0,5.0,99
3.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210251001.0,8.0,5.0,99
3.0,1.0,69.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,310210260401.0,1.0,1.0,99
3.0,2.0,68.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,310210260401.0,1.0,2.0,99
3.0,2.0,50.0,2.0,24.0,300000.0,300000.0,30.0,2.0,2.0,310210270101.0,5.0,1.0,42
3.0,2.0,26.0,1.0,18.0,270000.0,270000.0,45.0,2.0,3.0,310210270101.0,8.0,1.0,18
3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210270101.0,8.0,5.0,99
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210270101.0,8.0,5.0,99
3.0,1.0,43.0,3.0,23.0,235000.0,235000.0,45.0,2.0,2.0,310210270201.0,1.0,1.0,36
3.0,2.0,46.0,3.0,26.0,220000.0,220000.0,45.0,2.0,2.0,310210270201.0,1.0,2.0,39
3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210270201.0,8.0,4.0,99
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210270201.0,8.0,4.0,99
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210270201.0,8.0,4.0,99
3.0,1.0,60.0,3.0,28.0,900000.0,900000.0,45.0,2.0,2.0,310210270301.0,1.0,1.0,34
3.0,2.0,50.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,310210270301.0,1.0,2.0,24
3.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210270301.0,8.0,4.0,99
3.0,1.0,63.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,310210270401.0,1.0,1.0,99
3.0,2.0,60.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,310210270401.0,1.0,2.0,99
3.0,2.0,39.0,2.0,21.0,800000.0,800000.0,45.0,2.0,3.0,310210270401.0,2.0,1.0,99
3.0,1.0,32.0,2.0,24.0,850000.0,850000.0,45.0,2.0,3.0,310210270401.0,2.0,2.0,99
3.0,1.0,63.0,4.0,23.0,270000.0,270000.0,45.0,2.0,2.0,310210270501.0,1.0,1.0,23
3.0,2.0,64.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,310210270501.0,1.0,2.0,24
3.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210270501.0,8.0,4.0,99
3.0,1.0,28.0,0.0,0.0,1083764.0,1083764.0,45.0,2.0,3.0,310210270501.0,8.0,13.0,99
3.0,1.0,40.0,1.0,28.0,250000.0,250000.0,30.0,2.0,1.0,310210270501.0,8.0,4.0,99
3.0,1.0,33.0,2.0,28.0,700000.0,700000.0,48.0,2.0,3.0,310210270701.0,1.0,1.0,32
3.0,2.0,36.0,2.0,31.0,800000.0,800000.0,44.0,2.0,3.0,310210270701.0,1.0,2.0,35
3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210270701.0,8.0,4.0,99
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210270701.0,8.0,4.0,99
3.0,2.0,58.0,3.0,18.0,180000.0,180000.0,50.0,2.0,2.0,310210270901.0,8.0,1.0,37
3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210270901.0,8.0,5.0,99
3.0,2.0,66.0,3.0,18.0,300000.0,300000.0,45.0,2.0,2.0,310210271001.0,2.0,1.0,36
3.0,1.0,62.0,1.0,32.0,300000.0,300000.0,45.0,2.0,2.0,310210271001.0,2.0,2.0,32
3.0,1.0,30.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0,310210271001.0,8.0,4.0,99
3.0,1.0,43.0,3.0,19.0,600000.0,600000.0,72.0,2.0,3.0,310210280101.0,2.0,1.0,34
3.0,2.0,44.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0,310210280101.0,2.0,2.0,35
3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210280101.0,8.0,4.0,99
3.0,2.0,49.0,4.0,14.0,240000.0,240000.0,45.0,2.0,1.0,310210280301.0,8.0,1.0,99
3.0,2.0,25.0,1.0,16.0,320000.0,320000.0,45.0,2.0,2.0,310210280301.0,8.0,1.0,99
3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210280301.0,8.0,13.0,99
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210280301.0,8.0,13.0,99
3.0,2.0,27.0,1.0,23.0,270000.0,270000.0,45.0,2.0,2.0,310210280401.0,8.0,1.0,23
3.0,2.0,29.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,310210280401.0,2.0,1.0,25
3.0,1.0,29.0,1.0,21.0,270000.0,270000.0,45.0,2.0,2.0,310210280401.0,2.0,2.0,21
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210280401.0,8.0,4.0,99
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210280401.0,8.0,5.0,99
3.0,2.0,50.0,3.0,21.0,270000.0,270000.0,45.0,2.0,1.0,310210280401.0,2.0,1.0,46
3.0,1.0,51.0,4.0,19.0,270000.0,270000.0,45.0,2.0,1.0,310210280401.0,2.0,2.0,43
3.0,2.0,63.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210290101.0,8.0,1.0,36
3.0,2.0,28.0,3.0,21.0,280000.0,280000.0,45.0,2.0,2.0,310210290101.0,8.0,5.0,99
3.0,1.0,27.0,3.0,20.0,300000.0,300000.0,48.0,2.0,1.0,310210290101.0,8.0,5.0,99
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290101.0,8.0,13.0,99
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290101.0,8.0,13.0,99
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290101.0,8.0,13.0,99
3.0,2.0,52.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,310210290201.0,8.0,1.0,31
3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210290201.0,8.0,5.0,99
3.0,1.0,51.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,310210290301.0,8.0,1.0,99
3.0,2.0,57.0,3.0,26.0,700000.0,700000.0,45.0,2.0,3.0,310210290401.0,1.0,1.0,99
3.0,1.0,59.0,3.0,23.0,1000000.0,1000000.0,45.0,2.0,3.0,310210290401.0,1.0,2.0,99
3.0,1.0,73.0,9.0,29.0,40000.0,40000.0,40.0,2.0,1.0,310210290501.0,2.0,1.0,99
3.0,2.0,73.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,310210290501.0,2.0,2.0,30
3.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290501.0,8.0,6.0,99
3.0,2.0,55.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,310210290701.0,1.0,1.0,39
3.0,1.0,54.0,2.0,36.0,560000.0,560000.0,45.0,2.0,2.0,310210290701.0,1.0,2.0,38
3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210290701.0,8.0,4.0,99
3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210290701.0,8.0,4.0,99
3.0,2.0,58.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0,310210290801.0,8.0,1.0,52
3.0,2.0,30.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,310210290801.0,1.0,2.0,24
3.0,1.0,32.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,310210290801.0,1.0,1.0,26
3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290801.0,8.0,4.0,99
3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290801.0,8.0,4.0,99
3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210290801.0,8.0,4.0,99
3.0,1.0,38.0,2.0,30.0,1500000.0,1500000.0,40.0,2.0,2.0,310210291001.0,2.0,1.0,32
3.0,2.0,37.0,3.0,17.0,275000.0,275000.0,48.0,2.0,2.0,310210291001.0,2.0,2.0,31
3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210291001.0,2.0,1.0,13
3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210291001.0,2.0,2.0,14
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210291001.0,8.0,4.0,99
3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210291001.0,8.0,4.0,99
3.0,1.0,70.0,4.0,19.0,200000.0,200000.0,30.0,2.0,2.0,310210300101.0,8.0,1.0,99
3.0,2.0,65.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0,310210300201.0,1.0,1.0,99
3.0,1.0,70.0,99.0,0.0,220000.0,220000.0,45.0,2.0,99.0,310210300201.0,1.0,2.0,99
3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210300201.0,8.0,13.0,99
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210300201.0,8.0,13.0,99
3.0,1.0,57.0,2.0,30.0,500000.0,500000.0,45.0,2.0,2.0,310210300301.0,1.0,1.0,34
3.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,310210300301.0,1.0,2.0,24
3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,310210300301.0,8.0,4.0,99
3.0,1.0,57.0,3.0,26.0,270000.0,270000.0,45.0,2.0,2.0,310210300501.0,1.0,1.0,39
3.0,2.0,49.0,3.0,18.0,270000.0,270000.0,49.0,2.0,2.0,310210300501.0,1.0,2.0,31
3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210300501.0,8.0,4.0,99
3.0,2.0,32.0,1.0,26.0,300000.0,300000.0,35.0,2.0,2.0,310210300701.0,2.0,1.0,26
3.0,1.0,36.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,310210300701.0,2.0,2.0,30
3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210300701.0,8.0,4.0,99
3.0,2.0,55.0,4.0,16.0,200000.0,200000.0,30.0,2.0,1.0,310210300801.0,2.0,1.0,99
3.0,1.0,54.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,310210300801.0,2.0,2.0,99
3.0,1.0,29.0,99.0,0.0,800000.0,800000.0,8.0,2.0,3.0,310210300901.0,8.0,1.0,99
3.0,2.0,53.0,3.0,19.0,400000.0,400000.0,70.0,2.0,1.0,310210301001.0,8.0,1.0,99
3.0,1.0,45.0,1.0,18.0,500000.0,500000.0,24.0,2.0,2.0,310210310101.0,8.0,1.0,99
3.0,2.0,55.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,310210310201.0,1.0,1.0,32
3.0,1.0,47.0,3.0,99.0,220000.0,220000.0,45.0,2.0,2.0,310210310201.0,1.0,2.0,24
3.0,1.0,27.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210310201.0,8.0,4.0,99
3.0,1.0,16.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210310201.0,8.0,4.0,99
3.0,1.0,23.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210310201.0,8.0,4.0,99
3.0,2.0,27.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,310210310201.0,8.0,13.0,99
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210310201.0,8.0,13.0,99
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210310201.0,8.0,13.0,99
3.0,2.0,27.0,2.0,17.0,300000.0,300000.0,10.0,2.0,2.0,310210310301.0,8.0,1.0,21
3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210310301.0,8.0,5.0,99
3.0,1.0,42.0,1.0,31.0,350000.0,350000.0,45.0,2.0,2.0,310210310401.0,1.0,1.0,29
3.0,2.0,50.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,310210310401.0,1.0,2.0,37
3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210310401.0,8.0,4.0,99
3.0,1.0,52.0,10.0,18.0,280000.0,280000.0,35.0,2.0,1.0,310210320101.0,6.0,1.0,99
3.0,2.0,33.0,4.0,20.0,50000.0,50000.0,30.0,2.0,2.0,310210320201.0,8.0,1.0,31
3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210320201.0,8.0,5.0,99
3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210320201.0,8.0,5.0,99
3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210320201.0,8.0,5.0,99
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210320201.0,8.0,5.0,99
3.0,2.0,73.0,4.0,20.0,300000.0,300000.0,25.0,2.0,2.0,310210320301.0,7.0,1.0,29
3.0,1.0,44.0,1.0,28.0,340000.0,340000.0,45.0,2.0,2.0,310210320301.0,8.0,5.0,99
3.0,2.0,28.0,1.0,23.0,380000.0,380000.0,45.0,2.0,3.0,310210320301.0,8.0,13.0,99
3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210320301.0,8.0,13.0,99
3.0,2.0,20.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,310210330101.0,2.0,1.0,20
3.0,1.0,22.0,2.0,19.0,270000.0,270000.0,60.0,2.0,2.0,310210330101.0,2.0,2.0,22
3.0,1.0,55.0,3.0,20.0,270000.0,270000.0,60.0,2.0,1.0,310210330101.0,8.0,1.0,55
3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210330101.0,8.0,5.0,99
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210330101.0,8.0,4.0,99
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210330101.0,8.0,4.0,99
3.0,1.0,64.0,2.0,27.0,200000.0,200000.0,30.0,2.0,2.0,310210330201.0,1.0,1.0,36
3.0,2.0,60.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,310210330201.0,1.0,2.0,32
3.0,2.0,28.0,1.0,15.0,150000.0,150000.0,20.0,2.0,3.0,310210330201.0,8.0,4.0,99
3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210330201.0,8.0,13.0,99
3.0,2.0,27.0,1.0,22.0,50000.0,50000.0,6.0,2.0,3.0,310210330301.0,2.0,1.0,22
3.0,1.0,29.0,1.0,24.0,50000.0,50000.0,6.0,2.0,3.0,310210330301.0,2.0,2.0,24
3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210330301.0,8.0,4.0,99
3.0,1.0,63.0,0.0,0.0,350000.0,350000.0,35.0,2.0,2.0,310210330401.0,8.0,1.0,99
3.0,2.0,54.0,4.0,32.0,400000.0,400000.0,45.0,2.0,1.0,310210340101.0,5.0,1.0,32
3.0,2.0,20.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,310210340101.0,8.0,5.0,99
3.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210340101.0,8.0,5.0,99
3.0,2.0,34.0,5.0,99.0,350000.0,350000.0,45.0,2.0,1.0,310210340201.0,2.0,1.0,19
3.0,1.0,37.0,2.0,25.0,800000.0,800000.0,45.0,2.0,1.0,310210340201.0,2.0,2.0,22
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210340201.0,8.0,4.0,99
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210340201.0,8.0,4.0,99
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210340201.0,8.0,4.0,99
3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210340201.0,8.0,4.0,99
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210340201.0,8.0,4.0,99
3.0,1.0,37.0,2.0,29.0,700000.0,700000.0,48.0,2.0,2.0,310210340301.0,2.0,1.0,23
3.0,2.0,35.0,2.0,18.0,550000.0,550000.0,44.0,2.0,3.0,310210340301.0,2.0,2.0,21
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210340301.0,8.0,5.0,99
3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210340301.0,8.0,4.0,99
3.0,1.0,57.0,3.0,37.0,300000.0,300000.0,45.0,2.0,1.0,310210350101.0,2.0,1.0,34
3.0,2.0,58.0,3.0,38.0,0.0,0.0,0.0,0.0,1.0,310210350101.0,2.0,2.0,35
3.0,2.0,23.0,11.0,22.0,0.0,0.0,0.0,0.0,2.0,310210350101.0,8.0,4.0,99
3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350101.0,8.0,14.0,99
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350101.0,8.0,14.0,99
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350101.0,8.0,13.0,99
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350101.0,8.0,13.0,99
3.0,2.0,45.0,2.0,22.0,200000.0,200000.0,20.0,2.0,2.0,310210350301.0,8.0,1.0,35
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350301.0,8.0,5.0,99
3.0,1.0,43.0,0.0,0.0,60000.0,60000.0,29.0,2.0,2.0,310210350301.0,8.0,13.0,99
3.0,2.0,44.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,310210350601.0,8.0,1.0,32
3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210350601.0,8.0,5.0,99
3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350601.0,8.0,5.0,99
3.0,2.0,35.0,4.0,16.0,100000.0,100000.0,15.0,2.0,3.0,310210350701.0,8.0,1.0,32
3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310210350701.0,8.0,5.0,99
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350701.0,8.0,5.0,99
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310210350701.0,8.0,5.0,99
3.0,1.0,28.0,2.0,18.0,1000000.0,1000000.0,30.0,2.0,2.0,310210350801.0,8.0,1.0,99
3.0,2.0,48.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,310210351001.0,1.0,1.0,99
3.0,1.0,56.0,4.0,18.0,300000.0,300000.0,70.0,2.0,2.0,310210351001.0,1.0,2.0,99
3.0,1.0,60.0,3.0,25.0,576031.0,576031.0,48.0,1.0,1.0,310310010101.0,1.0,1.0,53
3.0,1.0,32.0,2.0,17.0,500000.0,500000.0,48.0,2.0,2.0,310310010101.0,2.0,1.0,25
3.0,2.0,60.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,310310010101.0,1.0,2.0,53
3.0,2.0,34.0,2.0,20.0,270000.0,270000.0,48.0,2.0,2.0,310310010101.0,2.0,2.0,27
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310010101.0,8.0,4.0,99
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310010101.0,8.0,4.0,99
3.0,1.0,63.0,3.0,17.0,120000.0,120000.0,20.0,2.0,1.0,310310010201.0,5.0,1.0,99
3.0,1.0,45.0,2.0,21.0,1200000.0,1200000.0,84.0,2.0,2.0,310310010301.0,1.0,1.0,31
3.0,2.0,42.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,310310010301.0,1.0,2.0,28
3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310010301.0,8.0,4.0,99
3.0,1.0,65.0,8.0,26.0,0.0,0.0,0.0,0.0,2.0,310310010401.0,1.0,1.0,58
3.0,2.0,55.0,8.0,16.0,350000.0,350000.0,25.0,2.0,2.0,310310010401.0,1.0,2.0,99
3.0,1.0,87.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,310310010401.0,8.0,13.0,99
3.0,2.0,35.0,2.0,19.0,450000.0,450000.0,45.0,2.0,1.0,310310010401.0,8.0,1.0,28
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310310010401.0,8.0,5.0,99
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310010401.0,8.0,5.0,99
3.0,2.0,39.0,3.0,20.0,396186.0,396186.0,45.0,2.0,1.0,310310020401.0,5.0,1.0,35
3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310310020401.0,8.0,5.0,99
3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310020401.0,8.0,5.0,99
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310020401.0,8.0,5.0,99
3.0,2.0,67.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,310310020601.0,7.0,1.0,47
3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310020601.0,8.0,5.0,99
3.0,2.0,56.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,310310020701.0,7.0,1.0,45
3.0,1.0,32.0,1.0,21.0,600000.0,600000.0,40.0,2.0,2.0,310310020701.0,8.0,1.0,21
3.0,1.0,34.0,3.0,29.0,750000.0,750000.0,60.0,2.0,2.0,310310020701.0,1.0,1.0,23
3.0,2.0,30.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,310310020701.0,1.0,2.0,30
3.0,1.0,39.0,1.0,20.0,0.0,0.0,45.0,2.0,1.0,310310020701.0,8.0,13.0,99
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310310020701.0,8.0,6.0,99
