region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,55.0,3.0,25.0,55000.0,55000.0,40.0,1.0,3.0
13.0,1.0,33.0,0.0,0.0,700000.0,700000.0,50.0,2.0,4.0
13.0,1.0,30.0,0.0,0.0,850000.0,850000.0,45.0,2.0,4.0
13.0,2.0,70.0,1.0,30.0,200000.0,200000.0,24.0,2.0,3.0
13.0,2.0,39.0,2.0,28.0,650000.0,650000.0,45.0,2.0,3.0
13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,30.0,0.0,0.0,1500000.0,1500000.0,50.0,2.0,3.0
13.0,2.0,33.0,0.0,0.0,2000000.0,2000000.0,25.0,2.0,4.0
13.0,1.0,33.0,0.0,0.0,1800000.0,1800000.0,46.0,2.0,3.0
13.0,2.0,49.0,2.0,27.0,350000.0,350000.0,45.0,2.0,3.0
13.0,2.0,43.0,1.0,21.0,500000.0,500000.0,45.0,1.0,3.0
13.0,2.0,42.0,0.0,0.0,1500000.0,1500000.0,45.0,2.0,3.0
13.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
13.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,31.0,0.0,0.0,564000.0,564000.0,45.0,2.0,3.0
13.0,2.0,27.0,0.0,0.0,990000.0,990000.0,48.0,2.0,3.0
13.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,53.0,2.0,28.0,1100000.0,1100000.0,44.0,2.0,3.0
13.0,2.0,85.0,5.0,23.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,50.0,0.0,0.0,740000.0,740000.0,40.0,2.0,3.0
13.0,1.0,51.0,0.0,0.0,600000.0,600000.0,45.0,2.0,2.0
13.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,74.0,3.0,99.0,300000.0,300000.0,60.0,2.0,2.0
13.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,38.0,2.0,26.0,304000.0,304000.0,22.0,2.0,3.0
13.0,1.0,37.0,1.0,31.0,1300000.0,1300000.0,45.0,2.0,3.0
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,75.0,3.0,24.0,360000.0,360000.0,45.0,2.0,2.0
13.0,2.0,82.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,30.0,0.0,0.0,0.0,0.0,45.0,1.0,4.0
13.0,1.0,31.0,0.0,0.0,2400000.0,2400000.0,45.0,1.0,4.0
13.0,1.0,45.0,2.0,33.0,4500000.0,4500000.0,45.0,2.0,4.0
13.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,31.0,0.0,0.0,2000000.0,2000000.0,40.0,2.0,3.0
13.0,1.0,34.0,0.0,0.0,500000.0,500000.0,50.0,2.0,3.0
13.0,2.0,45.0,3.0,20.0,1600000.0,1600000.0,45.0,2.0,3.0
13.0,1.0,24.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
13.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,19.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0
13.0,1.0,24.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0
13.0,1.0,23.0,0.0,0.0,460000.0,460000.0,45.0,2.0,3.0
13.0,2.0,45.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,37.0,3.0,21.0,900000.0,900000.0,50.0,1.0,3.0
13.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,54.0,2.0,30.0,1300000.0,1300000.0,45.0,2.0,3.0
13.0,1.0,64.0,5.0,21.0,1130000.0,1130000.0,45.0,2.0,2.0
13.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,34.0,0.0,0.0,1000000.0,1000000.0,47.0,2.0,3.0
13.0,2.0,32.0,0.0,0.0,1500000.0,1500000.0,47.0,1.0,3.0
13.0,1.0,58.0,2.0,34.0,2000000.0,2000000.0,45.0,2.0,3.0
13.0,2.0,52.0,2.0,28.0,1800000.0,1800000.0,45.0,2.0,3.0
13.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
13.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,38.0,0.0,0.0,900000.0,900000.0,40.0,2.0,3.0
13.0,2.0,76.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,30.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0
13.0,1.0,30.0,0.0,0.0,1800000.0,1800000.0,50.0,1.0,3.0
13.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,43.0,2.0,25.0,650000.0,650000.0,45.0,2.0,3.0
13.0,2.0,36.0,1.0,32.0,620000.0,620000.0,115.0,2.0,3.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,45.0,3.0,99.0,1300000.0,1300000.0,45.0,1.0,3.0
13.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,50.0,1.0,17.0,850000.0,850000.0,50.0,2.0,3.0
13.0,1.0,84.0,2.0,31.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,49.0,3.0,31.0,502000.0,502000.0,45.0,2.0,3.0
13.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,59.0,1.0,17.0,700000.0,700000.0,20.0,2.0,3.0
13.0,1.0,57.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
13.0,2.0,43.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0
13.0,1.0,36.0,1.0,35.0,3525000.0,3525000.0,45.0,2.0,3.0
13.0,2.0,31.0,1.0,30.0,1300000.0,1300000.0,25.0,2.0,3.0
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,46.0,2.0,30.0,5000000.0,5000000.0,45.0,1.0,4.0
13.0,2.0,46.0,2.0,30.0,3000000.0,3000000.0,45.0,2.0,4.0
13.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,74.0,99.0,0.0,7000000.0,7000000.0,48.0,2.0,3.0
13.0,2.0,76.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,88.0,2.0,35.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,48.0,3.0,30.0,3800000.0,3800000.0,43.0,2.0,3.0
13.0,2.0,47.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,42.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,21.0,0.0,0.0,200000.0,200000.0,14.0,2.0,3.0
13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,19.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0
13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,74.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,71.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,44.0,2.0,31.0,1400000.0,1400000.0,45.0,2.0,3.0
13.0,2.0,36.0,2.0,23.0,750000.0,750000.0,45.0,2.0,3.0
13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,64.0,4.0,35.0,2817901.0,2817901.0,45.0,2.0,4.0
13.0,2.0,57.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,27.0,0.0,0.0,2500000.0,2500000.0,20.0,2.0,4.0
13.0,2.0,27.0,0.0,0.0,1500000.0,1500000.0,40.0,2.0,3.0
13.0,2.0,23.0,0.0,0.0,1500000.0,1500000.0,40.0,2.0,3.0
13.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,47.0,3.0,35.0,3000000.0,3000000.0,45.0,2.0,4.0
13.0,2.0,47.0,3.0,35.0,3000000.0,3000000.0,25.0,2.0,4.0
13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,72.0,3.0,27.0,1700000.0,1700000.0,10.0,2.0,4.0
13.0,2.0,68.0,3.0,22.0,0.0,0.0,0.0,0.0,4.0
13.0,2.0,66.0,3.0,20.0,2786129.0,2786129.0,21.0,2.0,3.0
13.0,2.0,97.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,99.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,37.0,1.0,33.0,3000000.0,3000000.0,48.0,2.0,4.0
13.0,2.0,42.0,1.0,38.0,646124.0,646124.0,48.0,2.0,4.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,38.0,1.0,29.0,3000000.0,3000000.0,35.0,2.0,3.0
13.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,57.0,4.0,17.0,2000000.0,2000000.0,40.0,2.0,3.0
13.0,2.0,52.0,3.0,27.0,1000000.0,1000000.0,40.0,2.0,3.0
13.0,1.0,24.0,0.0,0.0,700000.0,700000.0,20.0,2.0,3.0
13.0,1.0,26.0,0.0,0.0,200000.0,200000.0,3.0,2.0,3.0
13.0,2.0,41.0,2.0,31.0,3500000.0,3500000.0,45.0,2.0,4.0
13.0,1.0,44.0,2.0,34.0,2800000.0,2800000.0,45.0,2.0,4.0
13.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
13.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,23.0,0.0,0.0,400000.0,400000.0,45.0,1.0,3.0
13.0,2.0,60.0,1.0,35.0,100000.0,100000.0,40.0,2.0,3.0
13.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,41.0,0.0,0.0,1450000.0,1450000.0,45.0,2.0,3.0
13.0,1.0,42.0,0.0,0.0,1300000.0,1300000.0,45.0,2.0,3.0
13.0,1.0,28.0,0.0,0.0,2250000.0,2250000.0,45.0,2.0,3.0
13.0,2.0,30.0,0.0,0.0,1100000.0,1100000.0,45.0,1.0,3.0
13.0,1.0,29.0,0.0,0.0,1150000.0,1150000.0,45.0,2.0,3.0
13.0,1.0,29.0,0.0,0.0,900000.0,900000.0,45.0,2.0,2.0
13.0,2.0,26.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0
13.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,54.0,1.0,33.0,1000000.0,1000000.0,40.0,2.0,3.0
13.0,2.0,74.0,2.0,28.0,280000.0,280000.0,20.0,2.0,3.0
13.0,2.0,78.0,1.0,29.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,92.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,73.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,42.0,1.0,34.0,600000.0,600000.0,45.0,2.0,4.0
13.0,2.0,70.0,0.0,0.0,400000.0,400000.0,40.0,2.0,3.0
13.0,2.0,27.0,0.0,0.0,900000.0,900000.0,50.0,2.0,3.0
13.0,1.0,40.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
13.0,1.0,26.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0
13.0,1.0,27.0,0.0,0.0,1200000.0,1200000.0,45.0,2.0,4.0
13.0,1.0,44.0,1.0,37.0,1481000.0,1481000.0,50.0,2.0,3.0
13.0,2.0,44.0,1.0,37.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,38.0,0.0,0.0,900000.0,900000.0,45.0,2.0,3.0
13.0,2.0,38.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0
13.0,1.0,33.0,0.0,0.0,2800000.0,2800000.0,45.0,2.0,3.0
13.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,32.0,0.0,0.0,550000.0,550000.0,45.0,2.0,4.0
13.0,2.0,39.0,0.0,0.0,699232.0,699232.0,40.0,2.0,3.0
13.0,1.0,42.0,2.0,23.0,0.0,0.0,48.0,2.0,3.0
13.0,1.0,26.0,0.0,0.0,956000.0,956000.0,50.0,1.0,3.0
13.0,1.0,31.0,0.0,0.0,600000.0,600000.0,45.0,1.0,3.0
13.0,1.0,30.0,0.0,0.0,600000.0,600000.0,45.0,1.0,3.0
13.0,2.0,60.0,2.0,31.0,250000.0,250000.0,15.0,2.0,3.0
13.0,2.0,53.0,2.0,28.0,480000.0,480000.0,45.0,2.0,3.0
13.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,41.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,29.0,2.0,23.0,1500000.0,1500000.0,45.0,2.0,3.0
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,28.0,0.0,0.0,1519758.0,1519758.0,45.0,2.0,3.0
13.0,1.0,25.0,0.0,0.0,900000.0,900000.0,20.0,2.0,3.0
13.0,2.0,42.0,1.0,21.0,25000.0,25000.0,8.0,2.0,3.0
13.0,2.0,68.0,1.0,39.0,2500000.0,2500000.0,45.0,2.0,3.0
13.0,1.0,27.0,0.0,0.0,2300000.0,2300000.0,45.0,2.0,3.0
13.0,2.0,52.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
13.0,1.0,58.0,2.0,32.0,420000.0,420000.0,45.0,2.0,3.0
13.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,85.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,45.0,3.0,27.0,1000000.0,1000000.0,10.0,1.0,4.0
13.0,2.0,46.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,84.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,48.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,33.0,2.0,22.0,1500000.0,1500000.0,72.0,2.0,3.0
13.0,2.0,44.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,46.0,1.0,99.0,400000.0,400000.0,45.0,2.0,2.0
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,78.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,49.0,0.0,0.0,1800000.0,1800000.0,45.0,2.0,3.0
13.0,2.0,33.0,0.0,0.0,500000.0,500000.0,40.0,2.0,3.0
13.0,1.0,35.0,0.0,0.0,300000.0,300000.0,20.0,1.0,3.0
13.0,1.0,37.0,1.0,36.0,5200000.0,5200000.0,43.0,2.0,4.0
13.0,2.0,42.0,1.0,40.0,0.0,0.0,0.0,0.0,4.0
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,38.0,0.0,0.0,3000000.0,3000000.0,6.0,2.0,3.0
13.0,2.0,27.0,0.0,0.0,1500000.0,1500000.0,45.0,2.0,4.0
13.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,52.0,3.0,25.0,500000.0,500000.0,48.0,2.0,3.0
13.0,2.0,48.0,3.0,21.0,500000.0,500000.0,30.0,2.0,3.0
13.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,47.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0
13.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,36.0,1.0,16.0,700000.0,700000.0,45.0,2.0,3.0
13.0,1.0,35.0,1.0,17.0,400000.0,400000.0,45.0,2.0,3.0
13.0,2.0,27.0,1.0,20.0,270000.0,270000.0,30.0,2.0,3.0
13.0,1.0,26.0,1.0,19.0,270000.0,270000.0,45.0,2.0,3.0
13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,46.0,2.0,30.0,650000.0,650000.0,45.0,2.0,2.0
13.0,2.0,41.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,39.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0
13.0,2.0,68.0,4.0,20.0,200000.0,200000.0,30.0,2.0,2.0
13.0,2.0,33.0,2.0,26.0,540000.0,540000.0,44.0,2.0,3.0
13.0,1.0,45.0,2.0,40.0,300000.0,300000.0,45.0,2.0,3.0
13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,39.0,0.0,0.0,270000.0,270000.0,45.0,1.0,2.0
13.0,2.0,36.0,2.0,23.0,251000.0,251000.0,45.0,1.0,2.0
13.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,22.0,0.0,0.0,400000.0,400000.0,50.0,2.0,2.0
13.0,1.0,27.0,0.0,0.0,780000.0,780000.0,45.0,2.0,3.0
13.0,1.0,48.0,2.0,31.0,1000000.0,1000000.0,45.0,2.0,3.0
13.0,2.0,68.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,45.0,2.0,28.0,505938.0,505938.0,45.0,2.0,3.0
13.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,53.0,4.0,22.0,500000.0,500000.0,40.0,2.0,3.0
13.0,2.0,27.0,1.0,17.0,250000.0,250000.0,20.0,2.0,3.0
13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,38.0,1.0,19.0,480000.0,480000.0,45.0,1.0,2.0
13.0,1.0,18.0,0.0,0.0,283977.0,283977.0,24.0,2.0,2.0
13.0,1.0,56.0,6.0,21.0,200000.0,200000.0,84.0,2.0,1.0
13.0,2.0,58.0,6.0,22.0,120000.0,120000.0,42.0,2.0,2.0
13.0,1.0,25.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0
13.0,1.0,23.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0
13.0,1.0,24.0,0.0,0.0,200000.0,200000.0,8.0,2.0,3.0
13.0,2.0,24.0,0.0,0.0,180000.0,180000.0,15.0,2.0,3.0
13.0,1.0,59.0,4.0,23.0,380000.0,380000.0,45.0,2.0,2.0
13.0,1.0,25.0,1.0,19.0,700000.0,700000.0,45.0,2.0,2.0
13.0,2.0,25.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,75.0,4.0,27.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,73.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,50.0,3.0,99.0,600000.0,600000.0,45.0,2.0,1.0
13.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,42.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,55.0,4.0,23.0,250000.0,250000.0,22.0,1.0,2.0
13.0,1.0,21.0,0.0,0.0,330000.0,330000.0,44.0,2.0,3.0
13.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,52.0,3.0,21.0,100000.0,100000.0,60.0,2.0,1.0
13.0,2.0,54.0,1.0,26.0,100000.0,100000.0,60.0,2.0,2.0
13.0,2.0,28.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,50.0,2.0,28.0,200000.0,200000.0,11.0,2.0,3.0
13.0,1.0,52.0,2.0,27.0,200000.0,200000.0,11.0,2.0,2.0
13.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,79.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,43.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
13.0,2.0,57.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,62.0,4.0,19.0,280000.0,280000.0,48.0,2.0,1.0
13.0,1.0,55.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,50.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,32.0,1.0,22.0,650000.0,650000.0,45.0,2.0,2.0
13.0,2.0,26.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
13.0,1.0,53.0,3.0,21.0,500000.0,500000.0,52.0,2.0,2.0
13.0,2.0,55.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,2.0,62.0,2.0,17.0,60000.0,60000.0,30.0,2.0,1.0
13.0,1.0,87.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,33.0,2.0,15.0,345000.0,345000.0,45.0,2.0,1.0
13.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,69.0,4.0,18.0,380000.0,380000.0,45.0,2.0,2.0
13.0,2.0,64.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,44.0,5.0,22.0,700000.0,700000.0,45.0,1.0,2.0
13.0,2.0,33.0,3.0,19.0,300000.0,300000.0,45.0,2.0,2.0
13.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,56.0,1.0,19.0,300000.0,300000.0,70.0,2.0,2.0
13.0,1.0,54.0,2.0,27.0,970000.0,970000.0,48.0,2.0,1.0
13.0,1.0,44.0,2.0,20.0,410000.0,410000.0,45.0,2.0,2.0
13.0,2.0,40.0,2.0,16.0,360000.0,360000.0,45.0,2.0,2.0
13.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,28.0,1.0,20.0,500000.0,500000.0,45.0,2.0,2.0
13.0,2.0,26.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,36.0,5.0,19.0,400000.0,400000.0,4.0,2.0,2.0
13.0,2.0,34.0,5.0,16.0,400000.0,400000.0,4.0,2.0,1.0
13.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,48.0,1.0,22.0,300000.0,300000.0,4.0,2.0,2.0
13.0,1.0,25.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,30.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0
13.0,2.0,53.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,20.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,1.0,52.0,2.0,27.0,600000.0,600000.0,70.0,2.0,3.0
13.0,2.0,62.0,2.0,27.0,0.0,0.0,70.0,2.0,2.0
13.0,2.0,25.0,0.0,0.0,0.0,0.0,70.0,2.0,3.0
13.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,1.0,50.0,2.0,26.0,307000.0,307000.0,45.0,2.0,2.0
13.0,2.0,43.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0
