region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
13,1,26,0.0,0.0,1758400.0,7516600,8.0,2.0,3,1
13,2,25,0.0,0.0,1648500.0,7516600,8.0,2.0,3,1
13,1,24,0.0,0.0,1648500.0,7516600,8.0,2.0,3,1
13,2,19,0.0,0.0,0.0,7516600,0.0,0.0,3,2
13,2,17,0.0,0.0,0.0,7516600,0.0,0.0,2,2
13,1,66,0.0,0.0,203315.0,626430,45.0,2.0,1,1
13,1,36,0.0,0.0,219800.0,626430,45.0,2.0,2,1
13,2,35,1.0,19.0,203315.0,626430,45.0,2.0,2,1
13,2,16,0.0,0.0,0.0,626430,0.0,0.0,2,2
13,2,60,2.0,23.0,0.0,626430,0.0,0.0,1,2
13,2,94,6.0,30.0,0.0,0,0.0,0.0,1,1
13,2,48,0.0,0.0,313215.0,0,84.0,2.0,1,2
13,2,77,3.0,24.0,0.0,0,0.0,0.0,1,1
13,1,37,0.0,0.0,296730.0,296730,8.0,2.0,2,2
13,2,36,3.0,18.0,0.0,296730,0.0,0.0,2,2
13,2,17,0.0,0.0,0.0,296730,0.0,0.0,2,2
13,2,11,0.0,0.0,0.0,296730,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,296730,0.0,0.0,1,7
13,1,26,0.0,0.0,0.0,0,45.0,2.0,1,1
13,2,34,3.0,21.0,0.0,0,45.0,2.0,2,1
13,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,67,0.0,0.0,197820.0,197820,45.0,2.0,1,2
13,2,71,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,65,0.0,0.0,0.0,763805,0.0,0.0,1,2
13,2,40,4.0,29.0,0.0,763805,0.0,0.0,1,7
13,1,21,0.0,0.0,203315.0,763805,44.0,2.0,2,1
13,2,20,1.0,18.0,164850.0,763805,44.0,2.0,2,2
13,1,18,0.0,0.0,197820.0,763805,44.0,2.0,1,1
13,2,10,0.0,0.0,0.0,763805,0.0,0.0,1,2
13,1,49,0.0,0.0,197820.0,763805,44.0,2.0,1,7
13,2,20,0.0,0.0,0.0,763805,0.0,0.0,1,1
13,1,69,0.0,0.0,227493.0,227493,45.0,2.0,1,2
13,2,64,3.0,20.0,0.0,227493,0.0,0.0,1,1
13,1,48,0.0,0.0,369180.0,595574,48.0,2.0,3,1
13,2,28,0.0,0.0,226394.0,595574,44.0,2.0,3,1
13,2,75,6.0,19.0,0.0,0,0.0,0.0,2,1
13,1,53,0.0,0.0,0.0,0,0.0,0.0,3,1
13,1,39,0.0,0.0,219800.0,219800,45.0,2.0,1,1
13,2,36,4.0,15.0,0.0,219800,0.0,0.0,1,2
13,1,13,0.0,0.0,0.0,219800,0.0,0.0,1,2
13,1,14,0.0,0.0,0.0,219800,0.0,0.0,1,2
13,2,15,0.0,0.0,0.0,219800,0.0,0.0,2,2
13,1,5,0.0,0.0,0.0,219800,0.0,0.0,1,7
13,1,39,0.0,0.0,710640.0,710640,60.0,1.0,1,1
13,2,38,2.0,24.0,0.0,710640,0.0,0.0,2,2
13,2,4,0.0,0.0,0.0,710640,0.0,0.0,1,7
13,1,37,0.0,0.0,197820.0,197820,45.0,2.0,2,1
13,2,40,4.0,27.0,0.0,197820,0.0,0.0,2,2
13,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,197820,0.0,0.0,1,7
13,2,1,0.0,0.0,0.0,197820,0.0,0.0,1,7
13,1,76,0.0,0.0,204414.0,204414,45.0,2.0,1,2
13,2,63,6.0,18.0,0.0,204414,0.0,0.0,1,2
13,1,76,0.0,0.0,274750.0,527520,45.0,2.0,1,2
13,2,66,1.0,31.0,0.0,527520,0.0,0.0,1,2
13,1,33,0.0,0.0,252770.0,527520,45.0,2.0,2,1
13,1,58,0.0,0.0,200018.0,600054,45.0,2.0,1,1
13,2,58,5.0,19.0,0.0,600054,0.0,0.0,1,1
13,1,34,0.0,0.0,200018.0,600054,45.0,2.0,2,1
13,1,28,0.0,0.0,200018.0,600054,45.0,2.0,2,1
13,2,19,0.0,0.0,0.0,600054,0.0,0.0,3,2
13,1,57,0.0,0.0,379155.0,379155,45.0,2.0,2,1
13,2,60,2.0,29.0,0.0,379155,0.0,0.0,1,2
13,1,56,0.0,0.0,331532.0,533382,48.0,2.0,1,2
13,2,48,3.0,20.0,201850.0,533382,48.0,2.0,1,2
13,2,22,2.0,18.0,0.0,533382,0.0,0.0,2,2
13,1,21,0.0,0.0,0.0,533382,0.0,0.0,3,2
13,1,4,0.0,0.0,0.0,533382,0.0,0.0,1,7
13,2,2,0.0,0.0,0.0,533382,0.0,0.0,1,7
13,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,70,5.0,18.0,0.0,0,0.0,0.0,1,2
13,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,58,0.0,0.0,820400.0,1970500,0.0,2.0,2,1
13,2,59,5.0,28.0,0.0,1970500,0.0,0.0,3,2
13,2,20,0.0,0.0,0.0,1970500,0.0,0.0,3,2
13,2,14,0.0,0.0,0.0,1970500,0.0,0.0,2,2
13,2,32,3.0,23.0,329700.0,1970500,0.0,2.0,3,1
13,1,32,0.0,0.0,820400.0,1970500,40.0,2.0,2,1
13,2,8,0.0,0.0,0.0,1970500,0.0,0.0,1,2
13,2,4,0.0,0.0,0.0,1970500,0.0,0.0,1,7
13,2,2,0.0,0.0,0.0,1970500,0.0,0.0,1,7
13,2,83,6.0,17.0,0.0,205100,0.0,0.0,1,2
13,1,49,0.0,0.0,205100.0,205100,45.0,2.0,2,2
13,2,59,7.0,18.0,0.0,893853,0.0,0.0,1,1
13,1,66,0.0,0.0,893853.0,893853,45.0,2.0,1,1
13,1,30,0.0,0.0,0.0,893853,0.0,0.0,2,2
13,1,9,0.0,0.0,0.0,893853,0.0,0.0,1,2
13,2,11,0.0,0.0,0.0,893853,0.0,0.0,1,2
13,1,71,0.0,0.0,1394680.0,1394680,45.0,2.0,2,2
13,2,85,1.0,33.0,0.0,1394680,0.0,0.0,1,1
13,1,46,0.0,0.0,201850.0,406950,45.0,2.0,2,1
13,2,41,1.0,20.0,205100.0,406950,10.0,2.0,2,1
13,2,21,0.0,0.0,0.0,406950,0.0,0.0,3,2
13,1,82,0.0,0.0,0.0,0,0.0,0.0,3,1
13,2,70,4.0,15.0,0.0,0,0.0,0.0,1,1
13,1,43,0.0,0.0,439600.0,1299933,70.0,2.0,1,1
13,2,46,2.0,26.0,0.0,1299933,0.0,0.0,2,1
13,1,18,0.0,0.0,0.0,1299933,45.0,2.0,2,2
13,1,12,0.0,0.0,0.0,1299933,0.0,0.0,1,2
13,1,32,0.0,0.0,860333.0,1299933,45.0,2.0,2,2
13,2,51,4.0,23.0,0.0,407180,0.0,0.0,1,1
13,1,49,0.0,0.0,209360.0,407180,45.0,2.0,1,1
13,1,18,0.0,0.0,197820.0,407180,45.0,2.0,2,2
13,2,10,0.0,0.0,0.0,407180,0.0,0.0,1,2
13,1,55,0.0,0.0,316512.0,536312,45.0,2.0,1,2
13,2,56,3.0,18.0,219800.0,536312,48.0,2.0,1,1
13,1,31,0.0,0.0,549500.0,549500,48.0,2.0,3,1
13,2,32,2.0,29.0,0.0,549500,0.0,0.0,3,1
13,2,0,0.0,0.0,0.0,549500,0.0,0.0,1,7
13,2,2,0.0,0.0,0.0,549500,0.0,0.0,1,7
13,2,49,1.0,30.0,275605.0,275605,48.0,2.0,2,2
13,1,50,0.0,0.0,0.0,275605,0.0,0.0,2,1
13,2,19,0.0,0.0,0.0,275605,0.0,0.0,2,2
13,2,60,7.0,16.0,250572.0,250572,45.0,2.0,1,1
13,2,30,1.0,30.0,0.0,250572,0.0,0.0,2,1
13,2,35,3.0,22.0,0.0,250572,0.0,0.0,2,1
13,1,14,0.0,0.0,0.0,250572,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,250572,0.0,0.0,1,2
13,1,5,0.0,0.0,0.0,250572,0.0,0.0,1,7
13,1,2,0.0,0.0,0.0,250572,0.0,0.0,1,7
13,1,74,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,65,4.0,19.0,0.0,0,0.0,0.0,1,1
13,1,74,0.0,0.0,10255.0,60255,0.0,0.0,1,1
13,2,71,6.0,24.0,0.0,60255,0.0,0.0,1,1
13,1,31,0.0,0.0,50000.0,60255,0.0,0.0,2,1
13,1,59,0.0,0.0,0.0,2051000,0.0,0.0,3,1
13,2,57,2.0,14.0,2051000.0,2051000,45.0,2.0,3,1
13,2,23,0.0,0.0,0.0,2051000,0.0,0.0,3,2
13,1,18,0.0,0.0,0.0,2051000,0.0,0.0,2,2
13,1,45,0.0,0.0,216503.0,551698,45.0,2.0,1,2
13,1,19,0.0,0.0,335195.0,551698,45.0,2.0,2,2
13,2,48,4.0,24.0,0.0,551698,0.0,0.0,1,1
13,2,10,0.0,0.0,0.0,551698,0.0,0.0,1,2
13,1,49,0.0,0.0,131880.0,131880,24.0,2.0,2,1
13,2,48,3.0,25.0,0.0,131880,0.0,0.0,2,1
13,2,11,0.0,0.0,0.0,131880,0.0,0.0,1,2
13,1,55,0.0,0.0,0.0,131880,0.0,0.0,1,7
13,1,57,0.0,0.0,102550.0,333340,45.0,2.0,1,2
13,2,57,4.0,16.0,0.0,333340,0.0,0.0,1,2
13,1,31,0.0,0.0,115395.0,333340,48.0,2.0,2,1
13,2,26,0.0,0.0,115395.0,333340,45.0,2.0,2,1
13,1,57,0.0,0.0,307650.0,758170,6.0,2.0,1,2
13,2,51,5.0,18.0,307650.0,758170,6.0,2.0,1,2
13,2,30,0.0,0.0,0.0,758170,0.0,0.0,1,2
13,1,28,0.0,0.0,142870.0,758170,24.0,2.0,2,2
13,2,21,0.0,0.0,0.0,758170,0.0,0.0,1,7
13,2,26,0.0,0.0,40000.0,80000,0.0,0.0,3,2
13,2,24,0.0,0.0,40000.0,80000,0.0,0.0,3,2
13,1,41,0.0,0.0,200018.0,200018,8.0,2.0,2,1
13,2,41,2.0,25.0,0.0,200018,0.0,0.0,1,1
13,2,18,1.0,16.0,0.0,200018,0.0,0.0,3,2
13,1,4,0.0,0.0,0.0,200018,0.0,0.0,1,7
13,2,2,0.0,0.0,0.0,200018,0.0,0.0,1,7
13,1,44,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
13,2,38,1.0,36.0,0.0,0,0.0,0.0,2,1
13,1,43,0.0,0.0,0.0,222548,0.0,2.0,2,1
13,2,31,7.0,17.0,222548.0,222548,45.0,2.0,1,1
13,1,14,0.0,0.0,0.0,222548,0.0,0.0,1,2
13,2,8,0.0,0.0,0.0,222548,0.0,0.0,1,2
13,1,63,0.0,0.0,200018.0,809048,45.0,2.0,1,2
13,2,53,7.0,19.0,0.0,809048,0.0,0.0,1,1
13,2,22,0.0,0.0,219800.0,809048,45.0,2.0,2,1
13,2,14,0.0,0.0,0.0,809048,0.0,0.0,2,2
13,1,27,0.0,0.0,389230.0,809048,45.0,2.0,2,1
13,1,27,0.0,0.0,398204.0,398204,48.0,2.0,1,1
13,2,26,1.0,19.0,0.0,398204,0.0,0.0,2,1
13,1,5,0.0,0.0,0.0,398204,0.0,0.0,1,7
13,1,33,0.0,0.0,19233.0,20088,0.0,2.0,2,1
13,2,29,2.0,18.0,855.0,20088,0.0,0.0,1,1
13,2,10,0.0,0.0,0.0,20088,0.0,0.0,1,2
13,1,9,0.0,0.0,0.0,20088,0.0,0.0,1,2
13,2,35,2.0,25.0,0.0,0,0.0,0.0,3,1
13,1,10,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,2,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,42,0.0,0.0,290868.0,290868,45.0,2.0,2,2
13,2,32,1.0,18.0,0.0,290868,0.0,0.0,1,2
13,2,52,5.0,19.0,183088.0,271008,45.0,2.0,2,1
13,1,22,0.0,0.0,87920.0,271008,0.0,0.0,1,2
13,2,14,0.0,0.0,0.0,271008,0.0,0.0,1,2
13,2,60,2.0,19.0,102550.0,102550,16.0,2.0,2,2
13,2,24,2.0,16.0,0.0,0,0.0,0.0,1,1
13,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
13,1,45,0.0,0.0,197820.0,197820,45.0,2.0,1,2
13,2,40,2.0,17.0,0.0,197820,0.0,0.0,1,1
13,1,16,0.0,0.0,0.0,197820,0.0,0.0,2,2
13,1,54,0.0,0.0,162064.0,260974,48.0,2.0,1,7
13,2,42,5.0,18.0,98910.0,260974,0.0,2.0,1,1
13,1,16,0.0,0.0,0.0,260974,0.0,0.0,1,2
13,2,14,0.0,0.0,0.0,260974,0.0,0.0,1,2
13,2,10,0.0,0.0,0.0,260974,0.0,0.0,1,2
13,1,75,0.0,0.0,0.0,98910,0.0,0.0,1,7
13,2,66,6.0,15.0,0.0,98910,0.0,0.0,1,2
13,2,46,0.0,0.0,0.0,98910,0.0,0.0,1,2
13,2,26,0.0,0.0,98910.0,98910,45.0,2.0,3,2
13,1,62,0.0,0.0,197820.0,457170,45.0,2.0,1,2
13,2,57,4.0,24.0,61530.0,457170,20.0,2.0,2,2
13,2,32,1.0,30.0,0.0,457170,0.0,0.0,2,1
13,1,37,0.0,0.0,197820.0,457170,40.0,2.0,2,1
13,1,1,0.0,0.0,0.0,457170,0.0,0.0,1,7
13,2,33,1.0,21.0,219800.0,663980,45.0,2.0,2,1
13,1,12,0.0,0.0,0.0,663980,0.0,0.0,1,2
13,1,29,0.0,0.0,444180.0,663980,45.0,2.0,2,1
13,1,43,0.0,0.0,718930.0,718930,84.0,2.0,1,1
13,1,62,0.0,0.0,0.0,0,0.0,0.0,1,2
13,1,55,0.0,0.0,334280.0,532100,48.0,2.0,1,2
13,2,45,3.0,21.0,197820.0,532100,16.0,2.0,1,1
13,1,27,0.0,0.0,0.0,532100,0.0,0.0,1,2
13,1,26,0.0,0.0,0.0,532100,0.0,0.0,2,2
13,1,24,0.0,0.0,197820.0,197820,0.0,2.0,2,1
13,2,21,1.0,18.0,0.0,197820,0.0,0.0,2,1
13,1,3,0.0,0.0,0.0,197820,0.0,0.0,1,7
13,1,70,0.0,0.0,0.0,1708,0.0,0.0,1,7
13,2,64,6.0,25.0,1708.0,1708,0.0,0.0,1,7
13,1,18,0.0,0.0,0.0,1708,45.0,2.0,3,2
13,1,46,0.0,0.0,309552.0,309552,48.0,2.0,2,2
13,2,53,1.0,19.0,0.0,309552,0.0,0.0,2,1
13,1,45,0.0,0.0,211008.0,2132603,45.0,2.0,3,1
13,2,45,4.0,23.0,1640800.0,2132603,60.0,2.0,3,1
13,2,21,1.0,21.0,0.0,2132603,0.0,0.0,3,2
13,2,23,1.0,20.0,280795.0,2132603,45.0,2.0,2,1
13,2,19,0.0,0.0,0.0,2132603,0.0,0.0,3,2
13,1,11,0.0,0.0,0.0,2132603,0.0,0.0,1,2
13,2,7,0.0,0.0,0.0,2132603,0.0,0.0,1,2
13,1,3,0.0,0.0,0.0,2132603,0.0,0.0,1,7
13,1,0,0.0,0.0,0.0,2132603,0.0,0.0,1,7
13,1,33,0.0,0.0,345270.0,555454,48.0,2.0,2,1
13,2,22,1.0,17.0,210184.0,555454,48.0,2.0,3,1
13,2,4,0.0,0.0,0.0,555454,0.0,0.0,1,7
13,1,58,0.0,0.0,387398.0,777543,45.0,2.0,2,1
13,2,17,0.0,0.0,0.0,777543,0.0,0.0,2,2
13,1,21,0.0,0.0,390145.0,777543,48.0,2.0,2,1
13,1,36,0.0,0.0,241780.0,835240,48.0,2.0,2,1
13,2,52,5.0,21.0,0.0,835240,0.0,0.0,1,1
13,2,23,1.0,21.0,197820.0,835240,45.0,2.0,1,1
13,2,26,0.0,0.0,197820.0,835240,45.0,2.0,2,1
13,1,7,0.0,0.0,0.0,835240,0.0,0.0,1,2
13,2,2,0.0,0.0,0.0,835240,0.0,0.0,1,7
13,2,15,0.0,0.0,0.0,835240,0.0,0.0,2,2
13,2,53,3.0,25.0,197820.0,835240,45.0,2.0,2,1
13,1,74,0.0,0.0,0.0,0,0.0,0.0,2,1
13,2,68,2.0,21.0,0.0,0,0.0,0.0,1,1
13,2,66,2.0,21.0,0.0,0,0.0,0.0,1,1
13,1,31,0.0,0.0,426685.0,426685,45.0,2.0,1,1
13,1,3,0.0,0.0,0.0,426685,0.0,0.0,1,7
13,2,11,0.0,0.0,0.0,426685,0.0,0.0,1,2
13,2,19,1.0,15.0,0.0,426685,0.0,0.0,1,2
13,2,74,4.0,19.0,0.0,0,0.0,0.0,1,1
13,1,48,0.0,0.0,210642.0,211668,45.0,2.0,2,2
13,2,48,1.0,30.0,1026.0,211668,0.0,0.0,2,1
13,2,18,0.0,0.0,0.0,211668,0.0,0.0,2,2
13,2,28,1.0,17.0,199881.0,199881,45.0,2.0,3,2
13,2,10,0.0,0.0,0.0,199881,0.0,0.0,1,2
13,2,82,8.0,17.0,0.0,324555,0.0,0.0,1,2
13,2,60,1.0,38.0,0.0,324555,0.0,0.0,1,1
13,1,58,0.0,0.0,71785.0,324555,45.0,2.0,1,1
13,1,22,0.0,0.0,252770.0,324555,45.0,2.0,2,1
13,2,71,1.0,37.0,205100.0,451220,48.0,2.0,2,2
13,1,34,0.0,0.0,246120.0,451220,42.0,2.0,3,1
13,1,44,0.0,0.0,337027.0,337027,45.0,2.0,1,1
13,2,37,2.0,19.0,0.0,337027,0.0,0.0,1,1
13,2,17,0.0,0.0,0.0,337027,0.0,0.0,2,2
13,2,16,0.0,0.0,0.0,337027,0.0,0.0,2,2
13,2,68,2.0,27.0,166682.0,386482,28.0,2.0,1,2
13,1,19,0.0,0.0,219800.0,386482,45.0,2.0,2,1
13,2,30,2.0,20.0,71785.0,269605,6.0,2.0,2,1
13,1,27,0.0,0.0,197820.0,269605,45.0,2.0,2,1
13,2,10,0.0,0.0,0.0,269605,0.0,0.0,1,2
13,2,0,0.0,0.0,0.0,269605,0.0,0.0,1,7
13,2,41,6.0,20.0,186830.0,670390,33.0,2.0,2,2
13,2,22,0.0,0.0,241780.0,670390,60.0,2.0,2,2
13,2,21,0.0,0.0,0.0,670390,45.0,2.0,2,1
13,1,18,0.0,0.0,109900.0,670390,60.0,2.0,2,2
13,1,15,0.0,0.0,0.0,670390,0.0,0.0,2,2
13,1,9,0.0,0.0,0.0,670390,0.0,0.0,1,2
13,2,8,0.0,0.0,0.0,670390,0.0,0.0,1,2
13,1,42,0.0,0.0,131880.0,670390,60.0,2.0,1,2
13,2,79,11.0,15.0,0.0,60000,0.0,0.0,1,7
13,1,55,0.0,0.0,60000.0,60000,0.0,0.0,1,1
13,1,56,0.0,0.0,329700.0,477790,45.0,2.0,1,2
13,2,47,4.0,18.0,148090.0,477790,20.0,2.0,1,2
13,2,15,0.0,0.0,0.0,477790,0.0,0.0,2,2
13,2,11,0.0,0.0,0.0,477790,0.0,0.0,1,2
13,2,32,0.0,0.0,694132.0,694132,45.0,1.0,2,1
13,2,51,1.0,19.0,195073.0,195073,45.0,2.0,2,1
13,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,52,0.0,0.0,164850.0,208810,40.0,2.0,2,1
13,2,46,2.0,21.0,43960.0,208810,45.0,2.0,2,2
13,2,10,0.0,0.0,0.0,208810,0.0,0.0,1,2
13,1,55,0.0,0.0,241780.0,506395,45.0,2.0,1,2
13,2,57,2.0,19.0,855.0,506395,0.0,0.0,1,2
13,2,26,0.0,0.0,263760.0,506395,45.0,2.0,2,1
13,2,65,3.0,23.0,373282.0,373282,45.0,2.0,1,2
13,2,34,3.0,18.0,219800.0,369264,56.0,2.0,2,2
13,2,19,1.0,17.0,149464.0,369264,36.0,2.0,2,2
13,1,16,0.0,0.0,0.0,369264,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,369264,0.0,0.0,1,2
13,1,2,0.0,0.0,0.0,369264,0.0,0.0,1,7
13,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,28,0.0,0.0,472570.0,472570,45.0,2.0,2,1
13,2,28,2.0,21.0,0.0,472570,0.0,0.0,2,1
13,1,7,0.0,0.0,0.0,472570,0.0,0.0,1,2
13,2,2,0.0,0.0,0.0,472570,0.0,0.0,1,7
13,1,39,0.0,0.0,219800.0,291585,45.0,2.0,2,1
13,2,34,3.0,18.0,71785.0,291585,8.0,2.0,2,2
13,2,16,0.0,0.0,0.0,291585,0.0,0.0,2,2
13,1,10,0.0,0.0,0.0,291585,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,291585,0.0,0.0,1,2
13,1,73,0.0,0.0,133315.0,182539,12.0,2.0,2,2
13,2,55,1.0,26.0,49224.0,182539,8.0,2.0,1,2
13,1,53,0.0,0.0,197820.0,616386,45.0,2.0,2,1
13,2,48,3.0,16.0,418566.0,616386,46.0,2.0,3,1
13,2,25,0.0,0.0,0.0,616386,0.0,0.0,3,2
13,2,26,1.0,26.0,501968.0,501968,38.0,2.0,3,1
13,1,0,0.0,0.0,0.0,501968,0.0,0.0,1,7
13,2,21,0.0,0.0,228317.0,228317,45.0,2.0,3,2
13,1,32,0.0,0.0,285740.0,674970,60.0,2.0,2,1
13,1,56,0.0,0.0,290320.0,674970,45.0,2.0,1,2
13,2,28,1.0,24.0,98910.0,674970,45.0,2.0,2,1
13,2,4,0.0,0.0,0.0,674970,0.0,0.0,1,7
13,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,52,0.0,0.0,203833.0,203833,45.0,2.0,1,2
13,2,31,0.0,0.0,0.0,203833,0.0,0.0,1,2
13,2,65,0.0,0.0,39312.0,237132,2.0,2.0,1,1
13,2,21,0.0,0.0,197820.0,237132,24.0,2.0,2,1
13,1,0,0.0,0.0,0.0,237132,0.0,0.0,1,7
13,1,65,0.0,0.0,131880.0,501967,45.0,2.0,1,2
13,2,36,2.0,19.0,205237.0,501967,45.0,2.0,2,1
13,1,29,0.0,0.0,76930.0,501967,45.0,2.0,1,2
13,1,27,0.0,0.0,87920.0,501967,45.0,2.0,1,1
13,1,14,0.0,0.0,0.0,501967,0.0,0.0,1,2
13,1,9,0.0,0.0,0.0,501967,0.0,0.0,1,2
13,1,79,0.0,0.0,0.0,3419,0.0,0.0,1,7
13,2,67,2.0,22.0,3419.0,3419,0.0,0.0,1,7
13,1,51,0.0,0.0,252894.0,252894,45.0,2.0,1,2
13,2,47,5.0,15.0,0.0,252894,0.0,0.0,1,2
13,1,56,0.0,0.0,282438.0,337388,45.0,2.0,1,2
13,2,42,2.0,21.0,0.0,337388,0.0,0.0,1,2
13,2,20,0.0,0.0,54950.0,337388,24.0,2.0,2,1
13,1,11,0.0,0.0,0.0,337388,0.0,0.0,1,2
13,2,55,4.0,22.0,375492.0,838904,84.0,2.0,1,1
13,2,22,2.0,17.0,463412.0,838904,45.0,2.0,2,1
13,2,4,0.0,0.0,0.0,838904,0.0,0.0,1,7
13,1,3,0.0,0.0,0.0,838904,0.0,0.0,1,7
13,2,64,5.0,15.0,430710.0,430710,20.0,2.0,1,1
13,1,44,0.0,0.0,583373.0,583373,45.0,2.0,1,1
13,2,36,2.0,17.0,0.0,583373,0.0,0.0,1,1
13,1,19,0.0,0.0,0.0,583373,0.0,0.0,2,1
13,1,17,0.0,0.0,0.0,583373,0.0,0.0,2,2
13,1,12,0.0,0.0,0.0,583373,0.0,0.0,1,2
13,1,40,0.0,0.0,197820.0,197820,48.0,2.0,1,1
13,1,31,0.0,0.0,567817.0,622767,45.0,2.0,1,1
13,2,32,2.0,24.0,54950.0,622767,60.0,2.0,2,1
13,2,8,0.0,0.0,0.0,622767,0.0,0.0,1,2
13,2,4,0.0,0.0,0.0,622767,0.0,0.0,1,7
13,2,49,3.0,23.0,0.0,1082515,0.0,0.0,1,1
13,1,26,0.0,0.0,609945.0,1082515,45.0,2.0,2,1
13,1,23,0.0,0.0,472570.0,1082515,45.0,2.0,1,1
13,2,32,3.0,18.0,0.0,1082515,0.0,0.0,2,2
13,2,13,0.0,0.0,0.0,1082515,0.0,0.0,1,2
13,2,7,0.0,0.0,0.0,1082515,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,1082515,0.0,0.0,1,7
13,1,40,0.0,0.0,439600.0,439600,60.0,2.0,1,1
13,2,20,0.0,0.0,0.0,439600,0.0,0.0,2,2
13,1,14,0.0,0.0,0.0,439600,0.0,0.0,2,2
13,2,4,0.0,0.0,0.0,439600,0.0,0.0,1,7
13,2,39,4.0,17.0,0.0,439600,40.0,2.0,1,2
13,2,48,2.0,21.0,182434.0,182434,40.0,2.0,3,1
13,2,24,0.0,0.0,0.0,182434,0.0,0.0,3,1
13,1,20,0.0,0.0,0.0,182434,0.0,0.0,3,2
13,1,15,0.0,0.0,0.0,182434,0.0,0.0,2,2
13,1,13,0.0,0.0,0.0,182434,0.0,0.0,1,2
13,1,54,0.0,0.0,245443.0,487223,45.0,2.0,2,2
13,2,48,4.0,16.0,0.0,487223,0.0,0.0,1,1
13,1,29,0.0,0.0,241780.0,487223,45.0,2.0,2,1
13,2,19,0.0,0.0,0.0,487223,0.0,0.0,2,1
13,2,75,10.0,17.0,0.0,439600,0.0,0.0,1,7
13,2,40,0.0,0.0,439600.0,439600,45.0,2.0,2,1
13,2,43,2.0,15.0,0.0,415788,0.0,0.0,1,7
13,1,23,0.0,0.0,415788.0,415788,45.0,2.0,1,1
13,2,11,0.0,0.0,0.0,415788,0.0,0.0,1,2
13,1,86,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,62,0.0,0.0,200018.0,397838,45.0,2.0,1,1
13,2,50,3.0,20.0,0.0,397838,0.0,0.0,1,1
13,1,24,0.0,0.0,0.0,397838,0.0,0.0,1,1
13,2,24,1.0,23.0,197820.0,397838,45.0,2.0,2,1
13,1,1,0.0,0.0,0.0,397838,0.0,0.0,1,7
13,2,46,4.0,17.0,405517.0,721480,10.0,1.0,2,1
13,1,29,0.0,0.0,315963.0,721480,45.0,2.0,1,1
13,2,47,2.0,24.0,260829.0,260829,48.0,2.0,2,1
13,1,22,0.0,0.0,0.0,260829,0.0,0.0,3,2
13,1,14,0.0,0.0,0.0,260829,0.0,0.0,2,2
13,2,55,0.0,0.0,369180.0,994236,70.0,2.0,1,2
13,2,25,0.0,0.0,625056.0,994236,38.0,2.0,3,1
13,1,40,0.0,0.0,204414.0,204414,45.0,2.0,2,2
13,2,37,1.0,28.0,0.0,204414,0.0,0.0,2,1
13,1,9,0.0,0.0,0.0,204414,0.0,0.0,1,2
13,1,32,0.0,0.0,439600.0,439600,48.0,2.0,2,1
13,2,32,3.0,19.0,0.0,439600,0.0,0.0,2,1
13,2,13,0.0,0.0,0.0,439600,0.0,0.0,1,2
13,2,6,0.0,0.0,0.0,439600,0.0,0.0,1,7
13,2,4,0.0,0.0,0.0,439600,0.0,0.0,1,7
13,1,33,0.0,0.0,769300.0,973714,50.0,2.0,3,1
13,2,53,2.0,20.0,204414.0,973714,45.0,2.0,1,2
13,2,46,2.0,30.0,223463.0,465243,45.0,2.0,3,2
13,1,54,0.0,0.0,241780.0,465243,60.0,2.0,2,2
13,2,16,0.0,0.0,0.0,465243,0.0,0.0,2,2
13,1,12,0.0,0.0,0.0,465243,0.0,0.0,1,2
13,1,34,0.0,0.0,706566.0,1812893,44.0,2.0,3,1
13,1,35,0.0,0.0,1106327.0,1812893,45.0,2.0,3,2
13,1,6,0.0,0.0,0.0,1812893,0.0,0.0,1,7
13,2,41,1.0,30.0,299258.0,299258,45.0,2.0,2,1
13,1,10,0.0,0.0,0.0,299258,0.0,0.0,1,2
