region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
9,1,55,0.0,0.0,0.0,0,45.0,2.0,1,4.0
9,1,43,0.0,0.0,0.0,0,45.0,2.0,1,3.0
9,1,65,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,32,0.0,0.0,180000.0,430000,24.0,2.0,2,4.0
9,2,27,0.0,0.0,250000.0,430000,48.0,2.0,2,4.0
9,1,61,0.0,0.0,440000.0,950000,26.0,2.0,1,0.0
9,2,62,2.0,26.0,0.0,950000,0.0,0.0,2,4.0
9,2,35,2.0,22.0,0.0,950000,0.0,0.0,2,4.0
9,2,30,0.0,0.0,0.0,950000,0.0,0.0,99,99.0
9,1,40,0.0,0.0,510000.0,950000,45.0,2.0,99,99.0
9,2,13,0.0,0.0,0.0,950000,0.0,0.0,1,7.0
9,1,8,0.0,0.0,0.0,950000,0.0,0.0,1,3.0
9,1,34,0.0,0.0,370000.0,370000,40.0,2.0,2,4.0
9,2,31,2.0,18.0,0.0,370000,0.0,0.0,2,4.0
9,2,13,99.0,0.0,0.0,370000,0.0,0.0,1,8.0
9,1,2,0.0,0.0,0.0,370000,0.0,0.0,1,0.0
9,1,50,0.0,0.0,175000.0,340000,60.0,2.0,1,0.0
9,2,49,2.0,19.0,0.0,340000,0.0,0.0,1,5.0
9,2,18,1.0,18.0,0.0,340000,0.0,0.0,1,8.0
9,1,20,0.0,0.0,165000.0,340000,60.0,2.0,1,6.0
9,1,0,0.0,0.0,0.0,340000,0.0,0.0,1,0.0
9,1,15,0.0,0.0,0.0,340000,0.0,0.0,1,7.0
9,2,13,0.0,0.0,0.0,340000,0.0,0.0,1,5.0
9,2,44,3.0,18.0,40000.0,40000,48.0,2.0,2,2.0
9,2,26,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
9,1,22,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
9,1,37,0.0,0.0,200000.0,200000,60.0,2.0,1,2.0
9,2,39,1.0,25.0,0.0,200000,0.0,0.0,2,1.0
9,2,14,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
9,1,55,0.0,0.0,190000.0,190000,45.0,2.0,1,8.0
9,2,52,99.0,0.0,0.0,190000,0.0,0.0,1,5.0
9,1,47,0.0,0.0,250000.0,410000,50.0,2.0,1,7.0
9,2,47,2.0,21.0,0.0,410000,0.0,0.0,1,6.0
9,1,18,0.0,0.0,160000.0,410000,45.0,2.0,2,2.0
9,2,46,3.0,21.0,705000.0,705000,54.0,2.0,3,4.0
9,2,19,0.0,0.0,0.0,705000,0.0,0.0,2,4.0
9,2,12,0.0,0.0,0.0,705000,0.0,0.0,1,6.0
9,1,5,0.0,0.0,0.0,705000,0.0,0.0,1,0.0
9,1,37,0.0,0.0,270000.0,270000,42.0,2.0,2,4.0
9,2,29,0.0,0.0,0.0,270000,0.0,0.0,3,1.0
9,1,10,0.0,0.0,0.0,270000,0.0,0.0,1,5.0
9,2,71,7.0,18.0,0.0,0,0.0,0.0,1,4.0
9,1,49,0.0,0.0,190000.0,670000,60.0,2.0,1,8.0
9,2,51,3.0,20.0,0.0,670000,0.0,0.0,2,2.0
9,1,31,0.0,0.0,480000.0,670000,45.0,2.0,2,2.0
9,2,16,1.0,15.0,0.0,670000,0.0,0.0,1,8.0
9,1,1,0.0,0.0,0.0,670000,0.0,0.0,1,0.0
9,1,48,0.0,0.0,250000.0,250000,50.0,2.0,2,4.0
9,2,38,1.0,18.0,0.0,250000,0.0,0.0,1,8.0
9,1,19,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
9,2,63,10.0,21.0,0.0,0,0.0,0.0,1,0.0
9,1,73,0.0,0.0,400000.0,400000,44.0,2.0,2,6.0
9,2,60,2.0,34.0,0.0,400000,0.0,0.0,2,4.0
9,2,19,0.0,0.0,0.0,400000,0.0,0.0,3,2.0
9,2,75,0.0,0.0,0.0,400000,0.0,0.0,3,5.0
9,1,43,0.0,0.0,200000.0,400000,45.0,2.0,3,10.0
9,2,45,1.0,30.0,200000.0,400000,44.0,2.0,3,10.0
9,1,15,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
9,1,40,0.0,0.0,600000.0,950000,48.0,2.0,3,4.0
9,2,36,2.0,32.0,350000.0,950000,42.0,2.0,3,3.0
9,2,4,0.0,0.0,0.0,950000,0.0,0.0,1,0.0
9,2,4,0.0,0.0,0.0,950000,0.0,0.0,1,0.0
9,2,65,4.0,20.0,0.0,0,0.0,0.0,3,3.0
9,2,93,1.0,19.0,0.0,0,0.0,0.0,1,4.0
9,1,66,0.0,0.0,200000.0,1100000,20.0,2.0,2,4.0
9,2,65,4.0,18.0,900000.0,1100000,44.0,2.0,3,4.0
9,2,21,1.0,17.0,0.0,1100000,0.0,0.0,3,3.0
9,2,4,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
9,1,39,0.0,0.0,900000.0,1320000,45.0,2.0,4,8.0
9,2,33,1.0,32.0,420000.0,1320000,33.0,2.0,3,5.0
9,2,0,0.0,0.0,0.0,1320000,0.0,0.0,1,0.0
9,1,68,0.0,0.0,0.0,600000,0.0,0.0,2,6.0
9,2,63,3.0,28.0,600000.0,600000,45.0,2.0,3,5.0
9,2,29,1.0,25.0,89000.0,299000,22.0,2.0,2,4.0
9,1,42,0.0,0.0,210000.0,299000,45.0,2.0,2,4.0
9,1,4,0.0,0.0,0.0,299000,0.0,0.0,1,0.0
9,2,38,6.0,16.0,259000.0,259000,35.0,2.0,1,8.0
9,1,39,0.0,0.0,0.0,259000,84.0,2.0,2,4.0
9,1,15,0.0,0.0,0.0,259000,0.0,0.0,2,1.0
9,1,13,0.0,0.0,0.0,259000,0.0,0.0,1,6.0
9,2,9,0.0,0.0,0.0,259000,0.0,0.0,1,4.0
9,1,1,0.0,0.0,0.0,259000,0.0,0.0,1,0.0
9,2,19,1.0,17.0,180000.0,180000,45.0,2.0,2,4.0
9,2,2,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
9,1,49,0.0,0.0,650000.0,650000,45.0,2.0,2,5.0
9,2,47,4.0,20.0,0.0,650000,0.0,0.0,2,3.0
9,2,22,1.0,20.0,0.0,650000,0.0,0.0,3,4.0
9,2,18,99.0,0.0,0.0,650000,0.0,0.0,2,4.0
9,2,9,0.0,0.0,0.0,650000,0.0,0.0,1,4.0
9,1,2,0.0,0.0,0.0,650000,0.0,0.0,99,99.0
9,1,40,0.0,0.0,600000.0,1580000,45.0,2.0,1,8.0
9,2,39,2.0,18.0,300000.0,1580000,45.0,2.0,2,4.0
9,1,67,0.0,0.0,0.0,1580000,0.0,0.0,1,6.0
9,2,70,5.0,24.0,0.0,1580000,0.0,0.0,1,6.0
9,2,10,0.0,0.0,0.0,1580000,0.0,0.0,1,5.0
9,1,24,0.0,0.0,500000.0,1580000,45.0,2.0,2,4.0
9,2,21,1.0,18.0,180000.0,1580000,45.0,2.0,2,4.0
9,1,3,0.0,0.0,0.0,1580000,0.0,0.0,1,0.0
9,1,41,0.0,0.0,390000.0,600000,45.0,2.0,2,4.0
9,2,38,3.0,17.0,210000.0,600000,45.0,2.0,2,4.0
9,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
9,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
9,1,1,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
9,1,40,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
9,2,35,1.0,18.0,200000.0,200000,45.0,2.0,1,8.0
9,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
9,2,56,0.0,0.0,900000.0,900000,42.0,2.0,3,5.0
9,1,81,0.0,0.0,0.0,900000,0.0,0.0,1,3.0
9,2,47,3.0,18.0,0.0,420000,0.0,0.0,1,1.0
9,2,23,1.0,18.0,210000.0,420000,70.0,2.0,2,4.0
9,1,22,0.0,0.0,210000.0,420000,10.0,1.0,2,4.0
9,1,6,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
9,2,62,3.0,22.0,0.0,0,0.0,0.0,1,6.0
9,1,70,0.0,0.0,0.0,0,0.0,0.0,1,6.0
9,1,56,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
9,2,50,2.0,30.0,0.0,200000,0.0,0.0,2,4.0
9,1,21,0.0,0.0,0.0,200000,0.0,0.0,3,4.0
9,1,41,0.0,0.0,400000.0,800000,48.0,2.0,2,4.0
9,2,32,3.0,22.0,400000.0,800000,48.0,2.0,3,3.0
9,1,11,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
9,1,6,0.0,0.0,0.0,800000,0.0,0.0,1,1.0
9,2,2,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
9,2,64,6.0,15.0,0.0,140000,0.0,0.0,1,4.0
9,1,89,0.0,0.0,0.0,140000,0.0,0.0,1,0.0
9,2,35,0.0,0.0,140000.0,140000,45.0,2.0,2,4.0
9,1,60,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
9,2,55,3.0,22.0,100000.0,300000,45.0,2.0,2,4.0
9,1,23,0.0,0.0,200000.0,300000,45.0,2.0,2,4.0
9,1,69,0.0,0.0,0.0,0,0.0,0.0,2,1.0
9,1,77,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,2,72,8.0,17.0,0.0,200000,0.0,0.0,2,2.0
9,2,56,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,1,50,0.0,0.0,200000.0,200000,60.0,2.0,1,6.0
9,2,78,6.0,20.0,0.0,0,0.0,0.0,2,2.0
9,1,60,0.0,0.0,180000.0,180000,45.0,2.0,2,2.0
9,2,55,5.0,19.0,0.0,180000,0.0,0.0,1,3.0
9,1,53,0.0,0.0,200000.0,200000,48.0,2.0,2,1.0
9,2,53,3.0,21.0,0.0,200000,0.0,0.0,2,1.0
9,1,15,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,1,33,0.0,0.0,0.0,200000,0.0,0.0,3,2.0
9,2,33,2.0,31.0,0.0,200000,0.0,0.0,3,3.0
9,1,2,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,1,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,1,57,0.0,0.0,250000.0,460000,45.0,2.0,1,4.0
9,2,40,2.0,20.0,210000.0,460000,45.0,2.0,1,8.0
9,2,18,0.0,0.0,0.0,460000,0.0,0.0,3,1.0
9,2,13,0.0,0.0,0.0,460000,0.0,0.0,1,8.0
9,1,37,0.0,0.0,0.0,0,30.0,2.0,2,2.0
9,2,30,3.0,20.0,0.0,0,0.0,0.0,2,4.0
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
9,2,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,63,0.0,0.0,0.0,0,0.0,0.0,3,1.0
9,1,43,0.0,0.0,180000.0,180000,48.0,2.0,2,2.0
9,2,39,3.0,17.0,0.0,180000,0.0,0.0,2,2.0
9,1,22,0.0,0.0,0.0,180000,0.0,0.0,2,4.0
9,1,15,0.0,0.0,0.0,180000,0.0,0.0,2,2.0
9,1,2,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
9,2,28,1.0,23.0,385000.0,385000,44.0,2.0,3,3.0
9,1,27,0.0,0.0,0.0,385000,0.0,0.0,2,4.0
9,1,5,0.0,0.0,0.0,385000,0.0,0.0,1,0.0
9,2,22,1.0,18.0,0.0,180000,0.0,0.0,1,6.0
9,1,30,0.0,0.0,180000.0,180000,60.0,2.0,1,2.0
9,2,4,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
9,2,44,1.0,27.0,600000.0,1400000,49.0,2.0,3,5.0
9,1,44,0.0,0.0,800000.0,1400000,44.0,2.0,3,5.0
9,1,16,0.0,0.0,0.0,1400000,0.0,0.0,1,8.0
9,1,47,0.0,0.0,810000.0,810000,50.0,2.0,2,4.0
9,2,44,2.0,18.0,0.0,810000,0.0,0.0,2,4.0
9,1,25,0.0,0.0,0.0,810000,0.0,0.0,3,5.0
9,2,18,0.0,0.0,0.0,810000,0.0,0.0,2,4.0
9,2,73,1.0,25.0,0.0,810000,0.0,0.0,2,4.0
9,2,52,0.0,0.0,150000.0,150000,20.0,2.0,2,4.0
9,2,74,10.0,16.0,0.0,200000,0.0,0.0,2,1.0
9,1,76,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
9,2,44,1.0,30.0,50000.0,200000,6.0,2.0,1,7.0
9,1,34,0.0,0.0,150000.0,200000,20.0,2.0,1,4.0
9,1,13,0.0,0.0,0.0,200000,0.0,0.0,1,7.0
9,1,51,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
9,2,51,3.0,16.0,0.0,420000,0.0,0.0,1,8.0
9,2,32,2.0,18.0,210000.0,420000,48.0,2.0,2,4.0
9,2,22,1.0,17.0,0.0,420000,0.0,0.0,3,1.0
9,1,21,0.0,0.0,210000.0,420000,48.0,2.0,2,4.0
9,2,9,0.0,0.0,0.0,420000,0.0,0.0,1,4.0
9,2,14,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
9,2,1,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
9,2,74,5.0,18.0,0.0,0,0.0,0.0,1,1.0
9,1,47,0.0,0.0,300000.0,300000,48.0,2.0,2,1.0
9,2,46,2.0,99.0,0.0,300000,0.0,0.0,1,6.0
9,2,20,0.0,0.0,0.0,300000,0.0,0.0,3,2.0
9,1,78,0.0,0.0,0.0,90000,0.0,0.0,1,6.0
9,2,79,1.0,24.0,0.0,90000,0.0,0.0,1,0.0
9,2,55,1.0,28.0,90000.0,90000,30.0,2.0,1,8.0
9,2,30,1.0,18.0,300000.0,300000,48.0,2.0,2,3.0
9,1,12,0.0,0.0,0.0,300000,0.0,0.0,1,6.0
9,2,43,1.0,25.0,500000.0,500000,44.0,2.0,3,4.0
9,1,18,0.0,0.0,0.0,500000,0.0,0.0,3,1.0
9,2,90,5.0,20.0,0.0,500000,0.0,0.0,1,0.0
9,1,56,0.0,0.0,210000.0,210000,48.0,2.0,2,2.0
9,2,46,3.0,26.0,0.0,210000,0.0,0.0,2,4.0
9,2,20,0.0,0.0,0.0,210000,0.0,0.0,3,2.0
9,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
9,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
9,2,53,3.0,16.0,0.0,300000,0.0,0.0,2,2.0
9,2,31,1.0,17.0,300000.0,300000,12.0,1.0,3,2.0
9,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
9,1,63,0.0,0.0,700000.0,1500000,45.0,2.0,3,5.0
9,2,58,3.0,25.0,800000.0,1500000,45.0,2.0,3,5.0
9,1,64,0.0,0.0,300000.0,1008461,44.0,2.0,2,4.0
9,2,55,3.0,22.0,708461.0,1008461,34.0,2.0,3,5.0
9,1,15,0.0,0.0,0.0,1008461,0.0,0.0,2,1.0
9,2,78,0.0,0.0,0.0,1008461,0.0,0.0,1,3.0
9,1,40,0.0,0.0,210000.0,210000,36.0,2.0,2,4.0
9,2,42,3.0,19.0,0.0,210000,0.0,0.0,2,4.0
9,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
9,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
9,2,81,5.0,25.0,0.0,210000,0.0,0.0,1,1.0
9,1,32,0.0,0.0,180000.0,260000,8.0,2.0,2,4.0
9,2,23,1.0,22.0,80000.0,260000,7.0,2.0,2,4.0
9,1,1,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
9,2,65,4.0,18.0,0.0,0,0.0,0.0,1,6.0
9,1,84,0.0,0.0,0.0,0,0.0,0.0,1,4.0
9,1,53,0.0,0.0,200000.0,518000,44.0,2.0,1,2.0
9,2,50,5.0,17.0,68000.0,518000,22.0,2.0,2,2.0
9,2,33,0.0,0.0,0.0,518000,0.0,0.0,1,2.0
9,2,22,0.0,0.0,250000.0,518000,11.0,2.0,2,1.0
9,1,18,0.0,0.0,0.0,518000,0.0,0.0,2,2.0
9,1,77,0.0,0.0,0.0,0,0.0,0.0,2,4.0
9,1,54,0.0,0.0,450000.0,450000,45.0,2.0,3,4.0
9,2,48,1.0,32.0,0.0,450000,0.0,0.0,2,4.0
9,1,16,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
9,1,33,0.0,0.0,180000.0,180000,48.0,2.0,1,8.0
9,2,31,2.0,21.0,0.0,180000,0.0,0.0,2,4.0
9,1,10,0.0,0.0,0.0,180000,0.0,0.0,1,4.0
9,1,2,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
9,2,32,1.0,19.0,270000.0,270000,45.0,2.0,2,4.0
9,2,13,0.0,0.0,0.0,270000,0.0,0.0,1,8.0
9,1,54,0.0,0.0,150000.0,150000,60.0,2.0,1,4.0
9,1,36,0.0,0.0,340000.0,410000,78.0,2.0,1,8.0
9,2,30,2.0,16.0,70000.0,410000,55.0,2.0,1,6.0
9,1,13,0.0,0.0,0.0,410000,0.0,0.0,1,7.0
9,1,3,0.0,0.0,0.0,410000,0.0,0.0,1,0.0
9,2,32,2.0,19.0,180000.0,360000,45.0,2.0,2,4.0
9,1,38,0.0,0.0,180000.0,360000,45.0,2.0,2,4.0
9,1,17,0.0,0.0,0.0,360000,0.0,0.0,1,7.0
9,2,0,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
9,1,48,0.0,0.0,360000.0,620000,45.0,2.0,2,4.0
9,2,22,0.0,0.0,260000.0,620000,40.0,2.0,3,1.0
9,2,63,3.0,23.0,0.0,0,0.0,0.0,1,3.0
9,1,53,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
9,2,34,0.0,0.0,112400.0,662400,48.0,2.0,2,4.0
9,1,42,0.0,0.0,550000.0,662400,48.0,2.0,2,4.0
9,1,44,0.0,0.0,700000.0,700000,60.0,2.0,2,2.0
9,2,42,2.0,30.0,0.0,700000,0.0,0.0,2,4.0
9,1,11,0.0,0.0,0.0,700000,0.0,0.0,1,5.0
9,1,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
9,1,42,0.0,0.0,270000.0,270000,45.0,2.0,2,3.0
9,2,30,1.0,18.0,0.0,270000,0.0,0.0,2,3.0
9,2,11,0.0,0.0,0.0,270000,0.0,0.0,1,6.0
9,1,53,0.0,0.0,630000.0,630000,48.0,1.0,2,4.0
9,2,49,3.0,23.0,0.0,630000,0.0,0.0,3,3.0
9,1,18,0.0,0.0,0.0,630000,0.0,0.0,2,4.0
9,2,78,8.0,16.0,0.0,710000,0.0,0.0,2,6.0
9,2,60,0.0,0.0,710000.0,710000,45.0,2.0,3,3.0
9,1,58,0.0,0.0,0.0,710000,0.0,0.0,3,6.0
9,1,29,0.0,0.0,0.0,710000,0.0,0.0,3,5.0
9,1,52,0.0,0.0,450000.0,1100000,44.0,2.0,3,5.0
9,2,52,5.0,22.0,650000.0,1100000,44.0,2.0,3,5.0
9,1,21,0.0,0.0,0.0,1100000,0.0,0.0,3,3.0
9,1,17,0.0,0.0,0.0,1100000,0.0,0.0,2,2.0
9,1,10,0.0,0.0,0.0,1100000,0.0,0.0,1,4.0
9,1,24,0.0,0.0,400000.0,400000,12.0,2.0,3,5.0
9,1,50,0.0,0.0,4000000.0,4300000,60.0,1.0,3,5.0
9,2,27,1.0,18.0,300000.0,4300000,50.0,2.0,3,2.0
9,2,8,0.0,0.0,0.0,4300000,0.0,0.0,1,2.0
9,2,85,1.0,25.0,0.0,0,0.0,0.0,2,2.0
9,1,31,0.0,0.0,650000.0,1050000,60.0,2.0,3,3.0
9,2,32,2.0,27.0,400000.0,1050000,45.0,2.0,3,4.0
9,2,5,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
9,1,2,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
9,1,38,0.0,0.0,350000.0,570000,45.0,2.0,3,3.0
9,2,70,3.0,19.0,0.0,570000,0.0,0.0,2,6.0
9,2,30,0.0,0.0,220000.0,570000,45.0,2.0,3,5.0
9,1,68,0.0,0.0,0.0,0,0.0,0.0,3,4.0
9,1,68,0.0,0.0,0.0,420000,0.0,0.0,3,3.0
9,2,58,2.0,99.0,420000.0,420000,15.0,2.0,3,5.0
9,2,55,3.0,19.0,70000.0,70000,40.0,2.0,2,2.0
9,2,29,2.0,24.0,0.0,70000,0.0,0.0,2,4.0
9,2,6,0.0,0.0,0.0,70000,0.0,0.0,1,1.0
9,1,2,0.0,0.0,0.0,70000,0.0,0.0,1,0.0
9,2,31,3.0,23.0,210000.0,490000,45.0,2.0,2,4.0
9,1,8,0.0,0.0,0.0,490000,0.0,0.0,1,3.0
9,1,6,0.0,0.0,0.0,490000,0.0,0.0,1,1.0
9,1,4,0.0,0.0,0.0,490000,0.0,0.0,1,0.0
9,1,23,0.0,0.0,280000.0,490000,60.0,2.0,1,8.0
9,2,40,99.0,0.0,0.0,0,0.0,0.0,2,4.0
9,1,81,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,76,2.0,22.0,0.0,0,0.0,0.0,2,6.0
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
9,1,46,0.0,0.0,110000.0,590000,45.0,2.0,2,4.0
9,2,47,3.0,27.0,480000.0,590000,45.0,2.0,3,3.0
9,1,16,0.0,0.0,0.0,590000,0.0,0.0,2,3.0
9,2,11,0.0,0.0,0.0,590000,0.0,0.0,1,6.0
9,2,58,3.0,28.0,0.0,380000,0.0,0.0,1,3.0
9,1,24,0.0,0.0,380000.0,380000,48.0,2.0,3,3.0
9,1,55,0.0,0.0,258000.0,338000,59.0,2.0,1,8.0
9,2,53,4.0,16.0,80000.0,338000,70.0,2.0,2,2.0
9,1,25,0.0,0.0,0.0,338000,0.0,0.0,2,4.0
9,2,19,1.0,15.0,0.0,338000,48.0,2.0,1,8.0
9,2,2,0.0,0.0,0.0,338000,0.0,0.0,1,0.0
9,1,89,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,82,11.0,19.0,0.0,0,0.0,0.0,1,0.0
9,1,40,0.0,0.0,310000.0,730000,45.0,2.0,2,1.0
9,2,41,2.0,18.0,210000.0,730000,44.0,2.0,2,3.0
9,1,13,0.0,0.0,0.0,730000,0.0,0.0,1,8.0
9,1,21,0.0,0.0,210000.0,730000,45.0,2.0,2,4.0
9,2,60,8.0,16.0,0.0,0,0.0,0.0,1,8.0
9,2,26,3.0,18.0,0.0,0,0.0,0.0,2,4.0
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
9,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,22,0.0,0.0,0.0,0,0.0,0.0,3,4.0
9,2,19,1.0,17.0,0.0,0,0.0,0.0,2,4.0
9,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,78,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
9,2,32,3.0,18.0,210000.0,450000,45.0,2.0,2,4.0
9,1,34,0.0,0.0,240000.0,450000,49.0,2.0,2,2.0
9,1,14,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
9,1,4,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
9,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
9,2,52,4.0,17.0,120000.0,330000,42.0,2.0,2,4.0
9,2,18,0.0,0.0,210000.0,330000,48.0,2.0,2,4.0
9,2,15,0.0,0.0,0.0,330000,0.0,0.0,2,2.0
9,2,56,3.0,22.0,0.0,207084,0.0,0.0,1,8.0
9,1,62,0.0,0.0,207084.0,207084,56.0,2.0,1,8.0
9,1,38,0.0,0.0,250000.0,500000,35.0,2.0,2,4.0
9,2,32,1.0,28.0,250000.0,500000,35.0,2.0,2,4.0
9,1,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
9,1,59,0.0,0.0,150000.0,400000,40.0,2.0,1,6.0
9,2,54,4.0,23.0,0.0,400000,0.0,0.0,2,3.0
9,1,25,0.0,0.0,250000.0,400000,40.0,2.0,3,4.0
9,1,31,0.0,0.0,680000.0,680000,48.0,2.0,2,4.0
9,2,31,1.0,30.0,0.0,680000,0.0,0.0,2,4.0
9,1,2,0.0,0.0,0.0,680000,0.0,0.0,1,0.0
9,1,38,0.0,0.0,300000.0,580000,60.0,2.0,2,4.0
9,2,33,2.0,18.0,280000.0,580000,45.0,2.0,2,4.0
9,1,15,0.0,0.0,0.0,580000,0.0,0.0,2,2.0
9,2,2,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
9,1,60,0.0,0.0,550000.0,900000,45.0,2.0,2,6.0
9,2,60,3.0,20.0,0.0,900000,0.0,0.0,2,6.0
9,1,37,0.0,0.0,350000.0,900000,45.0,2.0,2,5.0
9,1,18,0.0,0.0,0.0,900000,0.0,0.0,2,4.0
9,1,46,0.0,0.0,450000.0,450000,54.0,2.0,2,4.0
9,2,49,2.0,22.0,0.0,450000,0.0,0.0,2,4.0
9,1,67,0.0,0.0,0.0,170000,0.0,0.0,1,8.0
9,2,57,2.0,36.0,0.0,170000,0.0,0.0,1,8.0
9,2,33,0.0,0.0,170000.0,170000,40.0,2.0,3,2.0
9,1,65,0.0,0.0,400000.0,400000,48.0,2.0,2,4.0
9,2,61,3.0,26.0,0.0,400000,0.0,0.0,2,4.0
9,1,25,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
9,1,55,0.0,0.0,200000.0,300000,40.0,2.0,2,4.0
9,2,54,2.0,20.0,100000.0,300000,48.0,2.0,1,8.0
9,1,54,0.0,0.0,530000.0,730000,63.0,2.0,3,3.0
9,2,52,3.0,18.0,200000.0,730000,56.0,2.0,3,5.0
9,1,25,0.0,0.0,0.0,730000,0.0,0.0,3,2.0
9,2,23,0.0,0.0,0.0,730000,0.0,0.0,3,3.0
9,1,87,0.0,0.0,0.0,0,0.0,0.0,1,6.0
9,2,60,0.0,0.0,0.0,0,0.0,0.0,3,3.0
9,1,76,0.0,0.0,0.0,0,0.0,0.0,2,4.0
9,2,75,6.0,24.0,0.0,0,0.0,0.0,2,4.0
9,1,45,0.0,0.0,500000.0,1000000,54.0,2.0,3,4.0
9,2,47,4.0,28.0,500000.0,1000000,25.0,2.0,2,4.0
9,2,17,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
9,2,16,0.0,0.0,0.0,1000000,0.0,0.0,2,2.0
9,1,9,0.0,0.0,0.0,1000000,0.0,0.0,1,3.0
9,1,6,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
9,1,87,0.0,0.0,0.0,200000,0.0,0.0,1,5.0
9,2,87,6.0,29.0,0.0,200000,0.0,0.0,1,3.0
9,2,48,0.0,0.0,0.0,200000,0.0,0.0,3,3.0
9,1,60,0.0,0.0,200000.0,200000,54.0,2.0,2,4.0
9,2,51,2.0,24.0,0.0,0,49.0,2.0,3,1.0
9,1,27,0.0,0.0,0.0,0,0.0,0.0,3,3.0
9,2,24,99.0,0.0,0.0,0,0.0,0.0,3,3.0
9,1,48,0.0,0.0,435000.0,435000,42.0,2.0,2,3.0
9,2,61,2.0,26.0,0.0,435000,84.0,2.0,2,1.0
9,1,75,0.0,0.0,0.0,0,0.0,0.0,1,3.0
9,2,78,3.0,29.0,0.0,0,0.0,0.0,2,4.0
9,1,50,0.0,0.0,250000.0,850000,42.0,2.0,3,4.0
9,2,54,3.0,20.0,250000.0,850000,42.0,2.0,2,3.0
9,1,32,0.0,0.0,350000.0,850000,45.0,2.0,2,4.0
9,1,15,0.0,0.0,0.0,850000,0.0,0.0,2,1.0
9,2,7,0.0,0.0,0.0,850000,0.0,0.0,1,2.0
9,2,5,0.0,0.0,0.0,850000,0.0,0.0,1,0.0
9,1,51,0.0,0.0,700000.0,700000,70.0,2.0,2,5.0
