region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
9,2,69,5.0,21.0,0.0,0,0.0,0.0,3
9,1,33,0.0,0.0,350000.0,350000,40.0,0.0,3
9,1,56,0.0,0.0,800000.0,800000,44.0,0.0,3
9,2,56,3.0,23.0,800000.0,800000,38.0,0.0,3
9,2,23,0.0,0.0,800000.0,800000,44.0,0.0,3
9,1,22,0.0,0.0,0.0,0,0.0,0.0,3
9,2,30,2.0,21.0,200000.0,200000,10.0,0.0,2
9,1,37,0.0,0.0,0.0,0,0.0,0.0,2
9,1,9,0.0,0.0,0.0,0,0.0,0.0,1
9,2,5,0.0,0.0,0.0,0,0.0,0.0,1
9,2,31,3.0,18.0,251000.0,251000,36.0,0.0,2
9,1,27,0.0,0.0,260000.0,260000,54.0,0.0,2
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1
9,1,1,0.0,0.0,0.0,0,0.0,0.0,1
9,2,40,2.0,16.0,150000.0,150000,35.0,0.0,1
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1
9,2,23,0.0,0.0,530000.0,530000,45.0,0.0,3
9,2,73,0.0,0.0,300000.0,300000,40.0,0.0,1
9,1,65,0.0,0.0,300000.0,300000,45.0,0.0,1
9,1,33,0.0,0.0,500000.0,500000,40.0,0.0,3
9,2,45,2.0,22.0,250000.0,250000,50.0,0.0,2
9,2,23,1.0,22.0,0.0,0,0.0,0.0,3
9,1,11,0.0,0.0,0.0,0,0.0,0.0,1
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,68,0.0,0.0,200000.0,200000,15.0,0.0,1
9,2,68,4.0,21.0,75000.0,75000,15.0,0.0,1
9,2,43,2.0,20.0,160000.0,160000,30.0,0.0,2
9,2,23,0.0,0.0,106000.0,106000,45.0,0.0,3
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,1,61,0.0,0.0,0.0,0,0.0,0.0,2
9,2,61,2.0,25.0,240000.0,240000,48.0,0.0,2
9,1,33,0.0,0.0,120000.0,120000,12.0,0.0,3
9,2,51,2.0,19.0,0.0,0,0.0,0.0,2
9,1,50,0.0,0.0,450000.0,450000,45.0,0.0,2
9,2,20,0.0,0.0,0.0,0,0.0,0.0,2
9,2,53,0.0,0.0,0.0,0,0.0,0.0,2
9,1,66,0.0,0.0,0.0,0,0.0,0.0,3
9,2,67,3.0,99.0,0.0,0,0.0,0.0,3
9,2,34,2.0,22.0,0.0,0,0.0,0.0,3
9,1,33,0.0,0.0,200000.0,200000,40.0,0.0,3
9,1,14,0.0,0.0,0.0,0,0.0,0.0,2
9,1,0,0.0,0.0,0.0,0,0.0,0.0,1
9,2,61,2.0,21.0,0.0,0,0.0,0.0,1
9,1,61,0.0,0.0,0.0,0,30.0,0.0,1
9,2,77,2.0,28.0,0.0,0,0.0,0.0,1
9,2,27,0.0,0.0,220000.0,220000,46.0,0.0,2
9,1,24,0.0,0.0,220000.0,220000,40.0,0.0,2
9,1,55,0.0,0.0,250000.0,250000,45.0,0.0,1
9,2,49,3.0,19.0,250000.0,250000,45.0,0.0,1
9,2,88,15.0,19.0,0.0,0,0.0,0.0,1
9,1,45,0.0,0.0,225000.0,225000,80.0,0.0,2
9,2,45,2.0,21.0,225000.0,225000,120.0,0.0,2
9,2,21,0.0,0.0,0.0,0,0.0,0.0,2
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1
9,2,57,3.0,17.0,0.0,0,0.0,0.0,2
9,1,62,0.0,0.0,220000.0,220000,45.0,0.0,2
9,1,23,0.0,0.0,220000.0,220000,45.0,0.0,2
9,1,62,0.0,0.0,500952.0,500952,50.0,0.0,2
9,2,60,2.0,35.0,300000.0,300000,44.0,0.0,2
9,1,27,0.0,0.0,1000000.0,1000000,44.0,0.0,3
9,1,25,0.0,0.0,800000.0,800000,44.0,0.0,3
9,1,50,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,79,99.0,0.0,0.0,0,0.0,0.0,1
9,1,55,0.0,0.0,280000.0,280000,50.0,0.0,1
9,2,53,4.0,22.0,0.0,0,0.0,0.0,2
9,2,20,0.0,0.0,240000.0,240000,45.0,0.0,2
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,45,0.0,0.0,240000.0,240000,48.0,0.0,2
9,2,83,6.0,24.0,0.0,0,0.0,0.0,2
9,2,68,5.0,29.0,0.0,0,0.0,0.0,2
9,1,49,0.0,0.0,280000.0,280000,45.0,0.0,2
9,2,51,3.0,19.0,200000.0,200000,45.0,0.0,2
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,1,44,0.0,0.0,500000.0,500000,48.0,0.0,2
9,2,44,3.0,21.0,250000.0,250000,77.0,0.0,3
9,1,22,0.0,0.0,0.0,0,0.0,0.0,3
9,1,50,0.0,0.0,300000.0,300000,48.0,0.0,1
9,2,46,3.0,99.0,150000.0,150000,42.0,0.0,1
9,1,28,0.0,0.0,250000.0,250000,45.0,0.0,2
9,1,25,0.0,0.0,70000.0,70000,20.0,0.0,3
9,2,23,2.0,16.0,70000.0,70000,6.0,5.0,3
9,1,7,0.0,0.0,0.0,0,0.0,0.0,1
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1
9,2,62,3.0,25.0,0.0,0,0.0,0.0,2
9,1,31,0.0,0.0,300000.0,300000,45.0,0.0,2
9,2,38,3.0,24.0,150000.0,150000,12.0,0.0,3
9,2,14,0.0,0.0,0.0,0,0.0,0.0,2
9,1,11,0.0,0.0,0.0,0,0.0,0.0,1
9,1,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,71,0.0,0.0,0.0,0,0.0,0.0,1
9,2,72,2.0,22.0,0.0,0,0.0,0.0,2
9,1,21,0.0,0.0,0.0,0,0.0,0.0,3
9,1,54,0.0,0.0,300000.0,300000,50.0,0.0,1
9,2,50,3.0,30.0,100000.0,100000,55.0,0.0,1
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2
9,2,14,0.0,0.0,0.0,0,0.0,0.0,1
9,2,46,3.0,20.0,0.0,0,0.0,0.0,2
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,65,0.0,0.0,400000.0,400000,12.0,0.0,1
9,2,48,3.0,18.0,0.0,0,0.0,0.0,1
9,1,29,0.0,0.0,250000.0,250000,45.0,0.0,2
9,1,17,0.0,0.0,0.0,0,0.0,0.0,2
9,1,65,0.0,0.0,0.0,0,0.0,0.0,1
9,2,55,4.0,18.0,0.0,0,0.0,0.0,2
9,1,37,0.0,0.0,80000.0,80000,12.0,0.0,1
9,2,54,2.0,21.0,380000.0,380000,50.0,0.0,2
9,2,34,3.0,19.0,0.0,0,0.0,0.0,3
9,2,18,0.0,0.0,0.0,0,0.0,0.0,2
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,4,0.0,0.0,0.0,0,0.0,0.0,1
9,1,67,0.0,0.0,0.0,0,0.0,0.0,1
9,2,58,2.0,18.0,0.0,0,0.0,0.0,1
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1
9,2,73,6.0,15.0,0.0,0,0.0,0.0,1
9,2,48,0.0,0.0,120000.0,120000,45.0,0.0,1
9,2,38,0.0,0.0,0.0,0,0.0,0.0,1
9,2,84,10.0,16.0,0.0,0,0.0,0.0,2
9,1,43,0.0,0.0,500000.0,500000,45.0,0.0,2
9,2,44,2.0,23.0,0.0,0,0.0,0.0,2
9,2,19,0.0,0.0,0.0,0,0.0,0.0,3
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,1,76,0.0,0.0,0.0,0,0.0,0.0,1
9,2,69,4.0,22.0,0.0,0,0.0,0.0,1
9,1,69,0.0,0.0,0.0,0,0.0,0.0,1
9,2,25,3.0,19.0,0.0,0,0.0,0.0,2
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1
9,1,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,22,0.0,0.0,0.0,0,0.0,0.0,3
9,2,19,0.0,0.0,102000.0,102000,45.0,0.0,2
9,2,43,4.0,19.0,240000.0,240000,45.0,0.0,2
9,1,24,0.0,0.0,240000.0,240000,45.0,0.0,2
9,1,56,0.0,0.0,0.0,0,0.0,0.0,1
9,2,24,1.0,17.0,0.0,0,0.0,0.0,2
9,2,5,0.0,0.0,0.0,0,0.0,0.0,1
9,1,8,0.0,0.0,0.0,0,0.0,0.0,1
9,1,20,0.0,0.0,0.0,0,0.0,0.0,3
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1
9,2,84,6.0,23.0,0.0,0,0.0,0.0,1
9,2,53,5.0,18.0,400000.0,400000,35.0,0.0,2
9,2,27,2.0,22.0,0.0,0,0.0,0.0,2
9,2,22,1.0,17.0,0.0,0,0.0,0.0,2
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1
9,2,4,0.0,0.0,0.0,0,0.0,0.0,1
9,2,3,0.0,0.0,0.0,0,0.0,0.0,1
9,2,76,4.0,21.0,0.0,0,0.0,0.0,2
9,1,87,0.0,0.0,0.0,0,0.0,0.0,2
9,1,52,0.0,0.0,120000.0,120000,15.0,0.0,1
9,2,54,3.0,21.0,0.0,0,0.0,0.0,2
9,1,23,0.0,0.0,0.0,0,0.0,0.0,2
9,1,13,0.0,0.0,0.0,0,0.0,0.0,1
9,2,40,2.0,24.0,60000.0,60000,25.0,7.0,2
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,60,0.0,0.0,396000.0,396000,45.0,0.0,2
9,2,65,2.0,33.0,0.0,0,0.0,0.0,1
9,2,30,0.0,0.0,400000.0,400000,42.0,0.0,3
9,2,40,3.0,20.0,250000.0,250000,45.0,0.0,2
9,2,20,1.0,19.0,0.0,0,0.0,0.0,2
9,2,0,0.0,0.0,0.0,0,0.0,0.0,1
9,2,18,0.0,0.0,0.0,0,0.0,0.0,2
9,1,12,0.0,0.0,0.0,0,0.0,0.0,1
9,2,83,2.0,29.0,0.0,0,0.0,0.0,1
9,2,26,1.0,20.0,0.0,0,0.0,0.0,2
9,1,26,0.0,0.0,850000.0,850000,120.0,0.0,2
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1
9,2,36,2.0,22.0,250000.0,250000,44.0,0.0,2
9,2,4,0.0,0.0,0.0,0,0.0,0.0,1
9,2,65,9.0,15.0,0.0,0,0.0,0.0,1
9,1,60,0.0,0.0,0.0,0,0.0,0.0,1
9,2,33,2.0,15.0,400000.0,400000,44.0,0.0,2
9,1,18,0.0,0.0,0.0,0,0.0,0.0,2
9,1,52,0.0,0.0,550000.0,550000,50.0,0.0,2
9,2,43,2.0,17.0,0.0,0,0.0,0.0,2
9,1,21,0.0,0.0,0.0,0,0.0,0.0,2
9,1,52,0.0,0.0,180000.0,180000,40.0,0.0,2
9,2,50,3.0,21.0,320000.0,320000,38.0,0.0,2
9,2,11,0.0,0.0,0.0,0,0.0,0.0,1
9,2,38,3.0,16.0,98000.0,98000,45.0,0.0,1
9,1,18,0.0,0.0,241000.0,241000,45.0,0.0,2
9,1,22,0.0,0.0,100000.0,100000,45.0,0.0,2
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1
9,2,0,0.0,0.0,0.0,0,0.0,0.0,1
9,2,21,2.0,18.0,0.0,0,0.0,0.0,2
9,1,50,0.0,0.0,240000.0,240000,45.0,0.0,2
9,2,44,3.0,17.0,0.0,0,0.0,0.0,1
9,2,11,0.0,0.0,0.0,0,0.0,0.0,1
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2
9,2,27,1.0,25.0,240000.0,240000,40.0,0.0,2
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1
9,2,67,5.0,17.0,0.0,0,0.0,0.0,1
9,1,61,0.0,0.0,120000.0,120000,45.0,0.0,2
9,2,58,5.0,17.0,0.0,0,0.0,0.0,2
9,1,61,0.0,0.0,241000.0,241000,45.0,0.0,2
9,2,27,2.0,19.0,390000.0,390000,45.0,0.0,3
9,2,25,1.0,18.0,430000.0,430000,45.0,0.0,2
9,1,23,0.0,0.0,390000.0,390000,45.0,0.0,2
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1
9,1,4,0.0,0.0,0.0,0,0.0,0.0,1
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1
9,2,28,2.0,17.0,750000.0,750000,44.0,0.0,3
9,1,30,0.0,0.0,470000.0,470000,45.0,0.0,3
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1
9,1,39,0.0,0.0,250000.0,250000,45.0,0.0,2
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,2,11,0.0,0.0,0.0,0,0.0,0.0,1
9,1,63,0.0,0.0,241000.0,241000,45.0,0.0,1
9,2,55,2.0,18.0,0.0,0,0.0,0.0,1
9,1,36,0.0,0.0,180000.0,180000,45.0,0.0,1
9,2,31,2.0,16.0,0.0,0,45.0,0.0,2
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2
9,1,12,0.0,0.0,0.0,0,0.0,0.0,1
9,2,44,2.0,20.0,174000.0,174000,40.0,2.0,2
9,2,21,0.0,0.0,0.0,0,0.0,0.0,3
9,2,25,0.0,0.0,0.0,0,45.0,0.0,3
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2
9,2,14,0.0,0.0,0.0,0,0.0,0.0,1
9,1,37,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,40,3.0,18.0,100000.0,100000,45.0,0.0,1
9,1,13,0.0,0.0,0.0,0,0.0,0.0,1
9,2,3,0.0,0.0,0.0,0,0.0,0.0,1
9,2,22,1.0,21.0,250000.0,250000,45.0,0.0,2
9,1,0,0.0,0.0,0.0,0,0.0,0.0,1
9,1,42,0.0,0.0,90000.0,90000,40.0,0.0,2
9,2,36,1.0,19.0,90000.0,90000,40.0,0.0,2
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2
9,1,47,0.0,0.0,300000.0,300000,30.0,0.0,2
9,2,43,3.0,18.0,120000.0,120000,20.0,0.0,3
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,23,0.0,0.0,250000.0,250000,36.0,0.0,2
9,2,20,0.0,0.0,200000.0,200000,45.0,0.0,2
9,1,64,0.0,0.0,0.0,0,0.0,0.0,1
9,2,64,99.0,0.0,0.0,0,0.0,0.0,1
9,2,24,0.0,0.0,0.0,0,0.0,0.0,2
9,2,41,3.0,20.0,0.0,0,0.0,0.0,2
9,2,20,1.0,18.0,0.0,0,0.0,0.0,2
9,2,13,0.0,0.0,0.0,0,0.0,0.0,1
9,1,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,52,0.0,0.0,200000.0,200000,50.0,0.0,1
9,2,1,0.0,0.0,0.0,0,0.0,0.0,1
9,1,43,0.0,0.0,260000.0,260000,40.0,0.0,2
9,2,42,2.0,20.0,270000.0,270000,48.0,0.0,3
9,1,21,0.0,0.0,0.0,0,0.0,0.0,3
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,41,0.0,0.0,250000.0,250000,36.0,0.0,2
9,2,36,4.0,18.0,0.0,0,0.0,0.0,1
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1
9,2,9,0.0,0.0,0.0,0,0.0,0.0,1
9,1,40,0.0,0.0,241000.0,241000,60.0,0.0,2
9,2,37,3.0,18.0,0.0,0,0.0,0.0,2
9,1,19,0.0,0.0,40000.0,40000,40.0,0.0,2
9,1,9,0.0,0.0,0.0,0,0.0,0.0,1
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,38,0.0,0.0,450000.0,450000,60.0,0.0,2
9,2,30,1.0,17.0,350000.0,350000,45.0,0.0,2
9,1,12,0.0,0.0,0.0,0,0.0,0.0,1
9,2,25,2.0,16.0,241000.0,241000,45.0,0.0,2
9,1,8,0.0,0.0,0.0,0,0.0,0.0,1
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1
9,1,40,0.0,0.0,180000.0,180000,30.0,0.0,2
9,2,33,1.0,21.0,241000.0,241000,45.0,0.0,2
9,2,12,0.0,0.0,0.0,0,0.0,0.0,1
9,2,33,1.0,23.0,60000.0,60000,7.0,0.0,2
9,1,33,0.0,0.0,210000.0,210000,45.0,5.0,1
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,40,0.0,0.0,214000.0,214000,45.0,0.0,1
9,2,24,1.0,17.0,270000.0,270000,45.0,0.0,2
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1
9,1,48,0.0,0.0,241000.0,241000,40.0,0.0,2
9,2,54,3.0,16.0,241000.0,241000,56.0,0.0,2
9,2,14,0.0,0.0,0.0,0,0.0,0.0,1
9,1,47,0.0,0.0,250000.0,250000,45.0,0.0,1
9,2,19,0.0,0.0,0.0,0,0.0,0.0,2
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1
9,1,25,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,45,3.0,22.0,0.0,0,0.0,0.0,2
9,1,39,0.0,0.0,313000.0,313000,45.0,0.0,1
9,2,29,1.0,22.0,0.0,0,0.0,0.0,2
9,1,7,0.0,0.0,0.0,0,0.0,0.0,1
9,1,68,0.0,0.0,0.0,0,0.0,0.0,2
9,2,52,3.0,23.0,0.0,0,0.0,0.0,2
9,1,45,0.0,0.0,250000.0,250000,60.0,0.0,1
9,2,49,4.0,20.0,0.0,0,0.0,0.0,1
9,1,20,0.0,0.0,0.0,0,0.0,0.0,2
9,2,15,0.0,0.0,0.0,0,0.0,0.0,2
9,2,12,0.0,0.0,0.0,0,0.0,0.0,1
9,2,69,4.0,15.0,0.0,0,0.0,0.0,1
9,2,35,3.0,27.0,0.0,0,0.0,0.0,2
9,1,8,0.0,0.0,0.0,0,0.0,0.0,1
9,1,4,0.0,0.0,0.0,0,0.0,0.0,1
9,2,0,0.0,0.0,0.0,0,0.0,0.0,1
9,1,50,0.0,0.0,0.0,0,0.0,0.0,2
9,2,19,0.0,0.0,0.0,0,0.0,0.0,2
9,2,36,1.0,17.0,170000.0,170000,45.0,0.0,1
9,1,42,0.0,0.0,241000.0,241000,45.0,0.0,1
9,2,47,2.0,25.0,0.0,0,0.0,0.0,2
9,1,50,0.0,0.0,300000.0,300000,45.0,0.0,2
9,2,50,2.0,25.0,0.0,0,45.0,0.0,1
9,2,82,9.0,20.0,0.0,0,0.0,0.0,1
9,1,45,0.0,0.0,0.0,0,0.0,0.0,2
9,1,63,0.0,0.0,0.0,0,45.0,0.0,1
9,2,66,7.0,16.0,0.0,0,0.0,0.0,1
9,1,43,0.0,0.0,0.0,0,0.0,0.0,2
9,2,37,3.0,18.0,240000.0,240000,45.0,0.0,1
9,2,19,0.0,0.0,0.0,0,0.0,0.0,2
9,1,17,0.0,0.0,0.0,0,0.0,0.0,2
9,2,10,0.0,0.0,0.0,0,0.0,0.0,1
9,2,45,1.0,17.0,120000.0,120000,25.0,0.0,1
9,2,28,1.0,25.0,0.0,0,45.0,0.0,1
9,2,3,0.0,0.0,0.0,0,0.0,0.0,1
9,1,28,0.0,0.0,245000.0,245000,45.0,0.0,2
9,1,44,0.0,0.0,0.0,0,85.0,0.0,1
9,2,43,3.0,18.0,241000.0,241000,45.0,0.0,2
9,2,5,0.0,0.0,0.0,0,0.0,0.0,1
9,2,70,1.0,33.0,0.0,0,0.0,0.0,1
9,1,59,0.0,0.0,250000.0,250000,45.0,0.0,1
9,1,72,0.0,0.0,0.0,0,0.0,0.0,1
9,1,53,0.0,0.0,200000.0,200000,70.0,0.0,1
9,2,52,2.0,34.0,0.0,0,30.0,0.0,2
9,2,18,0.0,0.0,0.0,0,0.0,0.0,2
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,74,0.0,0.0,240000.0,240000,45.0,0.0,1
9,1,53,0.0,0.0,450000.0,450000,45.0,0.0,2
9,2,49,1.0,23.0,0.0,0,0.0,0.0,2
9,1,30,0.0,0.0,300000.0,300000,50.0,0.0,2
9,2,28,2.0,22.0,0.0,0,0.0,0.0,2
9,2,3,0.0,0.0,0.0,0,0.0,0.0,1
9,1,76,0.0,0.0,0.0,0,0.0,0.0,1
9,2,73,7.0,19.0,0.0,0,0.0,0.0,1
9,1,47,0.0,0.0,80000.0,80000,30.0,0.0,2
9,1,70,0.0,0.0,200000.0,200000,30.0,2.0,1
9,1,64,0.0,0.0,249000.0,249000,48.0,0.0,1
9,2,55,3.0,21.0,0.0,0,0.0,0.0,1
9,1,29,0.0,0.0,0.0,0,0.0,0.0,2
9,1,21,0.0,0.0,300000.0,300000,78.0,0.0,2
9,1,66,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,63,4.0,21.0,0.0,0,0.0,0.0,2
9,1,55,0.0,0.0,30000.0,30000,50.0,0.0,2
9,2,66,3.0,23.0,0.0,0,0.0,0.0,2
9,1,47,0.0,0.0,460000.0,460000,45.0,0.0,3
9,1,70,0.0,0.0,0.0,0,0.0,0.0,2
9,2,67,3.0,16.0,0.0,0,0.0,0.0,1
9,2,45,0.0,0.0,0.0,0,0.0,0.0,1
9,1,68,0.0,0.0,200000.0,200000,45.0,0.0,2
9,2,53,3.0,17.0,0.0,0,0.0,0.0,1
9,1,64,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,51,5.0,16.0,0.0,0,0.0,0.0,1
9,1,62,0.0,0.0,2500000.0,2500000,56.0,0.0,3
9,1,67,0.0,0.0,0.0,0,0.0,0.0,3
9,2,61,2.0,28.0,0.0,0,0.0,0.0,3
9,1,58,0.0,0.0,400000.0,400000,50.0,0.0,2
9,2,72,3.0,22.0,0.0,0,0.0,0.0,2
9,2,45,0.0,0.0,0.0,0,0.0,0.0,2
9,1,59,0.0,0.0,0.0,0,0.0,0.0,1
9,1,63,0.0,0.0,50000.0,50000,10.0,0.0,1
9,1,78,0.0,0.0,0.0,0,0.0,0.0,1
9,2,72,7.0,24.0,0.0,0,0.0,0.0,1
9,1,68,0.0,0.0,160000.0,160000,45.0,0.0,1
9,2,53,2.0,16.0,0.0,0,0.0,0.0,1
9,1,53,0.0,0.0,180000.0,180000,45.0,0.0,1
9,1,68,0.0,0.0,0.0,0,0.0,0.0,1
9,2,70,4.0,24.0,0.0,0,0.0,0.0,1
9,1,46,0.0,0.0,300000.0,300000,50.0,0.0,1
9,2,35,3.0,22.0,0.0,0,0.0,0.0,2
9,2,5,0.0,0.0,0.0,0,0.0,0.0,1
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1
9,1,72,0.0,0.0,0.0,0,0.0,0.0,1
9,2,45,4.0,19.0,0.0,0,0.0,0.0,2
9,1,14,0.0,0.0,0.0,0,0.0,0.0,1
9,2,26,2.0,21.0,0.0,0,0.0,0.0,2
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1
9,2,2,0.0,0.0,0.0,0,0.0,0.0,1
9,1,80,0.0,0.0,0.0,0,0.0,0.0,1
9,2,83,8.0,25.0,0.0,0,0.0,0.0,1
9,1,49,0.0,0.0,100000.0,100000,30.0,0.0,1
9,1,58,0.0,0.0,120000.0,120000,20.0,0.0,1
9,1,67,0.0,0.0,0.0,0,0.0,0.0,1
9,2,65,7.0,16.0,0.0,0,0.0,0.0,1
9,1,64,0.0,0.0,250000.0,250000,45.0,0.0,1
9,1,30,0.0,0.0,0.0,0,0.0,0.0,1
9,1,35,0.0,0.0,0.0,0,0.0,0.0,1
9,1,55,0.0,0.0,10000.0,10000,10.0,0.0,1
9,1,63,0.0,0.0,150000.0,150000,25.0,0.0,1
9,1,78,0.0,0.0,0.0,0,0.0,0.0,1
9,2,77,6.0,24.0,0.0,0,0.0,0.0,1
9,2,70,8.0,19.0,0.0,0,0.0,0.0,1
9,1,31,0.0,0.0,250000.0,250000,80.0,0.0,1
9,2,26,3.0,15.0,250000.0,250000,80.0,0.0,3
9,1,11,0.0,0.0,0.0,0,0.0,0.0,1
9,2,9,0.0,0.0,0.0,0,0.0,0.0,1
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1
9,1,21,0.0,0.0,0.0,0,0.0,0.0,2
9,2,51,2.0,17.0,0.0,0,0.0,0.0,1
9,2,89,5.0,30.0,0.0,0,0.0,0.0,1
9,2,22,0.0,0.0,200000.0,200000,45.0,0.0,3
9,1,60,0.0,0.0,600000.0,600000,60.0,0.0,2
9,2,29,3.0,16.0,0.0,0,0.0,0.0,2
9,1,13,0.0,0.0,0.0,0,0.0,0.0,1
9,1,9,0.0,0.0,0.0,0,0.0,0.0,1
9,2,4,0.0,0.0,0.0,0,0.0,0.0,1
9,2,50,2.0,29.0,0.0,0,0.0,0.0,1
9,2,21,0.0,0.0,300000.0,300000,36.0,0.0,2
9,1,17,0.0,0.0,0.0,0,0.0,0.0,2
9,2,49,2.0,21.0,243000.0,243000,45.0,0.0,2
9,1,50,0.0,0.0,250000.0,250000,45.0,0.0,1
9,1,18,0.0,0.0,60000.0,60000,45.0,0.0,2
9,1,69,0.0,0.0,150000.0,150000,35.0,0.0,1
9,2,68,2.0,31.0,0.0,0,0.0,0.0,1
9,1,52,0.0,0.0,700000.0,700000,44.0,0.0,3
9,2,51,3.0,25.0,650000.0,650000,42.0,0.0,3
9,1,18,0.0,0.0,0.0,0,0.0,0.0,2
9,2,55,3.0,19.0,0.0,0,0.0,0.0,1
9,1,54,0.0,0.0,0.0,0,0.0,0.0,1
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2
9,1,30,0.0,0.0,250000.0,250000,45.0,0.0,2
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1
9,2,65,0.0,0.0,0.0,0,0.0,0.0,1
9,1,47,0.0,0.0,700000.0,700000,50.0,0.0,1
9,2,46,4.0,18.0,0.0,0,0.0,0.0,2
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2
9,1,4,0.0,0.0,0.0,0,0.0,0.0,1
9,1,23,0.0,0.0,241000.0,241000,45.0,0.0,2
9,2,21,1.0,20.0,0.0,0,0.0,0.0,2
9,1,0,0.0,0.0,0.0,0,0.0,0.0,1
9,1,31,0.0,0.0,450000.0,450000,40.0,0.0,2
9,2,30,3.0,21.0,0.0,0,0.0,0.0,2
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1
9,2,9,0.0,0.0,0.0,0,0.0,0.0,1
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1
9,1,60,0.0,0.0,241000.0,241000,45.0,0.0,1
9,2,60,3.0,17.0,0.0,0,0.0,0.0,1
9,2,47,6.0,17.0,0.0,0,0.0,0.0,1
9,1,40,0.0,0.0,250000.0,250000,45.0,0.0,1
9,2,50,6.0,15.0,0.0,0,0.0,0.0,1
9,2,18,0.0,0.0,0.0,0,0.0,0.0,2
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1
9,2,20,0.0,0.0,0.0,0,0.0,0.0,1
9,2,9,0.0,0.0,0.0,0,0.0,0.0,1
9,2,74,7.0,19.0,0.0,0,0.0,0.0,1
9,1,12,0.0,0.0,0.0,0,0.0,0.0,1
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1
9,2,62,3.0,23.0,130000.0,130000,30.0,0.0,1
9,1,70,0.0,0.0,0.0,0,0.0,0.0,1
9,1,27,0.0,0.0,300000.0,300000,45.0,0.0,2
9,2,83,10.0,17.0,0.0,0,0.0,0.0,1
9,2,48,0.0,0.0,100000.0,100000,4.0,0.0,1
9,1,42,0.0,0.0,0.0,0,0.0,0.0,1
9,1,48,0.0,0.0,2500000.0,2500000,40.0,0.0,3
9,2,42,3.0,28.0,0.0,0,0.0,0.0,3
9,2,14,0.0,0.0,0.0,0,0.0,0.0,1
