region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
9,2,36,3.0,15.0,0.0,0,0.0,0.0,1,1
9,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
9,2,75,4.0,31.0,46585.0,46585,0.0,0.0,1,2
9,1,69,0.0,0.0,5265.0,5265,0.0,0.0,1,2
9,2,83,4.0,22.0,0.0,5265,0.0,0.0,1,2
9,1,68,0.0,0.0,14527.0,17091,0.0,0.0,1,2
9,2,64,1.0,43.0,2564.0,17091,0.0,0.0,1,2
9,2,69,5.0,19.0,15588.0,71043,0.0,0.0,1,2
9,1,36,0.0,0.0,49455.0,71043,24.0,2.0,2,1
9,2,30,1.0,19.0,6000.0,71043,0.0,0.0,2,2
9,2,10,0.0,0.0,0.0,71043,0.0,0.0,1,2
9,1,61,0.0,0.0,110754.0,110754,30.0,2.0,1,1
9,2,57,2.0,21.0,0.0,110754,0.0,0.0,1,1
9,1,86,0.0,0.0,0.0,17091,0.0,0.0,1,7
9,2,65,8.0,20.0,17091.0,17091,0.0,0.0,1,2
9,2,93,8.0,25.0,0.0,115196,0.0,0.0,1,7
9,1,62,0.0,0.0,115196.0,115196,19.0,2.0,1,1
9,1,47,0.0,0.0,288848.0,288848,48.0,2.0,1,1
9,2,38,4.0,16.0,0.0,288848,0.0,0.0,1,2
9,2,10,0.0,0.0,0.0,288848,0.0,0.0,1,2
9,2,1,0.0,0.0,0.0,288848,0.0,0.0,1,7
9,1,84,0.0,0.0,271758.0,678670,7.0,2.0,2,2
9,2,77,1.0,37.0,0.0,678670,0.0,0.0,1,2
9,2,40,0.0,0.0,406912.0,678670,8.0,2.0,3,1
9,2,92,7.0,31.0,25638.0,169208,0.0,0.0,1,7
9,1,52,0.0,0.0,143570.0,169208,1.0,2.0,1,1
9,1,47,0.0,0.0,173121.0,173121,25.0,2.0,1,2
9,2,36,1.0,20.0,0.0,173121,0.0,0.0,1,2
9,2,16,0.0,0.0,0.0,173121,0.0,0.0,2,2
9,1,60,0.0,0.0,442674.0,1169379,60.0,2.0,1,2
9,2,74,8.0,30.0,0.0,1169379,0.0,0.0,1,2
9,2,40,1.0,20.0,0.0,1169379,0.0,0.0,2,1
9,1,30,0.0,0.0,440965.0,1169379,30.0,2.0,2,1
9,2,25,0.0,0.0,142870.0,1169379,36.0,2.0,2,1
9,2,18,0.0,0.0,142870.0,1169379,36.0,2.0,2,1
9,1,55,0.0,0.0,434129.0,534129,50.0,2.0,1,2
9,2,45,5.0,22.0,100000.0,534129,0.0,0.0,1,1
9,1,9,0.0,0.0,0.0,534129,0.0,0.0,1,2
9,1,8,0.0,0.0,0.0,534129,0.0,0.0,1,2
9,2,8,0.0,0.0,0.0,534129,0.0,0.0,1,2
9,1,54,0.0,0.0,317905.0,317905,30.0,2.0,2,2
9,2,52,2.0,19.0,0.0,317905,0.0,0.0,2,2
9,2,11,0.0,0.0,0.0,317905,0.0,0.0,1,2
9,1,51,0.0,0.0,222191.0,461476,3.0,2.0,1,2
9,2,46,7.0,19.0,5128.0,461476,0.0,0.0,1,1
9,1,24,0.0,0.0,234157.0,461476,15.0,2.0,2,1
9,1,22,0.0,0.0,0.0,461476,0.0,0.0,2,1
9,2,17,1.0,16.0,0.0,461476,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,461476,0.0,0.0,2,2
9,1,10,0.0,0.0,0.0,461476,0.0,0.0,1,2
9,1,1,0.0,0.0,0.0,461476,0.0,0.0,1,7
9,2,72,7.0,14.0,2564.0,918678,0.0,0.0,1,7
9,2,52,4.0,16.0,0.0,918678,0.0,0.0,1,7
9,1,37,0.0,0.0,0.0,918678,0.0,0.0,1,2
9,1,34,0.0,0.0,0.0,918678,0.0,0.0,1,2
9,1,21,0.0,0.0,916114.0,918678,45.0,2.0,1,1
9,1,15,0.0,0.0,0.0,918678,0.0,0.0,2,2
9,2,38,0.0,0.0,0.0,918678,0.0,0.0,1,2
9,1,74,0.0,0.0,1708.0,1708,0.0,0.0,1,2
9,2,65,5.0,19.0,0.0,1708,0.0,0.0,1,2
9,2,15,0.0,0.0,0.0,1708,0.0,0.0,2,2
9,1,65,0.0,0.0,309359.0,309359,1.0,1.0,1,1
9,2,59,5.0,19.0,0.0,309359,0.0,0.0,1,2
9,2,26,0.0,0.0,0.0,309359,0.0,0.0,3,2
9,1,69,0.0,0.0,102550.0,102550,0.0,0.0,2,2
9,2,69,4.0,20.0,0.0,102550,0.0,0.0,2,2
9,1,19,0.0,0.0,0.0,102550,0.0,0.0,3,2
9,1,50,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,49,5.0,19.0,0.0,0,0.0,0.0,1,1
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1,7
9,2,38,3.0,21.0,5128.0,5128,0.0,0.0,1,1
9,2,14,0.0,0.0,0.0,5128,0.0,0.0,2,2
9,1,12,0.0,0.0,0.0,5128,0.0,0.0,1,2
9,2,7,0.0,0.0,0.0,5128,0.0,0.0,1,2
9,1,86,0.0,0.0,51275.0,51275,0.0,0.0,1,2
9,2,80,10.0,14.0,0.0,51275,0.0,0.0,1,7
9,2,54,0.0,0.0,0.0,51275,0.0,0.0,1,1
9,1,11,0.0,0.0,0.0,51275,0.0,0.0,1,2
9,2,25,2.0,20.0,1708.0,1708,0.0,0.0,2,1
9,1,1,0.0,0.0,0.0,1708,0.0,0.0,1,7
9,2,4,0.0,0.0,0.0,1708,0.0,0.0,1,7
9,1,48,0.0,0.0,632391.0,632391,48.0,2.0,1,2
9,2,43,4.0,21.0,0.0,632391,0.0,0.0,1,1
9,2,14,0.0,0.0,0.0,632391,0.0,0.0,1,2
9,2,11,0.0,0.0,0.0,632391,0.0,0.0,1,2
9,2,65,1.0,32.0,3419.0,3419,0.0,0.0,1,1
9,1,36,0.0,0.0,254785.0,254785,45.0,2.0,1,1
9,2,35,1.0,18.0,0.0,254785,0.0,0.0,2,2
9,1,17,0.0,0.0,0.0,254785,0.0,0.0,2,2
9,1,70,0.0,0.0,10255.0,306985,0.0,0.0,1,1
9,2,20,0.0,0.0,296730.0,306985,45.0,2.0,2,1
9,2,66,4.0,21.0,0.0,306985,0.0,0.0,1,1
9,2,70,3.0,32.0,102550.0,102550,0.0,0.0,3,1
9,1,63,0.0,0.0,418747.0,1418744,40.0,2.0,2,1
9,2,60,3.0,27.0,410200.0,1418744,40.0,2.0,2,1
9,1,35,0.0,0.0,589797.0,1418744,45.0,2.0,2,1
9,2,55,1.0,27.0,1148560.0,1148560,68.0,2.0,2,2
9,1,28,0.0,0.0,0.0,1148560,44.0,2.0,3,2
9,2,48,1.0,20.0,2564.0,112814,0.0,0.0,1,2
9,2,26,0.0,0.0,0.0,112814,0.0,0.0,1,7
9,1,53,0.0,0.0,110250.0,112814,30.0,1.0,1,2
9,2,57,2.0,20.0,3419.0,399059,0.0,0.0,1,2
9,1,32,0.0,0.0,197820.0,399059,55.0,2.0,1,1
9,2,22,1.0,16.0,197820.0,399059,55.0,2.0,2,2
9,2,6,0.0,0.0,0.0,399059,0.0,0.0,1,2
9,1,68,0.0,0.0,271453.0,309918,63.0,2.0,1,7
9,2,68,5.0,28.0,0.0,309918,0.0,0.0,1,7
9,1,40,0.0,0.0,38465.0,309918,0.0,0.0,1,2
9,1,59,0.0,0.0,197820.0,197820,59.0,2.0,1,1
9,2,53,2.0,18.0,0.0,197820,0.0,0.0,1,2
9,2,27,0.0,0.0,0.0,197820,0.0,0.0,1,1
9,1,63,0.0,0.0,534968.0,842618,56.0,2.0,2,2
9,2,52,3.0,22.0,307650.0,842618,20.0,2.0,2,1
9,2,11,0.0,0.0,0.0,842618,0.0,0.0,1,2
9,2,83,3.0,31.0,30765.0,577017,0.0,0.0,1,7
9,1,50,0.0,0.0,65632.0,577017,80.0,2.0,2,2
9,2,51,0.0,0.0,0.0,577017,0.0,0.0,2,1
9,1,45,0.0,0.0,480620.0,577017,80.0,2.0,2,1
9,1,51,0.0,0.0,164080.0,266630,32.0,2.0,3,2
9,2,48,3.0,18.0,0.0,266630,0.0,0.0,1,2
9,1,24,0.0,0.0,102550.0,266630,32.0,2.0,2,1
9,2,22,1.0,20.0,0.0,266630,0.0,0.0,2,1
9,2,1,0.0,0.0,0.0,266630,0.0,0.0,1,7
9,1,49,0.0,0.0,314486.0,314486,54.0,2.0,1,2
9,2,36,2.0,23.0,0.0,314486,0.0,0.0,1,1
9,2,11,0.0,0.0,0.0,314486,0.0,0.0,1,2
9,1,5,0.0,0.0,0.0,314486,0.0,0.0,1,7
9,1,66,0.0,0.0,83748.0,83748,24.0,2.0,1,1
9,1,55,0.0,0.0,0.0,40000,0.0,0.0,1,2
9,2,52,4.0,26.0,40000.0,40000,0.0,0.0,1,2
9,2,43,1.0,33.0,179463.0,179463,35.0,2.0,2,1
9,2,9,0.0,0.0,0.0,179463,0.0,0.0,1,2
9,1,65,0.0,0.0,241335.0,241335,8.0,2.0,2,2
9,2,59,3.0,27.0,0.0,241335,0.0,0.0,1,2
9,1,78,0.0,0.0,5128.0,5128,0.0,0.0,1,2
9,1,32,0.0,0.0,0.0,5128,45.0,2.0,1,1
9,2,55,3.0,26.0,3419.0,64949,0.0,0.0,1,2
9,1,65,0.0,0.0,0.0,64949,0.0,0.0,1,2
9,1,54,0.0,0.0,61530.0,64949,32.0,2.0,1,2
9,1,73,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,80,2.0,40.0,0.0,0,0.0,0.0,3,1
9,1,53,0.0,0.0,1483650.0,1794118,70.0,2.0,3,1
9,2,53,2.0,23.0,310468.0,1794118,45.0,2.0,3,1
9,2,21,0.0,0.0,0.0,1794118,0.0,0.0,3,2
9,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,48,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,84,0.0,0.0,6836.0,6836,0.0,0.0,1,2
9,2,72,8.0,17.0,0.0,6836,0.0,0.0,1,2
9,1,63,0.0,0.0,310833.0,310833,45.0,2.0,2,2
9,2,52,3.0,18.0,0.0,310833,0.0,0.0,2,2
9,1,69,0.0,0.0,0.0,0,0.0,0.0,3,2
9,2,77,4.0,17.0,0.0,0,0.0,0.0,1,2
9,2,83,9.0,17.0,0.0,307650,0.0,0.0,1,2
9,1,50,0.0,0.0,307650.0,307650,45.0,2.0,2,1
9,1,51,0.0,0.0,244893.0,244893,45.0,2.0,1,2
9,1,66,0.0,0.0,0.0,291295,0.0,0.0,1,2
9,2,46,3.0,20.0,104465.0,291295,20.0,2.0,1,2
9,2,21,0.0,0.0,186830.0,291295,42.0,2.0,2,1
9,2,13,0.0,0.0,0.0,291295,0.0,0.0,1,2
9,2,78,4.0,19.0,683.0,683,0.0,0.0,1,1
9,2,31,2.0,25.0,384650.0,384650,40.0,2.0,3,1
9,1,5,0.0,0.0,0.0,384650,0.0,0.0,1,7
9,1,3,0.0,0.0,0.0,384650,0.0,0.0,1,7
9,1,54,0.0,0.0,131880.0,607381,60.0,2.0,2,2
9,2,55,4.0,22.0,288671.0,607381,38.0,2.0,3,1
9,2,22,0.0,0.0,0.0,607381,0.0,0.0,3,2
9,1,27,0.0,0.0,186830.0,607381,40.0,2.0,2,1
9,1,76,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,74,3.0,30.0,0.0,0,0.0,0.0,2,2
9,2,74,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,72,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,75,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,87,0.0,0.0,0.0,0,0.0,0.0,1,1
9,1,83,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,75,7.0,20.0,0.0,0,0.0,0.0,1,2
9,1,45,0.0,0.0,109900.0,221174,40.0,2.0,3,1
9,2,42,2.0,23.0,111274.0,221174,40.0,2.0,2,1
9,2,17,0.0,0.0,0.0,221174,0.0,0.0,2,2
9,1,19,0.0,0.0,0.0,221174,0.0,0.0,2,2
9,1,83,0.0,0.0,4272.0,4272,0.0,0.0,1,2
9,2,75,6.0,17.0,0.0,4272,0.0,0.0,1,7
9,1,57,0.0,0.0,418404.0,418404,45.0,1.0,3,1
9,1,28,0.0,0.0,197820.0,197820,48.0,2.0,2,1
9,2,20,1.0,19.0,0.0,197820,0.0,0.0,3,2
9,2,1,0.0,0.0,0.0,197820,0.0,0.0,1,7
9,1,55,0.0,0.0,410200.0,630000,30.0,2.0,2,2
9,1,25,0.0,0.0,219800.0,630000,48.0,2.0,2,1
9,2,38,1.0,33.0,0.0,174741,0.0,0.0,2,2
9,2,75,2.0,25.0,0.0,174741,0.0,0.0,1,7
9,1,35,0.0,0.0,174741.0,174741,48.0,2.0,2,1
9,1,5,0.0,0.0,0.0,174741,0.0,0.0,1,7
9,1,64,0.0,0.0,54950.0,223372,20.0,2.0,1,7
9,2,50,3.0,25.0,0.0,223372,0.0,0.0,2,2
9,1,18,0.0,0.0,168422.0,223372,48.0,2.0,2,1
9,1,40,0.0,0.0,410200.0,510025,48.0,2.0,1,2
9,1,15,0.0,0.0,0.0,510025,0.0,0.0,2,2
9,2,33,3.0,18.0,99825.0,510025,27.0,2.0,2,1
9,2,10,0.0,0.0,0.0,510025,0.0,0.0,1,2
9,2,8,0.0,0.0,0.0,510025,0.0,0.0,1,2
9,1,31,0.0,0.0,241780.0,241780,48.0,2.0,3,1
9,2,40,5.0,19.0,0.0,241780,0.0,0.0,2,1
9,1,16,0.0,0.0,0.0,241780,0.0,0.0,2,2
9,2,7,0.0,0.0,0.0,241780,0.0,0.0,1,2
9,1,0,0.0,0.0,0.0,241780,0.0,0.0,1,7
9,2,49,3.0,13.0,0.0,205100,0.0,0.0,1,2
9,1,49,0.0,0.0,205100.0,205100,45.0,2.0,1,2
9,2,51,1.0,16.0,33885.0,33885,12.0,2.0,1,2
9,1,16,0.0,0.0,0.0,33885,0.0,0.0,2,2
9,1,75,0.0,0.0,0.0,174335,0.0,0.0,1,2
9,2,72,12.0,16.0,0.0,174335,0.0,0.0,1,2
9,2,37,2.0,32.0,174335.0,174335,10.0,2.0,2,1
9,1,0,0.0,0.0,0.0,174335,0.0,0.0,1,7
9,1,5,0.0,0.0,0.0,174335,0.0,0.0,1,7
9,2,67,4.0,24.0,0.0,197820,0.0,0.0,1,2
9,1,27,0.0,0.0,197820.0,197820,48.0,2.0,2,1
9,1,65,0.0,0.0,307650.0,615300,40.0,2.0,1,7
9,2,26,3.0,21.0,0.0,615300,0.0,0.0,2,1
9,2,62,11.0,16.0,0.0,615300,0.0,0.0,1,7
9,2,21,1.0,18.0,0.0,615300,0.0,0.0,2,1
9,1,25,0.0,0.0,307650.0,615300,40.0,2.0,2,1
9,1,6,0.0,0.0,0.0,615300,0.0,0.0,1,7
9,1,3,0.0,0.0,0.0,615300,0.0,0.0,1,7
9,1,2,0.0,0.0,0.0,615300,0.0,0.0,1,7
9,2,0,0.0,0.0,0.0,615300,0.0,0.0,1,7
9,2,16,0.0,0.0,0.0,615300,0.0,0.0,2,2
9,1,62,0.0,0.0,166682.0,331532,48.0,2.0,1,1
9,2,56,8.0,20.0,0.0,331532,0.0,0.0,1,2
9,2,34,6.0,18.0,0.0,331532,0.0,0.0,2,2
9,1,22,0.0,0.0,164850.0,331532,48.0,2.0,2,1
9,2,16,0.0,0.0,0.0,331532,0.0,0.0,2,2
9,2,12,0.0,0.0,0.0,331532,0.0,0.0,1,2
9,2,8,0.0,0.0,0.0,331532,0.0,0.0,1,2
9,1,6,0.0,0.0,0.0,331532,0.0,0.0,1,7
9,1,3,0.0,0.0,0.0,331532,0.0,0.0,1,7
9,2,0,0.0,0.0,0.0,331532,0.0,0.0,1,7
9,1,63,0.0,0.0,2564.0,2564,0.0,0.0,1,2
9,2,55,6.0,20.0,0.0,2564,0.0,0.0,1,2
9,1,30,0.0,0.0,0.0,2564,0.0,0.0,1,2
9,1,27,0.0,0.0,369180.0,369180,40.0,2.0,2,1
9,1,74,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,72,0.0,0.0,0.0,205100,0.0,0.0,1,7
9,2,59,5.0,20.0,0.0,205100,0.0,0.0,1,2
9,1,31,0.0,0.0,205100.0,205100,10.0,2.0,1,2
9,2,17,0.0,0.0,0.0,205100,0.0,0.0,2,1
9,1,65,0.0,0.0,0.0,241780,0.0,0.0,1,2
9,2,32,1.0,30.0,241780.0,241780,48.0,2.0,3,2
9,2,63,8.0,22.0,0.0,241780,0.0,0.0,1,2
9,2,37,0.0,0.0,0.0,241780,0.0,0.0,3,1
9,2,2,0.0,0.0,0.0,241780,0.0,0.0,1,7
9,1,67,0.0,0.0,0.0,437952,0.0,0.0,1,2
9,2,43,1.0,42.0,273102.0,437952,44.0,2.0,2,1
9,2,67,5.0,23.0,0.0,437952,0.0,0.0,1,2
9,1,37,0.0,0.0,164850.0,437952,48.0,2.0,1,1
9,1,12,0.0,0.0,0.0,437952,0.0,0.0,1,2
9,1,0,0.0,0.0,0.0,437952,0.0,0.0,1,7
9,1,58,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,64,0.0,0.0,366700.0,946239,60.0,2.0,2,1
9,2,57,5.0,36.0,0.0,946239,0.0,0.0,2,2
9,1,27,0.0,0.0,579539.0,946239,48.0,2.0,3,2
9,2,25,0.0,0.0,0.0,946239,0.0,0.0,3,2
9,2,29,0.0,0.0,0.0,946239,0.0,0.0,3,2
9,1,44,0.0,0.0,180000.0,180000,0.0,0.0,2,2
9,2,41,1.0,20.0,0.0,180000,0.0,0.0,2,2
9,1,19,0.0,0.0,0.0,180000,0.0,0.0,3,2
9,2,52,3.0,17.0,0.0,0,0.0,0.0,1,1
9,1,30,0.0,0.0,197820.0,197820,45.0,2.0,2,2
9,1,58,0.0,0.0,0.0,197820,0.0,0.0,1,1
9,2,23,2.0,19.0,0.0,197820,0.0,0.0,2,2
9,1,4,0.0,0.0,0.0,197820,0.0,0.0,1,7
9,1,2,0.0,0.0,0.0,197820,0.0,0.0,1,7
9,1,57,0.0,0.0,200018.0,200018,44.0,2.0,2,2
9,2,62,3.0,27.0,0.0,200018,0.0,0.0,1,1
9,2,56,4.0,21.0,0.0,0,0.0,0.0,1,2
9,2,29,0.0,0.0,0.0,0,0.0,0.0,2,1
9,1,13,0.0,0.0,0.0,0,0.0,0.0,1,1
9,1,71,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,36,1.0,19.0,215355.0,215355,10.0,2.0,3,2
9,1,15,0.0,0.0,0.0,215355,0.0,0.0,2,2
9,2,70,8.0,26.0,221508.0,590688,48.0,2.0,1,2
9,2,95,14.0,25.0,0.0,590688,0.0,0.0,1,7
9,1,38,0.0,0.0,0.0,590688,0.0,0.0,2,1
9,1,82,0.0,0.0,0.0,590688,0.0,0.0,1,7
9,1,40,0.0,0.0,369180.0,590688,70.0,2.0,2,2
9,1,41,0.0,0.0,0.0,197042,0.0,0.0,1,2
9,2,43,4.0,26.0,197042.0,197042,40.0,2.0,3,2
9,1,17,0.0,0.0,0.0,197042,0.0,0.0,2,2
9,1,15,0.0,0.0,0.0,197042,0.0,0.0,2,2
9,1,10,0.0,0.0,0.0,197042,0.0,0.0,1,2
9,2,4,0.0,0.0,0.0,197042,0.0,0.0,1,7
9,1,50,0.0,0.0,244986.0,244986,45.0,2.0,2,1
9,2,39,2.0,24.0,0.0,244986,0.0,0.0,3,2
9,1,14,0.0,0.0,0.0,244986,0.0,0.0,2,2
9,2,6,0.0,0.0,0.0,244986,0.0,0.0,1,2
9,1,73,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,62,6.0,18.0,0.0,0,0.0,0.0,1,1
9,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2
9,2,58,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,44,0.0,0.0,554080.0,861730,45.0,2.0,2,1
9,2,42,2.0,25.0,307650.0,861730,60.0,2.0,2,1
9,1,17,0.0,0.0,0.0,861730,0.0,0.0,2,2
9,2,12,0.0,0.0,0.0,861730,0.0,0.0,1,2
9,1,59,0.0,0.0,230790.0,230790,48.0,2.0,1,1
9,2,60,2.0,27.0,0.0,230790,0.0,0.0,2,1
9,2,87,5.0,26.0,0.0,419269,0.0,0.0,1,2
9,1,53,0.0,0.0,219251.0,419269,45.0,2.0,1,1
9,1,51,0.0,0.0,200018.0,419269,45.0,2.0,1,1
9,2,24,1.0,23.0,0.0,419269,0.0,0.0,2,2
9,2,1,0.0,0.0,0.0,419269,0.0,0.0,1,7
9,1,47,0.0,0.0,197820.0,197820,45.0,2.0,1,2
9,2,44,3.0,28.0,0.0,197820,0.0,0.0,2,2
9,1,16,0.0,0.0,0.0,197820,0.0,0.0,2,2
9,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,2
9,1,5,0.0,0.0,0.0,197820,0.0,0.0,1,7
9,2,39,1.0,17.0,87920.0,87920,45.0,2.0,1,1
9,1,21,0.0,0.0,0.0,87920,0.0,0.0,3,2
9,1,46,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,68,1.0,18.0,0.0,0,0.0,0.0,1,2
9,2,82,3.0,15.0,0.0,0,0.0,0.0,1,2
9,2,27,2.0,22.0,206634.0,206634,42.0,2.0,2,1
9,2,3,0.0,0.0,0.0,206634,0.0,0.0,1,7
9,2,5,0.0,0.0,0.0,206634,0.0,0.0,1,7
9,2,83,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,71,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,77,0.0,0.0,0.0,0,0.0,0.0,1,1
9,1,51,0.0,0.0,102550.0,102550,24.0,2.0,1,2
9,1,45,0.0,0.0,0.0,102550,0.0,0.0,1,2
9,1,78,0.0,0.0,0.0,87920,0.0,0.0,1,2
9,2,73,5.0,20.0,0.0,87920,0.0,0.0,1,2
9,2,32,0.0,0.0,87920.0,87920,44.0,2.0,2,1
9,1,80,0.0,0.0,0.0,98910,0.0,0.0,1,1
9,1,50,0.0,0.0,98910.0,98910,35.0,2.0,1,7
9,1,93,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,88,7.0,23.0,0.0,0,0.0,0.0,1,2
9,2,64,1.0,23.0,0.0,0,0.0,0.0,1,2
9,2,77,11.0,17.0,0.0,197820,0.0,0.0,1,2
9,1,30,0.0,0.0,197820.0,197820,40.0,2.0,2,2
9,2,74,7.0,19.0,0.0,343588,0.0,0.0,1,7
9,1,50,0.0,0.0,143570.0,343588,50.0,2.0,1,1
9,1,22,0.0,0.0,200018.0,343588,45.0,2.0,1,1
9,2,61,3.0,28.0,0.0,0,0.0,0.0,1,2
9,2,32,2.0,20.0,0.0,0,0.0,0.0,2,1
9,1,12,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,26,1.0,22.0,0.0,0,0.0,0.0,2,1
9,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
9,1,54,0.0,0.0,274750.0,274750,6.0,2.0,2,1
9,2,48,5.0,19.0,0.0,274750,0.0,0.0,2,2
9,2,18,0.0,0.0,0.0,274750,0.0,0.0,3,2
9,1,43,0.0,0.0,206063.0,206063,45.0,2.0,2,2
9,2,38,3.0,19.0,0.0,206063,0.0,0.0,2,1
9,2,19,0.0,0.0,0.0,206063,0.0,0.0,3,2
9,1,18,0.0,0.0,0.0,206063,0.0,0.0,2,2
9,2,0,0.0,0.0,0.0,206063,0.0,0.0,1,7
9,1,40,0.0,0.0,309552.0,412102,45.0,2.0,2,1
9,2,34,2.0,16.0,102550.0,412102,20.0,2.0,2,1
9,1,19,0.0,0.0,0.0,412102,0.0,0.0,3,2
9,1,13,0.0,0.0,0.0,412102,0.0,0.0,1,2
9,1,24,0.0,0.0,200018.0,200018,40.0,2.0,2,1
9,2,21,3.0,17.0,0.0,200018,0.0,0.0,2,2
9,1,3,0.0,0.0,0.0,200018,0.0,0.0,1,7
9,2,1,0.0,0.0,0.0,200018,0.0,0.0,1,7
9,1,0,0.0,0.0,0.0,200018,0.0,0.0,1,7
9,2,28,2.0,23.0,141980.0,141980,0.0,0.0,2,2
9,1,5,0.0,0.0,0.0,141980,0.0,0.0,1,7
9,2,1,0.0,0.0,0.0,141980,0.0,0.0,1,7
9,2,58,3.0,25.0,0.0,0,0.0,0.0,1,2
9,1,57,0.0,0.0,0.0,0,0.0,0.0,1,1
9,1,20,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,60,1.0,24.0,0.0,0,0.0,0.0,1,2
9,1,40,0.0,0.0,274750.0,274750,45.0,2.0,1,1
9,2,40,2.0,29.0,0.0,274750,0.0,0.0,1,2
9,2,12,0.0,0.0,0.0,274750,0.0,0.0,1,2
9,1,5,0.0,0.0,0.0,274750,0.0,0.0,1,7
9,2,41,0.0,0.0,164850.0,384650,45.0,2.0,2,1
9,1,36,0.0,0.0,219800.0,384650,45.0,2.0,2,1
9,1,45,0.0,0.0,200018.0,200018,45.0,2.0,1,2
9,2,41,2.0,20.0,0.0,200018,0.0,0.0,1,2
9,2,16,0.0,0.0,0.0,200018,0.0,0.0,2,2
9,1,43,0.0,0.0,274750.0,274750,45.0,2.0,2,1
9,2,41,2.0,17.0,0.0,274750,45.0,2.0,1,1
9,1,24,0.0,0.0,0.0,274750,45.0,2.0,2,1
9,1,21,0.0,0.0,0.0,274750,60.0,2.0,2,2
9,1,67,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,65,6.0,18.0,0.0,0,0.0,0.0,1,7
9,1,40,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,45,0.0,0.0,164850.0,305888,45.0,2.0,1,1
9,2,31,2.0,20.0,141038.0,305888,20.0,2.0,2,1
9,2,11,0.0,0.0,0.0,305888,0.0,0.0,1,2
9,2,1,0.0,0.0,0.0,305888,0.0,0.0,1,7
9,2,66,13.0,15.0,21980.0,153860,20.0,2.0,1,2
9,1,28,0.0,0.0,131880.0,153860,50.0,2.0,1,2
9,2,50,4.0,21.0,109900.0,509936,40.0,2.0,1,2
9,1,24,0.0,0.0,200018.0,509936,45.0,2.0,2,1
9,1,21,0.0,0.0,200018.0,509936,45.0,2.0,2,2
9,1,11,0.0,0.0,0.0,509936,0.0,0.0,1,2
9,1,45,0.0,0.0,0.0,0,54.0,2.0,2,2
9,2,40,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,78,12.0,27.0,0.0,329700,0.0,0.0,1,7
9,1,52,0.0,0.0,164850.0,329700,45.0,2.0,2,1
9,1,29,0.0,0.0,164850.0,329700,45.0,2.0,2,1
9,2,71,1.0,31.0,0.0,0,0.0,0.0,1,2
9,1,37,0.0,0.0,219800.0,374484,45.0,2.0,2,2
9,2,25,2.0,18.0,154684.0,374484,20.0,2.0,2,1
9,1,6,0.0,0.0,0.0,374484,0.0,0.0,1,2
9,1,2,0.0,0.0,0.0,374484,0.0,0.0,1,7
9,2,76,4.0,28.0,0.0,40000,0.0,0.0,1,2
9,2,67,2.0,25.0,40000.0,40000,0.0,0.0,1,2
9,1,60,0.0,0.0,329700.0,329700,50.0,2.0,2,2
9,2,58,4.0,18.0,0.0,329700,0.0,0.0,2,1
9,2,15,0.0,0.0,0.0,329700,0.0,0.0,2,2
9,1,38,0.0,0.0,208810.0,208810,48.0,2.0,2,1
9,2,40,2.0,26.0,0.0,208810,0.0,0.0,2,1
9,2,14,0.0,0.0,0.0,208810,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,208810,0.0,0.0,1,2
9,2,76,8.0,16.0,0.0,272770,0.0,0.0,1,2
9,2,53,3.0,23.0,20000.0,272770,0.0,0.0,2,1
9,2,29,1.0,26.0,54950.0,272770,20.0,2.0,2,1
9,1,23,0.0,0.0,197820.0,272770,0.0,2.0,2,1
