region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
8,1,76,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
8,2,34,1.0,23.0,210000.0,420000,45.0,2.0,3,1.0
8,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
8,1,32,0.0,0.0,210000.0,420000,45.0,2.0,3,2.0
8,1,34,0.0,0.0,590000.0,590000,35.0,2.0,4,6.0
8,2,39,1.0,38.0,0.0,590000,0.0,0.0,2,4.0
8,1,1,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
8,1,47,0.0,0.0,340000.0,340000,45.0,2.0,1,8.0
8,2,45,2.0,24.0,0.0,340000,0.0,0.0,1,5.0
8,1,21,0.0,0.0,0.0,340000,0.0,0.0,3,1.0
8,1,18,0.0,0.0,0.0,340000,0.0,0.0,3,1.0
8,1,77,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,90,1.0,43.0,0.0,0,0.0,0.0,1,0.0
8,1,54,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,2,54,4.0,25.0,0.0,0,0.0,0.0,2,4.0
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,4.0
8,1,15,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,1,38,0.0,0.0,200000.0,200000,30.0,2.0,1,8.0
8,2,36,1.0,33.0,0.0,200000,0.0,0.0,2,2.0
8,1,3,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
8,2,61,99.0,0.0,0.0,0,0.0,0.0,1,6.0
8,2,23,1.0,18.0,0.0,0,0.0,0.0,3,4.0
8,2,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,51,0.0,0.0,79000.0,79000,54.0,2.0,1,6.0
8,2,48,2.0,17.0,0.0,79000,0.0,0.0,1,6.0
8,1,72,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
8,2,51,2.0,20.0,0.0,420000,0.0,0.0,1,6.0
8,1,31,0.0,0.0,210000.0,420000,45.0,2.0,1,6.0
8,1,27,0.0,0.0,210000.0,420000,45.0,2.0,1,5.0
8,1,58,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
8,2,58,2.0,18.0,0.0,250000,0.0,0.0,1,5.0
8,1,63,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
8,2,52,4.0,20.0,0.0,300000,0.0,0.0,1,7.0
8,2,86,2.0,22.0,0.0,300000,0.0,0.0,1,0.0
8,1,30,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
8,1,85,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,65,3.0,24.0,0.0,0,0.0,0.0,1,6.0
8,1,33,0.0,0.0,0.0,120000,0.0,0.0,1,6.0
8,2,30,0.0,0.0,120000.0,120000,30.0,2.0,2,4.0
8,1,37,0.0,0.0,150000.0,150000,45.0,2.0,2,4.0
8,2,48,2.0,20.0,0.0,150000,0.0,0.0,1,5.0
8,1,6,0.0,0.0,0.0,150000,0.0,0.0,1,1.0
8,2,79,4.0,25.0,0.0,0,0.0,0.0,1,3.0
8,1,19,0.0,0.0,0.0,0,0.0,0.0,2,1.0
8,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
8,1,55,0.0,0.0,240000.0,690000,30.0,2.0,1,5.0
8,2,49,2.0,23.0,0.0,690000,0.0,0.0,1,5.0
8,2,26,0.0,0.0,330000.0,690000,45.0,2.0,2,4.0
8,1,23,0.0,0.0,120000.0,690000,30.0,2.0,2,4.0
8,1,65,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,70,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,61,0.0,0.0,149333.0,149333,30.0,2.0,1,6.0
8,2,59,6.0,20.0,0.0,149333,0.0,0.0,1,6.0
8,2,86,9.0,22.0,0.0,0,0.0,0.0,1,0.0
8,1,74,0.0,0.0,0.0,0,40.0,2.0,2,3.0
8,1,50,0.0,0.0,0.0,0,0.0,0.0,1,2.0
8,1,64,0.0,0.0,0.0,0,40.0,2.0,1,4.0
8,2,59,2.0,20.0,0.0,225000,0.0,0.0,1,6.0
8,2,24,0.0,0.0,225000.0,225000,44.0,2.0,3,3.0
8,1,34,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,2,38,3.0,25.0,0.0,0,0.0,0.0,2,2.0
8,1,10,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,1,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
8,2,80,5.0,18.0,0.0,0,0.0,0.0,1,0.0
8,1,90,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,87,8.0,20.0,0.0,0,0.0,0.0,1,1.0
8,1,45,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,1,62,0.0,0.0,150000.0,150000,30.0,2.0,1,1.0
8,1,92,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
8,2,84,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
8,1,24,0.0,0.0,150000.0,150000,35.0,2.0,1,8.0
8,1,59,0.0,0.0,180000.0,520000,42.0,2.0,1,4.0
8,2,48,3.0,19.0,120000.0,520000,42.0,2.0,2,2.0
8,1,24,0.0,0.0,220000.0,520000,84.0,2.0,2,4.0
8,1,21,0.0,0.0,0.0,520000,0.0,0.0,3,2.0
8,1,59,0.0,0.0,21000.0,631000,24.0,2.0,1,4.0
8,2,59,3.0,17.0,0.0,631000,0.0,0.0,1,4.0
8,1,43,0.0,0.0,210000.0,631000,44.0,2.0,2,4.0
8,1,35,0.0,0.0,400000.0,631000,84.0,2.0,2,2.0
8,2,32,1.0,19.0,0.0,631000,0.0,0.0,2,4.0
8,2,12,0.0,0.0,0.0,631000,0.0,0.0,1,6.0
8,1,46,0.0,0.0,190000.0,190000,42.0,2.0,2,4.0
8,2,39,2.0,24.0,0.0,190000,0.0,0.0,1,8.0
8,2,15,0.0,0.0,0.0,190000,0.0,0.0,2,2.0
8,1,8,0.0,0.0,0.0,190000,0.0,0.0,1,3.0
8,1,36,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
8,2,33,2.0,19.0,0.0,210000,0.0,0.0,1,8.0
8,1,14,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
8,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
8,1,56,0.0,0.0,550000.0,550000,32.0,2.0,2,4.0
8,2,47,3.0,17.0,0.0,550000,0.0,0.0,2,2.0
8,1,23,0.0,0.0,0.0,550000,0.0,0.0,3,5.0
8,2,15,0.0,0.0,0.0,550000,0.0,0.0,2,2.0
8,1,36,0.0,0.0,500000.0,950000,84.0,2.0,2,2.0
8,2,42,0.0,0.0,450000.0,950000,44.0,2.0,3,1.0
8,1,69,0.0,0.0,0.0,30000,0.0,0.0,1,8.0
8,2,63,3.0,22.0,30000.0,30000,20.0,2.0,1,6.0
8,2,26,2.0,16.0,0.0,30000,0.0,0.0,2,4.0
8,1,9,0.0,0.0,0.0,30000,0.0,0.0,1,3.0
8,2,0,0.0,0.0,0.0,30000,0.0,0.0,1,0.0
8,2,72,4.0,18.0,0.0,0,0.0,0.0,1,3.0
8,1,44,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
8,2,43,1.0,22.0,80000.0,420000,38.0,2.0,1,7.0
8,2,34,1.0,23.0,80000.0,420000,16.0,2.0,1,6.0
8,1,20,0.0,0.0,260000.0,420000,36.0,2.0,1,7.0
8,1,10,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
8,1,63,0.0,0.0,60000.0,60000,24.0,2.0,1,3.0
8,1,68,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,2,69,2.0,27.0,0.0,0,0.0,0.0,1,8.0
8,1,78,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,2,40,2.0,22.0,0.0,0,0.0,0.0,1,6.0
8,2,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,84,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,1,53,0.0,0.0,310175.0,905041,45.0,2.0,1,8.0
8,2,53,4.0,19.0,174866.0,905041,45.0,2.0,1,8.0
8,2,13,0.0,0.0,0.0,905041,0.0,0.0,1,7.0
8,2,11,0.0,0.0,0.0,905041,0.0,0.0,1,6.0
8,2,29,1.0,23.0,160000.0,905041,30.0,2.0,2,4.0
8,1,29,0.0,0.0,260000.0,905041,74.0,2.0,2,4.0
8,1,5,0.0,0.0,0.0,905041,0.0,0.0,1,0.0
8,1,70,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,2,54,3.0,19.0,0.0,0,0.0,0.0,2,3.0
8,2,61,2.0,23.0,0.0,0,0.0,0.0,2,5.0
8,2,34,2.0,17.0,150000.0,300000,27.0,2.0,2,2.0
8,1,39,0.0,0.0,150000.0,300000,27.0,2.0,2,2.0
8,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2.0
8,2,76,2.0,99.0,0.0,0,0.0,0.0,1,2.0
8,2,51,3.0,17.0,30000.0,30000,7.0,1.0,1,4.0
8,2,21,0.0,0.0,0.0,30000,0.0,0.0,2,4.0
8,1,54,0.0,0.0,0.0,30000,0.0,0.0,1,3.0
8,1,68,0.0,0.0,0.0,380718,0.0,0.0,1,2.0
8,2,67,5.0,23.0,0.0,380718,0.0,0.0,1,0.0
8,2,40,2.0,22.0,0.0,380718,0.0,0.0,1,4.0
8,1,33,0.0,0.0,150718.0,380718,40.0,2.0,1,4.0
8,2,20,0.0,0.0,230000.0,380718,40.0,2.0,2,4.0
8,1,6,0.0,0.0,0.0,380718,0.0,0.0,1,0.0
8,1,52,0.0,0.0,100000.0,100000,7.0,2.0,1,8.0
8,2,26,1.0,19.0,0.0,0,0.0,0.0,2,1.0
8,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,50,4.0,19.0,28000.0,28000,8.0,2.0,2,4.0
8,1,18,0.0,0.0,0.0,28000,0.0,0.0,2,4.0
8,1,50,0.0,0.0,210000.0,390000,40.0,2.0,1,8.0
8,2,49,3.0,21.0,180000.0,390000,44.0,2.0,2,4.0
8,2,14,0.0,0.0,0.0,390000,0.0,0.0,2,1.0
8,1,50,0.0,0.0,0.0,100000,0.0,0.0,1,5.0
8,2,43,2.0,21.0,100000.0,100000,45.0,2.0,1,3.0
8,1,21,0.0,0.0,0.0,100000,0.0,0.0,2,4.0
8,2,16,0.0,0.0,0.0,100000,0.0,0.0,2,2.0
8,2,51,3.0,20.0,0.0,0,0.0,0.0,1,5.0
8,2,49,5.0,17.0,84000.0,84000,20.0,2.0,1,8.0
8,2,17,0.0,0.0,0.0,84000,0.0,0.0,2,3.0
8,1,70,0.0,0.0,50000.0,350000,5.0,2.0,2,6.0
8,2,66,2.0,22.0,0.0,350000,0.0,0.0,1,6.0
8,2,42,1.0,26.0,300000.0,350000,40.0,2.0,3,3.0
8,2,16,99.0,0.0,0.0,350000,0.0,0.0,2,2.0
8,1,85,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,60,3.0,19.0,0.0,0,0.0,0.0,1,8.0
8,2,47,3.0,25.0,0.0,0,0.0,0.0,1,5.0
8,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,12,0.0,0.0,0.0,0,0.0,0.0,1,7.0
8,2,67,6.0,15.0,0.0,640000,0.0,0.0,1,5.0
8,1,56,0.0,0.0,210000.0,640000,44.0,2.0,1,8.0
8,2,44,1.0,21.0,50000.0,640000,20.0,2.0,2,4.0
8,2,23,0.0,0.0,380000.0,640000,22.0,2.0,3,2.0
8,2,42,1.0,19.0,0.0,0,0.0,0.0,2,4.0
8,2,21,1.0,19.0,0.0,0,0.0,0.0,3,1.0
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,80,9.0,17.0,0.0,240000,0.0,0.0,1,0.0
8,1,50,0.0,0.0,240000.0,240000,48.0,2.0,2,4.0
8,2,80,5.0,30.0,0.0,0,0.0,0.0,1,4.0
8,1,66,0.0,0.0,500000.0,500000,40.0,2.0,1,8.0
8,2,36,1.0,21.0,0.0,500000,0.0,0.0,2,4.0
8,2,18,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
8,1,15,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
8,2,65,6.0,16.0,15000.0,15000,2.0,1.0,1,8.0
8,2,71,1.0,32.0,0.0,0,0.0,0.0,1,3.0
8,1,46,0.0,0.0,220000.0,220000,45.0,2.0,1,8.0
8,2,39,1.0,27.0,0.0,220000,0.0,0.0,2,4.0
8,1,11,0.0,0.0,0.0,220000,0.0,0.0,1,6.0
8,2,57,0.0,0.0,0.0,0,0.0,0.0,2,5.0
8,2,68,1.0,22.0,0.0,0,0.0,0.0,1,6.0
8,1,72,0.0,0.0,0.0,201841,0.0,0.0,1,2.0
8,2,79,4.0,26.0,0.0,201841,0.0,0.0,1,1.0
8,2,43,2.0,20.0,201841.0,201841,45.0,2.0,2,4.0
8,2,27,1.0,16.0,390000.0,390000,40.0,2.0,3,3.0
8,2,11,0.0,0.0,0.0,390000,0.0,0.0,1,5.0
8,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2.0
8,2,75,7.0,18.0,0.0,0,0.0,0.0,1,3.0
8,1,45,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,43,0.0,0.0,350000.0,350000,70.0,2.0,1,8.0
8,2,38,1.0,23.0,0.0,350000,0.0,0.0,1,8.0
8,2,14,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
8,1,72,0.0,0.0,0.0,260000,0.0,0.0,1,6.0
8,2,60,5.0,21.0,0.0,260000,0.0,0.0,1,6.0
8,2,36,1.0,34.0,0.0,260000,0.0,0.0,2,4.0
8,1,30,0.0,0.0,260000.0,260000,45.0,2.0,2,4.0
8,1,1,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
8,2,41,3.0,17.0,0.0,350000,0.0,0.0,1,8.0
8,1,37,0.0,0.0,350000.0,350000,45.0,2.0,2,2.0
8,1,12,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
8,1,10,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
8,2,77,5.0,19.0,0.0,0,0.0,0.0,1,6.0
8,1,72,0.0,0.0,0.0,0,0.0,0.0,2,3.0
8,2,65,5.0,19.0,0.0,0,0.0,0.0,1,5.0
8,1,53,0.0,0.0,0.0,471669,0.0,0.0,1,8.0
8,2,46,3.0,16.0,0.0,471669,0.0,0.0,1,8.0
8,2,30,0.0,0.0,471669.0,471669,42.0,2.0,3,3.0
8,1,76,0.0,0.0,0.0,380000,35.0,2.0,1,2.0
8,2,54,3.0,31.0,0.0,380000,0.0,0.0,1,6.0
8,2,22,0.0,0.0,380000.0,380000,48.0,2.0,3,3.0
8,2,21,0.0,0.0,0.0,380000,0.0,0.0,3,3.0
8,1,19,0.0,0.0,0.0,380000,0.0,0.0,3,1.0
8,1,45,0.0,0.0,180000.0,180000,45.0,2.0,1,6.0
8,2,40,2.0,16.0,0.0,180000,0.0,0.0,1,5.0
8,2,5,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
8,1,50,0.0,0.0,0.0,800000,20.0,2.0,1,3.0
8,2,47,4.0,16.0,0.0,800000,20.0,2.0,1,8.0
8,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
8,1,26,0.0,0.0,400000.0,800000,45.0,2.0,2,1.0
8,1,22,0.0,0.0,400000.0,800000,45.0,2.0,2,3.0
8,2,79,5.0,23.0,0.0,442929,0.0,0.0,2,2.0
8,1,56,0.0,0.0,442929.0,442929,45.0,2.0,1,1.0
8,2,51,4.0,19.0,0.0,541609,0.0,0.0,1,7.0
8,2,30,1.0,21.0,80000.0,541609,9.0,2.0,2,4.0
8,2,25,1.0,19.0,80000.0,541609,9.0,2.0,2,4.0
8,2,24,0.0,0.0,80000.0,541609,9.0,2.0,2,4.0
8,1,43,0.0,0.0,301609.0,541609,45.0,2.0,2,4.0
8,2,11,0.0,0.0,0.0,541609,0.0,0.0,1,4.0
8,2,6,0.0,0.0,0.0,541609,0.0,0.0,1,1.0
8,2,46,4.0,17.0,0.0,0,0.0,0.0,1,8.0
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2.0
8,2,15,0.0,0.0,0.0,0,0.0,0.0,2,1.0
8,2,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,1,63,0.0,0.0,0.0,400000,72.0,2.0,1,6.0
8,2,67,4.0,22.0,0.0,400000,0.0,0.0,1,6.0
8,1,39,0.0,0.0,400000.0,400000,0.0,2.0,1,7.0
8,2,25,1.0,24.0,0.0,400000,0.0,0.0,2,3.0
8,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
8,1,67,0.0,0.0,140000.0,140000,56.0,1.0,1,6.0
8,2,57,4.0,17.0,0.0,140000,0.0,0.0,2,1.0
8,2,66,4.0,17.0,0.0,0,0.0,0.0,1,6.0
8,2,48,3.0,15.0,0.0,710000,0.0,0.0,1,6.0
8,1,44,0.0,0.0,710000.0,710000,45.0,2.0,1,3.0
8,2,29,0.0,0.0,0.0,710000,0.0,0.0,1,0.0
8,1,57,0.0,0.0,220000.0,510000,53.0,1.0,1,7.0
8,2,50,3.0,16.0,290000.0,510000,9.0,2.0,1,3.0
8,2,65,5.0,13.0,32000.0,32000,8.0,2.0,1,3.0
8,1,71,0.0,0.0,0.0,159212,0.0,0.0,1,0.0
8,2,61,7.0,16.0,0.0,159212,0.0,0.0,1,0.0
8,1,24,0.0,0.0,159212.0,159212,48.0,2.0,1,8.0
8,1,50,0.0,0.0,167000.0,167000,84.0,2.0,1,6.0
8,2,65,0.0,0.0,0.0,167000,0.0,0.0,1,6.0
8,1,42,0.0,0.0,0.0,0,0.0,1.0,2,5.0
8,2,32,2.0,19.0,0.0,0,0.0,0.0,1,7.0
8,1,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,6.0
8,1,39,0.0,0.0,25000.0,25000,24.0,2.0,1,7.0
8,2,37,1.0,25.0,0.0,25000,0.0,0.0,1,8.0
8,2,12,0.0,0.0,0.0,25000,0.0,0.0,1,7.0
8,1,58,0.0,0.0,0.0,0,45.0,2.0,2,2.0
8,2,51,2.0,20.0,0.0,0,0.0,0.0,1,8.0
8,1,57,0.0,0.0,50000.0,50000,40.0,2.0,1,6.0
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,1.0
8,2,67,2.0,27.0,0.0,180000,0.0,0.0,1,3.0
8,2,40,1.0,34.0,180000.0,180000,48.0,2.0,2,4.0
8,2,6,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
8,2,77,99.0,0.0,0.0,0,0.0,0.0,1,2.0
8,2,46,99.0,0.0,0.0,0,0.0,0.0,2,4.0
8,2,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,19,1.0,18.0,0.0,0,0.0,0.0,2,4.0
8,1,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,67,4.0,19.0,0.0,0,0.0,0.0,1,3.0
8,1,33,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,81,12.0,20.0,0.0,0,0.0,0.0,1,1.0
8,1,46,0.0,0.0,280000.0,280000,45.0,2.0,2,1.0
8,2,41,2.0,33.0,0.0,280000,0.0,0.0,2,4.0
8,2,8,0.0,0.0,0.0,280000,0.0,0.0,1,2.0
8,1,5,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
8,2,49,6.0,18.0,20000.0,20000,12.0,2.0,1,5.0
8,1,12,0.0,0.0,0.0,20000,0.0,0.0,1,2.0
8,2,50,2.0,25.0,0.0,47000,0.0,0.0,1,8.0
8,2,25,1.0,23.0,47000.0,47000,6.0,2.0,2,4.0
8,2,15,0.0,0.0,0.0,47000,0.0,0.0,1,7.0
8,1,3,0.0,0.0,0.0,47000,0.0,0.0,1,0.0
8,1,52,0.0,0.0,150000.0,300000,8.0,1.0,1,8.0
8,2,58,2.0,25.0,150000.0,300000,15.0,1.0,1,5.0
8,1,73,0.0,0.0,0.0,0,45.0,2.0,1,2.0
8,2,59,8.0,22.0,0.0,0,0.0,0.0,1,6.0
8,2,38,1.0,29.0,0.0,0,20.0,2.0,2,2.0
8,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
8,1,54,0.0,0.0,100000.0,400000,60.0,2.0,1,8.0
8,2,50,3.0,23.0,0.0,400000,0.0,0.0,1,8.0
8,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
8,2,22,0.0,0.0,300000.0,400000,45.0,2.0,3,3.0
8,2,39,1.0,19.0,0.0,0,0.0,0.0,2,4.0
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
8,1,42,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,39,1.0,30.0,0.0,0,0.0,0.0,1,6.0
8,2,9,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,1,51,0.0,0.0,210000.0,830000,45.0,2.0,1,8.0
8,2,46,4.0,21.0,80000.0,830000,45.0,2.0,2,3.0
8,2,23,0.0,0.0,210000.0,830000,57.0,2.0,3,2.0
8,1,21,0.0,0.0,330000.0,830000,77.0,2.0,3,2.0
8,2,17,0.0,0.0,0.0,830000,0.0,0.0,2,3.0
8,1,15,0.0,0.0,0.0,830000,0.0,0.0,1,8.0
8,1,57,0.0,0.0,120000.0,220000,75.0,1.0,1,7.0
8,2,55,4.0,26.0,100000.0,220000,52.0,2.0,1,6.0
8,2,20,0.0,0.0,0.0,220000,0.0,0.0,3,1.0
8,1,15,0.0,0.0,0.0,220000,0.0,0.0,2,1.0
8,1,33,0.0,0.0,160000.0,300000,32.0,2.0,1,8.0
8,2,30,3.0,18.0,140000.0,300000,8.0,2.0,1,8.0
8,2,63,3.0,20.0,0.0,300000,0.0,0.0,1,4.0
8,2,12,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
8,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
8,1,6,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
8,1,68,0.0,0.0,0.0,0,0.0,0.0,1,1.0
8,2,68,7.0,18.0,0.0,0,0.0,0.0,1,1.0
8,2,37,1.0,22.0,0.0,0,57.0,2.0,1,6.0
8,2,15,0.0,0.0,0.0,0,57.0,2.0,2,2.0
8,1,35,0.0,0.0,160000.0,160000,60.0,1.0,1,8.0
8,2,48,4.0,20.0,0.0,160000,0.0,0.0,1,0.0
8,2,5,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
8,1,27,0.0,0.0,210000.0,210000,45.0,2.0,3,2.0
8,2,26,1.0,25.0,0.0,210000,0.0,0.0,3,2.0
8,2,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
8,1,30,0.0,0.0,350000.0,595000,48.0,2.0,2,4.0
8,2,31,2.0,21.0,245000.0,595000,44.0,2.0,2,4.0
8,1,9,0.0,0.0,0.0,595000,0.0,0.0,1,4.0
8,1,1,0.0,0.0,0.0,595000,0.0,0.0,1,0.0
8,1,36,0.0,0.0,210000.0,289000,50.0,2.0,1,7.0
8,2,46,2.0,33.0,79000.0,289000,45.0,2.0,2,4.0
8,2,12,0.0,0.0,0.0,289000,0.0,0.0,1,7.0
8,1,6,0.0,0.0,0.0,289000,0.0,0.0,1,0.0
8,2,41,2.0,22.0,60000.0,60000,42.0,2.0,2,2.0
8,1,19,0.0,0.0,0.0,60000,0.0,0.0,3,1.0
8,2,15,0.0,0.0,0.0,60000,0.0,0.0,2,2.0
8,1,50,0.0,0.0,250000.0,360000,56.0,2.0,1,7.0
8,2,53,3.0,18.0,110000.0,360000,6.0,2.0,1,7.0
8,1,20,0.0,0.0,0.0,360000,0.0,0.0,3,1.0
8,1,49,0.0,0.0,800000.0,800000,70.0,2.0,2,4.0
8,2,49,2.0,21.0,0.0,800000,0.0,0.0,3,2.0
8,2,84,6.0,23.0,0.0,800000,0.0,0.0,1,6.0
8,1,78,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,1,54,0.0,0.0,310175.0,557575,45.0,2.0,1,8.0
8,2,52,2.0,21.0,0.0,557575,0.0,0.0,1,7.0
8,2,30,0.0,0.0,0.0,557575,0.0,0.0,3,3.0
8,1,20,0.0,0.0,247400.0,557575,0.0,2.0,2,4.0
8,1,61,0.0,0.0,280000.0,280000,45.0,2.0,1,8.0
8,2,63,9.0,14.0,0.0,280000,0.0,0.0,1,3.0
8,1,53,0.0,0.0,280000.0,500000,44.0,2.0,2,4.0
8,2,56,0.0,0.0,0.0,500000,0.0,0.0,1,8.0
8,2,22,0.0,0.0,220000.0,500000,60.0,2.0,3,2.0
8,1,69,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,1,95,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,1,57,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,1,70,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,2,69,4.0,26.0,0.0,0,0.0,0.0,1,6.0
8,1,79,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,76,9.0,18.0,0.0,0,0.0,0.0,1,3.0
8,1,33,0.0,0.0,0.0,0,45.0,2.0,1,8.0
8,2,32,2.0,19.0,0.0,0,0.0,0.0,2,2.0
8,2,13,0.0,0.0,0.0,0,0.0,0.0,1,7.0
8,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,72,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,1,30,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,1,39,0.0,0.0,150000.0,150000,30.0,2.0,2,4.0
8,2,35,1.0,30.0,0.0,150000,0.0,0.0,1,8.0
8,1,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
8,1,36,0.0,0.0,240000.0,385000,45.0,2.0,1,8.0
8,2,34,3.0,17.0,25000.0,385000,1.0,2.0,2,1.0
8,1,17,0.0,0.0,120000.0,385000,45.0,1.0,2,3.0
8,2,10,0.0,0.0,0.0,385000,0.0,0.0,1,5.0
8,2,2,0.0,0.0,0.0,385000,0.0,0.0,1,0.0
8,2,60,2.0,20.0,50000.0,50000,44.0,2.0,1,8.0
8,1,31,0.0,0.0,150000.0,700000,45.0,2.0,2,2.0
8,2,27,1.0,26.0,550000.0,700000,45.0,2.0,3,4.0
8,2,1,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
8,2,44,2.0,33.0,0.0,210000,0.0,0.0,2,4.0
8,1,47,0.0,0.0,210000.0,210000,43.0,2.0,2,4.0
8,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
8,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
8,1,56,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
8,2,34,1.0,18.0,148000.0,148000,45.0,2.0,1,7.0
8,1,16,0.0,0.0,0.0,148000,0.0,0.0,2,2.0
8,2,73,7.0,20.0,0.0,1050000,0.0,0.0,1,0.0
8,1,83,0.0,0.0,0.0,1050000,0.0,0.0,1,6.0
8,2,34,2.0,25.0,600000.0,1050000,48.0,2.0,3,5.0
8,1,9,0.0,0.0,0.0,1050000,0.0,0.0,1,4.0
8,1,4,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
8,1,35,0.0,0.0,450000.0,1050000,48.0,2.0,2,4.0
8,2,85,16.0,20.0,0.0,274000,0.0,0.0,1,6.0
8,1,53,0.0,0.0,60000.0,274000,24.0,2.0,1,6.0
8,1,40,0.0,0.0,4000.0,274000,20.0,2.0,1,6.0
8,1,31,0.0,0.0,210000.0,274000,48.0,2.0,2,4.0
8,1,42,0.0,0.0,140000.0,270000,50.0,2.0,2,4.0
