region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
8,2,62,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,37,1.0,29.0,70427.0,70427,8.0,2.0,3,1
8,1,8,0.0,0.0,0.0,70427,0.0,0.0,1,2
8,1,72,0.0,0.0,0.0,8547,0.0,0.0,1,2
8,2,67,0.0,0.0,8547.0,8547,0.0,0.0,1,2
8,2,66,4.0,21.0,164080.0,164080,24.0,2.0,2,1
8,1,63,0.0,0.0,0.0,164080,0.0,0.0,1,2
8,2,73,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,64,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,49,0.0,0.0,410200.0,1344350,35.0,2.0,2,1
8,2,45,2.0,20.0,0.0,1344350,0.0,0.0,1,2
8,1,24,0.0,0.0,934150.0,1344350,48.0,2.0,3,2
8,1,14,0.0,0.0,0.0,1344350,0.0,0.0,2,2
8,2,72,6.0,20.0,0.0,1344350,0.0,0.0,1,2
8,1,55,0.0,0.0,0.0,526086,20.0,2.0,2,2
8,2,53,2.0,19.0,526086.0,526086,30.0,2.0,3,1
8,2,23,0.0,0.0,0.0,526086,0.0,0.0,3,2
8,1,47,0.0,0.0,659400.0,742924,42.0,2.0,2,2
8,2,40,3.0,19.0,0.0,742924,0.0,0.0,1,2
8,2,21,0.0,0.0,83524.0,742924,20.0,2.0,3,2
8,1,19,0.0,0.0,0.0,742924,0.0,0.0,2,2
8,1,11,0.0,0.0,0.0,742924,0.0,0.0,1,2
8,2,58,2.0,29.0,653905.0,1615162,48.0,2.0,2,1
8,1,68,0.0,0.0,0.0,1615162,0.0,0.0,1,1
8,1,13,0.0,0.0,0.0,1615162,0.0,0.0,1,2
8,1,28,0.0,0.0,475683.0,1615162,50.0,2.0,3,1
8,2,29,0.0,0.0,485574.0,1615162,53.0,2.0,3,1
8,1,38,0.0,0.0,948346.0,948346,45.0,2.0,3,1
8,2,42,3.0,26.0,0.0,948346,0.0,0.0,3,1
8,2,15,0.0,0.0,0.0,948346,0.0,0.0,2,2
8,2,9,0.0,0.0,0.0,948346,0.0,0.0,1,2
8,1,7,0.0,0.0,0.0,948346,0.0,0.0,1,2
8,1,32,0.0,0.0,785767.0,785767,45.0,2.0,3,2
8,2,29,2.0,21.0,0.0,785767,20.0,2.0,3,2
8,2,8,0.0,0.0,0.0,785767,0.0,0.0,1,2
8,1,3,0.0,0.0,0.0,785767,0.0,0.0,1,7
8,2,35,2.0,23.0,497481.0,497481,44.0,2.0,3,1
8,2,25,0.0,0.0,0.0,497481,0.0,0.0,3,1
8,2,12,0.0,0.0,0.0,497481,0.0,0.0,1,2
8,2,10,0.0,0.0,0.0,497481,0.0,0.0,1,2
8,1,38,0.0,0.0,351680.0,601062,42.0,2.0,3,1
8,2,36,2.0,26.0,249382.0,601062,48.0,2.0,3,1
8,2,9,0.0,0.0,0.0,601062,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,601062,0.0,0.0,1,7
8,1,42,0.0,0.0,441432.0,441432,60.0,2.0,3,1
8,2,39,2.0,26.0,0.0,441432,0.0,0.0,3,2
8,1,12,0.0,0.0,0.0,441432,0.0,0.0,1,2
8,1,2,0.0,0.0,0.0,441432,0.0,0.0,1,7
8,1,36,0.0,0.0,554995.0,887443,56.0,2.0,2,1
8,2,38,2.0,21.0,332448.0,887443,45.0,2.0,2,1
8,1,14,0.0,0.0,0.0,887443,0.0,0.0,2,2
8,2,6,0.0,0.0,0.0,887443,0.0,0.0,1,2
8,2,38,1.0,22.0,275665.0,890965,44.0,2.0,3,1
8,1,40,0.0,0.0,615300.0,890965,72.0,2.0,3,1
8,1,15,0.0,0.0,0.0,890965,0.0,0.0,1,2
8,1,40,0.0,0.0,276124.0,276124,48.0,2.0,1,2
8,2,39,3.0,25.0,0.0,276124,0.0,0.0,2,1
8,2,14,0.0,0.0,0.0,276124,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,276124,0.0,0.0,1,7
8,2,4,0.0,0.0,0.0,276124,0.0,0.0,1,7
8,1,56,0.0,0.0,796500.0,1583109,44.0,1.0,3,1
8,2,54,2.0,24.0,225020.0,1583109,42.0,2.0,3,1
8,2,30,0.0,0.0,561589.0,1583109,0.0,2.0,3,1
8,2,19,0.0,0.0,0.0,1583109,0.0,0.0,2,2
8,1,45,0.0,0.0,200018.0,461566,77.0,2.0,2,1
8,2,47,4.0,25.0,61530.0,461566,10.0,2.0,2,2
8,2,23,0.0,0.0,200018.0,461566,40.0,2.0,3,2
8,2,16,0.0,0.0,0.0,461566,0.0,0.0,2,2
8,1,13,0.0,0.0,0.0,461566,0.0,0.0,1,2
8,1,5,0.0,0.0,0.0,461566,0.0,0.0,1,7
8,1,43,0.0,0.0,776078.0,1144131,45.0,2.0,2,2
8,2,43,2.0,20.0,0.0,1144131,0.0,0.0,2,2
8,1,20,0.0,0.0,83560.0,1144131,14.0,2.0,3,2
8,1,22,0.0,0.0,83560.0,1144131,14.0,2.0,3,2
8,2,28,1.0,26.0,200933.0,1144131,48.0,2.0,3,2
8,1,2,0.0,0.0,0.0,1144131,0.0,0.0,1,7
8,1,39,0.0,0.0,200018.0,600054,40.0,2.0,1,1
8,2,38,1.0,29.0,0.0,600054,0.0,0.0,1,2
8,2,32,1.0,25.0,200018.0,600054,44.0,2.0,2,1
8,2,17,0.0,0.0,0.0,600054,0.0,0.0,2,2
8,2,30,1.0,18.0,200018.0,600054,30.0,2.0,2,1
8,2,12,0.0,0.0,0.0,600054,0.0,0.0,1,2
8,1,10,0.0,0.0,0.0,600054,0.0,0.0,1,2
8,2,60,6.0,12.0,0.0,397838,0.0,0.0,1,2
8,2,25,1.0,23.0,200018.0,397838,40.0,2.0,2,2
8,2,20,0.0,0.0,197820.0,397838,40.0,2.0,2,1
8,1,2,0.0,0.0,0.0,397838,0.0,0.0,1,7
8,1,27,0.0,0.0,164850.0,164850,60.0,2.0,2,1
8,2,27,1.0,26.0,0.0,164850,0.0,0.0,2,1
8,2,1,0.0,0.0,0.0,164850,0.0,0.0,1,7
8,1,43,0.0,0.0,223738.0,403516,44.0,2.0,2,1
8,2,39,2.0,22.0,179778.0,403516,44.0,2.0,3,2
8,1,17,0.0,0.0,0.0,403516,0.0,0.0,2,2
8,2,12,0.0,0.0,0.0,403516,0.0,0.0,1,2
8,1,49,0.0,0.0,197820.0,575143,45.0,2.0,2,2
8,1,20,0.0,0.0,377323.0,575143,44.0,2.0,2,1
8,2,50,2.0,29.0,0.0,575143,0.0,0.0,3,1
8,1,14,0.0,0.0,0.0,575143,0.0,0.0,1,2
8,1,62,0.0,0.0,0.0,0,0.0,0.0,2,1
8,2,63,2.0,26.0,0.0,0,0.0,0.0,2,1
8,2,47,1.0,36.0,284517.0,284517,48.0,2.0,3,1
8,1,10,0.0,0.0,0.0,284517,0.0,0.0,1,2
8,2,71,4.0,19.0,0.0,219800,0.0,0.0,1,1
8,1,50,0.0,0.0,219800.0,219800,16.0,2.0,3,1
8,1,46,0.0,0.0,274750.0,274750,45.0,2.0,2,1
8,2,43,1.0,22.0,0.0,274750,0.0,0.0,3,1
8,2,21,0.0,0.0,0.0,274750,0.0,0.0,3,2
8,2,72,2.0,30.0,0.0,256375,0.0,0.0,2,1
8,2,91,0.0,0.0,0.0,256375,0.0,0.0,2,1
8,1,68,0.0,0.0,256375.0,256375,12.0,2.0,2,2
8,1,54,0.0,0.0,0.0,5128,0.0,0.0,2,2
8,2,61,1.0,28.0,5128.0,5128,0.0,0.0,1,2
8,1,33,0.0,0.0,0.0,5128,44.0,2.0,2,2
8,1,49,0.0,0.0,123060.0,189000,30.0,2.0,1,2
8,2,50,3.0,33.0,65940.0,189000,30.0,2.0,1,2
8,1,47,0.0,0.0,0.0,189000,0.0,0.0,2,2
8,2,17,0.0,0.0,0.0,189000,0.0,0.0,2,2
8,2,14,0.0,0.0,0.0,189000,0.0,0.0,2,2
8,2,14,0.0,0.0,0.0,189000,0.0,0.0,2,2
8,2,52,2.0,21.0,430710.0,659668,10.0,1.0,2,1
8,1,62,0.0,0.0,228958.0,659668,44.0,2.0,2,1
8,2,15,0.0,0.0,0.0,659668,0.0,0.0,2,2
8,2,52,3.0,24.0,249368.0,591432,0.0,2.0,2,1
8,2,28,2.0,19.0,0.0,591432,0.0,0.0,2,1
8,1,29,0.0,0.0,342064.0,591432,53.0,2.0,2,1
8,1,8,0.0,0.0,0.0,591432,0.0,0.0,1,2
8,1,3,0.0,0.0,0.0,591432,0.0,0.0,1,7
8,2,53,3.0,29.0,230790.0,439600,44.0,2.0,1,2
8,1,16,0.0,0.0,0.0,439600,0.0,0.0,2,2
8,2,24,1.0,20.0,208810.0,439600,44.0,2.0,1,2
8,2,19,1.0,14.0,0.0,439600,0.0,0.0,2,2
8,2,48,2.0,21.0,223463.0,223463,40.0,2.0,1,1
8,2,18,0.0,0.0,0.0,223463,0.0,0.0,2,2
8,1,53,0.0,0.0,201026.0,354886,33.0,2.0,2,1
8,2,54,2.0,19.0,153860.0,354886,44.0,2.0,1,1
8,1,23,0.0,0.0,0.0,354886,0.0,0.0,3,2
8,1,50,0.0,0.0,175840.0,1354152,45.0,2.0,2,1
8,2,24,2.0,22.0,0.0,1354152,0.0,0.0,2,1
8,2,46,3.0,19.0,233172.0,1354152,45.0,2.0,2,1
8,1,27,0.0,0.0,197820.0,1354152,45.0,2.0,2,1
8,1,23,0.0,0.0,747320.0,1354152,60.0,2.0,2,1
8,1,19,0.0,0.0,0.0,1354152,0.0,0.0,2,1
8,1,1,0.0,0.0,0.0,1354152,0.0,0.0,1,7
8,1,0,0.0,0.0,0.0,1354152,0.0,0.0,1,7
8,1,58,0.0,0.0,0.0,0,0.0,0.0,2,1
8,2,54,2.0,22.0,0.0,0,0.0,0.0,2,1
8,1,33,0.0,0.0,0.0,0,0.0,0.0,2,1
8,2,64,1.0,32.0,76930.0,320999,30.0,2.0,1,2
8,2,22,0.0,0.0,244069.0,320999,44.0,2.0,3,2
8,1,63,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,89,8.0,18.0,0.0,0,0.0,0.0,1,2
8,2,60,6.0,22.0,0.0,0,0.0,0.0,1,2
8,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,62,5.0,14.0,0.0,0,0.0,0.0,1,1
8,1,37,0.0,0.0,0.0,0,0.0,0.0,1,2
8,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,60,5.0,18.0,123060.0,123060,42.0,2.0,2,2
8,1,23,0.0,0.0,0.0,123060,80.0,2.0,2,1
8,2,29,1.0,28.0,0.0,123060,80.0,2.0,2,1
8,2,0,0.0,0.0,0.0,123060,0.0,0.0,1,7
8,1,49,0.0,0.0,337027.0,337027,50.0,2.0,2,2
8,2,38,3.0,15.0,0.0,337027,0.0,0.0,1,1
8,1,18,0.0,0.0,0.0,337027,0.0,0.0,2,1
8,2,15,0.0,0.0,0.0,337027,0.0,0.0,2,2
8,2,23,1.0,23.0,0.0,337027,0.0,0.0,3,2
8,2,0,0.0,0.0,0.0,337027,0.0,0.0,1,7
8,1,72,0.0,0.0,87920.0,87920,84.0,2.0,1,7
8,2,73,5.0,16.0,0.0,87920,0.0,0.0,1,2
8,1,43,0.0,0.0,32970.0,32970,54.0,2.0,1,2
8,2,43,1.0,29.0,0.0,32970,0.0,0.0,1,1
8,2,18,0.0,0.0,0.0,32970,0.0,0.0,2,2
8,1,56,0.0,0.0,208810.0,208810,60.0,2.0,2,1
8,2,63,5.0,18.0,0.0,208810,0.0,0.0,2,2
8,1,69,0.0,0.0,0.0,208810,0.0,0.0,2,1
8,2,45,1.0,28.0,328160.0,573230,60.0,2.0,1,1
8,1,63,0.0,0.0,245070.0,573230,48.0,2.0,1,1
8,2,18,0.0,0.0,0.0,573230,0.0,0.0,2,2
8,1,82,0.0,0.0,0.0,507722,0.0,0.0,1,1
8,2,75,10.0,16.0,0.0,507722,0.0,0.0,1,7
8,2,39,0.0,0.0,0.0,507722,0.0,0.0,1,7
8,1,42,0.0,0.0,71785.0,507722,0.0,0.0,1,2
8,1,27,0.0,0.0,435937.0,507722,45.0,2.0,2,1
8,1,57,0.0,0.0,10255.0,290500,0.0,0.0,3,1
8,2,56,4.0,18.0,0.0,290500,0.0,0.0,2,2
8,1,27,0.0,0.0,280245.0,290500,48.0,2.0,2,1
8,2,23,1.0,18.0,0.0,290500,0.0,0.0,3,2
8,2,4,0.0,0.0,0.0,290500,0.0,0.0,1,7
8,2,76,0.0,0.0,0.0,0,0.0,0.0,1,2
8,1,39,0.0,0.0,503708.0,503708,45.0,2.0,2,1
8,1,5,0.0,0.0,0.0,503708,0.0,0.0,1,7
8,1,12,0.0,0.0,0.0,503708,0.0,0.0,1,2
8,2,2,0.0,0.0,0.0,503708,0.0,0.0,1,7
8,2,35,3.0,22.0,0.0,503708,0.0,0.0,2,1
8,2,52,2.0,19.0,271087.0,271087,45.0,2.0,2,1
8,2,30,1.0,24.0,0.0,271087,0.0,0.0,3,1
8,1,5,0.0,0.0,0.0,271087,0.0,0.0,1,7
8,2,78,2.0,30.0,0.0,0,0.0,0.0,2,1
8,1,72,0.0,0.0,0.0,0,0.0,0.0,2,1
8,1,58,0.0,0.0,562322.0,1478062,44.0,2.0,3,2
8,2,45,3.0,17.0,410200.0,1478062,44.0,2.0,1,1
8,1,24,0.0,0.0,505540.0,1478062,45.0,2.0,3,1
8,2,14,0.0,0.0,0.0,1478062,0.0,0.0,2,2
8,1,57,0.0,0.0,296730.0,296730,48.0,2.0,2,1
8,2,44,2.0,20.0,0.0,296730,0.0,0.0,2,1
8,1,6,0.0,0.0,0.0,296730,0.0,0.0,1,7
8,1,63,0.0,0.0,164080.0,394870,32.0,2.0,1,2
8,2,57,0.0,0.0,0.0,394870,0.0,0.0,1,2
8,2,31,0.0,0.0,230790.0,394870,44.0,2.0,2,1
8,1,38,0.0,0.0,717850.0,717850,60.0,2.0,2,1
8,2,77,3.0,28.0,0.0,717850,0.0,0.0,1,1
8,2,36,2.0,24.0,0.0,717850,44.0,2.0,2,1
8,2,12,0.0,0.0,0.0,717850,0.0,0.0,1,2
8,2,9,0.0,0.0,0.0,717850,0.0,0.0,1,2
8,2,77,6.0,17.0,0.0,0,0.0,0.0,1,1
8,1,51,0.0,0.0,143570.0,213647,48.0,2.0,2,2
8,2,50,4.0,19.0,70077.0,213647,3.0,2.0,1,2
8,2,16,0.0,0.0,0.0,213647,0.0,0.0,2,2
8,2,14,0.0,0.0,0.0,213647,0.0,0.0,1,2
8,1,12,0.0,0.0,0.0,213647,0.0,0.0,1,2
8,1,9,0.0,0.0,0.0,213647,0.0,0.0,1,2
8,1,25,0.0,0.0,123060.0,309890,32.0,2.0,2,2
8,2,31,0.0,0.0,186830.0,309890,45.0,2.0,2,1
8,1,24,0.0,0.0,87920.0,87920,48.0,2.0,2,1
8,2,24,0.0,0.0,0.0,87920,0.0,0.0,2,1
8,2,49,3.0,21.0,351680.0,351680,48.0,2.0,1,1
8,1,15,0.0,0.0,0.0,351680,0.0,0.0,2,2
8,1,24,0.0,0.0,410751.0,609945,44.0,2.0,2,1
8,2,25,1.0,23.0,199194.0,609945,48.0,2.0,2,1
8,2,1,0.0,0.0,0.0,609945,0.0,0.0,1,7
8,1,53,0.0,0.0,301497.0,1017775,0.0,0.0,1,2
8,2,50,2.0,19.0,433377.0,1017775,0.0,0.0,2,2
8,1,29,0.0,0.0,282901.0,1017775,44.0,2.0,2,1
8,1,17,0.0,0.0,0.0,1017775,0.0,0.0,2,2
8,1,35,0.0,0.0,216319.0,216319,45.0,2.0,1,1
8,2,33,2.0,29.0,0.0,216319,0.0,0.0,2,1
8,2,4,0.0,0.0,0.0,216319,0.0,0.0,1,7
8,1,3,0.0,0.0,0.0,216319,0.0,0.0,1,7
8,2,52,5.0,15.0,105063.0,225953,25.0,2.0,1,1
8,2,21,0.0,0.0,120890.0,225953,18.0,2.0,2,1
8,2,39,4.0,21.0,200018.0,200018,48.0,2.0,1,1
8,1,18,0.0,0.0,0.0,200018,0.0,0.0,2,2
8,1,11,0.0,0.0,0.0,200018,0.0,0.0,1,2
8,1,8,0.0,0.0,0.0,200018,0.0,0.0,1,2
8,2,4,0.0,0.0,0.0,200018,0.0,0.0,1,7
8,1,60,0.0,0.0,197820.0,197820,48.0,2.0,1,1
8,2,59,2.0,24.0,0.0,197820,0.0,0.0,1,2
8,1,35,0.0,0.0,201483.0,201483,40.0,2.0,2,2
8,2,31,0.0,0.0,0.0,201483,0.0,0.0,2,2
8,1,55,0.0,0.0,206063.0,206063,45.0,2.0,1,7
8,2,53,3.0,16.0,0.0,206063,0.0,0.0,1,2
8,2,48,3.0,19.0,78029.0,78029,25.0,2.0,1,1
8,2,85,4.0,15.0,0.0,0,0.0,0.0,1,7
8,1,45,0.0,0.0,0.0,0,0.0,0.0,1,2
8,1,68,0.0,0.0,0.0,291956,0.0,0.0,1,2
8,2,58,4.0,22.0,51275.0,291956,0.0,0.0,1,1
8,1,23,0.0,0.0,0.0,291956,0.0,0.0,2,2
8,1,38,0.0,0.0,240681.0,291956,48.0,2.0,1,1
8,2,12,0.0,0.0,0.0,291956,0.0,0.0,1,2
8,2,8,0.0,0.0,0.0,291956,0.0,0.0,1,2
8,1,73,0.0,0.0,1708.0,3416,0.0,0.0,1,2
8,2,69,7.0,18.0,1708.0,3416,0.0,0.0,1,2
8,1,50,0.0,0.0,200018.0,200018,45.0,2.0,1,2
8,2,46,3.0,16.0,0.0,200018,0.0,0.0,1,2
8,1,47,0.0,0.0,274750.0,274750,48.0,2.0,1,2
8,2,35,3.0,14.0,0.0,274750,0.0,0.0,1,2
8,2,19,1.0,14.0,0.0,274750,0.0,0.0,1,2
8,2,11,0.0,0.0,0.0,274750,0.0,0.0,1,2
8,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,2
8,2,4,0.0,0.0,0.0,274750,0.0,0.0,1,7
8,2,49,3.0,23.0,3419.0,257563,0.0,0.0,1,1
8,1,49,0.0,0.0,254144.0,257563,70.0,2.0,1,2
8,1,11,0.0,0.0,0.0,257563,0.0,0.0,1,2
8,1,38,0.0,0.0,120890.0,120890,10.0,2.0,1,2
8,2,35,6.0,20.0,0.0,120890,0.0,0.0,1,1
8,2,15,0.0,0.0,0.0,120890,0.0,0.0,2,2
8,1,12,0.0,0.0,0.0,120890,0.0,0.0,1,2
8,1,6,0.0,0.0,0.0,120890,0.0,0.0,1,2
8,1,2,0.0,0.0,0.0,120890,0.0,0.0,1,7
8,2,1,0.0,0.0,0.0,120890,0.0,0.0,1,7
8,2,50,6.0,14.0,334590.0,576370,0.0,0.0,1,1
8,1,25,0.0,0.0,131880.0,576370,5.0,2.0,1,1
8,1,30,0.0,0.0,109900.0,576370,4.0,2.0,1,2
8,1,46,0.0,0.0,221174.0,631374,18.0,2.0,2,1
8,2,36,1.0,17.0,410200.0,631374,20.0,2.0,2,2
8,2,19,0.0,0.0,0.0,631374,0.0,0.0,3,2
8,1,38,0.0,0.0,200018.0,570952,48.0,2.0,1,2
8,2,39,2.0,19.0,170916.0,570952,85.0,2.0,1,1
8,1,20,0.0,0.0,200018.0,570952,48.0,2.0,2,1
8,2,8,0.0,0.0,0.0,570952,0.0,0.0,1,2
8,1,70,0.0,0.0,0.0,27346,0.0,0.0,1,2
8,2,65,11.0,14.0,27346.0,27346,0.0,0.0,1,2
8,2,72,5.0,25.0,85459.0,287034,0.0,0.0,2,2
8,1,42,0.0,0.0,201575.0,287034,48.0,2.0,2,2
8,1,26,0.0,0.0,184632.0,184632,10.0,2.0,1,2
8,2,24,2.0,18.0,0.0,184632,0.0,0.0,2,2
8,2,6,0.0,0.0,0.0,184632,0.0,0.0,1,2
8,1,1,0.0,0.0,0.0,184632,0.0,0.0,1,7
8,1,53,0.0,0.0,134503.0,134503,48.0,2.0,1,2
8,2,50,2.0,22.0,0.0,134503,0.0,0.0,1,2
8,2,15,0.0,0.0,0.0,134503,0.0,0.0,1,2
8,1,47,0.0,0.0,0.0,307720,0.0,0.0,2,2
8,2,35,2.0,23.0,307720.0,307720,30.0,2.0,1,1
8,2,12,0.0,0.0,0.0,307720,0.0,0.0,1,2
8,1,11,0.0,0.0,0.0,307720,0.0,0.0,1,2
8,2,73,13.0,16.0,170916.0,230738,0.0,0.0,1,7
8,1,83,0.0,0.0,0.0,230738,0.0,0.0,1,7
8,1,38,0.0,0.0,0.0,230738,30.0,2.0,1,1
8,2,32,1.0,21.0,59822.0,230738,0.0,0.0,2,1
8,1,11,0.0,0.0,0.0,230738,0.0,0.0,1,2
8,1,64,0.0,0.0,1880084.0,1880084,48.0,2.0,1,2
8,2,57,6.0,16.0,0.0,1880084,0.0,0.0,1,2
8,1,46,0.0,0.0,347284.0,347284,48.0,2.0,1,2
8,2,42,3.0,19.0,0.0,347284,0.0,0.0,1,2
8,1,17,0.0,0.0,0.0,347284,0.0,0.0,2,2
8,2,22,0.0,0.0,0.0,347284,0.0,0.0,3,2
8,1,60,0.0,0.0,318710.0,685033,45.0,2.0,1,2
8,2,50,6.0,17.0,51275.0,685033,0.0,0.0,1,2
8,1,22,0.0,0.0,156608.0,685033,45.0,2.0,1,7
8,1,28,0.0,0.0,158440.0,685033,45.0,2.0,2,2
8,1,20,0.0,0.0,0.0,685033,45.0,2.0,1,2
8,2,15,0.0,0.0,0.0,685033,0.0,0.0,1,2
8,2,13,0.0,0.0,0.0,685033,0.0,0.0,1,2
8,2,3,0.0,0.0,0.0,685033,0.0,0.0,1,7
8,1,38,0.0,0.0,2262936.0,2262936,70.0,2.0,3,1
8,2,37,2.0,23.0,0.0,2262936,0.0,0.0,2,1
8,2,14,0.0,0.0,0.0,2262936,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,2262936,0.0,0.0,1,7
8,1,48,0.0,0.0,209543.0,387297,45.0,2.0,1,2
8,2,36,1.0,24.0,177754.0,387297,70.0,2.0,2,1
8,2,12,0.0,0.0,0.0,387297,0.0,0.0,1,2
8,2,71,3.0,23.0,85459.0,85459,0.0,0.0,1,2
8,1,59,0.0,0.0,342790.0,611674,42.0,2.0,1,2
8,2,49,3.0,19.0,20510.0,611674,0.0,0.0,1,2
8,2,27,0.0,0.0,248374.0,611674,3.0,2.0,2,1
8,1,12,0.0,0.0,0.0,611674,0.0,0.0,1,2
8,1,44,0.0,0.0,505914.0,591373,48.0,2.0,2,1
8,2,42,2.0,23.0,85459.0,591373,0.0,0.0,1,1
8,2,18,0.0,0.0,0.0,591373,0.0,0.0,2,2
8,1,11,0.0,0.0,0.0,591373,0.0,0.0,1,2
8,1,71,0.0,0.0,20510.0,20510,0.0,0.0,1,2
8,2,70,2.0,28.0,0.0,20510,0.0,0.0,1,2
8,1,54,0.0,0.0,243978.0,243978,48.0,2.0,1,2
8,2,85,0.0,0.0,0.0,0,0.0,0.0,1,2
8,1,24,0.0,0.0,104405.0,104405,48.0,2.0,2,1
8,2,27,0.0,0.0,0.0,104405,0.0,0.0,1,2
8,1,69,0.0,0.0,1231.0,1231,0.0,0.0,1,1
8,2,63,5.0,23.0,0.0,1231,0.0,0.0,1,2
8,2,18,0.0,0.0,0.0,1231,0.0,0.0,2,2
8,1,64,0.0,0.0,0.0,94236,0.0,0.0,1,2
8,2,58,8.0,15.0,12306.0,94236,0.0,0.0,1,2
8,2,31,2.0,25.0,43960.0,94236,42.0,2.0,1,2
8,2,29,0.0,0.0,0.0,94236,0.0,0.0,1,2
8,1,19,0.0,0.0,5000.0,94236,0.0,0.0,2,2
8,1,18,0.0,0.0,32970.0,94236,42.0,2.0,1,2
8,2,8,0.0,0.0,0.0,94236,0.0,0.0,1,2
8,2,4,0.0,0.0,0.0,94236,0.0,0.0,1,7
8,1,42,0.0,0.0,82425.0,89261,48.0,2.0,1,1
8,2,46,2.0,29.0,6836.0,89261,0.0,0.0,1,1
8,2,8,0.0,0.0,0.0,89261,0.0,0.0,1,2
8,1,41,0.0,0.0,252186.0,452204,48.0,2.0,2,1
8,2,40,2.0,24.0,200018.0,452204,48.0,2.0,1,1
8,2,16,0.0,0.0,0.0,452204,0.0,0.0,2,2
8,1,9,0.0,0.0,0.0,452204,0.0,0.0,1,2
8,2,65,4.0,17.0,3419.0,941076,0.0,0.0,1,2
8,2,27,0.0,0.0,264035.0,941076,48.0,2.0,2,2
8,1,27,0.0,0.0,673622.0,941076,48.0,2.0,2,2
8,1,31,0.0,0.0,43960.0,231880,16.0,2.0,2,2
8,2,32,2.0,16.0,87920.0,231880,36.0,2.0,1,1
8,1,7,0.0,0.0,0.0,231880,0.0,0.0,1,2
8,1,18,0.0,0.0,100000.0,231880,0.0,0.0,1,2
8,1,62,0.0,0.0,0.0,495443,0.0,0.0,1,2
8,2,59,4.0,15.0,250000.0,495443,0.0,0.0,1,7
8,2,30,0.0,0.0,0.0,495443,0.0,0.0,1,2
8,2,28,0.0,0.0,245443.0,495443,44.0,2.0,3,1
8,1,18,0.0,0.0,0.0,495443,0.0,0.0,1,7
8,2,18,0.0,0.0,0.0,495443,0.0,0.0,1,7
8,1,18,0.0,0.0,0.0,495443,0.0,0.0,1,7
8,2,11,0.0,0.0,0.0,495443,0.0,0.0,1,2
8,1,12,0.0,0.0,0.0,495443,0.0,0.0,1,7
8,1,18,0.0,0.0,0.0,495443,0.0,0.0,2,2
8,1,45,0.0,0.0,92680.0,314678,24.0,2.0,1,2
8,2,39,3.0,20.0,24178.0,314678,48.0,2.0,1,2
8,1,11,0.0,0.0,0.0,314678,0.0,0.0,1,2
8,1,10,0.0,0.0,0.0,314678,0.0,0.0,1,2
8,2,19,0.0,0.0,197820.0,314678,56.0,2.0,2,1
8,1,66,0.0,0.0,0.0,3419,0.0,0.0,1,2
8,2,66,1.0,29.0,3419.0,3419,0.0,0.0,1,2
8,1,68,0.0,0.0,0.0,65940,42.0,2.0,1,2
8,2,65,2.0,37.0,0.0,65940,0.0,0.0,1,2
8,1,26,0.0,0.0,65940.0,65940,42.0,2.0,2,2
8,1,58,0.0,0.0,0.0,6836,0.0,0.0,1,2
8,2,51,1.0,37.0,6836.0,6836,0.0,0.0,1,2
8,1,13,0.0,0.0,0.0,6836,0.0,0.0,1,2
8,2,40,3.0,13.0,104584.0,258444,22.0,2.0,1,2
8,1,47,0.0,0.0,153860.0,258444,45.0,2.0,1,2
8,2,11,0.0,0.0,0.0,258444,0.0,0.0,1,2
8,1,55,0.0,0.0,325000.0,525018,0.0,0.0,1,1
8,2,51,7.0,16.0,0.0,525018,0.0,0.0,1,1
8,2,29,1.0,28.0,0.0,525018,0.0,0.0,2,1
8,2,0,0.0,0.0,0.0,525018,0.0,0.0,1,7
8,1,20,0.0,0.0,200018.0,525018,45.0,2.0,1,1
8,1,50,0.0,0.0,234157.0,479349,48.0,2.0,2,1
8,2,44,2.0,23.0,245192.0,479349,44.0,2.0,3,1
8,1,17,0.0,0.0,0.0,479349,0.0,0.0,2,2
8,1,50,0.0,0.0,164850.0,164850,45.0,2.0,2,2
8,2,38,4.0,18.0,0.0,164850,0.0,0.0,1,2
8,2,20,0.0,0.0,0.0,164850,0.0,0.0,3,2
8,2,14,0.0,0.0,0.0,164850,0.0,0.0,1,2
8,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,2
8,1,6,0.0,0.0,0.0,164850,0.0,0.0,1,2
8,1,71,0.0,0.0,0.0,161551,0.0,0.0,1,2
8,2,59,4.0,16.0,7691.0,161551,0.0,0.0,1,1
8,2,23,0.0,0.0,153860.0,161551,40.0,2.0,2,1
8,1,53,0.0,0.0,112805.0,112805,20.0,2.0,1,2
8,1,49,0.0,0.0,275055.0,275055,48.0,2.0,2,1
8,2,40,1.0,34.0,0.0,275055,0.0,0.0,2,1
