region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
13,1,37,0.0,0.0,2051000.0,3419654,54.0,2.0,2,131241010011.0,7,12,99
13,1,29,0.0,0.0,1025500.0,3419654,54.0,2.0,3,131241010011.0,7,4,99
13,1,19,0.0,0.0,100000.0,3419654,0.0,0.0,2,131241010011.0,7,4,99
13,2,52,4.0,16.0,0.0,505540,0.0,0.0,1,131241010031.0,4,1,40
13,2,36,3.0,18.0,252770.0,505540,50.0,2.0,1,131241010031.0,7,4,99
13,2,29,3.0,16.0,0.0,505540,0.0,0.0,1,131241010031.0,7,1,17
13,1,13,0.0,0.0,0.0,505540,0.0,0.0,1,131241010031.0,7,4,99
13,1,4,0.0,0.0,0.0,505540,0.0,0.0,1,131241010031.0,7,4,99
13,2,28,1.0,16.0,252770.0,505540,45.0,2.0,1,131241010031.0,7,1,16
13,1,12,0.0,0.0,0.0,505540,0.0,0.0,1,131241010031.0,7,4,99
13,2,59,4.0,16.0,105724.0,414359,30.0,2.0,1,131241010041.0,4,1,99
13,2,19,0.0,0.0,308635.0,414359,30.0,2.0,2,131241010041.0,7,12,99
13,2,54,2.0,26.0,289037.0,289037,32.0,2.0,2,131241010051.0,4,1,54
13,2,18,2.0,17.0,0.0,289037,0.0,0.0,2,131241010051.0,7,1,18
13,1,1,0.0,0.0,0.0,289037,0.0,0.0,1,131241010051.0,7,4,99
13,2,0,0.0,0.0,0.0,289037,0.0,0.0,1,131241010051.0,7,4,99
13,1,58,0.0,0.0,206978.0,734498,45.0,2.0,1,131241010071.0,2,1,99
13,2,53,2.0,22.0,208810.0,734498,45.0,2.0,1,131241010071.0,2,2,99
13,1,29,0.0,0.0,318710.0,734498,48.0,2.0,2,131241010071.0,2,1,99
13,2,23,0.0,0.0,0.0,734498,0.0,0.0,3,131241010071.0,2,2,99
13,2,79,10.0,20.0,0.0,143570,0.0,0.0,1,131241011011.0,6,1,42
13,2,53,1.0,23.0,143570.0,143570,48.0,2.0,2,131241011011.0,4,4,99
13,1,37,0.0,0.0,0.0,143570,0.0,0.0,1,131241011011.0,7,4,99
13,1,42,0.0,0.0,0.0,20000,0.0,0.0,2,131241011012.0,2,1,39
13,2,39,2.0,19.0,20000.0,20000,0.0,0.0,2,131241011012.0,2,2,36
13,1,3,0.0,0.0,0.0,20000,0.0,0.0,1,131241011012.0,7,3,99
13,2,48,1.0,27.0,201117.0,371117,45.0,2.0,1,131241011013.0,7,1,26
13,1,22,0.0,0.0,170000.0,371117,0.0,0.0,2,131241011013.0,7,4,99
13,2,21,0.0,0.0,0.0,371117,0.0,0.0,3,131241011013.0,7,12,99
13,2,61,5.0,14.0,0.0,1098587,0.0,0.0,1,131241011021.0,4,1,44
13,1,37,0.0,0.0,205100.0,1098587,30.0,2.0,2,131241011021.0,4,4,99
13,2,43,1.0,15.0,434105.0,1098587,40.0,2.0,1,131241011021.0,4,1,26
13,2,35,1.0,18.0,197820.0,1098587,45.0,2.0,1,131241011021.0,4,1,18
13,1,23,0.0,0.0,0.0,1098587,0.0,0.0,1,131241011021.0,7,4,99
13,1,28,0.0,0.0,261562.0,1098587,45.0,2.0,2,131241011021.0,7,4,99
13,2,17,0.0,0.0,0.0,1098587,0.0,0.0,2,131241011021.0,7,4,99
13,1,35,0.0,0.0,230790.0,230790,45.0,2.0,2,131241011031.0,1,1,34
13,2,33,1.0,30.0,0.0,230790,0.0,0.0,1,131241011031.0,1,2,32
13,2,1,0.0,0.0,0.0,230790,0.0,0.0,1,131241011031.0,7,3,99
13,2,78,11.0,18.0,0.0,197820,0.0,0.0,1,131241011041.0,6,1,76
13,1,56,0.0,0.0,197820.0,197820,45.0,2.0,1,131241011041.0,1,1,54
13,1,12,0.0,0.0,0.0,197820,0.0,0.0,1,131241011041.0,7,3,99
13,1,12,0.0,0.0,0.0,197820,0.0,0.0,1,131241011041.0,7,3,99
13,1,2,0.0,0.0,0.0,197820,0.0,0.0,1,131241011041.0,7,3,99
13,2,47,4.0,16.0,0.0,197820,0.0,0.0,1,131241011041.0,1,2,45
13,1,53,0.0,0.0,143570.0,347984,30.0,2.0,1,131241011042.0,1,1,34
13,2,59,4.0,23.0,204414.0,347984,45.0,2.0,1,131241011042.0,1,2,40
13,1,19,0.0,0.0,0.0,347984,0.0,0.0,2,131241011042.0,7,3,99
13,1,72,0.0,0.0,0.0,329700,0.0,0.0,1,131241011051.0,1,1,22
13,2,75,3.0,25.0,0.0,329700,0.0,0.0,1,131241011051.0,1,2,25
13,1,50,0.0,0.0,329700.0,329700,60.0,2.0,2,131241011051.0,7,3,99
13,1,59,0.0,0.0,131880.0,599800,30.0,2.0,2,131241011061.0,1,1,36
13,1,28,0.0,0.0,380000.0,599800,0.0,0.0,2,131241011061.0,2,1,5
13,2,22,0.0,0.0,0.0,599800,0.0,0.0,2,131241011061.0,2,2,-1
13,2,53,3.0,25.0,0.0,599800,0.0,0.0,2,131241011061.0,1,2,30
13,2,23,0.0,0.0,87920.0,599800,30.0,2.0,2,131241011061.0,7,3,99
13,2,94,6.0,26.0,0.0,599800,0.0,0.0,1,131241011061.0,6,12,99
13,2,55,1.0,37.0,164080.0,164080,30.0,2.0,2,131241011071.0,7,1,38
13,2,80,4.0,24.0,0.0,164080,0.0,0.0,1,131241011071.0,6,12,99
13,1,17,0.0,0.0,0.0,164080,0.0,0.0,2,131241011071.0,7,4,99
13,1,56,0.0,0.0,410200.0,697340,40.0,2.0,1,131241011081.0,1,1,38
13,2,52,4.0,17.0,287140.0,697340,30.0,2.0,1,131241011081.0,1,2,34
13,1,18,0.0,0.0,0.0,697340,0.0,0.0,2,131241011081.0,7,3,99
13,1,14,0.0,0.0,0.0,697340,0.0,0.0,1,131241011081.0,7,12,99
13,1,12,0.0,0.0,0.0,697340,0.0,0.0,1,131241011081.0,7,12,99
13,2,73,8.0,14.0,0.0,255518,0.0,0.0,2,131241011091.0,6,1,68
13,1,47,0.0,0.0,255518.0,255518,54.0,2.0,2,131241011091.0,2,2,42
13,2,43,2.0,32.0,0.0,255518,0.0,0.0,2,131241011091.0,2,1,38
13,2,11,0.0,0.0,0.0,255518,0.0,0.0,1,131241011091.0,7,3,99
13,2,5,0.0,0.0,0.0,255518,0.0,0.0,1,131241011091.0,7,3,99
13,2,84,6.0,20.0,0.0,0,0.0,0.0,1,131241011101.0,6,1,78
13,2,26,1.0,20.0,0.0,0,0.0,0.0,2,131241011101.0,7,1,20
13,2,6,0.0,0.0,0.0,0,0.0,0.0,1,131241011101.0,7,4,99
13,2,78,5.0,23.0,0.0,395640,0.0,0.0,1,131241011111.0,7,1,51
13,2,48,2.0,17.0,0.0,395640,0.0,0.0,2,131241011111.0,2,2,21
13,1,56,0.0,0.0,197820.0,395640,45.0,2.0,1,131241011111.0,2,1,29
13,1,27,0.0,0.0,197820.0,395640,45.0,2.0,2,131241011111.0,7,3,99
13,1,58,0.0,0.0,307650.0,1016139,30.0,2.0,1,131241011121.0,1,1,46
13,1,41,0.0,0.0,362304.0,1016139,45.0,2.0,2,131241011121.0,1,1,29
13,1,12,0.0,0.0,0.0,1016139,0.0,0.0,1,131241011121.0,7,3,99
13,2,38,1.0,26.0,346185.0,1016139,45.0,2.0,3,131241011121.0,1,2,26
13,2,53,1.0,17.0,0.0,1016139,0.0,0.0,1,131241011121.0,1,2,41
13,2,50,0.0,0.0,0.0,1016139,0.0,0.0,1,131241011121.0,7,12,99
13,2,53,9.0,15.0,206612.0,404432,45.0,2.0,1,131241011131.0,7,1,37
13,1,16,0.0,0.0,197820.0,404432,45.0,2.0,2,131241011131.0,7,4,99
13,2,51,6.0,20.0,307650.0,1074640,42.0,2.0,2,131241011141.0,7,1,36
13,1,30,0.0,0.0,246120.0,1074640,40.0,2.0,2,131241011141.0,7,4,99
13,1,27,0.0,0.0,246120.0,1074640,40.0,2.0,2,131241011141.0,7,4,99
13,2,24,3.0,20.0,0.0,1074640,0.0,0.0,1,131241011141.0,7,4,99
13,2,22,0.0,0.0,274750.0,1074640,45.0,2.0,3,131241011141.0,7,4,99
13,1,16,0.0,0.0,0.0,1074640,0.0,0.0,2,131241011141.0,7,4,99
13,2,15,0.0,0.0,0.0,1074640,0.0,0.0,2,131241011141.0,7,4,99
13,1,39,0.0,0.0,87920.0,318710,30.0,2.0,2,131241011151.0,1,1,33
13,2,38,2.0,27.0,230790.0,318710,30.0,2.0,2,131241011151.0,1,2,32
13,2,9,0.0,0.0,0.0,318710,0.0,0.0,1,131241011151.0,7,3,99
13,2,6,0.0,0.0,0.0,318710,0.0,0.0,1,131241011151.0,7,3,99
13,2,45,3.0,19.0,281330.0,556080,50.0,1.0,2,131241011161.0,4,1,43
13,2,26,1.0,24.0,0.0,556080,0.0,0.0,2,131241011161.0,7,1,24
13,1,19,0.0,0.0,274750.0,556080,45.0,2.0,3,131241011161.0,7,4,99
13,1,14,0.0,0.0,0.0,556080,0.0,0.0,1,131241011161.0,7,4,99
13,2,2,0.0,0.0,0.0,556080,0.0,0.0,1,131241011161.0,7,4,99
13,2,43,1.0,28.0,284861.0,284861,45.0,2.0,2,131241011162.0,4,1,29
13,1,14,0.0,0.0,0.0,284861,0.0,0.0,1,131241011162.0,7,4,99
13,1,34,0.0,0.0,481362.0,481362,45.0,2.0,2,131241011171.0,2,1,99
13,2,41,0.0,0.0,0.0,481362,0.0,0.0,1,131241011171.0,2,2,99
13,1,54,0.0,0.0,410200.0,827820,30.0,2.0,1,131241011181.0,2,1,32
13,2,44,1.0,22.0,175840.0,827820,30.0,1.0,1,131241011181.0,2,2,22
13,1,22,0.0,0.0,241780.0,827820,45.0,2.0,2,131241011181.0,7,3,99
13,2,65,4.0,17.0,16408.0,565908,20.0,2.0,1,131241011191.0,6,1,61
13,2,48,3.0,24.0,0.0,565908,0.0,0.0,1,131241011191.0,4,1,44
13,1,46,0.0,0.0,219800.0,565908,45.0,2.0,2,131241011191.0,1,1,42
13,2,44,1.0,29.0,329700.0,565908,45.0,2.0,2,131241011191.0,1,2,29
13,2,37,1.0,23.0,0.0,565908,0.0,0.0,2,131241011191.0,7,1,33
13,2,15,0.0,0.0,0.0,565908,0.0,0.0,2,131241011191.0,7,3,99
13,1,24,0.0,0.0,0.0,565908,0.0,0.0,2,131241011191.0,7,4,99
13,1,17,0.0,0.0,0.0,565908,0.0,0.0,2,131241011191.0,7,4,99
13,1,14,0.0,0.0,0.0,565908,0.0,0.0,2,131241011191.0,7,4,99
13,1,4,0.0,0.0,0.0,565908,0.0,0.0,1,131241011191.0,7,4,99
13,1,59,0.0,0.0,307650.0,307650,50.0,2.0,2,131241011201.0,4,1,99
13,2,80,1.0,19.0,0.0,307650,0.0,0.0,1,131241011201.0,6,12,99
13,2,40,2.0,20.0,420917.0,420917,45.0,2.0,2,131241011211.0,7,1,26
13,2,20,0.0,0.0,0.0,420917,0.0,0.0,3,131241011211.0,7,4,99
13,1,14,0.0,0.0,0.0,420917,0.0,0.0,1,131241011211.0,7,4,99
13,2,48,2.0,30.0,329700.0,769300,45.0,2.0,2,131241011221.0,1,1,35
13,1,19,0.0,0.0,0.0,769300,0.0,0.0,3,131241011221.0,7,4,99
13,1,45,0.0,0.0,439600.0,769300,50.0,2.0,3,131241011221.0,1,2,32
13,2,13,0.0,0.0,0.0,769300,0.0,0.0,1,131241011221.0,7,3,99
13,1,70,0.0,0.0,357175.0,689073,45.0,2.0,1,131241011231.0,1,1,45
13,2,64,2.0,20.0,0.0,689073,0.0,0.0,1,131241011231.0,1,2,39
13,1,25,0.0,0.0,331898.0,689073,45.0,2.0,2,131241011231.0,7,3,99
13,2,50,2.0,26.0,123060.0,123060,20.0,2.0,1,131241011241.0,6,1,26
13,1,18,0.0,0.0,0.0,123060,0.0,0.0,2,131241011241.0,7,4,99
13,1,24,0.0,0.0,0.0,123060,0.0,0.0,3,131241011241.0,7,4,99
13,2,36,2.0,18.0,329700.0,329700,45.0,2.0,3,131241011251.0,4,1,24
13,1,15,0.0,0.0,0.0,329700,0.0,0.0,2,131241011251.0,7,4,99
13,1,12,0.0,0.0,0.0,329700,0.0,0.0,1,131241011251.0,7,4,99
13,1,46,0.0,0.0,246120.0,512750,40.0,2.0,2,131241011271.0,1,1,30
13,2,46,1.0,30.0,266630.0,512750,52.0,2.0,2,131241011271.0,1,2,30
13,1,16,0.0,0.0,0.0,512750,0.0,0.0,2,131241011271.0,7,3,99
13,1,33,0.0,0.0,0.0,197820,0.0,0.0,2,131241011281.0,2,1,28
13,2,35,1.0,28.0,197820.0,197820,30.0,2.0,1,131241011281.0,2,2,30
13,2,5,0.0,0.0,0.0,197820,0.0,0.0,1,131241011281.0,7,3,99
13,1,46,0.0,0.0,593460.0,692370,45.0,2.0,3,131241011291.0,2,1,31
13,2,38,2.0,19.0,98910.0,692370,12.0,2.0,2,131241011291.0,2,2,28
13,2,15,0.0,0.0,0.0,692370,0.0,0.0,2,131241011291.0,7,4,99
13,1,10,0.0,0.0,0.0,692370,0.0,0.0,1,131241011291.0,7,5,99
13,1,38,0.0,0.0,410200.0,410200,45.0,2.0,2,131241012011.0,2,1,36
13,2,30,3.0,17.0,0.0,410200,0.0,0.0,2,131241012011.0,2,2,28
13,2,13,0.0,0.0,0.0,410200,0.0,0.0,1,131241012011.0,7,5,99
13,1,4,0.0,0.0,0.0,410200,0.0,0.0,1,131241012011.0,7,3,99
13,2,2,0.0,0.0,0.0,410200,0.0,0.0,1,131241012011.0,7,3,99
13,1,80,0.0,0.0,0.0,395640,0.0,0.0,1,131241012021.0,6,1,99
13,2,50,0.0,0.0,197820.0,395640,45.0,2.0,2,131241012021.0,1,2,99
13,1,50,0.0,0.0,197820.0,395640,45.0,2.0,2,131241012021.0,1,1,99
13,2,39,1.0,20.0,219800.0,285740,45.0,2.0,2,131241012031.0,4,1,20
13,1,19,0.0,0.0,65940.0,285740,15.0,2.0,3,131241012031.0,7,4,99
13,2,66,1.0,24.0,0.0,0,0.0,0.0,1,131241012041.0,4,1,99
13,1,66,0.0,0.0,0.0,0,0.0,0.0,1,131241012051.0,1,1,35
13,1,31,0.0,0.0,0.0,0,0.0,0.0,3,131241012051.0,7,3,99
13,2,60,3.0,16.0,0.0,0,0.0,0.0,1,131241012051.0,1,2,29
13,1,43,0.0,0.0,494550.0,494550,48.0,2.0,2,131241012061.0,1,1,43
13,2,40,2.0,22.0,0.0,494550,0.0,0.0,2,131241012061.0,1,2,36
13,2,18,1.0,18.0,0.0,494550,0.0,0.0,2,131241012061.0,7,1,18
13,2,4,0.0,0.0,0.0,494550,0.0,0.0,1,131241012061.0,7,3,99
13,1,0,0.0,0.0,0.0,494550,0.0,0.0,1,131241012061.0,7,4,99
13,2,64,4.0,24.0,0.0,0,0.0,0.0,1,131241012071.0,4,1,47
13,2,35,1.0,17.0,0.0,0,0.0,0.0,2,131241012071.0,7,1,18
13,1,17,0.0,0.0,0.0,0,0.0,0.0,2,131241012071.0,7,4,99
13,2,74,2.0,20.0,0.0,0,0.0,0.0,2,131241012081.0,6,1,99
13,1,32,0.0,0.0,598955.0,598955,48.0,2.0,2,131241012111.0,1,1,26
13,2,34,3.0,18.0,0.0,598955,0.0,0.0,3,131241012111.0,1,2,28
13,2,15,0.0,0.0,0.0,598955,0.0,0.0,2,131241012111.0,7,3,99
13,2,8,0.0,0.0,0.0,598955,0.0,0.0,1,131241012111.0,7,3,99
13,1,6,0.0,0.0,0.0,598955,0.0,0.0,1,131241012111.0,7,3,99
13,1,63,0.0,0.0,307650.0,307650,40.0,2.0,1,131241012121.0,1,1,99
13,2,68,3.0,27.0,0.0,307650,0.0,0.0,1,131241012121.0,1,2,99
13,1,71,0.0,0.0,0.0,0,0.0,0.0,1,131241012131.0,1,1,99
13,2,71,2.0,26.0,0.0,0,0.0,0.0,1,131241012131.0,1,2,99
13,2,84,4.0,23.0,246120.0,443940,50.0,2.0,1,131241012141.0,6,1,65
13,2,54,1.0,35.0,197820.0,443940,45.0,2.0,2,131241012141.0,7,1,35
13,2,19,0.0,0.0,0.0,443940,0.0,0.0,2,131241012141.0,7,4,99
13,1,62,0.0,0.0,0.0,0,0.0,0.0,1,131241012151.0,7,1,99
13,1,63,0.0,0.0,164080.0,184590,40.0,2.0,2,131241012171.0,1,1,23
13,2,61,4.0,19.0,20510.0,184590,20.0,2.0,1,131241012171.0,1,2,21
13,2,40,0.0,0.0,0.0,184590,0.0,0.0,1,131241012171.0,7,3,99
13,1,44,0.0,0.0,494550.0,494550,45.0,2.0,3,131241012181.0,2,1,41
13,2,33,1.0,30.0,0.0,494550,0.0,0.0,3,131241012181.0,2,2,30
13,1,3,0.0,0.0,0.0,494550,0.0,0.0,1,131241012181.0,7,3,99
13,1,65,0.0,0.0,0.0,435890,0.0,0.0,1,131241012191.0,1,1,35
13,2,58,3.0,24.0,230790.0,435890,48.0,2.0,2,131241012191.0,1,2,28
13,1,30,0.0,0.0,205100.0,435890,30.0,2.0,3,131241012191.0,7,3,99
13,1,38,0.0,0.0,410200.0,410200,45.0,2.0,2,131241012201.0,2,1,23
13,2,39,1.0,22.0,0.0,410200,0.0,0.0,2,131241012201.0,2,2,24
13,2,15,0.0,0.0,0.0,410200,0.0,0.0,2,131241012201.0,7,3,99
13,1,40,0.0,0.0,410200.0,615300,50.0,2.0,2,131241012211.0,2,1,22
13,2,37,1.0,19.0,205100.0,615300,25.0,2.0,1,131241012211.0,2,2,19
13,1,18,0.0,0.0,0.0,615300,0.0,0.0,2,131241012211.0,7,3,99
13,2,42,0.0,0.0,267057.0,464877,45.0,2.0,3,131241012221.0,7,1,35
13,2,44,1.0,37.0,197820.0,464877,45.0,2.0,1,131241012221.0,7,1,37
13,2,7,0.0,0.0,0.0,464877,0.0,0.0,1,131241012221.0,7,4,99
13,2,92,0.0,0.0,0.0,0,0.0,0.0,1,131241013011.0,6,1,99
13,1,66,0.0,0.0,219800.0,417620,45.0,2.0,1,131241013031.0,1,1,99
13,2,66,3.0,14.0,0.0,417620,0.0,0.0,1,131241013031.0,1,2,99
13,1,18,0.0,0.0,197820.0,417620,45.0,2.0,2,131241013031.0,7,12,99
13,2,34,1.0,27.0,230790.0,230790,45.0,2.0,2,131241013032.0,7,1,27
13,2,7,0.0,0.0,0.0,230790,0.0,0.0,1,131241013032.0,7,4,99
13,1,59,0.0,0.0,439600.0,2121070,45.0,2.0,1,131241013041.0,1,1,36
13,2,32,1.0,30.0,274750.0,2121070,45.0,2.0,2,131241013041.0,2,2,9
13,2,2,0.0,0.0,0.0,2121070,0.0,0.0,1,131241013041.0,7,3,99
13,2,53,2.0,24.0,219800.0,2121070,45.0,2.0,2,131241013041.0,1,2,30
13,1,28,0.0,0.0,879200.0,2121070,45.0,2.0,3,131241013041.0,2,1,5
13,1,23,0.0,0.0,307720.0,2121070,45.0,2.0,3,131241013041.0,7,3,99
13,2,78,1.0,32.0,0.0,0,0.0,0.0,2,131241013071.0,6,1,99
13,2,66,3.0,26.0,0.0,351610,0.0,0.0,1,131241013081.0,6,1,65
13,2,24,2.0,21.0,351610.0,351610,9.0,1.0,2,131241013081.0,4,1,23
13,1,3,0.0,0.0,0.0,351610,0.0,0.0,1,131241013081.0,7,4,99
13,1,1,0.0,0.0,0.0,351610,0.0,0.0,1,131241013081.0,7,4,99
13,2,90,10.0,27.0,0.0,123060,0.0,0.0,1,131241013091.0,6,1,25
13,2,65,1.0,26.0,123060.0,123060,20.0,2.0,2,131241013091.0,4,4,99
13,1,61,0.0,0.0,197820.0,945140,45.0,2.0,1,131241013101.0,1,1,47
13,1,27,0.0,0.0,329700.0,945140,45.0,2.0,3,131241013101.0,2,1,13
13,1,2,0.0,0.0,0.0,945140,0.0,0.0,1,131241013101.0,7,3,99
13,2,22,1.0,19.0,0.0,945140,0.0,0.0,3,131241013101.0,2,2,20
13,2,51,2.0,19.0,219800.0,945140,45.0,2.0,2,131241013101.0,1,2,49
13,2,32,1.0,17.0,197820.0,945140,45.0,2.0,2,131241013101.0,7,1,18
13,2,14,0.0,0.0,0.0,945140,0.0,0.0,2,131241013101.0,7,4,99
13,2,44,1.0,22.0,0.0,0,0.0,0.0,2,131241013111.0,7,1,22
13,1,22,0.0,0.0,0.0,0,0.0,0.0,2,131241013111.0,7,4,99
13,1,55,0.0,0.0,50000.0,324750,0.0,0.0,1,131241013121.0,1,1,19
13,2,26,0.0,0.0,274750.0,324750,45.0,2.0,2,131241013121.0,7,3,99
13,2,53,3.0,16.0,0.0,324750,0.0,0.0,1,131241013121.0,1,2,17
13,1,36,0.0,0.0,0.0,324750,0.0,0.0,2,131241013121.0,7,3,99
13,1,59,0.0,0.0,230790.0,848428,45.0,2.0,2,131241013131.0,1,1,41
13,2,54,2.0,17.0,230790.0,848428,45.0,2.0,2,131241013131.0,1,2,36
13,2,35,0.0,0.0,386848.0,848428,45.0,2.0,3,131241013131.0,7,3,99
13,2,18,0.0,0.0,0.0,848428,0.0,0.0,2,131241013131.0,7,3,99
13,2,27,1.0,26.0,197820.0,395640,45.0,2.0,2,131241013141.0,2,1,27
13,2,60,4.0,26.0,0.0,395640,0.0,0.0,2,131241013141.0,6,12,99
13,1,36,0.0,0.0,197820.0,395640,45.0,2.0,2,131241013141.0,2,2,36
13,1,0,0.0,0.0,0.0,395640,0.0,0.0,1,131241013141.0,7,3,99
13,2,34,3.0,16.0,0.0,0,0.0,0.0,1,131241013142.0,7,1,34
13,2,18,1.0,17.0,0.0,0,0.0,0.0,2,131241013142.0,7,1,18
13,1,11,0.0,0.0,0.0,0,0.0,0.0,1,131241013142.0,7,4,99
13,1,1,0.0,0.0,0.0,0,0.0,0.0,1,131241013142.0,7,4,99
13,1,0,0.0,0.0,0.0,0,0.0,0.0,1,131241013142.0,7,4,99
13,2,39,3.0,20.0,766584.0,766584,30.0,1.0,2,131241013151.0,4,1,28
13,1,19,0.0,0.0,0.0,766584,0.0,0.0,2,131241013151.0,7,4,99
13,1,15,0.0,0.0,0.0,766584,0.0,0.0,2,131241013151.0,7,4,99
13,1,11,0.0,0.0,0.0,766584,0.0,0.0,1,131241013151.0,7,4,99
13,2,57,1.0,23.0,201483.0,544555,45.0,2.0,1,131241014011.0,6,1,21
13,2,36,0.0,0.0,343072.0,544555,45.0,2.0,3,131241014011.0,7,4,99
13,1,53,0.0,0.0,219800.0,307720,45.0,2.0,2,131241014021.0,1,1,27
13,2,50,1.0,24.0,87920.0,307720,15.0,2.0,2,131241014021.0,1,2,24
13,2,26,0.0,0.0,0.0,307720,0.0,0.0,3,131241014021.0,7,3,99
13,2,45,3.0,17.0,123060.0,123060,10.0,2.0,1,131241014031.0,6,1,43
13,1,14,0.0,0.0,0.0,123060,0.0,0.0,2,131241014031.0,7,4,99
13,2,2,0.0,0.0,0.0,123060,0.0,0.0,1,131241014031.0,7,4,99
13,2,28,2.0,15.0,164080.0,164080,5.0,2.0,3,131241014041.0,7,1,16
13,2,8,0.0,0.0,0.0,164080,0.0,0.0,1,131241014041.0,7,4,99
13,1,12,0.0,0.0,0.0,164080,0.0,0.0,1,131241014041.0,7,4,99
13,2,74,4.0,27.0,0.0,56782,0.0,0.0,1,131241014051.0,6,1,58
13,1,16,0.0,0.0,0.0,56782,0.0,0.0,2,131241014051.0,7,4,99
13,2,37,1.0,20.0,56782.0,56782,20.0,2.0,2,131241014051.0,4,1,21
13,2,39,2.0,21.0,252770.0,252770,45.0,2.0,2,131241014061.0,7,1,39
13,1,18,0.0,0.0,0.0,252770,0.0,0.0,2,131241014061.0,7,4,99
13,1,0,0.0,0.0,0.0,252770,0.0,0.0,1,131241014061.0,7,4,99
13,1,41,0.0,0.0,494550.0,1009248,45.0,2.0,2,131241014071.0,4,1,40
13,2,23,1.0,22.0,241780.0,1009248,45.0,2.0,2,131241014071.0,2,2,22
13,2,1,0.0,0.0,0.0,1009248,0.0,0.0,1,131241014071.0,7,3,99
13,1,21,0.0,0.0,272918.0,1009248,45.0,2.0,3,131241014071.0,2,1,20
13,1,41,0.0,0.0,354611.0,354611,45.0,2.0,1,131241014081.0,1,1,29
13,2,49,2.0,20.0,0.0,354611,0.0,0.0,1,131241014081.0,1,2,37
13,1,12,0.0,0.0,0.0,354611,0.0,0.0,1,131241014081.0,7,3,99
13,2,46,2.0,21.0,200018.0,810236,45.0,2.0,1,131241014101.0,4,1,44
13,2,27,2.0,21.0,410200.0,810236,45.0,2.0,2,131241014101.0,2,2,25
13,1,26,0.0,0.0,200018.0,810236,45.0,2.0,2,131241014101.0,7,4,99
13,1,30,0.0,0.0,0.0,810236,14.0,2.0,2,131241014101.0,2,1,28
13,1,6,0.0,0.0,0.0,810236,0.0,0.0,1,131241014101.0,7,3,99
13,2,2,0.0,0.0,0.0,810236,0.0,0.0,1,131241014101.0,7,3,99
13,2,49,2.0,33.0,0.0,0,0.0,0.0,2,131241014111.0,7,1,37
13,2,17,0.0,0.0,0.0,0,0.0,0.0,1,131241014111.0,7,4,99
13,2,12,0.0,0.0,0.0,0,0.0,0.0,1,131241014111.0,7,4,99
13,1,41,0.0,0.0,820400.0,820400,50.0,2.0,2,131241014121.0,2,1,21
13,2,42,2.0,21.0,0.0,820400,0.0,0.0,2,131241014121.0,2,2,22
13,1,12,0.0,0.0,0.0,820400,0.0,0.0,1,131241014121.0,7,3,99
13,1,20,0.0,0.0,0.0,820400,45.0,2.0,2,131241014121.0,7,3,99
13,2,45,2.0,29.0,278413.0,278413,45.0,2.0,2,131241014131.0,4,1,36
13,2,16,0.0,0.0,0.0,278413,0.0,0.0,2,131241014131.0,7,4,99
13,2,9,0.0,0.0,0.0,278413,0.0,0.0,1,131241014131.0,7,4,99
13,1,50,0.0,0.0,512750.0,842450,45.0,2.0,2,131241014141.0,1,1,50
13,2,47,3.0,19.0,0.0,842450,0.0,0.0,1,131241014141.0,1,2,99
13,2,27,1.0,14.0,329700.0,842450,45.0,2.0,2,131241014141.0,7,1,27
13,2,15,1.0,14.0,0.0,842450,0.0,0.0,2,131241014141.0,7,1,15
13,1,11,0.0,0.0,0.0,842450,0.0,0.0,1,131241014141.0,7,4,99
13,2,0,0.0,0.0,0.0,842450,0.0,0.0,1,131241014141.0,7,4,99
13,1,61,0.0,0.0,0.0,266630,0.0,0.0,2,131241014151.0,2,1,54
13,2,47,3.0,17.0,266630.0,266630,42.0,2.0,2,131241014151.0,2,2,40
13,1,20,0.0,0.0,0.0,266630,0.0,0.0,2,131241014151.0,7,3,99
13,1,7,0.0,0.0,0.0,266630,0.0,0.0,1,131241014151.0,7,3,99
13,1,43,0.0,0.0,335195.0,554995,45.0,2.0,1,131241014161.0,2,1,27
13,2,38,1.0,19.0,219800.0,554995,45.0,2.0,2,131241014161.0,2,2,22
13,1,16,0.0,0.0,0.0,554995,0.0,0.0,2,131241014161.0,7,3,99
13,1,65,0.0,0.0,439600.0,439600,45.0,2.0,1,131241014171.0,6,1,99
13,1,40,0.0,0.0,263760.0,351680,45.0,2.0,1,131241014181.0,1,1,28
13,2,39,2.0,25.0,87920.0,351680,15.0,2.0,2,131241014181.0,1,2,27
13,2,13,0.0,0.0,0.0,351680,0.0,0.0,1,131241014181.0,7,3,99
13,1,12,0.0,0.0,0.0,351680,0.0,0.0,1,131241014181.0,7,3,99
13,1,47,0.0,0.0,369997.0,369997,45.0,2.0,2,131241014191.0,1,1,34
13,2,46,2.0,30.0,0.0,369997,0.0,0.0,2,131241014191.0,1,2,33
13,1,15,0.0,0.0,0.0,369997,0.0,0.0,2,131241014191.0,7,3,99
13,1,13,0.0,0.0,0.0,369997,0.0,0.0,1,131241014191.0,7,3,99
13,1,59,0.0,0.0,0.0,98910,0.0,0.0,1,131241014211.0,1,1,99
13,2,62,3.0,21.0,98910.0,98910,20.0,2.0,1,131241014211.0,1,2,99
