region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
3,2,67,3.0,20.0,0.0,0,0.0,0.0,2,2
3,2,60,3.0,20.0,0.0,592177,0.0,0.0,2,2
3,2,37,2.0,17.0,592177.0,592177,44.0,2.0,3,1
3,2,19,0.0,0.0,0.0,592177,0.0,0.0,3,2
3,2,4,0.0,0.0,0.0,592177,0.0,0.0,1,7
3,1,57,0.0,0.0,410200.0,410200,35.0,2.0,1,1
3,1,66,0.0,0.0,0.0,410200,0.0,0.0,2,1
3,2,75,6.0,20.0,0.0,0,0.0,0.0,1,7
3,1,22,0.0,0.0,0.0,0,0.0,0.0,3,2
3,1,61,0.0,0.0,1107540.0,3359078,50.0,2.0,2,2
3,2,20,1.0,19.0,0.0,3359078,0.0,0.0,2,1
3,2,56,3.0,20.0,1374170.0,3359078,50.0,2.0,2,2
3,1,1,0.0,0.0,0.0,3359078,0.0,0.0,1,7
3,1,26,0.0,0.0,877368.0,3359078,72.0,2.0,3,2
3,1,56,0.0,0.0,352137.0,964189,40.0,2.0,3,1
3,2,56,3.0,26.0,357450.0,964189,40.0,2.0,3,1
3,2,17,0.0,0.0,0.0,964189,0.0,0.0,2,2
3,1,27,0.0,0.0,254602.0,964189,40.0,2.0,3,2
3,1,52,0.0,0.0,244344.0,531484,40.0,2.0,2,2
3,2,60,2.0,33.0,0.0,531484,0.0,0.0,2,2
3,2,29,0.0,0.0,164080.0,531484,25.0,2.0,2,1
3,2,24,0.0,0.0,123060.0,531484,24.0,2.0,2,1
3,1,39,0.0,0.0,219800.0,219800,45.0,2.0,2,1
3,2,39,2.0,32.0,0.0,219800,0.0,0.0,2,1
3,1,7,0.0,0.0,0.0,219800,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,219800,0.0,0.0,1,7
3,1,49,0.0,0.0,615300.0,615300,40.0,2.0,1,1
3,2,40,2.0,19.0,0.0,615300,0.0,0.0,2,2
3,2,21,1.0,20.0,0.0,615300,0.0,0.0,2,1
3,1,18,0.0,0.0,0.0,615300,0.0,0.0,2,1
3,1,1,0.0,0.0,0.0,615300,0.0,0.0,1,7
3,1,52,0.0,0.0,336111.0,474219,40.0,2.0,1,2
3,2,47,2.0,15.0,138108.0,474219,40.0,2.0,1,1
3,2,38,1.0,20.0,0.0,474219,0.0,0.0,1,1
3,1,25,0.0,0.0,0.0,474219,0.0,0.0,2,1
3,1,18,0.0,0.0,0.0,474219,0.0,0.0,2,2
3,1,41,0.0,0.0,274750.0,801995,48.0,2.0,1,1
3,2,44,3.0,17.0,0.0,801995,0.0,0.0,1,1
3,2,21,0.0,0.0,21980.0,801995,0.0,0.0,2,1
3,1,26,0.0,0.0,505265.0,801995,94.0,2.0,2,1
3,1,39,0.0,0.0,820400.0,1040200,40.0,2.0,1,1
3,2,52,6.0,16.0,0.0,1040200,0.0,0.0,1,1
3,2,26,2.0,21.0,219800.0,1040200,40.0,2.0,2,1
3,2,20,0.0,0.0,0.0,1040200,0.0,0.0,3,2
3,2,17,0.0,0.0,0.0,1040200,0.0,0.0,2,2
3,2,5,0.0,0.0,0.0,1040200,0.0,0.0,1,7
3,2,3,0.0,0.0,0.0,1040200,0.0,0.0,1,7
3,2,49,0.0,0.0,228958.0,616356,40.0,2.0,3,1
3,1,51,0.0,0.0,387398.0,616356,48.0,2.0,2,1
3,1,84,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,41,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,47,0.0,0.0,153860.0,230790,0.0,2.0,1,2
3,2,45,3.0,20.0,76930.0,230790,21.0,2.0,1,1
3,1,25,0.0,0.0,0.0,230790,0.0,0.0,2,1
3,2,18,1.0,17.0,0.0,230790,0.0,0.0,2,2
3,1,7,0.0,0.0,0.0,230790,0.0,0.0,1,2
3,2,0,0.0,0.0,0.0,230790,0.0,0.0,1,7
3,2,48,4.0,16.0,0.0,0,0.0,0.0,1,1
3,2,18,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2
3,1,86,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,62,2.0,19.0,0.0,0,0.0,0.0,1,2
3,1,51,0.0,0.0,439600.0,439600,40.0,2.0,1,1
3,1,11,0.0,0.0,0.0,439600,0.0,0.0,1,2
3,2,39,3.0,16.0,0.0,439600,0.0,0.0,1,2
3,1,75,0.0,0.0,0.0,0,0.0,0.0,1,1
3,2,51,2.0,21.0,0.0,1348107,0.0,0.0,1,2
3,1,53,0.0,0.0,483560.0,1348107,35.0,2.0,2,2
3,1,29,0.0,0.0,315047.0,1348107,48.0,2.0,2,1
3,2,25,1.0,25.0,549500.0,1348107,48.0,2.0,3,1
3,1,7,0.0,0.0,0.0,1348107,0.0,0.0,1,2
3,1,2,0.0,0.0,0.0,1348107,0.0,0.0,1,7
3,2,37,1.0,29.0,123060.0,320880,40.0,2.0,2,1
3,2,61,4.0,18.0,197820.0,320880,56.0,2.0,1,1
3,2,27,3.0,19.0,0.0,320880,0.0,0.0,2,1
3,1,8,0.0,0.0,0.0,320880,0.0,0.0,1,2
3,2,7,0.0,0.0,0.0,320880,0.0,0.0,1,2
3,2,2,0.0,0.0,0.0,320880,0.0,0.0,1,7
3,2,1,0.0,0.0,0.0,320880,0.0,0.0,1,7
3,1,52,0.0,0.0,123060.0,123060,40.0,2.0,1,2
3,1,55,0.0,0.0,2886783.0,4046761,25.0,2.0,1,1
3,2,55,3.0,22.0,705339.0,4046761,21.0,2.0,1,1
3,1,17,0.0,0.0,454639.0,4046761,16.0,2.0,2,2
3,1,60,0.0,0.0,0.0,623867,84.0,2.0,1,1
3,2,63,2.0,23.0,0.0,623867,0.0,0.0,1,1
3,2,32,2.0,21.0,623867.0,623867,44.0,2.0,2,1
3,1,36,0.0,0.0,0.0,623867,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,623867,0.0,0.0,1,2
3,1,39,0.0,0.0,0.0,623867,0.0,0.0,2,1
3,1,0,0.0,0.0,0.0,623867,0.0,0.0,1,7
3,2,65,5.0,17.0,0.0,439600,0.0,0.0,1,2
3,1,32,0.0,0.0,219800.0,439600,48.0,2.0,2,1
3,2,24,1.0,23.0,219800.0,439600,48.0,2.0,3,1
3,1,15,0.0,0.0,0.0,439600,0.0,0.0,2,2
3,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,7
3,2,81,3.0,31.0,0.0,934150,0.0,0.0,1,7
3,2,50,1.0,30.0,0.0,934150,0.0,0.0,1,1
3,2,20,0.0,0.0,274750.0,934150,30.0,2.0,2,1
3,2,37,1.0,32.0,219800.0,934150,30.0,2.0,3,1
3,2,5,0.0,0.0,0.0,934150,0.0,0.0,1,7
3,2,42,0.0,0.0,439600.0,934150,30.0,2.0,3,1
3,2,34,0.0,0.0,0.0,420184,0.0,0.0,2,2
3,1,32,0.0,0.0,420184.0,420184,45.0,2.0,2,1
3,2,32,1.0,22.0,87920.0,417620,23.0,2.0,2,1
3,2,56,4.0,18.0,0.0,417620,0.0,0.0,2,2
3,1,9,0.0,0.0,0.0,417620,0.0,0.0,1,2
3,1,41,0.0,0.0,329700.0,417620,40.0,2.0,2,1
3,2,59,1.0,30.0,0.0,417620,0.0,0.0,1,2
3,1,69,0.0,0.0,197820.0,417620,40.0,2.0,1,2
3,1,28,0.0,0.0,219800.0,417620,40.0,2.0,3,2
3,1,56,0.0,0.0,205100.0,205100,56.0,2.0,1,7
3,2,40,6.0,18.0,123060.0,1772581,11.0,2.0,2,1
3,1,44,0.0,0.0,717850.0,1772581,63.0,2.0,2,1
3,1,69,0.0,0.0,307650.0,1772581,63.0,2.0,1,1
3,2,22,0.0,0.0,0.0,1772581,0.0,0.0,3,2
3,2,20,2.0,18.0,0.0,1772581,20.0,2.0,2,1
3,1,18,0.0,0.0,123060.0,1772581,63.0,2.0,2,2
3,1,15,0.0,0.0,0.0,1772581,10.0,2.0,1,2
3,1,3,0.0,0.0,0.0,1772581,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,1772581,0.0,0.0,1,7
3,1,28,0.0,0.0,500961.0,1772581,84.0,2.0,2,1
3,1,1,0.0,0.0,0.0,1772581,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,1772581,0.0,0.0,1,7
3,2,63,2.0,20.0,61530.0,61530,0.0,2.0,1,2
3,1,23,0.0,0.0,0.0,61530,0.0,0.0,2,1
3,2,87,10.0,20.0,0.0,61530,0.0,0.0,1,7
3,1,67,0.0,0.0,554080.0,1235460,84.0,2.0,2,2
3,2,55,7.0,15.0,0.0,1235460,0.0,0.0,1,2
3,1,27,0.0,0.0,329700.0,1235460,84.0,2.0,2,1
3,1,32,0.0,0.0,351680.0,1235460,84.0,2.0,2,1
3,2,12,0.0,0.0,0.0,1235460,0.0,0.0,1,2
3,1,73,0.0,0.0,0.0,904663,0.0,0.0,1,7
3,2,63,9.0,15.0,109900.0,904663,25.0,2.0,1,7
3,1,31,0.0,0.0,794763.0,904663,35.0,2.0,1,1
3,2,55,4.0,16.0,76913.0,351663,28.0,2.0,1,7
3,2,24,0.0,0.0,274750.0,351663,84.0,2.0,2,1
3,1,4,0.0,0.0,0.0,351663,0.0,0.0,1,7
3,2,1,0.0,0.0,0.0,351663,0.0,0.0,1,7
3,1,40,0.0,0.0,338415.0,676830,48.0,2.0,2,1
3,2,32,1.0,22.0,338415.0,676830,48.0,2.0,1,1
3,1,10,0.0,0.0,0.0,676830,0.0,0.0,1,2
3,2,57,7.0,19.0,0.0,818388,0.0,0.0,1,2
3,2,29,1.0,25.0,266324.0,818388,45.0,2.0,2,1
3,2,26,1.0,20.0,219800.0,818388,40.0,2.0,2,1
3,1,19,0.0,0.0,332264.0,818388,45.0,2.0,2,1
3,2,4,0.0,0.0,0.0,818388,0.0,0.0,1,7
3,2,6,0.0,0.0,0.0,818388,0.0,0.0,1,2
3,1,68,0.0,0.0,0.0,195622,0.0,0.0,1,7
3,1,38,0.0,0.0,195622.0,195622,54.0,2.0,1,2
3,2,10,0.0,0.0,0.0,195622,0.0,0.0,1,2
3,2,24,1.0,14.0,0.0,195622,0.0,0.0,1,2
3,2,65,16.0,16.0,0.0,195622,0.0,0.0,1,7
3,2,36,3.0,18.0,132795.0,132795,65.0,2.0,2,2
3,1,18,0.0,0.0,0.0,132795,0.0,0.0,2,2
3,1,10,0.0,0.0,0.0,132795,0.0,0.0,1,2
3,2,4,0.0,0.0,0.0,132795,0.0,0.0,1,7
3,1,57,0.0,0.0,277498.0,1442298,48.0,2.0,1,2
3,2,52,4.0,17.0,615300.0,1442298,8.0,2.0,1,2
3,1,28,0.0,0.0,549500.0,1442298,40.0,2.0,2,2
3,2,24,1.0,19.0,0.0,1442298,0.0,0.0,2,2
3,1,6,0.0,0.0,0.0,1442298,0.0,0.0,1,7
3,1,28,0.0,0.0,659400.0,791280,72.0,2.0,2,1
3,2,28,2.0,17.0,131880.0,791280,48.0,2.0,2,2
3,1,46,0.0,0.0,820400.0,943122,45.0,2.0,1,2
3,2,42,4.0,17.0,122722.0,943122,20.0,2.0,2,2
3,2,25,1.0,18.0,0.0,943122,0.0,0.0,3,2
3,2,23,0.0,0.0,0.0,943122,0.0,0.0,3,2
3,2,17,1.0,16.0,0.0,943122,0.0,0.0,2,2
3,2,2,0.0,0.0,0.0,943122,0.0,0.0,1,7
3,1,45,0.0,0.0,549500.0,549500,84.0,2.0,2,1
3,2,32,1.0,19.0,0.0,549500,0.0,0.0,1,2
3,2,11,0.0,0.0,0.0,549500,0.0,0.0,1,2
3,1,52,0.0,0.0,255518.0,725341,45.0,2.0,2,1
3,2,51,4.0,17.0,225295.0,725341,45.0,2.0,2,1
3,1,9,0.0,0.0,0.0,725341,0.0,0.0,1,2
3,2,13,0.0,0.0,0.0,725341,0.0,0.0,1,2
3,2,26,1.0,20.0,0.0,725341,0.0,0.0,1,1
3,1,6,0.0,0.0,0.0,725341,0.0,0.0,1,2
3,1,27,0.0,0.0,244528.0,725341,45.0,2.0,2,1
3,2,26,1.0,23.0,0.0,725341,0.0,0.0,2,1
3,1,3,0.0,0.0,0.0,725341,0.0,0.0,1,7
3,2,86,10.0,18.0,0.0,395640,0.0,0.0,1,7
3,1,46,0.0,0.0,197820.0,395640,45.0,2.0,1,2
3,1,32,0.0,0.0,197820.0,395640,45.0,2.0,1,1
3,2,47,3.0,15.0,0.0,504625,0.0,0.0,1,2
3,1,41,0.0,0.0,504625.0,504625,54.0,2.0,2,1
3,1,11,0.0,0.0,0.0,504625,0.0,0.0,1,2
3,1,53,0.0,0.0,435204.0,2149504,48.0,2.0,2,2
3,2,49,4.0,19.0,615300.0,2149504,84.0,2.0,2,2
3,1,29,0.0,0.0,439600.0,2149504,48.0,2.0,3,1
3,1,24,0.0,0.0,384650.0,2149504,48.0,2.0,2,1
3,1,30,0.0,0.0,274750.0,2149504,54.0,2.0,1,1
3,1,32,0.0,0.0,197820.0,197820,48.0,2.0,1,1
3,2,26,2.0,19.0,0.0,197820,0.0,0.0,2,1
3,2,7,0.0,0.0,0.0,197820,0.0,0.0,1,2
3,2,5,0.0,0.0,0.0,197820,0.0,0.0,1,7
3,1,51,0.0,0.0,942300.0,942300,45.0,1.0,2,1
3,2,28,1.0,24.0,149464.0,149464,48.0,1.0,2,1
3,2,57,3.0,25.0,0.0,149464,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,149464,0.0,0.0,1,7
3,1,31,0.0,0.0,240681.0,240681,45.0,2.0,2,1
3,2,32,4.0,19.0,0.0,240681,0.0,0.0,1,2
3,1,12,0.0,0.0,0.0,240681,0.0,0.0,1,2
3,2,10,0.0,0.0,0.0,240681,0.0,0.0,1,2
3,2,8,0.0,0.0,0.0,240681,0.0,0.0,1,2
3,1,5,0.0,0.0,0.0,240681,0.0,0.0,1,7
3,1,76,0.0,0.0,85722.0,85722,60.0,2.0,1,1
3,2,61,2.0,22.0,0.0,85722,0.0,0.0,1,1
3,2,37,1.0,30.0,3419.0,3419,0.0,0.0,2,1
3,2,7,0.0,0.0,0.0,3419,0.0,0.0,1,2
3,1,85,0.0,0.0,0.0,186830,0.0,0.0,1,2
3,1,49,0.0,0.0,186830.0,186830,45.0,2.0,1,1
3,1,24,0.0,0.0,280245.0,280245,45.0,2.0,2,2
3,2,28,2.0,24.0,0.0,280245,0.0,0.0,1,2
3,2,4,0.0,0.0,0.0,280245,0.0,0.0,1,7
3,1,3,0.0,0.0,0.0,280245,0.0,0.0,1,7
3,2,71,5.0,23.0,0.0,0,0.0,0.0,1,2
3,1,43,0.0,0.0,320542.0,727172,53.0,2.0,1,2
3,2,43,3.0,21.0,0.0,727172,0.0,0.0,2,2
3,2,20,1.0,18.0,203315.0,727172,48.0,2.0,2,1
3,1,18,0.0,0.0,203315.0,727172,48.0,2.0,2,1
3,1,5,0.0,0.0,0.0,727172,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,727172,0.0,0.0,1,7
3,1,54,0.0,0.0,205147.0,410294,48.0,2.0,1,2
3,2,48,5.0,15.0,0.0,410294,0.0,0.0,1,2
3,2,18,0.0,0.0,0.0,410294,0.0,0.0,2,1
3,1,31,0.0,0.0,205147.0,410294,48.0,2.0,1,1
3,1,11,0.0,0.0,0.0,410294,0.0,0.0,1,2
3,1,14,0.0,0.0,0.0,410294,0.0,0.0,1,2
3,2,45,3.0,17.0,0.0,406630,0.0,0.0,1,2
3,1,47,0.0,0.0,203315.0,406630,48.0,2.0,1,2
3,1,23,0.0,0.0,203315.0,406630,48.0,2.0,2,2
3,2,29,1.0,25.0,0.0,406630,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,406630,0.0,0.0,1,7
3,1,5,0.0,0.0,0.0,406630,0.0,0.0,1,7
3,1,43,0.0,0.0,288488.0,572396,40.0,2.0,1,2
3,2,53,6.0,18.0,0.0,572396,0.0,0.0,1,7
3,1,21,0.0,0.0,283908.0,572396,48.0,2.0,2,1
3,1,17,0.0,0.0,0.0,572396,0.0,0.0,1,2
3,1,14,0.0,0.0,0.0,572396,0.0,0.0,2,2
3,1,52,0.0,0.0,442348.0,730652,45.0,2.0,1,1
3,2,46,2.0,21.0,288304.0,730652,45.0,2.0,2,1
3,2,24,1.0,20.0,0.0,730652,0.0,0.0,3,2
3,2,20,0.0,0.0,0.0,730652,0.0,0.0,3,2
3,2,4,0.0,0.0,0.0,730652,0.0,0.0,1,7
3,1,48,0.0,0.0,156058.0,156058,56.0,2.0,1,7
3,2,52,4.0,20.0,263380.0,463398,40.0,1.0,1,2
3,1,51,0.0,0.0,0.0,463398,0.0,0.0,2,2
3,1,21,0.0,0.0,200018.0,463398,48.0,2.0,3,2
3,2,47,4.0,17.0,203315.0,606648,32.0,2.0,1,2
3,1,26,0.0,0.0,200018.0,606648,6.0,2.0,2,1
3,2,20,1.0,20.0,0.0,606648,0.0,0.0,2,1
3,1,19,0.0,0.0,203315.0,606648,48.0,2.0,2,2
3,2,0,0.0,0.0,0.0,606648,0.0,0.0,1,7
3,2,20,1.0,20.0,0.0,379435,0.0,0.0,2,1
3,1,19,0.0,0.0,379435.0,379435,48.0,2.0,2,2
3,2,0,0.0,0.0,0.0,379435,0.0,0.0,1,7
3,1,64,0.0,0.0,0.0,576975,0.0,0.0,1,7
3,2,65,5.0,19.0,0.0,576975,0.0,0.0,1,7
3,1,25,0.0,0.0,192325.0,576975,49.0,2.0,2,1
3,2,22,1.0,16.0,0.0,576975,0.0,0.0,2,2
3,1,3,0.0,0.0,0.0,576975,0.0,0.0,1,7
3,2,34,1.0,16.0,192325.0,576975,44.0,2.0,2,1
3,1,36,0.0,0.0,192325.0,576975,44.0,2.0,1,1
3,1,11,0.0,0.0,0.0,576975,0.0,0.0,1,2
3,1,73,0.0,0.0,0.0,493451,0.0,0.0,2,2
3,2,64,3.0,27.0,0.0,493451,0.0,0.0,1,1
3,1,37,0.0,0.0,313215.0,493451,42.0,2.0,2,2
3,2,34,3.0,17.0,180236.0,493451,48.0,2.0,2,1
3,1,17,0.0,0.0,0.0,493451,0.0,0.0,2,2
3,1,13,0.0,0.0,0.0,493451,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,493451,0.0,0.0,1,7
3,2,25,1.0,19.0,131880.0,131880,18.0,2.0,2,2
3,1,6,0.0,0.0,0.0,131880,0.0,0.0,1,2
3,1,68,0.0,0.0,471730.0,471730,50.0,2.0,1,2
3,2,59,3.0,23.0,0.0,471730,0.0,0.0,1,1
3,1,54,0.0,0.0,881930.0,881930,60.0,2.0,1,7
3,2,48,4.0,21.0,0.0,881930,60.0,2.0,1,7
3,2,8,0.0,0.0,0.0,881930,0.0,0.0,1,2
3,1,71,0.0,0.0,131880.0,373660,48.0,2.0,1,2
3,2,60,7.0,18.0,0.0,373660,0.0,0.0,1,2
3,1,23,0.0,0.0,241780.0,373660,40.0,2.0,2,1
3,2,19,0.0,0.0,0.0,373660,0.0,0.0,2,2
3,2,16,0.0,0.0,0.0,373660,0.0,0.0,1,1
3,1,40,0.0,0.0,153860.0,153860,48.0,2.0,1,2
3,2,47,5.0,17.0,0.0,153860,0.0,0.0,1,1
3,1,83,0.0,0.0,0.0,61530,0.0,0.0,1,2
3,2,70,8.0,15.0,0.0,61530,0.0,0.0,1,2
3,2,36,3.0,20.0,61530.0,61530,24.0,2.0,3,2
3,1,16,0.0,0.0,0.0,61530,0.0,0.0,2,2
3,2,13,0.0,0.0,0.0,61530,0.0,0.0,1,2
3,1,3,0.0,0.0,0.0,61530,0.0,0.0,1,7
3,2,44,1.0,33.0,441249.0,1324112,45.0,2.0,3,1
3,1,49,0.0,0.0,882863.0,1324112,45.0,2.0,3,1
3,2,74,1.0,30.0,0.0,1324112,0.0,0.0,1,1
3,1,72,0.0,0.0,0.0,1324112,0.0,0.0,3,2
3,1,12,0.0,0.0,0.0,1324112,0.0,0.0,1,2
3,1,55,0.0,0.0,411908.0,411908,40.0,2.0,1,2
3,2,51,3.0,24.0,0.0,411908,0.0,0.0,1,2
3,1,75,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,78,6.0,22.0,0.0,0,0.0,0.0,3,1
3,1,37,0.0,0.0,100000.0,100000,0.0,0.0,2,1
3,2,24,2.0,20.0,0.0,100000,0.0,0.0,2,1
3,2,4,0.0,0.0,0.0,100000,0.0,0.0,1,7
3,2,3,0.0,0.0,0.0,100000,0.0,0.0,1,7
3,2,66,9.0,17.0,0.0,386085,0.0,0.0,1,2
3,1,34,0.0,0.0,252770.0,386085,45.0,2.0,1,2
3,1,40,0.0,0.0,133315.0,386085,72.0,2.0,1,2
3,1,68,0.0,0.0,205100.0,205100,70.0,2.0,1,2
3,2,65,5.0,18.0,0.0,205100,0.0,0.0,1,2
3,2,52,3.0,19.0,0.0,0,0.0,0.0,1,2
3,2,44,0.0,0.0,43960.0,167020,4.0,2.0,2,2
3,2,56,0.0,0.0,123060.0,167020,56.0,2.0,1,1
3,2,54,0.0,0.0,0.0,167020,0.0,0.0,1,1
3,1,60,0.0,0.0,175840.0,791140,45.0,2.0,2,2
3,2,54,5.0,18.0,0.0,791140,0.0,0.0,2,1
3,1,23,0.0,0.0,615300.0,791140,45.0,2.0,2,2
3,1,29,0.0,0.0,772544.0,772544,45.0,2.0,2,2
3,2,25,1.0,16.0,0.0,772544,0.0,0.0,2,1
3,1,7,0.0,0.0,0.0,772544,0.0,0.0,1,2
3,1,48,0.0,0.0,317905.0,411117,45.0,2.0,2,1
3,2,48,2.0,31.0,93212.0,411117,44.0,2.0,2,2
3,1,17,0.0,0.0,0.0,411117,0.0,0.0,2,1
3,1,9,0.0,0.0,0.0,411117,0.0,0.0,1,2
3,2,73,8.0,19.0,0.0,445410,0.0,0.0,1,2
3,1,52,0.0,0.0,225610.0,445410,45.0,2.0,2,1
3,1,41,0.0,0.0,219800.0,445410,45.0,2.0,2,1
3,1,68,0.0,0.0,109900.0,109900,0.0,0.0,1,2
3,1,45,0.0,0.0,439600.0,439600,30.0,2.0,3,1
3,1,66,0.0,0.0,272783.0,272783,70.0,2.0,2,1
3,2,72,0.0,0.0,0.0,272783,0.0,0.0,2,1
3,2,65,1.0,25.0,0.0,272783,0.0,0.0,2,2
3,1,74,0.0,0.0,0.0,285740,0.0,0.0,1,7
3,2,28,1.0,17.0,65940.0,285740,48.0,2.0,2,1
3,2,60,6.0,19.0,0.0,285740,0.0,0.0,1,2
3,1,37,0.0,0.0,219800.0,285740,84.0,2.0,1,1
3,1,11,0.0,0.0,0.0,285740,0.0,0.0,1,2
3,2,87,13.0,22.0,0.0,241780,0.0,0.0,1,7
3,1,45,0.0,0.0,241780.0,241780,56.0,2.0,1,1
3,1,33,0.0,0.0,1131970.0,1131970,48.0,2.0,2,1
3,1,35,0.0,0.0,461580.0,461580,6.0,2.0,3,1
3,2,27,1.0,24.0,0.0,461580,0.0,0.0,2,1
3,1,3,0.0,0.0,0.0,461580,0.0,0.0,1,7
3,1,37,0.0,0.0,329700.0,329700,48.0,2.0,2,2
3,1,17,0.0,0.0,0.0,329700,0.0,0.0,2,2
3,2,64,2.0,15.0,0.0,329700,0.0,0.0,1,1
3,2,36,2.0,17.0,0.0,329700,0.0,0.0,2,2
3,2,8,0.0,0.0,0.0,329700,0.0,0.0,1,2
3,1,7,0.0,0.0,0.0,329700,0.0,0.0,1,2
3,1,57,0.0,0.0,197820.0,197820,45.0,2.0,1,2
3,2,54,3.0,23.0,0.0,197820,0.0,0.0,2,2
3,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,2
3,2,89,7.0,22.0,0.0,0,0.0,0.0,1,2
3,2,65,4.0,17.0,0.0,0,0.0,0.0,2,2
3,2,67,3.0,21.0,1099000.0,1099000,48.0,2.0,3,1
3,1,76,0.0,0.0,0.0,1099000,0.0,0.0,2,1
3,2,60,6.0,15.0,0.0,369180,0.0,0.0,2,2
3,1,7,0.0,0.0,0.0,369180,0.0,0.0,1,2
3,1,48,0.0,0.0,369180.0,369180,20.0,2.0,1,2
3,1,49,0.0,0.0,197820.0,197820,45.0,2.0,2,2
3,2,39,3.0,25.0,0.0,197820,0.0,0.0,2,2
3,2,14,0.0,0.0,0.0,197820,0.0,0.0,2,2
3,1,9,0.0,0.0,0.0,197820,0.0,0.0,1,2
3,2,5,0.0,0.0,0.0,197820,0.0,0.0,1,7
3,2,32,2.0,23.0,0.0,0,0.0,0.0,2,1
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,26,0.0,0.0,461580.0,461580,48.0,2.0,2,2
3,2,38,3.0,23.0,0.0,461580,0.0,0.0,2,1
3,2,9,0.0,0.0,0.0,461580,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,461580,0.0,0.0,1,2
3,1,67,0.0,0.0,0.0,0,35.0,2.0,1,1
3,2,63,4.0,25.0,0.0,0,0.0,0.0,2,2
3,2,29,0.0,0.0,0.0,0,0.0,0.0,3,1
3,1,23,0.0,0.0,0.0,0,35.0,2.0,2,1
3,1,87,0.0,0.0,0.0,597856,0.0,0.0,1,2
3,1,35,0.0,0.0,356076.0,597856,45.0,2.0,1,1
3,1,35,0.0,0.0,241780.0,597856,84.0,2.0,1,1
3,2,32,2.0,23.0,0.0,597856,0.0,0.0,2,1
3,2,76,16.0,14.0,0.0,597856,0.0,0.0,1,7
3,2,8,0.0,0.0,0.0,597856,0.0,0.0,1,2
3,2,0,0.0,0.0,0.0,597856,0.0,0.0,1,7
3,1,78,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,72,5.0,20.0,0.0,0,0.0,0.0,1,2
3,2,26,1.0,20.0,0.0,0,0.0,0.0,3,2
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1,7
3,2,70,2.0,25.0,0.0,0,0.0,0.0,1,2
3,1,62,0.0,0.0,430710.0,861420,72.0,2.0,3,1
3,2,59,3.0,20.0,430710.0,861420,72.0,2.0,3,2
3,2,90,4.0,21.0,0.0,0,0.0,0.0,1,2
3,1,67,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,61,0.0,0.0,442164.0,442164,48.0,2.0,2,1
3,2,53,4.0,17.0,0.0,442164,0.0,0.0,1,1
3,2,45,6.0,17.0,0.0,0,0.0,0.0,2,1
3,2,19,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
3,1,10,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,54,0.0,0.0,410200.0,410200,70.0,2.0,2,1
3,2,53,4.0,17.0,0.0,410200,0.0,0.0,2,1
3,1,46,0.0,0.0,717850.0,1753658,64.0,2.0,2,1
3,2,46,3.0,19.0,0.0,1753658,0.0,0.0,3,1
3,2,27,2.0,19.0,203315.0,1753658,25.0,1.0,2,1
3,2,23,1.0,19.0,832493.0,1753658,54.0,2.0,2,1
3,2,17,0.0,0.0,0.0,1753658,0.0,0.0,2,2
3,2,7,0.0,0.0,0.0,1753658,0.0,0.0,1,2
3,1,5,0.0,0.0,0.0,1753658,0.0,0.0,1,7
3,1,4,0.0,0.0,0.0,1753658,0.0,0.0,1,7
3,2,80,10.0,18.0,0.0,395640,0.0,0.0,1,1
3,1,35,0.0,0.0,329700.0,395640,45.0,2.0,2,2
3,2,28,0.0,0.0,65940.0,395640,36.0,2.0,2,1
3,1,81,0.0,0.0,0.0,0,0.0,0.0,1,7
3,2,42,3.0,18.0,191226.0,191226,48.0,2.0,1,2
3,1,19,0.0,0.0,0.0,191226,0.0,0.0,3,2
3,1,11,0.0,0.0,0.0,191226,0.0,0.0,1,2
3,2,58,6.0,21.0,0.0,384650,0.0,0.0,1,2
3,1,37,0.0,0.0,384650.0,384650,45.0,2.0,2,1
