region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
10,2,38,1.0,27.0,350272.0,790272,45.0,2.0,2,103033003131.0,7,1,27
10,1,24,0.0,0.0,210000.0,790272,45.0,2.0,2,103033003131.0,7,3,99
10,1,11,0.0,0.0,0.0,790272,0.0,0.0,1,103033003131.0,7,4,99
10,1,78,0.0,0.0,0.0,35000,0.0,0.0,1,103033003141.0,1,1,34
10,2,76,9.0,17.0,0.0,35000,0.0,0.0,1,103033003141.0,1,2,32
10,1,44,0.0,0.0,35000.0,35000,30.0,2.0,3,103033003141.0,7,3,99
10,2,82,10.0,14.0,0.0,0,0.0,0.0,1,103033003151.0,6,1,99
10,1,89,0.0,0.0,0.0,0,0.0,0.0,2,103042001011.0,6,1,99
10,1,85,0.0,0.0,0.0,0,0.0,0.0,1,103042001021.0,1,1,99
10,2,84,7.0,18.0,0.0,0,0.0,0.0,1,103042001021.0,1,2,99
10,2,28,0.0,0.0,0.0,0,0.0,0.0,3,103042001021.0,7,12,99
10,2,55,2.0,23.0,140000.0,208000,48.0,2.0,1,103042001031.0,7,1,99
10,2,68,0.0,0.0,0.0,208000,0.0,0.0,1,103042001031.0,7,12,99
10,2,63,3.0,17.0,68000.0,208000,16.0,2.0,1,103042001031.0,7,12,99
10,2,71,5.0,22.0,0.0,160000,0.0,0.0,1,103042001041.0,6,1,60
10,2,35,1.0,24.0,60000.0,160000,60.0,2.0,2,103042001041.0,1,2,24
10,1,41,0.0,0.0,100000.0,160000,20.0,2.0,2,103042001041.0,1,1,30
10,2,11,0.0,0.0,0.0,160000,0.0,0.0,1,103042001041.0,7,3,99
10,1,30,0.0,0.0,450000.0,450000,70.0,2.0,2,103042001071.0,1,1,30
10,2,30,2.0,23.0,0.0,450000,0.0,0.0,2,103042001071.0,1,2,30
10,2,7,0.0,0.0,0.0,450000,0.0,0.0,1,103042001071.0,7,3,99
10,1,0,0.0,0.0,0.0,450000,0.0,0.0,1,103042001071.0,7,3,99
10,1,52,0.0,0.0,1000000.0,2000000,82.0,2.0,3,103042001081.0,1,1,99
10,2,55,2.0,31.0,1000000.0,2000000,40.0,2.0,3,103042001081.0,1,2,99
10,1,58,0.0,0.0,200000.0,264000,40.0,2.0,1,103042001101.0,1,1,25
10,2,63,4.0,17.0,64000.0,264000,16.0,2.0,1,103042001101.0,1,2,30
10,1,33,0.0,0.0,0.0,264000,0.0,0.0,1,103042001101.0,7,3,99
10,1,58,0.0,0.0,230000.0,440000,54.0,2.0,1,103042001111.0,1,1,36
10,2,52,2.0,18.0,0.0,440000,0.0,0.0,1,103042001111.0,1,2,30
10,1,22,0.0,0.0,210000.0,440000,70.0,2.0,3,103042001111.0,7,3,99
10,1,74,0.0,0.0,400000.0,436000,60.0,2.0,1,103042001121.0,1,1,72
10,2,65,3.0,29.0,0.0,436000,0.0,0.0,1,103042001121.0,1,2,99
10,2,28,1.0,26.0,36000.0,436000,9.0,1.0,2,103042001121.0,7,1,26
10,2,2,0.0,0.0,0.0,436000,0.0,0.0,1,103042001121.0,7,4,99
10,2,74,8.0,19.0,0.0,270000,0.0,0.0,1,103042001141.0,6,1,69
10,2,57,0.0,0.0,60000.0,270000,48.0,2.0,2,103042001141.0,7,4,99
10,2,39,1.0,34.0,210000.0,270000,40.0,2.0,3,103042001141.0,7,1,34
10,1,5,0.0,0.0,0.0,270000,0.0,0.0,1,103042001141.0,7,4,99
10,2,48,4.0,24.0,0.0,0,5.0,2.0,1,103042001151.0,4,1,36
10,2,14,0.0,0.0,0.0,0,0.0,0.0,2,103042001151.0,7,4,99
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1,103042001151.0,7,4,99
10,1,35,0.0,0.0,300000.0,510000,45.0,2.0,1,103042001161.0,2,1,32
10,2,32,2.0,19.0,210000.0,510000,45.0,2.0,2,103042001161.0,2,2,29
10,1,13,0.0,0.0,0.0,510000,0.0,0.0,1,103042001161.0,7,3,99
10,2,3,0.0,0.0,0.0,510000,0.0,0.0,1,103042001161.0,7,3,99
10,2,45,2.0,26.0,60000.0,60000,10.0,2.0,1,103042001171.0,7,1,39
10,2,19,0.0,0.0,0.0,60000,12.0,2.0,3,103042001171.0,7,4,99
10,2,6,0.0,0.0,0.0,60000,0.0,0.0,1,103042001171.0,7,4,99
10,2,73,4.0,21.0,0.0,0,0.0,0.0,1,103042002011.0,1,1,99
10,1,70,0.0,0.0,0.0,0,0.0,0.0,2,103042002011.0,1,2,99
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2,103042002011.0,7,12,99
10,1,39,0.0,0.0,300000.0,300000,45.0,2.0,3,103042002021.0,1,1,38
10,2,33,3.0,18.0,0.0,300000,0.0,0.0,2,103042002021.0,1,2,32
10,1,15,0.0,0.0,0.0,300000,0.0,0.0,2,103042002021.0,7,3,99
10,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,103042002021.0,7,3,99
10,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,103042002021.0,7,3,99
10,1,61,0.0,0.0,0.0,0,0.0,0.0,1,103042002031.0,1,1,43
10,2,56,3.0,19.0,0.0,0,0.0,0.0,1,103042002031.0,1,2,38
10,1,26,0.0,0.0,0.0,0,0.0,0.0,2,103042002031.0,2,1,8
10,2,30,3.0,22.0,0.0,0,0.0,0.0,2,103042002031.0,2,2,12
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1,103042002031.0,7,3,99
10,1,4,0.0,0.0,0.0,0,0.0,0.0,1,103042002031.0,7,3,99
10,2,0,0.0,0.0,0.0,0,0.0,0.0,1,103042002031.0,7,3,99
10,2,18,0.0,0.0,0.0,0,0.0,0.0,2,103042002031.0,7,3,99
10,1,51,0.0,0.0,300000.0,300000,45.0,2.0,2,103042002041.0,2,1,38
10,2,48,5.0,18.0,0.0,300000,0.0,0.0,1,103042002041.0,2,2,35
10,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,103042002041.0,7,3,99
10,1,62,0.0,0.0,200000.0,200000,30.0,2.0,1,103042002051.0,1,1,99
10,2,56,3.0,20.0,0.0,200000,0.0,0.0,1,103042002051.0,1,2,99
10,1,77,0.0,0.0,0.0,260000,0.0,0.0,1,103042002061.0,1,1,49
10,2,72,10.0,22.0,0.0,260000,0.0,0.0,1,103042002061.0,1,2,44
10,2,32,2.0,21.0,0.0,260000,0.0,0.0,1,103042002061.0,7,1,4
10,2,11,0.0,0.0,0.0,260000,0.0,0.0,1,103042002061.0,7,4,99
10,2,20,0.0,0.0,0.0,260000,0.0,0.0,1,103042002061.0,7,12,99
10,1,28,0.0,0.0,260000.0,260000,40.0,2.0,2,103042002061.0,7,3,99
10,2,40,1.0,22.0,180000.0,180000,45.0,2.0,3,103042002071.0,4,1,38
10,2,24,1.0,22.0,0.0,180000,0.0,0.0,3,103042002071.0,7,1,22
10,1,2,0.0,0.0,0.0,180000,0.0,0.0,1,103042002071.0,7,4,99
10,1,60,0.0,0.0,180000.0,630000,40.0,2.0,1,103042002081.0,2,1,99
10,2,45,0.0,0.0,0.0,630000,0.0,0.0,1,103042002081.0,2,2,99
10,1,64,0.0,0.0,450000.0,630000,45.0,2.0,1,103042002081.0,7,1,99
10,2,47,2.0,29.0,150000.0,150000,18.0,2.0,2,103042002091.0,7,1,30
10,2,6,0.0,0.0,0.0,150000,0.0,0.0,1,103042002091.0,7,4,99
10,2,17,0.0,0.0,0.0,150000,0.0,0.0,2,103042002091.0,7,4,99
10,1,33,0.0,0.0,600000.0,600000,45.0,2.0,3,103042002101.0,1,1,33
10,2,21,1.0,21.0,0.0,600000,0.0,0.0,3,103042002101.0,1,2,21
10,2,0,0.0,0.0,0.0,600000,0.0,0.0,1,103042002101.0,7,3,99
10,1,89,0.0,0.0,0.0,0,0.0,0.0,1,103042002111.0,1,1,99
10,2,81,8.0,20.0,0.0,0,0.0,0.0,1,103042002111.0,1,2,99
10,1,60,0.0,0.0,460000.0,460000,50.0,2.0,2,103042002121.0,4,1,99
10,1,67,0.0,0.0,0.0,0,0.0,0.0,1,103042002141.0,1,1,99
10,2,66,4.0,20.0,0.0,0,0.0,0.0,1,103042002141.0,1,2,99
10,1,44,0.0,0.0,0.0,0,0.0,0.0,2,103042002151.0,2,1,39
10,2,43,4.0,14.0,0.0,0,0.0,0.0,2,103042002151.0,2,2,38
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1,103042002151.0,7,3,99
10,2,5,0.0,0.0,0.0,0,0.0,0.0,1,103042002151.0,7,3,99
10,2,81,7.0,16.0,0.0,341111,0.0,0.0,1,103042003011.0,6,1,27
10,2,52,0.0,0.0,0.0,341111,0.0,0.0,2,103042003011.0,7,4,99
10,2,54,0.0,0.0,341111.0,341111,18.0,2.0,3,103042003011.0,7,4,99
10,2,42,4.0,18.0,180000.0,180000,48.0,2.0,1,103042003021.0,7,1,27
10,1,17,0.0,0.0,0.0,180000,0.0,0.0,2,103042003021.0,7,4,99
10,2,15,0.0,0.0,0.0,180000,0.0,0.0,2,103042003021.0,7,4,99
10,1,79,0.0,0.0,0.0,0,0.0,0.0,1,103042003031.0,1,1,99
10,2,73,7.0,16.0,0.0,0,0.0,0.0,1,103042003031.0,1,2,99
10,2,35,3.0,17.0,0.0,200000,90.0,2.0,2,103042003041.0,1,1,25
10,1,31,0.0,0.0,200000.0,200000,50.0,2.0,2,103042003041.0,1,2,21
10,1,17,0.0,0.0,0.0,200000,30.0,2.0,2,103042003041.0,7,3,99
10,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,103042003041.0,7,3,99
10,1,83,0.0,0.0,0.0,0,0.0,0.0,1,103042003051.0,1,1,46
10,2,72,6.0,24.0,0.0,0,0.0,0.0,1,103042003051.0,1,2,35
10,2,37,0.0,0.0,0.0,0,0.0,0.0,1,103042003051.0,7,3,99
10,2,43,3.0,18.0,80000.0,380000,10.0,2.0,1,103042003061.0,4,1,24
10,1,10,0.0,0.0,0.0,380000,0.0,0.0,1,103042003061.0,7,4,99
10,1,19,0.0,0.0,300000.0,380000,12.0,2.0,2,103042003061.0,7,4,99
10,2,63,4.0,19.0,100000.0,100000,72.0,2.0,1,103042003071.0,6,1,99
10,2,15,0.0,0.0,0.0,100000,0.0,0.0,2,103042003071.0,7,12,99
10,1,22,0.0,0.0,0.0,0,45.0,2.0,2,103042003081.0,2,1,21
10,2,19,1.0,17.0,0.0,0,0.0,0.0,2,103042003081.0,2,2,18
10,1,1,0.0,0.0,0.0,0,0.0,0.0,1,103042003081.0,7,3,99
10,1,43,0.0,0.0,195000.0,195000,48.0,2.0,1,103042003091.0,1,1,27
10,2,47,1.0,31.0,0.0,195000,0.0,0.0,2,103042003091.0,1,2,31
10,1,16,0.0,0.0,0.0,195000,0.0,0.0,2,103042003091.0,7,3,99
10,2,77,11.0,17.0,0.0,0,0.0,0.0,1,103042003101.0,6,1,27
10,2,50,2.0,17.0,0.0,0,0.0,0.0,1,103042003101.0,7,4,99
10,1,57,0.0,0.0,0.0,210000,0.0,0.0,1,103042003111.0,1,1,53
10,2,55,2.0,25.0,0.0,210000,0.0,0.0,1,103042003111.0,1,2,99
10,2,20,1.0,16.0,210000.0,210000,60.0,2.0,2,103042003111.0,7,1,16
10,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,103042003111.0,7,4,99
10,1,64,0.0,0.0,210000.0,420000,70.0,2.0,1,103042003121.0,1,1,99
10,2,55,3.0,20.0,0.0,420000,0.0,0.0,1,103042003121.0,1,2,19
10,2,40,0.0,0.0,0.0,420000,0.0,0.0,1,103042003121.0,7,12,99
10,1,36,0.0,0.0,210000.0,420000,48.0,2.0,2,103042003121.0,7,5,99
10,1,33,0.0,0.0,200000.0,200000,64.0,2.0,2,103042003131.0,1,1,23
10,2,36,3.0,20.0,0.0,200000,0.0,0.0,1,103042003131.0,1,2,26
10,2,16,0.0,0.0,0.0,200000,0.0,0.0,2,103042003131.0,7,3,99
10,2,14,0.0,0.0,0.0,200000,0.0,0.0,2,103042003131.0,7,3,99
10,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,103042003131.0,7,3,99
10,1,90,0.0,0.0,0.0,0,0.0,0.0,1,103042003141.0,6,1,99
10,2,55,2.0,20.0,30000.0,240000,16.0,2.0,1,103042003151.0,7,1,51
10,2,31,4.0,16.0,210000.0,240000,32.0,2.0,2,103042003151.0,7,1,27
10,1,4,0.0,0.0,0.0,240000,0.0,0.0,1,103042003151.0,7,4,99
10,1,27,0.0,0.0,0.0,0,0.0,0.0,2,103042004011.0,1,1,23
10,2,25,2.0,18.0,0.0,0,0.0,0.0,3,103042004011.0,1,2,21
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1,103042004011.0,7,3,99
10,2,4,0.0,0.0,0.0,0,0.0,0.0,1,103042004011.0,7,3,99
10,2,71,2.0,19.0,0.0,0,0.0,0.0,1,103042004021.0,7,1,99
10,1,72,0.0,0.0,0.0,0,0.0,0.0,1,103042004031.0,1,1,99
10,2,63,8.0,17.0,0.0,0,0.0,0.0,1,103042004031.0,1,2,99
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1,103042004031.0,7,12,99
10,1,36,0.0,0.0,300000.0,300000,63.0,2.0,1,103042004041.0,2,1,34
10,2,28,4.0,17.0,0.0,300000,0.0,0.0,2,103042004041.0,2,2,26
10,2,11,0.0,0.0,0.0,300000,0.0,0.0,1,103042004041.0,7,3,99
10,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,103042004041.0,7,3,99
10,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,103042004041.0,7,3,99
10,1,2,0.0,0.0,0.0,300000,0.0,0.0,1,103042004041.0,7,3,99
10,1,38,0.0,0.0,210000.0,420000,45.0,2.0,1,103042004051.0,1,1,31
10,2,36,3.0,17.0,0.0,420000,0.0,0.0,2,103042004051.0,1,2,29
10,1,19,0.0,0.0,210000.0,420000,45.0,2.0,2,103042004051.0,7,3,99
10,2,17,0.0,0.0,0.0,420000,0.0,0.0,2,103042004051.0,7,3,99
10,1,7,0.0,0.0,0.0,420000,0.0,0.0,1,103042004051.0,7,3,99
10,2,78,9.0,15.0,0.0,0,0.0,0.0,1,103042004061.0,6,1,62
10,2,48,2.0,20.0,0.0,0,0.0,0.0,1,103042004061.0,7,1,32
10,2,22,0.0,0.0,0.0,0,0.0,0.0,3,103042004061.0,7,3,99
10,2,20,1.0,20.0,0.0,0,0.0,0.0,3,103042004061.0,7,3,99
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2,103042004061.0,7,3,99
10,1,54,0.0,0.0,0.0,0,0.0,0.0,1,103042004071.0,7,1,99
10,1,72,0.0,0.0,0.0,220000,0.0,0.0,1,103042004081.0,1,1,66
10,2,63,9.0,15.0,0.0,220000,0.0,0.0,1,103042004081.0,1,2,25
10,2,43,4.0,18.0,20000.0,220000,24.0,2.0,1,103042004081.0,7,1,37
10,1,38,0.0,0.0,200000.0,220000,45.0,2.0,2,103042004081.0,7,3,99
10,1,22,0.0,0.0,0.0,220000,0.0,0.0,2,103042004081.0,7,12,99
10,1,11,0.0,0.0,0.0,220000,0.0,0.0,1,103042004081.0,7,4,99
10,2,6,0.0,0.0,0.0,220000,0.0,0.0,1,103042004081.0,7,4,99
10,2,66,6.0,22.0,0.0,0,0.0,0.0,1,103042004091.0,4,1,65
10,2,39,1.0,31.0,0.0,0,0.0,0.0,1,103042004091.0,7,1,38
10,2,1,0.0,0.0,0.0,0,0.0,0.0,1,103042004091.0,7,4,99
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,103042004091.0,7,12,99
10,2,64,4.0,18.0,0.0,0,0.0,0.0,1,103042004101.0,6,1,58
10,2,36,3.0,20.0,0.0,0,0.0,0.0,2,103042004101.0,7,1,30
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1,103042004101.0,7,4,99
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1,103042004101.0,7,4,99
10,1,6,0.0,0.0,0.0,0,0.0,0.0,1,103042004101.0,7,4,99
10,1,63,0.0,0.0,0.0,0,0.0,0.0,1,103042004111.0,1,1,99
10,2,60,4.0,17.0,0.0,0,0.0,0.0,1,103042004111.0,1,2,99
10,1,53,0.0,0.0,180000.0,180000,45.0,2.0,1,103042004121.0,1,1,99
10,2,53,3.0,20.0,0.0,180000,0.0,0.0,1,103042004121.0,1,2,99
10,2,87,3.0,99.0,0.0,0,0.0,0.0,1,103042004131.0,6,1,73
10,2,49,1.0,35.0,0.0,0,0.0,0.0,1,103042004131.0,7,1,35
10,1,37,0.0,0.0,0.0,0,0.0,0.0,1,103042004131.0,7,4,99
10,1,14,0.0,0.0,0.0,0,0.0,0.0,1,103042004131.0,7,4,99
10,1,37,0.0,0.0,234000.0,234000,44.0,2.0,1,103042004141.0,2,1,29
10,2,47,4.0,21.0,0.0,234000,0.0,0.0,1,103042004141.0,2,2,39
10,2,15,0.0,0.0,0.0,234000,0.0,0.0,2,103042004141.0,7,5,99
10,1,8,0.0,0.0,0.0,234000,0.0,0.0,1,103042004141.0,7,3,99
10,2,63,5.0,14.0,0.0,0,0.0,0.0,1,103042004151.0,6,1,99
10,2,86,1.0,23.0,0.0,0,0.0,0.0,1,103042004151.0,6,12,99
10,1,54,0.0,0.0,210000.0,210000,56.0,2.0,2,103043001011.0,1,1,36
10,2,46,3.0,19.0,0.0,210000,0.0,0.0,1,103043001011.0,1,2,28
10,2,18,0.0,0.0,0.0,210000,0.0,0.0,2,103043001011.0,7,3,99
10,2,65,2.0,32.0,0.0,350000,0.0,0.0,1,103043001021.0,1,1,55
10,1,58,0.0,0.0,350000.0,350000,60.0,2.0,2,103043001021.0,1,2,99
10,2,29,3.0,19.0,0.0,350000,0.0,0.0,2,103043001021.0,7,1,19
10,2,2,0.0,0.0,0.0,350000,0.0,0.0,1,103043001021.0,7,4,99
10,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,103043001021.0,7,4,99
10,2,10,0.0,0.0,0.0,350000,0.0,0.0,1,103043001021.0,7,4,99
10,1,28,0.0,0.0,190000.0,190000,80.0,2.0,2,103043001031.0,2,1,22
10,2,24,2.0,18.0,0.0,190000,0.0,0.0,2,103043001031.0,2,2,18
10,1,4,0.0,0.0,0.0,190000,0.0,0.0,1,103043001031.0,7,3,99
10,1,6,0.0,0.0,0.0,190000,0.0,0.0,1,103043001031.0,7,3,99
10,1,45,0.0,0.0,150000.0,220000,40.0,2.0,2,103043001061.0,1,1,29
10,2,43,2.0,14.0,70000.0,220000,3.0,2.0,2,103043001061.0,1,2,27
10,2,16,0.0,0.0,0.0,220000,0.0,0.0,2,103043001061.0,7,3,99
10,1,51,0.0,0.0,300000.0,300000,44.0,2.0,2,103043001071.0,7,1,99
10,1,41,0.0,0.0,190000.0,190000,45.0,2.0,1,103043001081.0,7,1,99
10,1,66,0.0,0.0,210600.0,210600,48.0,2.0,1,103043001101.0,1,1,99
10,2,65,5.0,19.0,0.0,210600,0.0,0.0,1,103043001101.0,1,2,99
10,1,31,0.0,0.0,200000.0,485000,45.0,2.0,2,103043001111.0,7,1,11
10,1,20,0.0,0.0,210000.0,485000,45.0,2.0,2,103043001111.0,7,4,99
10,2,41,1.0,21.0,75000.0,485000,45.0,2.0,2,103043001111.0,7,1,21
10,2,54,2.0,17.0,0.0,600000,0.0,0.0,1,103043001121.0,7,1,30
10,1,24,0.0,0.0,600000.0,600000,35.0,2.0,1,103043001121.0,7,4,99
10,2,67,7.0,18.0,0.0,180000,0.0,0.0,1,103043001151.0,1,1,23
10,2,47,0.0,0.0,0.0,180000,0.0,0.0,2,103043001151.0,2,2,3
10,2,44,0.0,0.0,0.0,180000,0.0,0.0,2,103043001151.0,7,3,99
10,1,74,0.0,0.0,180000.0,180000,45.0,2.0,1,103043001151.0,1,2,30
10,1,45,0.0,0.0,0.0,180000,0.0,0.0,1,103043001151.0,2,1,1
10,1,42,0.0,0.0,240000.0,240000,45.0,2.0,1,103043002011.0,1,1,36
10,2,33,3.0,17.0,0.0,240000,0.0,0.0,1,103043002011.0,1,2,27
10,1,17,0.0,0.0,0.0,240000,0.0,0.0,2,103043002011.0,7,4,99
10,2,14,0.0,0.0,0.0,240000,0.0,0.0,2,103043002011.0,7,3,99
10,2,6,0.0,0.0,0.0,240000,0.0,0.0,1,103043002011.0,7,3,99
10,2,73,6.0,20.0,0.0,200000,0.0,0.0,1,103043002021.0,6,1,58
10,2,50,1.0,30.0,0.0,200000,0.0,0.0,1,103043002021.0,1,2,35
10,1,48,0.0,0.0,0.0,200000,0.0,0.0,1,103043002021.0,1,1,33
10,1,47,0.0,0.0,200000.0,200000,45.0,2.0,1,103043002021.0,7,4,99
10,1,15,0.0,0.0,0.0,200000,0.0,0.0,1,103043002021.0,7,3,99
10,1,37,0.0,0.0,0.0,0,0.0,0.0,1,103043002031.0,7,1,99
10,1,42,0.0,0.0,150000.0,400000,45.0,2.0,1,103043002041.0,7,1,99
10,2,39,0.0,0.0,250000.0,400000,40.0,2.0,2,103043002041.0,7,12,99
10,1,62,0.0,0.0,205636.0,205636,45.0,2.0,1,103043002051.0,1,1,99
10,2,61,3.0,20.0,0.0,205636,0.0,0.0,1,103043002051.0,1,2,99
10,2,74,3.0,20.0,0.0,0,0.0,0.0,1,103043002061.0,6,1,24
10,2,50,1.0,24.0,0.0,0,0.0,0.0,1,103043002061.0,7,4,99
10,1,74,0.0,0.0,0.0,0,0.0,0.0,1,103043002071.0,1,1,99
10,2,72,8.0,20.0,0.0,0,0.0,0.0,1,103043002071.0,1,2,99
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,103043002071.0,7,12,99
10,1,54,0.0,0.0,300000.0,300000,45.0,2.0,1,103043002081.0,7,1,99
10,2,91,6.0,25.0,0.0,300000,0.0,0.0,1,103043002081.0,6,12,99
10,1,61,0.0,0.0,210000.0,210000,48.0,2.0,1,103043002091.0,1,1,99
10,2,56,2.0,17.0,0.0,210000,0.0,0.0,1,103043002091.0,1,2,99
10,1,84,0.0,0.0,0.0,540000,0.0,0.0,1,103043002101.0,6,1,63
10,2,44,1.0,24.0,210000.0,540000,45.0,2.0,2,103043002101.0,7,1,23
10,1,53,0.0,0.0,120000.0,540000,45.0,2.0,1,103043002101.0,7,4,99
10,1,21,0.0,0.0,210000.0,540000,45.0,2.0,2,103043002101.0,7,4,99
10,1,61,0.0,0.0,80000.0,80000,56.0,2.0,1,103043002111.0,7,1,99
10,2,74,2.0,29.0,0.0,210000,0.0,0.0,2,103043002121.0,1,1,99
10,1,74,0.0,0.0,0.0,210000,0.0,0.0,2,103043002121.0,1,2,99
10,2,41,0.0,0.0,0.0,210000,0.0,0.0,3,103043002121.0,2,1,99
10,1,15,0.0,0.0,0.0,210000,0.0,0.0,1,103043002121.0,7,12,99
10,1,36,0.0,0.0,210000.0,210000,45.0,2.0,1,103043002121.0,2,2,99
10,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,103043002121.0,7,12,99
10,2,85,7.0,99.0,0.0,0,0.0,0.0,1,103043002131.0,6,1,22
10,2,63,0.0,0.0,0.0,0,0.0,0.0,1,103043002131.0,7,4,99
10,1,27,0.0,0.0,250000.0,250000,45.0,2.0,2,103043002141.0,2,1,23
10,2,19,1.0,15.0,0.0,250000,0.0,0.0,1,103043002141.0,2,2,15
10,1,4,0.0,0.0,0.0,250000,0.0,0.0,1,103043002141.0,7,3,99
10,1,52,0.0,0.0,180000.0,370000,45.0,2.0,1,103043002151.0,1,1,49
10,2,45,3.0,20.0,0.0,370000,0.0,0.0,1,103043002151.0,1,2,28
10,2,23,2.0,19.0,0.0,370000,0.0,0.0,2,103043002151.0,7,1,20
10,1,17,0.0,0.0,190000.0,370000,45.0,2.0,2,103043002151.0,7,3,99
10,2,4,0.0,0.0,0.0,370000,0.0,0.0,1,103043002151.0,7,4,99
10,1,3,0.0,0.0,0.0,370000,0.0,0.0,1,103043002151.0,7,4,99
10,1,51,0.0,0.0,280000.0,280000,45.0,2.0,1,103043003011.0,1,1,37
10,2,45,6.0,17.0,0.0,280000,0.0,0.0,1,103043003011.0,1,2,31
10,1,24,0.0,0.0,0.0,280000,0.0,0.0,2,103043003011.0,7,3,99
10,1,22,0.0,0.0,0.0,280000,0.0,0.0,1,103043003011.0,7,3,99
10,1,14,0.0,0.0,0.0,280000,0.0,0.0,1,103043003011.0,7,3,99
10,1,79,0.0,0.0,220000.0,220000,45.0,2.0,1,103043003021.0,1,1,79
10,2,34,1.0,33.0,0.0,220000,0.0,0.0,2,103043003021.0,7,1,34
10,2,73,8.0,22.0,0.0,220000,0.0,0.0,1,103043003021.0,1,2,30
10,1,43,0.0,0.0,0.0,220000,0.0,0.0,1,103043003021.0,7,3,99
10,1,9,0.0,0.0,0.0,220000,0.0,0.0,1,103043003021.0,7,12,99
10,2,0,0.0,0.0,0.0,220000,0.0,0.0,1,103043003021.0,7,4,99
10,1,49,0.0,0.0,400000.0,400000,45.0,2.0,1,103043003031.0,1,1,99
10,2,47,2.0,21.0,0.0,400000,0.0,0.0,1,103043003031.0,1,2,99
10,1,65,0.0,0.0,200000.0,200000,45.0,2.0,1,103043003041.0,1,1,99
10,2,51,3.0,16.0,0.0,200000,0.0,0.0,1,103043003041.0,1,2,99
10,1,65,0.0,0.0,0.0,400000,0.0,0.0,1,103043003051.0,1,1,37
10,2,49,2.0,21.0,0.0,400000,0.0,0.0,1,103043003051.0,1,2,21
10,1,28,0.0,0.0,400000.0,400000,45.0,2.0,2,103043003051.0,7,3,99
10,1,42,0.0,0.0,250000.0,250000,45.0,2.0,1,103043003061.0,1,1,34
10,2,33,2.0,16.0,0.0,250000,0.0,0.0,1,103043003061.0,1,2,25
10,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,103043003061.0,7,3,99
10,1,56,0.0,0.0,200000.0,200000,70.0,2.0,1,103043003071.0,7,1,99
10,1,64,0.0,0.0,210000.0,210000,45.0,2.0,1,103043003081.0,1,1,99
10,2,67,3.0,29.0,0.0,210000,0.0,0.0,1,103043003081.0,1,2,99
10,1,23,0.0,0.0,210000.0,210000,45.0,2.0,2,103043003091.0,2,1,21
10,2,22,1.0,19.0,0.0,210000,0.0,0.0,3,103043003091.0,2,2,20
10,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,103043003091.0,7,3,99
10,1,45,0.0,0.0,221000.0,221000,45.0,2.0,1,103043003101.0,1,1,31
10,2,43,2.0,26.0,0.0,221000,0.0,0.0,1,103043003101.0,1,2,29
10,2,17,0.0,0.0,0.0,221000,0.0,0.0,2,103043003101.0,7,3,99
10,2,14,0.0,0.0,0.0,221000,0.0,0.0,1,103043003101.0,7,3,99
10,2,61,5.0,20.0,0.0,0,0.0,0.0,1,103043003111.0,7,1,54
10,2,28,3.0,20.0,0.0,0,0.0,0.0,2,103043003111.0,7,1,21
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1,103043003111.0,7,4,99
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1,103043003111.0,7,4,99
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1,103043003111.0,7,4,99
10,1,42,0.0,0.0,400000.0,400000,40.0,1.0,2,103043003121.0,1,1,26
10,2,45,1.0,30.0,0.0,400000,0.0,0.0,3,103043003121.0,1,2,29
10,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,103043003121.0,7,3,99
10,1,33,0.0,0.0,300000.0,500000,45.0,2.0,1,103043003131.0,2,1,27
10,2,27,2.0,20.0,200000.0,500000,70.0,2.0,2,103043003131.0,2,2,21
10,2,2,0.0,0.0,0.0,500000,0.0,0.0,1,103043003131.0,7,3,99
10,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,103043003131.0,7,3,99
10,1,41,0.0,0.0,370000.0,370000,70.0,2.0,2,103043003141.0,1,1,35
