region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
10,2,25,0.0,0.0,472424.0,472424,23.0,0.0,3
10,1,20,0.0,0.0,241000.0,241000,45.0,0.0,2
10,1,48,0.0,0.0,150000.0,150000,30.0,0.0,1
10,2,46,2.0,23.0,0.0,0,0.0,0.0,1
10,1,23,0.0,0.0,245379.0,245379,45.0,0.0,3
10,2,14,0.0,0.0,0.0,0,0.0,0.0,1
10,1,67,0.0,0.0,0.0,0,0.0,0.0,1
10,2,67,4.0,25.0,0.0,0,0.0,0.0,1
10,1,22,0.0,0.0,240000.0,240000,45.0,0.0,2
10,2,40,2.0,24.0,195000.0,195000,45.0,0.0,2
10,2,16,0.0,0.0,0.0,0,0.0,0.0,2
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,83,0.0,0.0,0.0,0,0.0,0.0,1
10,2,86,5.0,28.0,0.0,0,0.0,0.0,1
10,2,13,0.0,0.0,0.0,0,0.0,0.0,1
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1
10,2,64,3.0,27.0,0.0,0,0.0,0.0,1
10,1,36,0.0,0.0,0.0,0,0.0,0.0,1
10,1,35,0.0,0.0,0.0,0,0.0,0.0,1
10,2,40,2.0,26.0,0.0,0,0.0,0.0,1
10,2,22,0.0,0.0,0.0,0,0.0,0.0,3
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,3,0.0,0.0,0.0,0,0.0,0.0,1
10,1,46,0.0,0.0,400000.0,400000,45.0,0.0,2
10,2,41,2.0,28.0,1500000.0,1500000,40.0,0.0,3
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1
10,2,58,2.0,24.0,241000.0,241000,45.0,0.0,2
10,2,36,2.0,19.0,400000.0,400000,40.0,0.0,1
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2
10,1,10,0.0,0.0,0.0,0,0.0,0.0,1
10,1,55,0.0,0.0,50000.0,50000,48.0,0.0,1
10,2,54,3.0,27.0,70000.0,70000,48.0,0.0,1
10,1,22,0.0,0.0,150000.0,150000,24.0,0.0,3
10,2,14,0.0,0.0,0.0,0,0.0,0.0,2
10,2,58,2.0,26.0,400000.0,400000,70.0,0.0,1
10,1,47,0.0,0.0,0.0,0,0.0,0.0,1
10,2,40,2.0,30.0,40000.0,40000,18.0,0.0,1
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,1,0.0,0.0,0.0,0,0.0,0.0,1
10,2,28,1.0,21.0,275000.0,275000,45.0,0.0,3
10,1,6,0.0,0.0,0.0,0,0.0,0.0,1
10,2,40,1.0,27.0,0.0,0,0.0,0.0,2
10,1,42,0.0,0.0,120000.0,120000,42.0,0.0,1
10,2,14,0.0,0.0,0.0,0,0.0,0.0,2
10,1,49,0.0,0.0,80000.0,80000,16.0,0.0,1
10,2,42,2.0,26.0,0.0,0,0.0,0.0,1
10,1,15,0.0,0.0,0.0,0,0.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,2,45,3.0,27.0,30000.0,30000,40.0,0.0,1
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,74,0.0,0.0,0.0,0,0.0,0.0,1
10,2,68,4.0,19.0,0.0,0,0.0,0.0,1
10,1,27,0.0,0.0,320000.0,320000,45.0,0.0,1
10,2,26,2.0,19.0,0.0,0,0.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,2,0.0,0.0,0.0,0,0.0,0.0,1
10,1,23,0.0,0.0,300000.0,300000,60.0,0.0,1
10,2,20,1.0,16.0,8000.0,8000,8.0,0.0,2
10,1,3,0.0,0.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,100000.0,100000,25.0,0.0,1
10,2,54,5.0,24.0,40000.0,40000,15.0,0.0,1
10,2,26,1.0,20.0,195000.0,195000,45.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,2,15,0.0,0.0,0.0,0,0.0,0.0,1
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1
10,2,55,3.0,15.0,0.0,0,0.0,0.0,1
10,1,31,0.0,0.0,200000.0,200000,45.0,0.0,2
10,1,53,0.0,0.0,180000.0,180000,24.0,0.0,1
10,2,43,2.0,21.0,0.0,0,0.0,0.0,1
10,1,10,0.0,0.0,0.0,0,0.0,0.0,1
10,2,21,0.0,0.0,0.0,0,0.0,0.0,3
10,1,38,0.0,0.0,500000.0,500000,84.0,0.0,2
10,2,38,2.0,21.0,525000.0,525000,38.0,0.0,3
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,54,5.0,20.0,120000.0,120000,24.0,0.0,1
10,2,33,0.0,0.0,120000.0,120000,24.0,0.0,1
10,2,15,0.0,0.0,0.0,0,0.0,0.0,2
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1
10,1,46,0.0,0.0,300000.0,300000,45.0,0.0,1
10,2,41,3.0,19.0,195000.0,195000,40.0,0.0,2
10,1,21,0.0,0.0,195000.0,195000,45.0,0.0,2
10,2,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,700000.0,700000,45.0,0.0,3
10,2,36,3.0,25.0,0.0,0,0.0,0.0,3
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,2,0,0.0,0.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,580000.0,580000,75.0,0.0,2
10,2,35,3.0,15.0,0.0,0,0.0,0.0,1
10,2,20,0.0,0.0,200000.0,200000,45.0,0.0,3
10,2,8,0.0,0.0,0.0,0,0.0,0.0,1
10,1,71,0.0,0.0,0.0,0,0.0,0.0,2
10,2,54,4.0,26.0,0.0,0,0.0,0.0,2
10,1,28,0.0,0.0,836368.0,836368,45.0,0.0,3
10,1,26,0.0,0.0,300000.0,300000,45.0,0.0,2
10,2,22,0.0,0.0,0.0,0,0.0,0.0,2
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,56,0.0,0.0,400000.0,400000,70.0,0.0,1
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1
10,1,59,0.0,0.0,195000.0,195000,45.0,0.0,1
10,2,65,3.0,26.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,0.0,0,45.0,0.0,1
10,2,25,1.0,19.0,0.0,0,0.0,0.0,2
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,2,74,2.0,25.0,0.0,0,0.0,0.0,1
10,1,72,0.0,0.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,140000.0,140000,45.0,0.0,2
10,2,52,3.0,23.0,0.0,0,0.0,0.0,2
10,1,26,0.0,0.0,270000.0,270000,45.0,0.0,2
10,2,50,2.0,29.0,690616.0,690616,40.0,0.0,3
10,1,50,0.0,0.0,224899.0,224899,72.0,0.0,2
10,1,28,0.0,0.0,448084.0,448084,40.0,0.0,3
10,2,21,0.0,0.0,0.0,0,0.0,0.0,3
10,1,4,0.0,0.0,0.0,0,0.0,0.0,1
10,1,78,0.0,0.0,0.0,0,0.0,0.0,1
10,2,64,4.0,18.0,0.0,0,0.0,0.0,1
10,2,40,0.0,0.0,100000.0,100000,60.0,0.0,3
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1
10,2,74,4.0,23.0,0.0,0,0.0,0.0,1
10,1,49,0.0,0.0,800000.0,800000,45.0,0.0,2
10,2,47,2.0,22.0,600000.0,600000,45.0,0.0,2
10,1,26,0.0,0.0,700000.0,700000,45.0,0.0,3
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,72,4.0,99.0,0.0,0,0.0,0.0,1
10,2,21,0.0,0.0,241000.0,241000,45.0,0.0,2
10,2,30,1.0,15.0,241000.0,241000,45.0,0.0,2
10,1,15,0.0,0.0,0.0,0,0.0,0.0,2
10,2,60,5.0,15.0,0.0,0,0.0,0.0,1
10,1,69,0.0,0.0,250000.0,250000,70.0,0.0,2
10,2,14,0.0,0.0,0.0,0,0.0,0.0,1
10,2,60,4.0,21.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,195000.0,195000,45.0,0.0,2
10,2,36,4.0,17.0,195000.0,195000,45.0,0.0,2
10,1,28,0.0,0.0,0.0,0,0.0,0.0,2
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1
10,1,4,0.0,0.0,0.0,0,0.0,0.0,1
10,1,50,0.0,0.0,300000.0,300000,20.0,0.0,1
10,2,45,4.0,21.0,0.0,0,45.0,0.0,1
10,2,23,1.0,22.0,0.0,0,0.0,0.0,3
10,2,18,0.0,0.0,0.0,0,0.0,0.0,2
10,2,16,0.0,0.0,0.0,0,0.0,0.0,2
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,2,1,0.0,0.0,0.0,0,0.0,0.0,1
10,2,55,1.0,35.0,120000.0,120000,45.0,0.0,1
10,2,20,0.0,0.0,0.0,0,0.0,0.0,3
10,2,86,6.0,17.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,200000.0,200000,48.0,0.0,2
10,2,48,1.0,21.0,241000.0,241000,45.0,0.0,2
10,1,34,0.0,0.0,450000.0,450000,63.0,0.0,1
10,2,33,2.0,16.0,280000.0,280000,48.0,0.0,2
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,2,3,0.0,0.0,0.0,0,0.0,0.0,1
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1
10,2,59,3.0,17.0,0.0,0,0.0,0.0,1
10,2,40,1.0,31.0,336851.0,336851,40.0,0.0,2
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1
10,2,40,1.0,20.0,400000.0,400000,45.0,0.0,1
10,2,20,0.0,0.0,0.0,0,0.0,0.0,3
10,1,44,0.0,0.0,600000.0,600000,48.0,0.0,2
10,1,38,0.0,0.0,241000.0,241000,36.0,2.0,2
10,2,27,1.0,18.0,0.0,0,0.0,0.0,2
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,42,5.0,16.0,0.0,0,0.0,0.0,1
10,1,52,0.0,0.0,240000.0,240000,48.0,0.0,2
10,1,20,0.0,0.0,0.0,0,0.0,0.0,2
10,2,3,0.0,0.0,0.0,0,0.0,0.0,1
10,1,30,0.0,0.0,500000.0,500000,48.0,0.0,2
10,2,29,1.0,23.0,198353.0,198353,50.0,0.0,2
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,44,0.0,0.0,300000.0,300000,48.0,0.0,1
10,2,48,6.0,24.0,0.0,0,0.0,0.0,1
10,1,18,0.0,0.0,0.0,0,43.0,0.0,2
10,1,21,0.0,0.0,0.0,0,48.0,0.0,2
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1
10,1,15,0.0,0.0,0.0,0,0.0,0.0,2
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,37,0.0,0.0,300000.0,300000,48.0,0.0,1
10,2,24,2.0,17.0,0.0,0,0.0,0.0,2
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,2,0.0,0.0,0.0,0,0.0,0.0,1
10,1,50,0.0,0.0,600000.0,600000,24.0,2.0,2
10,1,22,0.0,0.0,200000.0,200000,48.0,0.0,2
10,2,30,1.0,30.0,241000.0,241000,32.0,0.0,2
10,2,0,0.0,0.0,0.0,0,0.0,0.0,1
10,1,43,0.0,0.0,500000.0,500000,48.0,0.0,2
10,1,32,0.0,0.0,0.0,0,0.0,0.0,3
10,1,54,0.0,0.0,350000.0,350000,48.0,0.0,2
10,1,52,0.0,0.0,150000.0,150000,48.0,0.0,2
10,1,76,0.0,0.0,200000.0,200000,48.0,0.0,1
10,2,57,2.0,18.0,0.0,0,0.0,0.0,1
10,2,37,0.0,0.0,240000.0,240000,48.0,0.0,3
10,2,52,2.0,22.0,240000.0,240000,84.0,0.0,2
10,1,21,0.0,0.0,0.0,0,0.0,0.0,3
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1
10,2,73,0.0,0.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,500000.0,500000,4.0,0.0,3
10,2,45,2.0,22.0,0.0,0,0.0,0.0,3
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,47,2.0,20.0,0.0,0,0.0,0.0,1
10,1,24,0.0,0.0,200000.0,200000,30.0,0.0,1
10,2,19,0.0,0.0,0.0,0,0.0,0.0,2
10,2,27,2.0,18.0,240000.0,240000,45.0,0.0,2
10,1,28,0.0,0.0,120000.0,120000,48.0,0.0,2
10,2,25,1.0,21.0,240000.0,240000,45.0,0.0,2
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,2,84,9.0,21.0,0.0,0,0.0,0.0,1
10,1,54,0.0,0.0,0.0,0,0.0,0.0,1
10,2,27,1.0,20.0,240000.0,240000,42.0,0.0,2
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,57,3.0,22.0,300000.0,300000,45.0,0.0,1
10,2,83,0.0,0.0,0.0,0,0.0,0.0,1
10,2,42,5.0,17.0,0.0,0,0.0,0.0,1
10,1,14,0.0,0.0,0.0,0,0.0,0.0,1
10,2,16,0.0,0.0,0.0,0,0.0,0.0,1
10,1,41,0.0,0.0,300000.0,300000,48.0,0.0,3
10,2,41,2.0,20.0,0.0,0,0.0,0.0,2
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1
10,1,19,0.0,0.0,0.0,0,0.0,0.0,2
10,2,48,5.0,15.0,0.0,0,0.0,0.0,1
10,1,46,0.0,0.0,150000.0,150000,20.0,0.0,1
10,2,59,3.0,16.0,200000.0,200000,40.0,3.0,2
10,2,73,2.0,40.0,0.0,0,0.0,0.0,2
10,2,49,1.0,27.0,240000.0,240000,40.0,0.0,2
10,1,47,0.0,0.0,280000.0,280000,60.0,0.0,2
10,2,21,1.0,16.0,240000.0,240000,48.0,0.0,1
10,1,22,0.0,0.0,300000.0,300000,48.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,2,52,0.0,0.0,200000.0,200000,20.0,0.0,2
10,1,25,0.0,0.0,350000.0,350000,105.0,0.0,2
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,56,0.0,0.0,450000.0,450000,48.0,0.0,2
10,2,50,2.0,23.0,0.0,0,0.0,0.0,2
10,2,73,1.0,25.0,100000.0,100000,36.0,0.0,1
10,2,18,0.0,0.0,0.0,0,0.0,0.0,2
10,1,67,0.0,0.0,0.0,0,30.0,0.0,2
10,2,49,4.0,15.0,0.0,0,0.0,0.0,1
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,63,0.0,0.0,150000.0,150000,35.0,0.0,2
10,2,49,2.0,19.0,150000.0,150000,35.0,0.0,2
10,1,15,0.0,0.0,0.0,0,0.0,0.0,2
10,2,95,4.0,23.0,0.0,0,0.0,0.0,1
10,2,69,0.0,0.0,0.0,0,0.0,0.0,2
10,1,19,0.0,0.0,263910.0,263910,85.0,0.0,2
10,1,27,0.0,0.0,300000.0,300000,45.0,0.0,1
10,2,26,2.0,20.0,300000.0,300000,45.0,0.0,2
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,1,0.0,0.0,0.0,0,0.0,0.0,1
10,2,40,4.0,15.0,260000.0,260000,48.0,0.0,1
10,1,15,0.0,0.0,0.0,0,0.0,0.0,1
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1
10,2,77,0.0,0.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,241000.0,241000,48.0,0.0,1
10,2,45,4.0,20.0,100000.0,100000,22.0,0.0,1
10,2,74,2.0,25.0,0.0,0,0.0,0.0,1
10,1,20,0.0,0.0,200000.0,200000,24.0,0.0,2
10,2,27,0.0,0.0,0.0,0,0.0,0.0,2
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1
10,1,68,0.0,0.0,150000.0,150000,20.0,0.0,1
10,2,67,6.0,20.0,0.0,0,0.0,0.0,1
10,2,26,1.0,21.0,250000.0,250000,45.0,0.0,1
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,81,0.0,0.0,0.0,0,0.0,0.0,1
10,2,73,1.0,15.0,0.0,0,0.0,0.0,1
10,1,36,0.0,0.0,300000.0,300000,70.0,0.0,2
10,2,27,1.0,20.0,241000.0,241000,45.0,0.0,2
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1
10,1,41,0.0,0.0,704762.0,704762,45.0,0.0,3
10,2,40,3.0,20.0,600000.0,600000,37.0,0.0,3
10,1,14,0.0,0.0,0.0,0,0.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,48,0.0,0.0,300000.0,300000,40.0,0.0,2
10,2,52,2.0,26.0,300000.0,300000,45.0,0.0,2
10,1,30,0.0,0.0,400000.0,400000,45.0,0.0,2
10,2,27,1.0,20.0,500000.0,500000,45.0,0.0,3
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,38,3.0,20.0,250000.0,250000,45.0,0.0,1
10,1,36,0.0,0.0,0.0,0,0.0,0.0,1
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,10,0.0,0.0,0.0,0,0.0,0.0,1
10,2,1,0.0,0.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,1000000.0,1000000,20.0,0.0,2
10,2,31,0.0,0.0,390000.0,390000,47.0,0.0,3
10,1,39,0.0,0.0,210000.0,210000,45.0,0.0,1
10,1,44,0.0,0.0,180000.0,180000,45.0,0.0,2
10,1,31,0.0,0.0,350000.0,350000,45.0,0.0,2
10,2,31,2.0,20.0,0.0,0,0.0,0.0,2
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1
10,2,0,0.0,0.0,0.0,0,0.0,0.0,1
10,1,35,0.0,0.0,0.0,0,0.0,0.0,2
10,2,26,2.0,19.0,230000.0,230000,45.0,0.0,2
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,27,0.0,0.0,400000.0,400000,20.0,0.0,3
10,2,89,4.0,28.0,0.0,0,0.0,0.0,1
10,2,50,5.0,21.0,0.0,0,0.0,0.0,2
10,2,23,0.0,0.0,0.0,0,0.0,0.0,3
10,2,19,0.0,0.0,0.0,0,0.0,0.0,2
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2
10,2,14,0.0,0.0,0.0,0,0.0,0.0,2
10,1,25,0.0,0.0,300000.0,300000,36.0,0.0,2
10,1,42,0.0,0.0,300000.0,300000,50.0,0.0,2
10,2,41,0.0,0.0,280000.0,280000,45.0,0.0,2
10,1,4,0.0,0.0,0.0,0,0.0,0.0,1
10,1,26,0.0,0.0,195000.0,195000,45.0,0.0,1
10,2,23,2.0,19.0,0.0,0,0.0,0.0,2
10,2,4,0.0,0.0,0.0,0,0.0,0.0,1
10,2,0,0.0,0.0,0.0,0,0.0,0.0,1
10,2,59,3.0,26.0,600000.0,600000,70.0,0.0,2
10,2,33,1.0,25.0,100000.0,100000,70.0,0.0,3
10,2,32,1.0,20.0,0.0,0,0.0,0.0,2
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,240000.0,240000,45.0,0.0,1
10,2,54,5.0,21.0,0.0,0,0.0,0.0,1
10,2,26,3.0,14.0,0.0,0,0.0,0.0,1
10,1,20,0.0,0.0,0.0,0,0.0,0.0,2
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,8,0.0,0.0,0.0,0,0.0,0.0,1
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1
10,1,42,0.0,0.0,315000.0,315000,45.0,2.0,1
10,2,19,0.0,0.0,0.0,0,0.0,0.0,1
10,1,39,0.0,0.0,320000.0,320000,45.0,0.0,2
10,2,78,3.0,28.0,0.0,0,0.0,0.0,1
10,2,79,0.0,0.0,0.0,0,0.0,0.0,1
10,2,70,0.0,0.0,0.0,0,0.0,0.0,1
10,1,45,0.0,0.0,400000.0,400000,30.0,0.0,1
10,2,47,3.0,18.0,350000.0,350000,45.0,0.0,1
10,2,25,0.0,0.0,233889.0,233889,45.0,0.0,2
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,2,24,0.0,0.0,350000.0,350000,45.0,0.0,2
10,1,40,0.0,0.0,350000.0,350000,45.0,0.0,2
10,1,27,0.0,0.0,350000.0,350000,45.0,0.0,2
10,2,8,0.0,0.0,0.0,0,0.0,0.0,1
10,1,25,0.0,0.0,200000.0,200000,30.0,0.0,1
10,2,28,3.0,19.0,0.0,0,0.0,0.0,1
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,2,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,0,0.0,0.0,0.0,0,0.0,0.0,1
10,1,77,0.0,0.0,0.0,0,0.0,0.0,1
10,2,70,9.0,21.0,0.0,0,0.0,0.0,1
10,1,39,0.0,0.0,80000.0,80000,30.0,0.0,1
10,1,38,0.0,0.0,100000.0,100000,30.0,0.0,1
10,1,72,0.0,0.0,0.0,0,0.0,0.0,1
10,2,64,3.0,23.0,0.0,0,0.0,0.0,1
10,1,36,0.0,0.0,300000.0,300000,48.0,0.0,1
10,2,29,1.0,23.0,0.0,0,0.0,0.0,1
10,1,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,56,0.0,0.0,180000.0,180000,40.0,0.0,1
10,2,42,2.0,18.0,0.0,0,0.0,0.0,1
10,1,71,0.0,0.0,0.0,0,0.0,0.0,1
10,2,60,3.0,28.0,0.0,0,0.0,0.0,1
10,1,6,0.0,0.0,0.0,0,0.0,0.0,1
10,2,47,3.0,21.0,0.0,0,0.0,0.0,1
10,1,50,0.0,0.0,250000.0,250000,45.0,0.0,1
10,2,38,2.0,27.0,0.0,0,0.0,0.0,1
10,1,33,0.0,0.0,245000.0,245000,48.0,0.0,2
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,1,1,0.0,0.0,0.0,0,0.0,0.0,1
10,1,25,0.0,0.0,200000.0,200000,16.0,0.0,1
10,2,28,1.0,23.0,24000.0,24000,9.0,0.0,1
10,2,5,0.0,0.0,0.0,0,0.0,0.0,1
10,1,69,0.0,0.0,100000.0,100000,30.0,0.0,1
10,1,48,0.0,0.0,300000.0,300000,42.0,0.0,1
10,2,44,2.0,23.0,0.0,0,0.0,0.0,1
10,1,20,0.0,0.0,530000.0,530000,45.0,0.0,2
10,1,62,0.0,0.0,200000.0,200000,15.0,0.0,1
10,2,48,4.0,16.0,0.0,0,0.0,0.0,1
10,2,23,0.0,0.0,0.0,0,0.0,0.0,2
10,1,26,0.0,0.0,350000.0,350000,45.0,0.0,2
10,1,31,0.0,0.0,100000.0,100000,45.0,0.0,2
10,2,63,1.0,39.0,0.0,0,0.0,0.0,3
10,1,95,0.0,0.0,0.0,0,0.0,0.0,1
10,2,24,0.0,0.0,230000.0,230000,3.0,0.0,3
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1
10,2,67,6.0,25.0,0.0,0,0.0,0.0,1
10,2,37,3.0,16.0,20000.0,20000,1.0,0.0,1
10,2,20,0.0,0.0,0.0,0,0.0,0.0,2
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,3,0.0,0.0,0.0,0,0.0,0.0,1
10,1,76,0.0,0.0,0.0,0,0.0,0.0,1
10,2,67,4.0,21.0,0.0,0,0.0,0.0,1
10,1,32,0.0,0.0,250000.0,250000,30.0,0.0,2
10,2,41,0.0,0.0,0.0,0,0.0,0.0,2
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1
10,2,67,3.0,26.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,600000.0,600000,45.0,0.0,2
10,2,40,2.0,27.0,0.0,0,0.0,0.0,1
10,2,13,0.0,0.0,0.0,0,0.0,0.0,1
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1
10,2,39,0.0,0.0,300000.0,300000,48.0,0.0,2
10,2,37,2.0,20.0,115000.0,115000,48.0,0.0,1
10,1,39,0.0,0.0,85000.0,85000,48.0,0.0,2
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1
10,2,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,59,0.0,0.0,0.0,0,0.0,0.0,1
10,2,58,6.0,21.0,0.0,0,0.0,0.0,1
10,2,35,2.0,18.0,0.0,0,0.0,0.0,1
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,19,0.0,0.0,0.0,0,0.0,0.0,2
10,2,89,2.0,99.0,0.0,0,0.0,0.0,1
10,2,71,9.0,19.0,0.0,0,0.0,0.0,1
10,2,40,1.0,19.0,240000.0,240000,48.0,0.0,1
10,1,19,0.0,0.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,0.0,0,0.0,0.0,2
10,2,38,4.0,25.0,239800.0,239800,20.0,0.0,1
10,1,18,0.0,0.0,0.0,0,0.0,0.0,2
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1
10,1,69,0.0,0.0,0.0,0,7.0,0.0,1
10,2,72,0.0,0.0,0.0,0,0.0,0.0,1
10,2,70,7.0,25.0,0.0,0,0.0,0.0,1
10,1,40,0.0,0.0,262500.0,262500,20.0,0.0,1
10,1,40,0.0,0.0,0.0,0,0.0,0.0,3
10,2,33,4.0,18.0,0.0,0,0.0,0.0,2
10,1,15,0.0,0.0,0.0,0,0.0,0.0,2
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,2,3,0.0,0.0,0.0,0,0.0,0.0,1
10,2,92,0.0,0.0,0.0,0,0.0,0.0,1
10,2,57,4.0,16.0,0.0,0,8.0,0.0,1
10,1,48,0.0,0.0,100000.0,100000,45.0,0.0,1
10,2,53,3.0,17.0,0.0,0,0.0,0.0,1
10,2,33,1.0,23.0,293000.0,293000,45.0,0.0,1
10,1,9,0.0,0.0,0.0,0,0.0,0.0,1
10,1,44,0.0,0.0,390000.0,390000,45.0,0.0,2
10,2,47,3.0,23.0,0.0,0,0.0,0.0,2
10,2,19,0.0,0.0,0.0,0,45.0,0.0,2
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1
10,2,65,7.0,20.0,0.0,0,0.0,0.0,1
10,1,36,0.0,0.0,0.0,0,0.0,0.0,1
10,1,34,0.0,0.0,0.0,0,0.0,0.0,1
10,2,25,1.0,19.0,120000.0,120000,38.0,0.0,2
10,1,30,0.0,0.0,317315.0,317315,45.0,0.0,2
10,1,6,0.0,0.0,0.0,0,0.0,0.0,1
10,1,57,0.0,0.0,97000.0,97000,30.0,0.0,2
10,2,84,6.0,20.0,0.0,0,0.0,0.0,1
10,2,52,2.0,37.0,0.0,0,0.0,0.0,1
10,2,19,0.0,0.0,178608.0,178608,45.0,0.0,2
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2
10,1,39,0.0,0.0,400000.0,400000,30.0,0.0,2
10,2,41,3.0,23.0,200000.0,200000,45.0,0.0,2
10,1,17,0.0,0.0,20000.0,20000,4.0,0.0,2
10,1,16,0.0,0.0,20000.0,20000,4.0,0.0,2
