region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
14.0,2.0,58.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1420110160501.0,1.0,2.0,36
14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1420110160501.0,8.0,4.0,99
14.0,1.0,63.0,3.0,25.0,150000.0,150000.0,48.0,2.0,1.0,1420110160601.0,1.0,1.0,50
14.0,2.0,64.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,1420110160601.0,1.0,2.0,99
14.0,2.0,31.0,1.0,19.0,300000.0,300000.0,45.0,2.0,2.0,1420110160601.0,8.0,1.0,18
14.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110160601.0,8.0,5.0,99
14.0,2.0,58.0,1.0,30.0,30000.0,30000.0,10.0,2.0,1.0,1420110160701.0,8.0,1.0,30
14.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1420110160701.0,8.0,5.0,99
14.0,2.0,30.0,1.0,24.0,270000.0,270000.0,45.0,2.0,1.0,1420110160801.0,1.0,1.0,24
14.0,1.0,44.0,1.0,38.0,500000.0,500000.0,50.0,2.0,2.0,1420110160801.0,1.0,2.0,38
14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110160801.0,8.0,4.0,99
14.0,1.0,48.0,0.0,0.0,120000.0,120000.0,20.0,2.0,2.0,1420110160901.0,8.0,1.0,99
14.0,1.0,32.0,1.0,25.0,350000.0,350000.0,45.0,2.0,2.0,1420110170201.0,2.0,1.0,25
14.0,2.0,29.0,1.0,22.0,350000.0,350000.0,45.0,2.0,2.0,1420110170201.0,2.0,2.0,22
14.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110170201.0,8.0,4.0,99
14.0,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110170301.0,8.0,1.0,99
14.0,2.0,68.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,1420110170301.0,8.0,13.0,99
14.0,2.0,28.0,0.0,0.0,315000.0,315000.0,40.0,2.0,3.0,1420110170301.0,8.0,13.0,99
14.0,2.0,71.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,1420110170401.0,7.0,1.0,38
14.0,1.0,33.0,0.0,0.0,290000.0,290000.0,45.0,2.0,2.0,1420110170401.0,8.0,5.0,99
14.0,2.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1420110180101.0,8.0,1.0,21
14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110180101.0,8.0,5.0,99
14.0,1.0,49.0,3.0,17.0,350000.0,350000.0,50.0,2.0,1.0,1420110180201.0,7.0,1.0,33
14.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110180201.0,8.0,5.0,99
14.0,2.0,62.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,1420110180301.0,5.0,1.0,56
14.0,2.0,35.0,1.0,30.0,150000.0,150000.0,48.0,2.0,2.0,1420110180301.0,8.0,1.0,29
14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110180301.0,8.0,5.0,99
14.0,1.0,36.0,2.0,24.0,500000.0,500000.0,48.0,2.0,3.0,1420110190101.0,2.0,1.0,36
14.0,2.0,32.0,2.0,20.0,100000.0,100000.0,20.0,2.0,2.0,1420110190101.0,2.0,2.0,32
14.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190101.0,8.0,4.0,99
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190101.0,8.0,4.0,99
14.0,2.0,30.0,4.0,16.0,270000.0,270000.0,45.0,2.0,1.0,1420110190201.0,1.0,1.0,24
14.0,1.0,31.0,2.0,14.0,270000.0,270000.0,45.0,2.0,2.0,1420110190201.0,1.0,2.0,25
14.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190201.0,8.0,4.0,99
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190201.0,8.0,4.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190201.0,8.0,4.0,99
14.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110190201.0,8.0,13.0,99
14.0,1.0,61.0,4.0,23.0,437000.0,437000.0,45.0,2.0,1.0,1420110190301.0,8.0,1.0,41
14.0,1.0,20.0,1.0,19.0,300000.0,300000.0,45.0,2.0,2.0,1420110190301.0,8.0,5.0,99
14.0,1.0,60.0,5.0,15.0,350000.0,350000.0,50.0,2.0,1.0,1420110190401.0,1.0,1.0,38
14.0,2.0,54.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1420110190401.0,1.0,2.0,32
14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1420110190401.0,8.0,4.0,99
14.0,1.0,63.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,1420110200101.0,8.0,1.0,99
14.0,2.0,64.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1420110200201.0,5.0,1.0,99
14.0,1.0,62.0,2.0,27.0,300000.0,300000.0,50.0,2.0,2.0,1420110200301.0,1.0,1.0,99
14.0,2.0,59.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1420110200301.0,1.0,2.0,99
14.0,2.0,67.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,1420110200401.0,7.0,1.0,55
14.0,1.0,35.0,1.0,23.0,80000.0,80000.0,35.0,2.0,2.0,1420110200401.0,8.0,1.0,23
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110200401.0,8.0,5.0,99
14.0,1.0,24.0,1.0,23.0,300000.0,300000.0,48.0,2.0,3.0,1420110210101.0,2.0,1.0,23
14.0,2.0,25.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,1420110210101.0,2.0,2.0,24
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110210101.0,8.0,4.0,99
14.0,1.0,29.0,1.0,19.0,400000.0,400000.0,54.0,2.0,1.0,1420110210201.0,2.0,1.0,21
14.0,2.0,24.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,1420110210201.0,2.0,2.0,16
14.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110210201.0,8.0,4.0,99
14.0,1.0,72.0,4.0,27.0,0.0,0.0,0.0,0.0,2.0,1420110210301.0,1.0,1.0,99
14.0,2.0,63.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1420110210301.0,1.0,2.0,99
14.0,1.0,80.0,10.0,20.0,0.0,0.0,0.0,0.0,1.0,1420110220101.0,7.0,1.0,99
14.0,1.0,47.0,2.0,21.0,300000.0,300000.0,45.0,2.0,1.0,1420110220201.0,1.0,1.0,28
14.0,2.0,42.0,2.0,19.0,25000.0,25000.0,45.0,2.0,2.0,1420110220201.0,1.0,2.0,23
14.0,1.0,21.0,0.0,0.0,230000.0,230000.0,45.0,2.0,2.0,1420110220201.0,8.0,4.0,99
14.0,1.0,19.0,0.0,0.0,230000.0,230000.0,45.0,2.0,2.0,1420110220201.0,8.0,4.0,99
14.0,1.0,50.0,3.0,25.0,250000.0,250000.0,40.0,2.0,1.0,1420110220301.0,2.0,1.0,35
14.0,2.0,43.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,1420110220301.0,2.0,2.0,28
14.0,1.0,24.0,0.0,0.0,0.0,0.0,48.0,2.0,3.0,1420110220301.0,8.0,4.0,99
14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110220301.0,8.0,4.0,99
14.0,1.0,72.0,7.0,28.0,0.0,0.0,0.0,0.0,2.0,1420110220401.0,1.0,1.0,99
14.0,2.0,63.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0,1420110220401.0,1.0,2.0,99
14.0,1.0,21.0,0.0,0.0,320000.0,320000.0,45.0,2.0,2.0,1420110220401.0,2.0,1.0,99
14.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110220401.0,8.0,13.0,99
14.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1420110220401.0,2.0,2.0,99
14.0,1.0,51.0,1.0,20.0,250000.0,250000.0,45.0,2.0,2.0,1420110220701.0,1.0,1.0,99
14.0,2.0,56.0,1.0,25.0,240000.0,240000.0,6.0,2.0,2.0,1420110220701.0,1.0,2.0,99
14.0,1.0,78.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,1420110220801.0,5.0,1.0,99
14.0,1.0,78.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0,1420110220901.0,7.0,1.0,99
14.0,1.0,58.0,2.0,33.0,235000.0,235000.0,50.0,2.0,1.0,1420110221001.0,5.0,1.0,99
14.0,1.0,39.0,1.0,39.0,450000.0,450000.0,45.0,2.0,3.0,1420110221101.0,2.0,1.0,39
14.0,2.0,34.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,1420110221101.0,2.0,2.0,34
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110221101.0,8.0,6.0,99
14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110221101.0,8.0,6.0,99
14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110221101.0,8.0,4.0,99
14.0,2.0,93.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,1420110221201.0,7.0,1.0,26
14.0,2.0,67.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,1420110221201.0,7.0,5.0,99
14.0,1.0,59.0,4.0,21.0,250000.0,250000.0,42.0,2.0,2.0,1420110221301.0,1.0,1.0,28
14.0,2.0,58.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,1420110221301.0,1.0,2.0,27
14.0,2.0,36.0,0.0,0.0,320000.0,320000.0,45.0,2.0,3.0,1420110221301.0,8.0,4.0,99
14.0,1.0,31.0,0.0,0.0,370000.0,370000.0,45.0,2.0,2.0,1420110221301.0,8.0,4.0,99
14.0,2.0,50.0,4.0,23.0,180000.0,180000.0,50.0,2.0,1.0,1420110221401.0,5.0,1.0,26
14.0,1.0,25.0,1.0,18.0,70000.0,70000.0,60.0,2.0,1.0,1420110221401.0,8.0,5.0,99
14.0,2.0,24.0,0.0,0.0,10000.0,10000.0,50.0,2.0,1.0,1420110221401.0,8.0,5.0,99
14.0,1.0,63.0,4.0,38.0,230000.0,230000.0,45.0,2.0,1.0,1420110221501.0,1.0,1.0,99
14.0,2.0,63.0,4.0,38.0,0.0,0.0,0.0,0.0,2.0,1420110221501.0,1.0,2.0,99
14.0,1.0,59.0,1.0,13.0,40000.0,40000.0,40.0,2.0,1.0,1420110221601.0,2.0,1.0,99
14.0,2.0,58.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,1420110221601.0,2.0,2.0,99
14.0,1.0,71.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,1420110230101.0,1.0,1.0,99
14.0,2.0,70.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1420110230101.0,1.0,2.0,99
14.0,2.0,72.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,1420110230201.0,8.0,1.0,99
14.0,2.0,21.0,1.0,14.0,270000.0,270000.0,48.0,2.0,3.0,1420110230301.0,8.0,1.0,15
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110230301.0,8.0,5.0,99
14.0,1.0,28.0,0.0,0.0,348000.0,348000.0,48.0,2.0,2.0,1420110230301.0,8.0,13.0,99
14.0,1.0,72.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,1420110230401.0,1.0,1.0,99
14.0,2.0,72.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,1420110230401.0,1.0,2.0,99
14.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110230401.0,8.0,1.0,99
14.0,1.0,73.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,1420110230501.0,7.0,1.0,67
14.0,2.0,43.0,3.0,29.0,0.0,0.0,45.0,2.0,2.0,1420110230501.0,1.0,1.0,37
14.0,1.0,38.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1420110230501.0,1.0,2.0,32
14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110230501.0,8.0,4.0,99
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110230501.0,8.0,4.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110230501.0,8.0,4.0,99
14.0,2.0,69.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0,1420110230601.0,8.0,1.0,99
14.0,1.0,62.0,3.0,19.0,50000.0,50000.0,45.0,2.0,2.0,1420110230701.0,1.0,1.0,99
14.0,2.0,61.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1420110230701.0,1.0,2.0,99
14.0,2.0,48.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1420110230801.0,5.0,1.0,22
14.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110230801.0,8.0,13.0,99
14.0,1.0,26.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0,1420110230801.0,8.0,5.0,99
14.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110230901.0,8.0,1.0,99
14.0,1.0,63.0,4.0,22.0,270000.0,270000.0,45.0,2.0,1.0,1420110231001.0,1.0,1.0,99
14.0,2.0,63.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,1420110231001.0,1.0,2.0,99
14.0,2.0,30.0,2.0,19.0,0.0,0.0,45.0,2.0,2.0,1420110240101.0,8.0,1.0,26
14.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110240101.0,8.0,5.0,99
14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110240101.0,8.0,5.0,99
14.0,2.0,36.0,5.0,19.0,259584.0,259584.0,45.0,2.0,2.0,1420110240201.0,2.0,1.0,34
14.0,1.0,27.0,2.0,20.0,480000.0,480000.0,45.0,2.0,2.0,1420110240201.0,2.0,2.0,25
14.0,1.0,17.0,0.0,0.0,280000.0,280000.0,35.0,2.0,2.0,1420110240201.0,8.0,5.0,99
14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110240201.0,8.0,5.0,99
14.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110240201.0,8.0,5.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110240201.0,8.0,4.0,99
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110240201.0,8.0,4.0,99
14.0,1.0,53.0,2.0,40.0,270000.0,270000.0,45.0,2.0,2.0,1420110250101.0,1.0,1.0,47
14.0,2.0,45.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,1420110250101.0,1.0,2.0,39
14.0,2.0,28.0,1.0,19.0,200000.0,200000.0,45.0,2.0,2.0,1420110250101.0,8.0,4.0,99
14.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250101.0,8.0,4.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250101.0,8.0,4.0,99
14.0,1.0,36.0,3.0,20.0,230000.0,230000.0,45.0,2.0,2.0,1420110250201.0,1.0,1.0,31
14.0,2.0,34.0,3.0,18.0,150000.0,150000.0,10.0,2.0,2.0,1420110250201.0,1.0,2.0,29
14.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250201.0,8.0,4.0,99
14.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250201.0,8.0,4.0,99
14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250201.0,8.0,4.0,99
14.0,1.0,54.0,1.0,37.0,200000.0,200000.0,45.0,2.0,1.0,1420110250301.0,1.0,1.0,38
14.0,2.0,48.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,1420110250301.0,1.0,2.0,32
14.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250301.0,8.0,4.0,99
14.0,2.0,36.0,3.0,14.0,2700000.0,2700000.0,45.0,2.0,1.0,1420110250401.0,5.0,1.0,30
14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250401.0,8.0,5.0,99
14.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250401.0,8.0,5.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250401.0,8.0,5.0,99
14.0,1.0,60.0,4.0,21.0,0.0,0.0,0.0,0.0,3.0,1420110250501.0,1.0,1.0,55
14.0,2.0,51.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,1420110250501.0,1.0,2.0,26
14.0,1.0,29.0,1.0,24.0,600000.0,600000.0,45.0,2.0,3.0,1420110250501.0,6.0,1.0,24
14.0,2.0,27.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,1420110250501.0,8.0,1.0,22
14.0,1.0,25.0,0.0,0.0,700000.0,700000.0,10.0,2.0,3.0,1420110250501.0,8.0,4.0,99
14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250501.0,8.0,5.0,99
14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250501.0,8.0,5.0,99
14.0,1.0,53.0,2.0,32.0,270000.0,270000.0,45.0,2.0,1.0,1420110250601.0,1.0,1.0,39
14.0,2.0,48.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,1420110250601.0,1.0,2.0,34
14.0,2.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,1420110250601.0,8.0,4.0,99
14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250601.0,8.0,4.0,99
14.0,2.0,44.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,1420110250701.0,5.0,1.0,29
14.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250701.0,8.0,5.0,99
14.0,1.0,34.0,2.0,23.0,350000.0,350000.0,45.0,2.0,2.0,1420110250801.0,2.0,1.0,29
14.0,2.0,35.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1420110250801.0,2.0,2.0,30
14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250801.0,8.0,5.0,99
14.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110250801.0,8.0,5.0,99
14.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250801.0,8.0,4.0,99
14.0,2.0,30.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1420110250901.0,2.0,1.0,30
14.0,1.0,29.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,1420110250901.0,2.0,2.0,29
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250901.0,8.0,4.0,99
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110250901.0,8.0,4.0,99
14.0,2.0,26.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,1420110260101.0,8.0,1.0,23
14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260101.0,8.0,5.0,99
14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260101.0,8.0,5.0,99
14.0,1.0,54.0,2.0,22.0,235000.0,235000.0,50.0,2.0,2.0,1420110260301.0,1.0,1.0,54
14.0,2.0,52.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1420110260301.0,1.0,2.0,99
14.0,2.0,30.0,1.0,29.0,63000.0,63000.0,8.0,2.0,3.0,1420110260301.0,8.0,1.0,30
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260301.0,8.0,5.0,99
14.0,1.0,70.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,1420110260401.0,7.0,1.0,28
14.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420110260401.0,8.0,13.0,99
14.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260401.0,8.0,5.0,99
14.0,1.0,68.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,1420110260701.0,7.0,1.0,99
14.0,1.0,44.0,3.0,34.0,300000.0,300000.0,45.0,2.0,2.0,1420110260801.0,1.0,1.0,42
14.0,2.0,39.0,3.0,27.0,0.0,0.0,45.0,2.0,2.0,1420110260801.0,1.0,2.0,37
14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260801.0,8.0,4.0,99
14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260801.0,8.0,4.0,99
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260801.0,8.0,4.0,99
14.0,2.0,50.0,2.0,17.0,235000.0,235000.0,42.0,2.0,2.0,1420110260901.0,5.0,1.0,99
14.0,2.0,26.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,1420110260901.0,5.0,1.0,99
14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110260901.0,8.0,13.0,99
14.0,1.0,46.0,1.0,44.0,380000.0,380000.0,45.0,2.0,2.0,1420110261001.0,2.0,1.0,44
14.0,2.0,44.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,1420110261001.0,2.0,2.0,42
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261001.0,8.0,4.0,99
14.0,1.0,57.0,0.0,0.0,80000.0,80000.0,15.0,2.0,2.0,1420110261101.0,8.0,1.0,99
14.0,2.0,77.0,10.0,17.0,0.0,0.0,0.0,0.0,2.0,1420110261101.0,7.0,13.0,99
14.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261101.0,8.0,13.0,99
14.0,2.0,76.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,1420110261201.0,7.0,1.0,99
14.0,1.0,66.0,99.0,0.0,270000.0,270000.0,45.0,2.0,1.0,1420110261201.0,8.0,14.0,99
14.0,2.0,63.0,6.0,19.0,356000.0,356000.0,45.0,2.0,1.0,1420110261301.0,7.0,1.0,37
14.0,1.0,31.0,2.0,18.0,282093.0,282093.0,45.0,2.0,2.0,1420110261301.0,8.0,5.0,99
14.0,1.0,26.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1420110261301.0,8.0,5.0,99
14.0,1.0,68.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,1420110261401.0,1.0,1.0,29
14.0,2.0,70.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1420110261401.0,1.0,2.0,31
14.0,2.0,39.0,0.0,0.0,423000.0,423000.0,24.0,2.0,3.0,1420110261401.0,8.0,4.0,99
14.0,2.0,95.0,7.0,99.0,0.0,0.0,0.0,0.0,1.0,1420110261501.0,7.0,1.0,91
14.0,1.0,66.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1420110261501.0,1.0,1.0,62
14.0,2.0,63.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1420110261501.0,1.0,2.0,59
14.0,2.0,39.0,3.0,27.0,250000.0,250000.0,40.0,2.0,3.0,1420110261501.0,2.0,1.0,35
14.0,1.0,35.0,3.0,23.0,150000.0,150000.0,40.0,2.0,3.0,1420110261501.0,2.0,2.0,31
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261501.0,8.0,4.0,99
14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261501.0,8.0,4.0,99
14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261501.0,8.0,4.0,99
14.0,1.0,44.0,3.0,22.0,350000.0,350000.0,84.0,2.0,2.0,1420110261601.0,1.0,1.0,99
14.0,2.0,38.0,2.0,18.0,270000.0,270000.0,45.0,2.0,2.0,1420110261601.0,1.0,2.0,99
14.0,1.0,23.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1420110261701.0,8.0,1.0,99
14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261701.0,8.0,13.0,99
14.0,2.0,46.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,1420110261701.0,8.0,13.0,99
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420110261701.0,8.0,13.0,99
14.0,1.0,89.0,7.0,37.0,0.0,0.0,0.0,0.0,1.0,1420110261801.0,7.0,1.0,99
14.0,1.0,30.0,0.0,0.0,300000.0,300000.0,40.0,2.0,1.0,1420110261801.0,8.0,13.0,99
14.0,1.0,51.0,2.0,20.0,600000.0,600000.0,95.0,2.0,1.0,1420130010101.0,1.0,1.0,99
14.0,2.0,50.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1420130010101.0,1.0,2.0,99
14.0,1.0,30.0,1.0,27.0,400000.0,400000.0,40.0,2.0,3.0,1420130010201.0,2.0,1.0,27
14.0,2.0,32.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,1420130010201.0,2.0,2.0,29
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420130010201.0,8.0,6.0,99
14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420130010201.0,8.0,4.0,99
14.0,1.0,44.0,2.0,23.0,260000.0,260000.0,112.0,1.0,2.0,1420130010301.0,5.0,1.0,25
14.0,1.0,19.0,0.0,0.0,300000.0,300000.0,60.0,2.0,3.0,1420130010301.0,8.0,5.0,99
14.0,2.0,68.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,1420130010401.0,7.0,1.0,99
14.0,2.0,67.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1420130010401.0,4.0,14.0,99
14.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420130010401.0,8.0,13.0,99
14.0,1.0,69.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,1420130010501.0,1.0,1.0,99
14.0,2.0,59.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,1420130010501.0,1.0,2.0,99
14.0,2.0,83.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1420130010701.0,7.0,1.0,99
14.0,2.0,39.0,1.0,37.0,0.0,0.0,0.0,0.0,3.0,1420130010801.0,1.0,1.0,37
14.0,1.0,43.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,1420130010801.0,1.0,2.0,41
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420130010801.0,8.0,4.0,99
14.0,1.0,48.0,2.0,21.0,400000.0,400000.0,40.0,2.0,2.0,1420130010901.0,1.0,1.0,99
14.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1420130010901.0,1.0,2.0,99
14.0,1.0,47.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,1420130011001.0,5.0,1.0,99
14.0,2.0,76.0,7.0,22.0,0.0,0.0,0.0,0.0,2.0,1420130011001.0,6.0,13.0,99
