region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
14,2,42,0.0,0.0,307650.0,1405947,44.0,2.0,2,142011027041.0,7,1,12
14,2,30,0.0,0.0,421467.0,1405947,30.0,2.0,3,142011027041.0,7,3,99
14,2,54,3.0,25.0,369180.0,1405947,44.0,2.0,2,142011027041.0,1,2,24
14,1,37,0.0,0.0,274750.0,514034,48.0,2.0,2,142011027051.0,2,1,29
14,2,36,2.0,20.0,239284.0,514034,10.0,2.0,2,142011027051.0,2,2,28
14,1,8,0.0,0.0,0.0,514034,0.0,0.0,1,142011027051.0,7,3,99
14,1,43,0.0,0.0,1394680.0,1399808,30.0,2.0,2,142011027061.0,2,1,30
14,2,31,1.0,19.0,5128.0,1399808,0.0,0.0,2,142011027061.0,2,2,18
14,1,13,0.0,0.0,0.0,1399808,0.0,0.0,1,142011027061.0,7,3,99
14,1,45,0.0,0.0,676830.0,1083460,30.0,2.0,1,142011027071.0,2,1,23
14,2,35,1.0,18.0,197820.0,1083460,48.0,2.0,1,142011027071.0,2,2,18
14,1,17,0.0,0.0,0.0,1083460,0.0,0.0,2,142011027071.0,7,3,99
14,1,22,0.0,0.0,208810.0,1083460,48.0,2.0,2,142011027071.0,7,4,99
14,1,67,0.0,0.0,0.0,1083460,0.0,0.0,1,142011027071.0,6,12,99
14,2,54,4.0,20.0,345251.0,345251,48.0,2.0,2,142011027081.0,7,1,43
14,1,15,0.0,0.0,0.0,345251,0.0,0.0,2,142011027081.0,7,4,99
14,2,11,0.0,0.0,0.0,345251,0.0,0.0,1,142011027081.0,7,4,99
14,2,11,0.0,0.0,0.0,345251,0.0,0.0,1,142011027081.0,7,12,99
14,2,10,0.0,0.0,0.0,345251,0.0,0.0,1,142011027081.0,7,12,99
14,1,62,0.0,0.0,738360.0,1394097,56.0,2.0,2,142011027091.0,1,1,99
14,2,62,2.0,26.0,655737.0,1394097,0.0,2.0,3,142011027091.0,1,2,99
14,2,69,3.0,20.0,0.0,0,0.0,0.0,1,142011027101.0,6,1,99
14,1,31,0.0,0.0,219800.0,219800,17.0,2.0,2,142011027111.0,2,1,29
14,2,21,1.0,19.0,0.0,219800,0.0,0.0,3,142011027111.0,2,2,19
14,1,2,0.0,0.0,0.0,219800,0.0,0.0,1,142011027111.0,7,3,99
14,2,85,0.0,0.0,0.0,0,0.0,0.0,2,142011027121.0,7,1,99
14,2,73,1.0,47.0,0.0,342520,0.0,0.0,1,142011028011.0,6,1,37
14,1,36,0.0,0.0,342520.0,342520,45.0,2.0,2,142011028011.0,7,4,99
14,2,71,2.0,22.0,0.0,0,0.0,0.0,2,142011028021.0,6,1,99
14,2,82,2.0,23.0,0.0,329700,0.0,0.0,1,142011028031.0,6,1,31
14,2,51,1.0,32.0,329700.0,329700,60.0,2.0,3,142011028031.0,6,4,99
14,1,54,0.0,0.0,249107.0,474402,60.0,2.0,2,142011028041.0,2,1,31
14,2,47,1.0,32.0,225295.0,474402,48.0,2.0,1,142011028041.0,2,2,32
14,1,15,0.0,0.0,0.0,474402,0.0,0.0,2,142011028041.0,1,3,99
14,2,7,0.0,0.0,0.0,474402,0.0,0.0,1,142011028041.0,7,12,99
14,1,23,0.0,0.0,0.0,474402,0.0,0.0,3,142011028041.0,7,4,99
14,2,76,2.0,25.0,0.0,161187,0.0,0.0,2,142011028051.0,6,1,59
14,2,45,1.0,23.0,161187.0,161187,50.0,2.0,2,142011028051.0,7,1,28
14,2,17,0.0,0.0,0.0,161187,0.0,0.0,2,142011028051.0,7,4,99
14,2,76,4.0,33.0,123060.0,123060,36.0,2.0,2,142011028061.0,6,1,99
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1,142011028071.0,1,1,99
14,2,61,7.0,16.0,0.0,0,0.0,0.0,1,142011028071.0,1,2,99
14,2,31,1.0,18.0,478065.0,478065,38.0,2.0,3,142011028081.0,7,1,19
14,1,12,0.0,0.0,0.0,478065,0.0,0.0,1,142011028081.0,7,4,99
14,2,80,0.0,0.0,1708.0,144578,0.0,0.0,1,142011029011.0,7,1,99
14,2,43,0.0,0.0,142870.0,144578,10.0,2.0,1,142011029011.0,7,12,99
14,2,97,4.0,20.0,0.0,0,0.0,0.0,1,142011029021.0,6,1,99
14,2,60,4.0,14.0,0.0,0,0.0,0.0,2,142011029021.0,4,1,99
14,1,80,0.0,0.0,1059684.0,1570719,60.0,2.0,3,142011029031.0,1,1,33
14,2,27,0.0,0.0,0.0,1570719,0.0,0.0,3,142011029031.0,7,12,99
14,2,78,2.0,27.0,0.0,1570719,0.0,0.0,3,142011029031.0,1,2,31
14,2,47,0.0,0.0,511035.0,1570719,45.0,2.0,3,142011029031.0,7,3,99
14,1,55,0.0,0.0,0.0,0,0.0,0.0,2,142011029041.0,1,1,99
14,2,46,1.0,19.0,0.0,0,0.0,0.0,1,142011029041.0,1,2,99
14,1,48,0.0,0.0,241780.0,241780,88.0,2.0,2,142011029051.0,1,1,46
14,2,42,7.0,17.0,0.0,241780,0.0,0.0,1,142011029051.0,1,2,29
14,2,24,1.0,22.0,0.0,241780,0.0,0.0,2,142011029051.0,7,1,22
14,1,17,0.0,0.0,0.0,241780,0.0,0.0,2,142011029051.0,7,3,99
14,1,14,0.0,0.0,0.0,241780,0.0,0.0,2,142011029051.0,7,3,99
14,1,13,0.0,0.0,0.0,241780,0.0,0.0,1,142011029051.0,7,3,99
14,2,2,0.0,0.0,0.0,241780,0.0,0.0,1,142011029051.0,7,4,99
14,1,65,0.0,0.0,483560.0,1078852,25.0,2.0,2,142011029061.0,1,1,99
14,2,60,2.0,21.0,595292.0,1078852,45.0,2.0,2,142011029061.0,1,2,99
14,1,81,0.0,0.0,0.0,0,0.0,0.0,3,142011029071.0,4,1,99
14,2,67,2.0,29.0,0.0,204780,0.0,0.0,2,142011029081.0,6,1,61
14,2,30,2.0,23.0,204780.0,204780,45.0,2.0,2,142011029081.0,7,1,24
14,2,8,0.0,0.0,0.0,204780,0.0,0.0,1,142011029081.0,7,4,99
14,2,6,0.0,0.0,0.0,204780,0.0,0.0,1,142011029081.0,7,4,99
14,2,72,2.0,24.0,0.0,879200,0.0,0.0,2,142011029091.0,6,1,60
14,2,44,1.0,29.0,549500.0,879200,45.0,2.0,3,142011029091.0,2,2,32
14,1,46,0.0,0.0,329700.0,879200,45.0,2.0,2,142011029091.0,2,1,34
14,1,12,0.0,0.0,0.0,879200,0.0,0.0,1,142011029091.0,7,3,99
14,2,75,6.0,22.0,0.0,320908,0.0,0.0,1,142011029101.0,6,1,65
14,2,51,1.0,24.0,161553.0,320908,45.0,2.0,2,142011029101.0,7,4,99
14,1,10,0.0,0.0,0.0,320908,0.0,0.0,1,142011029101.0,7,4,99
14,2,44,1.0,33.0,159355.0,320908,45.0,2.0,2,142011029101.0,7,1,34
14,2,31,3.0,20.0,41020.0,41020,10.0,2.0,2,142011029111.0,7,1,20
14,1,2,0.0,0.0,0.0,41020,0.0,0.0,1,142011029111.0,7,4,99
14,2,11,0.0,0.0,0.0,41020,0.0,0.0,1,142011029111.0,7,4,99
14,1,85,0.0,0.0,328160.0,328160,45.0,2.0,1,142011029121.0,6,1,42
14,1,43,0.0,0.0,0.0,328160,0.0,0.0,2,142011029121.0,4,4,99
14,2,65,3.0,25.0,0.0,0,0.0,0.0,2,142011029131.0,1,1,99
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,142011029131.0,1,2,99
14,2,85,4.0,31.0,0.0,0,0.0,0.0,1,142011029151.0,6,1,99
14,2,84,3.0,18.0,0.0,0,0.0,0.0,1,142011030011.0,6,1,99
14,2,42,2.0,21.0,137375.0,137375,45.0,1.0,2,142011030021.0,4,1,37
14,2,20,0.0,0.0,0.0,137375,0.0,0.0,3,142011030021.0,7,4,99
14,2,5,0.0,0.0,0.0,137375,0.0,0.0,1,142011030021.0,7,4,99
14,1,55,0.0,0.0,298562.0,298562,60.0,2.0,2,142011030031.0,1,1,40
14,2,53,2.0,17.0,0.0,298562,0.0,0.0,2,142011030031.0,1,2,38
14,2,15,0.0,0.0,0.0,298562,0.0,0.0,2,142011030031.0,7,3,99
14,1,52,0.0,0.0,353054.0,353054,50.0,2.0,1,142011030041.0,1,1,30
14,2,53,3.0,19.0,0.0,353054,0.0,0.0,1,142011030041.0,1,2,31
14,1,22,0.0,0.0,0.0,353054,0.0,0.0,2,142011030041.0,7,3,99
14,1,63,0.0,0.0,0.0,0,0.0,0.0,2,142011030061.0,7,1,99
14,1,56,0.0,0.0,250023.0,500046,45.0,2.0,1,142011031011.0,1,1,29
14,2,54,2.0,22.0,0.0,500046,0.0,0.0,1,142011031011.0,1,2,27
14,1,27,0.0,0.0,250023.0,500046,45.0,2.0,2,142011031011.0,7,3,99
14,1,72,0.0,0.0,0.0,0,0.0,0.0,2,142011031021.0,3,1,99
14,1,35,0.0,0.0,681380.0,1362760,44.0,2.0,3,142011031031.0,1,1,31
14,2,29,1.0,25.0,681380.0,1362760,38.0,2.0,3,142011031031.0,1,2,25
14,1,4,0.0,0.0,0.0,1362760,0.0,0.0,1,142011031031.0,7,3,99
14,1,49,0.0,0.0,927190.0,1234840,40.0,2.0,2,142011031041.0,1,1,33
14,2,52,3.0,16.0,307650.0,1234840,4.0,2.0,3,142011031041.0,1,2,36
14,2,20,0.0,0.0,0.0,1234840,0.0,0.0,2,142011031041.0,7,3,99
14,1,16,0.0,0.0,0.0,1234840,0.0,0.0,2,142011031041.0,7,3,99
14,1,63,0.0,0.0,512750.0,512750,24.0,2.0,2,142011031051.0,6,1,99
14,1,45,0.0,0.0,21980.0,21980,5.0,2.0,1,142011031052.0,7,1,36
14,1,9,0.0,0.0,0.0,21980,0.0,0.0,1,142011031052.0,7,4,99
14,1,36,0.0,0.0,663521.0,663521,45.0,2.0,2,142011031061.0,2,1,36
14,2,28,1.0,28.0,0.0,663521,0.0,0.0,3,142011031061.0,2,2,28
14,2,0,0.0,0.0,0.0,663521,0.0,0.0,1,142011031061.0,7,3,99
14,2,51,2.0,26.0,303874.0,303874,45.0,2.0,2,142011031062.0,4,1,36
14,1,22,0.0,0.0,0.0,303874,0.0,0.0,3,142011031062.0,7,4,99
14,2,15,0.0,0.0,0.0,303874,0.0,0.0,2,142011031062.0,7,4,99
14,2,96,4.0,19.0,0.0,0,0.0,0.0,2,142011031071.0,6,1,21
14,1,75,0.0,0.0,0.0,0,0.0,0.0,2,142011031071.0,7,4,99
14,1,48,0.0,0.0,252770.0,252770,60.0,2.0,2,142011031081.0,7,1,34
14,2,14,0.0,0.0,0.0,252770,0.0,0.0,1,142011031081.0,7,4,99
14,1,24,0.0,0.0,304950.0,453315,45.0,1.0,2,142011032011.0,2,1,99
14,2,27,1.0,20.0,148365.0,453315,20.0,2.0,3,142011032011.0,2,2,20
14,2,7,0.0,0.0,0.0,453315,0.0,0.0,1,142011032011.0,7,5,99
14,2,45,1.0,28.0,329700.0,329700,45.0,2.0,3,142011032021.0,7,1,43
14,2,14,0.0,0.0,0.0,329700,0.0,0.0,1,142011032021.0,7,4,99
14,2,22,1.0,20.0,0.0,329700,0.0,0.0,3,142011032021.0,7,1,20
14,1,2,0.0,0.0,0.0,329700,0.0,0.0,1,142011032021.0,7,4,99
14,2,58,3.0,20.0,666727.0,666727,40.0,2.0,3,142011032041.0,3,1,99
14,2,60,4.0,15.0,0.0,0,0.0,0.0,2,142011032051.0,4,1,99
14,1,74,0.0,0.0,526605.0,526605,4.0,2.0,2,142011032061.0,1,1,73
14,2,25,2.0,18.0,0.0,526605,0.0,0.0,2,142011032061.0,1,2,24
14,1,6,0.0,0.0,0.0,526605,0.0,0.0,1,142011032061.0,7,3,99
14,2,1,0.0,0.0,0.0,526605,0.0,0.0,1,142011032061.0,7,3,99
14,1,27,0.0,0.0,1654910.0,2760320,53.0,1.0,3,142011032071.0,2,1,99
14,2,27,0.0,0.0,1105410.0,2760320,44.0,2.0,3,142011032071.0,2,2,99
14,1,58,0.0,0.0,659400.0,1531640,54.0,2.0,3,142011032081.0,1,1,36
14,2,62,2.0,32.0,663430.0,1531640,0.0,2.0,3,142011032081.0,1,2,40
14,1,29,0.0,0.0,208810.0,1531640,60.0,2.0,3,142011032081.0,7,3,99
14,2,22,0.0,0.0,0.0,1531640,0.0,0.0,3,142011032081.0,7,3,99
14,1,80,0.0,0.0,0.0,0,0.0,0.0,1,142011032091.0,1,1,99
14,2,74,3.0,24.0,0.0,0,0.0,0.0,2,142011032091.0,1,2,99
14,2,64,3.0,27.0,54950.0,54950,7.0,2.0,3,142011032101.0,4,1,99
14,1,59,0.0,0.0,851725.0,851725,42.0,2.0,2,142011032111.0,6,1,42
14,2,32,1.0,12.0,0.0,851725,0.0,0.0,3,142011032111.0,7,1,15
14,1,19,0.0,0.0,0.0,851725,0.0,0.0,2,142011032111.0,7,12,99
14,1,17,0.0,0.0,0.0,851725,0.0,0.0,2,142011032111.0,7,4,99
14,1,32,0.0,0.0,390000.0,480000,0.0,0.0,2,142011032141.0,1,1,28
14,2,33,3.0,22.0,90000.0,480000,0.0,0.0,2,142011032141.0,1,2,29
14,1,11,0.0,0.0,0.0,480000,0.0,0.0,1,142011032141.0,7,3,99
14,1,6,0.0,0.0,0.0,480000,0.0,0.0,1,142011032141.0,7,3,99
14,1,4,0.0,0.0,0.0,480000,0.0,0.0,1,142011032141.0,7,3,99
14,2,60,2.0,29.0,659400.0,659400,38.0,2.0,3,142011032151.0,6,1,99
14,2,38,1.0,35.0,0.0,0,0.0,0.0,3,142011032171.0,7,1,35
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,142011032171.0,7,4,99
14,2,65,2.0,25.0,1231246.0,1231246,44.0,2.0,3,142011032181.0,4,1,99
14,2,70,3.0,18.0,0.0,0,0.0,0.0,2,142011032191.0,4,1,99
14,2,71,2.0,23.0,0.0,0,0.0,0.0,2,142011032192.0,6,1,99
14,2,72,4.0,20.0,0.0,429893,0.0,0.0,1,142011032201.0,6,1,65
14,1,44,0.0,0.0,225295.0,429893,44.0,2.0,2,142011032201.0,1,1,37
14,2,41,2.0,21.0,204598.0,429893,45.0,2.0,2,142011032201.0,1,2,34
14,1,20,0.0,0.0,0.0,429893,0.0,0.0,3,142011032201.0,7,3,99
14,1,7,0.0,0.0,0.0,429893,0.0,0.0,1,142011032201.0,7,3,99
14,2,79,3.0,26.0,0.0,0,0.0,0.0,1,142011033011.0,7,1,99
14,1,53,0.0,0.0,476691.0,476691,65.0,2.0,2,142011033021.0,1,1,40
14,2,47,3.0,21.0,0.0,476691,0.0,0.0,1,142011033021.0,1,2,34
14,2,22,0.0,0.0,0.0,476691,0.0,0.0,3,142011033021.0,7,3,99
14,2,13,0.0,0.0,0.0,476691,0.0,0.0,1,142011033021.0,7,3,99
14,2,70,5.0,20.0,317905.0,317905,50.0,2.0,1,142011033031.0,6,1,99
14,1,15,0.0,0.0,0.0,317905,0.0,0.0,2,142011033031.0,7,12,99
14,1,40,0.0,0.0,164850.0,164850,45.0,2.0,1,142011033051.0,1,1,23
14,2,33,2.0,16.0,0.0,164850,0.0,0.0,2,142011033051.0,1,2,16
14,1,8,0.0,0.0,0.0,164850,0.0,0.0,1,142011033051.0,7,3,99
14,2,17,0.0,0.0,0.0,164850,0.0,0.0,2,142011033051.0,7,3,99
14,1,57,0.0,0.0,0.0,164850,0.0,0.0,1,142011033051.0,6,12,99
14,1,44,0.0,0.0,1025500.0,1578664,48.0,2.0,2,142011033061.0,1,1,34
14,2,43,2.0,26.0,331532.0,1578664,48.0,2.0,2,142011033061.0,1,2,33
14,1,17,0.0,0.0,0.0,1578664,0.0,0.0,2,142011033061.0,7,3,99
14,1,10,0.0,0.0,0.0,1578664,0.0,0.0,1,142011033061.0,7,3,99
14,2,74,4.0,26.0,0.0,1578664,0.0,0.0,1,142011033061.0,6,1,64
14,2,22,0.0,0.0,221632.0,1578664,48.0,2.0,3,142011033061.0,7,12,99
14,2,65,3.0,26.0,0.0,0,0.0,0.0,1,142011033071.0,6,1,99
14,1,61,0.0,0.0,170916.0,170916,30.0,2.0,1,142011033081.0,1,1,99
14,2,63,6.0,21.0,0.0,170916,0.0,0.0,1,142011033081.0,1,2,99
14,1,21,0.0,0.0,0.0,170916,0.0,0.0,1,142011033081.0,7,12,99
14,1,76,0.0,0.0,1059684.0,1059684,48.0,2.0,2,142011033091.0,1,1,99
14,2,80,2.0,28.0,0.0,1059684,0.0,0.0,3,142011033091.0,1,2,99
14,1,49,0.0,0.0,175840.0,175840,45.0,2.0,1,142011034011.0,7,1,99
14,2,75,5.0,22.0,0.0,0,0.0,0.0,1,142011034021.0,6,1,99
14,2,46,3.0,17.0,0.0,0,0.0,0.0,1,142011034031.0,4,1,38
14,2,20,0.0,0.0,0.0,0,0.0,0.0,3,142011034031.0,7,4,99
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1,142011034031.0,7,4,99
14,1,51,0.0,0.0,439600.0,439600,40.0,2.0,2,142011034041.0,1,1,99
14,2,59,2.0,29.0,0.0,439600,0.0,0.0,1,142011034041.0,1,2,99
14,2,48,2.0,28.0,285740.0,867770,45.0,2.0,2,142011034051.0,5,1,32
14,1,20,0.0,0.0,582030.0,867770,32.0,2.0,3,142011034051.0,7,4,99
14,2,16,0.0,0.0,0.0,867770,0.0,0.0,2,142011034051.0,7,4,99
14,1,46,0.0,0.0,677717.0,1087917,44.0,2.0,2,142011035011.0,1,1,29
14,2,52,2.0,20.0,410200.0,1087917,48.0,2.0,1,142011035011.0,1,2,35
14,1,17,0.0,0.0,0.0,1087917,0.0,0.0,2,142011035011.0,7,3,99
14,2,56,3.0,15.0,102550.0,432250,20.0,2.0,2,142011035021.0,6,1,42
14,2,14,0.0,0.0,0.0,432250,0.0,0.0,1,142011035021.0,7,4,99
14,2,39,1.0,24.0,329700.0,432250,44.0,2.0,2,142011035021.0,7,1,25
14,1,51,0.0,0.0,512750.0,512750,0.0,2.0,2,142011035031.0,2,1,32
14,2,50,6.0,16.0,0.0,512750,0.0,0.0,2,142011035031.0,2,2,31
14,2,23,0.0,0.0,0.0,512750,0.0,0.0,3,142011035031.0,7,3,99
14,2,19,0.0,0.0,0.0,512750,0.0,0.0,3,142011035031.0,7,3,99
14,1,17,0.0,0.0,0.0,512750,0.0,0.0,2,142011035031.0,2,1,-2
14,2,18,0.0,0.0,0.0,512750,0.0,0.0,1,142011035031.0,2,2,-1
14,2,84,6.0,14.0,0.0,512750,0.0,0.0,1,142011035031.0,6,12,99
14,2,58,4.0,19.0,0.0,331165,0.0,0.0,2,142011035041.0,4,1,51
14,1,33,0.0,0.0,331165.0,331165,45.0,2.0,2,142011035041.0,7,1,26
14,2,10,0.0,0.0,0.0,331165,0.0,0.0,1,142011035041.0,7,4,99
14,1,7,0.0,0.0,0.0,331165,0.0,0.0,1,142011035041.0,7,4,99
14,1,66,0.0,0.0,0.0,98910,0.0,0.0,2,142011035051.0,1,1,65
14,2,64,3.0,20.0,0.0,98910,0.0,0.0,1,142011035051.0,1,2,63
14,1,42,0.0,0.0,43960.0,98910,18.0,2.0,2,142011035051.0,7,3,99
14,1,39,0.0,0.0,54950.0,98910,18.0,2.0,3,142011035051.0,2,1,38
14,2,35,2.0,21.0,0.0,98910,0.0,0.0,2,142011035051.0,2,2,34
14,1,14,0.0,0.0,0.0,98910,0.0,0.0,1,142011035051.0,7,3,99
14,1,1,0.0,0.0,0.0,98910,0.0,0.0,1,142011035051.0,7,3,99
14,1,65,0.0,0.0,276107.0,1315405,45.0,2.0,2,142011035061.0,1,1,47
14,2,55,3.0,22.0,1039298.0,1315405,38.0,1.0,3,142011035061.0,1,2,37
14,1,18,0.0,0.0,0.0,1315405,0.0,0.0,2,142011035061.0,7,3,99
14,2,65,8.0,14.0,0.0,410200,0.0,0.0,1,142011035071.0,4,1,23
14,1,42,0.0,0.0,410200.0,410200,48.0,2.0,1,142011035071.0,4,4,99
14,2,64,1.0,23.0,200018.0,400036,0.0,2.0,1,142011036011.0,7,1,50
14,2,38,4.0,18.0,0.0,400036,0.0,0.0,2,142011036011.0,1,2,24
14,1,41,0.0,0.0,200018.0,400036,70.0,2.0,1,142011036011.0,1,1,27
14,1,17,0.0,0.0,0.0,400036,0.0,0.0,1,142011036011.0,7,3,99
14,2,16,0.0,0.0,0.0,400036,0.0,0.0,1,142011036011.0,7,3,99
14,2,14,0.0,0.0,0.0,400036,0.0,0.0,1,142011036011.0,7,3,99
14,1,2,0.0,0.0,0.0,400036,0.0,0.0,1,142011036011.0,7,12,99
14,2,59,3.0,27.0,0.0,0,0.0,0.0,2,142011036021.0,7,1,99
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1,142011036021.0,6,12,99
14,2,23,2.0,18.0,0.0,441432,0.0,0.0,2,142011036031.0,2,1,21
14,1,25,0.0,0.0,441432.0,441432,45.0,2.0,2,142011036031.0,2,2,23
14,1,4,0.0,0.0,0.0,441432,0.0,0.0,1,142011036031.0,7,3,99
14,1,2,0.0,0.0,0.0,441432,0.0,0.0,1,142011036031.0,7,3,99
14,1,48,0.0,0.0,274750.0,274750,45.0,2.0,2,142011036041.0,1,1,38
14,2,45,3.0,22.0,0.0,274750,0.0,0.0,2,142011036041.0,1,2,35
14,2,23,0.0,0.0,0.0,274750,0.0,0.0,3,142011036041.0,7,3,99
14,2,20,0.0,0.0,0.0,274750,0.0,0.0,3,142011036041.0,7,3,99
14,1,10,0.0,0.0,0.0,274750,0.0,0.0,1,142011036041.0,7,3,99
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1,142011037011.0,1,1,99
14,2,55,1.0,36.0,0.0,0,0.0,0.0,1,142011037011.0,1,2,99
14,1,50,0.0,0.0,389690.0,1189762,40.0,2.0,1,142011037021.0,1,1,47
14,2,17,0.0,0.0,0.0,1189762,0.0,0.0,1,142011037021.0,7,3,99
14,2,48,6.0,18.0,200018.0,1189762,40.0,2.0,1,142011037021.0,1,2,45
14,1,19,0.0,0.0,200018.0,1189762,40.0,2.0,1,142011037021.0,7,3,99
14,2,29,2.0,26.0,200018.0,1189762,40.0,2.0,2,142011037021.0,2,2,26
14,1,30,0.0,0.0,200018.0,1189762,40.0,2.0,2,142011037021.0,2,1,27
14,2,3,0.0,0.0,0.0,1189762,0.0,0.0,1,142011037021.0,7,3,99
14,1,39,0.0,0.0,440965.0,440965,45.0,2.0,1,142011037031.0,2,1,99
14,2,23,1.0,19.0,0.0,440965,0.0,0.0,1,142011037031.0,2,2,19
14,1,4,0.0,0.0,0.0,440965,0.0,0.0,1,142011037031.0,7,5,99
14,2,73,11.0,15.0,0.0,519826,0.0,0.0,1,142011037041.0,6,1,14
14,1,36,0.0,0.0,5128.0,519826,0.0,0.0,3,142011037041.0,7,4,99
14,2,59,0.0,0.0,514698.0,519826,0.0,2.0,1,142011037041.0,7,4,99
14,2,59,5.0,18.0,0.0,0,0.0,0.0,1,142011037051.0,6,1,59
14,2,22,1.0,21.0,0.0,0,0.0,0.0,3,142011037051.0,7,1,22
14,2,0,0.0,0.0,0.0,0,0.0,0.0,1,142011037051.0,7,4,99
14,1,45,0.0,0.0,205100.0,621180,45.0,2.0,1,142011037061.0,1,1,17
14,1,14,0.0,0.0,0.0,621180,0.0,0.0,1,142011037061.0,7,3,99
14,1,28,0.0,0.0,328160.0,621180,45.0,2.0,2,142011037061.0,7,3,99
14,2,49,3.0,19.0,87920.0,621180,22.0,2.0,1,142011037061.0,1,2,21
14,1,60,0.0,0.0,246120.0,802032,20.0,2.0,1,142011037071.0,1,1,25
14,2,56,2.0,21.0,216137.0,802032,45.0,2.0,2,142011037071.0,1,2,21
14,2,35,0.0,0.0,339775.0,802032,45.0,2.0,3,142011037071.0,7,3,99
14,1,70,0.0,0.0,0.0,0,0.0,0.0,2,142011038011.0,1,1,99
14,2,68,2.0,29.0,0.0,0,0.0,0.0,2,142011038011.0,1,2,99
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1,142011038011.0,7,12,99
14,1,53,0.0,0.0,230424.0,230424,40.0,2.0,2,142011038021.0,1,1,32
14,2,47,2.0,21.0,0.0,230424,0.0,0.0,2,142011038021.0,1,2,26
14,1,21,0.0,0.0,0.0,230424,0.0,0.0,2,142011038021.0,7,3,99
14,2,1,0.0,0.0,0.0,230424,0.0,0.0,1,142011038021.0,7,12,99
14,2,86,6.0,20.0,0.0,203315,0.0,0.0,1,142011038031.0,6,1,69
14,2,49,3.0,18.0,0.0,203315,0.0,0.0,1,142011038031.0,6,1,32
14,1,30,0.0,0.0,203315.0,203315,45.0,2.0,1,142011038031.0,7,4,99
14,2,17,0.0,0.0,0.0,203315,0.0,0.0,2,142011038031.0,7,4,99
14,1,13,0.0,0.0,0.0,203315,0.0,0.0,1,142011038031.0,7,12,99
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1,142011038041.0,6,1,75
14,2,36,2.0,20.0,0.0,0,0.0,0.0,2,142011038041.0,1,2,33
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2,142011038041.0,7,3,99
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,142011038041.0,7,3,99
14,1,37,0.0,0.0,0.0,0,40.0,2.0,2,142011038041.0,7,1,34
14,1,49,0.0,0.0,0.0,0,0.0,0.0,1,142011038041.0,1,1,46
14,1,49,0.0,0.0,200018.0,342888,50.0,2.0,2,142011038051.0,1,1,99
14,2,52,3.0,25.0,142870.0,342888,48.0,2.0,1,142011038051.0,1,2,99
14,1,71,0.0,0.0,0.0,483560,0.0,0.0,1,142011038061.0,1,1,71
14,1,30,0.0,0.0,241780.0,483560,48.0,2.0,1,142011038061.0,1,1,30
14,1,24,0.0,0.0,241780.0,483560,48.0,2.0,2,142011038061.0,7,1,24
14,2,30,3.0,17.0,0.0,483560,0.0,0.0,1,142011038061.0,1,2,30
14,2,9,0.0,0.0,0.0,483560,0.0,0.0,1,142011038061.0,7,3,99
14,2,0,0.0,0.0,0.0,483560,0.0,0.0,1,142011038061.0,7,3,99
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1,142011038071.0,1,1,99
14,2,70,7.0,15.0,0.0,0,0.0,0.0,1,142011038071.0,1,2,99
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2,142011038071.0,7,12,99
14,1,30,0.0,0.0,200018.0,200018,40.0,2.0,2,142011038081.0,4,1,21
14,2,64,1.0,33.0,0.0,200018,0.0,0.0,1,142011038081.0,7,1,55
14,2,9,0.0,0.0,0.0,200018,0.0,0.0,1,142011038081.0,7,4,99
14,1,63,0.0,0.0,38465.0,420875,20.0,2.0,2,142011038101.0,1,1,25
14,2,67,4.0,22.0,142870.0,420875,16.0,2.0,1,142011038101.0,1,2,29
14,1,38,0.0,0.0,239540.0,420875,30.0,1.0,1,142011038101.0,5,3,99
14,1,60,0.0,0.0,247091.0,247091,48.0,2.0,1,142011039011.0,1,1,34
14,2,64,5.0,18.0,0.0,247091,0.0,0.0,1,142011039011.0,1,2,38
14,1,26,0.0,0.0,0.0,247091,0.0,0.0,3,142011039011.0,7,3,99
14,1,64,0.0,0.0,0.0,552248,0.0,0.0,1,142011039021.0,1,1,43
14,2,54,3.0,18.0,552248.0,552248,45.0,2.0,2,142011039021.0,1,2,33
14,1,21,0.0,0.0,0.0,552248,0.0,0.0,3,142011039021.0,7,3,99
14,1,33,0.0,0.0,481728.0,1491893,45.0,2.0,3,142011039031.0,1,1,25
14,2,33,1.0,22.0,1010165.0,1491893,48.0,2.0,3,142011039031.0,1,2,25
14,2,8,0.0,0.0,0.0,1491893,0.0,0.0,1,142011039031.0,7,3,99
14,1,54,0.0,0.0,304057.0,304057,45.0,2.0,2,142011039041.0,1,1,32
14,2,60,2.0,25.0,0.0,304057,0.0,0.0,2,142011039041.0,1,2,38
