region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
7,1,41,0.0,0.0,1500000.0,1900000,45.0,2.0,2,4.0
7,2,37,2.0,23.0,400000.0,1900000,45.0,2.0,3,3.0
7,1,14,0.0,0.0,0.0,1900000,0.0,0.0,1,8.0
7,2,1,0.0,0.0,0.0,1900000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,650000.0,650000,45.0,2.0,1,8.0
7,1,21,0.0,0.0,0.0,650000,0.0,0.0,3,2.0
7,2,51,2.0,26.0,159000.0,159000,45.0,2.0,2,4.0
7,2,12,0.0,0.0,0.0,159000,0.0,0.0,1,6.0
7,2,66,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,24,2.0,19.0,159000.0,159000,50.0,2.0,2,4.0
7,1,4,0.0,0.0,0.0,159000,0.0,0.0,1,0.0
7,1,1,0.0,0.0,0.0,159000,0.0,0.0,1,0.0
7,1,52,0.0,0.0,800000.0,1010000,45.0,2.0,3,3.0
7,2,46,3.0,18.0,0.0,1010000,0.0,0.0,2,1.0
7,2,22,1.0,21.0,210000.0,1010000,45.0,2.0,2,4.0
7,2,17,0.0,0.0,0.0,1010000,0.0,0.0,2,3.0
7,2,1,0.0,0.0,0.0,1010000,0.0,0.0,1,0.0
7,2,57,2.0,26.0,250000.0,2250000,45.0,2.0,2,4.0
7,1,10,0.0,0.0,0.0,2250000,0.0,0.0,1,4.0
7,1,32,0.0,0.0,2000000.0,2250000,84.0,2.0,2,4.0
7,1,51,0.0,0.0,100000.0,400000,45.0,2.0,3,3.0
7,2,48,2.0,24.0,300000.0,400000,45.0,2.0,3,3.0
7,1,23,0.0,0.0,0.0,400000,0.0,0.0,4,6.0
7,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
7,2,91,10.0,17.0,0.0,0,0.0,0.0,1,0.0
7,2,80,8.0,18.0,0.0,0,0.0,0.0,1,5.0
7,1,36,0.0,0.0,280000.0,490000,45.0,2.0,2,4.0
7,2,45,3.0,23.0,210000.0,490000,45.0,2.0,2,4.0
7,2,56,1.0,17.0,210000.0,210000,50.0,2.0,1,8.0
7,1,44,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
7,2,37,2.0,17.0,0.0,250000,0.0,0.0,1,8.0
7,2,19,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
7,2,12,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
7,2,31,1.0,27.0,250000.0,600000,45.0,2.0,2,4.0
7,1,40,0.0,0.0,350000.0,600000,45.0,2.0,2,4.0
7,1,4,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,2,42,3.0,19.0,550000.0,550000,80.0,2.0,2,3.0
7,1,46,0.0,0.0,0.0,550000,0.0,0.0,2,4.0
7,1,16,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
7,1,7,0.0,0.0,0.0,550000,0.0,0.0,1,1.0
7,2,60,2.0,99.0,140000.0,550000,60.0,2.0,1,4.0
7,2,65,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,1,48,0.0,0.0,300000.0,300000,40.0,2.0,3,2.0
7,1,52,0.0,0.0,214366.0,1014366,40.0,2.0,3,3.0
7,2,58,1.0,40.0,800000.0,1014366,45.0,2.0,3,4.0
7,2,18,0.0,0.0,0.0,1014366,0.0,0.0,2,4.0
7,1,50,0.0,0.0,2000000.0,2650000,50.0,2.0,2,4.0
7,2,56,1.0,30.0,400000.0,2650000,50.0,2.0,2,4.0
7,2,26,0.0,0.0,250000.0,2650000,50.0,2.0,3,4.0
7,1,30,0.0,0.0,700000.0,700000,45.0,1.0,3,5.0
7,2,28,1.0,25.0,0.0,700000,0.0,0.0,2,4.0
7,2,2,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
7,1,43,0.0,0.0,450000.0,900000,50.0,2.0,2,4.0
7,2,31,4.0,15.0,450000.0,900000,40.0,2.0,2,4.0
7,2,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,350000.0,600000,70.0,2.0,1,8.0
7,2,56,5.0,18.0,250000.0,600000,54.0,2.0,1,2.0
7,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
7,1,23,0.0,0.0,110000.0,110000,25.0,2.0,2,2.0
7,2,27,1.0,24.0,0.0,110000,0.0,0.0,2,4.0
7,1,3,0.0,0.0,0.0,110000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,250000.0,500000,30.0,2.0,2,4.0
7,2,50,3.0,22.0,250000.0,500000,42.0,2.0,1,8.0
7,1,20,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
7,1,71,0.0,0.0,250000.0,500000,34.0,2.0,1,0.0
7,2,66,5.0,22.0,250000.0,500000,34.0,2.0,1,0.0
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,66,3.0,20.0,0.0,0,0.0,0.0,1,6.0
7,1,79,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,2,67,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,49,0.0,0.0,700000.0,700000,45.0,2.0,2,4.0
7,2,50,2.0,22.0,0.0,700000,0.0,0.0,2,4.0
7,2,15,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
7,2,65,1.0,33.0,0.0,0,0.0,0.0,1,4.0
7,2,72,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,70,2.0,22.0,0.0,0,0.0,0.0,1,4.0
7,1,37,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,61,3.0,24.0,0.0,0,0.0,0.0,1,4.0
7,2,93,8.0,20.0,0.0,0,0.0,0.0,1,2.0
7,1,60,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,55,0.0,0.0,350000.0,350000,28.0,2.0,2,4.0
7,2,55,2.0,35.0,0.0,350000,0.0,0.0,2,2.0
7,2,20,1.0,19.0,0.0,350000,0.0,0.0,2,4.0
7,1,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
7,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,1,62,0.0,0.0,160000.0,580000,20.0,2.0,2,1.0
7,2,64,3.0,22.0,0.0,580000,0.0,0.0,1,6.0
7,2,37,2.0,26.0,210000.0,580000,45.0,2.0,2,4.0
7,2,34,0.0,0.0,210000.0,580000,30.0,2.0,2,4.0
7,2,14,0.0,0.0,0.0,580000,0.0,0.0,1,8.0
7,1,14,0.0,0.0,0.0,580000,0.0,0.0,1,8.0
7,1,11,0.0,0.0,0.0,580000,0.0,0.0,1,5.0
7,1,5,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
7,2,68,2.0,19.0,0.0,170000,0.0,0.0,3,5.0
7,1,67,0.0,0.0,0.0,170000,0.0,0.0,2,2.0
7,2,37,2.0,26.0,170000.0,170000,20.0,2.0,3,5.0
7,1,34,0.0,0.0,0.0,170000,0.0,0.0,2,4.0
7,2,9,0.0,0.0,0.0,170000,0.0,0.0,1,4.0
7,1,3,0.0,0.0,0.0,170000,0.0,0.0,1,0.0
7,1,59,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
7,2,63,3.0,27.0,0.0,200000,0.0,0.0,2,4.0
7,1,26,0.0,0.0,0.0,200000,0.0,0.0,3,3.0
7,2,57,2.0,23.0,420000.0,420000,44.0,2.0,3,3.0
7,1,51,0.0,0.0,200000.0,200000,48.0,2.0,1,3.0
7,2,45,2.0,33.0,0.0,200000,0.0,0.0,2,4.0
7,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
7,2,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
7,2,34,2.0,21.0,0.0,0,0.0,0.0,2,4.0
7,1,40,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,2,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,29,0.0,0.0,180000.0,250000,45.0,2.0,2,2.0
7,2,32,2.0,32.0,70000.0,250000,24.0,2.0,2,4.0
7,2,15,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
7,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,1,57,0.0,0.0,200000.0,350000,48.0,2.0,1,8.0
7,2,43,2.0,17.0,150000.0,350000,45.0,2.0,1,6.0
7,2,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
7,1,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,1,75,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,75,2.0,27.0,0.0,0,0.0,0.0,1,2.0
7,1,52,0.0,0.0,500000.0,1500000,48.0,2.0,3,3.0
7,2,53,2.0,30.0,1000000.0,1500000,48.0,2.0,3,5.0
7,1,23,0.0,0.0,0.0,1500000,0.0,0.0,3,6.0
7,1,20,0.0,0.0,0.0,1500000,0.0,0.0,3,3.0
7,1,57,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
7,2,51,4.0,20.0,210000.0,210000,45.0,2.0,1,6.0
7,1,17,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
7,2,29,2.0,20.0,0.0,210000,0.0,0.0,1,8.0
7,2,8,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
7,2,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,64,3.0,17.0,200000.0,320000,55.0,2.0,1,0.0
7,1,29,0.0,0.0,120000.0,320000,45.0,2.0,2,2.0
7,1,54,0.0,0.0,210000.0,330000,45.0,2.0,2,1.0
7,2,52,3.0,19.0,105000.0,330000,22.0,2.0,1,8.0
7,1,23,0.0,0.0,15000.0,330000,2.0,2.0,2,2.0
7,1,42,0.0,0.0,250000.0,500000,70.0,2.0,1,8.0
7,2,50,3.0,15.0,250000.0,500000,70.0,2.0,1,2.0
7,2,22,0.0,0.0,0.0,500000,0.0,0.0,3,1.0
7,1,21,0.0,0.0,0.0,500000,0.0,0.0,3,1.0
7,2,78,2.0,23.0,0.0,0,0.0,0.0,1,0.0
7,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
7,2,28,1.0,21.0,0.0,0,0.0,0.0,2,3.0
7,2,39,2.0,22.0,120000.0,120000,16.0,2.0,2,2.0
7,1,17,0.0,0.0,0.0,120000,0.0,0.0,2,3.0
7,2,7,0.0,0.0,0.0,120000,0.0,0.0,1,2.0
7,1,45,0.0,0.0,180000.0,180000,45.0,2.0,1,7.0
7,2,47,2.0,24.0,0.0,180000,0.0,0.0,1,6.0
7,1,14,0.0,0.0,0.0,180000,0.0,0.0,1,8.0
7,1,61,0.0,0.0,70000.0,100000,30.0,2.0,1,3.0
7,2,50,6.0,16.0,0.0,100000,0.0,0.0,1,1.0
7,2,27,1.0,16.0,30000.0,100000,5.0,2.0,1,8.0
7,1,18,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
7,1,10,0.0,0.0,0.0,100000,0.0,0.0,1,5.0
7,1,26,0.0,0.0,215000.0,455000,45.0,2.0,2,4.0
7,2,26,2.0,20.0,240000.0,455000,45.0,2.0,2,4.0
7,2,6,0.0,0.0,0.0,455000,0.0,0.0,1,1.0
7,1,1,0.0,0.0,0.0,455000,0.0,0.0,1,0.0
7,1,64,0.0,0.0,170000.0,170000,45.0,2.0,1,3.0
7,2,65,6.0,19.0,0.0,170000,0.0,0.0,2,6.0
7,2,23,1.0,23.0,0.0,170000,0.0,0.0,3,5.0
7,2,0,0.0,0.0,0.0,170000,0.0,0.0,1,0.0
7,1,73,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
7,1,32,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
7,2,90,15.0,19.0,0.0,0,0.0,0.0,1,0.0
7,1,75,0.0,0.0,0.0,730000,0.0,0.0,1,2.0
7,2,64,4.0,20.0,0.0,730000,0.0,0.0,1,2.0
7,1,42,0.0,0.0,500000.0,730000,45.0,2.0,3,1.0
7,2,42,2.0,26.0,230000.0,730000,45.0,2.0,2,4.0
7,2,16,0.0,0.0,0.0,730000,0.0,0.0,2,2.0
7,1,8,0.0,0.0,0.0,730000,0.0,0.0,1,3.0
7,1,57,0.0,0.0,300000.0,710000,45.0,2.0,2,4.0
7,2,58,3.0,20.0,200000.0,710000,70.0,1.0,2,2.0
7,1,22,0.0,0.0,210000.0,710000,45.0,2.0,2,4.0
7,2,20,1.0,19.0,0.0,710000,0.0,0.0,2,4.0
7,1,0,0.0,0.0,0.0,710000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,230000.0,230000,50.0,2.0,1,4.0
7,2,47,2.0,18.0,0.0,230000,0.0,0.0,2,4.0
7,1,50,0.0,0.0,80000.0,80000,60.0,2.0,1,4.0
7,2,45,3.0,14.0,0.0,80000,0.0,0.0,1,8.0
7,2,34,2.0,16.0,0.0,210000,0.0,2.0,1,8.0
7,1,18,0.0,0.0,210000.0,210000,50.0,2.0,2,4.0
7,2,7,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
7,2,60,4.0,21.0,0.0,0,0.0,0.0,1,6.0
7,1,33,0.0,0.0,210000.0,660000,66.0,2.0,1,8.0
7,2,38,4.0,13.0,240000.0,660000,84.0,2.0,1,8.0
7,2,18,0.0,0.0,210000.0,660000,49.0,2.0,2,4.0
7,1,22,0.0,0.0,0.0,660000,0.0,0.0,3,2.0
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,75,4.0,30.0,0.0,0,0.0,0.0,1,2.0
7,1,44,0.0,0.0,0.0,210000,56.0,2.0,3,2.0
7,2,46,1.0,28.0,210000.0,210000,70.0,2.0,3,4.0
7,2,19,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
7,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,63,5.0,16.0,0.0,0,0.0,0.0,1,3.0
7,1,42,0.0,0.0,240000.0,480000,60.0,2.0,2,3.0
7,2,42,3.0,19.0,0.0,480000,0.0,0.0,1,8.0
7,1,20,0.0,0.0,240000.0,480000,60.0,2.0,2,4.0
7,2,14,0.0,0.0,0.0,480000,0.0,0.0,1,8.0
7,2,4,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
7,1,56,0.0,0.0,210000.0,560000,60.0,2.0,1,3.0
7,2,57,3.0,24.0,0.0,560000,0.0,0.0,1,4.0
7,1,32,0.0,0.0,350000.0,560000,45.0,2.0,2,4.0
7,1,9,0.0,0.0,0.0,560000,0.0,0.0,1,3.0
7,1,31,0.0,0.0,350000.0,350000,60.0,2.0,2,4.0
7,2,31,3.0,20.0,0.0,350000,0.0,0.0,2,4.0
7,1,11,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
7,1,7,0.0,0.0,0.0,350000,0.0,0.0,1,1.0
7,2,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,1,39,0.0,0.0,300000.0,650000,52.0,2.0,2,4.0
7,2,39,3.0,20.0,350000.0,650000,45.0,2.0,3,3.0
7,1,20,0.0,0.0,0.0,650000,0.0,0.0,3,1.0
7,1,18,0.0,0.0,0.0,650000,0.0,0.0,2,2.0
7,2,11,0.0,0.0,0.0,650000,0.0,0.0,1,5.0
7,1,50,0.0,0.0,120000.0,120000,45.0,2.0,1,6.0
7,2,42,2.0,20.0,0.0,120000,0.0,0.0,1,6.0
7,2,20,99.0,0.0,0.0,120000,0.0,0.0,3,1.0
7,1,40,0.0,0.0,50000.0,50000,30.0,2.0,1,6.0
7,2,35,3.0,25.0,0.0,50000,0.0,0.0,1,6.0
7,1,10,0.0,0.0,0.0,50000,0.0,0.0,1,4.0
7,1,6,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
7,1,6,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
7,1,51,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,2,51,3.0,25.0,0.0,0,0.0,0.0,1,3.0
7,1,23,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,21,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,1,87,0.0,0.0,0.0,0,0.0,0.0,1,4.0
7,2,79,12.0,20.0,0.0,0,0.0,0.0,1,4.0
7,1,58,0.0,0.0,0.0,86000,48.0,1.0,1,5.0
7,2,52,3.0,21.0,86000.0,86000,30.0,2.0,1,6.0
7,1,70,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,68,3.0,35.0,0.0,210000,0.0,0.0,1,2.0
7,1,32,0.0,0.0,210000.0,210000,45.0,2.0,1,2.0
7,1,27,0.0,0.0,300000.0,300000,50.0,1.0,1,6.0
7,2,25,1.0,24.0,0.0,300000,0.0,0.0,3,2.0
7,1,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
7,1,80,0.0,0.0,123000.0,373000,45.0,2.0,1,0.0
7,2,59,1.0,33.0,0.0,373000,0.0,0.0,1,3.0
7,1,50,0.0,0.0,250000.0,373000,24.0,2.0,2,4.0
7,1,78,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
7,1,42,0.0,0.0,200000.0,600000,48.0,2.0,1,1.0
7,1,44,0.0,0.0,200000.0,600000,40.0,2.0,1,0.0
7,1,37,0.0,0.0,200000.0,600000,48.0,2.0,1,0.0
7,1,33,0.0,0.0,150000.0,560000,30.0,2.0,2,2.0
7,2,38,3.0,25.0,410000.0,560000,24.0,2.0,3,5.0
7,1,12,0.0,0.0,0.0,560000,0.0,0.0,1,7.0
7,1,1,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
7,2,0,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
7,1,55,0.0,0.0,200000.0,350000,45.0,2.0,1,8.0
7,2,55,5.0,17.0,150000.0,350000,10.0,2.0,1,8.0
7,1,43,0.0,0.0,190000.0,190000,60.0,2.0,1,4.0
7,2,47,1.0,26.0,0.0,190000,0.0,0.0,2,1.0
7,1,21,0.0,0.0,0.0,190000,0.0,0.0,3,1.0
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,1,35,0.0,0.0,200000.0,420000,45.0,2.0,2,4.0
7,2,33,3.0,20.0,220000.0,420000,45.0,2.0,2,4.0
7,1,13,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
7,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
7,2,5,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
7,1,48,0.0,0.0,100000.0,398000,72.0,2.0,2,4.0
7,2,45,2.0,21.0,0.0,398000,0.0,0.0,1,8.0
7,1,49,0.0,0.0,100000.0,398000,72.0,2.0,1,8.0
7,2,23,0.0,0.0,198000.0,398000,45.0,2.0,3,5.0
7,1,16,0.0,0.0,0.0,398000,0.0,0.0,2,2.0
7,1,70,0.0,0.0,0.0,0,60.0,2.0,1,3.0
7,2,72,5.0,16.0,0.0,0,0.0,0.0,1,3.0
7,2,22,0.0,0.0,0.0,0,0.0,0.0,3,1.0
7,2,42,1.0,25.0,0.0,0,0.0,0.0,2,4.0
7,2,82,9.0,16.0,0.0,0,0.0,0.0,1,3.0
7,1,54,0.0,0.0,240000.0,240000,45.0,2.0,2,4.0
7,1,66,0.0,0.0,0.0,0,30.0,2.0,1,6.0
7,1,29,0.0,0.0,180000.0,360000,45.0,2.0,2,4.0
7,2,29,1.0,23.0,180000.0,360000,45.0,2.0,2,4.0
7,2,6,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
7,2,38,2.0,22.0,90000.0,90000,72.0,2.0,1,3.0
7,2,13,0.0,0.0,0.0,90000,0.0,0.0,1,7.0
7,2,15,0.0,0.0,0.0,90000,0.0,0.0,2,1.0
7,2,52,1.0,26.0,180000.0,1096066,36.0,2.0,1,8.0
7,1,26,0.0,0.0,166066.0,1096066,36.0,2.0,1,8.0
7,1,42,0.0,0.0,750000.0,1096066,30.0,2.0,1,8.0
7,1,35,0.0,0.0,210000.0,210000,49.0,2.0,1,8.0
7,2,36,2.0,23.0,0.0,210000,49.0,2.0,1,6.0
7,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
7,2,8,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
7,1,78,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,2,79,1.0,40.0,0.0,0,0.0,0.0,1,0.0
7,1,49,0.0,0.0,410000.0,680000,45.0,2.0,2,1.0
7,2,52,3.0,17.0,270000.0,680000,45.0,2.0,2,1.0
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,2,74,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,54,2.0,17.0,50000.0,300000,40.0,2.0,1,3.0
7,1,29,0.0,0.0,250000.0,300000,45.0,2.0,2,4.0
7,1,65,0.0,0.0,0.0,356556,0.0,0.0,1,2.0
7,2,56,2.0,25.0,0.0,356556,0.0,0.0,1,7.0
7,1,30,0.0,0.0,356556.0,356556,30.0,2.0,2,4.0
7,2,55,2.0,99.0,0.0,356556,0.0,0.0,1,0.0
7,1,53,0.0,0.0,210000.0,210000,45.0,2.0,1,4.0
7,2,49,3.0,19.0,0.0,210000,0.0,0.0,1,4.0
7,2,9,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
7,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
7,2,81,13.0,16.0,0.0,500000,0.0,0.0,1,0.0
7,1,25,0.0,0.0,250000.0,500000,40.0,2.0,2,2.0
7,1,19,0.0,0.0,250000.0,500000,40.0,2.0,1,8.0
7,1,63,0.0,0.0,210000.0,210000,45.0,2.0,2,3.0
7,2,61,3.0,19.0,0.0,210000,0.0,0.0,2,2.0
7,2,51,2.0,13.0,0.0,30000,0.0,0.0,1,6.0
7,1,57,0.0,0.0,30000.0,30000,24.0,2.0,1,3.0
7,2,36,0.0,0.0,0.0,30000,0.0,0.0,1,0.0
7,1,59,0.0,0.0,50000.0,50000,21.0,2.0,1,3.0
7,2,60,0.0,0.0,0.0,50000,0.0,0.0,1,4.0
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,2,62,2.0,19.0,0.0,0,0.0,0.0,1,5.0
7,2,83,4.0,36.0,0.0,0,0.0,0.0,1,1.0
7,2,47,4.0,19.0,0.0,0,40.0,2.0,1,5.0
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,73,4.0,18.0,0.0,0,0.0,0.0,1,2.0
7,2,46,3.0,25.0,0.0,0,20.0,2.0,2,1.0
7,2,18,1.0,17.0,0.0,0,0.0,0.0,2,2.0
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,62,0.0,0.0,200000.0,600000,50.0,2.0,1,3.0
7,2,56,3.0,24.0,0.0,600000,0.0,0.0,1,6.0
7,2,27,1.0,12.0,200000.0,600000,50.0,2.0,1,8.0
7,1,24,0.0,0.0,200000.0,600000,50.0,2.0,2,4.0
7,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
7,1,46,0.0,0.0,0.0,0,45.0,1.0,1,7.0
7,2,47,2.0,25.0,0.0,0,0.0,0.0,1,8.0
7,1,22,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,2,17,0.0,0.0,0.0,0,20.0,2.0,2,1.0
7,1,63,0.0,0.0,0.0,20000,0.0,0.0,1,4.0
7,2,52,3.0,16.0,20000.0,20000,20.0,2.0,1,8.0
7,1,33,0.0,0.0,240000.0,240000,54.0,2.0,2,4.0
7,2,30,1.0,25.0,0.0,240000,0.0,0.0,2,2.0
7,2,5,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
7,2,74,2.0,23.0,0.0,0,0.0,0.0,1,0.0
7,2,72,1.0,19.0,0.0,0,0.0,0.0,1,3.0
7,2,33,1.0,26.0,0.0,0,0.0,0.0,1,1.0
7,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
7,1,31,0.0,0.0,230000.0,230000,45.0,2.0,2,2.0
7,2,24,1.0,21.0,0.0,230000,0.0,0.0,2,2.0
7,2,3,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
7,2,50,4.0,13.0,140000.0,140000,45.0,2.0,1,5.0
7,1,55,0.0,0.0,240000.0,240000,45.0,2.0,1,8.0
7,2,50,3.0,21.0,0.0,240000,0.0,0.0,1,7.0
7,2,8,0.0,0.0,0.0,240000,0.0,0.0,1,3.0
7,2,62,5.0,17.0,144000.0,144000,30.0,2.0,1,3.0
7,2,25,1.0,19.0,0.0,144000,0.0,0.0,2,4.0
7,1,6,0.0,0.0,0.0,144000,0.0,0.0,1,0.0
7,2,24,1.0,20.0,105000.0,105000,16.0,1.0,3,1.0
7,1,4,0.0,0.0,0.0,105000,0.0,0.0,1,0.0
7,1,64,0.0,0.0,210000.0,210000,44.0,2.0,1,6.0
7,2,70,9.0,18.0,0.0,210000,0.0,0.0,1,3.0
7,2,40,1.0,35.0,0.0,210000,0.0,0.0,2,1.0
7,2,5,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,1,39,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,1,79,0.0,0.0,1000000.0,1000000,40.0,2.0,1,4.0
7,2,75,8.0,16.0,0.0,1000000,0.0,0.0,2,4.0
7,1,52,0.0,0.0,150000.0,300000,60.0,2.0,2,3.0
7,2,49,2.0,24.0,150000.0,300000,60.0,2.0,2,4.0
7,1,24,0.0,0.0,0.0,300000,0.0,0.0,3,4.0
7,2,20,0.0,0.0,0.0,300000,0.0,0.0,3,2.0
7,1,73,0.0,0.0,100000.0,150000,5.0,2.0,1,0.0
7,2,60,3.0,23.0,50000.0,150000,5.0,2.0,1,6.0
7,1,37,0.0,0.0,400000.0,600000,45.0,2.0,1,6.0
7,2,31,2.0,23.0,200000.0,600000,45.0,2.0,1,6.0
7,2,30,2.0,19.0,0.0,600000,0.0,0.0,1,4.0
7,2,65,2.0,32.0,0.0,600000,0.0,0.0,1,2.0
7,1,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,1,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,1,11,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
7,1,6,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
7,1,54,0.0,0.0,80000.0,80000,36.0,1.0,2,4.0
7,2,55,7.0,19.0,0.0,80000,0.0,0.0,2,4.0
7,1,12,0.0,0.0,0.0,80000,0.0,0.0,1,7.0
7,2,57,3.0,22.0,0.0,220000,0.0,0.0,1,0.0
7,1,24,0.0,0.0,220000.0,220000,45.0,2.0,1,8.0
7,1,52,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
7,2,59,7.0,16.0,50000.0,50000,20.0,2.0,1,2.0
7,1,58,0.0,0.0,200000.0,400000,30.0,2.0,1,8.0
7,2,50,4.0,23.0,200000.0,400000,30.0,2.0,1,8.0
7,2,24,0.0,0.0,0.0,400000,0.0,0.0,3,3.0
7,2,18,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
7,2,15,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
7,2,44,4.0,18.0,70000.0,70000,20.0,1.0,1,8.0
7,1,14,0.0,0.0,0.0,70000,0.0,0.0,1,7.0
7,1,54,0.0,0.0,150000.0,350000,48.0,2.0,1,4.0
7,2,45,3.0,16.0,200000.0,350000,45.0,2.0,2,4.0
7,1,3,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,2,62,2.0,17.0,0.0,0,0.0,0.0,1,3.0
7,1,45,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,40,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,48,0.0,0.0,140000.0,140000,26.0,1.0,1,0.0
7,2,45,0.0,0.0,0.0,140000,0.0,0.0,1,6.0
