region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
7,1,18,0.0,0.0,0.0,257350,0.0,0.0,3,2
7,1,42,0.0,0.0,186830.0,309890,45.0,2.0,2,2
7,2,19,0.0,0.0,0.0,309890,0.0,0.0,3,2
7,1,12,0.0,0.0,0.0,309890,0.0,0.0,1,2
7,2,43,2.0,24.0,123060.0,309890,24.0,2.0,2,1
7,1,61,0.0,0.0,20000.0,50000,0.0,0.0,1,1
7,2,53,3.0,18.0,30000.0,50000,0.0,0.0,1,2
7,1,20,0.0,0.0,0.0,50000,0.0,0.0,2,2
7,2,37,2.0,18.0,87920.0,87920,40.0,2.0,1,2
7,1,18,0.0,0.0,0.0,87920,0.0,0.0,2,1
7,2,14,0.0,0.0,0.0,87920,0.0,0.0,2,2
7,1,48,0.0,0.0,240865.0,465245,45.0,2.0,1,1
7,2,50,2.0,31.0,224380.0,465245,45.0,2.0,2,1
7,1,16,0.0,0.0,0.0,465245,0.0,0.0,2,2
7,2,18,0.0,0.0,0.0,465245,0.0,0.0,2,2
7,1,37,0.0,0.0,190493.0,603247,40.0,2.0,1,2
7,2,39,3.0,25.0,189291.0,603247,40.0,2.0,2,1
7,2,13,0.0,0.0,0.0,603247,0.0,0.0,1,2
7,1,10,0.0,0.0,0.0,603247,0.0,0.0,1,2
7,1,2,0.0,0.0,0.0,603247,0.0,0.0,1,7
7,2,57,1.0,17.0,223463.0,603247,12.0,2.0,1,2
7,1,41,0.0,0.0,0.0,369180,0.0,0.0,2,1
7,2,36,2.0,22.0,369180.0,369180,20.0,2.0,2,1
7,1,14,0.0,0.0,0.0,369180,0.0,0.0,1,2
7,1,0,0.0,0.0,0.0,369180,0.0,0.0,1,7
7,2,60,0.0,0.0,0.0,380727,0.0,0.0,1,2
7,2,56,0.0,0.0,0.0,380727,0.0,0.0,1,2
7,2,50,0.0,0.0,0.0,380727,40.0,2.0,1,2
7,2,12,0.0,0.0,0.0,380727,0.0,0.0,1,2
7,2,36,1.0,24.0,186785.0,380727,44.0,2.0,2,1
7,1,38,0.0,0.0,193942.0,380727,48.0,2.0,2,1
7,1,33,0.0,0.0,224471.0,426962,44.0,2.0,2,1
7,2,33,2.0,19.0,202491.0,426962,45.0,2.0,2,1
7,1,14,0.0,0.0,0.0,426962,0.0,0.0,2,2
7,2,3,0.0,0.0,0.0,426962,0.0,0.0,1,7
7,2,42,2.0,39.0,0.0,268340,0.0,0.0,2,1
7,1,39,0.0,0.0,169430.0,268340,40.0,2.0,1,1
7,1,2,0.0,0.0,0.0,268340,0.0,0.0,1,7
7,2,0,0.0,0.0,0.0,268340,0.0,0.0,1,7
7,2,75,7.0,23.0,0.0,268340,0.0,0.0,1,2
7,1,45,0.0,0.0,98910.0,268340,40.0,2.0,2,2
7,2,27,1.0,23.0,593460.0,593460,38.0,2.0,3,1
7,1,4,0.0,0.0,0.0,593460,0.0,0.0,1,7
7,1,34,0.0,0.0,496382.0,694202,84.0,2.0,2,1
7,2,35,5.0,20.0,0.0,694202,0.0,0.0,2,1
7,2,12,0.0,0.0,0.0,694202,0.0,0.0,1,2
7,1,11,0.0,0.0,0.0,694202,0.0,0.0,1,2
7,1,9,0.0,0.0,0.0,694202,0.0,0.0,1,2
7,2,4,0.0,0.0,0.0,694202,0.0,0.0,1,7
7,1,0,0.0,0.0,0.0,694202,0.0,0.0,1,7
7,2,49,0.0,0.0,197820.0,694202,44.0,2.0,2,1
7,2,41,1.0,18.0,43960.0,43960,40.0,2.0,2,1
7,1,23,0.0,0.0,0.0,43960,0.0,0.0,3,2
7,1,42,0.0,0.0,204414.0,281344,20.0,2.0,1,2
7,2,36,2.0,21.0,76930.0,281344,20.0,2.0,2,1
7,2,3,0.0,0.0,0.0,281344,0.0,0.0,1,7
7,1,15,0.0,0.0,0.0,281344,0.0,0.0,2,2
7,1,5,0.0,0.0,0.0,281344,0.0,0.0,1,7
7,1,60,0.0,0.0,204739.0,204739,40.0,2.0,2,2
7,2,90,0.0,0.0,0.0,204739,0.0,0.0,1,2
7,2,11,0.0,0.0,0.0,204739,0.0,0.0,1,2
7,1,78,0.0,0.0,8547.0,8547,0.0,0.0,1,1
7,2,56,0.0,0.0,492240.0,599942,45.0,2.0,2,1
7,2,63,0.0,0.0,107702.0,599942,40.0,2.0,2,2
7,2,43,1.0,25.0,274750.0,274750,45.0,2.0,2,1
7,1,18,0.0,0.0,0.0,274750,0.0,0.0,3,2
7,2,36,1.0,30.0,0.0,186830,0.0,0.0,2,1
7,1,29,0.0,0.0,186830.0,186830,40.0,2.0,1,1
7,2,5,0.0,0.0,0.0,186830,0.0,0.0,1,7
7,1,34,0.0,0.0,566900.0,977100,50.0,2.0,2,1
7,2,37,3.0,29.0,410200.0,977100,20.0,2.0,3,1
7,2,7,0.0,0.0,0.0,977100,0.0,0.0,1,2
7,2,3,0.0,0.0,0.0,977100,0.0,0.0,1,7
7,2,1,0.0,0.0,0.0,977100,0.0,0.0,1,7
7,1,70,0.0,0.0,0.0,214871,0.0,0.0,1,7
7,2,60,2.0,20.0,0.0,214871,0.0,0.0,1,2
7,1,35,0.0,0.0,214871.0,214871,45.0,2.0,2,1
7,1,35,0.0,0.0,1164940.0,1500135,45.0,2.0,3,2
7,2,34,2.0,20.0,335195.0,1500135,45.0,2.0,3,1
7,2,7,0.0,0.0,0.0,1500135,0.0,0.0,1,2
7,2,14,0.0,0.0,0.0,1500135,0.0,0.0,1,2
7,1,37,0.0,0.0,298562.0,298562,72.0,2.0,3,2
7,2,67,2.0,30.0,0.0,544005,0.0,0.0,1,1
7,1,63,0.0,0.0,0.0,544005,0.0,0.0,1,1
7,2,30,1.0,30.0,544005.0,544005,45.0,2.0,3,1
7,1,0,0.0,0.0,0.0,544005,0.0,0.0,1,7
7,1,36,0.0,0.0,629636.0,629636,44.0,2.0,2,1
7,2,33,2.0,22.0,0.0,629636,0.0,0.0,3,1
7,2,11,0.0,0.0,0.0,629636,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,629636,0.0,0.0,1,7
7,1,70,0.0,0.0,0.0,219800,0.0,0.0,1,2
7,2,71,4.0,26.0,0.0,219800,0.0,0.0,1,1
7,1,44,0.0,0.0,219800.0,219800,72.0,2.0,1,1
7,2,17,0.0,0.0,0.0,219800,0.0,0.0,2,2
7,2,11,0.0,0.0,0.0,219800,0.0,0.0,1,2
7,2,39,2.0,18.0,253685.0,718013,45.0,2.0,2,1
7,2,18,0.0,0.0,0.0,718013,0.0,0.0,2,1
7,1,20,0.0,0.0,0.0,718013,0.0,0.0,2,1
7,1,23,0.0,0.0,464328.0,718013,45.0,2.0,2,1
7,1,40,0.0,0.0,355343.0,355343,45.0,2.0,2,2
7,2,39,3.0,19.0,0.0,355343,0.0,0.0,2,1
7,1,19,0.0,0.0,0.0,355343,0.0,0.0,3,2
7,2,18,0.0,0.0,0.0,355343,0.0,0.0,2,2
7,2,17,0.0,0.0,0.0,355343,0.0,0.0,2,2
7,1,40,0.0,0.0,206079.0,206079,48.0,2.0,1,1
7,2,40,4.0,22.0,0.0,206079,40.0,2.0,2,2
7,1,16,0.0,0.0,0.0,206079,0.0,0.0,2,2
7,1,13,0.0,0.0,0.0,206079,0.0,0.0,1,2
7,2,11,0.0,0.0,0.0,206079,0.0,0.0,1,2
7,1,8,0.0,0.0,0.0,206079,0.0,0.0,1,2
7,1,69,0.0,0.0,0.0,252770,0.0,0.0,1,2
7,2,57,4.0,15.0,87920.0,252770,40.0,2.0,1,2
7,1,38,0.0,0.0,164850.0,252770,40.0,2.0,1,1
7,2,39,3.0,19.0,246176.0,680478,45.0,2.0,1,2
7,2,22,1.0,20.0,188126.0,680478,40.0,2.0,1,1
7,1,19,0.0,0.0,246176.0,680478,45.0,2.0,1,1
7,2,17,0.0,0.0,0.0,680478,0.0,0.0,2,2
7,1,6,0.0,0.0,0.0,680478,0.0,0.0,1,7
7,1,1,0.0,0.0,0.0,680478,0.0,0.0,1,7
7,2,56,3.0,19.0,123060.0,123060,30.0,2.0,1,2
7,1,36,0.0,0.0,0.0,123060,0.0,0.0,2,1
7,1,65,0.0,0.0,55589.0,105408,12.0,2.0,1,7
7,2,54,4.0,17.0,49819.0,105408,48.0,2.0,1,2
7,2,48,3.0,20.0,164850.0,659400,20.0,2.0,2,1
7,1,26,0.0,0.0,494550.0,659400,22.0,2.0,3,1
7,1,20,0.0,0.0,0.0,659400,0.0,0.0,3,2
7,2,66,12.0,20.0,0.0,164850,0.0,0.0,1,1
7,2,29,2.0,17.0,164850.0,164850,45.0,2.0,2,1
7,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,2
7,1,13,0.0,0.0,0.0,164850,0.0,0.0,1,2
7,1,20,0.0,0.0,0.0,164850,0.0,0.0,3,2
7,1,70,0.0,0.0,0.0,188209,0.0,0.0,1,7
7,2,68,6.0,17.0,188209.0,188209,21.0,2.0,1,7
7,1,48,0.0,0.0,177214.0,177214,45.0,2.0,1,1
7,2,48,3.0,21.0,0.0,177214,0.0,0.0,1,2
7,1,25,0.0,0.0,0.0,177214,0.0,0.0,3,2
7,1,49,0.0,0.0,199652.0,430442,50.0,2.0,2,1
7,2,51,5.0,20.0,0.0,430442,0.0,0.0,1,1
7,2,19,0.0,0.0,230790.0,430442,45.0,2.0,2,1
7,1,21,0.0,0.0,0.0,430442,0.0,0.0,2,1
7,1,5,0.0,0.0,0.0,430442,0.0,0.0,1,7
7,1,40,0.0,0.0,225295.0,225295,45.0,2.0,1,1
7,2,63,5.0,15.0,235865.0,440965,48.0,2.0,1,2
7,1,59,0.0,0.0,205100.0,440965,48.0,2.0,1,2
7,2,23,0.0,0.0,0.0,440965,0.0,0.0,2,1
7,1,54,0.0,0.0,197820.0,197820,45.0,2.0,2,2
7,2,76,9.0,19.0,0.0,0,0.0,0.0,1,2
7,1,44,0.0,0.0,291236.0,291236,48.0,2.0,1,1
7,2,42,1.0,20.0,0.0,291236,0.0,0.0,1,1
7,2,66,0.0,0.0,21980.0,131880,12.0,2.0,1,7
7,2,48,0.0,0.0,109900.0,131880,30.0,2.0,1,2
7,2,80,8.0,21.0,0.0,0,0.0,0.0,1,2
7,1,43,0.0,0.0,219800.0,643830,40.0,2.0,1,1
7,2,41,2.0,18.0,94330.0,643830,50.0,2.0,1,2
7,1,19,0.0,0.0,164850.0,643830,48.0,2.0,2,2
7,2,18,1.0,16.0,164850.0,643830,48.0,2.0,2,2
7,1,2,0.0,0.0,0.0,643830,0.0,0.0,1,7
7,1,49,0.0,0.0,41020.0,82040,6.0,2.0,1,2
7,2,32,0.0,0.0,41020.0,82040,6.0,2.0,2,1
7,2,9,0.0,0.0,0.0,82040,0.0,0.0,1,2
7,1,48,0.0,0.0,164080.0,164080,30.0,2.0,1,1
7,2,44,1.0,26.0,0.0,164080,0.0,0.0,1,1
7,2,17,0.0,0.0,0.0,164080,0.0,0.0,2,2
7,1,59,0.0,0.0,87920.0,230790,40.0,2.0,1,2
7,2,44,2.0,14.0,142870.0,230790,60.0,2.0,1,2
7,1,19,0.0,0.0,0.0,230790,0.0,0.0,2,2
7,1,22,0.0,0.0,0.0,230790,0.0,0.0,1,2
7,2,52,5.0,21.0,0.0,164850,0.0,0.0,1,7
7,2,23,1.0,17.0,164850.0,164850,20.0,2.0,2,2
7,2,6,0.0,0.0,0.0,164850,0.0,0.0,1,2
7,2,42,3.0,31.0,131880.0,331898,45.0,2.0,2,1
7,1,43,0.0,0.0,200018.0,331898,45.0,2.0,2,1
7,2,79,2.0,25.0,0.0,331898,0.0,0.0,1,2
7,2,11,0.0,0.0,0.0,331898,0.0,0.0,1,2
7,2,9,0.0,0.0,0.0,331898,0.0,0.0,1,2
7,2,3,0.0,0.0,0.0,331898,0.0,0.0,1,7
7,2,40,1.0,33.0,186830.0,471358,45.0,2.0,2,1
7,1,48,0.0,0.0,284528.0,471358,45.0,2.0,3,1
7,2,70,3.0,27.0,0.0,471358,0.0,0.0,1,1
7,2,7,0.0,0.0,0.0,471358,0.0,0.0,1,2
7,1,32,0.0,0.0,549500.0,549500,25.0,2.0,2,1
7,2,36,2.0,28.0,0.0,549500,0.0,0.0,2,1
7,1,8,0.0,0.0,0.0,549500,0.0,0.0,1,2
7,2,3,0.0,0.0,0.0,549500,0.0,0.0,1,7
7,2,42,1.0,35.0,415328.0,415328,28.0,2.0,1,1
7,2,7,0.0,0.0,0.0,415328,0.0,0.0,1,2
7,2,43,0.0,0.0,461580.0,461580,38.0,2.0,3,1
7,1,62,0.0,0.0,0.0,266630,0.0,0.0,1,1
7,2,58,2.0,17.0,266630.0,266630,12.0,2.0,1,1
7,2,37,2.0,18.0,201850.0,201850,45.0,2.0,2,1
7,1,38,0.0,0.0,0.0,201850,24.0,2.0,2,1
7,2,17,0.0,0.0,0.0,201850,0.0,0.0,2,1
7,2,16,0.0,0.0,0.0,201850,0.0,0.0,2,2
7,1,48,0.0,0.0,1128050.0,1161020,45.0,2.0,2,2
7,2,23,0.0,0.0,0.0,1161020,0.0,0.0,3,1
7,2,46,2.0,23.0,32970.0,1161020,30.0,2.0,2,1
7,2,18,0.0,0.0,0.0,1161020,0.0,0.0,2,1
7,2,57,1.0,30.0,0.0,0,45.0,2.0,2,1
7,2,51,0.0,0.0,274750.0,959700,45.0,2.0,2,1
7,1,46,0.0,0.0,410200.0,959700,45.0,2.0,1,2
7,1,81,0.0,0.0,0.0,959700,0.0,0.0,1,7
7,1,25,0.0,0.0,274750.0,959700,45.0,2.0,2,1
7,2,78,6.0,18.0,0.0,0,0.0,0.0,1,2
7,2,59,1.0,38.0,0.0,0,0.0,0.0,2,1
7,2,64,3.0,18.0,0.0,820400,0.0,0.0,1,1
7,1,32,0.0,0.0,820400.0,820400,50.0,2.0,3,1
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,67,6.0,17.0,0.0,0,0.0,0.0,1,2
7,2,68,7.0,22.0,0.0,495833,0.0,0.0,1,1
7,2,42,1.0,39.0,330983.0,495833,45.0,2.0,2,2
7,2,35,0.0,0.0,164850.0,495833,6.0,2.0,3,1
7,2,3,0.0,0.0,0.0,495833,0.0,0.0,1,7
7,2,25,0.0,0.0,0.0,0,4.0,2.0,3,1
7,2,26,0.0,0.0,0.0,0,4.0,2.0,3,1
7,2,26,0.0,0.0,0.0,0,4.0,2.0,3,1
7,2,24,0.0,0.0,0.0,0,4.0,2.0,3,1
7,1,43,0.0,0.0,553770.0,1292130,45.0,2.0,2,2
7,2,52,1.0,26.0,738360.0,1292130,60.0,2.0,2,1
7,1,26,0.0,0.0,0.0,1292130,0.0,0.0,1,7
7,1,11,0.0,0.0,0.0,1292130,0.0,0.0,1,2
7,2,82,10.0,18.0,0.0,1292130,0.0,0.0,2,1
7,1,34,0.0,0.0,461580.0,791280,45.0,2.0,3,1
7,1,63,0.0,0.0,329700.0,791280,45.0,2.0,3,1
7,1,57,0.0,0.0,0.0,0,0.0,0.0,2,1
7,2,20,0.0,0.0,0.0,0,0.0,0.0,2,2
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
7,1,84,0.0,0.0,2564.0,820550,0.0,0.0,1,1
7,2,71,5.0,22.0,2564.0,820550,0.0,0.0,1,2
7,1,42,0.0,0.0,167414.0,820550,72.0,2.0,2,1
7,2,35,0.0,0.0,648008.0,820550,45.0,2.0,3,1
7,1,36,0.0,0.0,410200.0,410200,30.0,2.0,2,1
7,2,38,3.0,17.0,0.0,410200,0.0,0.0,2,1
7,1,20,0.0,0.0,0.0,410200,0.0,0.0,2,1
7,2,13,0.0,0.0,0.0,410200,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,410200,0.0,0.0,1,7
7,1,40,0.0,0.0,315047.0,573312,60.0,2.0,2,1
7,2,30,1.0,24.0,258265.0,573312,45.0,2.0,2,1
7,1,5,0.0,0.0,0.0,573312,0.0,0.0,1,7
7,1,41,0.0,0.0,502495.0,687127,50.0,2.0,2,1
7,2,40,1.0,37.0,184632.0,687127,48.0,2.0,2,1
7,1,4,0.0,0.0,0.0,687127,0.0,0.0,1,7
7,1,46,0.0,0.0,824250.0,1511125,40.0,2.0,2,1
7,2,45,3.0,18.0,686875.0,1511125,40.0,2.0,2,1
7,2,13,0.0,0.0,0.0,1511125,0.0,0.0,1,2
7,1,31,0.0,0.0,1025500.0,2051000,84.0,2.0,2,1
7,2,33,1.0,20.0,1025500.0,2051000,84.0,2.0,3,1
7,2,14,0.0,0.0,0.0,2051000,0.0,0.0,1,2
7,1,42,0.0,0.0,197820.0,417620,72.0,2.0,2,1
7,2,37,2.0,31.0,219800.0,417620,45.0,2.0,3,2
7,2,6,0.0,0.0,0.0,417620,0.0,0.0,1,7
7,1,1,0.0,0.0,0.0,417620,0.0,0.0,1,7
7,1,49,0.0,0.0,197820.0,395640,72.0,2.0,2,1
7,2,43,1.0,24.0,197820.0,395640,45.0,2.0,2,1
7,1,19,0.0,0.0,0.0,395640,0.0,0.0,3,2
7,1,66,0.0,0.0,266630.0,266630,48.0,2.0,2,1
7,2,60,3.0,25.0,0.0,266630,0.0,0.0,2,2
7,1,33,0.0,0.0,0.0,266630,0.0,0.0,2,1
7,1,43,0.0,0.0,204048.0,204048,0.0,2.0,2,1
7,2,42,2.0,24.0,0.0,204048,0.0,0.0,1,1
7,2,17,0.0,0.0,0.0,204048,0.0,0.0,2,2
7,1,13,0.0,0.0,0.0,204048,0.0,0.0,1,2
7,2,27,2.0,19.0,244619.0,642513,44.0,2.0,2,1
7,1,29,0.0,0.0,397894.0,642513,20.0,2.0,2,2
7,1,7,0.0,0.0,0.0,642513,0.0,0.0,1,2
7,1,2,0.0,0.0,0.0,642513,0.0,0.0,1,7
7,2,60,5.0,29.0,0.0,0,0.0,0.0,3,1
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
7,1,64,0.0,0.0,32970.0,32970,0.0,0.0,1,2
7,1,58,0.0,0.0,76930.0,76930,45.0,2.0,1,1
7,1,80,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,73,10.0,19.0,0.0,0,0.0,0.0,2,2
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
7,1,68,0.0,0.0,0.0,374080,0.0,0.0,1,1
7,2,63,5.0,20.0,0.0,374080,0.0,0.0,1,1
7,2,32,0.0,0.0,187040.0,374080,20.0,2.0,3,2
7,2,28,0.0,0.0,187040.0,374080,30.0,2.0,3,2
7,1,17,0.0,0.0,0.0,374080,0.0,0.0,2,2
7,1,76,0.0,0.0,0.0,334096,0.0,0.0,1,7
7,2,62,7.0,18.0,0.0,334096,0.0,0.0,1,1
7,1,44,0.0,0.0,0.0,334096,0.0,0.0,1,2
7,1,18,0.0,0.0,334096.0,334096,45.0,2.0,2,1
7,1,32,0.0,0.0,222380.0,444760,48.0,2.0,2,1
7,2,22,0.0,0.0,222380.0,444760,48.0,2.0,2,1
7,2,68,8.0,19.0,7509.0,213588,30.0,2.0,1,2
7,1,28,0.0,0.0,206079.0,213588,48.0,2.0,2,1
7,1,49,0.0,0.0,203315.0,406630,48.0,2.0,2,2
7,2,49,4.0,19.0,203315.0,406630,30.0,2.0,2,2
7,1,16,0.0,0.0,0.0,406630,0.0,0.0,2,2
7,1,14,0.0,0.0,0.0,406630,0.0,0.0,1,2
7,1,8,0.0,0.0,0.0,406630,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,406630,0.0,0.0,1,7
7,1,46,0.0,0.0,205100.0,410200,70.0,2.0,1,1
7,2,48,6.0,18.0,205100.0,410200,70.0,2.0,2,2
7,1,67,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,60,7.0,14.0,0.0,0,0.0,0.0,1,2
7,2,30,0.0,0.0,0.0,0,0.0,0.0,3,2
7,2,67,3.0,20.0,82425.0,288504,60.0,2.0,1,7
7,1,58,0.0,0.0,206079.0,288504,48.0,2.0,1,2
7,2,68,1.0,34.0,0.0,500045,0.0,0.0,1,2
7,1,50,0.0,0.0,0.0,500045,50.0,2.0,1,2
7,1,29,0.0,0.0,500045.0,500045,54.0,2.0,3,1
7,2,8,0.0,0.0,0.0,500045,0.0,0.0,1,2
7,2,32,1.0,24.0,0.0,500045,0.0,0.0,3,2
7,2,67,1.0,25.0,0.0,500045,0.0,0.0,2,2
7,2,39,4.0,17.0,54950.0,54950,21.0,2.0,1,2
7,1,14,0.0,0.0,0.0,54950,0.0,0.0,1,2
7,2,13,0.0,0.0,0.0,54950,0.0,0.0,1,2
7,1,58,0.0,0.0,208827.0,208827,42.0,2.0,2,2
7,2,51,1.0,27.0,0.0,208827,0.0,0.0,2,2
7,2,61,3.0,25.0,0.0,0,0.0,0.0,1,1
7,2,50,2.0,20.0,266508.0,506801,60.0,2.0,2,1
7,1,75,0.0,0.0,0.0,506801,0.0,0.0,1,2
7,1,59,0.0,0.0,240293.0,506801,45.0,2.0,2,1
7,2,23,0.0,0.0,0.0,506801,0.0,0.0,3,2
7,2,43,2.0,21.0,208827.0,224213,45.0,2.0,2,1
7,1,21,0.0,0.0,15386.0,224213,0.0,0.0,3,2
7,2,13,0.0,0.0,0.0,224213,0.0,0.0,1,2
7,1,50,0.0,0.0,206079.0,206079,40.0,2.0,1,1
7,2,53,3.0,21.0,0.0,206079,0.0,0.0,1,1
7,2,13,0.0,0.0,0.0,206079,0.0,0.0,1,2
7,1,58,0.0,0.0,123060.0,298167,18.0,2.0,1,2
7,2,56,6.0,22.0,21247.0,298167,12.0,2.0,1,2
7,1,22,0.0,0.0,153860.0,298167,56.0,2.0,2,1
7,1,19,0.0,0.0,0.0,298167,56.0,2.0,2,1
7,1,45,0.0,0.0,93415.0,347284,42.0,2.0,1,2
7,2,43,4.0,16.0,104405.0,347284,42.0,2.0,1,2
7,2,23,1.0,16.0,54950.0,347284,42.0,2.0,1,2
7,2,30,4.0,15.0,94514.0,347284,42.0,2.0,2,2
7,2,13,0.0,0.0,0.0,347284,0.0,0.0,1,2
7,2,11,0.0,0.0,0.0,347284,0.0,0.0,1,2
7,2,8,0.0,0.0,0.0,347284,0.0,0.0,1,2
7,1,52,0.0,0.0,206079.0,206079,45.0,2.0,1,2
7,2,22,1.0,18.0,0.0,206079,14.0,2.0,2,1
7,1,4,0.0,0.0,0.0,206079,0.0,0.0,1,7
7,1,33,0.0,0.0,197820.0,197820,48.0,2.0,2,1
7,2,37,2.0,17.0,0.0,197820,0.0,0.0,1,1
7,1,18,0.0,0.0,0.0,197820,0.0,0.0,2,2
7,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,2
7,1,71,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,19,0.0,0.0,0.0,0,0.0,0.0,2,1
7,2,58,5.0,14.0,0.0,0,0.0,0.0,1,7
7,1,44,0.0,0.0,27475.0,549500,45.0,2.0,1,2
7,2,52,4.0,20.0,27475.0,549500,45.0,2.0,1,2
7,2,23,0.0,0.0,27475.0,549500,45.0,2.0,3,1
7,2,19,0.0,0.0,0.0,549500,0.0,0.0,3,2
7,2,22,0.0,0.0,439600.0,549500,45.0,2.0,3,1
7,1,21,0.0,0.0,27475.0,549500,45.0,2.0,2,1
7,1,82,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,39,3.0,15.0,0.0,243612,0.0,0.0,1,2
7,1,22,0.0,0.0,243612.0,243612,45.0,2.0,2,1
7,1,17,0.0,0.0,0.0,243612,0.0,0.0,2,2
7,2,37,3.0,20.0,164850.0,164850,48.0,2.0,1,1
7,2,17,1.0,16.0,0.0,164850,48.0,2.0,2,1
7,1,14,0.0,0.0,0.0,164850,0.0,0.0,2,2
7,2,7,0.0,0.0,0.0,164850,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,164850,0.0,0.0,1,7
7,2,90,0.0,0.0,0.0,0,0.0,0.0,1,7
7,1,40,0.0,0.0,131880.0,131880,45.0,2.0,1,2
7,1,30,0.0,0.0,369264.0,715449,45.0,2.0,2,1
7,2,30,2.0,22.0,346185.0,715449,0.0,2.0,2,1
7,2,8,0.0,0.0,0.0,715449,0.0,0.0,1,2
7,2,0,0.0,0.0,0.0,715449,0.0,0.0,1,7
7,1,55,0.0,0.0,219800.0,219800,45.0,2.0,1,7
7,2,64,9.0,16.0,0.0,219800,0.0,0.0,1,7
7,2,12,0.0,0.0,0.0,219800,0.0,0.0,1,2
7,2,28,4.0,16.0,0.0,219800,0.0,0.0,1,2
7,2,2,0.0,0.0,0.0,219800,0.0,0.0,1,7
7,2,4,0.0,0.0,0.0,219800,0.0,0.0,1,7
7,1,47,0.0,0.0,348670.0,348670,30.0,2.0,1,2
7,2,38,3.0,21.0,0.0,348670,0.0,0.0,1,1
7,2,17,0.0,0.0,0.0,348670,0.0,0.0,2,2
7,2,13,0.0,0.0,0.0,348670,0.0,0.0,1,2
7,2,5,0.0,0.0,0.0,348670,0.0,0.0,1,7
7,1,55,0.0,0.0,308635.0,308635,35.0,2.0,2,1
7,2,53,2.0,21.0,0.0,308635,0.0,0.0,1,1
7,1,26,0.0,0.0,200018.0,401410,45.0,2.0,1,1
7,2,23,2.0,18.0,201392.0,401410,45.0,2.0,2,2
7,1,5,0.0,0.0,0.0,401410,0.0,0.0,1,7
7,1,3,0.0,0.0,0.0,401410,0.0,0.0,1,7
7,1,49,0.0,0.0,622400.0,704440,45.0,2.0,1,2
7,2,48,3.0,24.0,0.0,704440,0.0,0.0,1,2
7,1,24,0.0,0.0,82040.0,704440,0.0,0.0,3,1
7,2,21,0.0,0.0,0.0,704440,0.0,0.0,3,2
7,1,16,0.0,0.0,0.0,704440,0.0,0.0,2,2
7,2,26,3.0,15.0,200018.0,200018,45.0,2.0,1,1
7,2,11,0.0,0.0,0.0,200018,0.0,0.0,1,2
7,1,9,0.0,0.0,0.0,200018,0.0,0.0,1,2
7,2,3,0.0,0.0,0.0,200018,0.0,0.0,1,7
7,1,67,0.0,0.0,0.0,0,45.0,2.0,1,2
7,2,63,4.0,23.0,0.0,0,0.0,0.0,1,7
7,1,52,0.0,0.0,1197784.0,1397802,60.0,1.0,2,2
7,2,27,0.0,0.0,0.0,1397802,0.0,0.0,1,1
7,1,24,0.0,0.0,200018.0,1397802,45.0,1.0,1,1
7,1,66,0.0,0.0,1025500.0,1245300,45.0,2.0,2,1
7,1,52,0.0,0.0,219800.0,1245300,45.0,2.0,2,1
7,1,29,0.0,0.0,221998.0,221998,8.0,2.0,2,1
7,1,65,0.0,0.0,109900.0,109900,21.0,2.0,1,2
7,1,30,0.0,0.0,201392.0,201392,20.0,2.0,1,2
7,2,20,3.0,17.0,0.0,201392,0.0,0.0,2,2
7,2,4,0.0,0.0,0.0,201392,0.0,0.0,1,7
7,2,0,0.0,0.0,0.0,201392,0.0,0.0,1,7
7,2,0,0.0,0.0,0.0,201392,0.0,0.0,1,7
7,1,50,0.0,0.0,153860.0,263760,20.0,2.0,2,2
7,2,42,2.0,19.0,109900.0,263760,50.0,2.0,2,2
7,1,19,0.0,0.0,0.0,263760,0.0,0.0,1,1
7,2,76,8.0,16.0,0.0,0,0.0,0.0,1,2
7,1,41,0.0,0.0,243612.0,397472,45.0,2.0,1,1
7,2,40,3.0,18.0,153860.0,397472,45.0,2.0,1,2
7,1,22,0.0,0.0,0.0,397472,0.0,0.0,2,1
7,1,17,0.0,0.0,0.0,397472,0.0,0.0,2,2
7,2,4,0.0,0.0,0.0,397472,0.0,0.0,1,7
7,1,64,0.0,0.0,65940.0,65940,20.0,2.0,1,2
7,2,58,7.0,15.0,0.0,65940,0.0,0.0,1,2
7,1,69,0.0,0.0,41020.0,41020,20.0,2.0,1,2
7,2,69,9.0,21.0,0.0,41020,0.0,0.0,1,2
7,2,24,0.0,0.0,109900.0,109900,42.0,2.0,1,2
7,1,31,0.0,0.0,262295.0,262295,44.0,2.0,1,1
