region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
4,1,63,0.0,0.0,120000.0,346000,44.0,2.0,1,0.0
4,2,54,4.0,18.0,150000.0,150000,50.0,2.0,2,4.0
4,2,17,0.0,0.0,0.0,150000,0.0,0.0,2,3.0
4,2,27,1.0,22.0,0.0,150000,45.0,2.0,2,4.0
4,2,4,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
4,1,49,0.0,0.0,500000.0,1000000,45.0,2.0,2,4.0
4,2,39,3.0,21.0,200000.0,1000000,30.0,2.0,2,4.0
4,1,22,0.0,0.0,300000.0,1000000,45.0,2.0,2,4.0
4,1,18,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
4,2,5,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
4,1,58,0.0,0.0,480000.0,1130000,48.0,2.0,2,2.0
4,2,47,3.0,23.0,120000.0,1130000,24.0,2.0,2,1.0
4,2,28,1.0,22.0,250000.0,1130000,48.0,2.0,2,4.0
4,1,6,0.0,0.0,0.0,1130000,0.0,0.0,1,0.0
4,1,24,0.0,0.0,280000.0,1130000,48.0,2.0,3,2.0
4,2,38,2.0,18.0,0.0,0,0.0,0.0,2,4.0
4,1,52,0.0,0.0,0.0,0,0.0,0.0,1,4.0
4,2,52,3.0,18.0,0.0,0,0.0,0.0,2,1.0
4,1,13,0.0,0.0,0.0,0,0.0,0.0,1,5.0
4,1,53,0.0,0.0,480000.0,880000,45.0,2.0,2,1.0
4,2,49,1.0,21.0,0.0,880000,0.0,0.0,1,8.0
4,2,27,0.0,0.0,400000.0,880000,24.0,2.0,4,7.0
4,1,43,0.0,0.0,300000.0,1425000,45.0,2.0,2,5.0
4,2,41,3.0,19.0,0.0,1425000,0.0,0.0,2,4.0
4,2,21,3.0,16.0,0.0,1425000,0.0,0.0,2,4.0
4,1,13,0.0,0.0,0.0,1425000,0.0,0.0,1,8.0
4,1,22,0.0,0.0,550000.0,1425000,45.0,2.0,2,4.0
4,1,22,0.0,0.0,575000.0,1425000,45.0,2.0,2,4.0
4,2,19,1.0,16.0,0.0,1425000,0.0,0.0,2,4.0
4,1,4,0.0,0.0,0.0,1425000,0.0,0.0,1,0.0
4,1,3,0.0,0.0,0.0,1425000,0.0,0.0,1,0.0
4,2,0,0.0,0.0,0.0,1425000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,1425000,0.0,0.0,1,0.0
4,2,44,2.0,16.0,0.0,215000,0.0,0.0,1,5.0
4,2,28,2.0,19.0,215000.0,215000,45.0,2.0,2,4.0
4,2,10,0.0,0.0,0.0,215000,0.0,0.0,1,4.0
4,1,7,0.0,0.0,0.0,215000,0.0,0.0,1,2.0
4,1,1,0.0,0.0,0.0,215000,0.0,0.0,1,0.0
4,2,36,3.0,18.0,150000.0,150000,14.0,2.0,2,3.0
4,2,18,1.0,17.0,0.0,150000,0.0,0.0,2,4.0
4,2,8,0.0,0.0,0.0,150000,0.0,0.0,1,3.0
4,1,4,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
4,1,1,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
4,1,54,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
4,2,54,3.0,23.0,0.0,300000,0.0,0.0,1,8.0
4,1,44,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
4,2,47,2.0,29.0,0.0,300000,0.0,0.0,1,6.0
4,1,19,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
4,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
4,1,63,0.0,0.0,280000.0,490000,42.0,2.0,2,2.0
4,2,57,2.0,22.0,210000.0,490000,45.0,2.0,2,4.0
4,1,26,0.0,0.0,0.0,490000,0.0,0.0,3,2.0
4,1,60,0.0,0.0,300000.0,300000,55.0,2.0,2,4.0
4,1,41,0.0,0.0,450000.0,450000,70.0,2.0,2,1.0
4,2,27,2.0,24.0,0.0,450000,0.0,0.0,2,4.0
4,2,3,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
4,1,50,0.0,0.0,500000.0,1050000,48.0,2.0,2,4.0
4,2,22,99.0,0.0,0.0,1050000,0.0,0.0,3,2.0
4,2,44,3.0,22.0,0.0,1050000,0.0,0.0,1,4.0
4,1,24,0.0,0.0,550000.0,1050000,45.0,2.0,2,4.0
4,2,15,99.0,0.0,0.0,1050000,0.0,0.0,2,2.0
4,1,2,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
4,1,27,0.0,0.0,556319.0,954182,50.0,2.0,3,4.0
4,2,45,3.0,18.0,220000.0,954182,50.0,2.0,3,3.0
4,2,25,2.0,19.0,177863.0,954182,30.0,2.0,3,3.0
4,1,6,0.0,0.0,0.0,954182,0.0,0.0,1,0.0
4,2,0,0.0,0.0,0.0,954182,0.0,0.0,1,0.0
4,1,27,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,24,2.0,17.0,0.0,0,0.0,0.0,2,4.0
4,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,47,2.0,24.0,60000.0,280000,15.0,2.0,2,2.0
4,1,30,0.0,0.0,220000.0,280000,48.0,2.0,2,3.0
4,1,9,0.0,0.0,0.0,280000,0.0,0.0,1,4.0
4,2,32,1.0,22.0,250000.0,250000,48.0,2.0,2,4.0
4,2,10,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
4,2,41,2.0,30.0,0.0,200000,0.0,0.0,1,8.0
4,1,18,0.0,0.0,200000.0,200000,45.0,2.0,2,3.0
4,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
4,2,40,3.0,15.0,50000.0,270000,20.0,2.0,1,7.0
4,2,24,0.0,0.0,220000.0,270000,45.0,2.0,2,4.0
4,2,17,0.0,0.0,0.0,270000,0.0,0.0,2,3.0
4,1,49,0.0,0.0,700000.0,700000,45.0,2.0,1,8.0
4,2,44,3.0,17.0,0.0,700000,0.0,0.0,1,8.0
4,1,8,0.0,0.0,0.0,700000,0.0,0.0,1,2.0
4,1,41,0.0,0.0,450000.0,850000,999.0,2.0,1,4.0
4,2,37,2.0,19.0,400000.0,850000,999.0,2.0,2,3.0
4,1,17,0.0,0.0,0.0,850000,0.0,0.0,2,2.0
4,2,8,0.0,0.0,0.0,850000,0.0,0.0,1,3.0
4,1,43,0.0,0.0,480000.0,630000,48.0,2.0,2,3.0
4,2,44,2.0,25.0,150000.0,630000,45.0,2.0,2,3.0
4,2,18,0.0,0.0,0.0,630000,0.0,0.0,2,4.0
4,1,6,0.0,0.0,0.0,630000,0.0,0.0,1,1.0
4,2,36,1.0,25.0,380000.0,380000,50.0,2.0,2,4.0
4,2,72,99.0,0.0,0.0,380000,0.0,0.0,1,3.0
4,2,34,99.0,0.0,0.0,380000,0.0,0.0,1,8.0
4,2,28,99.0,0.0,0.0,380000,0.0,0.0,3,3.0
4,1,11,0.0,0.0,0.0,380000,0.0,0.0,1,5.0
4,2,45,3.0,23.0,200000.0,650000,45.0,2.0,2,5.0
4,2,21,1.0,20.0,0.0,650000,0.0,0.0,2,4.0
4,1,22,0.0,0.0,450000.0,650000,55.0,2.0,2,4.0
4,1,17,0.0,0.0,0.0,650000,0.0,0.0,2,3.0
4,1,7,0.0,0.0,0.0,650000,0.0,0.0,1,1.0
4,1,1,0.0,0.0,0.0,650000,0.0,0.0,1,0.0
4,2,46,7.0,18.0,70000.0,160000,8.0,2.0,2,2.0
4,2,18,0.0,0.0,0.0,160000,0.0,0.0,2,4.0
4,2,16,0.0,0.0,0.0,160000,0.0,0.0,2,2.0
4,2,12,0.0,0.0,0.0,160000,0.0,0.0,1,6.0
4,2,12,0.0,0.0,0.0,160000,0.0,0.0,1,6.0
4,1,9,0.0,0.0,0.0,160000,0.0,0.0,1,3.0
4,2,26,2.0,15.0,90000.0,160000,16.0,2.0,3,2.0
4,2,11,0.0,0.0,0.0,160000,0.0,0.0,1,5.0
4,1,5,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
4,2,48,4.0,20.0,220000.0,570000,45.0,2.0,2,4.0
4,2,15,0.0,0.0,0.0,570000,0.0,0.0,2,1.0
4,2,23,1.0,22.0,0.0,570000,0.0,0.0,2,4.0
4,1,21,0.0,0.0,350000.0,570000,45.0,2.0,2,4.0
4,2,1,0.0,0.0,0.0,570000,0.0,0.0,1,0.0
4,1,74,0.0,0.0,180000.0,180000,45.0,2.0,1,4.0
4,1,19,0.0,0.0,0.0,180000,0.0,0.0,2,3.0
4,2,17,0.0,0.0,0.0,180000,0.0,0.0,2,3.0
4,1,39,0.0,0.0,450000.0,1080000,40.0,2.0,1,8.0
4,2,40,2.0,19.0,180000.0,1080000,35.0,2.0,1,8.0
4,1,21,0.0,0.0,450000.0,1080000,60.0,2.0,2,4.0
4,2,21,1.0,19.0,0.0,1080000,0.0,0.0,3,1.0
4,2,5,0.0,0.0,0.0,1080000,0.0,0.0,1,0.0
4,2,2,0.0,0.0,0.0,1080000,0.0,0.0,1,0.0
4,2,71,1.0,17.0,12000.0,12000,1.0,2.0,1,1.0
4,2,54,5.0,21.0,250000.0,550000,15.0,2.0,2,3.0
4,1,20,0.0,0.0,300000.0,550000,70.0,2.0,2,4.0
4,1,1,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
4,2,20,1.0,19.0,0.0,550000,0.0,0.0,2,3.0
4,1,17,0.0,0.0,0.0,550000,0.0,0.0,2,3.0
4,1,14,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
4,1,57,0.0,0.0,200000.0,200000,30.0,2.0,2,1.0
4,2,57,3.0,22.0,0.0,200000,0.0,0.0,2,3.0
4,1,24,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
4,1,39,0.0,0.0,210000.0,510000,45.0,2.0,2,4.0
4,2,46,5.0,17.0,0.0,510000,0.0,0.0,2,1.0
4,2,30,3.0,14.0,300000.0,510000,45.0,2.0,1,8.0
4,2,15,0.0,0.0,0.0,510000,0.0,0.0,1,8.0
4,2,13,0.0,0.0,0.0,510000,0.0,0.0,1,7.0
4,2,5,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
4,1,41,0.0,0.0,300000.0,500000,45.0,2.0,1,8.0
4,2,39,5.0,16.0,200000.0,500000,30.0,2.0,2,2.0
4,1,16,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
4,2,19,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
4,2,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
4,1,9,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
4,2,46,5.0,17.0,245000.0,245000,48.0,2.0,2,3.0
4,1,19,0.0,0.0,0.0,245000,0.0,0.0,2,4.0
4,1,15,0.0,0.0,0.0,245000,0.0,0.0,2,2.0
4,1,13,0.0,0.0,0.0,245000,0.0,0.0,1,6.0
4,1,71,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,2,68,9.0,14.0,0.0,210000,0.0,0.0,1,5.0
4,1,50,0.0,0.0,210000.0,210000,45.0,2.0,1,4.0
4,1,15,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,2,14,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,2,67,4.0,18.0,0.0,96000,0.0,0.0,1,8.0
4,2,45,1.0,30.0,96000.0,96000,24.0,2.0,1,0.0
4,1,34,0.0,0.0,0.0,96000,0.0,0.0,1,2.0
4,2,15,0.0,0.0,0.0,96000,0.0,0.0,2,1.0
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1,4.0
4,2,69,3.0,22.0,0.0,0,0.0,0.0,1,4.0
4,1,22,0.0,0.0,0.0,0,0.0,0.0,3,2.0
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,1,70,0.0,0.0,0.0,2220000,0.0,0.0,1,4.0
4,2,75,10.0,18.0,0.0,2220000,0.0,0.0,1,2.0
4,2,54,2.0,20.0,0.0,2220000,0.0,0.0,1,8.0
4,1,22,0.0,0.0,0.0,2220000,0.0,0.0,3,2.0
4,2,51,0.0,0.0,320000.0,2220000,45.0,2.0,2,4.0
4,1,49,0.0,0.0,350000.0,2220000,45.0,2.0,2,2.0
4,2,49,3.0,18.0,350000.0,2220000,45.0,2.0,2,4.0
4,1,23,0.0,0.0,250000.0,2220000,45.0,2.0,2,4.0
4,2,18,0.0,0.0,0.0,2220000,0.0,0.0,2,4.0
4,1,14,0.0,0.0,0.0,2220000,0.0,0.0,1,8.0
4,2,31,1.0,25.0,250000.0,2220000,45.0,2.0,2,3.0
4,1,39,0.0,0.0,380000.0,2220000,45.0,2.0,2,4.0
4,1,8,0.0,0.0,0.0,2220000,0.0,0.0,1,2.0
4,1,37,0.0,0.0,320000.0,2220000,45.0,2.0,2,3.0
4,1,49,0.0,0.0,200000.0,451000,45.0,2.0,1,7.0
4,2,38,5.0,17.0,251000.0,451000,45.0,2.0,2,3.0
4,2,17,1.0,17.0,0.0,451000,0.0,0.0,2,2.0
4,2,15,99.0,0.0,0.0,451000,0.0,0.0,1,7.0
4,2,13,99.0,0.0,0.0,451000,0.0,0.0,1,7.0
4,2,10,0.0,0.0,0.0,451000,0.0,0.0,1,5.0
4,2,1,0.0,0.0,0.0,451000,0.0,0.0,1,0.0
4,1,63,0.0,0.0,300000.0,600000,72.0,2.0,1,6.0
4,2,63,2.0,24.0,0.0,600000,0.0,0.0,1,6.0
4,2,35,0.0,0.0,300000.0,600000,45.0,2.0,2,4.0
4,1,57,0.0,0.0,400000.0,860000,999.0,2.0,1,8.0
4,2,58,4.0,24.0,0.0,860000,0.0,0.0,2,4.0
4,1,32,0.0,0.0,0.0,860000,0.0,0.0,1,5.0
4,1,23,0.0,0.0,240000.0,860000,45.0,2.0,3,2.0
4,1,28,0.0,0.0,0.0,860000,0.0,0.0,1,3.0
4,2,22,0.0,0.0,220000.0,860000,45.0,2.0,3,2.0
4,1,46,0.0,0.0,250000.0,250000,36.0,2.0,1,8.0
4,2,33,6.0,15.0,124000.0,248000,48.0,2.0,1,5.0
4,2,18,0.0,0.0,124000.0,248000,48.0,2.0,2,2.0
4,1,15,0.0,0.0,0.0,248000,0.0,0.0,2,1.0
4,2,13,0.0,0.0,0.0,248000,0.0,0.0,1,6.0
4,2,10,0.0,0.0,0.0,248000,0.0,0.0,1,4.0
4,1,8,0.0,0.0,0.0,248000,0.0,0.0,1,3.0
4,1,3,0.0,0.0,0.0,248000,0.0,0.0,1,0.0
4,1,38,0.0,0.0,380000.0,430060,45.0,2.0,2,2.0
4,2,36,2.0,21.0,50060.0,430060,20.0,2.0,2,2.0
4,1,14,0.0,0.0,0.0,430060,0.0,0.0,2,1.0
4,1,10,0.0,0.0,0.0,430060,0.0,0.0,1,5.0
4,1,24,0.0,0.0,850000.0,850000,42.0,2.0,2,4.0
4,2,24,1.0,19.0,0.0,850000,0.0,0.0,2,4.0
4,1,5,0.0,0.0,0.0,850000,0.0,0.0,1,0.0
4,1,57,0.0,0.0,500000.0,1457702,32.0,2.0,2,4.0
4,2,56,4.0,18.0,300000.0,1457702,20.0,2.0,2,1.0
4,1,33,0.0,0.0,657702.0,1457702,40.0,2.0,2,2.0
4,1,23,0.0,0.0,0.0,1457702,0.0,0.0,3,4.0
4,1,45,0.0,0.0,350000.0,470000,45.0,2.0,1,8.0
4,2,31,2.0,22.0,120000.0,470000,6.0,2.0,2,2.0
4,1,8,0.0,0.0,0.0,470000,0.0,0.0,1,3.0
4,2,7,0.0,0.0,0.0,470000,0.0,0.0,1,1.0
4,1,57,0.0,0.0,300000.0,300000,40.0,2.0,2,3.0
4,2,55,3.0,19.0,0.0,300000,0.0,0.0,2,2.0
4,2,23,0.0,0.0,0.0,300000,0.0,0.0,3,4.0
4,1,37,0.0,0.0,300000.0,300000,45.0,2.0,3,2.0
4,2,36,2.0,24.0,0.0,300000,0.0,0.0,2,4.0
4,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
4,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
4,1,52,0.0,0.0,0.0,0,45.0,2.0,2,5.0
4,2,50,2.0,22.0,0.0,0,0.0,0.0,2,4.0
4,1,16,0.0,0.0,0.0,0,0.0,0.0,2,3.0
4,1,40,0.0,0.0,190000.0,190000,45.0,2.0,2,2.0
4,2,44,3.0,18.0,0.0,190000,0.0,0.0,1,8.0
4,2,25,1.0,22.0,0.0,190000,0.0,0.0,3,3.0
4,2,18,0.0,0.0,0.0,190000,0.0,0.0,2,4.0
4,1,16,0.0,0.0,0.0,190000,0.0,0.0,2,2.0
4,1,2,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
4,1,44,0.0,0.0,450000.0,1020000,60.0,2.0,1,5.0
4,2,21,0.0,0.0,220000.0,1020000,45.0,2.0,2,4.0
4,1,14,0.0,0.0,0.0,1020000,0.0,0.0,2,1.0
4,1,22,0.0,0.0,350000.0,1020000,89.0,2.0,1,8.0
4,2,25,1.0,24.0,0.0,1020000,0.0,0.0,2,4.0
4,2,1,0.0,0.0,0.0,1020000,0.0,0.0,1,0.0
4,1,42,0.0,0.0,300000.0,300000,70.0,2.0,1,5.0
4,2,41,2.0,24.0,0.0,300000,0.0,0.0,1,8.0
4,2,17,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
4,2,9,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
4,1,64,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
4,1,22,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
4,2,35,2.0,27.0,65882.0,65882,50.0,2.0,2,3.0
4,2,67,5.0,18.0,0.0,65882,0.0,0.0,1,8.0
4,1,18,0.0,0.0,0.0,65882,0.0,0.0,2,4.0
4,2,16,0.0,0.0,0.0,65882,0.0,0.0,2,2.0
4,2,27,3.0,21.0,0.0,0,0.0,0.0,1,8.0
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
4,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,31,0.0,0.0,240000.0,240000,45.0,2.0,2,4.0
4,2,26,1.0,21.0,0.0,240000,0.0,0.0,2,4.0
4,2,4,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
4,1,40,0.0,0.0,600000.0,600000,84.0,2.0,2,4.0
4,2,48,7.0,18.0,0.0,600000,0.0,0.0,1,4.0
4,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
4,2,40,1.0,28.0,105000.0,105000,23.0,2.0,2,4.0
4,1,11,0.0,0.0,0.0,105000,0.0,0.0,1,5.0
4,1,38,0.0,0.0,170000.0,340000,45.0,2.0,2,4.0
4,2,38,2.0,19.0,170000.0,340000,45.0,2.0,2,4.0
4,1,18,0.0,0.0,0.0,340000,0.0,0.0,2,4.0
4,2,9,0.0,0.0,0.0,340000,0.0,0.0,1,4.0
4,2,47,0.0,0.0,250000.0,250000,64.0,2.0,2,5.0
4,2,48,2.0,15.0,120000.0,420000,20.0,2.0,1,5.0
4,1,43,0.0,0.0,300000.0,420000,42.0,2.0,2,4.0
4,2,12,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
4,1,27,0.0,0.0,250000.0,250000,30.0,2.0,3,1.0
4,2,25,1.0,19.0,0.0,250000,0.0,0.0,2,4.0
4,2,6,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
4,1,58,0.0,0.0,30000.0,30000,21.0,1.0,2,3.0
4,1,41,0.0,0.0,280000.0,560000,45.0,2.0,2,4.0
4,2,42,3.0,18.0,280000.0,560000,45.0,2.0,2,4.0
4,1,24,0.0,0.0,0.0,560000,0.0,0.0,3,3.0
4,1,18,0.0,0.0,0.0,560000,0.0,0.0,2,4.0
4,1,14,0.0,0.0,0.0,560000,0.0,0.0,2,1.0
4,2,36,2.0,18.0,221899.0,241899,48.0,2.0,2,4.0
4,1,18,0.0,0.0,20000.0,241899,4.0,2.0,2,4.0
4,2,7,0.0,0.0,0.0,241899,0.0,0.0,1,1.0
4,1,62,0.0,0.0,204492.0,605558,18.0,2.0,1,6.0
4,2,65,5.0,16.0,0.0,605558,0.0,0.0,2,2.0
4,1,50,0.0,0.0,401066.0,605558,45.0,2.0,2,4.0
4,2,23,0.0,0.0,0.0,605558,0.0,0.0,1,0.0
4,1,39,0.0,0.0,260030.0,560030,30.0,2.0,2,4.0
4,2,44,2.0,26.0,300000.0,560030,20.0,2.0,2,5.0
4,1,18,0.0,0.0,0.0,560030,0.0,0.0,2,4.0
4,2,17,0.0,0.0,0.0,560030,0.0,0.0,2,3.0
4,1,49,0.0,0.0,600000.0,850000,46.0,2.0,3,4.0
4,2,49,2.0,18.0,250000.0,850000,48.0,2.0,3,2.0
4,2,18,0.0,0.0,0.0,850000,0.0,0.0,2,2.0
4,2,75,1.0,20.0,0.0,517000,0.0,0.0,2,6.0
4,1,55,0.0,0.0,310000.0,517000,72.0,2.0,3,3.0
4,1,38,0.0,0.0,207000.0,517000,72.0,2.0,2,3.0
4,1,22,0.0,0.0,300000.0,300000,36.0,2.0,2,4.0
4,1,52,0.0,0.0,269256.0,269256,36.0,1.0,2,1.0
4,2,55,2.0,23.0,0.0,269256,0.0,0.0,1,6.0
4,1,50,0.0,0.0,380000.0,590000,84.0,1.0,1,8.0
4,2,40,5.0,99.0,0.0,590000,0.0,0.0,1,8.0
4,2,78,4.0,19.0,0.0,590000,0.0,0.0,1,2.0
4,1,1,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
4,1,23,0.0,0.0,210000.0,590000,45.0,2.0,2,4.0
4,2,25,3.0,18.0,0.0,590000,0.0,0.0,2,3.0
4,2,6,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
4,1,4,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
4,1,61,0.0,0.0,350000.0,700000,56.0,2.0,3,1.0
4,2,53,99.0,0.0,350000.0,700000,45.0,2.0,3,1.0
4,2,12,99.0,0.0,0.0,700000,0.0,0.0,1,6.0
4,2,73,99.0,0.0,0.0,700000,0.0,0.0,2,6.0
4,2,63,1.0,16.0,300000.0,900000,4.0,2.0,1,5.0
4,2,68,2.0,30.0,0.0,900000,0.0,0.0,2,2.0
4,1,57,0.0,0.0,300000.0,900000,84.0,2.0,3,1.0
4,1,69,0.0,0.0,300000.0,900000,70.0,2.0,2,2.0
4,2,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
4,1,64,0.0,0.0,0.0,1800000,0.0,0.0,2,4.0
4,2,60,3.0,25.0,1200000.0,1800000,44.0,2.0,3,4.0
4,2,33,1.0,28.0,600000.0,1800000,44.0,2.0,3,4.0
4,2,4,0.0,0.0,0.0,1800000,0.0,0.0,1,0.0
4,1,53,0.0,0.0,300212.0,648212,70.0,2.0,2,4.0
4,2,47,3.0,21.0,250000.0,648212,40.0,2.0,2,4.0
4,2,65,0.0,0.0,98000.0,648212,40.0,2.0,2,4.0
4,1,21,0.0,0.0,0.0,648212,0.0,0.0,3,2.0
4,1,14,0.0,0.0,0.0,648212,0.0,0.0,1,8.0
4,2,10,0.0,0.0,0.0,648212,0.0,0.0,1,5.0
4,1,75,0.0,0.0,0.0,0,0.0,0.0,2,3.0
4,2,75,2.0,24.0,0.0,0,0.0,0.0,2,3.0
4,2,96,3.0,99.0,0.0,0,0.0,0.0,1,3.0
4,2,55,4.0,15.0,0.0,220000,0.0,0.0,1,6.0
4,1,34,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
4,1,24,0.0,0.0,220000.0,220000,44.0,2.0,3,5.0
4,2,21,3.0,17.0,0.0,220000,0.0,0.0,2,4.0
4,1,58,0.0,0.0,0.0,220000,0.0,0.0,2,3.0
4,1,5,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
4,2,85,15.0,14.0,0.0,220000,0.0,0.0,1,6.0
4,1,39,0.0,0.0,170000.0,360000,65.0,2.0,1,8.0
4,2,42,2.0,25.0,190000.0,360000,45.0,2.0,2,5.0
4,2,8,0.0,0.0,0.0,360000,0.0,0.0,1,2.0
4,1,65,0.0,0.0,250000.0,700000,50.0,2.0,3,4.0
4,2,58,5.0,18.0,0.0,700000,0.0,0.0,2,3.0
4,1,33,0.0,0.0,450000.0,700000,45.0,2.0,2,4.0
4,1,63,0.0,0.0,250000.0,450000,45.0,2.0,2,4.0
4,2,32,1.0,22.0,200000.0,450000,45.0,2.0,2,4.0
4,1,17,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
4,2,69,3.0,21.0,0.0,160000,0.0,0.0,2,6.0
4,1,44,0.0,0.0,0.0,160000,84.0,2.0,2,4.0
4,2,20,0.0,0.0,160000.0,160000,20.0,2.0,2,4.0
4,2,38,2.0,22.0,0.0,160000,0.0,0.0,2,3.0
4,1,47,0.0,0.0,180000.0,180000,45.0,2.0,1,8.0
4,2,40,3.0,18.0,0.0,235000,0.0,0.0,2,4.0
4,2,20,2.0,18.0,235000.0,235000,45.0,2.0,2,4.0
4,1,13,0.0,0.0,0.0,235000,0.0,0.0,1,6.0
4,2,3,0.0,0.0,0.0,235000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,235000,0.0,0.0,1,0.0
4,1,52,0.0,0.0,240000.0,240000,50.0,2.0,1,6.0
4,2,45,3.0,19.0,0.0,240000,0.0,0.0,1,8.0
4,1,28,0.0,0.0,0.0,240000,0.0,0.0,2,4.0
4,1,25,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
4,1,7,0.0,0.0,0.0,240000,0.0,0.0,1,1.0
4,2,2,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
4,1,36,0.0,0.0,620000.0,863000,45.0,1.0,2,4.0
4,2,36,1.0,23.0,0.0,863000,0.0,0.0,2,4.0
4,1,13,0.0,0.0,0.0,863000,0.0,0.0,1,6.0
4,1,69,0.0,0.0,243000.0,863000,60.0,2.0,2,6.0
4,1,42,0.0,0.0,220000.0,230000,45.0,2.0,1,8.0
4,2,38,6.0,18.0,10000.0,230000,5.0,2.0,1,6.0
4,2,13,0.0,0.0,0.0,230000,0.0,0.0,1,6.0
4,2,10,0.0,0.0,0.0,230000,0.0,0.0,1,4.0
4,2,5,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
4,2,4,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
4,2,74,7.0,19.0,0.0,200000,0.0,0.0,1,3.0
4,2,24,1.0,23.0,200000.0,200000,16.0,2.0,2,4.0
4,2,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
4,1,51,0.0,0.0,80000.0,86000,70.0,2.0,1,5.0
4,2,61,4.0,14.0,6000.0,86000,5.0,2.0,1,0.0
4,2,54,5.0,13.0,0.0,100000,28.0,2.0,1,0.0
4,1,37,0.0,0.0,50000.0,100000,50.0,2.0,1,8.0
4,2,35,2.0,20.0,0.0,100000,0.0,0.0,2,4.0
4,2,5,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
4,2,15,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
4,2,32,2.0,17.0,50000.0,100000,48.0,2.0,2,3.0
4,2,10,0.0,0.0,0.0,100000,0.0,0.0,1,5.0
4,2,63,1.0,34.0,200000.0,200000,45.0,2.0,3,3.0
4,1,21,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,1,20,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,1,46,0.0,0.0,130000.0,130000,84.0,2.0,2,1.0
