region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
9.0,1.0,66.0,0.0,0.0,270000.0,270000.0,48.0,2.0,1.0,920910010101.0,8.0,13.0,99
9.0,2.0,57.0,3.0,18.0,60000.0,60000.0,10.0,2.0,1.0,920910010201.0,7.0,1.0,53
9.0,1.0,33.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0,920910010201.0,8.0,1.0,29
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910010201.0,8.0,5.0,99
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910010201.0,8.0,5.0,99
9.0,1.0,50.0,2.0,28.0,270000.0,270000.0,62.0,2.0,1.0,920910010301.0,1.0,1.0,50
9.0,2.0,39.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,1.0,2.0,31
9.0,2.0,24.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,920910010301.0,2.0,1.0,24
9.0,2.0,21.0,1.0,15.0,200000.0,200000.0,48.0,2.0,2.0,920910010301.0,8.0,1.0,21
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,8.0,4.0,99
9.0,2.0,74.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,7.0,13.0,99
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,8.0,5.0,99
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,8.0,5.0,99
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910010301.0,8.0,5.0,99
9.0,1.0,27.0,1.0,27.0,310000.0,310000.0,45.0,2.0,2.0,920910010301.0,2.0,2.0,19
9.0,1.0,77.0,5.0,99.0,319889.0,319889.0,45.0,2.0,2.0,920910010401.0,1.0,1.0,99
9.0,2.0,71.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,920910010401.0,1.0,2.0,99
9.0,2.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,920910010401.0,8.0,13.0,99
9.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910020101.0,7.0,1.0,99
9.0,1.0,64.0,0.0,0.0,0.0,0.0,36.0,2.0,2.0,920910020201.0,8.0,1.0,99
9.0,2.0,54.0,1.0,99.0,0.0,0.0,20.0,2.0,1.0,920910020201.0,8.0,13.0,99
9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910020201.0,8.0,13.0,99
9.0,1.0,86.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,920910020301.0,1.0,1.0,99
9.0,2.0,88.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,920910020301.0,1.0,2.0,99
9.0,2.0,77.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0,920910020401.0,1.0,1.0,73
9.0,1.0,83.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0,920910020401.0,1.0,2.0,79
9.0,1.0,49.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,920910020401.0,5.0,1.0,45
9.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910020401.0,8.0,5.0,99
9.0,2.0,24.0,1.0,19.0,130000.0,130000.0,4.0,2.0,2.0,920910020401.0,3.0,1.0,20
9.0,1.0,24.0,1.0,19.0,270000.0,270000.0,8.0,2.0,2.0,920910020401.0,3.0,2.0,20
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910020401.0,8.0,4.0,99
9.0,2.0,67.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,920910020501.0,5.0,1.0,99
9.0,1.0,40.0,0.0,0.0,0.0,0.0,42.0,2.0,1.0,920910020601.0,8.0,1.0,99
9.0,1.0,79.0,4.0,33.0,0.0,0.0,0.0,0.0,1.0,920910020701.0,5.0,1.0,99
9.0,1.0,42.0,3.0,21.0,600000.0,600000.0,70.0,2.0,2.0,920910020801.0,1.0,1.0,40
9.0,2.0,44.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,920910020801.0,1.0,2.0,42
9.0,1.0,21.0,0.0,0.0,400000.0,400000.0,60.0,2.0,2.0,920910020801.0,8.0,4.0,99
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910020801.0,8.0,4.0,99
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910020801.0,8.0,4.0,99
9.0,2.0,68.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,920910020901.0,7.0,1.0,22
9.0,1.0,46.0,0.0,0.0,380000.0,380000.0,72.0,2.0,2.0,920910020901.0,8.0,5.0,99
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910020901.0,8.0,13.0,99
9.0,1.0,46.0,2.0,27.0,350000.0,350000.0,45.0,2.0,2.0,920910030101.0,1.0,1.0,30
9.0,2.0,50.0,2.0,31.0,0.0,0.0,0.0,0.0,2.0,920910030101.0,1.0,2.0,34
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910030101.0,8.0,4.0,99
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910030101.0,8.0,4.0,99
9.0,1.0,33.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,920910030201.0,2.0,1.0,31
9.0,2.0,30.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,920910030201.0,2.0,2.0,28
9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910030201.0,8.0,6.0,99
9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910030201.0,8.0,4.0,99
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910030201.0,8.0,4.0,99
9.0,2.0,41.0,3.0,20.0,400000.0,400000.0,70.0,2.0,2.0,920910030301.0,8.0,1.0,25
9.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,920910030301.0,8.0,5.0,99
9.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910030301.0,8.0,5.0,99
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910030301.0,8.0,5.0,99
9.0,1.0,63.0,4.0,20.0,700000.0,700000.0,105.0,2.0,1.0,920910030501.0,1.0,1.0,99
9.0,2.0,59.0,4.0,16.0,700000.0,700000.0,105.0,2.0,1.0,920910030501.0,1.0,2.0,99
9.0,2.0,65.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,920910030601.0,7.0,1.0,99
9.0,1.0,35.0,99.0,0.0,500000.0,500000.0,45.0,2.0,2.0,920910030701.0,1.0,1.0,35
9.0,2.0,34.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,920910030701.0,1.0,2.0,34
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910030701.0,8.0,4.0,99
9.0,1.0,76.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,920910030701.0,5.0,13.0,99
9.0,2.0,52.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,920910030801.0,2.0,1.0,41
9.0,1.0,52.0,2.0,24.0,400000.0,400000.0,45.0,2.0,1.0,920910030801.0,2.0,2.0,41
9.0,2.0,29.0,0.0,0.0,457611.0,457611.0,45.0,1.0,3.0,920910030801.0,8.0,5.0,99
9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910030801.0,8.0,4.0,99
9.0,2.0,85.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0,920910030901.0,7.0,1.0,99
9.0,1.0,68.0,5.0,17.0,800000.0,800000.0,45.0,2.0,3.0,920910040101.0,1.0,1.0,99
9.0,2.0,66.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,920910040101.0,1.0,2.0,99
9.0,1.0,22.0,2.0,18.0,270000.0,270000.0,45.0,2.0,3.0,920910040101.0,8.0,13.0,99
9.0,2.0,60.0,2.0,20.0,130000.0,130000.0,60.0,2.0,1.0,920910040201.0,6.0,1.0,99
9.0,1.0,56.0,3.0,21.0,890000.0,890000.0,45.0,2.0,2.0,920910040301.0,1.0,1.0,28
9.0,2.0,54.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,920910040301.0,1.0,2.0,26
9.0,2.0,28.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0,920910040301.0,8.0,4.0,99
9.0,2.0,74.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,920910040301.0,7.0,1.0,46
9.0,1.0,40.0,0.0,0.0,584000.0,584000.0,45.0,2.0,3.0,920910040401.0,8.0,1.0,99
9.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910050101.0,8.0,1.0,99
9.0,1.0,61.0,3.0,22.0,400000.0,400000.0,45.0,2.0,2.0,920910050101.0,5.0,13.0,99
9.0,2.0,41.0,1.0,39.0,650000.0,650000.0,35.0,2.0,3.0,920910050201.0,3.0,1.0,39
9.0,1.0,38.0,1.0,36.0,500000.0,500000.0,40.0,2.0,3.0,920910050201.0,3.0,2.0,36
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910050201.0,8.0,4.0,99
9.0,2.0,87.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,920910050301.0,7.0,1.0,79
9.0,2.0,47.0,2.0,21.0,400000.0,400000.0,45.0,2.0,3.0,920910050301.0,6.0,1.0,39
9.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,920910050301.0,8.0,5.0,99
9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910050301.0,8.0,5.0,99
9.0,2.0,51.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,920910060101.0,2.0,1.0,37
9.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,920910060101.0,8.0,4.0,99
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910060101.0,8.0,4.0,99
9.0,1.0,47.0,1.0,21.0,270000.0,270000.0,42.0,2.0,2.0,920910060101.0,2.0,2.0,33
9.0,1.0,80.0,5.0,28.0,0.0,0.0,0.0,0.0,1.0,920910060201.0,1.0,1.0,74
9.0,2.0,75.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0,920910060201.0,1.0,2.0,99
9.0,2.0,50.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0,920910060201.0,8.0,1.0,44
9.0,1.0,23.0,1.0,18.0,280000.0,280000.0,45.0,2.0,3.0,920910060201.0,8.0,5.0,99
9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910060201.0,8.0,5.0,99
9.0,1.0,73.0,1.0,20.0,200000.0,200000.0,60.0,2.0,1.0,920910060301.0,1.0,1.0,99
9.0,2.0,71.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,920910060301.0,1.0,2.0,99
9.0,1.0,64.0,2.0,25.0,0.0,0.0,45.0,2.0,2.0,920910060401.0,1.0,1.0,99
9.0,2.0,64.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,920910060401.0,1.0,2.0,99
9.0,1.0,87.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,920910070101.0,7.0,1.0,25
9.0,2.0,62.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,920910070101.0,5.0,5.0,99
9.0,1.0,65.0,5.0,29.0,0.0,0.0,0.0,0.0,2.0,920910070201.0,1.0,1.0,99
9.0,2.0,61.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,920910070201.0,1.0,2.0,99
9.0,1.0,66.0,4.0,24.0,270000.0,270000.0,45.0,2.0,1.0,920910070301.0,7.0,1.0,24
9.0,2.0,42.0,2.0,19.0,280000.0,280000.0,45.0,2.0,2.0,920910070301.0,8.0,5.0,99
9.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910070301.0,8.0,13.0,99
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910070301.0,8.0,13.0,99
9.0,2.0,56.0,0.0,0.0,200000.0,200000.0,45.0,2.0,1.0,920910070401.0,8.0,1.0,99
9.0,1.0,43.0,2.0,23.0,400000.0,400000.0,45.0,2.0,2.0,920910080101.0,7.0,1.0,38
9.0,2.0,67.0,2.0,25.0,270000.0,270000.0,45.0,2.0,1.0,920910080101.0,7.0,13.0,99
9.0,1.0,27.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0,920910080101.0,2.0,1.0,22
9.0,2.0,25.0,1.0,20.0,270000.0,270000.0,45.0,2.0,2.0,920910080101.0,2.0,2.0,20
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,920910080101.0,8.0,5.0,99
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910080101.0,8.0,5.0,99
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910080101.0,8.0,4.0,99
9.0,1.0,70.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,920910080201.0,1.0,1.0,64
9.0,2.0,70.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,920910080201.0,1.0,2.0,99
9.0,2.0,35.0,2.0,25.0,270000.0,270000.0,45.0,2.0,3.0,920910080201.0,8.0,1.0,29
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910080201.0,8.0,5.0,99
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910080201.0,8.0,5.0,99
9.0,2.0,70.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,920910080301.0,7.0,1.0,26
9.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910080301.0,8.0,5.0,99
9.0,1.0,46.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0,920910080301.0,8.0,5.0,99
9.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910080301.0,8.0,5.0,99
9.0,2.0,68.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,920910080401.0,7.0,1.0,21
9.0,1.0,47.0,1.0,20.0,270000.0,270000.0,45.0,2.0,1.0,920910080401.0,8.0,5.0,99
9.0,1.0,63.0,3.0,38.0,700000.0,700000.0,45.0,2.0,1.0,920910090101.0,5.0,1.0,99
9.0,2.0,55.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,920910090201.0,8.0,1.0,29
9.0,1.0,26.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,920910090201.0,8.0,5.0,99
9.0,2.0,48.0,2.0,20.0,50000.0,50000.0,20.0,2.0,1.0,920910090301.0,8.0,1.0,40
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090301.0,8.0,5.0,99
9.0,2.0,60.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,920910090401.0,2.0,1.0,33
9.0,1.0,56.0,1.0,36.0,200000.0,200000.0,45.0,2.0,1.0,920910090401.0,2.0,2.0,36
9.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910090401.0,8.0,4.0,99
9.0,1.0,27.0,0.0,0.0,200000.0,200000.0,40.0,2.0,2.0,920910090401.0,8.0,5.0,99
9.0,2.0,34.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,920910090501.0,2.0,1.0,29
9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090501.0,8.0,4.0,99
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090501.0,8.0,4.0,99
9.0,1.0,34.0,2.0,24.0,220000.0,220000.0,45.0,2.0,2.0,920910090501.0,2.0,2.0,29
9.0,1.0,32.0,3.0,17.0,280000.0,280000.0,45.0,2.0,2.0,920910090601.0,1.0,1.0,27
9.0,2.0,37.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,920910090601.0,1.0,2.0,32
9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090601.0,8.0,4.0,99
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090601.0,8.0,4.0,99
9.0,2.0,48.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,920910090701.0,7.0,1.0,26
9.0,1.0,22.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,920910090701.0,8.0,5.0,99
9.0,1.0,49.0,3.0,21.0,400000.0,400000.0,45.0,2.0,2.0,920910090801.0,2.0,1.0,49
9.0,2.0,40.0,1.0,39.0,0.0,0.0,0.0,0.0,1.0,920910090801.0,2.0,2.0,40
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090801.0,8.0,4.0,99
9.0,1.0,38.0,2.0,99.0,300000.0,300000.0,45.0,2.0,1.0,920910090901.0,1.0,1.0,22
9.0,2.0,34.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,920910090901.0,1.0,2.0,18
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920910090901.0,8.0,4.0,99
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920910090901.0,8.0,4.0,99
9.0,1.0,52.0,2.0,26.0,0.0,0.0,7.0,2.0,1.0,920910100201.0,1.0,1.0,99
9.0,2.0,49.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,920910100201.0,1.0,2.0,99
9.0,2.0,25.0,0.0,0.0,270000.0,270000.0,36.0,2.0,3.0,920910100301.0,8.0,1.0,99
9.0,2.0,24.0,0.0,0.0,270000.0,270000.0,36.0,2.0,3.0,920910100301.0,8.0,13.0,99
9.0,1.0,65.0,4.0,20.0,0.0,0.0,8.0,2.0,1.0,920910100401.0,1.0,1.0,99
9.0,2.0,66.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,920910100401.0,1.0,2.0,99
9.0,1.0,24.0,1.0,24.0,380000.0,380000.0,45.0,2.0,1.0,920930010101.0,2.0,1.0,24
9.0,2.0,27.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,920930010101.0,2.0,2.0,27
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930010101.0,8.0,4.0,99
9.0,1.0,75.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,920930010201.0,1.0,1.0,27
9.0,2.0,74.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,920930010201.0,1.0,2.0,26
9.0,2.0,48.0,0.0,0.0,550000.0,550000.0,45.0,2.0,2.0,920930010201.0,8.0,4.0,99
9.0,2.0,66.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,920930010301.0,7.0,1.0,99
9.0,1.0,69.0,13.0,19.0,0.0,0.0,0.0,0.0,1.0,920930010401.0,1.0,1.0,43
9.0,2.0,67.0,13.0,17.0,0.0,0.0,0.0,0.0,1.0,920930010401.0,1.0,2.0,41
9.0,1.0,26.0,0.0,0.0,260000.0,260000.0,45.0,2.0,1.0,920930010401.0,8.0,4.0,99
9.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930010401.0,8.0,1.0,8
9.0,2.0,57.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,920930010601.0,1.0,1.0,43
9.0,1.0,73.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0,920930010601.0,1.0,2.0,59
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930010601.0,8.0,4.0,99
9.0,1.0,72.0,3.0,30.0,0.0,0.0,0.0,0.0,2.0,920930010701.0,1.0,1.0,38
9.0,2.0,59.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,920930010701.0,1.0,2.0,25
9.0,1.0,34.0,1.0,20.0,400000.0,400000.0,50.0,2.0,2.0,920930010701.0,8.0,4.0,99
9.0,2.0,67.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,920930010801.0,7.0,1.0,99
9.0,1.0,73.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,920930010901.0,1.0,1.0,33
9.0,2.0,74.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,920930010901.0,1.0,2.0,34
9.0,1.0,40.0,0.0,0.0,480000.0,480000.0,45.0,2.0,2.0,920930010901.0,8.0,4.0,99
9.0,2.0,56.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,920930011101.0,6.0,1.0,99
9.0,1.0,43.0,1.0,37.0,1200000.0,1200000.0,50.0,2.0,3.0,920930011201.0,1.0,1.0,38
9.0,2.0,41.0,3.0,29.0,0.0,0.0,0.0,0.0,4.0,920930011201.0,1.0,2.0,36
9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011201.0,8.0,13.0,99
9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011201.0,8.0,13.0,99
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011201.0,8.0,4.0,99
9.0,2.0,73.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,920930011301.0,7.0,1.0,25
9.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011301.0,8.0,5.0,99
9.0,1.0,54.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,920930011301.0,5.0,5.0,99
9.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011301.0,8.0,5.0,99
9.0,1.0,48.0,99.0,0.0,280000.0,280000.0,45.0,2.0,2.0,920930011401.0,2.0,1.0,99
9.0,2.0,50.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,920930011401.0,2.0,2.0,99
9.0,2.0,24.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,920930011401.0,8.0,13.0,99
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011401.0,8.0,13.0,99
9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011401.0,8.0,13.0,99
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011401.0,8.0,13.0,99
9.0,1.0,51.0,99.0,0.0,280000.0,280000.0,45.0,2.0,1.0,920930011601.0,8.0,1.0,99
9.0,1.0,63.0,99.0,0.0,270000.0,270000.0,45.0,2.0,1.0,920930011601.0,8.0,13.0,99
9.0,1.0,54.0,99.0,0.0,285000.0,285000.0,45.0,2.0,1.0,920930011601.0,8.0,13.0,99
9.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011701.0,8.0,1.0,99
9.0,2.0,72.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,920930011801.0,1.0,1.0,99
9.0,1.0,78.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,920930011801.0,1.0,2.0,99
9.0,1.0,81.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0,920930020101.0,7.0,1.0,81
9.0,1.0,44.0,2.0,25.0,270000.0,270000.0,45.0,2.0,1.0,920930020101.0,8.0,5.0,99
9.0,2.0,48.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,920930020101.0,8.0,1.0,48
9.0,1.0,21.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,920930020101.0,8.0,5.0,99
9.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920930020101.0,8.0,5.0,99
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020101.0,8.0,5.0,99
9.0,2.0,19.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,920930020101.0,8.0,1.0,19
9.0,2.0,44.0,3.0,19.0,600000.0,600000.0,40.0,2.0,3.0,920930020201.0,2.0,1.0,44
9.0,1.0,59.0,7.0,23.0,300000.0,300000.0,84.0,2.0,2.0,920930020201.0,2.0,2.0,49
9.0,2.0,20.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,920930020201.0,8.0,1.0,20
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020201.0,8.0,4.0,99
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020201.0,8.0,5.0,99
9.0,1.0,53.0,2.0,28.0,280000.0,280000.0,45.0,2.0,1.0,920930020301.0,1.0,1.0,99
9.0,2.0,45.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,920930020301.0,1.0,2.0,99
9.0,1.0,28.0,2.0,20.0,480000.0,480000.0,45.0,2.0,2.0,920930020302.0,2.0,1.0,26
9.0,2.0,24.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,920930020302.0,2.0,2.0,22
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020302.0,8.0,4.0,99
9.0,1.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,920930020401.0,1.0,1.0,99
9.0,2.0,69.0,3.0,23.0,0.0,0.0,0.0,0.0,3.0,920930020401.0,1.0,2.0,99
9.0,1.0,48.0,4.0,99.0,580000.0,580000.0,44.0,2.0,3.0,920930020501.0,1.0,1.0,32
9.0,2.0,41.0,5.0,23.0,650000.0,650000.0,38.0,2.0,3.0,920930020501.0,1.0,2.0,25
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020501.0,8.0,4.0,99
9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020501.0,8.0,4.0,99
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020501.0,8.0,4.0,99
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920930020501.0,8.0,4.0,99
9.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,920930020501.0,8.0,13.0,99
9.0,1.0,59.0,3.0,24.0,50000.0,50000.0,70.0,2.0,2.0,920930020601.0,2.0,1.0,57
9.0,2.0,37.0,1.0,35.0,40000.0,40000.0,45.0,2.0,2.0,920930020601.0,2.0,2.0,35
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020601.0,8.0,4.0,99
9.0,2.0,38.0,1.0,25.0,950000.0,950000.0,44.0,2.0,3.0,920930020701.0,1.0,1.0,25
9.0,1.0,42.0,99.0,0.0,280000.0,280000.0,45.0,2.0,2.0,920930020701.0,1.0,2.0,29
9.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020701.0,8.0,4.0,99
9.0,1.0,32.0,2.0,26.0,380000.0,380000.0,45.0,2.0,3.0,920930020801.0,1.0,1.0,30
9.0,2.0,30.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,920930020801.0,1.0,2.0,28
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020801.0,8.0,4.0,99
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930020801.0,8.0,4.0,99
9.0,1.0,57.0,99.0,0.0,180000.0,180000.0,45.0,2.0,1.0,920930020901.0,8.0,1.0,99
9.0,1.0,40.0,3.0,26.0,230000.0,230000.0,45.0,2.0,1.0,920930021001.0,1.0,1.0,40
9.0,2.0,32.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,920930021001.0,1.0,2.0,32
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930021001.0,8.0,4.0,99
9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920930021001.0,8.0,4.0,99
