region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
9,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,91121026071.0,7,3,99
9,1,63,0.0,0.0,300000.0,870000,45.0,2.0,2,91121026081.0,2,1,43
9,2,50,2.0,25.0,120000.0,870000,15.0,2.0,2,91121026081.0,2,2,30
9,1,20,0.0,0.0,450000.0,870000,48.0,2.0,3,91121026081.0,7,3,99
9,1,58,0.0,0.0,250000.0,250000,40.0,2.0,2,91121026101.0,1,1,44
9,2,50,4.0,19.0,0.0,250000,0.0,0.0,2,91121026101.0,1,2,36
9,1,14,0.0,0.0,0.0,250000,0.0,0.0,2,91121026101.0,7,3,99
9,1,26,0.0,0.0,220000.0,440000,60.0,2.0,3,91121026121.0,7,1,99
9,1,24,0.0,0.0,220000.0,440000,60.0,2.0,2,91121026121.0,2,1,99
9,2,21,0.0,0.0,0.0,440000,0.0,0.0,3,91121026121.0,2,2,99
9,1,47,0.0,0.0,250000.0,350000,50.0,2.0,2,91121026141.0,1,1,23
9,2,52,2.0,28.0,0.0,350000,0.0,0.0,3,91121026141.0,1,2,28
9,1,24,0.0,0.0,100000.0,350000,20.0,2.0,3,91121026141.0,7,3,99
9,1,46,0.0,0.0,100000.0,500000,60.0,2.0,2,91121026151.0,1,1,29
9,2,55,6.0,18.0,0.0,500000,0.0,0.0,2,91121026151.0,1,2,38
9,1,24,0.0,0.0,400000.0,500000,45.0,2.0,3,91121026151.0,7,3,99
9,2,17,0.0,0.0,0.0,500000,0.0,0.0,2,91121026151.0,7,3,99
9,2,24,1.0,16.0,0.0,0,0.0,0.0,1,91121026161.0,7,1,99
9,1,24,0.0,0.0,280000.0,280000,42.0,1.0,3,91121026171.0,7,1,99
9,1,40,0.0,0.0,180000.0,180000,60.0,2.0,1,91121026191.0,1,1,99
9,2,43,1.0,23.0,0.0,180000,0.0,0.0,2,91121026191.0,1,2,99
9,1,17,0.0,0.0,0.0,180000,0.0,0.0,2,91121026191.0,7,12,99
9,1,40,0.0,0.0,190811.0,260811,48.0,2.0,3,91121026211.0,1,1,29
9,2,38,3.0,16.0,70000.0,260811,28.0,2.0,3,91121026211.0,1,2,27
9,2,11,0.0,0.0,0.0,260811,0.0,0.0,1,91121026211.0,7,3,99
9,1,39,0.0,0.0,300000.0,300000,60.0,2.0,2,91121026221.0,1,1,36
9,2,34,2.0,23.0,0.0,300000,0.0,0.0,2,91121026221.0,1,2,31
9,2,10,0.0,0.0,0.0,300000,0.0,0.0,1,91121026221.0,7,3,99
9,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,91121026221.0,7,3,99
9,2,44,1.0,26.0,190000.0,190000,45.0,2.0,2,91121026231.0,4,1,27
9,2,17,0.0,0.0,0.0,190000,0.0,0.0,2,91121026231.0,7,4,99
9,2,76,1.0,22.0,0.0,0,0.0,0.0,2,91121026241.0,6,1,99
9,2,61,3.0,28.0,250000.0,700000,60.0,2.0,3,91121026261.0,1,1,99
9,1,63,0.0,0.0,450000.0,700000,45.0,2.0,1,91121026261.0,1,2,99
9,2,36,4.0,16.0,260000.0,260000,60.0,2.0,3,91121026281.0,4,1,23
9,2,15,0.0,0.0,0.0,260000,0.0,0.0,2,91121026281.0,7,4,99
9,2,13,0.0,0.0,0.0,260000,0.0,0.0,1,91121026281.0,7,4,99
9,1,46,0.0,0.0,300000.0,300000,45.0,2.0,2,91121027011.0,1,1,32
9,2,45,2.0,22.0,0.0,300000,0.0,0.0,2,91121027011.0,1,2,31
9,1,21,0.0,0.0,0.0,300000,0.0,0.0,2,91121027011.0,7,3,99
9,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,91121027011.0,7,3,99
9,2,34,1.0,32.0,400000.0,600000,45.0,2.0,2,91121027021.0,2,1,33
9,1,33,0.0,0.0,200000.0,600000,0.0,2.0,2,91121027021.0,2,2,32
9,2,1,0.0,0.0,0.0,600000,0.0,0.0,1,91121027021.0,7,3,99
9,2,66,1.0,20.0,60000.0,60000,21.0,2.0,1,91121027041.0,5,1,99
9,1,25,0.0,0.0,100000.0,196000,20.0,2.0,3,91121027061.0,7,1,99
9,1,21,0.0,0.0,96000.0,196000,10.0,2.0,3,91121027061.0,7,13,99
9,1,26,0.0,0.0,280000.0,280000,45.0,2.0,2,91121027071.0,7,1,99
9,1,42,0.0,0.0,300000.0,300000,45.0,2.0,2,91121027081.0,7,1,99
9,1,58,0.0,0.0,355000.0,1135000,45.0,2.0,1,91121027101.0,1,1,36
9,2,57,2.0,29.0,260000.0,1135000,44.0,2.0,2,91121027101.0,1,2,35
9,2,25,0.0,0.0,250000.0,1135000,44.0,2.0,2,91121027101.0,7,3,99
9,2,22,0.0,0.0,270000.0,1135000,0.0,2.0,2,91121027101.0,7,3,99
9,2,58,0.0,0.0,210000.0,210000,45.0,2.0,3,91121027111.0,7,1,99
9,1,43,0.0,0.0,300000.0,300000,48.0,2.0,1,91121027121.0,2,1,32
9,2,44,3.0,20.0,0.0,300000,0.0,0.0,3,91121027121.0,2,2,33
9,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,91121027121.0,7,3,99
9,2,38,3.0,18.0,390000.0,390000,40.0,2.0,3,91121027131.0,5,1,38
9,1,19,0.0,0.0,0.0,390000,45.0,2.0,2,91121027131.0,7,4,99
9,2,9,0.0,0.0,0.0,390000,0.0,0.0,1,91121027131.0,7,4,99
9,2,0,0.0,0.0,0.0,390000,0.0,0.0,1,91121027131.0,7,4,99
9,2,45,2.0,21.0,144000.0,144000,42.0,2.0,2,91121027141.0,7,1,36
9,1,22,0.0,0.0,0.0,144000,0.0,0.0,3,91121027141.0,7,4,99
9,1,9,0.0,0.0,0.0,144000,0.0,0.0,1,91121027141.0,7,4,99
9,2,48,2.0,19.0,120000.0,330000,27.0,2.0,1,91121027161.0,4,1,45
9,1,29,0.0,0.0,210000.0,330000,45.0,2.0,2,91121027161.0,2,1,26
9,1,3,0.0,0.0,0.0,330000,0.0,0.0,1,91121027161.0,7,3,99
9,2,26,1.0,22.0,0.0,330000,0.0,0.0,2,91121027161.0,2,2,23
9,1,45,0.0,0.0,350000.0,700000,45.0,2.0,2,91121028011.0,1,1,29
9,2,46,2.0,30.0,350000.0,700000,45.0,2.0,2,91121028011.0,1,2,30
9,1,16,0.0,0.0,0.0,700000,0.0,0.0,2,91121028011.0,7,3,99
9,1,16,0.0,0.0,0.0,700000,0.0,0.0,2,91121028011.0,7,3,99
9,1,31,0.0,0.0,350000.0,350000,45.0,2.0,2,91121028021.0,2,1,28
9,2,24,1.0,20.0,0.0,350000,0.0,0.0,3,91121028021.0,2,2,21
9,2,3,0.0,0.0,0.0,350000,0.0,0.0,1,91121028021.0,7,3,99
9,1,45,0.0,0.0,120000.0,120000,24.0,2.0,2,91121028031.0,5,1,99
9,2,42,2.0,24.0,0.0,0,0.0,0.0,2,91121028041.0,6,1,32
9,2,18,0.0,0.0,0.0,0,0.0,0.0,3,91121028041.0,7,4,99
9,1,10,0.0,0.0,0.0,0,0.0,0.0,1,91121028041.0,7,4,99
9,1,32,0.0,0.0,800000.0,1300000,45.0,2.0,3,91121028051.0,2,1,30
9,2,31,1.0,29.0,500000.0,1300000,45.0,2.0,3,91121028051.0,2,2,29
9,1,2,0.0,0.0,0.0,1300000,0.0,0.0,1,91121028051.0,7,3,99
9,2,37,1.0,18.0,400000.0,550000,48.0,2.0,2,91121028061.0,4,1,18
9,2,19,0.0,0.0,150000.0,550000,36.0,2.0,3,91121028061.0,7,4,99
9,1,38,0.0,0.0,350000.0,400000,45.0,2.0,2,91121028081.0,2,1,37
9,2,31,2.0,26.0,50000.0,400000,56.0,2.0,3,91121028081.0,2,2,30
9,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,91121028081.0,7,3,99
9,1,1,0.0,0.0,0.0,400000,0.0,0.0,1,91121028081.0,7,3,99
9,2,49,2.0,24.0,200000.0,200000,45.0,2.0,3,91121028091.0,4,1,45
9,1,18,0.0,0.0,0.0,200000,0.0,0.0,3,91121028091.0,7,4,99
9,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,91121028091.0,7,4,99
9,1,47,0.0,0.0,300000.0,600000,55.0,2.0,2,91121028111.0,1,1,35
9,2,37,3.0,21.0,300000.0,600000,45.0,2.0,2,91121028111.0,1,2,25
9,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,91121028111.0,7,3,99
9,1,14,0.0,0.0,0.0,600000,0.0,0.0,1,91121028111.0,7,3,99
9,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,91121028111.0,7,3,99
9,1,49,0.0,0.0,500000.0,950000,45.0,2.0,3,91121028121.0,1,1,31
9,2,44,2.0,22.0,450000.0,950000,45.0,2.0,2,91121028121.0,1,2,26
9,1,22,0.0,0.0,0.0,950000,0.0,0.0,3,91121028121.0,7,3,99
9,1,18,0.0,0.0,0.0,950000,0.0,0.0,2,91121028121.0,7,3,99
9,1,32,0.0,0.0,1200000.0,1200000,45.0,2.0,3,91121028131.0,7,1,99
9,2,37,3.0,21.0,300000.0,300000,44.0,2.0,3,91121028161.0,5,1,33
9,2,16,0.0,0.0,0.0,300000,0.0,0.0,2,91121028161.0,7,4,99
9,1,10,0.0,0.0,0.0,300000,0.0,0.0,1,91121028161.0,7,4,99
9,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,91121028161.0,7,4,99
9,1,32,0.0,0.0,705000.0,1347000,44.0,2.0,3,91121028171.0,1,1,28
9,2,31,1.0,27.0,642000.0,1347000,44.0,2.0,3,91121028171.0,1,2,27
9,1,4,0.0,0.0,0.0,1347000,0.0,0.0,1,91121028171.0,7,3,99
9,1,39,0.0,0.0,350000.0,350000,45.0,2.0,2,91121028181.0,1,1,36
9,2,40,3.0,19.0,0.0,350000,0.0,0.0,2,91121028181.0,1,2,37
9,1,21,0.0,0.0,0.0,350000,0.0,0.0,2,91121028181.0,7,5,99
9,1,5,0.0,0.0,0.0,350000,0.0,0.0,1,91121028181.0,7,3,99
9,1,3,0.0,0.0,0.0,350000,0.0,0.0,1,91121028181.0,7,3,99
9,1,35,0.0,0.0,450000.0,650000,45.0,2.0,1,91121029011.0,1,1,21
9,2,39,2.0,18.0,0.0,650000,0.0,0.0,2,91121029011.0,1,2,25
9,2,20,0.0,0.0,200000.0,650000,45.0,2.0,2,91121029011.0,7,3,99
9,2,14,0.0,0.0,0.0,650000,0.0,0.0,1,91121029011.0,7,3,99
9,1,30,0.0,0.0,400000.0,800000,40.0,2.0,3,91121029021.0,2,1,99
9,2,31,0.0,0.0,400000.0,800000,45.0,2.0,4,91121029021.0,2,2,99
9,1,34,0.0,0.0,300000.0,400000,20.0,2.0,2,91121029031.0,1,1,30
9,2,35,3.0,20.0,100000.0,400000,30.0,2.0,2,91121029031.0,1,2,31
9,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,91121029031.0,7,3,99
9,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,91121029031.0,7,3,99
9,1,4,0.0,0.0,0.0,400000,0.0,0.0,1,91121029031.0,7,3,99
9,2,37,2.0,19.0,0.0,0,0.0,0.0,2,91121029041.0,5,1,20
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1,91121029041.0,7,4,99
9,1,17,0.0,0.0,0.0,0,0.0,0.0,2,91121029041.0,7,4,99
9,1,78,0.0,0.0,0.0,450000,10.0,2.0,1,91123001011.0,1,1,32
9,2,75,5.0,29.0,0.0,450000,0.0,0.0,1,91123001011.0,1,2,29
9,1,46,0.0,0.0,450000.0,450000,8.0,2.0,2,91123001011.0,4,3,99
9,1,42,0.0,0.0,0.0,0,0.0,0.0,1,91123001051.0,7,1,99
9,2,29,0.0,0.0,170000.0,230000,45.0,2.0,2,91123001061.0,7,1,99
9,2,47,3.0,16.0,60000.0,230000,28.0,2.0,1,91123001061.0,4,12,99
9,2,25,0.0,0.0,0.0,230000,28.0,2.0,2,91123001061.0,7,12,99
9,1,51,0.0,0.0,40000.0,80000,40.0,2.0,1,91123001081.0,1,1,41
9,2,52,4.0,25.0,40000.0,80000,40.0,2.0,1,91123001081.0,1,2,42
9,1,10,0.0,0.0,0.0,80000,0.0,0.0,1,91123001081.0,7,3,99
9,1,49,0.0,0.0,0.0,50000,56.0,2.0,2,91123001091.0,1,1,42
9,2,42,3.0,24.0,50000.0,50000,30.0,2.0,1,91123001091.0,1,2,35
9,2,17,0.0,0.0,0.0,50000,0.0,0.0,2,91123001091.0,7,3,99
9,2,12,0.0,0.0,0.0,50000,0.0,0.0,1,91123001091.0,7,3,99
9,1,7,0.0,0.0,0.0,50000,0.0,0.0,1,91123001091.0,7,3,99
9,1,44,0.0,0.0,200000.0,200000,8.0,2.0,1,91123001101.0,1,1,40
9,2,36,4.0,19.0,0.0,200000,0.0,0.0,1,91123001101.0,1,2,32
9,2,16,0.0,0.0,0.0,200000,0.0,0.0,2,91123001101.0,7,3,99
9,2,12,99.0,0.0,0.0,200000,0.0,0.0,1,91123001101.0,7,3,99
9,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,91123001101.0,7,3,99
9,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,91123001101.0,7,3,99
9,1,81,0.0,0.0,0.0,30000,0.0,0.0,1,91123001111.0,6,1,32
9,2,39,0.0,0.0,0.0,30000,0.0,0.0,1,91123001111.0,7,4,99
9,1,49,0.0,0.0,30000.0,30000,80.0,2.0,1,91123001111.0,7,4,99
9,2,67,8.0,24.0,0.0,930000,0.0,0.0,1,91123001131.0,6,1,32
9,2,36,0.0,0.0,630000.0,930000,45.0,2.0,3,91123001131.0,7,4,99
9,2,35,0.0,0.0,300000.0,930000,44.0,2.0,3,91123001131.0,7,4,99
9,1,57,0.0,0.0,0.0,0,0.0,0.0,1,91123001141.0,7,1,99
9,2,99,7.0,33.0,0.0,0,0.0,0.0,1,91123001141.0,6,12,99
9,2,67,0.0,0.0,0.0,0,0.0,0.0,1,91123001141.0,7,12,99
9,2,49,2.0,20.0,120000.0,565000,27.0,2.0,2,91123002011.0,7,1,42
9,1,24,0.0,0.0,0.0,565000,0.0,0.0,2,91123002011.0,7,4,99
9,1,36,0.0,0.0,15000.0,565000,20.0,2.0,2,91123002011.0,2,1,29
9,2,28,1.0,21.0,430000.0,565000,45.0,2.0,2,91123002011.0,2,2,21
9,1,7,0.0,0.0,0.0,565000,0.0,0.0,1,91123002011.0,7,3,99
9,1,64,0.0,0.0,45000.0,45000,3.0,2.0,2,91123002021.0,7,1,99
9,1,33,0.0,0.0,0.0,0,48.0,2.0,1,91123002051.0,2,1,28
9,2,29,2.0,21.0,0.0,0,0.0,0.0,1,91123002051.0,2,2,24
9,2,8,0.0,0.0,0.0,0,0.0,0.0,1,91123002051.0,7,3,99
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1,91123002051.0,7,3,99
9,1,33,0.0,0.0,225000.0,225000,10.0,2.0,2,91123002071.0,1,1,30
9,2,33,2.0,27.0,0.0,225000,0.0,0.0,2,91123002071.0,1,2,30
9,1,6,0.0,0.0,0.0,225000,0.0,0.0,1,91123002071.0,7,3,99
9,2,3,0.0,0.0,0.0,225000,0.0,0.0,1,91123002071.0,7,3,99
9,1,58,0.0,0.0,0.0,800000,0.0,2.0,1,91123002091.0,1,1,56
9,2,58,3.0,28.0,0.0,800000,0.0,0.0,1,91123002091.0,1,2,56
9,1,30,0.0,0.0,300000.0,800000,45.0,2.0,2,91123002091.0,7,3,99
9,2,22,1.0,19.0,0.0,800000,0.0,0.0,2,91123002091.0,2,2,20
9,1,24,0.0,0.0,250000.0,800000,45.0,2.0,2,91123002091.0,2,1,22
9,1,2,0.0,0.0,0.0,800000,0.0,0.0,1,91123002091.0,7,3,99
9,2,53,0.0,0.0,250000.0,800000,45.0,2.0,1,91123002091.0,7,1,51
9,1,58,0.0,0.0,380000.0,660000,20.0,2.0,1,91123002101.0,1,1,36
9,2,53,2.0,31.0,0.0,660000,0.0,0.0,1,91123002101.0,1,2,31
9,2,18,0.0,0.0,0.0,660000,0.0,0.0,2,91123002101.0,7,3,99
9,1,22,0.0,0.0,280000.0,660000,45.0,2.0,2,91123002101.0,7,3,99
9,1,48,0.0,0.0,0.0,0,45.0,2.0,99,91123002111.0,7,1,99
9,2,54,0.0,0.0,0.0,0,0.0,0.0,99,91123002111.0,7,12,99
9,2,79,0.0,0.0,0.0,0,10.0,2.0,1,91123002151.0,7,1,99
9,1,57,0.0,0.0,0.0,0,0.0,0.0,1,91123002151.0,7,12,99
9,1,48,0.0,0.0,300000.0,500000,40.0,2.0,2,91123002171.0,1,1,29
9,1,26,0.0,0.0,0.0,500000,0.0,0.0,3,91123002171.0,7,3,99
9,1,19,0.0,0.0,0.0,500000,0.0,0.0,3,91123002171.0,7,3,99
9,2,45,4.0,19.0,200000.0,500000,40.0,2.0,1,91123002171.0,1,2,26
9,1,66,0.0,0.0,0.0,0,0.0,0.0,2,91123003011.0,1,1,99
9,2,63,2.0,26.0,0.0,0,0.0,0.0,2,91123003011.0,1,2,99
9,2,75,3.0,18.0,0.0,1000000,0.0,0.0,1,91123003021.0,2,1,99
9,1,75,0.0,0.0,1000000.0,1000000,70.0,2.0,1,91123003021.0,2,2,99
9,1,56,0.0,0.0,183000.0,593000,40.0,2.0,1,91123003031.0,1,1,54
9,2,53,3.0,27.0,0.0,593000,0.0,0.0,1,91123003031.0,1,2,99
9,2,26,1.0,24.0,205000.0,593000,49.0,2.0,2,91123003031.0,7,1,24
9,2,22,1.0,18.0,205000.0,593000,49.0,2.0,2,91123003031.0,7,1,20
9,2,4,0.0,0.0,0.0,593000,0.0,0.0,1,91123003031.0,7,4,99
9,2,2,0.0,0.0,0.0,593000,0.0,0.0,1,91123003031.0,7,4,99
9,2,32,1.0,18.0,220000.0,220000,45.0,2.0,2,91123003051.0,6,1,19
9,1,13,0.0,0.0,0.0,220000,0.0,0.0,1,91123003051.0,7,4,99
9,1,39,0.0,0.0,0.0,0,999.0,1.0,2,91123003061.0,1,1,22
9,2,37,1.0,19.0,0.0,0,0.0,0.0,2,91123003061.0,1,2,20
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2,91123003061.0,7,3,99
9,1,48,0.0,0.0,0.0,180000,0.0,0.0,2,91123003071.0,7,1,99
9,2,40,0.0,0.0,180000.0,180000,18.0,2.0,2,91123003071.0,7,12,99
9,1,73,0.0,0.0,0.0,510000,0.0,0.0,1,91123003091.0,6,1,34
9,1,39,0.0,0.0,210000.0,510000,50.0,2.0,1,91123003091.0,7,4,99
9,1,29,0.0,0.0,300000.0,510000,50.0,2.0,2,91123003091.0,7,12,99
9,2,63,7.0,18.0,0.0,0,0.0,0.0,1,91123003101.0,1,1,99
9,1,76,0.0,0.0,0.0,0,0.0,0.0,1,91123003101.0,1,2,99
9,1,51,0.0,0.0,500000.0,1300000,45.0,2.0,2,91123003131.0,1,1,32
9,2,45,3.0,20.0,200000.0,1300000,45.0,2.0,1,91123003131.0,1,2,26
9,2,23,0.0,0.0,600000.0,1300000,44.0,2.0,3,91123003131.0,7,3,99
9,1,19,0.0,0.0,0.0,1300000,0.0,0.0,3,91123003131.0,7,3,99
9,1,37,0.0,0.0,232409.0,232409,40.0,2.0,1,91123003161.0,2,1,25
9,2,33,2.0,19.0,0.0,232409,0.0,0.0,1,91123003161.0,2,2,21
9,2,14,0.0,0.0,0.0,232409,0.0,0.0,1,91123003161.0,7,3,99
9,1,12,0.0,0.0,0.0,232409,0.0,0.0,1,91123003161.0,7,3,99
9,1,50,0.0,0.0,0.0,0,10.0,2.0,2,91123004011.0,2,1,43
9,2,41,4.0,24.0,0.0,0,0.0,0.0,1,91123004011.0,2,2,34
9,1,17,0.0,0.0,0.0,0,0.0,0.0,2,91123004011.0,7,3,99
9,1,15,0.0,0.0,0.0,0,0.0,0.0,2,91123004011.0,7,3,99
9,2,13,0.0,0.0,0.0,0,0.0,0.0,1,91123004011.0,7,3,99
9,2,7,0.0,0.0,0.0,0,0.0,0.0,1,91123004011.0,7,3,99
9,2,38,0.0,0.0,0.0,0,0.0,0.0,1,91123004021.0,7,1,99
9,1,85,0.0,0.0,0.0,0,0.0,0.0,1,91123004021.0,6,12,99
9,1,46,0.0,0.0,0.0,0,0.0,0.0,1,91123004021.0,7,12,99
9,1,44,0.0,0.0,0.0,0,0.0,0.0,1,91123004021.0,7,12,99
9,1,50,0.0,0.0,210000.0,210000,40.0,1.0,2,91123004031.0,7,1,99
9,1,48,0.0,0.0,193031.0,378031,10.0,2.0,1,91123004041.0,1,1,28
9,2,43,3.0,15.0,105000.0,378031,6.0,1.0,1,91123004041.0,1,2,23
9,1,20,0.0,0.0,80000.0,378031,8.0,2.0,2,91123004041.0,7,3,99
9,1,40,0.0,0.0,140000.0,140000,24.0,2.0,1,91123004051.0,1,1,37
9,2,40,3.0,26.0,0.0,140000,0.0,0.0,1,91123004051.0,1,2,37
9,1,14,0.0,0.0,0.0,140000,0.0,0.0,1,91123004051.0,7,3,99
9,1,9,0.0,0.0,0.0,140000,0.0,0.0,1,91123004051.0,7,3,99
9,2,3,0.0,0.0,0.0,140000,0.0,0.0,1,91123004051.0,7,3,99
9,1,57,0.0,0.0,40000.0,40000,70.0,2.0,1,91123004071.0,1,1,27
9,2,50,4.0,18.0,0.0,40000,0.0,0.0,1,91123004071.0,1,2,20
9,2,30,0.0,0.0,0.0,40000,0.0,0.0,2,91123004071.0,7,3,99
9,2,57,5.0,99.0,20000.0,20000,24.0,2.0,1,91123004081.0,6,1,99
9,1,48,0.0,0.0,40000.0,40000,45.0,2.0,1,91123004091.0,7,1,99
9,2,69,12.0,21.0,0.0,40000,0.0,0.0,1,91123004091.0,6,12,99
9,1,50,0.0,0.0,60000.0,60000,50.0,1.0,1,91123004101.0,4,1,99
9,1,47,0.0,0.0,0.0,0,0.0,0.0,1,91123004111.0,1,1,24
9,2,49,3.0,19.0,0.0,0,0.0,0.0,1,91123004111.0,1,2,26
9,1,23,0.0,0.0,0.0,0,0.0,0.0,1,91123004111.0,7,3,99
9,1,55,0.0,0.0,170000.0,170000,45.0,2.0,1,91123004121.0,1,1,49
9,2,47,7.0,21.0,0.0,170000,0.0,0.0,1,91123004121.0,1,2,41
9,1,26,0.0,0.0,0.0,170000,0.0,0.0,2,91123004121.0,7,3,99
9,1,22,0.0,0.0,0.0,170000,0.0,0.0,2,91123004121.0,7,3,99
9,2,19,0.0,0.0,0.0,170000,0.0,0.0,1,91123004121.0,7,3,99
9,2,16,0.0,0.0,0.0,170000,0.0,0.0,1,91123004121.0,7,3,99
9,2,16,0.0,0.0,0.0,170000,0.0,0.0,1,91123004121.0,7,3,99
9,2,10,0.0,0.0,0.0,170000,0.0,0.0,1,91123004121.0,7,3,99
9,1,6,0.0,0.0,0.0,170000,0.0,0.0,1,91123004121.0,7,3,99
9,1,30,0.0,0.0,210000.0,210000,8.0,2.0,2,91123004131.0,1,1,28
9,2,23,2.0,17.0,0.0,210000,0.0,0.0,2,91123004131.0,1,2,21
9,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,91123004131.0,7,3,99
9,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,91123004131.0,7,3,99
9,1,33,0.0,0.0,120000.0,120000,8.0,1.0,1,91123004141.0,2,1,23
9,2,28,1.0,19.0,0.0,120000,0.0,0.0,2,91123004141.0,2,2,18
9,2,10,0.0,0.0,0.0,120000,0.0,0.0,1,91123004141.0,7,3,99
9,1,65,0.0,0.0,50000.0,50000,40.0,1.0,1,91123004151.0,1,1,36
9,2,65,7.0,22.0,0.0,50000,0.0,0.0,1,91123004151.0,1,2,36
9,1,25,0.0,0.0,0.0,50000,0.0,0.0,1,91123004151.0,7,3,99
9,1,29,0.0,0.0,0.0,50000,0.0,0.0,1,91123004151.0,7,3,99
9,1,32,0.0,0.0,200000.0,200000,45.0,2.0,1,91123004161.0,1,1,25
9,2,33,3.0,27.0,0.0,200000,0.0,0.0,1,91123004161.0,1,2,26
9,1,15,0.0,0.0,0.0,200000,0.0,0.0,2,91123004161.0,7,3,99
9,2,11,0.0,0.0,0.0,200000,0.0,0.0,1,91123004161.0,7,3,99
9,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,91123004161.0,7,3,99
9,1,47,0.0,0.0,0.0,198000,10.0,2.0,1,91123004171.0,2,1,38
9,2,47,5.0,22.0,0.0,198000,0.0,0.0,1,91123004171.0,2,2,38
9,1,24,0.0,0.0,198000.0,198000,48.0,2.0,2,91123004171.0,7,5,99
9,1,21,0.0,0.0,0.0,198000,0.0,0.0,2,91123004171.0,7,5,99
9,2,17,0.0,0.0,0.0,198000,0.0,0.0,2,91123004171.0,7,5,99
9,1,14,0.0,0.0,0.0,198000,0.0,0.0,1,91123004171.0,7,3,99
9,1,9,0.0,0.0,0.0,198000,0.0,0.0,1,91123004171.0,7,3,99
9,1,32,0.0,0.0,200000.0,200000,45.0,2.0,1,91123004181.0,1,1,29
9,2,30,3.0,21.0,0.0,200000,0.0,0.0,1,91123004181.0,1,2,27
9,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,91123004181.0,7,3,99
9,2,6,0.0,0.0,0.0,200000,0.0,0.0,1,91123004181.0,7,3,99
9,2,3,0.0,0.0,0.0,200000,0.0,0.0,1,91123004181.0,7,3,99
9,2,74,1.0,42.0,0.0,200000,0.0,0.0,1,91123004181.0,6,12,99
9,2,47,4.0,26.0,120000.0,320000,30.0,2.0,2,91123004191.0,2,1,32
9,1,65,0.0,0.0,0.0,320000,0.0,0.0,1,91123004191.0,2,2,50
9,1,21,0.0,0.0,200000.0,320000,45.0,2.0,3,91123004191.0,7,3,99
9,1,20,0.0,0.0,0.0,320000,0.0,0.0,2,91123004191.0,7,3,99
9,1,18,0.0,0.0,0.0,320000,0.0,0.0,2,91123004191.0,7,3,99
9,2,15,0.0,0.0,0.0,320000,0.0,0.0,1,91123004191.0,7,3,99
9,1,46,0.0,0.0,80000.0,120000,40.0,2.0,1,91123004201.0,2,1,37
9,2,46,5.0,24.0,0.0,120000,0.0,0.0,1,91123004201.0,2,2,37
9,2,21,0.0,0.0,0.0,120000,0.0,0.0,3,91123004201.0,7,3,99
9,1,19,0.0,0.0,40000.0,120000,40.0,1.0,2,91123004201.0,7,3,99
9,2,17,0.0,0.0,0.0,120000,0.0,0.0,2,91123004201.0,7,3,99
9,2,15,0.0,0.0,0.0,120000,0.0,0.0,2,91123004201.0,7,3,99
9,1,9,0.0,0.0,0.0,120000,0.0,0.0,1,91123004201.0,7,3,99
9,1,40,0.0,0.0,90000.0,90000,20.0,2.0,1,91123004211.0,2,1,99
9,2,54,0.0,0.0,0.0,90000,0.0,0.0,1,91123004211.0,2,2,99
9,2,80,0.0,0.0,0.0,90000,0.0,0.0,1,91123004211.0,6,12,99
9,2,47,2.0,28.0,50000.0,50000,8.0,2.0,2,91123004221.0,4,1,32
9,2,18,0.0,0.0,0.0,50000,0.0,0.0,3,91123004221.0,7,4,99
9,1,15,0.0,0.0,0.0,50000,0.0,0.0,2,91123004221.0,7,4,99
9,1,67,0.0,0.0,0.0,0,0.0,0.0,1,91123004231.0,1,1,66
9,2,67,8.0,23.0,0.0,0,0.0,0.0,1,91123004231.0,1,2,66
9,1,69,0.0,0.0,0.0,0,0.0,0.0,1,91123004231.0,7,12,99
9,1,41,0.0,0.0,0.0,0,60.0,2.0,2,91123004231.0,2,1,40
9,2,30,1.0,28.0,0.0,0,0.0,0.0,2,91123004231.0,2,2,29
9,1,1,0.0,0.0,0.0,0,0.0,0.0,1,91123004231.0,7,3,99
9,2,48,3.0,27.0,0.0,70000,0.0,0.0,1,91123004241.0,4,1,46
9,2,18,1.0,16.0,0.0,70000,0.0,0.0,1,91123004241.0,2,2,16
