region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1
14,2,77,5.0,25.0,0.0,0,0.0,0.0,1
14,1,63,0.0,0.0,240000.0,240000,55.0,0.0,1
14,2,56,3.0,22.0,30000.0,30000,30.0,0.0,1
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,3.0,16.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,0.0,0,0.0,0.0,1
14,1,14,0.0,0.0,0.0,0,0.0,0.0,2
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,4.0,21.0,0.0,0,0.0,0.0,1
14,1,59,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,54,3.0,19.0,0.0,0,0.0,0.0,1
14,2,35,2.0,24.0,241000.0,241000,45.0,0.0,2
14,1,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,77,11.0,14.0,0.0,0,0.0,0.0,1
14,2,14,0.0,0.0,0.0,0,0.0,0.0,1
14,2,38,2.0,26.0,0.0,0,0.0,0.0,2
14,1,29,0.0,0.0,350000.0,350000,45.0,0.0,2
14,2,14,0.0,0.0,0.0,0,0.0,0.0,1
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,88,4.0,99.0,0.0,0,0.0,0.0,1
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1
14,2,70,4.0,19.0,0.0,0,0.0,0.0,1
14,2,86,7.0,23.0,0.0,0,0.0,0.0,1
14,1,26,0.0,0.0,0.0,0,0.0,0.0,3
14,2,36,4.0,15.0,95000.0,95000,21.0,0.0,2
14,1,21,0.0,0.0,0.0,0,0.0,0.0,2
14,1,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,4,0.0,0.0,0.0,0,0.0,0.0,1
14,2,54,3.0,28.0,0.0,0,0.0,0.0,1
14,2,80,0.0,0.0,0.0,0,0.0,0.0,1
14,2,49,2.0,16.0,0.0,0,0.0,0.0,1
14,1,67,0.0,0.0,150000.0,150000,35.0,0.0,1
14,1,27,0.0,0.0,0.0,0,0.0,0.0,1
14,1,47,0.0,0.0,0.0,0,0.0,0.0,1
14,1,45,0.0,0.0,150000.0,150000,35.0,0.0,2
14,2,53,2.0,20.0,0.0,0,0.0,0.0,1
14,2,79,10.0,17.0,0.0,0,0.0,0.0,1
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,7.0,16.0,0.0,0,0.0,0.0,1
14,1,39,0.0,0.0,240000.0,240000,45.0,0.0,2
14,2,39,2.0,19.0,80000.0,80000,45.0,0.0,1
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,56,0.0,0.0,241000.0,241000,45.0,0.0,1
14,1,69,0.0,0.0,0.0,0,0.0,0.0,2
14,2,71,4.0,16.0,0.0,0,0.0,0.0,1
14,1,54,0.0,0.0,0.0,0,0.0,0.0,2
14,1,79,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,0.0,0.0,0.0,0,0.0,0.0,1
14,2,60,4.0,16.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,71,4.0,22.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,241000.0,241000,47.0,0.0,1
14,2,53,1.0,24.0,0.0,0,0.0,0.0,1
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1
14,2,60,2.0,20.0,0.0,0,0.0,0.0,1
14,1,48,0.0,0.0,241000.0,241000,48.0,0.0,1
14,1,19,0.0,0.0,0.0,0,0.0,0.0,3
14,2,64,4.0,23.0,0.0,0,0.0,0.0,2
14,2,21,0.0,0.0,250000.0,250000,48.0,0.0,2
14,1,51,0.0,0.0,250000.0,250000,50.0,0.0,1
14,2,55,2.0,31.0,0.0,0,0.0,0.0,1
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,23,1.0,21.0,240000.0,240000,45.0,0.0,3
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,50,2.0,20.0,120000.0,120000,35.0,0.0,2
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,76,0.0,0.0,0.0,0,0.0,0.0,1
14,1,32,0.0,0.0,100000.0,100000,45.0,0.0,2
14,2,22,1.0,20.0,0.0,0,0.0,0.0,2
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,45,3.0,19.0,0.0,0,0.0,0.0,2
14,1,26,0.0,0.0,0.0,0,0.0,0.0,2
14,1,21,0.0,0.0,300000.0,300000,45.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,4.0,20.0,0.0,0,0.0,0.0,2
14,2,47,1.0,29.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,65,0.0,0.0,0.0,0,0.0,0.0,2
14,2,40,2.0,23.0,0.0,0,0.0,0.0,2
14,1,8,0.0,0.0,0.0,0,0.0,0.0,1
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,40,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,52,3.0,20.0,280000.0,280000,45.0,0.0,1
14,1,26,0.0,0.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,51,0.0,0.0,0.0,0,0.0,0.0,1
14,1,56,0.0,0.0,80000.0,80000,50.0,0.0,1
14,2,53,2.0,18.0,0.0,0,0.0,0.0,1
14,1,57,0.0,0.0,180000.0,180000,35.0,0.0,1
14,2,65,0.0,0.0,0.0,0,0.0,0.0,1
14,2,63,4.0,29.0,0.0,0,0.0,0.0,2
14,1,58,0.0,0.0,250000.0,250000,45.0,0.0,1
14,2,29,1.0,26.0,0.0,0,0.0,0.0,2
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1
14,2,70,7.0,16.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,200000.0,200000,12.0,0.0,1
14,2,48,2.0,21.0,0.0,0,0.0,0.0,2
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,57,0.0,0.0,0.0,0,0.0,0.0,2
14,2,50,2.0,17.0,0.0,0,0.0,0.0,2
14,2,26,0.0,0.0,36000.0,36000,2.0,0.0,3
14,1,42,0.0,0.0,40000.0,40000,20.0,0.0,1
14,2,42,2.0,28.0,0.0,0,0.0,0.0,1
14,2,14,0.0,0.0,0.0,0,0.0,0.0,1
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,54,0.0,0.0,150000.0,150000,40.0,0.0,1
14,2,57,3.0,15.0,0.0,0,0.0,0.0,1
14,1,40,0.0,0.0,240000.0,240000,45.0,0.0,1
14,2,72,6.0,18.0,0.0,0,0.0,0.0,1
14,2,38,1.0,37.0,0.0,0,0.0,0.0,2
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,1,50,0.0,0.0,600000.0,600000,48.0,0.0,2
14,2,31,2.0,21.0,0.0,0,0.0,0.0,2
14,2,43,2.0,21.0,200000.0,200000,45.0,0.0,2
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,0.0,0,0.0,0.0,1
14,2,41,2.0,22.0,40000.0,40000,16.0,5.0,2
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,81,0.0,0.0,0.0,0,0.0,0.0,1
14,2,68,7.0,19.0,0.0,0,0.0,0.0,1
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1
14,2,67,2.0,21.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,300000.0,300000,45.0,0.0,1
14,2,34,3.0,28.0,0.0,0,0.0,0.0,2
14,1,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,0.0,0,0.0,0.0,2
14,2,47,2.0,27.0,0.0,0,0.0,0.0,2
14,1,20,0.0,0.0,103516.0,103516,10.0,0.0,3
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,68,0.0,0.0,30000.0,30000,40.0,0.0,2
14,1,68,0.0,0.0,0.0,0,0.0,0.0,1
14,2,68,6.0,20.0,0.0,0,0.0,0.0,1
14,1,39,0.0,0.0,80000.0,80000,20.0,0.0,1
14,1,28,0.0,0.0,80000.0,80000,20.0,0.0,2
14,2,46,1.0,21.0,0.0,0,0.0,0.0,2
14,1,37,0.0,0.0,220000.0,220000,45.0,0.0,1
14,2,29,3.0,14.0,0.0,0,0.0,0.0,1
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,1,93,0.0,0.0,0.0,0,0.0,0.0,1
14,2,70,3.0,18.0,0.0,0,0.0,0.0,1
14,1,22,0.0,0.0,280000.0,280000,90.0,0.0,2
14,2,23,1.0,21.0,0.0,0,0.0,0.0,2
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,61,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,33,2.0,24.0,160000.0,160000,45.0,0.0,2
14,1,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,31,0.0,0.0,350000.0,350000,45.0,0.0,2
14,1,53,0.0,0.0,240000.0,240000,45.0,0.0,1
14,2,46,4.0,18.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,53,2.0,24.0,150000.0,150000,50.0,0.0,1
14,2,23,1.0,17.0,241000.0,241000,45.0,0.0,2
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,47,0.0,0.0,200000.0,200000,55.0,0.0,1
14,2,45,7.0,19.0,241000.0,241000,45.0,0.0,1
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,1,18,0.0,0.0,0.0,0,0.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,45,0.0,0.0,400000.0,400000,30.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,2,33,4.0,19.0,0.0,0,0.0,0.0,2
14,1,65,0.0,0.0,0.0,0,0.0,0.0,1
14,2,59,3.0,18.0,0.0,0,0.0,0.0,1
14,1,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,71,5.0,20.0,0.0,0,0.0,0.0,1
14,2,37,2.0,22.0,20000.0,20000,12.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,26,0.0,0.0,350000.0,350000,56.0,0.0,2
14,2,26,1.0,20.0,0.0,0,0.0,0.0,2
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,83,6.0,15.0,0.0,0,0.0,0.0,1
14,2,60,0.0,0.0,100000.0,100000,50.0,0.0,2
14,2,69,1.0,24.0,0.0,0,0.0,0.0,1
14,1,47,0.0,0.0,300000.0,300000,45.0,0.0,1
14,2,41,4.0,15.0,0.0,0,0.0,0.0,1
14,2,14,0.0,0.0,0.0,0,0.0,0.0,1
14,1,4,0.0,0.0,0.0,0,0.0,0.0,1
14,1,90,0.0,0.0,0.0,0,0.0,0.0,1
14,1,64,0.0,0.0,100000.0,100000,20.0,2.0,1
14,2,58,7.0,18.0,0.0,0,0.0,0.0,1
14,1,36,0.0,0.0,250000.0,250000,45.0,0.0,3
14,2,34,2.0,18.0,0.0,0,0.0,0.0,3
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,4,0.0,0.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,241000.0,241000,49.0,0.0,2
14,2,47,4.0,19.0,0.0,0,0.0,0.0,1
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,56,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,56,4.0,20.0,0.0,0,0.0,0.0,1
14,1,22,0.0,0.0,0.0,0,0.0,0.0,2
14,1,79,0.0,0.0,0.0,0,0.0,0.0,1
14,2,44,3.0,19.0,240000.0,240000,45.0,0.0,2
14,1,44,0.0,0.0,240000.0,240000,45.0,0.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,1,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,261000.0,261000,45.0,0.0,1
14,2,37,3.0,20.0,0.0,0,0.0,0.0,2
14,1,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,70,1.0,34.0,0.0,0,0.0,0.0,1
14,1,60,0.0,0.0,0.0,0,0.0,0.0,1
14,1,33,0.0,0.0,241000.0,241000,40.0,0.0,1
14,2,23,0.0,0.0,340000.0,340000,40.0,0.0,2
14,1,57,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,46,2.0,20.0,0.0,0,0.0,0.0,1
14,1,23,0.0,0.0,241000.0,241000,45.0,0.0,2
14,1,47,0.0,0.0,250000.0,250000,40.0,2.0,2
14,2,49,4.0,25.0,0.0,0,0.0,0.0,1
14,2,87,3.0,20.0,0.0,0,0.0,0.0,1
14,1,23,0.0,0.0,0.0,0,0.0,0.0,3
14,1,18,0.0,0.0,0.0,0,0.0,0.0,3
14,1,14,0.0,0.0,0.0,0,0.0,0.0,2
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,44,0.0,0.0,80000.0,80000,12.0,0.0,2
14,2,64,1.0,37.0,0.0,0,0.0,0.0,1
14,2,73,1.0,33.0,0.0,0,0.0,0.0,1
14,2,28,1.0,20.0,86000.0,86000,15.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,34,2.0,18.0,90000.0,90000,15.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,200000.0,200000,25.0,0.0,2
14,2,49,3.0,20.0,0.0,0,0.0,0.0,2
14,1,20,0.0,0.0,500000.0,500000,36.0,0.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1
14,1,47,0.0,0.0,241000.0,241000,45.0,0.0,1
14,1,35,0.0,0.0,350000.0,350000,45.0,0.0,3
14,2,28,1.0,25.0,0.0,0,0.0,0.0,2
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,86,11.0,24.0,0.0,0,0.0,0.0,1
14,1,43,0.0,0.0,300000.0,300000,60.0,0.0,2
14,1,34,0.0,0.0,600000.0,600000,10.0,2.0,2
14,2,25,2.0,19.0,0.0,0,0.0,0.0,2
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,75,3.0,30.0,0.0,0,0.0,0.0,1
14,2,42,1.0,28.0,241000.0,241000,45.0,0.0,1
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,31,1.0,17.0,241000.0,241000,45.0,0.0,2
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,2,53,4.0,19.0,500000.0,500000,40.0,0.0,3
14,1,27,0.0,0.0,300000.0,300000,56.0,0.0,2
14,1,20,0.0,0.0,0.0,0,0.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,27,2.0,16.0,0.0,0,0.0,0.0,2
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,23,0.0,0.0,0.0,0,0.0,0.0,2
14,1,37,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,30,2.0,23.0,0.0,0,0.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,76,4.0,18.0,0.0,0,0.0,0.0,1
14,2,50,3.0,22.0,0.0,0,0.0,0.0,2
14,1,26,0.0,0.0,240000.0,240000,45.0,0.0,3
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,59,0.0,0.0,0.0,0,0.0,0.0,1
14,2,55,4.0,19.0,241000.0,241000,45.0,0.0,2
14,2,24,1.0,17.0,241000.0,241000,40.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,37,0.0,0.0,201000.0,201000,45.0,0.0,1
14,2,28,3.0,20.0,0.0,0,0.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,3.0,19.0,0.0,0,0.0,0.0,2
14,1,52,0.0,0.0,0.0,0,0.0,0.0,1
14,2,94,12.0,19.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,300000.0,300000,50.0,0.0,2
14,2,41,7.0,16.0,0.0,0,0.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,6.0,15.0,0.0,0,0.0,0.0,1
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,54,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,45,4.0,18.0,0.0,0,0.0,0.0,1
14,2,24,1.0,22.0,0.0,0,0.0,0.0,2
14,2,24,0.0,0.0,0.0,0,0.0,0.0,2
14,1,23,0.0,0.0,300000.0,300000,56.0,0.0,2
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,81,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,69,3.0,16.0,0.0,0,0.0,0.0,1
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,2,57,0.0,0.0,0.0,0,0.0,0.0,1
14,2,58,2.0,29.0,0.0,0,0.0,0.0,1
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1
14,2,20,1.0,17.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,51,0.0,0.0,70000.0,70000,8.0,0.0,1
14,2,41,5.0,17.0,55000.0,55000,15.0,0.0,1
14,2,54,5.0,14.0,0.0,0,0.0,0.0,1
14,1,35,0.0,0.0,250000.0,250000,40.0,0.0,2
14,1,53,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,45,4.0,20.0,0.0,0,0.0,0.0,1
14,1,23,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,23,5.0,18.0,0.0,0,0.0,0.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1
14,2,62,5.0,19.0,0.0,0,0.0,0.0,2
14,1,23,0.0,0.0,0.0,0,0.0,0.0,3
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,28,0.0,0.0,500000.0,500000,77.0,0.0,2
14,2,29,3.0,20.0,0.0,0,0.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,57,0.0,0.0,240000.0,240000,45.0,0.0,1
14,2,46,4.0,19.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,2,38,2.0,18.0,0.0,0,0.0,0.0,1
14,1,19,0.0,0.0,0.0,0,0.0,0.0,2
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1
14,1,65,0.0,0.0,400000.0,400000,45.0,0.0,1
14,2,61,2.0,27.0,0.0,0,0.0,0.0,1
14,1,34,0.0,0.0,400000.0,400000,45.0,0.0,2
14,1,61,0.0,0.0,0.0,0,0.0,0.0,1
14,2,57,3.0,19.0,0.0,0,0.0,0.0,1
14,1,38,0.0,0.0,241000.0,241000,45.0,0.0,2
14,1,86,0.0,0.0,0.0,0,0.0,0.0,1
14,2,66,1.0,41.0,0.0,0,0.0,0.0,1
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1
14,2,69,8.0,17.0,0.0,0,0.0,0.0,1
14,1,25,0.0,0.0,241000.0,241000,45.0,0.0,2
14,1,43,0.0,0.0,180000.0,180000,20.0,0.0,1
14,2,45,3.0,18.0,0.0,0,0.0,0.0,2
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,38,0.0,0.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,40,2.0,17.0,0.0,0,0.0,0.0,1
14,1,22,0.0,0.0,0.0,0,0.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,66,0.0,0.0,50000.0,50000,20.0,0.0,1
14,2,54,4.0,28.0,0.0,0,0.0,0.0,1
14,2,20,0.0,0.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,61,0.0,0.0,250000.0,250000,45.0,0.0,1
14,2,52,2.0,33.0,90000.0,90000,20.0,0.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,3
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,62,0.0,0.0,0.0,0,40.0,0.0,1
14,1,25,0.0,0.0,320000.0,320000,45.0,0.0,2
14,1,25,0.0,0.0,450000.0,450000,45.0,0.0,2
14,2,22,1.0,21.0,0.0,0,0.0,0.0,3
14,2,21,1.0,19.0,0.0,0,0.0,0.0,2
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,1.0,27.0,0.0,0,0.0,0.0,1
14,1,90,0.0,0.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,0.0,0,0.0,0.0,1
14,2,42,5.0,17.0,0.0,0,0.0,0.0,2
14,2,67,1.0,25.0,0.0,0,0.0,0.0,1
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,33,0.0,0.0,350000.0,350000,45.0,0.0,2
14,2,27,2.0,16.0,0.0,0,0.0,0.0,2
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,1,63,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,3.0,21.0,0.0,0,0.0,0.0,2
14,2,35,0.0,0.0,0.0,0,0.0,0.0,1
14,2,34,0.0,0.0,240000.0,240000,45.0,0.0,2
14,1,39,0.0,0.0,241000.0,241000,45.0,0.0,2
14,2,29,1.0,21.0,0.0,0,0.0,0.0,2
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,0.0,0.0,0.0,0,0.0,0.0,2
14,2,58,0.0,0.0,0.0,0,0.0,0.0,1
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1
14,2,64,2.0,22.0,120000.0,120000,22.0,0.0,1
14,1,40,0.0,0.0,500000.0,500000,45.0,0.0,2
14,2,32,2.0,19.0,0.0,0,0.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,35,0.0,0.0,380000.0,380000,45.0,0.0,2
14,2,78,6.0,16.0,0.0,0,0.0,0.0,1
14,1,83,0.0,0.0,0.0,0,0.0,0.0,1
14,1,50,0.0,0.0,280000.0,280000,32.0,0.0,2
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1
14,1,40,0.0,0.0,350000.0,350000,50.0,0.0,2
14,2,40,1.0,35.0,0.0,0,0.0,0.0,3
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,41,2.0,23.0,216000.0,216000,45.0,0.0,2
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,1,14,0.0,0.0,0.0,0,0.0,0.0,2
14,2,43,5.0,21.0,0.0,0,0.0,0.0,2
14,1,21,0.0,0.0,350000.0,350000,32.0,0.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,38,0.0,0.0,500000.0,500000,45.0,0.0,2
14,2,49,5.0,18.0,30000.0,30000,32.0,0.0,1
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,320000.0,320000,45.0,0.0,2
14,2,44,3.0,21.0,130000.0,130000,32.0,0.0,2
14,1,79,0.0,0.0,0.0,0,0.0,0.0,1
14,2,23,0.0,0.0,0.0,0,0.0,0.0,3
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,73,13.0,99.0,0.0,0,0.0,0.0,1
14,1,58,0.0,0.0,120000.0,120000,30.0,2.0,1
14,2,61,6.0,18.0,0.0,0,0.0,0.0,1
14,1,76,0.0,0.0,230000.0,230000,45.0,0.0,1
14,2,61,4.0,19.0,0.0,0,0.0,0.0,2
14,2,72,99.0,0.0,0.0,0,0.0,0.0,1
14,1,31,0.0,0.0,300000.0,300000,36.0,0.0,2
14,2,25,1.0,17.0,0.0,0,0.0,0.0,2
14,1,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,70,1.0,25.0,0.0,0,0.0,0.0,2
14,1,83,0.0,0.0,0.0,0,0.0,0.0,1
14,2,48,4.0,20.0,250000.0,250000,20.0,0.0,2
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,11,0.0,0.0,0.0,0,0.0,0.0,1
14,2,44,2.0,22.0,200000.0,200000,30.0,0.0,1
14,2,20,1.0,20.0,200000.0,200000,45.0,0.0,2
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1
14,1,83,0.0,0.0,0.0,0,0.0,0.0,2
14,2,69,6.0,15.0,0.0,0,0.0,0.0,2
14,2,24,0.0,0.0,0.0,0,0.0,0.0,3
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,1,45,0.0,0.0,320000.0,320000,45.0,0.0,3
14,2,40,1.0,28.0,500000.0,500000,44.0,0.0,3
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,59,5.0,18.0,0.0,0,0.0,0.0,1
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,23,0.0,0.0,300000.0,300000,45.0,0.0,2
14,2,23,1.0,21.0,0.0,0,0.0,0.0,2
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,39,2.0,18.0,120000.0,120000,32.0,0.0,2
