region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
14,1,57,0.0,0.0,200000.0,280000,28.0,2.0,2,4.0
14,2,29,2.0,19.0,80000.0,280000,10.0,2.0,1,3.0
14,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,5.0
14,2,6,0.0,0.0,0.0,280000,0.0,0.0,1,1.0
14,2,68,9.0,22.0,0.0,0,0.0,0.0,2,2.0
14,1,42,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,82,0.0,0.0,0.0,0,0.0,0.0,1,2.0
14,2,57,2.0,22.0,0.0,0,0.0,0.0,2,4.0
14,1,46,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,2,46,2.0,25.0,0.0,600000,0.0,0.0,1,6.0
14,1,44,0.0,0.0,400000.0,600000,60.0,2.0,2,5.0
14,2,20,0.0,0.0,200000.0,600000,42.0,2.0,2,4.0
14,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
14,1,28,0.0,0.0,210000.0,210000,46.0,2.0,1,8.0
14,2,25,2.0,11.0,0.0,210000,0.0,0.0,1,8.0
14,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
14,1,0,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
14,2,92,5.0,20.0,0.0,300000,0.0,0.0,1,2.0
14,1,40,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
14,2,76,4.0,30.0,0.0,115000,0.0,0.0,1,1.0
14,2,21,1.0,19.0,115000.0,115000,48.0,2.0,2,4.0
14,2,1,0.0,0.0,0.0,115000,0.0,0.0,1,0.0
14,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2.0
14,2,76,2.0,25.0,0.0,0,0.0,0.0,1,0.0
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,2,60,5.0,16.0,0.0,0,0.0,0.0,1,5.0
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,2,47,3.0,24.0,40000.0,40000,15.0,2.0,2,4.0
14,1,23,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
14,2,19,0.0,0.0,0.0,40000,0.0,0.0,3,1.0
14,2,11,0.0,0.0,0.0,40000,0.0,0.0,1,5.0
14,1,52,0.0,0.0,205000.0,303000,45.0,2.0,2,4.0
14,2,23,1.0,19.0,98000.0,303000,46.0,2.0,3,2.0
14,2,50,3.0,23.0,0.0,303000,0.0,0.0,2,2.0
14,1,17,0.0,0.0,0.0,303000,0.0,0.0,2,3.0
14,2,5,0.0,0.0,0.0,303000,0.0,0.0,1,0.0
14,2,67,5.0,19.0,0.0,0,0.0,0.0,1,3.0
14,1,28,0.0,0.0,450000.0,450000,60.0,2.0,2,4.0
14,1,3,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
14,1,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
14,2,31,2.0,27.0,0.0,450000,0.0,0.0,2,4.0
14,1,29,0.0,0.0,350000.0,600000,45.0,2.0,2,4.0
14,2,29,2.0,15.0,250000.0,600000,45.0,2.0,2,4.0
14,1,6,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
14,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
14,2,87,2.0,28.0,0.0,220000,0.0,0.0,1,2.0
14,2,59,1.0,24.0,0.0,220000,0.0,0.0,1,8.0
14,1,40,0.0,0.0,220000.0,220000,10.0,2.0,2,4.0
14,2,35,3.0,21.0,0.0,220000,0.0,0.0,2,3.0
14,2,13,0.0,0.0,0.0,220000,0.0,0.0,1,7.0
14,1,4,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
14,1,8,0.0,0.0,0.0,220000,0.0,0.0,1,3.0
14,2,39,1.0,20.0,695000.0,695000,44.0,2.0,3,4.0
14,1,19,0.0,0.0,0.0,695000,0.0,0.0,2,4.0
14,2,37,2.0,18.0,50000.0,50000,56.0,2.0,2,2.0
14,1,71,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
14,1,20,0.0,0.0,0.0,50000,0.0,0.0,3,3.0
14,1,10,0.0,0.0,0.0,50000,0.0,0.0,1,5.0
14,2,72,10.0,15.0,0.0,0,0.0,0.0,1,0.0
14,2,30,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,2,67,2.0,30.0,140000.0,140000,91.0,2.0,1,6.0
14,2,25,1.0,21.0,0.0,140000,0.0,0.0,3,4.0
14,1,4,0.0,0.0,0.0,140000,0.0,0.0,1,0.0
14,1,39,0.0,0.0,260000.0,260000,15.0,1.0,1,6.0
14,2,41,4.0,22.0,0.0,260000,0.0,0.0,1,4.0
14,2,16,0.0,0.0,0.0,260000,0.0,0.0,2,2.0
14,2,9,0.0,0.0,0.0,260000,0.0,0.0,1,3.0
14,2,7,0.0,0.0,0.0,260000,0.0,0.0,1,2.0
14,1,3,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
14,1,47,0.0,0.0,214000.0,214000,44.0,2.0,1,4.0
14,2,42,3.0,17.0,0.0,214000,0.0,0.0,1,7.0
14,1,22,0.0,0.0,0.0,214000,0.0,0.0,2,4.0
14,2,8,0.0,0.0,0.0,214000,0.0,0.0,1,3.0
14,1,47,0.0,0.0,260000.0,260000,45.0,2.0,1,2.0
14,2,61,1.0,29.0,0.0,260000,0.0,0.0,1,8.0
14,1,47,0.0,0.0,307000.0,307000,45.0,2.0,1,8.0
14,1,32,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
14,2,31,2.0,27.0,0.0,250000,0.0,0.0,1,8.0
14,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,2,27,2.0,20.0,0.0,0,0.0,0.0,1,8.0
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,45,0.0,0.0,0.0,50000,0.0,0.0,1,6.0
14,2,39,2.0,25.0,50000.0,50000,49.0,2.0,2,4.0
14,1,14,0.0,0.0,0.0,50000,0.0,0.0,1,8.0
14,2,5,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
14,2,57,5.0,15.0,0.0,0,0.0,0.0,1,4.0
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,1,48,0.0,0.0,210000.0,420000,4.0,2.0,1,8.0
14,2,46,3.0,22.0,0.0,420000,0.0,0.0,1,8.0
14,1,22,0.0,0.0,210000.0,420000,4.0,2.0,2,4.0
14,2,6,0.0,0.0,0.0,420000,0.0,0.0,1,1.0
14,2,64,4.0,19.0,0.0,80000,0.0,0.0,1,0.0
14,2,40,2.0,24.0,80000.0,80000,40.0,2.0,2,4.0
14,1,20,0.0,0.0,0.0,80000,0.0,0.0,2,4.0
14,1,17,0.0,0.0,0.0,80000,0.0,0.0,2,3.0
14,1,2,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1,4.0
14,2,66,4.0,23.0,0.0,0,0.0,0.0,1,0.0
14,2,73,5.0,25.0,0.0,220000,0.0,0.0,1,1.0
14,1,25,0.0,0.0,220000.0,220000,45.0,2.0,1,6.0
14,2,62,8.0,21.0,0.0,0,0.0,0.0,1,6.0
14,1,53,0.0,0.0,450000.0,635000,45.0,2.0,2,4.0
14,2,18,1.0,17.0,0.0,635000,0.0,0.0,3,1.0
14,2,8,0.0,0.0,0.0,635000,0.0,0.0,1,3.0
14,2,26,0.0,0.0,185000.0,635000,45.0,2.0,2,4.0
14,2,48,4.0,22.0,0.0,635000,0.0,0.0,1,3.0
14,1,2,0.0,0.0,0.0,635000,0.0,0.0,1,0.0
14,1,44,0.0,0.0,350000.0,350000,45.0,2.0,2,2.0
14,2,34,3.0,18.0,0.0,350000,0.0,0.0,1,7.0
14,2,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
14,2,12,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
14,2,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
14,1,44,0.0,0.0,400000.0,900000,42.0,2.0,2,4.0
14,2,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
14,2,41,2.0,20.0,500000.0,900000,44.0,2.0,3,5.0
14,2,47,2.0,29.0,0.0,0,0.0,0.0,3,2.0
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,2,57,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,1,62,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,1,53,0.0,0.0,50000.0,50000,50.0,2.0,1,3.0
14,2,44,4.0,22.0,0.0,360000,0.0,0.0,2,2.0
14,1,53,0.0,0.0,150000.0,360000,30.0,2.0,1,6.0
14,1,22,0.0,0.0,210000.0,360000,20.0,2.0,2,4.0
14,2,17,0.0,0.0,0.0,360000,0.0,0.0,2,4.0
14,1,15,0.0,0.0,0.0,360000,0.0,0.0,2,2.0
14,2,6,0.0,0.0,0.0,360000,0.0,0.0,1,1.0
14,1,54,0.0,0.0,210000.0,210000,45.0,2.0,1,2.0
14,1,61,0.0,0.0,0.0,0,0.0,0.0,2,1.0
14,2,58,4.0,21.0,0.0,0,0.0,0.0,2,1.0
14,2,31,0.0,0.0,0.0,0,0.0,0.0,2,3.0
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
14,2,59,2.0,17.0,150000.0,150000,30.0,2.0,2,1.0
14,2,32,1.0,29.0,0.0,150000,0.0,0.0,3,4.0
14,2,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
14,2,60,4.0,18.0,0.0,0,0.0,0.0,1,3.0
14,1,37,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,34,3.0,20.0,0.0,0,0.0,0.0,2,4.0
14,2,58,5.0,16.0,180000.0,180000,25.0,2.0,1,1.0
14,2,43,2.0,19.0,216000.0,506000,45.0,2.0,2,4.0
14,1,50,0.0,0.0,50000.0,506000,40.0,1.0,2,4.0
14,2,20,0.0,0.0,240000.0,506000,45.0,2.0,3,2.0
14,2,27,2.0,16.0,0.0,250000,0.0,0.0,2,4.0
14,1,32,0.0,0.0,250000.0,250000,19.0,2.0,2,4.0
14,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
14,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,1,70,0.0,0.0,45000.0,45000,50.0,2.0,1,8.0
14,2,54,0.0,0.0,0.0,45000,0.0,0.0,1,5.0
14,2,7,0.0,0.0,0.0,45000,0.0,0.0,1,2.0
14,2,32,2.0,27.0,100000.0,100000,40.0,2.0,2,2.0
14,1,6,0.0,0.0,0.0,100000,0.0,0.0,1,1.0
14,1,0,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
14,1,95,0.0,0.0,0.0,240000,0.0,0.0,1,3.0
14,2,54,3.0,38.0,0.0,240000,0.0,0.0,1,8.0
14,1,45,0.0,0.0,240000.0,240000,55.0,2.0,1,7.0
14,2,16,0.0,0.0,0.0,240000,0.0,0.0,2,2.0
14,2,13,0.0,0.0,0.0,240000,0.0,0.0,1,7.0
14,1,5,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
14,2,55,4.0,17.0,0.0,624000,0.0,0.0,1,6.0
14,1,66,0.0,0.0,200000.0,624000,40.0,2.0,1,0.0
14,1,33,0.0,0.0,212000.0,624000,40.0,2.0,1,6.0
14,2,30,0.0,0.0,212000.0,624000,40.0,2.0,1,8.0
14,1,70,0.0,0.0,0.0,0,30.0,2.0,1,8.0
14,1,30,0.0,0.0,0.0,0,30.0,2.0,1,7.0
14,2,61,1.0,23.0,0.0,300000,0.0,0.0,1,1.0
14,1,60,0.0,0.0,50000.0,300000,40.0,2.0,1,6.0
14,1,22,0.0,0.0,250000.0,300000,40.0,2.0,2,4.0
14,2,50,3.0,25.0,0.0,430000,0.0,0.0,1,6.0
14,1,49,0.0,0.0,250000.0,430000,40.0,2.0,1,6.0
14,2,24,0.0,0.0,180000.0,430000,40.0,2.0,3,3.0
14,2,13,0.0,0.0,0.0,430000,0.0,0.0,1,7.0
14,1,5,0.0,0.0,0.0,430000,0.0,0.0,1,0.0
14,1,81,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,58,4.0,20.0,0.0,0,0.0,0.0,1,5.0
14,1,72,0.0,0.0,0.0,0,30.0,2.0,1,6.0
14,2,56,3.0,27.0,0.0,0,0.0,0.0,1,5.0
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
14,1,44,0.0,0.0,50000.0,50000,24.0,2.0,1,8.0
14,2,34,2.0,29.0,0.0,50000,0.0,0.0,1,6.0
14,2,5,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
14,1,2,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
14,1,46,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,45,2.0,38.0,0.0,0,0.0,0.0,1,6.0
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,44,0.0,0.0,0.0,0,40.0,2.0,1,8.0
14,2,46,2.0,22.0,0.0,0,0.0,0.0,1,6.0
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,45,0.0,0.0,150000.0,200000,50.0,2.0,1,8.0
14,1,21,0.0,0.0,50000.0,200000,40.0,2.0,2,4.0
14,2,18,1.0,18.0,0.0,200000,0.0,0.0,2,3.0
14,1,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
14,2,78,5.0,20.0,0.0,10000,0.0,0.0,1,3.0
14,1,90,0.0,0.0,0.0,10000,0.0,0.0,1,3.0
14,1,52,0.0,0.0,10000.0,10000,30.0,2.0,1,8.0
14,2,42,2.0,24.0,0.0,210000,0.0,0.0,1,8.0
14,1,48,0.0,0.0,210000.0,210000,40.0,2.0,1,8.0
14,1,16,0.0,0.0,0.0,210000,40.0,2.0,2,1.0
14,1,70,0.0,0.0,0.0,0,25.0,2.0,1,3.0
14,2,70,4.0,20.0,0.0,0,0.0,0.0,1,0.0
14,2,61,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,1,57,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,48,4.0,18.0,0.0,570000,0.0,0.0,1,4.0
14,2,13,0.0,0.0,0.0,570000,0.0,0.0,1,7.0
14,2,21,0.0,0.0,180000.0,570000,40.0,2.0,2,4.0
14,2,20,0.0,0.0,180000.0,570000,40.0,2.0,2,4.0
14,1,55,0.0,0.0,210000.0,570000,40.0,2.0,1,8.0
14,1,42,0.0,0.0,240000.0,240000,45.0,1.0,1,8.0
14,1,57,0.0,0.0,80000.0,80000,60.0,2.0,1,7.0
14,2,51,2.0,20.0,0.0,80000,0.0,0.0,1,5.0
14,1,11,0.0,0.0,0.0,80000,0.0,0.0,1,6.0
14,1,32,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
14,2,25,2.0,19.0,0.0,210000,0.0,0.0,2,3.0
14,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
14,2,75,99.0,0.0,0.0,350000,0.0,0.0,1,4.0
14,2,42,0.0,0.0,350000.0,350000,44.0,2.0,3,5.0
14,1,38,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
14,2,42,2.0,35.0,350000.0,350000,45.0,2.0,2,4.0
14,2,28,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
14,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
14,1,10,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
14,1,62,0.0,0.0,60000.0,60000,72.0,2.0,1,3.0
14,2,53,3.0,20.0,0.0,60000,0.0,0.0,1,3.0
14,2,10,0.0,0.0,0.0,60000,0.0,0.0,1,5.0
14,1,79,0.0,0.0,100000.0,100000,35.0,2.0,1,4.0
14,2,69,4.0,21.0,0.0,100000,0.0,0.0,1,4.0
14,2,63,7.0,13.0,0.0,0,0.0,0.0,1,0.0
14,1,43,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,34,2.0,21.0,0.0,0,0.0,0.0,1,3.0
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
14,2,75,6.0,21.0,0.0,200000,0.0,0.0,1,4.0
14,1,51,0.0,0.0,200000.0,200000,5.0,2.0,1,6.0
14,1,45,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
14,1,75,0.0,0.0,250000.0,750000,72.0,2.0,2,2.0
14,2,47,2.0,26.0,500000.0,750000,45.0,2.0,3,5.0
14,1,21,0.0,0.0,0.0,750000,0.0,0.0,3,3.0
14,1,10,0.0,0.0,0.0,750000,0.0,0.0,1,5.0
14,1,71,0.0,0.0,0.0,20000,0.0,0.0,1,3.0
14,2,61,4.0,18.0,20000.0,20000,12.0,2.0,1,3.0
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,1,37,0.0,0.0,250000.0,250000,45.0,2.0,2,2.0
14,2,39,2.0,32.0,0.0,250000,0.0,0.0,2,2.0
14,1,7,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
14,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,1,49,0.0,0.0,200000.0,200000,84.0,2.0,1,8.0
14,2,50,1.0,33.0,0.0,200000,0.0,0.0,1,8.0
14,1,16,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
14,1,68,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
14,2,70,4.0,28.0,0.0,400000,0.0,0.0,1,3.0
14,1,40,0.0,0.0,200000.0,400000,45.0,2.0,1,8.0
14,1,39,0.0,0.0,200000.0,400000,45.0,2.0,1,7.0
14,2,53,1.0,22.0,0.0,210000,0.0,0.0,1,6.0
14,1,26,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
14,1,71,0.0,0.0,0.0,450000,0.0,0.0,3,3.0
14,2,71,4.0,31.0,0.0,450000,0.0,0.0,2,4.0
14,2,39,1.0,24.0,450000.0,450000,48.0,2.0,3,5.0
14,2,15,0.0,0.0,0.0,450000,0.0,0.0,2,1.0
14,1,60,0.0,0.0,250000.0,250000,40.0,2.0,1,7.0
14,2,59,2.0,25.0,0.0,250000,0.0,0.0,1,4.0
14,1,22,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
14,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
14,2,89,99.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,1,67,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,2,69,99.0,0.0,0.0,700000,0.0,0.0,1,8.0
14,2,44,1.0,30.0,0.0,700000,0.0,0.0,2,4.0
14,1,40,0.0,0.0,700000.0,700000,40.0,2.0,3,5.0
14,1,13,0.0,0.0,0.0,700000,0.0,0.0,1,8.0
14,1,25,0.0,0.0,300000.0,300000,48.0,2.0,2,1.0
14,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
14,1,46,0.0,0.0,10000000.0,10000000,45.0,2.0,2,4.0
14,2,78,5.0,23.0,0.0,10000000,0.0,0.0,2,4.0
14,1,50,0.0,0.0,450000.0,450000,48.0,2.0,2,3.0
14,2,52,3.0,17.0,0.0,450000,0.0,0.0,2,1.0
14,2,27,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
14,1,24,0.0,0.0,0.0,450000,0.0,0.0,3,2.0
14,1,29,0.0,0.0,200008.0,200008,48.0,2.0,2,4.0
14,2,27,1.0,19.0,0.0,200008,0.0,0.0,2,4.0
14,2,7,0.0,0.0,0.0,200008,0.0,0.0,1,1.0
14,1,35,0.0,0.0,500000.0,500000,40.0,2.0,3,4.0
14,2,34,2.0,19.0,250000.0,250000,45.0,2.0,3,3.0
14,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
14,2,15,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
14,1,81,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
14,2,79,4.0,99.0,0.0,210000,0.0,0.0,1,3.0
14,1,50,0.0,0.0,210000.0,210000,48.0,2.0,2,4.0
14,2,48,1.0,30.0,0.0,210000,0.0,0.0,2,4.0
14,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
14,1,67,0.0,0.0,0.0,445000,0.0,0.0,1,6.0
14,2,66,5.0,20.0,0.0,445000,0.0,0.0,1,6.0
14,1,47,0.0,0.0,175000.0,445000,48.0,1.0,2,4.0
14,1,38,0.0,0.0,270000.0,445000,48.0,2.0,2,4.0
14,1,25,0.0,0.0,250000.0,410000,48.0,2.0,2,2.0
14,2,24,1.0,18.0,160000.0,410000,48.0,2.0,2,4.0
14,1,5,0.0,0.0,0.0,410000,0.0,0.0,1,0.0
14,1,49,0.0,0.0,300000.0,300000,50.0,2.0,1,4.0
14,2,52,2.0,20.0,0.0,300000,0.0,0.0,1,6.0
14,1,21,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
14,1,83,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
14,2,76,8.0,99.0,0.0,80000,0.0,0.0,1,0.0
14,1,45,0.0,0.0,80000.0,80000,40.0,2.0,1,8.0
14,2,75,5.0,17.0,0.0,0,0.0,0.0,1,6.0
14,1,72,0.0,0.0,0.0,0,0.0,0.0,1,1.0
14,2,68,8.0,16.0,0.0,0,0.0,0.0,1,0.0
14,1,39,0.0,0.0,400000.0,800000,50.0,2.0,2,4.0
14,2,35,3.0,16.0,0.0,800000,0.0,0.0,2,4.0
14,1,18,0.0,0.0,400000.0,800000,50.0,2.0,3,1.0
14,2,12,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
14,2,8,0.0,0.0,0.0,800000,0.0,0.0,1,3.0
14,1,74,0.0,0.0,0.0,100000,0.0,0.0,2,6.0
14,2,63,3.0,25.0,0.0,100000,0.0,0.0,2,6.0
14,2,25,1.0,18.0,100000.0,100000,15.0,2.0,3,4.0
14,1,8,0.0,0.0,0.0,100000,0.0,0.0,1,2.0
14,1,54,0.0,0.0,210000.0,255000,48.0,2.0,2,4.0
14,2,57,4.0,29.0,45000.0,255000,30.0,2.0,2,2.0
14,2,23,0.0,0.0,0.0,255000,0.0,0.0,3,5.0
14,1,25,0.0,0.0,0.0,255000,0.0,0.0,2,4.0
14,2,13,0.0,0.0,0.0,255000,0.0,0.0,1,8.0
14,1,46,0.0,0.0,223000.0,223000,60.0,2.0,2,4.0
14,2,27,3.0,22.0,0.0,223000,0.0,0.0,2,2.0
14,1,5,0.0,0.0,0.0,223000,0.0,0.0,1,0.0
14,2,2,0.0,0.0,0.0,223000,0.0,0.0,1,0.0
14,2,1,0.0,0.0,0.0,223000,0.0,0.0,1,0.0
14,1,50,0.0,0.0,300000.0,600000,48.0,2.0,2,4.0
14,2,45,2.0,18.0,0.0,600000,0.0,0.0,2,4.0
14,2,28,0.0,0.0,0.0,600000,0.0,0.0,3,5.0
14,1,30,0.0,0.0,300000.0,600000,48.0,2.0,2,4.0
14,2,47,4.0,24.0,183933.0,183933,40.0,2.0,2,4.0
14,1,18,0.0,0.0,0.0,183933,0.0,0.0,2,4.0
14,1,16,0.0,0.0,0.0,183933,0.0,0.0,2,3.0
14,2,22,0.0,0.0,0.0,183933,0.0,0.0,3,3.0
14,1,52,0.0,0.0,780000.0,780000,50.0,2.0,3,5.0
14,1,35,0.0,0.0,1500000.0,1900000,50.0,2.0,3,6.0
14,2,32,2.0,20.0,400000.0,1900000,40.0,2.0,3,5.0
14,1,13,0.0,0.0,0.0,1900000,0.0,0.0,1,8.0
14,2,0,0.0,0.0,0.0,1900000,0.0,0.0,1,0.0
14,1,55,0.0,0.0,300000.0,500300,48.0,2.0,1,6.0
14,2,52,2.0,27.0,0.0,500300,0.0,0.0,2,1.0
14,1,20,0.0,0.0,200300.0,500300,60.0,2.0,2,4.0
14,1,25,0.0,0.0,0.0,500300,0.0,0.0,2,4.0
14,2,59,3.0,20.0,0.0,450000,0.0,0.0,2,4.0
14,2,30,1.0,27.0,450000.0,450000,40.0,2.0,3,5.0
14,1,3,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
14,1,58,0.0,0.0,260000.0,260000,60.0,2.0,2,4.0
14,2,54,0.0,0.0,0.0,260000,0.0,0.0,1,4.0
14,2,21,0.0,0.0,210000.0,290000,48.0,2.0,2,4.0
14,1,18,0.0,0.0,80000.0,290000,4.0,2.0,2,2.0
14,1,78,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
14,2,73,2.0,20.0,0.0,300000,0.0,0.0,1,3.0
14,2,37,2.0,25.0,300000.0,300000,45.0,2.0,3,5.0
14,1,12,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
14,1,4,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
14,1,63,0.0,0.0,250000.0,450000,45.0,2.0,2,5.0
14,2,57,3.0,21.0,0.0,450000,0.0,0.0,1,8.0
14,1,23,0.0,0.0,200000.0,450000,55.0,2.0,2,4.0
14,2,50,3.0,24.0,0.0,1500000,0.0,0.0,2,4.0
14,1,20,0.0,0.0,0.0,1500000,0.0,0.0,3,1.0
14,1,11,0.0,0.0,0.0,1500000,0.0,0.0,1,4.0
14,1,54,0.0,0.0,1500000.0,1500000,45.0,2.0,2,4.0
14,1,25,0.0,0.0,0.0,1500000,0.0,0.0,3,5.0
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,1,52,0.0,0.0,260000.0,560000,22.0,2.0,3,5.0
14,2,40,2.0,21.0,300000.0,560000,50.0,2.0,2,5.0
14,1,19,0.0,0.0,0.0,560000,0.0,0.0,3,1.0
14,1,13,0.0,0.0,0.0,560000,0.0,0.0,1,8.0
14,1,50,0.0,0.0,350000.0,700000,45.0,2.0,2,4.0
14,2,34,0.0,0.0,350000.0,700000,45.0,2.0,3,3.0
14,2,15,0.0,0.0,0.0,700000,0.0,0.0,1,8.0
14,2,47,2.0,27.0,0.0,0,18.0,2.0,2,4.0
14,1,20,0.0,0.0,0.0,0,0.0,0.0,3,1.0
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,1,37,0.0,0.0,650000.0,650000,45.0,2.0,3,4.0
14,2,32,2.0,19.0,0.0,650000,0.0,0.0,2,4.0
14,2,12,0.0,0.0,0.0,650000,0.0,0.0,1,6.0
14,1,7,0.0,0.0,0.0,650000,0.0,0.0,1,2.0
14,1,40,0.0,0.0,600000.0,840000,45.0,2.0,3,2.0
14,2,38,1.0,35.0,240000.0,840000,45.0,2.0,2,4.0
14,2,3,0.0,0.0,0.0,840000,0.0,0.0,1,0.0
14,2,46,1.0,20.0,0.0,0,0.0,0.0,1,3.0
14,1,18,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,59,0.0,0.0,450000.0,1594757,48.0,2.0,2,1.0
14,2,26,0.0,0.0,400000.0,1594757,40.0,2.0,3,4.0
14,2,55,4.0,99.0,0.0,1594757,0.0,0.0,2,4.0
14,2,35,1.0,32.0,323704.0,1594757,40.0,2.0,2,4.0
14,2,31,1.0,29.0,421053.0,1594757,40.0,2.0,3,4.0
14,2,24,0.0,0.0,0.0,1594757,0.0,0.0,3,4.0
14,1,2,0.0,0.0,0.0,1594757,0.0,0.0,1,0.0
14,1,1,0.0,0.0,0.0,1594757,0.0,0.0,1,0.0
14,1,62,0.0,0.0,300000.0,1373000,46.0,2.0,1,6.0
14,2,65,5.0,15.0,0.0,1373000,0.0,0.0,1,1.0
