region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
5,1,24,0.0,0.0,120000.0,240000,30.0,2.0,2,55061004151.0,7,1,14
5,1,10,0.0,0.0,0.0,240000,0.0,0.0,1,55061004151.0,7,4,99
5,2,53,6.0,17.0,0.0,754514,0.0,0.0,1,55061004161.0,7,1,47
5,2,33,2.0,23.0,150000.0,754514,48.0,2.0,2,55061004161.0,7,1,27
5,2,31,2.0,21.0,210000.0,754514,48.0,2.0,1,55061004161.0,7,1,25
5,1,25,0.0,0.0,200000.0,754514,48.0,2.0,1,55061004161.0,7,4,99
5,1,21,0.0,0.0,194514.0,754514,48.0,2.0,1,55061004161.0,7,4,99
5,2,12,0.0,0.0,0.0,754514,0.0,0.0,1,55061004161.0,7,4,99
5,1,10,0.0,0.0,0.0,754514,0.0,0.0,1,55061004161.0,7,4,99
5,1,10,0.0,0.0,0.0,754514,0.0,0.0,1,55061004161.0,7,4,99
5,2,8,0.0,0.0,0.0,754514,0.0,0.0,1,55061004161.0,7,4,99
5,1,6,0.0,0.0,0.0,754514,0.0,0.0,1,55061004161.0,7,4,99
5,1,46,0.0,0.0,210000.0,544514,48.0,2.0,1,55061005021.0,1,1,25
5,2,15,0.0,0.0,0.0,544514,0.0,0.0,2,55061005021.0,7,3,99
5,1,21,0.0,0.0,194514.0,544514,48.0,2.0,2,55061005021.0,7,3,99
5,2,47,2.0,26.0,140000.0,544514,30.0,2.0,1,55061005021.0,1,2,26
5,1,39,0.0,0.0,250000.0,250000,45.0,2.0,2,55061005041.0,1,1,36
5,2,31,2.0,29.0,0.0,250000,0.0,0.0,2,55061005041.0,1,2,28
5,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,55061005041.0,7,3,99
5,2,3,0.0,0.0,0.0,250000,0.0,0.0,1,55061005041.0,7,3,99
5,1,55,0.0,0.0,610000.0,610000,48.0,2.0,2,55061005051.0,7,1,99
5,2,39,3.0,17.0,210000.0,319900,48.0,2.0,1,55061005061.0,7,1,39
5,1,22,0.0,0.0,109900.0,319900,45.0,2.0,2,55061005061.0,7,4,99
5,2,18,0.0,0.0,0.0,319900,0.0,0.0,2,55061005061.0,7,4,99
5,2,0,0.0,0.0,0.0,319900,0.0,0.0,1,55061005061.0,7,4,99
5,1,52,0.0,0.0,200000.0,400000,48.0,2.0,2,55061005071.0,1,1,47
5,2,47,3.0,27.0,0.0,400000,0.0,0.0,1,55061005071.0,1,2,42
5,1,20,0.0,0.0,200000.0,400000,48.0,2.0,2,55061005071.0,7,3,99
5,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,55061005071.0,7,3,99
5,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,55061005071.0,7,3,99
5,1,48,0.0,0.0,500000.0,500000,48.0,2.0,1,55061005091.0,1,1,32
5,2,43,3.0,19.0,0.0,500000,0.0,0.0,2,55061005091.0,1,2,27
5,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,55061005091.0,7,3,99
5,2,39,3.0,15.0,210000.0,210000,45.0,2.0,3,55061005111.0,7,1,33
5,2,20,1.0,16.0,0.0,210000,0.0,0.0,2,55061005111.0,7,1,14
5,2,24,1.0,18.0,0.0,210000,0.0,0.0,3,55061005111.0,7,1,18
5,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,55061005111.0,7,4,99
5,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,55061005111.0,7,4,99
5,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,55061005111.0,7,4,99
5,1,36,0.0,0.0,600000.0,600000,48.0,2.0,2,55061005121.0,2,1,34
5,2,32,3.0,19.0,0.0,600000,0.0,0.0,3,55061005121.0,2,2,30
5,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,55061005121.0,7,3,99
5,2,4,0.0,0.0,0.0,600000,0.0,0.0,1,55061005121.0,7,3,99
5,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,55061005121.0,7,3,99
5,2,69,4.0,21.0,0.0,210000,0.0,0.0,1,55061006011.0,6,1,55
5,2,44,1.0,30.0,210000.0,210000,45.0,2.0,2,55061006011.0,7,1,30
5,1,14,0.0,0.0,0.0,210000,0.0,0.0,2,55061006011.0,7,4,99
5,2,57,5.0,15.0,0.0,0,0.0,0.0,1,55061006021.0,6,1,48
5,2,27,2.0,16.0,0.0,0,0.0,0.0,2,55061006021.0,4,1,18
5,1,10,0.0,0.0,0.0,0,0.0,0.0,1,55061006021.0,7,4,99
5,1,9,0.0,0.0,0.0,0,0.0,0.0,1,55061006021.0,7,4,99
5,1,49,0.0,0.0,400000.0,400000,45.0,2.0,3,55061006031.0,2,1,99
5,2,51,0.0,0.0,0.0,400000,0.0,0.0,2,55061006031.0,2,2,99
5,2,51,2.0,21.0,0.0,290000,0.0,0.0,1,55061006071.0,7,1,46
5,2,40,1.0,18.0,210000.0,290000,48.0,2.0,1,55061006071.0,7,1,35
5,1,22,0.0,0.0,80000.0,290000,30.0,2.0,2,55061006071.0,7,4,99
5,2,26,2.0,19.0,0.0,290000,0.0,0.0,2,55061006071.0,7,1,21
5,1,7,0.0,0.0,0.0,290000,0.0,0.0,1,55061006071.0,7,4,99
5,1,5,0.0,0.0,0.0,290000,0.0,0.0,1,55061006071.0,7,4,99
5,2,74,4.0,23.0,0.0,0,0.0,0.0,1,55061006081.0,6,1,99
5,1,46,0.0,0.0,245762.0,455762,42.0,2.0,1,55061006091.0,1,1,27
5,2,43,2.0,19.0,0.0,455762,0.0,0.0,2,55061006091.0,1,2,24
5,1,19,0.0,0.0,210000.0,455762,42.0,2.0,2,55061006091.0,7,3,99
5,1,65,0.0,0.0,103365.0,383365,45.0,2.0,1,55061006101.0,6,1,54
5,2,43,3.0,22.0,60000.0,383365,31.0,2.0,2,55061006101.0,7,1,32
5,2,20,0.0,0.0,220000.0,383365,45.0,2.0,2,55061006101.0,7,4,99
5,2,11,0.0,0.0,0.0,383365,0.0,0.0,1,55061006101.0,7,4,99
5,1,60,0.0,0.0,750000.0,2150000,48.0,2.0,3,55061007011.0,1,1,57
5,2,35,2.0,23.0,1400000.0,2150000,48.0,2.0,3,55061007011.0,1,2,23
5,1,3,0.0,0.0,0.0,2150000,0.0,0.0,1,55061007011.0,7,3,99
5,1,12,0.0,0.0,0.0,2150000,0.0,0.0,1,55061007011.0,7,5,99
5,1,29,0.0,0.0,650000.0,950000,45.0,2.0,3,55061007031.0,1,1,28
5,2,29,1.0,28.0,300000.0,950000,45.0,2.0,3,55061007031.0,1,2,28
5,2,1,0.0,0.0,0.0,950000,0.0,0.0,1,55061007031.0,7,3,99
5,2,57,3.0,19.0,0.0,220000,0.0,0.0,1,55063001021.0,7,1,26
5,2,31,0.0,0.0,220000.0,220000,72.0,2.0,2,55063001021.0,7,4,99
5,1,76,0.0,0.0,0.0,220000,0.0,0.0,1,55063001021.0,7,12,99
5,1,66,0.0,0.0,0.0,766546,0.0,0.0,1,55063001031.0,1,1,53
5,2,62,7.0,18.0,0.0,766546,0.0,0.0,1,55063001031.0,1,2,37
5,2,35,1.0,22.0,209365.0,766546,48.0,2.0,2,55063001031.0,7,1,22
5,1,25,0.0,0.0,557181.0,766546,48.0,2.0,2,55063001031.0,7,3,99
5,1,13,0.0,0.0,0.0,766546,0.0,0.0,1,55063001031.0,7,4,99
5,2,81,9.0,99.0,0.0,140000,0.0,0.0,1,55063001041.0,6,1,81
5,2,50,2.0,27.0,0.0,140000,0.0,0.0,1,55063001041.0,7,4,99
5,1,44,0.0,0.0,140000.0,140000,45.0,2.0,1,55063001041.0,7,4,99
5,2,16,1.0,15.0,0.0,140000,0.0,0.0,1,55063001041.0,7,1,16
5,2,9,0.0,0.0,0.0,140000,0.0,0.0,1,55063001041.0,7,12,99
5,2,7,0.0,0.0,0.0,140000,0.0,0.0,1,55063001041.0,7,12,99
5,2,6,0.0,0.0,0.0,140000,0.0,0.0,1,55063001041.0,7,12,99
5,2,0,0.0,0.0,0.0,140000,0.0,0.0,1,55063001041.0,7,4,99
5,2,18,0.0,0.0,0.0,140000,0.0,0.0,2,55063001041.0,7,12,99
5,2,55,3.0,22.0,0.0,930000,0.0,0.0,1,55063001061.0,1,1,34
5,1,49,0.0,0.0,210000.0,930000,45.0,2.0,1,55063001061.0,1,2,28
5,1,21,0.0,0.0,720000.0,930000,45.0,2.0,2,55063001061.0,7,3,99
5,1,72,0.0,0.0,0.0,210000,0.0,0.0,1,55063001071.0,1,1,41
5,2,65,3.0,21.0,0.0,210000,0.0,0.0,1,55063001071.0,1,2,34
5,1,25,0.0,0.0,210000.0,210000,45.0,2.0,2,55063001071.0,7,3,99
5,1,44,0.0,0.0,0.0,210000,0.0,0.0,1,55063001071.0,7,3,99
5,2,31,0.0,0.0,0.0,210000,0.0,0.0,1,55063001071.0,7,3,99
5,1,48,0.0,0.0,300000.0,720000,45.0,2.0,1,55063001081.0,1,1,29
5,2,42,2.0,17.0,0.0,720000,0.0,0.0,1,55063001081.0,1,2,23
5,2,24,0.0,0.0,210000.0,720000,45.0,2.0,2,55063001081.0,7,3,99
5,2,19,0.0,0.0,210000.0,720000,45.0,2.0,2,55063001081.0,7,3,99
5,1,58,0.0,0.0,450000.0,450000,45.0,2.0,2,55063001091.0,2,1,38
5,2,58,2.0,29.0,0.0,450000,0.0,0.0,2,55063001091.0,2,2,38
5,1,20,0.0,0.0,0.0,450000,0.0,0.0,3,55063001091.0,7,3,99
5,2,99,11.0,16.0,0.0,450000,0.0,0.0,1,55063001091.0,6,12,99
5,1,58,0.0,0.0,200000.0,200000,48.0,2.0,1,55063001111.0,4,1,99
5,2,48,4.0,18.0,190000.0,700000,45.0,2.0,2,55063001121.0,2,1,36
5,1,58,0.0,0.0,300000.0,700000,45.0,2.0,1,55063001121.0,2,2,46
5,1,19,0.0,0.0,210000.0,700000,45.0,2.0,2,55063001121.0,7,3,99
5,1,12,0.0,0.0,0.0,700000,0.0,0.0,1,55063001121.0,7,3,99
5,1,43,0.0,0.0,150000.0,150000,40.0,2.0,2,55063001131.0,2,1,41
5,2,31,5.0,16.0,0.0,150000,0.0,0.0,1,55063001131.0,2,2,29
5,1,15,0.0,0.0,0.0,150000,0.0,0.0,1,55063001131.0,7,3,99
5,1,12,0.0,0.0,0.0,150000,0.0,0.0,1,55063001131.0,7,3,99
5,2,10,0.0,0.0,0.0,150000,0.0,0.0,1,55063001131.0,7,3,99
5,2,6,0.0,0.0,0.0,150000,0.0,0.0,1,55063001131.0,7,3,99
5,1,2,0.0,0.0,0.0,150000,0.0,0.0,1,55063001131.0,7,3,99
5,2,39,4.0,16.0,48000.0,48000,15.0,2.0,2,55063001151.0,7,1,30
5,2,15,99.0,0.0,0.0,48000,0.0,0.0,2,55063001151.0,7,4,99
5,1,9,0.0,0.0,0.0,48000,0.0,0.0,1,55063001151.0,7,4,99
5,1,9,0.0,0.0,0.0,48000,0.0,0.0,1,55063001151.0,7,4,99
5,2,68,3.0,19.0,0.0,0,0.0,0.0,1,55063002011.0,4,1,99
5,1,41,0.0,0.0,1000000.0,1000000,72.0,2.0,3,55063002021.0,2,1,37
5,2,28,1.0,25.0,0.0,1000000,0.0,0.0,3,55063002021.0,2,2,24
5,1,4,0.0,0.0,0.0,1000000,0.0,0.0,1,55063002021.0,7,3,99
5,1,71,0.0,0.0,0.0,0,0.0,0.0,1,55063002031.0,1,1,99
5,2,70,6.0,25.0,0.0,0,0.0,0.0,2,55063002031.0,1,2,99
5,1,59,0.0,0.0,800000.0,800000,45.0,2.0,2,55063002041.0,1,1,51
5,2,47,2.0,30.0,0.0,800000,0.0,0.0,3,55063002041.0,1,2,39
5,1,17,0.0,0.0,0.0,800000,0.0,0.0,2,55063002041.0,7,3,99
5,1,8,0.0,0.0,0.0,800000,0.0,0.0,1,55063002041.0,7,3,99
5,2,45,4.0,15.0,260000.0,520000,45.0,2.0,1,55063002051.0,2,1,99
5,1,62,0.0,0.0,260000.0,520000,45.0,2.0,1,55063002051.0,2,2,99
5,1,72,0.0,0.0,200000.0,410373,45.0,2.0,1,55063002061.0,1,1,45
5,2,64,4.0,14.0,0.0,410373,0.0,0.0,1,55063002061.0,1,2,99
5,2,27,0.0,0.0,0.0,410373,0.0,0.0,3,55063002061.0,7,4,99
5,2,42,2.0,15.0,210373.0,410373,45.0,2.0,1,55063002061.0,7,1,15
5,1,56,0.0,0.0,240000.0,240000,45.0,2.0,2,55063002071.0,1,1,35
5,2,55,4.0,27.0,0.0,240000,0.0,0.0,2,55063002071.0,1,2,34
5,1,23,0.0,0.0,0.0,240000,0.0,0.0,3,55063002071.0,7,3,99
5,1,21,0.0,0.0,0.0,240000,0.0,0.0,3,55063002071.0,7,3,99
5,1,48,0.0,0.0,257085.0,257085,48.0,2.0,3,55063002091.0,1,1,35
5,2,43,2.0,24.0,0.0,257085,0.0,0.0,3,55063002091.0,1,2,30
5,2,19,0.0,0.0,0.0,257085,0.0,0.0,3,55063002091.0,7,3,99
5,1,13,0.0,0.0,0.0,257085,0.0,0.0,1,55063002091.0,7,3,99
5,2,76,8.0,20.0,0.0,1100000,0.0,0.0,1,55063002101.0,6,1,74
5,2,49,2.0,24.0,120000.0,1100000,12.0,2.0,2,55063002101.0,7,1,47
5,1,31,0.0,0.0,900000.0,1100000,999.0,2.0,3,55063002101.0,1,1,29
5,2,19,0.0,0.0,0.0,1100000,0.0,0.0,2,55063002101.0,7,4,99
5,2,31,2.0,18.0,80000.0,1100000,40.0,2.0,2,55063002101.0,1,2,29
5,2,11,0.0,0.0,0.0,1100000,0.0,0.0,1,55063002101.0,7,3,99
5,1,2,0.0,0.0,0.0,1100000,0.0,0.0,1,55063002101.0,7,3,99
5,1,48,0.0,0.0,250000.0,870000,95.0,2.0,2,55063002111.0,2,1,26
5,1,19,0.0,0.0,0.0,870000,0.0,0.0,3,55063002111.0,7,3,99
5,2,43,2.0,21.0,120000.0,870000,95.0,2.0,2,55063002111.0,2,2,21
5,1,22,0.0,0.0,500000.0,870000,84.0,2.0,2,55063002111.0,7,3,99
5,2,54,6.0,14.0,0.0,610000,0.0,0.0,1,55063002121.0,6,1,45
5,2,18,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,1,25,0.0,0.0,200000.0,610000,45.0,2.0,1,55063002121.0,7,4,99
5,1,19,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,2,34,2.0,18.0,210000.0,610000,45.0,2.0,2,55063002121.0,7,1,25
5,1,9,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,1,5,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,2,32,2.0,17.0,200000.0,610000,45.0,2.0,1,55063002121.0,7,1,23
5,2,8,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,2,9,0.0,0.0,0.0,610000,0.0,0.0,1,55063002121.0,7,4,99
5,1,58,0.0,0.0,600000.0,600000,48.0,2.0,2,55063002131.0,1,1,39
5,2,52,3.0,24.0,0.0,600000,0.0,0.0,2,55063002131.0,1,2,33
5,2,19,99.0,0.0,0.0,600000,0.0,0.0,3,55063002131.0,7,3,99
5,1,70,0.0,0.0,240000.0,240000,30.0,2.0,1,55063002141.0,2,1,99
5,2,75,2.0,28.0,0.0,240000,0.0,0.0,1,55063002141.0,2,2,99
5,2,75,13.0,28.0,0.0,0,0.0,0.0,1,55063002151.0,2,1,99
5,1,71,0.0,0.0,0.0,0,0.0,0.0,1,55063002151.0,2,2,99
5,1,39,0.0,0.0,210000.0,420000,48.0,2.0,1,55063002161.0,2,1,24
5,2,39,1.0,24.0,210000.0,420000,48.0,2.0,2,55063002161.0,2,2,24
5,2,15,0.0,0.0,0.0,420000,0.0,0.0,2,55063002161.0,7,3,99
5,1,47,0.0,0.0,210000.0,630000,45.0,2.0,2,55063002171.0,1,1,44
5,2,42,1.0,24.0,210000.0,630000,45.0,2.0,1,55063002171.0,1,2,24
5,1,18,0.0,0.0,0.0,630000,0.0,0.0,2,55063002171.0,7,3,99
5,1,23,0.0,0.0,210000.0,630000,45.0,2.0,2,55063002171.0,7,4,99
5,2,27,1.0,23.0,0.0,630000,0.0,0.0,2,55063002171.0,7,1,24
5,1,3,0.0,0.0,0.0,630000,0.0,0.0,1,55063002171.0,7,4,99
5,1,52,0.0,0.0,350000.0,350000,48.0,2.0,2,55063002181.0,1,1,45
5,2,37,3.0,14.0,0.0,350000,0.0,0.0,1,55063002181.0,1,2,30
5,2,7,0.0,0.0,0.0,350000,0.0,0.0,1,55063002181.0,7,3,99
5,1,52,0.0,0.0,350000.0,350000,45.0,2.0,2,55063002191.0,2,1,45
5,2,38,3.0,15.0,0.0,350000,0.0,0.0,1,55063002191.0,2,2,31
5,2,7,0.0,0.0,0.0,350000,0.0,0.0,1,55063002191.0,7,3,99
5,2,75,4.0,23.0,0.0,0,0.0,0.0,1,55063002201.0,6,1,99
5,1,62,0.0,0.0,250000.0,450000,45.0,2.0,1,55063002211.0,1,1,28
5,2,58,2.0,22.0,0.0,450000,0.0,0.0,2,55063002211.0,1,2,24
5,1,34,0.0,0.0,200000.0,450000,45.0,2.0,2,55063002211.0,7,3,99
5,1,45,0.0,0.0,230000.0,645000,45.0,2.0,1,56011001011.0,1,1,23
5,2,43,2.0,19.0,0.0,645000,0.0,0.0,2,56011001011.0,1,2,21
5,1,24,0.0,0.0,220000.0,645000,45.0,2.0,2,56011001011.0,7,3,99
5,1,22,0.0,0.0,195000.0,645000,45.0,2.0,2,56011001011.0,7,3,99
5,2,50,4.0,16.0,75630.0,529971,70.0,2.0,1,56011001021.0,1,1,18
5,1,23,0.0,0.0,180000.0,529971,45.0,2.0,2,56011001021.0,2,1,-9
5,2,23,2.0,18.0,0.0,529971,0.0,0.0,2,56011001021.0,2,2,-9
5,1,0,0.0,0.0,0.0,529971,0.0,0.0,1,56011001021.0,7,3,99
5,1,4,0.0,0.0,0.0,529971,0.0,0.0,1,56011001021.0,7,3,99
5,1,52,0.0,0.0,94341.0,529971,40.0,2.0,1,56011001021.0,1,2,20
5,2,14,0.0,0.0,0.0,529971,0.0,0.0,1,56011001021.0,7,3,99
5,1,32,0.0,0.0,180000.0,529971,45.0,2.0,2,56011001021.0,4,3,99
5,2,46,5.0,14.0,0.0,0,0.0,0.0,1,56011001051.0,7,1,23
5,1,14,0.0,0.0,0.0,0,0.0,0.0,2,56011001051.0,7,4,99
5,1,7,0.0,0.0,0.0,0,0.0,0.0,1,56011001051.0,7,4,99
5,2,23,0.0,0.0,0.0,0,0.0,0.0,1,56011001051.0,7,4,99
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1,56011001051.0,7,12,99
5,2,37,0.0,0.0,1000000.0,1000000,40.0,2.0,3,56011002011.0,7,1,99
5,2,39,4.0,19.0,215000.0,215000,40.0,2.0,2,56011002051.0,4,1,29
5,2,20,0.0,0.0,0.0,215000,0.0,0.0,3,56011002051.0,7,4,99
5,2,18,0.0,0.0,0.0,215000,0.0,0.0,2,56011002051.0,7,4,99
5,2,11,0.0,0.0,0.0,215000,0.0,0.0,1,56011002051.0,7,4,99
5,1,10,0.0,0.0,0.0,215000,0.0,0.0,1,56011002051.0,7,4,99
5,2,65,3.0,29.0,0.0,50000,0.0,0.0,1,56011003011.0,1,1,99
5,1,64,0.0,0.0,50000.0,50000,15.0,2.0,2,56011003011.0,1,2,99
5,1,32,0.0,0.0,500000.0,500000,45.0,2.0,2,56011003012.0,1,1,26
5,2,32,2.0,20.0,0.0,500000,0.0,0.0,2,56011003012.0,1,2,26
5,1,11,0.0,0.0,0.0,500000,0.0,0.0,1,56011003012.0,7,3,99
5,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,56011003012.0,7,3,99
5,1,37,0.0,0.0,0.0,300000,0.0,0.0,1,56011003021.0,2,1,33
5,1,19,0.0,0.0,0.0,300000,0.0,0.0,1,56011003021.0,7,3,99
5,2,18,0.0,0.0,0.0,300000,0.0,0.0,2,56011003021.0,7,3,99
5,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,56011003021.0,7,3,99
5,2,14,0.0,0.0,0.0,300000,0.0,0.0,1,56011003021.0,7,3,99
5,2,39,4.0,20.0,80000.0,300000,40.0,2.0,2,56011003021.0,2,2,25
5,2,22,1.0,19.0,220000.0,300000,45.0,2.0,2,56011003021.0,7,1,18
5,1,4,0.0,0.0,0.0,300000,0.0,0.0,1,56011003021.0,7,4,99
5,1,24,0.0,0.0,220000.0,220000,45.0,2.0,2,56011003041.0,2,1,21
5,1,3,0.0,0.0,0.0,220000,0.0,0.0,1,56011003041.0,7,3,99
5,2,21,1.0,17.0,0.0,220000,0.0,0.0,2,56011003041.0,2,2,18
5,1,28,0.0,0.0,210000.0,210000,45.0,2.0,1,56011003051.0,2,1,24
5,2,19,1.0,15.0,0.0,210000,0.0,0.0,1,56011003051.0,2,2,15
5,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,56011003051.0,7,3,99
5,1,47,0.0,0.0,160000.0,240000,45.0,2.0,1,56011003061.0,2,1,99
5,2,47,4.0,17.0,80000.0,240000,45.0,2.0,1,56011003061.0,2,2,99
5,1,49,0.0,0.0,220000.0,220000,48.0,2.0,1,56011003081.0,2,1,34
5,2,47,4.0,16.0,0.0,220000,0.0,0.0,1,56011003081.0,2,2,32
5,1,15,0.0,0.0,0.0,220000,0.0,0.0,1,56011003081.0,7,3,99
5,1,19,0.0,0.0,0.0,220000,0.0,0.0,2,56011003081.0,2,1,4
5,2,23,0.0,0.0,0.0,220000,0.0,0.0,3,56011003081.0,2,2,8
5,2,74,2.0,16.0,15000.0,15000,8.0,2.0,2,56011004011.0,6,1,99
5,1,48,0.0,0.0,300000.0,500000,45.0,2.0,3,56011004021.0,2,1,39
5,2,44,2.0,24.0,200000.0,500000,40.0,1.0,2,56011004021.0,2,2,35
5,1,19,0.0,0.0,0.0,500000,0.0,0.0,3,56011004021.0,7,5,99
5,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,56011004021.0,7,3,99
5,1,70,0.0,0.0,0.0,0,0.0,0.0,1,56011004031.0,1,1,99
5,2,67,7.0,99.0,0.0,0,0.0,0.0,1,56011004031.0,1,2,99
5,2,61,2.0,22.0,100000.0,100000,60.0,2.0,2,56011005011.0,7,1,99
5,1,87,0.0,0.0,0.0,0,0.0,0.0,2,56011005021.0,7,1,99
5,1,74,0.0,0.0,0.0,0,0.0,0.0,3,56011005041.0,6,1,99
5,2,77,4.0,27.0,0.0,0,0.0,0.0,1,56011005051.0,1,1,99
5,1,83,0.0,0.0,0.0,0,0.0,0.0,1,56011005051.0,1,2,99
5,2,51,1.0,23.0,0.0,200000,0.0,0.0,1,56011005071.0,7,1,42
5,2,28,2.0,18.0,200000.0,200000,45.0,2.0,2,56011005071.0,7,1,19
5,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,56011005071.0,7,4,99
5,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,56011005071.0,7,4,99
5,2,60,4.0,19.0,0.0,0,0.0,0.0,1,56011006021.0,2,1,99
5,1,66,0.0,0.0,0.0,0,0.0,0.0,2,56011006021.0,2,2,99
5,1,58,0.0,0.0,250000.0,250000,80.0,2.0,1,56011006031.0,1,1,99
5,2,56,2.0,26.0,0.0,250000,0.0,0.0,2,56011006031.0,1,2,99
5,1,25,0.0,0.0,0.0,250000,0.0,0.0,3,56011006031.0,2,1,99
5,2,24,0.0,0.0,0.0,250000,0.0,0.0,3,56011006031.0,2,2,99
5,1,34,0.0,0.0,1130000.0,1328000,50.0,2.0,2,56011007031.0,2,1,99
5,2,28,1.0,17.0,198000.0,1328000,45.0,2.0,2,56011007031.0,2,2,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,2,56011007041.0,1,1,99
5,2,65,3.0,99.0,0.0,0,0.0,0.0,2,56011007041.0,1,2,99
5,1,54,0.0,0.0,350000.0,350000,45.0,2.0,2,56011008011.0,7,1,54
5,2,36,2.0,17.0,0.0,350000,0.0,0.0,2,56011008011.0,7,1,36
5,1,0,0.0,0.0,0.0,350000,0.0,0.0,1,56011008011.0,7,4,99
5,1,38,0.0,0.0,300000.0,345000,45.0,2.0,2,56011008021.0,1,1,31
5,2,39,2.0,25.0,45000.0,345000,0.0,2.0,2,56011008021.0,1,2,32
5,2,13,0.0,0.0,0.0,345000,0.0,0.0,1,56011008021.0,7,3,99
5,2,7,0.0,0.0,0.0,345000,0.0,0.0,1,56011008021.0,7,3,99
5,2,57,5.0,17.0,210000.0,420000,50.0,2.0,2,56011008041.0,1,1,99
5,1,63,0.0,0.0,210000.0,420000,45.0,2.0,1,56011008041.0,1,2,99
5,1,12,0.0,0.0,0.0,420000,0.0,0.0,1,56011008041.0,7,12,99
5,1,62,0.0,0.0,230000.0,230000,45.0,2.0,1,56011008051.0,1,1,44
5,2,59,4.0,24.0,0.0,230000,0.0,0.0,1,56011008051.0,1,2,41
5,2,22,0.0,0.0,0.0,230000,0.0,0.0,3,56011008051.0,7,3,99
5,1,18,0.0,0.0,0.0,230000,0.0,0.0,2,56011008051.0,7,3,99
5,1,67,0.0,0.0,0.0,280000,0.0,0.0,2,56011008061.0,1,1,60
5,2,61,3.0,19.0,30000.0,280000,10.0,2.0,1,56011008061.0,1,2,54
5,2,29,1.0,20.0,250000.0,280000,0.0,2.0,3,56011008061.0,1,1,22
5,1,28,0.0,0.0,0.0,280000,0.0,0.0,3,56011008061.0,1,2,21
5,2,7,0.0,0.0,0.0,280000,0.0,0.0,1,56011008061.0,7,3,99
5,2,78,4.0,35.0,0.0,105000,0.0,0.0,1,56011009011.0,7,1,71
5,2,41,0.0,0.0,0.0,105000,0.0,0.0,1,56011009011.0,7,4,99
5,2,38,1.0,31.0,105000.0,105000,25.0,2.0,1,56011009011.0,2,1,31
5,1,41,0.0,0.0,0.0,105000,0.0,0.0,2,56011009011.0,2,2,34
5,1,7,0.0,0.0,0.0,105000,0.0,0.0,1,56011009011.0,7,3,99
5,1,65,0.0,0.0,0.0,0,0.0,0.0,1,56011009021.0,1,1,99
5,2,60,3.0,16.0,0.0,0,0.0,0.0,1,56011009021.0,1,2,99
5,1,54,0.0,0.0,350000.0,350000,10.0,2.0,1,56011009041.0,7,1,99
5,1,71,0.0,0.0,0.0,0,0.0,0.0,2,56011010021.0,1,1,99
5,2,69,5.0,16.0,0.0,0,0.0,0.0,2,56011010021.0,1,2,99
5,2,64,7.0,23.0,0.0,0,0.0,0.0,2,56011010031.0,6,1,99
5,2,60,3.0,19.0,0.0,320000,0.0,0.0,1,56011010041.0,4,1,23
5,2,84,5.0,18.0,0.0,320000,0.0,0.0,1,56011010041.0,6,12,99
5,1,37,0.0,0.0,320000.0,320000,45.0,2.0,2,56011010041.0,7,4,99
5,1,47,0.0,0.0,0.0,160000,0.0,0.0,2,56011010061.0,2,1,46
5,2,37,3.0,18.0,0.0,160000,0.0,0.0,1,56011010061.0,2,2,34
5,2,19,1.0,18.0,160000.0,160000,30.0,2.0,2,56011010061.0,7,1,18
5,1,10,0.0,0.0,0.0,160000,0.0,0.0,1,56011010061.0,7,3,99
5,1,3,0.0,0.0,0.0,160000,0.0,0.0,1,56011010061.0,7,3,99
5,1,1,0.0,0.0,0.0,160000,0.0,0.0,1,56011010061.0,7,4,99
5,1,71,0.0,0.0,0.0,0,0.0,0.0,2,56011010071.0,1,1,99
5,2,70,1.0,19.0,0.0,0,0.0,0.0,2,56011010071.0,1,2,99
5,1,47,0.0,0.0,300000.0,650000,45.0,2.0,2,56011011031.0,1,1,38
5,2,48,1.0,39.0,350000.0,650000,45.0,2.0,2,56011011031.0,1,2,39
5,1,9,0.0,0.0,0.0,650000,0.0,0.0,1,56011011031.0,7,3,99
