region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
12,1,3,0.0,0.0,0.0,2800000,0.0,0.0,1,0.0
12,2,55,3.0,22.0,0.0,850000,0.0,0.0,3,3.0
12,2,30,0.0,0.0,250000.0,850000,40.0,2.0,3,5.0
12,2,27,1.0,24.0,600000.0,850000,40.0,2.0,3,4.0
12,2,3,0.0,0.0,0.0,850000,0.0,0.0,1,0.0
12,1,54,0.0,0.0,300000.0,906000,48.0,2.0,2,4.0
12,2,49,3.0,20.0,0.0,906000,0.0,0.0,1,8.0
12,2,27,0.0,0.0,220000.0,906000,40.0,2.0,3,4.0
12,2,21,0.0,0.0,193000.0,906000,48.0,2.0,3,2.0
12,1,20,0.0,0.0,193000.0,906000,48.0,2.0,3,1.0
12,2,55,3.0,18.0,0.0,200000,0.0,0.0,1,8.0
12,1,51,0.0,0.0,100000.0,200000,45.0,2.0,2,4.0
12,1,27,0.0,0.0,100000.0,200000,45.0,2.0,2,2.0
12,2,60,3.0,25.0,180000.0,600000,35.0,2.0,2,1.0
12,1,63,0.0,0.0,210000.0,600000,45.0,2.0,2,3.0
12,2,30,1.0,26.0,210000.0,600000,45.0,2.0,2,3.0
12,1,21,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
12,1,4,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
12,1,49,0.0,0.0,420000.0,1340000,45.0,2.0,1,8.0
12,2,46,2.0,20.0,0.0,1340000,0.0,0.0,1,8.0
12,1,22,0.0,0.0,420000.0,1340000,4.0,2.0,3,4.0
12,1,26,0.0,0.0,500000.0,1340000,45.0,2.0,3,5.0
12,1,48,0.0,0.0,500000.0,900000,56.0,2.0,2,3.0
12,2,56,3.0,18.0,0.0,900000,0.0,0.0,1,7.0
12,1,20,0.0,0.0,100000.0,900000,0.0,2.0,3,1.0
12,2,28,1.0,20.0,300000.0,900000,46.0,2.0,2,4.0
12,1,5,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
12,1,51,0.0,0.0,400000.0,750000,54.0,2.0,1,8.0
12,1,29,0.0,0.0,350000.0,750000,48.0,2.0,2,4.0
12,1,58,0.0,0.0,450000.0,450000,84.0,2.0,2,1.0
12,2,56,2.0,18.0,0.0,450000,0.0,0.0,1,8.0
12,2,65,2.0,99.0,139968.0,139968,56.0,2.0,1,0.0
12,2,22,0.0,0.0,0.0,139968,0.0,0.0,3,4.0
12,2,52,3.0,17.0,300000.0,1020000,49.0,2.0,1,8.0
12,1,56,0.0,0.0,400000.0,1020000,56.0,2.0,1,8.0
12,1,18,0.0,0.0,0.0,1020000,0.0,0.0,3,1.0
12,1,44,0.0,0.0,320000.0,1020000,45.0,2.0,2,4.0
12,2,36,3.0,19.0,0.0,1020000,0.0,0.0,3,3.0
12,1,13,0.0,0.0,0.0,1020000,0.0,0.0,1,7.0
12,2,1,0.0,0.0,0.0,1020000,0.0,0.0,1,0.0
12,2,37,4.0,17.0,200000.0,480000,45.0,2.0,1,8.0
12,1,34,0.0,0.0,280000.0,480000,45.0,2.0,1,8.0
12,2,8,0.0,0.0,0.0,480000,0.0,0.0,1,2.0
12,1,17,0.0,0.0,0.0,480000,0.0,0.0,1,8.0
12,1,46,0.0,0.0,400000.0,600000,45.0,2.0,2,5.0
12,2,36,2.0,19.0,200000.0,600000,45.0,2.0,2,2.0
12,1,17,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
12,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
12,2,27,0.0,0.0,210000.0,460000,45.0,2.0,2,4.0
12,2,32,1.0,26.0,250000.0,460000,45.0,2.0,2,4.0
12,1,15,0.0,0.0,0.0,460000,0.0,0.0,2,1.0
12,2,7,0.0,0.0,0.0,460000,0.0,0.0,1,2.0
12,1,74,0.0,0.0,0.0,255000,0.0,0.0,2,2.0
12,2,42,1.0,20.0,255000.0,255000,70.0,2.0,1,1.0
12,2,22,0.0,0.0,0.0,255000,0.0,0.0,3,2.0
12,2,46,2.0,31.0,60000.0,440000,24.0,2.0,2,4.0
12,1,54,0.0,0.0,380000.0,440000,40.0,2.0,2,4.0
12,1,15,0.0,0.0,0.0,440000,0.0,0.0,2,1.0
12,2,10,0.0,0.0,0.0,440000,0.0,0.0,1,4.0
12,1,47,0.0,0.0,210000.0,810000,45.0,2.0,1,8.0
12,1,30,0.0,0.0,300000.0,810000,90.0,2.0,2,2.0
12,2,2,0.0,0.0,0.0,810000,0.0,0.0,1,0.0
12,2,20,1.0,18.0,0.0,810000,0.0,0.0,3,1.0
12,1,19,0.0,0.0,300000.0,810000,90.0,2.0,2,4.0
12,1,11,0.0,0.0,0.0,810000,0.0,0.0,1,5.0
12,1,35,0.0,0.0,300000.0,300000,66.0,2.0,1,7.0
12,2,40,5.0,17.0,0.0,300000,0.0,0.0,1,6.0
12,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
12,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
12,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
12,2,48,5.0,16.0,0.0,60000,0.0,0.0,1,6.0
12,1,58,0.0,0.0,60000.0,60000,40.0,2.0,1,4.0
12,1,17,0.0,0.0,0.0,60000,0.0,0.0,2,3.0
12,1,17,0.0,0.0,0.0,60000,0.0,0.0,2,4.0
12,2,62,3.0,16.0,0.0,500000,0.0,0.0,1,5.0
12,1,41,0.0,0.0,500000.0,500000,56.0,2.0,3,2.0
12,1,54,0.0,0.0,250000.0,600000,45.0,2.0,1,3.0
12,1,34,0.0,0.0,350000.0,600000,45.0,2.0,2,4.0
12,2,4,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
12,1,9,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
12,2,28,2.0,18.0,0.0,600000,0.0,0.0,2,1.0
12,1,64,0.0,0.0,0.0,205000,0.0,0.0,2,1.0
12,1,46,0.0,0.0,205000.0,205000,45.0,2.0,1,8.0
12,1,33,0.0,0.0,200000.0,400000,48.0,2.0,1,8.0
12,1,60,0.0,0.0,200000.0,400000,48.0,2.0,1,3.0
12,2,43,2.0,19.0,0.0,600000,0.0,0.0,2,4.0
12,1,42,0.0,0.0,600000.0,600000,84.0,2.0,3,2.0
12,2,64,3.0,21.0,0.0,600000,0.0,0.0,2,6.0
12,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
12,2,45,3.0,20.0,170000.0,1040000,45.0,2.0,2,3.0
12,1,48,0.0,0.0,250000.0,1040000,40.0,2.0,2,5.0
12,1,25,0.0,0.0,210000.0,1040000,45.0,2.0,2,4.0
12,2,24,1.0,23.0,200000.0,1040000,45.0,2.0,3,5.0
12,1,20,0.0,0.0,210000.0,1040000,45.0,2.0,2,4.0
12,2,5,0.0,0.0,0.0,1040000,0.0,0.0,1,0.0
12,2,1,0.0,0.0,0.0,1040000,0.0,0.0,1,0.0
12,1,38,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
12,2,39,2.0,22.0,0.0,500000,0.0,0.0,1,8.0
12,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
12,1,14,0.0,0.0,0.0,500000,0.0,0.0,1,7.0
12,2,37,3.0,18.0,0.0,0,0.0,0.0,1,8.0
12,2,17,0.0,0.0,0.0,0,0.0,0.0,1,8.0
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
12,1,34,0.0,0.0,750000.0,1750000,84.0,2.0,2,4.0
12,2,31,1.0,17.0,1000000.0,1750000,45.0,2.0,3,4.0
12,2,13,0.0,0.0,0.0,1750000,0.0,0.0,1,7.0
12,1,47,0.0,0.0,400000.0,593000,54.0,2.0,2,4.0
12,1,18,0.0,0.0,0.0,593000,0.0,0.0,2,4.0
12,2,49,2.0,32.0,193000.0,593000,48.0,2.0,2,4.0
12,1,18,0.0,0.0,0.0,593000,0.0,0.0,2,4.0
12,1,37,0.0,0.0,1000000.0,1140000,50.0,2.0,2,4.0
12,2,36,2.0,26.0,140000.0,1140000,15.0,2.0,3,1.0
12,2,10,0.0,0.0,0.0,1140000,0.0,0.0,1,5.0
12,1,6,0.0,0.0,0.0,1140000,0.0,0.0,1,1.0
12,1,59,0.0,0.0,0.0,172826,0.0,0.0,1,7.0
12,1,19,0.0,0.0,172826.0,172826,999.0,2.0,2,4.0
12,1,24,0.0,0.0,0.0,330000,0.0,0.0,3,3.0
12,1,2,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
12,2,11,0.0,0.0,0.0,330000,0.0,0.0,1,4.0
12,2,27,2.0,16.0,330000.0,330000,48.0,2.0,2,4.0
12,1,57,0.0,0.0,395000.0,395000,48.0,2.0,1,8.0
12,2,60,6.0,12.0,0.0,395000,0.0,0.0,1,0.0
12,1,45,0.0,0.0,358000.0,358000,45.0,2.0,2,4.0
12,1,31,0.0,0.0,600000.0,1200000,40.0,2.0,3,2.0
12,2,28,0.0,0.0,600000.0,1200000,45.0,2.0,3,5.0
12,2,45,3.0,19.0,215000.0,942473,45.0,1.0,3,1.0
12,1,40,0.0,0.0,727473.0,942473,115.0,2.0,3,5.0
12,1,7,0.0,0.0,0.0,942473,0.0,0.0,1,2.0
12,2,47,3.0,22.0,130000.0,530000,40.0,2.0,1,8.0
12,1,21,0.0,0.0,400000.0,530000,48.0,2.0,2,4.0
12,2,14,0.0,0.0,0.0,530000,0.0,0.0,1,8.0
12,2,73,10.0,15.0,0.0,200000,0.0,0.0,1,6.0
12,1,42,0.0,0.0,200000.0,200000,24.0,2.0,2,4.0
12,2,38,2.0,21.0,60000.0,60000,5.0,2.0,2,2.0
12,1,17,0.0,0.0,0.0,60000,0.0,0.0,2,3.0
12,1,7,0.0,0.0,0.0,60000,0.0,0.0,1,1.0
12,1,45,0.0,0.0,300000.0,1170000,40.0,2.0,2,4.0
12,2,46,3.0,20.0,70000.0,1170000,9.0,2.0,1,8.0
12,1,26,0.0,0.0,250000.0,1170000,40.0,2.0,3,2.0
12,1,23,0.0,0.0,300000.0,1170000,50.0,2.0,2,4.0
12,2,21,0.0,0.0,250000.0,1170000,48.0,2.0,2,4.0
12,1,10,0.0,0.0,0.0,1170000,0.0,0.0,1,4.0
12,2,48,4.0,18.0,210000.0,500000,50.0,2.0,1,8.0
12,2,31,1.0,17.0,150000.0,500000,30.0,2.0,1,8.0
12,2,21,2.0,15.0,140000.0,500000,9.0,2.0,2,3.0
12,1,13,0.0,0.0,0.0,500000,0.0,0.0,1,8.0
12,2,5,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
12,1,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
12,2,96,99.0,0.0,0.0,500000,0.0,0.0,1,0.0
12,1,44,0.0,0.0,220000.0,220000,16.0,2.0,1,8.0
12,2,38,4.0,18.0,0.0,220000,16.0,2.0,2,2.0
12,1,20,0.0,0.0,0.0,220000,0.0,0.0,3,1.0
12,1,17,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
12,1,14,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
12,2,9,0.0,0.0,0.0,220000,0.0,0.0,1,4.0
12,2,68,3.0,23.0,50000.0,50000,12.0,2.0,1,3.0
12,1,74,0.0,0.0,0.0,0,0.0,0.0,2,99.0
12,1,84,0.0,0.0,0.0,0,0.0,0.0,1,6.0
12,2,68,5.0,20.0,0.0,750000,0.0,0.0,1,2.0
12,2,30,1.0,30.0,250000.0,750000,0.0,2.0,3,2.0
12,1,32,0.0,0.0,500000.0,750000,84.0,2.0,2,3.0
12,2,0,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
12,2,60,2.0,19.0,210000.0,210000,48.0,2.0,1,0.0
12,1,46,0.0,0.0,450000.0,590000,45.0,2.0,2,4.0
12,2,22,1.0,17.0,80000.0,590000,30.0,2.0,1,4.0
12,2,42,3.0,16.0,60000.0,590000,20.0,2.0,2,1.0
12,1,12,0.0,0.0,0.0,590000,0.0,0.0,1,7.0
12,1,4,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
12,2,55,4.0,14.0,90000.0,490000,15.0,2.0,1,8.0
12,1,65,0.0,0.0,400000.0,490000,40.0,2.0,2,1.0
12,1,70,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
12,2,50,3.0,19.0,0.0,250000,0.0,0.0,1,1.0
12,2,28,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
12,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
12,1,25,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
12,1,44,0.0,0.0,1200000.0,1200000,84.0,2.0,1,8.0
12,2,34,2.0,27.0,0.0,1200000,0.0,0.0,1,8.0
12,2,7,0.0,0.0,0.0,1200000,0.0,0.0,1,2.0
12,2,3,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
12,1,39,0.0,0.0,200000.0,200000,56.0,2.0,2,4.0
12,2,33,2.0,19.0,0.0,200000,0.0,0.0,1,6.0
12,2,14,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
12,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
12,1,41,0.0,0.0,600000.0,600000,48.0,2.0,3,3.0
12,2,39,3.0,19.0,0.0,600000,0.0,0.0,2,4.0
12,1,20,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
12,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
12,2,11,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
12,1,57,0.0,0.0,600000.0,840000,30.0,2.0,2,3.0
12,2,47,2.0,25.0,0.0,840000,0.0,0.0,3,3.0
12,1,22,0.0,0.0,240000.0,840000,40.0,2.0,2,4.0
12,1,21,0.0,0.0,0.0,840000,0.0,0.0,3,3.0
12,1,54,0.0,0.0,800000.0,800000,40.0,2.0,2,4.0
12,2,36,3.0,20.0,0.0,800000,0.0,0.0,2,2.0
12,2,16,0.0,0.0,0.0,800000,0.0,0.0,2,2.0
12,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
12,1,10,0.0,0.0,0.0,800000,0.0,0.0,1,3.0
12,2,64,0.0,0.0,0.0,0,0.0,0.0,3,4.0
12,1,44,0.0,0.0,350000.0,350000,45.0,2.0,3,2.0
12,2,43,1.0,32.0,0.0,350000,0.0,0.0,3,1.0
12,1,11,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
12,1,46,0.0,0.0,490000.0,970000,44.0,2.0,2,5.0
12,2,45,2.0,19.0,480000.0,970000,44.0,2.0,2,4.0
12,2,19,0.0,0.0,0.0,970000,0.0,0.0,3,1.0
12,2,64,3.0,19.0,240000.0,240000,40.0,2.0,2,6.0
12,1,30,0.0,0.0,650000.0,1100000,45.0,2.0,3,5.0
12,2,29,1.0,18.0,450000.0,1100000,45.0,2.0,3,2.0
12,2,11,0.0,0.0,0.0,1100000,0.0,0.0,1,6.0
12,2,27,1.0,24.0,0.0,600000,0.0,0.0,2,4.0
12,1,37,0.0,0.0,600000.0,600000,48.0,2.0,2,4.0
12,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
12,1,49,0.0,0.0,300000.0,300000,20.0,2.0,3,5.0
12,1,42,0.0,0.0,100000.0,100000,15.0,2.0,1,8.0
12,2,38,3.0,18.0,0.0,100000,0.0,0.0,1,8.0
12,1,20,0.0,0.0,0.0,100000,0.0,0.0,2,4.0
12,2,17,0.0,0.0,0.0,100000,0.0,0.0,2,3.0
12,1,14,0.0,0.0,0.0,100000,0.0,0.0,1,8.0
12,2,44,2.0,23.0,480000.0,780000,45.0,2.0,2,4.0
12,1,50,0.0,0.0,300000.0,780000,45.0,2.0,1,8.0
12,1,8,0.0,0.0,0.0,780000,0.0,0.0,1,2.0
12,2,46,3.0,20.0,0.0,710000,0.0,0.0,1,8.0
12,1,51,0.0,0.0,500000.0,710000,60.0,2.0,1,8.0
12,2,26,0.0,0.0,0.0,710000,0.0,0.0,3,2.0
12,2,24,1.0,19.0,210000.0,710000,45.0,2.0,2,4.0
12,2,19,0.0,0.0,0.0,710000,0.0,0.0,3,2.0
12,2,5,0.0,0.0,0.0,710000,0.0,0.0,1,0.0
12,2,51,3.0,16.0,0.0,1146697,0.0,0.0,1,4.0
12,1,57,0.0,0.0,800000.0,1146697,100.0,2.0,1,8.0
12,1,28,0.0,0.0,346697.0,1146697,45.0,2.0,2,4.0
12,2,82,3.0,19.0,0.0,0,0.0,0.0,1,1.0
12,2,33,0.0,0.0,0.0,0,0.0,0.0,1,0.0
12,2,61,2.0,35.0,210000.0,420000,40.0,1.0,2,4.0
12,2,35,1.0,33.0,0.0,420000,0.0,0.0,2,4.0
12,1,1,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
12,1,53,0.0,0.0,210000.0,420000,40.0,2.0,1,7.0
12,1,64,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
12,2,26,1.0,25.0,300000.0,370000,50.0,2.0,2,4.0
12,2,1,0.0,0.0,0.0,370000,0.0,0.0,1,0.0
12,1,37,0.0,0.0,70000.0,370000,6.0,2.0,1,8.0
12,1,28,0.0,0.0,315000.0,515000,45.0,2.0,3,3.0
12,2,29,2.0,22.0,200000.0,515000,8.0,2.0,3,4.0
12,2,6,0.0,0.0,0.0,515000,0.0,0.0,1,1.0
12,2,5,0.0,0.0,0.0,515000,0.0,0.0,1,0.0
12,1,42,0.0,0.0,200000.0,750000,45.0,2.0,2,4.0
12,2,42,1.0,21.0,300000.0,750000,45.0,2.0,2,5.0
12,1,21,0.0,0.0,250000.0,750000,45.0,2.0,3,1.0
12,1,48,0.0,0.0,700000.0,900000,48.0,2.0,3,2.0
12,1,69,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
12,2,69,2.0,20.0,0.0,900000,0.0,0.0,1,4.0
12,2,27,1.0,26.0,0.0,900000,0.0,0.0,3,5.0
12,1,27,0.0,0.0,200000.0,900000,45.0,2.0,3,3.0
12,2,21,0.0,0.0,0.0,900000,0.0,0.0,3,2.0
12,1,21,0.0,0.0,0.0,900000,0.0,0.0,3,2.0
12,2,1,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
12,1,53,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
12,2,44,3.0,16.0,350000.0,350000,35.0,2.0,2,4.0
12,1,36,0.0,0.0,500000.0,700000,90.0,2.0,2,4.0
12,2,34,2.0,16.0,200000.0,700000,42.0,1.0,2,4.0
12,1,4,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
12,1,34,0.0,0.0,520000.0,520000,70.0,2.0,3,2.0
12,2,34,3.0,18.0,0.0,520000,0.0,0.0,2,4.0
12,2,16,0.0,0.0,0.0,520000,0.0,0.0,2,3.0
12,2,6,0.0,0.0,0.0,520000,0.0,0.0,1,1.0
12,2,3,0.0,0.0,0.0,520000,0.0,0.0,1,0.0
12,1,35,0.0,0.0,600000.0,600000,45.0,2.0,3,3.0
12,2,31,1.0,20.0,0.0,600000,0.0,0.0,2,4.0
12,2,11,0.0,0.0,0.0,600000,0.0,0.0,1,5.0
12,1,29,0.0,0.0,196000.0,196000,45.0,2.0,2,4.0
12,2,23,0.0,0.0,0.0,196000,0.0,0.0,2,4.0
12,1,26,0.0,0.0,500000.0,800000,40.0,2.0,3,2.0
12,2,26,0.0,0.0,300000.0,800000,45.0,2.0,2,4.0
12,1,35,0.0,0.0,634000.0,826000,45.0,2.0,3,2.0
12,2,32,1.0,25.0,192000.0,826000,45.0,2.0,2,4.0
12,2,7,0.0,0.0,0.0,826000,0.0,0.0,1,2.0
12,1,36,0.0,0.0,400000.0,400000,40.0,2.0,2,4.0
12,2,31,1.0,26.0,0.0,400000,0.0,0.0,2,4.0
12,1,6,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
12,1,32,0.0,0.0,420000.0,770000,70.0,2.0,2,4.0
12,2,25,3.0,15.0,350000.0,770000,40.0,2.0,2,1.0
12,2,9,0.0,0.0,0.0,770000,0.0,0.0,1,4.0
12,1,2,0.0,0.0,0.0,770000,0.0,0.0,1,0.0
12,1,31,0.0,0.0,500000.0,500000,54.0,2.0,3,2.0
12,2,30,1.0,26.0,0.0,500000,0.0,0.0,2,4.0
12,2,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
12,1,31,0.0,0.0,600000.0,977000,70.0,2.0,3,2.0
12,2,38,3.0,21.0,377000.0,977000,0.0,2.0,2,5.0
12,2,16,0.0,0.0,0.0,977000,0.0,0.0,2,3.0
12,2,12,0.0,0.0,0.0,977000,0.0,0.0,1,7.0
12,1,0,0.0,0.0,0.0,977000,0.0,0.0,1,0.0
12,1,33,0.0,0.0,325000.0,325000,45.0,2.0,3,2.0
12,2,41,2.0,25.0,0.0,325000,0.0,0.0,2,4.0
12,2,15,0.0,0.0,0.0,325000,0.0,0.0,2,1.0
12,1,6,0.0,0.0,0.0,325000,0.0,0.0,1,0.0
12,2,73,4.0,21.0,0.0,325000,0.0,0.0,1,4.0
12,1,27,0.0,0.0,450000.0,600000,40.0,2.0,3,2.0
12,2,29,2.0,19.0,150000.0,600000,20.0,2.0,2,4.0
12,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
12,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
12,1,29,0.0,0.0,198000.0,198000,45.0,2.0,3,3.0
12,2,26,1.0,21.0,0.0,198000,0.0,0.0,2,4.0
12,1,5,0.0,0.0,0.0,198000,0.0,0.0,1,0.0
12,1,55,0.0,0.0,0.0,0,0.0,0.0,1,8.0
12,1,84,0.0,0.0,0.0,0,0.0,0.0,1,6.0
12,2,74,2.0,17.0,0.0,0,0.0,0.0,1,6.0
12,1,65,0.0,0.0,0.0,0,0.0,0.0,1,8.0
12,2,58,2.0,29.0,0.0,0,0.0,0.0,1,8.0
12,2,28,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,2,61,4.0,21.0,0.0,0,30.0,2.0,1,6.0
12,1,44,0.0,0.0,320000.0,490000,45.0,2.0,2,4.0
12,2,33,2.0,26.0,170000.0,490000,20.0,2.0,2,4.0
12,1,5,0.0,0.0,0.0,490000,0.0,0.0,1,0.0
12,1,32,0.0,0.0,850000.0,1150000,44.0,2.0,4,10.0
12,2,32,0.0,0.0,300000.0,1150000,22.0,2.0,4,7.0
12,1,35,0.0,0.0,0.0,480000,45.0,2.0,3,5.0
12,2,37,1.0,25.0,480000.0,480000,45.0,2.0,3,2.0
12,1,11,0.0,0.0,0.0,480000,0.0,0.0,1,5.0
12,2,49,4.0,16.0,130000.0,530421,18.0,2.0,1,8.0
12,1,25,0.0,0.0,400421.0,530421,45.0,2.0,2,2.0
12,1,78,0.0,0.0,0.0,0,0.0,0.0,1,0.0
12,2,50,2.0,28.0,700000.0,1358462,32.0,1.0,3,4.0
12,2,21,0.0,0.0,0.0,1358462,0.0,0.0,3,2.0
12,1,22,0.0,0.0,0.0,1358462,0.0,0.0,3,4.0
12,1,60,0.0,0.0,658462.0,1358462,42.0,2.0,3,4.0
12,1,47,0.0,0.0,2200000.0,3700000,45.0,2.0,3,3.0
12,2,45,3.0,17.0,1500000.0,3700000,45.0,2.0,3,5.0
12,1,80,0.0,0.0,0.0,0,0.0,0.0,2,6.0
12,2,75,2.0,24.0,0.0,0,0.0,0.0,2,6.0
12,1,52,0.0,0.0,1000000.0,1500000,77.0,2.0,2,4.0
12,2,52,2.0,26.0,500000.0,1500000,77.0,2.0,2,4.0
12,2,48,3.0,24.0,751111.0,751111,45.0,2.0,3,4.0
12,1,75,0.0,0.0,0.0,751111,0.0,0.0,2,2.0
12,1,15,0.0,0.0,0.0,751111,0.0,0.0,2,2.0
12,1,21,0.0,0.0,0.0,751111,0.0,0.0,3,2.0
12,2,24,0.0,0.0,0.0,751111,0.0,0.0,3,4.0
12,2,72,3.0,20.0,0.0,751111,0.0,0.0,1,6.0
12,2,80,5.0,22.0,0.0,619563,0.0,0.0,1,6.0
12,1,55,0.0,0.0,269563.0,619563,90.0,2.0,2,4.0
12,1,52,0.0,0.0,350000.0,619563,63.0,2.0,2,5.0
12,1,53,0.0,0.0,450000.0,700000,50.0,2.0,2,4.0
12,2,43,3.0,16.0,250000.0,700000,20.0,2.0,2,4.0
12,1,15,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
12,2,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
12,1,57,0.0,0.0,615000.0,2360830,45.0,2.0,3,5.0
12,1,30,0.0,0.0,800000.0,2360830,45.0,2.0,3,5.0
12,2,30,0.0,0.0,595830.0,2360830,45.0,2.0,3,5.0
12,1,25,0.0,0.0,350000.0,2360830,30.0,1.0,3,5.0
12,2,78,1.0,23.0,0.0,0,0.0,0.0,1,2.0
12,1,51,0.0,0.0,250000.0,500000,54.0,2.0,1,8.0
12,2,48,2.0,16.0,250000.0,500000,54.0,2.0,2,4.0
12,2,61,5.0,12.0,0.0,0,0.0,0.0,2,4.0
12,1,56,0.0,0.0,100000.0,100000,65.0,1.0,1,6.0
12,2,63,2.0,21.0,0.0,100000,65.0,2.0,1,99.0
12,1,29,0.0,0.0,250000.0,250000,45.0,2.0,2,2.0
12,2,26,3.0,21.0,0.0,250000,0.0,0.0,2,4.0
12,1,5,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,1,57,0.0,0.0,90000.0,380000,8.0,2.0,2,4.0
12,2,31,4.0,16.0,290000.0,380000,60.0,2.0,2,2.0
12,1,5,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
12,1,3,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
12,1,59,0.0,0.0,250000.0,250000,45.0,2.0,1,5.0
12,2,60,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
12,2,36,2.0,20.0,400000.0,400000,70.0,2.0,3,3.0
12,1,36,0.0,0.0,0.0,400000,0.0,0.0,1,8.0
12,1,11,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
12,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
12,1,79,0.0,0.0,0.0,0,0.0,0.0,1,3.0
12,2,80,4.0,26.0,0.0,0,0.0,0.0,1,4.0
12,2,52,4.0,14.0,0.0,2617042,0.0,0.0,1,8.0
12,2,35,4.0,17.0,250000.0,2617042,45.0,2.0,2,2.0
12,1,52,0.0,0.0,567042.0,2617042,84.0,2.0,2,4.0
12,1,29,0.0,0.0,1800000.0,2617042,84.0,2.0,2,4.0
12,1,16,0.0,0.0,0.0,2617042,0.0,0.0,2,2.0
12,2,14,0.0,0.0,0.0,2617042,0.0,0.0,1,8.0
12,2,7,0.0,0.0,0.0,2617042,0.0,0.0,1,2.0
12,1,6,0.0,0.0,0.0,2617042,0.0,0.0,1,0.0
12,1,56,0.0,0.0,300000.0,300000,45.0,2.0,1,1.0
12,2,61,7.0,20.0,0.0,300000,0.0,0.0,1,8.0
12,2,16,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
12,1,51,0.0,0.0,374925.0,953312,70.0,2.0,2,1.0
12,2,51,2.0,20.0,0.0,953312,0.0,0.0,1,7.0
12,2,27,2.0,17.0,210000.0,953312,45.0,2.0,3,3.0
12,1,29,0.0,0.0,368387.0,953312,45.0,2.0,2,3.0
12,2,9,0.0,0.0,0.0,953312,0.0,0.0,1,2.0
12,1,4,0.0,0.0,0.0,953312,0.0,0.0,1,0.0
12,2,49,2.0,33.0,280000.0,280000,48.0,2.0,2,4.0
12,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,5.0
12,1,15,0.0,0.0,0.0,280000,0.0,0.0,2,2.0
12,1,69,0.0,0.0,50000.0,450000,25.0,2.0,1,5.0
12,2,62,4.0,22.0,0.0,450000,0.0,0.0,1,7.0
12,1,36,0.0,0.0,400000.0,450000,45.0,2.0,2,3.0
